date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_338,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-30 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,34.716666666666676,"rgba(38, 166, 154, 1.0)",,34.48625570776257,,0,,,0.0,0.0,0.0,0.0,49.45977759693348,-5.398692577078464,False,False,False,False,True,
2024-01-31 17:00:00+00:00,34.635,34.635,34.04,34.04,20.0,,,,,34.348717948717955,"rgba(38, 166, 154, 1.0)",,34.30039840088227,,0,,,0.0,0.0,0.0,0.0,46.43680046428256,-5.398692577078464,False,False,False,True,False,
2024-02-01 17:00:00+00:00,34.04,34.04,34.04,34.04,0.0,,,,,34.348717948717955,"rgba(38, 166, 154, 1.0)",,34.30039840088227,,0,,,0.0,0.0,0.0,0.0,44.42148237584862,-0.30321368597216747,False,False,False,True,False,
2024-02-02 17:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,34.348717948717955,"rgba(38, 166, 154, 1.0)",,34.30039840088227,,0,,,0.0,0.0,0.0,0.0,42.18034016729594,-2.4283365270434345,False,False,False,True,False,
2024-02-05 17:00:00+00:00,33.92,33.92,33.52,33.52,7.0,,,,,34.20121212121212,"rgba(239, 83, 80, 1.0)",,34.205689393939394,,0,,,0.0,0.0,0.0,0.0,38.17299134317561,-6.176351005790053,False,False,False,True,False,
2024-02-06 17:00:00+00:00,33.245,33.245,32.91,32.91,100.0,,,,,33.314335839598996,"rgba(239, 83, 80, 1.0)",,33.46512625313283,,0,,,0.0,0.0,0.0,0.0,32.93323095678352,-10.95218767854513,False,False,False,True,False,
2024-02-07 17:00:00+00:00,32.75,32.75,32.58,32.58,32.0,,,,,33.182909090909085,"rgba(239, 83, 80, 1.0)",,33.33187839602925,,0,,,0.0,0.0,0.0,0.0,28.432933591092663,-14.950127385526066,False,False,False,True,False,
2024-02-08 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,33.182909090909085,"rgba(239, 83, 80, 1.0)",,33.33187839602925,,0,,,0.0,0.0,0.0,0.0,25.43273534729876,-17.59347446430148,False,False,False,True,False,
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,32.88943999999999,"rgba(239, 83, 80, 1.0)",,32.979805148315734,,0,,,0.0,0.0,0.0,0.0,23.20676524783501,-19.647414415743015,False,False,False,True,False,
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,32.97009826531037,"rgba(239, 83, 80, 1.0)",,33.04104391776426,,0,,,0.0,0.0,0.0,0.0,29.660715820877343,-19.647414415743015,False,False,False,True,True,
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,32.997235860558334,"rgba(239, 83, 80, 1.0)",,33.03309052518542,,0,,,0.0,0.0,0.0,0.0,33.534131097941085,-24.464656414460904,False,False,False,True,True,
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,33.02205313276103,"rgba(239, 83, 80, 1.0)",,33.05074122070524,,0,,,0.0,0.0,0.0,0.0,35.88619285630239,-22.273164939374652,False,False,False,True,True,
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,33.034331949694476,"rgba(239, 83, 80, 1.0)",,33.057106972824315,,0,,,0.0,0.0,0.0,0.0,34.43129648376667,-22.273164939374652,False,False,False,True,True,
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,33.031430061339904,"rgba(239, 83, 80, 1.0)",,33.05191348787339,,0,,,0.0,0.0,0.0,0.0,36.363197349152024,-21.537984711992507,False,False,False,True,True,
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,33.031430061339904,"rgba(239, 83, 80, 1.0)",,33.05191348787339,,0,,,0.0,0.0,0.0,0.0,37.65113125940893,-19.947561043912295,False,False,False,True,True,
2024-02-20 17:00:00+00:00,33.15,33.15,32.89,32.89,1.0,,,,,33.03139004257913,"rgba(239, 83, 80, 1.0)",,33.05182863526351,,0,,,0.0,0.0,0.0,0.0,38.30416946389661,-18.862285522733607,False,False,False,True,True,
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,33.0302338428087,"rgba(239, 83, 80, 1.0)",,33.04787125854186,,0,,,0.0,0.0,0.0,0.0,41.18037901615233,-15.710406843556015,True,False,False,True,True,
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,33.04845772170741,"rgba(239, 83, 80, 1.0)",,33.06391718466274,,0,,,0.0,0.0,0.0,0.0,42.0214379702126,-14.501394109283439,True,False,False,True,True,
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,33.05489709786998,"rgba(239, 83, 80, 1.0)",,33.071173099518475,,0,,,0.0,0.0,0.0,0.0,47.14785502489353,-9.39121505755488,True,False,False,False,True,
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,33.056491939300884,"rgba(239, 83, 80, 1.0)",,33.072821981960004,,0,,,0.0,0.0,0.0,0.0,48.490282943341384,-7.931859449543396,True,False,False,False,True,
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,33.056491939300884,"rgba(239, 83, 80, 1.0)",,33.072821981960004,,0,,,0.0,0.0,0.0,0.0,49.38523488897329,-6.794683281438566,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,33.056491939300884,"rgba(239, 83, 80, 1.0)",,33.072821981960004,,0,,,0.0,0.0,0.0,0.0,49.98186951939455,-5.855491884860285,True,False,False,False,True,0.0
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,33.05654357527344,"rgba(239, 83, 80, 1.0)",,33.072873090487704,,0,,,0.0,0.0,0.0,0.0,48.434709463035375,-5.855491884860285,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,33.298679613760626,"rgba(38, 166, 154, 1.0)",,33.2300386107458,,0,,,0.0,0.0,0.0,0.0,53.47852030884243,-2.15290407442329,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,33.21808234103848,"rgba(38, 166, 154, 1.0)",,33.18289671920657,,0,,,0.0,0.0,0.0,0.0,51.67745910849026,-2.15290407442329,True,False,False,False,True,0.0
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,33.18889682806224,"rgba(38, 166, 154, 1.0)",,33.1668757701828,,0,,,0.0,0.0,0.0,0.0,49.2086782856574,-2.15290407442329,True,False,False,False,False,0.0
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,33.17486035413168,"rgba(38, 166, 154, 1.0)",,33.162706255070475,,0,,,0.0,0.0,0.0,0.0,49.596487947283336,-2.15290407442329,True,False,False,False,False,0.0
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,33.186986637799485,"rgba(38, 166, 154, 1.0)",,33.1740524498757,,0,,,0.0,0.0,0.0,0.0,51.834221853122095,-2.15290407442329,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,33.19119480804116,"rgba(38, 166, 154, 1.0)",,33.178675057607705,,0,,,0.0,0.0,0.0,0.0,51.2229452134382,-2.15290407442329,True,False,False,False,False,0.0
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,,33.19177031048088,"rgba(38, 166, 154, 1.0)",,33.179192227052525,,0,,,0.0,0.0,0.0,0.0,53.61264108806119,-1.4565081281063854,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,33.19177031048088,"rgba(38, 166, 154, 1.0)",,33.179192227052525,,0,,,0.0,0.0,0.0,0.0,53.65552399911403,-1.1445955911154257,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,33.19618254957997,"rgba(38, 166, 154, 1.0)",,33.183696053042326,,0,,,0.0,0.0,0.0,0.0,52.524107869799764,-1.1445955911154257,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,33.1958146913262,"rgba(38, 166, 154, 1.0)",,33.183535096382435,,0,,,0.0,0.0,0.0,0.0,49.86135619366469,-1.1445955911154257,True,False,False,False,False,0.0
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,33.19677766174036,"rgba(38, 166, 154, 1.0)",,33.184448837535825,,0,,,0.0,0.0,0.0,0.0,51.8078138149674,-1.1445955911154257,True,False,False,False,False,0.0
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,,33.24059210758815,"rgba(38, 166, 154, 1.0)",,33.225999602066125,,0,,,0.0,0.0,0.0,0.0,52.158609861426704,-1.1445955911154257,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,33.242960563887,"rgba(38, 166, 154, 1.0)",,33.2286424444369,,0,,,0.0,0.0,0.0,0.0,50.69589482471575,-1.1445955911154257,True,False,False,False,True,0.0
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,,33.239978678307715,"rgba(38, 166, 154, 1.0)",,33.228275825844904,,0,,,0.0,0.0,0.0,0.0,50.483660424020414,-1.1445955911154257,True,False,False,False,True,0.0
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,,33.38484281922142,"rgba(38, 166, 154, 1.0)",,33.32992373594298,,0,,,0.0,0.0,0.0,0.0,52.372826156224775,-1.1445955911154257,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,33.19802711350809,"rgba(38, 166, 154, 1.0)",,33.19985881793736,,0,,,0.0,0.0,0.0,0.0,48.42802634753625,2.4030356126837447,True,False,False,True,False,0.0
2024-03-25 17:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,,33.18234201502948,"rgba(38, 166, 154, 1.0)",,33.18771424049981,,0,,,0.0,0.0,0.0,0.0,46.65064319340439,0.7529681810270574,True,False,False,True,False,0.0
2024-03-26 17:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,,33.1052785467849,"rgba(38, 166, 154, 1.0)",,33.12654228377297,,0,,,0.0,0.0,0.0,0.0,44.03839215991973,-1.6806686862299358,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,33.1052785467849,"rgba(239, 83, 80, 1.0)",,33.12654228377297,,0,,,0.0,0.0,0.0,0.0,39.73343817233713,-5.612051774822582,False,False,False,True,False,0.0
2024-03-28 17:00:00+00:00,32.87,32.87,32.685,32.79,28.0,,,,,33.100230257607194,"rgba(239, 83, 80, 1.0)",,33.12207215632569,,0,,,0.0,0.0,0.0,0.0,41.6272886735387,-5.612051774822582,False,False,False,True,False,0.0
2024-03-29 17:00:00+00:00,32.79,32.79,32.79,32.79,0.0,,,,,33.100230257607194,"rgba(239, 83, 80, 1.0)",,33.12207215632569,,0,,,0.0,0.0,0.0,0.0,42.889855674339756,-5.612051774822582,False,False,False,True,True,0.0
2024-04-01 17:00:00+00:00,32.81,32.81,32.7,32.7,55.0,,,,,33.08920096912332,"rgba(239, 83, 80, 1.0)",,33.11235826960137,,0,,,0.0,0.0,0.0,0.0,43.26302830698674,-5.612051774822582,False,False,False,True,True,0.0
2024-04-02 17:00:00+00:00,32.01,32.25,32.01,32.17,169.0,,,,,32.99817530338741,"rgba(239, 83, 80, 1.0)",0.9714735858107185,32.907953102684566,-0.7596224060675042,0,,,0.0,0.0,0.0,0.0,41.015644778656906,-5.612051774822582,False,False,False,True,True,0.0
2024-04-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,32.99817530338741,"rgba(239, 83, 80, 1.0)",0.9478907214546555,32.907953102684566,-0.5886259777164148,0,,,0.0,0.0,0.0,0.0,40.80906456965766,-5.612051774822582,False,False,False,True,True,0.0
2024-04-04 17:00:00+00:00,32.35,32.475,32.06,32.475,128.0,,,,,32.959783700064605,"rgba(239, 83, 80, 1.0)",0.9186122367144086,32.89016574759529,-0.45194885393668177,0,,,0.0,0.0,0.0,0.0,41.57573399578767,-5.612051774822582,False,False,False,True,True,0.0
2024-04-05 17:00:00+00:00,32.19,32.3,32.19,32.3,3.0,,,,,32.95884290097432,"rgba(239, 83, 80, 1.0)",0.8890785441442531,32.88948828961997,-0.6630328596978573,0,,,0.0,0.0,0.0,0.0,41.12554906709725,-5.612051774822582,False,False,False,True,True,0.0
2024-04-08 17:00:00+00:00,32.25,32.38,32.25,32.32,100.0,,,,,32.93226854937633,"rgba(239, 83, 80, 1.0)",0.8551025279657055,32.87168156472398,-0.6451642308161948,0,,,0.0,0.0,0.0,0.0,40.995341128667164,-5.612051774822582,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,32.32,32.69,32.32,32.69,44.0,,,,,32.92703200285146,"rgba(239, 83, 80, 1.0)",0.8101626852531431,32.87154488684998,-0.22408448346798251,0,,,0.0,0.0,0.0,0.0,43.88624518162419,-5.612051774822582,False,False,False,True,True,0.0
2024-04-10 17:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,,32.9222148494126,"rgba(239, 83, 80, 1.0)",0.7964110770221686,32.87155984430866,-0.4037611399266304,0,,,0.0,0.0,0.0,0.0,44.815282863049944,-8.795044363323797,False,False,False,True,True,0.0
2024-04-11 17:00:00+00:00,32.32,32.6,32.32,32.57,98.0,,,,,32.9084235627959,"rgba(239, 83, 80, 1.0)",0.7783238111191011,32.86414907265587,-0.37792634434880257,0,,,0.0,0.0,0.0,0.0,45.605235735305975,-7.8733142973809365,False,False,False,True,True,0.0
2024-04-12 17:00:00+00:00,32.16,32.16,32.08,32.08,4.0,,,,,32.90718236362595,"rgba(239, 83, 80, 1.0)",0.7641078351802123,32.86294442373467,-1.0246517411381004,0,,,0.0,0.0,0.0,0.0,42.84170094120391,-7.8733142973809365,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,,32.757851444651905,"rgba(239, 83, 80, 1.0)",0.7492748265928679,32.77504950170417,-1.047745732061995,0,,,0.0,0.0,0.0,0.0,40.48398136577682,-5.8562401266719775,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,31.99,32.305,31.99,32.305,13.0,,,,,32.66850737665843,"rgba(239, 83, 80, 1.0)",0.7351437501151321,32.712634381924495,-0.5544961537939418,0,,,0.0,0.0,0.0,0.0,41.915257996823605,-5.8562401266719775,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,32.3,32.35,32.23,32.35,87.0,,,,,32.68869164800712,"rgba(239, 83, 80, 1.0)",0.739192553148797,32.72226777596934,-0.5036140777982173,0,,,0.0,0.0,0.0,0.0,43.275238062605595,-5.8562401266719775,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,32.35,32.35,32.35,32.35,3.0,,,,,32.688861322517596,"rgba(239, 83, 80, 1.0)",0.7232398640153259,32.72227912348595,-0.5147381138798192,0,,,0.0,0.0,0.0,0.0,44.18189143979359,-9.556988262603376,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,32.29,32.29,32.29,32.29,0.0,,,,,32.688861322517596,"rgba(239, 83, 80, 1.0)",0.7168102077076469,32.72227912348595,-0.603059385647385,0,,,0.0,0.0,0.0,0.0,44.23642291532163,-9.334854577410319,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,32.5,32.5,32.245,32.31,28.0,,,,,32.68945294701447,"rgba(239, 83, 80, 1.0)",0.7193817227752375,32.72173821121877,-0.572350114248609,0,,,0.0,0.0,0.0,0.0,44.51898613038152,-8.830431169961535,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,32.31,32.78,32.31,32.78,43.0,,,,,32.700666772649846,"rgba(239, 83, 80, 1.0)",0.7131577855054464,32.72716637016585,0.07408406794116223,0,,,0.0,0.0,0.0,0.0,49.461901622791565,-4.1058400116498746,True,False,False,False,True,0.0
2024-04-24 17:00:00+00:00,32.78,32.78,32.06,32.06,8.0,,,,,32.64253296365729,"rgba(239, 83, 80, 1.0)",0.7137278419905148,32.68218213416089,-0.8717358320024118,0,,,0.0,0.0,0.0,0.0,46.64009663014682,-4.1058400116498746,False,False,False,True,False,0.0
2024-04-25 17:00:00+00:00,32.41,32.51,32.41,32.51,1.0,,,,,32.64482480419926,"rgba(239, 83, 80, 1.0)",0.7069061701055788,32.68384046536907,-0.24591731225533284,0,,,0.0,0.0,0.0,0.0,48.271351279892954,-4.1058400116498746,True,False,False,False,False,0.0
2024-04-26 17:00:00+00:00,32.35,32.35,32.05,32.35,98.0,,,,,32.58916132372974,"rgba(239, 83, 80, 1.0)",0.7063813188127013,32.63916075235805,-0.409355039065978,0,,,0.0,0.0,0.0,0.0,48.213552761481644,-4.1058400116498746,True,False,False,False,False,0.0
2024-04-29 17:00:00+00:00,32.45,32.5,32.45,32.5,101.0,,,,,32.613672195019525,"rgba(239, 83, 80, 1.0)",0.7031191574331854,32.65620815309539,-0.2221645526849916,0,,,0.0,0.0,0.0,0.0,49.31165862861512,-4.1058400116498746,True,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,32.45,32.52,32.37,32.4,285.0,,,,,32.61006508123744,"rgba(239, 83, 80, 1.0)",0.6934686090312336,32.64903473010673,-0.35911464032182655,0,,,0.0,0.0,0.0,0.0,49.23745342003258,-4.1058400116498746,True,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,32.2,32.2,32.15,32.15,108.0,,,,,32.581760408657175,"rgba(239, 83, 80, 1.0)",0.6946781288501205,32.623771511537015,-0.6820014793343732,0,,,0.0,0.0,0.0,0.0,47.27895857752506,-4.1058400116498746,True,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,32.21,32.22,32.21,32.22,12.0,,,,,32.57953739318673,"rgba(239, 83, 80, 1.0)",0.6875968400264908,32.6217206829929,-0.5842386986208741,0,,,0.0,0.0,0.0,0.0,46.64251947474945,-4.1058400116498746,True,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,31.85,32.23,31.85,32.23,1.0,,,,,32.52637601398328,"rgba(239, 83, 80, 1.0)",0.6791684966537004,32.578290557620676,-0.5128190711682377,0,,,-1.0,0.0,31.85,142.0,46.321380451686025,-4.1058400116498746,False,False,False,True,False,0.0
2024-05-06 17:00:00+00:00,32.35,32.56,32.03,32.56,63.0,,,,,32.55484482370081,"rgba(239, 83, 80, 1.0)",0.6619331299069933,32.59857523701742,-0.0582766374344172,0,,,0.0,0.0,0.0,0.0,49.25352383652745,-4.1058400116498746,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,32.04,32.31,32.04,32.31,25.0,,,,,32.54619021118509,"rgba(239, 83, 80, 1.0)",0.6503461102082972,32.59129497585215,-0.432531188296111,0,,,0.0,0.0,0.0,0.0,48.83844525636747,-4.1058400116498746,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,31.99,32.22,31.99,32.0,88.0,,,,,32.51134997240118,"rgba(239, 83, 80, 1.0)",0.6407104235509564,32.56133210487389,-0.8761089007462475,8,0.362241947267689,2.897935578141512,0.0,0.0,0.0,0.0,46.12134038841626,-4.1058400116498746,False,False,False,True,False,0.0
2024-05-09 17:00:00+00:00,32.53,32.88,32.49,32.88,215.0,,,,,32.58238843535019,"rgba(38, 166, 154, 1.0)",0.626091961411535,32.617766785875,0.41884136882031653,9,0.3447127754427768,3.1024149789849913,0.0,0.0,0.0,0.0,50.78510597518256,-2.993663642249672,True,False,False,False,True,0.0
2024-05-10 17:00:00+00:00,33.01,33.31,33.01,33.31,1.0,,,,,32.582970797836346,"rgba(38, 166, 154, 1.0)",0.6123766799921411,32.61825255949442,1.1296110108478616,11,0.33116482607482517,3.642813086823077,0.0,0.0,0.0,0.0,55.92280714463912,1.530555694412385,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,33.01,33.3,32.81,33.3,413.0,,,,,32.72512240913202,"rgba(38, 166, 154, 1.0)",0.5803925124159232,32.739700080593444,0.9653810264957879,11,0.3462686384503489,3.8089550229538376,0.0,0.0,0.0,0.0,59.260211875972495,4.317281637633009,True,False,True,False,True,0.0
