date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-17 17:00:00+00:00,6.69,6.75,6.66,6.74,2436.0,,,,,7.394775099996639,"rgba(239, 83, 80, 1.0)",,7.055720883331652,,0,,,0.0,0.0,0.0,0.0,24.488894065686328,-14.099820121884576,False,False,False,True,False,
2024-01-18 17:00:00+00:00,6.9,6.95,6.845,6.94,9523.0,,,,,7.316940600257156,"rgba(239, 83, 80, 1.0)",,7.094443277244837,,0,,,0.0,0.0,0.0,0.0,28.48924696812665,-14.099820121884576,False,False,False,True,False,
2024-01-19 17:00:00+00:00,6.835,6.96,6.83,6.87,1368.0,,,,,7.307207569945102,"rgba(239, 83, 80, 1.0)",,7.090332293514109,,0,,,0.0,0.0,0.0,0.0,30.22777737174404,-14.099820121884576,False,False,False,True,True,
2024-01-22 17:00:00+00:00,6.995,7.03,6.925,6.99,1970.0,,,,,7.29693764746074,"rgba(239, 83, 80, 1.0)",,7.09216513673292,,0,,,0.0,0.0,0.0,0.0,34.222281863245506,-14.099820121884576,False,False,False,True,True,
2024-01-23 17:00:00+00:00,7.0,7.005,6.94,6.94,3290.0,,,,,7.280157777574947,"rgba(239, 83, 80, 1.0)",,7.090348656187627,,0,,,0.0,0.0,0.0,0.0,36.087015299537086,-23.79845901663414,False,False,False,True,True,
2024-01-24 17:00:00+00:00,6.905,6.96,6.865,6.91,7411.0,,,,,7.24282353798971,"rgba(239, 83, 80, 1.0)",,7.073267488665599,,0,,,0.0,0.0,0.0,0.0,36.84065515274318,-22.447331954066307,False,False,False,True,True,
2024-01-25 17:00:00+00:00,6.87,6.87,6.76,6.81,3441.0,,,,,7.223527097369476,"rgba(239, 83, 80, 1.0)",,7.058337311380482,,0,,,0.0,0.0,0.0,0.0,35.789921834595845,-22.447331954066307,False,False,False,True,True,
2024-01-26 17:00:00+00:00,6.77,6.77,6.67,6.685,5306.0,,,,,7.190147141426722,"rgba(239, 83, 80, 1.0)",,7.027535603619775,,0,,,0.0,0.0,0.0,0.0,33.4506920942824,-22.447331954066307,False,False,False,True,True,
2024-01-29 17:00:00+00:00,6.69,6.7,6.59,6.69,8791.0,,,,,7.138754700336329,"rgba(239, 83, 80, 1.0)",,6.981149753083759,,0,,,0.0,0.0,0.0,0.0,32.04610451374792,-22.447331954066307,False,False,False,True,False,
2024-01-30 17:00:00+00:00,6.605,6.675,6.54,6.67,4221.0,,,,,7.116053410743261,"rgba(239, 83, 80, 1.0)",,6.961172230285953,,0,,,0.0,0.0,0.0,0.0,30.83175638869831,-22.447331954066307,False,False,False,True,False,
2024-01-31 17:00:00+00:00,6.67,6.695,6.53,6.55,8611.0,,,,,7.072432611712729,"rgba(239, 83, 80, 1.0)",,6.922968393329162,,0,,,0.0,0.0,0.0,0.0,28.493748440448194,-22.447331954066307,False,False,False,True,False,
2024-02-01 17:00:00+00:00,6.53,6.635,6.525,6.625,12059.0,,,,,7.022618118525183,"rgba(239, 83, 80, 1.0)",,6.882332108156547,,0,,,0.0,0.0,0.0,0.0,29.523741889506635,-22.447331954066307,False,False,False,True,False,
2024-02-02 17:00:00+00:00,6.53,6.565,6.48,6.49,5693.0,,,,,6.998631389720373,"rgba(239, 83, 80, 1.0)",,6.861491266006077,,0,,,0.0,0.0,0.0,0.0,28.40900858556977,-22.447331954066307,False,False,False,True,False,
2024-02-05 17:00:00+00:00,6.415,6.505,6.415,6.5,2214.0,,,,,6.7312731712057525,"rgba(239, 83, 80, 1.0)",,6.726538978560478,,0,,,0.0,0.0,0.0,0.0,28.01178634448445,-22.447331954066307,False,False,False,True,False,
2024-02-06 17:00:00+00:00,6.485,6.51,6.45,6.5,3414.0,,,,,6.728557056238197,"rgba(239, 83, 80, 1.0)",,6.721440382657178,,0,,,0.0,0.0,0.0,0.0,27.746971517094238,-22.447331954066307,False,False,False,True,False,
2024-02-07 17:00:00+00:00,6.525,6.68,6.495,6.645,4851.0,,,,,6.750752854832884,"rgba(239, 83, 80, 1.0)",,6.73431588316127,,0,,,0.0,0.0,0.0,0.0,32.545942286756514,-22.38285884605031,False,False,False,True,True,
2024-02-08 17:00:00+00:00,6.765,6.795,6.715,6.725,4394.0,,,,,6.77761989014395,"rgba(239, 83, 80, 1.0)",,6.752944128316563,,0,,,0.0,0.0,0.0,0.0,37.92295020037743,-17.329912827038257,False,False,False,True,True,
2024-02-09 17:00:00+00:00,6.795,6.825,6.765,6.775,3866.0,,,,,6.794730153596731,"rgba(239, 83, 80, 1.0)",,6.765526974585164,,0,,,0.0,0.0,0.0,0.0,42.766001094781245,-12.968452113527867,False,False,False,True,True,
2024-02-12 17:00:00+00:00,6.895,6.915,6.805,6.805,3843.0,,,,,6.820905003378477,"rgba(239, 83, 80, 1.0)",,6.7937956434289095,,0,,,0.0,0.0,0.0,0.0,46.7444050713151,-9.46672812208682,False,False,False,False,True,
2024-02-13 17:00:00+00:00,6.575,6.575,6.5,6.53,4575.0,,,,,6.753334984826762,"rgba(239, 83, 80, 1.0)",,6.741113937785069,,0,,,0.0,0.0,0.0,0.0,43.418425351455596,-9.46672812208682,False,False,False,True,False,
2024-02-14 17:00:00+00:00,6.6,6.69,6.56,6.67,4773.0,,,,,6.745546203846939,"rgba(239, 83, 80, 1.0)",,6.73454716663658,,0,,,0.0,0.0,0.0,0.0,44.53335002164307,-9.46672812208682,False,False,False,True,False,
2024-02-15 17:00:00+00:00,6.625,6.65,6.54,6.545,3913.0,,,,,6.73369881853241,"rgba(239, 83, 80, 1.0)",,6.724565470234317,,0,,,0.0,0.0,0.0,0.0,43.14053911551903,-9.46672812208682,False,False,False,True,False,
2024-02-16 17:00:00+00:00,6.53,6.55,6.43,6.435,7498.0,,,,,6.69975696046123,"rgba(239, 83, 80, 1.0)",,6.695510457367856,,0,,,0.0,0.0,0.0,0.0,40.605068388957136,-9.46672812208682,False,False,False,True,False,
2024-02-19 17:00:00+00:00,6.435,6.435,6.435,6.435,0.0,,,,,6.69975696046123,"rgba(239, 83, 80, 1.0)",,6.695510457367856,,0,,,0.0,0.0,0.0,0.0,38.914754571249205,-4.638299577983922,False,True,False,True,False,
2024-02-20 17:00:00+00:00,6.505,6.525,6.455,6.48,19050.0,,,,,6.65769938782757,"rgba(239, 83, 80, 1.0)",,6.657125729297495,,0,,,0.0,0.0,0.0,0.0,39.03955403247125,-4.8413398741517,False,False,False,True,False,
2024-02-21 17:00:00+00:00,6.375,6.46,6.335,6.4,7697.0,,,,,6.637827193867004,"rgba(239, 83, 80, 1.0)",,6.638791332518858,,0,,,0.0,0.0,0.0,0.0,37.75626164692531,-6.450884709607614,False,True,False,True,False,
2024-02-22 17:00:00+00:00,6.4,6.64,6.395,6.595,16295.0,,,,,6.631092734636376,"rgba(239, 83, 80, 1.0)",,6.631244241896871,,0,,,0.0,0.0,0.0,0.0,41.70683833408077,-6.450884709607614,False,False,False,True,True,
2024-02-23 17:00:00+00:00,6.635,6.66,6.5,6.505,8583.0,,,,,6.6287719016836215,"rgba(239, 83, 80, 1.0)",,6.628530287798661,,0,,,0.0,0.0,0.0,0.0,42.62822990773692,-6.450884709607614,False,False,False,True,True,
2024-02-26 17:00:00+00:00,6.53,6.655,6.53,6.61,2773.0,,,,,6.629129024899847,"rgba(239, 83, 80, 1.0)",,6.628679244716292,,0,,,0.0,0.0,0.0,0.0,45.457163491542765,-10.076269936835509,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,6.635,6.665,6.52,6.52,6699.0,,,,,6.6280544248895525,"rgba(239, 83, 80, 1.0)",,6.6273199478576785,,0,,,0.0,0.0,0.0,0.0,45.58064529046196,-9.713647073619725,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,6.815,6.84,6.68,6.68,8300.0,,,,,6.66148152879177,"rgba(239, 83, 80, 1.0)",,6.6551698976704845,,0,,,0.0,0.0,0.0,0.0,48.75836676251657,-6.488875773057487,True,False,False,False,True,0.0
2024-02-29 17:00:00+00:00,5.485,5.77,5.425,5.695,36941.0,,,,,6.273666000738514,"rgba(239, 83, 80, 1.0)",,6.311907346202423,,0,,,0.0,0.0,0.0,0.0,40.90497263163545,-3.3024470113702193,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,5.785,5.88,5.67,5.78,13330.0,,,,,6.237086622978451,"rgba(239, 83, 80, 1.0)",,6.274906463245206,,0,,,0.0,0.0,0.0,0.0,36.91750999310002,-6.773850394622912,False,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,5.51,5.53,5.37,5.49,15278.0,,,,,6.1678098741413745,"rgba(239, 83, 80, 1.0)",,6.207828921234045,,0,,,0.0,0.0,0.0,0.0,32.704335027891645,-10.48777552442057,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,5.335,5.37,5.175,5.36,27610.0,,,,,5.899325482838757,"rgba(239, 83, 80, 1.0)",,5.959900030061846,,0,,,0.0,0.0,0.0,0.0,29.287236319031148,-13.51596004563968,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,5.615,5.625,5.475,5.48,21883.0,,,,,5.882644432108508,"rgba(239, 83, 80, 1.0)",,5.9371064693613365,,0,,,0.0,0.0,0.0,0.0,28.880837102858408,-13.92068640551782,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,5.635,5.665,5.57,5.595,12800.0,,,,,5.876903901256367,"rgba(239, 83, 80, 1.0)",,5.928259282364276,,0,,,0.0,0.0,0.0,0.0,30.346145032216732,-13.92068640551782,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,5.61,5.75,5.605,5.65,4155.0,,,,,5.876238825980946,"rgba(239, 83, 80, 1.0)",,5.926582860351417,,0,,,0.0,0.0,0.0,0.0,32.15705033382625,-13.92068640551782,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,5.515,5.555,5.505,5.535,3271.0,,,,,5.87264815665109,"rgba(239, 83, 80, 1.0)",,5.92249626727168,,0,,,0.0,0.0,0.0,0.0,32.39758434519549,-13.92068640551782,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,5.515,5.53,5.48,5.495,5325.0,,,,,5.8659161316132495,"rgba(239, 83, 80, 1.0)",,5.915070135717227,,0,,,0.0,0.0,0.0,0.0,32.22100329118655,-13.92068640551782,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,5.515,5.58,5.46,5.505,4047.0,,,,,5.86127113293353,"rgba(239, 83, 80, 1.0)",,5.909885210532188,,0,,,0.0,0.0,0.0,0.0,32.29797113405945,-13.92068640551782,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,5.555,5.595,5.535,5.565,11201.0,,,,,5.8520399571923605,"rgba(239, 83, 80, 1.0)",,5.898989709360753,,0,,,0.0,0.0,0.0,0.0,33.58089815876544,-13.92068640551782,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,5.775,5.83,5.735,5.805,11102.0,,,,,5.855946855308721,"rgba(239, 83, 80, 1.0)",,5.884669500157032,,0,,,0.0,0.0,0.0,0.0,38.64042695764468,-16.420997344363926,True,False,False,True,True,0.0
2024-03-18 17:00:00+00:00,5.6,5.64,5.57,5.6,5581.0,,,,,5.852274707996452,"rgba(239, 83, 80, 1.0)",,5.871972910424351,,0,,,0.0,0.0,0.0,0.0,39.42057337528996,-15.53247252098295,True,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,5.675,5.675,5.6,5.62,7362.0,,,,,5.848516808712566,"rgba(239, 83, 80, 1.0)",,5.863708918379535,,0,,,0.0,0.0,0.0,0.0,40.279207212826044,-14.492218051678712,True,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,5.615,5.685,5.57,5.65,3795.0,,,,,5.846655476736523,"rgba(239, 83, 80, 1.0)",,5.860460820895901,,0,,,0.0,0.0,0.0,0.0,41.397235313780456,-13.178898545907934,True,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,5.715,5.76,5.625,5.63,7022.0,,,,,5.844388657074866,"rgba(239, 83, 80, 1.0)",,5.857187165659462,,0,,,0.0,0.0,0.0,0.0,41.84114248236723,-12.471350240709825,True,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,5.565,5.62,5.53,5.555,4683.0,,,,,5.840766731005152,"rgba(239, 83, 80, 1.0)",,5.851692712008509,,0,,,0.0,0.0,0.0,0.0,40.99185259641319,-12.471350240709825,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,5.475,5.48,5.355,5.375,2574.0,,,,,5.837001169785476,"rgba(239, 83, 80, 1.0)",,5.79067087016524,,0,,,0.0,0.0,0.0,0.0,38.089371820815686,-12.471350240709825,False,False,False,True,False,0.0
2024-03-26 17:00:00+00:00,5.41,5.555,5.4,5.555,5890.0,,,,,5.831102149775583,"rgba(239, 83, 80, 1.0)",,5.792257845253391,,0,,,0.0,0.0,0.0,0.0,39.92685391315288,-12.471350240709825,True,False,False,True,True,0.0
2024-03-27 17:00:00+00:00,5.56,5.58,5.535,5.555,5958.0,,,,,5.826642275427892,"rgba(239, 83, 80, 1.0)",,5.79171838885445,,0,,,0.0,0.0,0.0,0.0,41.15184197471102,-12.471350240709825,True,False,False,True,True,0.0
2024-03-28 17:00:00+00:00,5.565,5.585,5.54,5.585,7541.0,,,,,5.8215943664020005,"rgba(239, 83, 80, 1.0)",,5.789200835336293,,0,,,0.0,0.0,0.0,0.0,42.608690705683365,-11.334826970894248,True,False,False,True,True,0.0
2024-03-29 17:00:00+00:00,5.585,5.585,5.585,5.585,0.0,,,,,5.8215943664020005,"rgba(239, 83, 80, 1.0)",,5.789200835336293,,0,,,0.0,0.0,0.0,0.0,43.579923192998265,-10.278564822878892,True,False,False,True,True,0.0
2024-04-01 17:00:00+00:00,5.665,5.685,5.65,5.66,2521.0,,,,,5.820872476460517,"rgba(239, 83, 80, 1.0)",0.7442120689720133,5.790414487294965,-0.17523833962422564,0,,,0.0,0.0,0.0,0.0,45.99371714005441,-7.8973917670449865,True,False,False,True,True,0.0
2024-04-02 17:00:00+00:00,5.525,5.53,5.46,5.49,11166.0,,,,,5.810651043598765,"rgba(239, 83, 80, 1.0)",0.7486106470662183,5.777811148615985,-0.3844603997337037,0,,,0.0,0.0,0.0,0.0,44.23618718327048,-7.8973917670449865,True,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,5.495,5.525,5.47,5.5,3011.0,,,,,5.808066092288518,"rgba(239, 83, 80, 1.0)",0.7478325618348948,5.7749234093376405,-0.3676269573807855,0,,,0.0,0.0,0.0,0.0,43.32100265771281,-7.8973917670449865,True,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,5.585,5.635,5.46,5.465,3287.0,,,,,5.80555088314057,"rgba(239, 83, 80, 1.0)",0.7440616982554686,5.772402040973778,-0.4131405254356117,0,,,0.0,0.0,0.0,0.0,42.03834886170041,-4.121829515076897,True,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,5.315,5.335,5.275,5.305,1462.0,,,,,5.803328988596451,"rgba(239, 83, 80, 1.0)",0.7416754954429478,5.76913515474693,-0.6257927592305541,0,,,0.0,0.0,0.0,0.0,38.55099369418285,-7.447794988077938,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,5.225,5.41,5.2,5.345,4468.0,,,,,5.796881496378714,"rgba(239, 83, 80, 1.0)",0.7371096462743059,5.760119854230876,-0.5631724619655765,0,,,0.0,0.0,0.0,0.0,37.441025555095464,-8.503525361475575,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,5.335,5.385,5.305,5.355,3537.0,,,,,5.792276908798528,"rgba(239, 83, 80, 1.0)",0.7351757159573044,5.7541506132882105,-0.5429322604439657,0,,,0.0,0.0,0.0,0.0,37.01977057348746,-9.010160638218501,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,5.27,5.4,5.27,5.385,8075.0,,,,,5.78223590680845,"rgba(239, 83, 80, 1.0)",0.730797460263738,5.741830890840982,-0.48827604123337387,0,,,0.0,0.0,0.0,0.0,37.74845762551681,-9.010160638218501,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,5.36,5.385,5.3,5.375,13695.0,,,,,5.76637847910588,"rgba(239, 83, 80, 1.0)",0.7248336684004467,5.723756533437571,-0.4811538821136752,0,,,0.0,0.0,0.0,0.0,38.005761315685895,-9.010160638218501,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,5.215,5.29,5.2,5.255,1777.0,,,,,5.763824037332894,"rgba(239, 83, 80, 1.0)",0.7212058658253571,5.720671171144354,-0.6456841149113981,0,,,0.0,0.0,0.0,0.0,35.725371340642106,-10.718148112728144,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,5.175,5.18,5.095,5.105,2542.0,,,,,5.759248179343571,"rgba(239, 83, 80, 1.0)",0.7193026339999607,5.714848770733987,-0.8478333623535982,0,,,0.0,0.0,0.0,0.0,32.00604442233876,-14.24338041726164,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,4.97,5.015,4.905,5.005,2261.0,,,,,5.754171878439816,"rgba(239, 83, 80, 1.0)",0.7085466854099368,5.708165082356704,-0.9924047304658277,0,,,0.0,0.0,0.0,0.0,28.404471372092658,-17.510598616086412,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,4.955,4.99,4.925,4.94,3658.0,,,,,5.7458479125954565,"rgba(239, 83, 80, 1.0)",0.6947105625839932,5.697342928505986,-1.0901560582136962,0,,,0.0,0.0,0.0,0.0,25.359842001196128,-20.200175145456477,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,4.92,4.925,4.865,4.88,1519.0,,,,,5.742160425447081,"rgba(239, 83, 80, 1.0)",0.6880696133334153,5.692552691644563,-1.1809164013334033,0,,,0.0,0.0,0.0,0.0,22.775103291673553,-22.476805479583753,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,4.825,4.83,4.755,4.785,3220.0,,,,,5.733483910899706,"rgba(239, 83, 80, 1.0)",0.6851309271864687,5.681214371871356,-1.3080921270795842,0,,,0.0,0.0,0.0,0.0,20.26924311039924,-24.724813931627345,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,4.835,4.865,4.815,4.85,3949.0,,,,,5.723704707548668,"rgba(239, 83, 80, 1.0)",0.6840650027065638,5.668814235897975,-1.1969830829793433,0,,,0.0,0.0,0.0,0.0,21.22860836350013,-24.724813931627345,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,4.84,4.88,4.835,4.87,3035.0,,,,,5.716511112948819,"rgba(239, 83, 80, 1.0)",0.6843484637374612,5.659889011154991,-1.1542204783234802,0,,,0.0,0.0,0.0,0.0,22.668013670801805,-24.724813931627345,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,4.83,4.84,4.78,4.83,4207.0,,,,,5.706200876006768,"rgba(239, 83, 80, 1.0)",0.6867118742225168,5.647179283222023,-1.1899885729327444,0,,,0.0,0.0,0.0,0.0,23.06866786018251,-24.724813931627345,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,4.735,4.795,4.705,4.785,6766.0,,,,,5.534514307733789,"rgba(239, 83, 80, 1.0)",0.6895116760079957,5.530255482971094,-1.080845341569606,0,,,-1.0,0.0,4.705,185.0,22.725482854687343,-24.724813931627345,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,4.96,5.025,4.95,5.0,2463.0,,,,,5.541027668786538,"rgba(239, 83, 80, 1.0)",0.6893104336029434,5.532653895489631,-0.7727344161983917,0,,,0.0,0.0,0.0,0.0,30.082818056086477,-24.894685075538945,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,5.035,5.04,4.985,4.995,1705.0,,,,,5.543316779573062,"rgba(239, 83, 80, 1.0)",0.688229985915695,5.5329203498772825,-0.78159969906219,0,,,0.0,0.0,0.0,0.0,34.874526372420526,-20.62463664659478,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,5.015,5.045,5.015,5.025,1518.0,,,,,5.544791971247938,"rgba(239, 83, 80, 1.0)",0.6882944909748375,5.532868913283391,-0.7378657245448692,0,,,0.0,0.0,0.0,0.0,38.97011116626129,-17.052506139307006,True,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,4.88,4.98,4.86,4.915,1353.0,,,,,5.543312961119043,"rgba(239, 83, 80, 1.0)",0.6902790465907006,5.5306886487222195,-0.8919416745490331,0,,,0.0,0.0,0.0,0.0,39.07201164922981,-17.052506139307006,True,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,4.925,4.97,4.9,4.92,11056.0,,,,,5.529982810774751,"rgba(239, 83, 80, 1.0)",0.6873994144272744,5.512978550179547,-0.8626404645305134,0,,,0.0,0.0,0.0,0.0,39.311544286883276,-16.660995349376485,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,4.995,5.085,4.985,5.08,1207.0,,,,,5.529641247851198,"rgba(239, 83, 80, 1.0)",0.6823464088141936,5.512112171388549,-0.6332738998941739,0,,,0.0,0.0,0.0,0.0,44.164167084261976,-11.955934034268267,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,5.185,5.185,5.145,5.15,2329.0,,,,,5.477834956919868,"rgba(38, 166, 154, 1.0)",0.6727214662631009,5.476915675417894,-0.4859599281614676,0,,,0.0,0.0,0.0,0.0,48.98629840796839,-7.465651146844387,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,5.135,5.135,5.015,5.025,3073.0,,,,,5.468247236259666,"rgba(38, 166, 154, 1.0)",0.6649911060842668,5.468838423330317,-0.667435126980592,2,0.39966396470679155,0.7993279294135831,0.0,0.0,0.0,0.0,48.84476073208306,-7.465651146844387,True,False,False,False,True,0.0
