date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_340,aVWAP_BoS_CHoCH_bear_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,178.25,178.55,178.04,178.11,10785.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.904099144300936,-21.79296186357959,False,False,True,False,True,
2023-12-29 17:00:00+00:00,178.95,179.38,178.535,179.21,19483.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.59817564613066,-14.342334711402742,False,False,True,False,True,
2024-01-01 17:00:00+00:00,179.21,179.21,179.21,179.21,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.72755998068382,-8.684075979781412,False,False,True,False,True,
2024-01-02 17:00:00+00:00,179.45,179.93,179.0,179.62,18334.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.66045574873296,-3.4495247359949417,False,False,True,False,True,
2024-01-03 17:00:00+00:00,179.61,179.72,178.18,178.57,39298.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.47049168063661,-3.4495247359949417,False,False,True,False,True,
2024-01-04 17:00:00+00:00,179.93,180.0,178.78,178.86,16250.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.1683550186716,-3.4495247359949417,False,False,True,False,True,
2024-01-05 17:00:00+00:00,177.56,177.74,177.21,177.7,24323.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.91097426217522,-3.4495247359949417,False,False,True,False,True,
2024-01-08 17:00:00+00:00,177.265,178.335,176.69,178.255,34842.0,,,,,,177.75999999999996,"rgba(239, 83, 80, 1.0)",,177.75999999999996,,0,,,0.0,0.0,0.0,0.0,57.18192616524372,-3.4495247359949417,False,False,True,False,False,
2024-01-09 17:00:00+00:00,177.5,178.36,177.425,178.23,23340.0,,,,,,177.8582829741157,"rgba(239, 83, 80, 1.0)",,177.8582829741157,,0,,,0.0,0.0,0.0,0.0,55.93602430783375,-3.4495247359949417,False,False,True,False,False,
2024-01-10 17:00:00+00:00,178.35,179.24,178.18,179.23,22464.0,,,,,,178.14381147236068,"rgba(239, 83, 80, 1.0)",,178.14381147236068,,0,,,0.0,0.0,0.0,0.0,58.05026585899735,-3.4495247359949417,False,False,True,False,False,
2024-01-11 17:00:00+00:00,178.68,179.64,178.21,179.18,18449.0,,,,,,178.3050740198799,"rgba(239, 83, 80, 1.0)",,178.3050740198799,,0,,,0.0,0.0,0.0,0.0,59.24051014028311,-2.1534397403989374,False,False,True,False,False,
2024-01-12 17:00:00+00:00,180.66,181.55,180.39,181.53,22693.0,,,,,,178.83641694310333,"rgba(38, 166, 154, 1.0)",,178.83641694310333,,0,,,0.0,0.0,0.0,0.0,64.6181228055996,3.8937868002977183,False,False,True,False,True,
2024-01-15 17:00:00+00:00,181.53,181.53,181.53,181.53,0.0,,,,,,178.83641694310333,"rgba(38, 166, 154, 1.0)",,178.83641694310333,,0,,,0.0,0.0,0.0,0.0,68.20319791581059,7.977880719942995,False,False,True,False,True,
2024-01-16 17:00:00+00:00,180.685,180.96,180.175,180.79,31427.0,,,,,,179.2067043370427,"rgba(38, 166, 154, 1.0)",,179.2067043370427,,0,,,0.0,0.0,0.0,0.0,67.45363972764059,7.977880719942995,False,False,True,False,True,
2024-01-17 17:00:00+00:00,182.77,182.84,181.32,181.49,29626.0,,,,,,179.64040252642093,"rgba(38, 166, 154, 1.0)",,179.64040252642093,,0,,,0.0,0.0,0.0,0.0,68.28595913704646,9.43190893936201,False,False,True,False,True,
2024-01-18 17:00:00+00:00,182.29,183.61,182.08,183.61,57030.0,,,,,,180.46293148539561,"rgba(38, 166, 154, 1.0)",,180.46293148539561,,0,,,0.0,0.0,0.0,0.0,71.70223716833087,13.32013755374696,False,False,True,False,True,
2024-01-19 17:00:00+00:00,184.48,184.91,184.275,184.5,41129.0,,,,,,181.06284920521944,"rgba(38, 166, 154, 1.0)",,181.06284920521944,,0,,,0.0,0.0,0.0,0.0,74.83034472866743,16.772766715817568,False,False,True,False,True,
2024-01-22 17:00:00+00:00,184.415,185.11,184.37,185.03,29329.0,,,,,,181.41951033687903,"rgba(38, 166, 154, 1.0)",,181.41951033687903,,0,,,0.0,0.0,0.0,0.0,77.38081471860134,19.59818665238187,False,False,True,False,True,
2024-01-23 17:00:00+00:00,185.4,185.64,184.92,185.51,42218.0,,,,,,181.89099035495028,"rgba(38, 166, 154, 1.0)",,181.89099035495028,,0,,,0.0,0.0,0.0,0.0,79.48933348959332,21.983126634766876,False,False,True,False,True,
2024-01-24 17:00:00+00:00,185.09,185.105,183.69,183.69,17377.0,,,,,,181.9976542704267,"rgba(38, 166, 154, 1.0)",,181.9976542704267,,0,,,0.0,0.0,0.0,0.0,74.48599694469985,21.983126634766876,False,False,True,False,False,
2024-01-25 17:00:00+00:00,184.5,185.21,184.06,185.14,31687.0,,,,,,182.219021594694,"rgba(38, 166, 154, 1.0)",,182.219021594694,,0,,,0.0,0.0,0.0,0.0,73.17187973686055,21.983126634766876,False,False,True,False,False,
2024-01-26 17:00:00+00:00,185.775,186.12,185.2,185.625,19325.0,,,,,,182.3764598973082,"rgba(38, 166, 154, 1.0)",,182.3764598973082,,0,,,0.0,0.0,0.0,0.0,72.88851412559823,21.983126634766876,False,False,True,False,False,
2024-01-29 17:00:00+00:00,185.73,185.985,185.18,185.39,19446.0,,,,,,182.5151959737985,"rgba(38, 166, 154, 1.0)",,182.5151959737985,,0,,,0.0,0.0,0.0,0.0,71.93161932013689,28.52150650651369,False,False,True,False,False,
2024-01-30 17:00:00+00:00,186.685,187.19,186.66,187.13,17400.0,,,,,,182.68540710061413,"rgba(38, 166, 154, 1.0)",,182.68540710061413,,0,,,0.0,0.0,0.0,0.0,73.38956514819236,28.52150650651369,False,False,True,False,False,
2024-01-31 17:00:00+00:00,186.82,187.1,184.765,185.83,34230.0,,,,,,182.90893511404872,"rgba(38, 166, 154, 1.0)",,182.90893511404872,,0,,,0.0,0.0,0.0,0.0,70.55000320708518,26.542952228768158,False,False,True,False,False,
2024-02-01 17:00:00+00:00,187.63,188.37,187.295,188.36,19193.0,,,,,,183.10039010768674,"rgba(38, 166, 154, 1.0)",,183.10039010768674,,0,,,0.0,0.0,0.0,0.0,71.54972210136903,26.542952228768158,False,False,True,False,False,
2024-02-02 17:00:00+00:00,187.595,188.82,186.965,188.18,61104.0,,,,,,183.62226357614503,"rgba(38, 166, 154, 1.0)",,183.62226357614503,,0,,,0.0,0.0,0.0,0.0,71.74083998070031,26.542952228768158,False,False,True,False,False,
2024-02-05 17:00:00+00:00,187.69,188.85,187.67,188.2,48699.0,,,,,,183.98438313999173,"rgba(38, 166, 154, 1.0)",,183.98438313999173,,0,,,0.0,0.0,0.0,0.0,71.89071914041337,26.542952228768158,False,False,True,False,False,
2024-02-06 17:00:00+00:00,188.935,189.66,188.82,189.195,92829.0,,,,,,184.66588497093872,"rgba(38, 166, 154, 1.0)",,184.66588497093872,,0,,,0.0,0.0,0.0,0.0,73.09554262251118,26.542952228768158,False,False,True,False,False,
2024-02-07 17:00:00+00:00,189.84,190.35,189.215,190.04,27608.0,,,,,,184.85960020860165,"rgba(38, 166, 154, 1.0)",,184.85960020860165,,0,,,0.0,0.0,0.0,0.0,74.73350318678871,26.542952228768158,False,False,True,False,True,
2024-02-08 17:00:00+00:00,189.14,190.13,189.065,189.505,29599.0,,,,,,185.04029607043609,"rgba(38, 166, 154, 1.0)",,185.04029607043609,,0,,,0.0,0.0,0.0,0.0,74.06045737625217,26.542952228768158,False,False,True,False,True,
2024-02-09 17:00:00+00:00,188.055,189.0,187.56,188.85,41862.0,,,,,,185.21691460431256,"rgba(38, 166, 154, 1.0)",,185.21691460431256,,0,,,0.0,0.0,0.0,0.0,71.53948221561541,25.480625228044843,True,False,True,False,False,
2024-02-12 17:00:00+00:00,188.05,188.49,187.605,188.275,44291.0,,,,,,185.36708800894075,"rgba(38, 166, 154, 1.0)",,185.36708800894075,,0,,,0.0,0.0,0.0,0.0,68.13296076441917,22.208133419264385,True,False,True,False,False,
2024-02-13 17:00:00+00:00,197.07,199.5,197.005,199.44,54971.0,,,,,,186.16747054453418,"rgba(38, 166, 154, 1.0)",,186.16747054453418,,0,,,0.0,0.0,0.0,0.0,73.98150190123812,19.398703067758703,True,False,True,False,True,
2024-02-14 17:00:00+00:00,196.915,198.88,195.955,198.88,67889.0,,,,,,186.9805346185647,"rgba(38, 166, 154, 1.0)",,186.9805346185647,,0,,,0.0,0.0,0.0,0.0,76.90051037821529,21.88424189605145,True,False,True,False,True,
2024-02-15 17:00:00+00:00,197.985,199.17,197.62,199.15,49278.0,,,,,,187.5390346744905,"rgba(38, 166, 154, 1.0)",,187.5390346744905,,0,,,0.0,0.0,0.0,0.0,78.9516538976312,23.653501227654303,True,False,True,False,True,
2024-02-16 17:00:00+00:00,201.245,202.685,201.22,201.53,48449.0,,,,,,188.18062403505712,"rgba(38, 166, 154, 1.0)",,188.18062403505712,,0,,,0.0,0.0,0.0,0.0,81.18562720133086,25.695597427582697,True,False,True,False,True,
2024-02-19 17:00:00+00:00,201.53,201.53,201.53,201.53,0.0,,,,,,188.18062403505712,"rgba(38, 166, 154, 1.0)",,188.18062403505712,,0,,,0.0,0.0,0.0,0.0,82.67494273713064,27.132781254338823,True,False,True,False,True,
2024-02-20 17:00:00+00:00,203.04,203.31,201.54,201.83,28474.0,,,,,,188.54215544806604,"rgba(38, 166, 154, 1.0)",,188.54215544806604,,0,,,0.0,0.0,0.0,0.0,83.78205878221078,28.317507860434688,True,False,True,False,True,
2024-02-21 17:00:00+00:00,203.57,204.37,203.42,204.15,28699.0,,,,,,188.9325232776807,"rgba(38, 166, 154, 1.0)",,188.9325232776807,,0,,,0.0,0.0,0.0,0.0,85.32334178309131,29.972915357148267,True,False,True,False,True,20.0
2024-02-22 17:00:00+00:00,206.575,208.19,206.57,207.17,37480.0,,,,,,189.52000714892714,"rgba(38, 166, 154, 1.0)",,189.52000714892714,,0,,,0.0,0.0,0.0,0.0,87.12870764211588,31.884801364641262,True,False,True,False,True,20.0
2024-02-23 17:00:00+00:00,207.65,208.63,207.59,208.1,11472.0,,,,,,189.70011065180404,"rgba(38, 166, 154, 1.0)",,189.70011065180404,,0,,,0.0,0.0,0.0,0.0,88.5334942671841,33.42703847332142,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,208.69,208.865,207.35,207.47,27719.0,,,,,,199.00568196949337,"rgba(38, 166, 154, 1.0)",,199.00568196949337,,0,,,0.0,0.0,0.0,0.0,88.02909292206297,33.42703847332142,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,206.55,207.91,206.54,207.81,17481.0,,,,,,199.03687983249964,"rgba(38, 166, 154, 1.0)",,199.03687983249964,,0,,,0.0,0.0,0.0,0.0,87.81366774489483,33.42703847332142,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,208.45,208.66,206.925,207.29,31488.0,,,,,,199.23476089667042,"rgba(38, 166, 154, 1.0)",,199.23476089667042,,0,,,0.0,0.0,0.0,0.0,86.3344627087907,33.42703847332142,True,False,True,False,False,20.0
2024-02-29 17:00:00+00:00,205.24,206.25,205.16,205.615,26319.0,,,,,,199.1313146036245,"rgba(38, 166, 154, 1.0)",,199.1313146036245,,0,,,0.0,0.0,0.0,0.0,81.38834622309115,35.849022336754075,True,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,205.45,205.87,205.115,205.81,21401.0,,,,,,199.11519120054402,"rgba(38, 166, 154, 1.0)",,199.11519120054402,,0,,,0.0,0.0,0.0,0.0,78.26499491161175,32.966544290354435,True,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,206.64,207.19,206.51,206.85,21801.0,,,,,,199.23896808587662,"rgba(38, 166, 154, 1.0)",,199.23896808587662,,0,,,0.0,0.0,0.0,0.0,77.10645632687624,31.88995647859383,True,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,206.615,206.9,205.93,206.9,36923.0,,,,,,199.40993473535866,"rgba(38, 166, 154, 1.0)",,199.40993473535866,,0,,,0.0,0.0,0.0,0.0,76.3788693629841,31.096236699726134,True,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,207.69,208.07,207.2,207.955,16093.0,,,,,,199.5385459405784,"rgba(38, 166, 154, 1.0)",,199.5385459405784,,0,,,0.0,0.0,0.0,0.0,76.83224503363276,31.096236699726134,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,207.93,208.0,206.43,207.28,24856.0,,,,,,199.69016472423624,"rgba(38, 166, 154, 1.0)",,199.69016472423624,,0,,,0.0,0.0,0.0,0.0,75.19703236167301,29.592134867358652,False,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,207.935,208.55,207.535,208.01,14456.0,,,,,,199.80254556015205,"rgba(38, 166, 154, 1.0)",,199.80254556015205,,0,,,0.0,0.0,0.0,0.0,74.88716815083218,29.05004004741147,False,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,209.02,209.37,208.515,209.37,13671.0,,,,,,199.93741995062302,"rgba(38, 166, 154, 1.0)",,199.93741995062302,,0,,,0.0,0.0,0.0,0.0,75.9566086508342,29.05004004741147,False,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,209.87,210.6,209.48,209.99,10857.0,,,,,,200.062181667691,"rgba(38, 166, 154, 1.0)",,200.062181667691,,0,,,0.0,0.0,0.0,0.0,77.1871526937415,29.05004004741147,False,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,210.2,211.01,210.13,210.95,16225.0,,,,,,200.2614355200792,"rgba(38, 166, 154, 1.0)",,200.2614355200792,,0,,,0.0,0.0,0.0,0.0,78.75313155175178,29.05004004741147,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,209.6,210.145,209.43,210.05,9585.0,,,,,,200.35651266026855,"rgba(38, 166, 154, 1.0)",,200.35651266026855,,0,,,0.0,0.0,0.0,0.0,76.96175282253547,29.05004004741147,False,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,209.645,210.335,209.61,210.29,14440.0,,,,,,200.49941979983882,"rgba(38, 166, 154, 1.0)",,200.49941979983882,,0,,,0.0,0.0,0.0,0.0,76.0356777783341,29.05004004741147,False,True,True,False,False,20.0
2024-03-18 17:00:00+00:00,212.07,212.235,211.42,211.45,9942.0,,,,,,200.62477722372876,"rgba(38, 166, 154, 1.0)",,200.62477722372876,,0,,,0.0,0.0,0.0,0.0,76.63285078317551,29.05004004741147,False,True,True,False,False,20.0
2024-03-19 17:00:00+00:00,211.835,212.06,211.365,212.05,17736.0,,,,,,200.840834473421,"rgba(38, 166, 154, 1.0)",,200.840834473421,,0,,,0.0,0.0,0.0,0.0,77.59189627669139,29.05004004741147,False,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,212.3,212.495,211.62,211.95,26425.0,,,,,,201.1471065821894,"rgba(38, 166, 154, 1.0)",,201.1471065821894,,0,,,0.0,0.0,0.0,0.0,77.85940409701816,29.05004004741147,False,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,211.75,212.58,211.59,212.42,39201.0,,,,,,201.56598032648913,"rgba(38, 166, 154, 1.0)",,201.56598032648913,,0,,,0.0,0.0,0.0,0.0,78.53512408033828,29.05004004741147,False,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,211.19,212.185,211.02,211.77,46121.0,,,,,,201.9653715645568,"rgba(38, 166, 154, 1.0)",,201.9653715645568,,0,,,0.0,0.0,0.0,0.0,76.4019126457497,29.05004004741147,False,True,True,False,False,20.0
2024-03-25 17:00:00+00:00,211.63,211.95,211.43,211.76,12542.0,,,,,,202.06712443734875,"rgba(38, 166, 154, 1.0)",,202.06712443734875,,0,,,0.0,0.0,0.0,0.0,74.93946043108129,27.892507951267262,False,True,True,False,False,20.0
2024-03-26 17:00:00+00:00,211.79,212.675,211.43,212.11,24840.0,,,,,,202.27194056699778,"rgba(38, 166, 154, 1.0)",,202.27194056699778,,0,,,0.0,0.0,0.0,0.0,74.54214693771102,27.427812644965826,False,True,True,False,False,20.0
2024-03-27 17:00:00+00:00,212.84,213.99,212.7,213.99,53576.0,,,,,,206.369609523348,"rgba(38, 166, 154, 1.0)",13.515930414957802,206.369609523348,0.5638080578025673,0,,,1.0,0.0,213.99,152.0,76.66013889965777,27.427812644965826,False,True,True,False,True,20.0
2024-03-28 17:00:00+00:00,212.52,213.36,211.985,213.26,38217.0,,,,,,206.46842661414544,"rgba(38, 166, 154, 1.0)",13.58363498532016,206.46842661414544,0.49998202934591546,0,,,0.0,0.0,0.0,0.0,75.20555581053551,27.427812644965826,False,True,True,False,False,20.0
2024-03-29 17:00:00+00:00,213.26,213.26,213.26,213.26,0.0,,,,,,206.46842661414544,"rgba(38, 166, 154, 1.0)",13.59739528150303,206.46842661414544,0.49947605738088247,0,,,0.0,0.0,0.0,0.0,74.23583375112068,27.253332283668797,False,True,True,False,False,20.0
2024-04-01 17:00:00+00:00,212.4,213.49,212.015,213.155,22558.0,,,,,,206.55157275162108,"rgba(38, 166, 154, 1.0)",13.645532343809284,206.55157275162108,0.4839259533450719,0,,,0.0,0.0,0.0,0.0,73.13184313290215,26.149667353948203,False,True,True,False,False,20.0
2024-04-02 17:00:00+00:00,211.23,211.66,210.57,211.15,29880.0,,,,,,206.5076502699441,"rgba(38, 166, 154, 1.0)",13.626755278951471,206.5076502699441,0.34067902703343506,0,,,0.0,0.0,0.0,0.0,65.54724357080609,19.203023219858594,False,True,True,False,False,20.0
2024-04-03 17:00:00+00:00,210.96,211.155,209.95,210.45,43796.0,,,,,,206.45236308768344,"rgba(38, 166, 154, 1.0)",13.56011212216791,206.45236308768344,0.29480854408137686,0,,,0.0,0.0,0.0,0.0,58.77535565452836,13.370384383170666,False,True,True,False,False,20.0
2024-04-04 17:00:00+00:00,209.31,209.36,206.59,206.96,53483.0,,,,,,206.15134904402234,"rgba(239, 83, 80, 1.0)",13.45233316881068,206.15134904402234,0.06011231998420401,0,,,0.0,0.0,0.0,0.0,48.76861946699218,4.781640076179876,False,True,False,True,False,20.0
2024-04-05 17:00:00+00:00,207.15,207.15,206.555,206.74,45967.0,,,,,,205.92944312640475,"rgba(239, 83, 80, 1.0)",13.331955780301977,205.92944312640475,0.060798046959686255,0,,,0.0,0.0,0.0,0.0,41.8560888500382,-0.772643499897157,False,True,False,True,False,20.0
2024-04-08 17:00:00+00:00,206.83,207.38,206.21,206.77,63030.0,,,,,,205.7281558594119,"rgba(239, 83, 80, 1.0)",13.198652848264794,205.7281558594119,0.0789356423390639,0,,,0.0,0.0,0.0,0.0,37.34005498931714,-4.262646574387453,False,True,False,True,False,20.0
2024-04-09 17:00:00+00:00,206.91,207.24,206.02,206.57,52316.0,,,,,,205.60516264545424,"rgba(239, 83, 80, 1.0)",13.062116286187061,205.60516264545424,0.07386531656941742,0,,,0.0,0.0,0.0,0.0,34.06466028468301,-6.8897340428222975,False,True,False,True,False,20.0
2024-04-10 17:00:00+00:00,207.46,208.405,206.67,208.13,25411.0,,,,,,205.5960990127763,"rgba(239, 83, 80, 1.0)",12.930565411994685,205.5960990127763,0.19596211816640166,0,,,0.0,0.0,0.0,0.0,36.653951237702714,-6.8897340428222975,False,True,False,True,False,20.0
2024-04-11 17:00:00+00:00,205.96,207.295,205.85,205.92,45515.0,,,,,,205.51253515231065,"rgba(239, 83, 80, 1.0)",12.773159076469383,205.51253515231065,0.03190008401601831,0,,,0.0,0.0,0.0,0.0,35.04132491185773,-6.8897340428222975,False,True,False,True,False,17.391901518540163
2024-04-12 17:00:00+00:00,205.5,206.015,204.69,205.26,40446.0,,,,,,205.40644147561443,"rgba(239, 83, 80, 1.0)",12.620055717242524,205.40644147561443,-0.01160386918215883,0,,,0.0,0.0,0.0,0.0,33.176605360769855,-7.674958510257042,False,True,False,True,False,15.884385732514403
2024-04-15 17:00:00+00:00,206.4,206.53,204.9,205.375,29986.0,,,,,,205.3478988558609,"rgba(239, 83, 80, 1.0)",12.456137263314094,205.3478988558609,0.0021757261955448943,0,,,0.0,0.0,0.0,0.0,32.271763769246256,-8.980592490838632,False,True,False,True,False,16.05538722908791
2024-04-16 17:00:00+00:00,205.67,206.24,204.945,204.96,33168.0,,,,,,205.28371012718648,"rgba(239, 83, 80, 1.0)",12.285667994906932,205.28371012718648,-0.02634859800221431,0,,,0.0,0.0,0.0,0.0,31.108255022983947,-10.634163241068435,False,True,False,True,False,15.095708235035353
2024-04-17 17:00:00+00:00,204.89,206.29,204.89,206.21,12170.0,,,,,,205.267381112214,"rgba(239, 83, 80, 1.0)",12.089166629374924,205.267381112214,0.0779721974793187,0,,,0.0,0.0,0.0,0.0,34.07208541409641,-10.634163241068435,False,True,False,True,False,16.9753232831164
2024-04-18 17:00:00+00:00,204.98,205.36,204.54,204.985,12043.0,,,,,,205.17183972690904,"rgba(239, 83, 80, 1.0)",11.875925958019437,205.17183972690904,-0.015732644980230876,0,,,0.0,0.0,0.0,0.0,34.075049530362506,-10.634163241068435,False,True,False,True,False,14.177212729535157
2024-04-19 17:00:00+00:00,207.11,207.28,206.735,207.18,26500.0,,,,,,205.53493537919744,"rgba(239, 83, 80, 1.0)",11.63563382672165,205.53493537919744,0.14138160802419047,0,,,0.0,0.0,0.0,0.0,39.12533532877309,-10.634163241068435,False,True,False,True,True,17.382173920627363
2024-04-22 17:00:00+00:00,208.07,208.97,207.42,207.44,16376.0,,,,,,205.6611802626828,"rgba(239, 83, 80, 1.0)",11.393322717695183,205.6611802626828,0.156128267529409,0,,,0.0,0.0,0.0,0.0,42.994965465207315,-14.253420643043917,False,True,False,True,True,17.746817721978267
2024-04-23 17:00:00+00:00,209.82,209.97,208.37,208.68,15171.0,,,,,,205.79927467353,"rgba(239, 83, 80, 1.0)",11.142644749295773,205.79927467353,0.2585315597225765,0,,,0.0,0.0,0.0,0.0,47.83232208090112,-9.617163487534057,False,True,False,False,True,19.45746291811892
2024-04-24 17:00:00+00:00,209.04,210.665,208.98,210.43,24991.0,,,,,,206.02954824034828,"rgba(38, 166, 154, 1.0)",10.917096837546145,206.02954824034828,0.4030789343662933,0,,,0.0,0.0,0.0,0.0,53.59495380947107,-4.261519163601427,False,True,True,False,True,20.0
2024-04-25 17:00:00+00:00,210.45,212.79,210.345,212.7,31823.0,,,,,,207.49273031021647,"rgba(38, 166, 154, 1.0)",10.69823415461761,207.49273031021647,0.4867410466554366,0,,,0.0,0.0,0.0,0.0,59.846457272645765,1.4186209332108177,False,False,True,False,True,20.0
2024-04-26 17:00:00+00:00,210.98,211.25,209.865,210.11,25884.0,,,,,,207.44651401433234,"rgba(38, 166, 154, 1.0)",10.488381402363345,207.44651401433234,0.25394633199241917,0,,,0.0,0.0,0.0,0.0,58.94640624578642,1.4186209332108177,False,False,True,False,True,18.84866096137045
2024-04-29 17:00:00+00:00,212.17,212.24,211.5,212.13,21893.0,,,,,,207.60625366577702,"rgba(38, 166, 154, 1.0)",10.283717206174842,207.60625366577702,0.4398940814423311,0,,,0.0,0.0,0.0,0.0,60.570093605537124,2.127299257975693,False,False,True,False,True,20.0
2024-04-30 17:00:00+00:00,209.375,209.7,207.62,208.0,56187.0,,,,,,207.33548876602646,"rgba(38, 166, 154, 1.0)",9.99501751865389,207.33548876602646,0.06648424905042458,0,,,0.0,0.0,0.0,0.0,56.043859703485815,2.127299257975693,False,True,True,False,False,13.304553307851755
2024-05-01 17:00:00+00:00,208.13,208.985,206.82,206.91,23633.0,,,,,,207.2296121970975,"rgba(38, 166, 154, 1.0)",9.6982482689652,207.2296121970975,-0.0329556625313754,0,,,0.0,0.0,0.0,0.0,51.889172133430904,10.487489306034732,False,True,False,False,False,11.377753533332058
2024-05-02 17:00:00+00:00,206.95,207.62,206.75,207.2,50538.0,,,,,,207.03994141456943,"rgba(38, 166, 154, 1.0)",9.444170506166733,207.06495117880786,0.014299701715883502,1,0.12194449652674129,0.12194449652674129,0.0,0.0,0.0,0.0,49.519362322519136,8.079156060561374,False,True,False,False,False,11.75241828602157
