date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bear_124,aVWAP_BoS_CHoCH_bear_188,aVWAP_BoS_CHoCH_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,164.77,165.88,164.51,165.75,4367.0,,,,,163.88322504225013,"rgba(38, 166, 154, 1.0)",,164.39220917901196,,0,,,0.0,0.0,0.0,0.0,45.42371481027541,12.610141911067629,False,False,False,True,False,
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0,,,,,164.03923155809247,"rgba(38, 166, 154, 1.0)",,164.4752929843546,,0,,,0.0,0.0,0.0,0.0,46.146321082216296,12.610141911067629,False,False,False,True,False,
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0,,,,,164.03923155809247,"rgba(38, 166, 154, 1.0)",,164.4752929843546,,0,,,0.0,0.0,0.0,0.0,46.62805859684355,12.030298281695138,False,False,False,True,False,
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0,,,,,163.96397285104004,"rgba(38, 166, 154, 1.0)",,164.40025249427936,,0,,,0.0,0.0,0.0,0.0,43.10784502625628,7.09947669927314,False,False,False,True,False,
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0,,,,,163.7999204759704,"rgba(38, 166, 154, 1.0)",,164.2569388664403,,0,,,0.0,0.0,0.0,0.0,39.242699446406505,2.158391282913442,False,False,False,True,False,
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0,,,,,163.73631663424126,"rgba(38, 166, 154, 1.0)",,164.1782858823047,,0,,,0.0,0.0,0.0,0.0,40.676504700087435,2.158391282913442,False,False,False,True,False,
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0,,,,,163.65255320861357,"rgba(38, 166, 154, 1.0)",,164.09196530495282,,0,,,0.0,0.0,0.0,0.0,40.43968430880985,1.1634726814506138,False,False,False,True,False,
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0,,,,,163.9587632847943,"rgba(38, 166, 154, 1.0)",,164.30733492593694,,0,,,0.0,0.0,0.0,0.0,46.869027950494825,1.1634726814506138,False,False,False,False,True,
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0,,,,,164.33853439624593,"rgba(38, 166, 154, 1.0)",,164.59283612089695,,0,,,0.0,0.0,0.0,0.0,52.09216618066349,-7.910180870811672,False,False,True,False,True,
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0,,,,,164.66340556560567,"rgba(38, 166, 154, 1.0)",,164.84583416518856,,0,,,0.0,0.0,0.0,0.0,54.64161265544341,-5.079784159615485,False,False,True,False,True,
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0,,,,,164.73865258074255,"rgba(38, 166, 154, 1.0)",,164.9013361659624,,0,,,0.0,0.0,0.0,0.0,53.62562813736233,-5.079784159615485,False,False,True,False,True,
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0,,,,,164.85587701612906,"rgba(38, 166, 154, 1.0)",,164.99189333621342,,0,,,0.0,0.0,0.0,0.0,53.34078122889803,-5.079784159615485,False,False,True,False,True,
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0,,,,,164.98570409418383,"rgba(38, 166, 154, 1.0)",,165.0963611711661,,0,,,0.0,0.0,0.0,0.0,55.617180365059866,-2.4696407017701176,False,False,True,False,True,
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0,,,,,165.19862416759835,"rgba(38, 166, 154, 1.0)",,165.27245832335672,,0,,,0.0,0.0,0.0,0.0,56.34595023863734,-1.1530591961655432,False,False,True,False,True,
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0,,,,,165.2528058349738,"rgba(38, 166, 154, 1.0)",,165.31541704997335,,0,,,0.0,0.0,0.0,0.0,53.053892130700504,-1.1530591961655432,False,False,True,False,True,
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0,,,,,165.39362903113567,"rgba(38, 166, 154, 1.0)",,165.4345764856797,,0,,,0.0,0.0,0.0,0.0,53.95409969952073,-1.1530591961655432,False,False,True,False,True,
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0,,,,,165.48224935670447,"rgba(38, 166, 154, 1.0)",,165.511007613806,,0,,,0.0,0.0,0.0,0.0,56.02446985082021,-0.379561127600482,False,False,True,False,True,
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0,,,,,165.54286403097055,"rgba(38, 166, 154, 1.0)",,165.56338925972074,,0,,,0.0,0.0,0.0,0.0,54.66671549975234,-0.379561127600482,False,False,True,False,True,
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,165.8103837001136,"rgba(38, 166, 154, 1.0)",,165.7988162397241,,0,,,0.0,0.0,0.0,0.0,56.90994970843054,1.0682041508806392,False,False,True,False,True,
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,165.9861728555567,"rgba(38, 166, 154, 1.0)",,165.95500872308608,,0,,,0.0,0.0,0.0,0.0,59.79506398294136,4.046160448558965,False,False,True,False,True,
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,166.34361190908854,"rgba(38, 166, 154, 1.0)",,166.27474158168815,,0,,,0.0,0.0,0.0,0.0,63.87112362669727,8.003989164141785,False,False,True,False,True,
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,166.83142778939944,"rgba(38, 166, 154, 1.0)",,166.71382719692576,,0,,,0.0,0.0,0.0,0.0,68.74568706761828,12.55011384544214,False,False,True,False,True,
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,167.35882955650294,"rgba(38, 166, 154, 1.0)",,167.19266872614224,,0,,,0.0,0.0,0.0,0.0,70.91158122853045,14.537040712992919,False,False,True,False,True,
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,167.69174319001317,"rgba(38, 166, 154, 1.0)",,167.49867794920448,,0,,,0.0,0.0,0.0,0.0,68.82880822370794,14.537040712992919,False,False,True,False,True,
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,168.3089823400153,"rgba(38, 166, 154, 1.0)",,168.07110226451184,,0,,,0.0,0.0,0.0,0.0,68.55109828984709,14.537040712992919,True,False,True,False,True,
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,168.96646512964378,"rgba(38, 166, 154, 1.0)",,168.68666989461212,,0,,,0.0,0.0,0.0,0.0,69.32052469456637,14.537040712992919,True,False,True,False,True,
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,169.52394236850324,"rgba(38, 166, 154, 1.0)",,169.21134699769496,,0,,,0.0,0.0,0.0,0.0,70.16358400438932,14.541900387912847,True,False,True,False,True,
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,169.52394236850324,"rgba(38, 166, 154, 1.0)",,169.21134699769496,,0,,,0.0,0.0,0.0,0.0,70.72562354427129,15.491178442145639,True,False,True,False,True,
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,169.78209797957723,"rgba(38, 166, 154, 1.0)",,169.45755764011784,,0,,,0.0,0.0,0.0,0.0,68.95531008838564,15.491178442145639,True,False,True,False,True,
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,169.92187725364693,"rgba(38, 166, 154, 1.0)",,169.59331047068352,,0,,,0.0,0.0,0.0,0.0,65.097077583288,20.059681559548807,True,False,True,False,False,
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,170.16498607190158,"rgba(38, 166, 154, 1.0)",,169.82511997576705,,0,,,0.0,0.0,0.0,0.0,66.17060140459344,20.059681559548807,True,False,True,False,False,
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,170.54594393136554,"rgba(38, 166, 154, 1.0)",,170.1894234287932,,0,,,0.0,0.0,0.0,0.0,67.08033493829932,20.059681559548807,True,False,True,False,False,
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,171.38659926052443,"rgba(38, 166, 154, 1.0)",,170.9938956118366,,0,,,0.0,0.0,0.0,0.0,69.55230498824008,20.059681559548807,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,171.53104796807963,"rgba(38, 166, 154, 1.0)",,171.13301857735064,,0,,,0.0,0.0,0.0,0.0,70.09516795506887,15.58108251417697,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,171.71461454816324,"rgba(38, 166, 154, 1.0)",,171.30968193312336,,0,,,0.0,0.0,0.0,0.0,71.07704261493808,16.74798681695526,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,171.95555182544814,"rgba(38, 166, 154, 1.0)",,171.54141459951398,,0,,,0.0,0.0,0.0,0.0,72.60051750879812,18.41069542481044,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,172.1433924424094,"rgba(38, 166, 154, 1.0)",,171.72313382837746,,0,,,0.0,0.0,0.0,0.0,71.33423701181047,18.41069542481044,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,172.3586085558976,"rgba(38, 166, 154, 1.0)",,171.9299351699949,,0,,,0.0,0.0,0.0,0.0,72.8272457173082,18.863834703118457,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0,,,,,172.5357245038605,"rgba(38, 166, 154, 1.0)",,172.10105050295135,,0,,,0.0,0.0,0.0,0.0,69.83476158262513,18.863834703118457,True,False,True,False,False,19.76821146092527
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0,,,,,172.79100281456007,"rgba(38, 166, 154, 1.0)",,172.3473683580362,,0,,,0.0,0.0,0.0,0.0,69.39596810835451,18.863834703118457,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0,,,,,172.95042296744657,"rgba(38, 166, 154, 1.0)",,172.5017369053927,,0,,,0.0,0.0,0.0,0.0,68.89791285685635,18.863834703118457,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0,,,,,173.0753939537685,"rgba(38, 166, 154, 1.0)",,172.622780676599,,0,,,0.0,0.0,0.0,0.0,68.7218761366629,22.312151033386,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0,,,,,173.19814731268366,"rgba(38, 166, 154, 1.0)",,172.74216073967517,,0,,,0.0,0.0,0.0,0.0,66.86869793935213,20.3517245532541,True,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0,,,,,173.32517869508732,"rgba(38, 166, 154, 1.0)",,172.86536940771379,,0,,,0.0,0.0,0.0,0.0,67.21670370709884,20.3517245532541,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0,,,,,173.48056519244065,"rgba(38, 166, 154, 1.0)",,177.73955760607404,,0,,,0.0,0.0,0.0,0.0,67.78128323425918,20.3517245532541,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0,,,,,173.65111381276674,"rgba(38, 166, 154, 1.0)",,177.22027646116712,,0,,,0.0,0.0,0.0,0.0,62.16868005834335,15.608598919865841,False,False,True,False,False,15.541084496753978
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0,,,,,173.86696673243023,"rgba(38, 166, 154, 1.0)",,177.07135834263076,,0,,,0.0,0.0,0.0,0.0,57.639585165978694,11.59757540644933,False,True,True,False,False,14.500641342223027
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0,,,,,174.05737817264347,"rgba(38, 166, 154, 1.0)",,177.08388424794933,,0,,,0.0,0.0,0.0,0.0,54.929612478526984,9.331846060650776,False,True,True,False,False,14.749650194712515
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0,,,,,174.2466448728847,"rgba(38, 166, 154, 1.0)",,177.19843096591055,,0,,,0.0,0.0,0.0,0.0,54.52899674740941,9.07951829801803,False,True,True,False,False,15.864395959770189
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0,,,,,178.701788856189,"rgba(38, 166, 154, 1.0)",,178.68145625947304,,0,,,0.0,0.0,0.0,0.0,52.54314153037789,7.205132040495606,False,True,False,False,False,13.967169636633386
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0,,,,,179.55165453118633,"rgba(38, 166, 154, 1.0)",,179.20869814008847,,0,,,0.0,0.0,0.0,0.0,56.22178675398521,7.205132040495606,False,True,True,False,True,18.556800708584596
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0,,,,,179.94535915758846,"rgba(38, 166, 154, 1.0)",,179.48582305169194,,0,,,0.0,0.0,0.0,0.0,59.00052827166999,3.8427831725215498,False,True,True,False,True,18.91886003366579
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0,,,,,180.47534236536086,"rgba(38, 166, 154, 1.0)",,179.88045493924383,,0,,,0.0,0.0,0.0,0.0,62.19235618273234,6.76619918253072,False,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0,,,,,181.59394202758088,"rgba(38, 166, 154, 1.0)",,180.75687535496832,,0,,,0.0,0.0,0.0,0.0,67.34660719076832,11.450287753097136,True,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0,,,,,181.9816813758186,"rgba(38, 166, 154, 1.0)",,181.09100625952806,,0,,,0.0,0.0,0.0,0.0,70.0123352477852,13.784391821938648,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0,,,,,182.25852576827003,"rgba(38, 166, 154, 1.0)",,181.33337053710545,,0,,,0.0,0.0,0.0,0.0,71.98273032407147,15.594625775197912,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0,,,,,182.25852576827003,"rgba(38, 166, 154, 1.0)",,181.33337053710545,,0,,,0.0,0.0,0.0,0.0,73.29632704159565,16.929883884187348,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0,,,,,182.36340420438094,"rgba(38, 166, 154, 1.0)",9.620505150528807,181.4613435215518,0.9478355175504458,0,,,0.0,0.0,0.0,0.0,68.65171578956898,16.929883884187348,True,False,True,False,False,19.17970525537858
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0,,,,,182.52443671246846,"rgba(38, 166, 154, 1.0)",9.727984897303353,181.64627352014253,0.9281188833218986,0,,,0.0,0.0,0.0,0.0,65.65975862245864,22.384243943671365,False,False,True,False,False,19.27325213343475
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0,,,,,182.82819625931535,"rgba(38, 166, 154, 1.0)",9.818367587847282,181.95745085347016,1.0284346207436885,0,,,0.0,0.0,0.0,0.0,65.16934630889429,21.777638764093894,False,False,True,False,False,20.0
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0,,,,,182.91772796332066,"rgba(38, 166, 154, 1.0)",9.902747240079435,182.0561559235485,0.8718635210144223,0,,,0.0,0.0,0.0,0.0,62.47299571917063,19.012228100886205,False,True,True,False,False,18.34046404090716
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0,,,,,187.32704131657667,"rgba(38, 166, 154, 1.0)",10.075516751999363,185.14309708084127,0.9574598659909339,0,,,1.0,0.0,195.5,150.0,64.57118810212145,19.012228100886205,False,True,True,False,False,20.0
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0,,,,,187.3642654466412,"rgba(38, 166, 154, 1.0)",10.206998949228394,185.20522681648163,0.8337194140851439,0,,,0.0,0.0,0.0,0.0,64.26569473662201,19.012228100886205,False,True,True,False,False,20.0
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0,,,,,187.3277416868981,"rgba(38, 166, 154, 1.0)",10.329728874981697,185.22875056237677,0.7789410094887401,0,,,0.0,0.0,0.0,0.0,63.359660533889674,19.012228100886205,False,True,True,False,False,19.753622532552942
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0,,,,,187.28719779332155,"rgba(38, 166, 154, 1.0)",10.425366892673221,185.22076975303065,0.6646509727958931,0,,,0.0,0.0,0.0,0.0,60.97202623961713,16.574846498560063,False,True,True,False,False,17.952072151261728
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0,,,,,187.27263956574586,"rgba(38, 166, 154, 1.0)",10.53511173549096,185.26638751080014,0.7701496379830982,0,,,0.0,0.0,0.0,0.0,60.790788788013494,16.052200342628836,False,True,True,False,False,19.137025250562957
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0,,,,,187.1582871835902,"rgba(38, 166, 154, 1.0)",10.582795849868791,185.22192143805466,0.49590662395801594,0,,,0.0,0.0,0.0,0.0,56.550154919538834,11.806671828047364,False,True,True,False,False,14.641975451653657
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0,,,,,187.00917547362042,"rgba(38, 166, 154, 1.0)",10.588519623621613,185.1396184772331,0.272973146908924,0,,,0.0,0.0,0.0,0.0,51.131669229773244,6.7166414574096365,False,True,False,False,False,11.123407028589419
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0,,,,,186.85952513232428,"rgba(239, 83, 80, 1.0)",10.564511844970532,185.05250542028995,0.19096903002390203,0,,,0.0,0.0,0.0,0.0,46.62207202112315,2.6448164847609235,False,True,False,True,False,9.787301604251379
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0,,,,,186.46053155961897,"rgba(239, 83, 80, 1.0)",10.47744567119262,184.81427908809982,0.12319041800893892,0,,,0.0,0.0,0.0,0.0,42.73527816127914,-0.8140335366033113,False,True,False,True,False,8.459222739165149
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0,,,,,186.28993958163346,"rgba(239, 83, 80, 1.0)",10.355132625161538,184.70908554056956,0.09038169701045712,0,,,0.0,0.0,0.0,0.0,39.72104920667193,-3.5109830712074483,False,True,False,True,False,7.828155717294489
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0,,,,,186.1685267781459,"rgba(239, 83, 80, 1.0)",10.163781001785335,184.63151215830163,0.062327970426269315,0,,,0.0,0.0,0.0,0.0,37.34505365691833,-5.717038946068541,False,True,False,True,False,7.30356633858252
2024-04-22 17:00:00+00:00,187.935,189.67,187.76,187.815,4198.0,,,,,186.0710251425351,"rgba(239, 83, 80, 1.0)",10.059763207142804,184.5946720841044,0.3201196538710829,0,,,0.0,0.0,0.0,0.0,40.20244678389429,-5.717038946068541,False,True,False,True,True,10.11741138942207
2024-04-23 17:00:00+00:00,190.41,190.66,189.31,189.95,1576.0,,,,,186.07524940286746,"rgba(239, 83, 80, 1.0)",9.963954216154447,184.61095805321435,0.5358356563029478,0,,,0.0,0.0,0.0,0.0,44.93701335246753,-12.384009459519632,False,True,False,True,True,12.34245924964608
2024-04-24 17:00:00+00:00,188.235,191.2,188.09,190.665,3167.0,,,,,186.08643795211262,"rgba(239, 83, 80, 1.0)",9.888170037205322,185.53485712534612,0.5188162071800086,0,,,0.0,0.0,0.0,0.0,48.941959932617976,-8.657040468889235,False,True,False,False,True,13.068242068015898
2024-04-25 17:00:00+00:00,188.27,188.69,187.84,188.68,1332.0,,,,,186.06498647595222,"rgba(239, 83, 80, 1.0)",9.780486611634457,185.45148912098247,0.3300971625662299,0,,,0.0,0.0,0.0,0.0,48.79298866137637,-8.657040468889235,False,True,False,False,True,10.270170225180454
2024-04-26 17:00:00+00:00,190.45,190.47,188.52,188.74,4140.0,,,,,186.04956613134598,"rgba(239, 83, 80, 1.0)",9.653412587089456,185.44488813341104,0.3413416589068072,0,,,0.0,0.0,0.0,0.0,48.77992905741561,-8.338565717798119,False,True,False,False,True,10.333540163360897
2024-04-29 17:00:00+00:00,188.99,189.09,187.92,188.07,8776.0,,,,,185.9580584093625,"rgba(239, 83, 80, 1.0)",9.507611329781989,185.3465109535899,0.2864535530474345,0,,,0.0,0.0,0.0,0.0,47.80642184400586,-8.338565717798119,False,True,False,True,True,9.392131370100472
2024-04-30 17:00:00+00:00,180.085,180.725,178.53,180.22,5762.0,,,,,184.0432109516372,"rgba(239, 83, 80, 1.0)",9.265518967588346,183.96793597955207,-0.4045036217250971,0,,,0.0,0.0,0.0,0.0,40.44669112617578,-2.6616160854259547,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,182.065,185.08,180.99,183.135,4248.0,,,,,184.237157288601,"rgba(239, 83, 80, 1.0)",8.976190818136853,183.98471081150453,-0.09466273932007464,0,,,0.0,0.0,0.0,0.0,39.37694920537368,-3.7739906902097005,False,True,False,True,False,2.748441286831749
2024-05-02 17:00:00+00:00,185.96,186.1,184.59,185.765,6353.0,,,,,184.5557326041421,"rgba(239, 83, 80, 1.0)",8.729888237006902,184.1504741208252,0.1849423309144595,0,,,0.0,0.0,0.0,0.0,41.507320261706376,-3.7739906902097005,False,True,False,True,False,5.455835995998822
2024-05-03 17:00:00+00:00,183.75,185.13,183.6,184.02,2324.0,,,,,184.549986878895,"rgba(239, 83, 80, 1.0)",8.435016054391285,184.12781230353627,-0.012781517289482385,0,,,0.0,0.0,0.0,0.0,41.52234258537885,-3.7739906902097005,False,True,False,True,False,3.465185716350483
2024-05-06 17:00:00+00:00,184.44,185.42,184.035,185.23,3977.0,,,,,184.56964563384668,"rgba(239, 83, 80, 1.0)",8.246802794072698,184.12303162229213,0.13423000468781426,0,,,0.0,0.0,0.0,0.0,42.83839970309184,-3.7739906902097005,False,True,False,True,True,4.695968772689156
2024-05-07 17:00:00+00:00,189.05,189.245,187.88,187.97,8742.0,,,,,184.96641631793062,"rgba(239, 83, 80, 1.0)",8.085558701940363,184.44923135794565,0.4354391294208822,6,0.22452840841452792,1.3471704504871675,0.0,0.0,0.0,0.0,46.367110824939736,-9.629309226797048,False,True,False,True,True,7.384109160380476
