date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-09 00:00:00+00:00,47.3280491137,48.9304025519,46.9958538887,48.783845835,270035,46.73339326587501,,,,,46.30927941907506,#000000,,47.04814464678325,,0,,,0.0,0.0,0.0,0.0,53.20019389953183,-0.7937393394684165,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,47.1521810534,49.3407613593,46.9274607542,47.4746058306,332696,46.8042557166963,,,,,46.37088810296766,#000000,,47.0499618309616,,0,,,0.0,0.0,0.0,0.0,52.418318765333375,-0.7937393394684165,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,46.0285795571,47.2108037402,45.2860255248,46.8004449328,249768,46.77454822134949,,,,,46.358187591262144,#000000,,46.97882719471153,,0,,,0.0,0.0,0.0,0.0,51.07147380776923,-0.7937393394684165,False,False,False,False,False,0.0
2022-12-30 00:00:00+00:00,46.9693905662,47.3025068114,45.5693685108,45.7843183623,163237,46.76973449471428,,,,,46.36002217428564,#000000,,46.9889195249569,,0,,,0.0,0.0,0.0,0.0,50.80810634816066,-0.7937393394684165,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,48.3704383032,48.3802358398,46.5676915647,46.6852620042,175667,46.80104134498763,,,,,46.388298136279815,#000000,,47.10316307502804,,0,,,0.0,0.0,0.0,0.0,51.608846941491464,-0.7937393394684165,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,50.6728594094,50.761037239,48.2234752539,48.3802358398,283175,46.948809519543914,,,,,46.50550679016916,#000000,,47.47267304698329,,0,,,0.0,0.0,0.0,0.0,53.62455561029143,-0.6593562780782918,False,False,False,False,True,1.9992739752706115
2023-01-20 00:00:00+00:00,50.4083259206,51.642815535,49.5363451612,50.6140741896,194698,47.062971137571026,,,,,46.59631447168689,"rgba(38, 166, 154, 0.5)",,47.689374579135894,,0,,,0.0,0.0,0.0,0.0,54.842569146819955,0.5989813619337028,False,False,True,False,True,1.579198711799176
2023-01-27 00:00:00+00:00,50.5650865065,50.8198224587,49.7127008204,50.2025776515,243552,47.18965867551952,,,,,46.699091428576025,"rgba(38, 166, 154, 0.5)",,47.882787394806506,,0,,,0.0,0.0,0.0,0.0,55.81281969914453,1.6133505380464044,False,False,True,False,True,1.8206110152220099
2023-02-03 00:00:00+00:00,52.0543120731,52.5637839774,50.2711604079,50.3789333107,344735,47.41830471991047,,,,,46.883384068577776,"rgba(38, 166, 154, 0.5)",,48.21910708492403,,0,,,0.0,0.0,0.0,0.0,57.43857131898099,3.2495888931530104,False,False,True,False,True,4.081086912328619
2023-02-10 00:00:00+00:00,51.9857293167,52.0249194632,50.8982027517,51.7211958279,223953,47.55484365814655,,,,,46.995444409978155,"rgba(38, 166, 154, 0.5)",,48.39437590372455,,0,,,0.0,0.0,0.0,0.0,58.5323052967845,4.356991051140156,False,False,True,False,True,3.966461171877878
2023-02-17 00:00:00+00:00,52.2502628055,52.7107470268,51.7309933646,51.7309933646,165107,47.66383102997162,,,,,47.08497241685905,"rgba(38, 166, 154, 0.5)",,48.53295568222887,,0,,,0.0,0.0,0.0,0.0,59.48652174271329,5.334727770723504,False,False,True,False,True,4.369402720628717
2023-02-24 00:00:00+00:00,57.0804483602,60.3626231286,51.1921288503,51.7995761209,467954,48.19353416201528,56.211733446366665,,,,49.68625842785667,"rgba(38, 166, 154, 0.5)",,51.34507367919914,,0,,,1.0,0.0,60.36262,76.0,62.71917611205007,8.473475844566288,False,False,True,False,True,11.120820858753355
2023-03-03 00:00:00+00:00,57.5801227279,57.6095153378,55.6696030866,57.3057917025,419796,48.65484521047363,56.56229889730748,,,,50.05729001012666,"rgba(38, 166, 154, 1.0)",,51.92146760618645,,0,,,0.0,0.0,0.0,0.0,65.23927589726486,10.850199731968985,True,False,True,False,True,11.758935166229353
2023-03-10 00:00:00+00:00,55.5520326472,57.9132389731,55.3560819147,57.3155892391,411482,49.028835336779046,56.47092301029712,,,,50.270145372970106,"rgba(38, 166, 154, 1.0)",,52.24504355313804,,0,,,0.0,0.0,0.0,0.0,65.01345622313488,10.850199731968985,True,False,True,False,True,8.312093783733676
2023-03-17 00:00:00+00:00,55.8753513557,56.8061173348,54.9249903034,54.9249903034,928155,49.71067912102066,56.22002577923913,,,,50.65188465150681,"rgba(38, 166, 154, 1.0)",,52.729340593637716,,0,,,0.0,0.0,0.0,0.0,65.02125463316334,10.850199731968985,True,False,True,False,True,8.74032067269287
2023-03-24 00:00:00+00:00,54.1901750567,56.8844976278,53.7884760552,56.1300873079,521622,49.98886175037599,55.979871176961844,,,,50.78202697028884,"rgba(38, 166, 154, 1.0)",,52.85117769418598,,0,,,0.0,0.0,0.0,0.0,63.44615224914871,10.850199731968985,True,False,True,False,True,5.974872302694536
2023-03-31 00:00:00+00:00,57.3685926198,57.6337787182,53.8766538848,54.7486346442,420560,50.24744517824975,56.02142035721859,,,,50.967452771077234,"rgba(38, 166, 154, 1.0)",,53.0501305451366,,0,,,0.0,0.0,0.0,0.0,64.01800538528657,10.850199731968985,True,False,True,False,True,10.09980145992959
2023-04-07 00:00:00+00:00,56.6614296907,57.938251646,56.386421885,57.3685926198,353156,50.47213123886226,56.11905936171473,,,,51.14422193119746,"rgba(38, 166, 154, 1.0)",,53.241758520863456,,0,,,0.0,0.0,0.0,0.0,63.79473256892068,10.850199731968985,True,False,True,False,True,8.960686087493968
2023-04-14 00:00:00+00:00,58.1150423783,58.5963060383,56.2292745674,56.2292745674,243980,50.63346413056505,56.21802020294713,,,,51.2783688312465,"rgba(38, 166, 154, 1.0)",,53.38872465614019,,0,,,0.0,0.0,0.0,0.0,64.36267068406931,10.850199731968985,True,False,True,False,True,10.764199796096364
2023-04-21 00:00:00+00:00,59.4115077482,59.4802596996,57.8793214019,58.0659338415,299710,50.85630592248622,56.41743865335679,,,,51.47823143938615,"rgba(38, 166, 154, 1.0)",,53.61489241369704,,0,,,0.0,0.0,0.0,0.0,65.37516389156134,11.284464233226906,True,False,True,False,True,12.322022431021242
2023-04-28 00:00:00+00:00,58.9793526249,59.8731279936,57.9753776998,59.3034689674,228882,51.01896044114646,56.551997085213486,,,,51.62220799302896,"rgba(38, 166, 154, 1.0)",,53.774706196372264,,0,,,0.0,0.0,0.0,0.0,65.67760360626744,11.702116068217542,True,False,True,False,True,11.607609034095656
2023-05-05 00:00:00+00:00,59.8338411642,60.364213361,58.841848722,58.841848722,291034,51.23495749481695,56.750488169739185,,,,51.81825284488502,"rgba(38, 166, 154, 1.0)",,53.99395370337729,,0,,,0.0,0.0,0.0,0.0,66.31489997031689,12.454886559732913,True,False,True,False,True,12.637030199757543
2023-05-12 00:00:00+00:00,57.1230499361,61.1990584855,56.2980265189,60.0400970185,417680,51.47586432506199,56.872037747050804,,,,52.01676582166537,"rgba(38, 166, 154, 1.0)",,55.87857201116094,,0,,,0.0,0.0,0.0,0.0,64.2495669834145,12.454886559732913,True,False,True,False,True,8.26022425993181
2023-05-19 00:00:00+00:00,57.741817499,57.910161563,56.8775072524,56.9659026185,280734,51.61282312023532,56.905918213458996,,,,52.12301176352659,"rgba(38, 166, 154, 0.75)",,55.87324078590903,,0,,,0.0,0.0,0.0,0.0,63.13428831082678,12.454886559732913,True,False,True,False,False,9.027651089113814
2023-05-26 00:00:00+00:00,57.0051894479,57.7909260358,55.482824809,57.7319957917,239664,51.710659250450725,56.8995725571893,,,,52.19309110671455,"rgba(38, 166, 154, 0.75)",,56.566356218981646,,0,,,0.0,0.0,0.0,0.0,61.68605380743297,15.483973252787493,True,False,True,False,False,7.870087991566123
2023-06-02 00:00:00+00:00,59.4704379923,59.5686550658,56.4355304217,57.0542979847,207121,51.82025429698119,56.9571017211244,,,,52.28513209974545,"rgba(38, 166, 154, 0.75)",5.004782537057905,56.843881244863056,0.5248093654396785,0,,,0.0,0.0,0.0,0.0,62.08145551520141,15.483973252787493,True,False,True,False,False,10.886285462424272
2023-06-09 00:00:00+00:00,59.9025931156,61.537907389,59.0088177469,59.29364726,291760,52.005671290914684,57.1117503765155,,,,52.45286145028753,"rgba(38, 166, 154, 0.75)",5.116688961668043,57.30404037849531,0.5078582568868053,0,,,0.0,0.0,0.0,0.0,62.59520632706987,15.483973252787493,True,False,True,False,False,11.397462124867172
2023-06-16 00:00:00+00:00,62.593740929,63.0848262964,59.8927714082,60.0106318964,420046,52.311586197714554,57.42110418597733,,,,52.74114825238857,"rgba(38, 166, 154, 1.0)",5.318921832124601,57.96281862539938,0.8706505659908965,0,,,0.0,0.0,0.0,0.0,64.27909630222891,15.483973252787493,True,False,True,False,True,14.464384957300005
2023-06-23 00:00:00+00:00,61.7392523897,62.5348106849,61.2579887296,61.6606787309,233944,52.47364504821099,57.57606458573237,,,,52.89246355789176,"rgba(38, 166, 154, 1.0)",5.492511866519189,58.208004992705774,0.6429203036446253,0,,,0.0,0.0,0.0,0.0,64.66772534246043,15.483973252787493,True,False,True,False,True,13.088162724772129
2023-06-30 00:00:00+00:00,64.2041229638,64.4010077322,61.493709706,61.6115701942,366933,52.75655490420133,57.87767686829289,,,,53.163098447842586,"rgba(38, 166, 154, 1.0)",5.7398359383911,58.678093509256584,0.9627504189766769,0,,,0.0,0.0,0.0,0.0,66.06388403239741,12.435057116845769,True,False,True,False,True,15.770056129415934
2023-07-07 00:00:00+00:00,64.3616307785,65.0113505141,63.4461166056,63.9678612418,288318,52.98688247758321,58.129144769798096,,,,53.3849167153336,"rgba(38, 166, 154, 1.0)",5.976108342351958,59.03914242628713,0.8906278212014732,0,,,0.0,0.0,0.0,0.0,67.12847239787452,13.509701810904197,True,False,True,False,True,15.936883034385723
2023-07-14 00:00:00+00:00,66.7537807142,66.8522230983,64.1549017717,64.3517865401,286467,53.23888044518093,58.42208478613094,,,,53.63123872643524,"rgba(38, 166, 154, 1.0)",6.276459714663607,59.455407643799205,1.1628168429647863,0,,,0.0,0.0,0.0,0.0,68.8544464932713,15.20552936495045,True,False,True,False,True,18.40716450605621
2023-07-21 00:00:00+00:00,66.0646840249,67.9449335628,65.926864687,66.9112885288,357067,53.55675559894534,58.790224726121906,,,,56.482739204623385,"rgba(38, 166, 154, 1.0)",6.532646953127906,62.369004254386766,0.5657247050131347,0,,,1.0,0.0,67.94493,98.0,69.38958651862731,15.745337304578328,True,False,True,False,True,17.272756549001308
2023-07-28 00:00:00+00:00,66.4387650848,66.7242479989,65.78412323,66.1631264091,312230,53.81591406442445,59.073718849360986,,,,56.65250301360122,"rgba(38, 166, 154, 1.0)",6.784860781456796,62.60132012642893,0.5655893439787157,0,,,0.0,0.0,0.0,0.0,69.93108640262622,16.317739179504954,True,False,True,False,True,17.658516802598953
2023-08-04 00:00:00+00:00,66.5962728995,67.0983290588,64.5683597853,66.3206342238,305620,54.05514296839826,59.32315101556439,,,,56.8107505906529,"rgba(38, 166, 154, 1.0)",7.021832749917696,62.78474161676114,0.5428114594132893,0,,,0.0,0.0,0.0,0.0,70.38774898475339,16.82954591383735,True,False,True,False,True,17.82267810114855
2023-08-11 00:00:00+00:00,65.6413817729,66.6405719723,61.7725960745,66.5273632305,483761,54.3733277280676,59.6088828298895,,,,56.93740401528144,"rgba(38, 166, 154, 1.0)",7.20720521138131,64.09883310628696,0.21402868676156425,0,,,0.0,0.0,0.0,0.0,69.64257307059847,16.82954591383735,True,False,True,False,True,16.20736234651523
2023-08-18 00:00:00+00:00,64.8636869379,66.7537807142,63.9383285265,65.1688583288,331334,54.59053930318319,59.805252601004796,,,,57.07744660121382,"rgba(38, 166, 154, 0.75)",7.366403572486756,64.20288415196808,0.08970493938181648,0,,,0.0,0.0,0.0,0.0,68.26318554992515,16.82954591383735,True,False,True,False,False,14.907112929576467
2023-08-25 00:00:00+00:00,65.2377679977,66.2123476012,63.5396368706,64.7357118384,336103,54.798370117769636,59.98429845812278,,,,57.21055532564181,"rgba(38, 166, 154, 0.75)",7.531637667742223,64.24833205948465,0.13137062374270542,0,,,0.0,0.0,0.0,0.0,67.49954660747304,16.82954591383735,True,False,True,False,False,15.32467590842651
2023-09-01 00:00:00+00:00,65.7890453492,66.9703539594,64.4699174011,65.3460546203,843096,55.32053050055276,60.44284883625669,,,,57.61176723435484,"rgba(38, 166, 154, 0.75)",7.69836997888868,64.53192478355803,0.16329697963197198,0,,,0.0,0.0,0.0,0.0,67.2848162991874,16.82954591383735,True,False,True,False,False,15.941778874807923
2023-09-08 00:00:00+00:00,64.5092943548,66.8128461447,64.1253690565,65.6020048192,570618,55.62796938603685,60.68351136157063,,,,57.824208718609654,"rgba(38, 166, 154, 0.75)",7.821660339567429,64.57563032835091,-0.008481060372224602,0,,,0.0,0.0,0.0,0.0,65.65896006717068,19.027866421442653,True,False,True,False,False,13.767349287898462
2023-09-15 00:00:00+00:00,65.6512260113,66.8325346215,64.2730326328,64.5092943548,785367,56.038970088297965,61.00583841726862,,,,58.13130052204567,"rgba(38, 166, 154, 0.75)",7.960598258515139,64.69927292587933,0.1195831085185592,0,,,0.0,0.0,0.0,0.0,65.25195051108545,18.579848351295723,True,False,True,False,False,15.0720176210298
2023-09-22 00:00:00+00:00,64.6668021695,66.8423788599,64.0170824339,65.6512260113,495520,56.27086304688266,61.17192838026293,,,,58.29465879826965,"rgba(38, 166, 154, 0.75)",8.076351300923374,64.72452585992457,-0.007147248587114705,0,,,0.0,0.0,0.0,0.0,63.865518037833965,17.1858408565934,True,False,True,False,False,13.414880819627829
2023-09-29 00:00:00+00:00,64.0482220522,65.6279531341,63.6823783277,64.2434999175,371860,56.42379312266266,61.26715820519213,,,,58.390882758759105,"rgba(38, 166, 154, 0.75)",8.145362799933235,64.69621614342189,-0.07955374206624667,0,,,0.0,0.0,0.0,0.0,62.208366362796255,15.561634993942903,True,False,True,False,False,12.384047646564454
