date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_844,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_751,aVWAP_BoS_CHoCH_bear_854,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-20 00:00:00+00:00,3.09,3.27,3.08,3.12,1121022,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.579569973046475,-8.892705320888233,False,False,False,True,False,
2022-01-21 00:00:00+00:00,3.08,3.115,2.97,3.07,2602231,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.56223659031574,-10.75861290706969,False,False,False,True,False,
2022-01-24 00:00:00+00:00,3.09,3.11,2.81,3.02,2572515,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.88795540935773,-11.552006006784865,False,False,False,True,False,
2022-01-25 00:00:00+00:00,2.97,3.1,2.93,3.03,2493986,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.912840930824352,-14.599689738573417,False,False,False,True,False,
2022-01-26 00:00:00+00:00,2.9,3.06,2.865,3.02,1724662,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.912347337788525,-17.63630055057797,False,False,False,True,False,
2022-01-27 00:00:00+00:00,2.75,3.015,2.72,2.95,2242356,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.38684890707802,-21.12784862833626,False,False,False,True,False,
2022-01-28 00:00:00+00:00,2.99,2.99,2.705,2.76,3192575,,,,,,,,,,,,,2.895,#000000,,2.895,,0,,,0.0,0.0,0.0,0.0,26.996234968880124,-21.12784862833626,False,False,False,True,True,
2022-01-31 00:00:00+00:00,3.06,3.105,2.92,2.94,2167977,,,,,,,,,,,,,2.948924222729301,#000000,,2.948924222729301,,0,,,0.0,0.0,0.0,0.0,33.20604311585042,-26.125467114032574,False,False,False,True,True,
2022-02-01 00:00:00+00:00,3.08,3.15,3.02,3.02,2632903,,,,,,,,,,,,,2.993196211567255,#000000,,2.993196211567255,,0,,,0.0,0.0,0.0,0.0,37.84718834131414,-21.96434190494709,False,False,False,True,True,
2022-02-02 00:00:00+00:00,2.94,3.11,2.92,3.1,1744719,,,,,,,,,,,,,2.992623569196169,#000000,,2.992623569196169,,0,,,0.0,0.0,0.0,0.0,38.183132544792414,-21.717197778514077,False,False,False,True,True,
2022-02-03 00:00:00+00:00,2.85,2.95,2.76,2.87,1508467,,,,,,,,,,,,,2.973941126658765,#000000,,2.973941126658765,,0,,,0.0,0.0,0.0,0.0,36.976703960632506,-21.717197778514077,False,False,False,True,True,
2022-02-04 00:00:00+00:00,2.92,2.945,2.8,2.8,1543805,,,,,,,,,,,,,2.9636082782674915,#000000,,2.9636082782674915,,0,,,0.0,0.0,0.0,0.0,38.055471755000795,-21.471735475304946,False,False,False,True,True,
2022-02-07 00:00:00+00:00,2.94,2.965,2.88,2.88,3101417,,,,,,,,,,,,,2.956724106544336,#000000,,2.956724106544336,,0,,,0.0,0.0,0.0,0.0,39.30109134417861,-19.88449762822351,False,False,False,True,True,
2022-02-08 00:00:00+00:00,3.1,3.11,2.93,2.94,1207172,,,,,,,,,,,,,2.9630739467656113,#000000,,2.9630739467656113,,0,,,0.0,0.0,0.0,0.0,43.791102005304566,-15.276264371636032,False,False,False,True,True,
2022-02-09 00:00:00+00:00,3.32,3.32,3.11,3.14,2145234,,,,,,,,,,,,,2.9950587171346092,#000000,,2.9950587171346092,,0,,,0.0,0.0,0.0,0.0,50.27873063393346,-8.995301149185131,False,False,False,False,True,
2022-02-10 00:00:00+00:00,3.39,3.435,3.21,3.22,3422126,,,,,,,,,,,,,3.0478921369425236,#000000,,3.0478921369425236,,0,,,0.0,0.0,0.0,0.0,55.486768785686685,-4.107171825948328,False,False,True,False,True,
2022-02-11 00:00:00+00:00,3.36,3.44,3.31,3.37,2692441,,,,,,,,,,,,,3.0820915148997114,#000000,,3.0820915148997114,,0,,,0.0,0.0,0.0,0.0,58.236800101512145,-1.541970344810423,False,False,True,False,True,
2022-02-14 00:00:00+00:00,3.24,3.4,3.1917,3.35,988222,,,,,,,,,,,,,3.089410868661946,#000000,,3.089410868661946,,0,,,0.0,0.0,0.0,0.0,57.38595553069317,-1.541970344810423,False,False,True,False,True,
2022-02-15 00:00:00+00:00,3.5,3.52,3.293,3.3,4964165,,,,,,,,,,,,,3.1446242738841597,#000000,,3.1446242738841597,,0,,,0.0,0.0,0.0,0.0,60.23735175899802,0.6132220498755316,False,False,True,False,True,
2022-02-16 00:00:00+00:00,3.66,3.67,3.4601,3.47,5488608,,,,,,,,,,,,,3.212050302198399,#000000,,3.212050302198399,,0,,,0.0,0.0,0.0,0.0,63.67597890721207,4.0897630324525736,False,False,True,False,True,
2022-02-17 00:00:00+00:00,3.63,3.74,3.56,3.59,2905370,,,,,,,,,,,,,3.2436088070947346,#000000,,3.2436088070947346,,0,,,0.0,0.0,0.0,0.0,65.32929062754485,5.897911602030803,False,False,True,False,True,
2022-02-18 00:00:00+00:00,3.75,3.75,3.56,3.59,4925696,,,,,,,,,,,,,3.2925069577785986,#000000,,3.2925069577785986,,0,,,0.0,0.0,0.0,0.0,67.54807740848662,8.301307825023258,False,False,True,False,True,
2022-02-22 00:00:00+00:00,3.73,3.775,3.68,3.71,5960781,,,,,,,,,,,,,3.34385662004332,#000000,,3.34385662004332,,0,,,0.0,0.0,0.0,0.0,68.56645769885553,9.619878803270609,False,False,True,False,True,
2022-02-23 00:00:00+00:00,3.65,3.79,3.63,3.79,3059951,,,,,,,,,,,,,3.3635984582947143,#000000,,3.3635984582947143,,0,,,0.0,0.0,0.0,0.0,67.41169223772485,9.619878803270609,False,False,True,False,True,
2022-02-24 00:00:00+00:00,4.01,4.01,3.26,3.3,8389710,,,,,,,,,,,,,3.4172029425315915,#000000,,3.4172029425315915,,0,,,0.0,0.0,0.0,0.0,69.87958320365462,11.577115109358182,False,False,True,False,True,
2022-02-25 00:00:00+00:00,3.72,4.1,3.69,4.02,8895534,,,,,,,,,,,,,3.6532353283042704,#000000,,3.6532353283042704,,0,,,0.0,0.0,0.0,0.0,66.59102853993505,11.577115109358182,False,False,True,False,True,
2022-02-28 00:00:00+00:00,3.74,3.9,3.7,3.73,9026504,,,,,,,,,,,,,3.656473059443787,#000000,,3.656473059443787,,0,,,0.0,0.0,0.0,0.0,64.59574482988627,11.577115109358182,False,False,True,False,False,
2022-03-01 00:00:00+00:00,3.77,3.84,3.6,3.74,7685843,,,,,,,,,,,,,3.655914433012711,#000000,,3.655914433012711,,0,,,0.0,0.0,0.0,0.0,63.578308700346476,11.577115109358182,False,False,True,False,False,
2022-03-02 00:00:00+00:00,3.77,3.97,3.77,3.84,6283755,,,,,,,,,,,,,3.6712587409759734,#000000,,3.6712587409759734,,0,,,0.0,0.0,0.0,0.0,62.900017947319945,11.577115109358182,False,False,True,False,False,
2022-03-03 00:00:00+00:00,3.66,3.8,3.6,3.8,2700904,,,,,,,,,,,,,3.6689358370086658,#000000,,3.6689358370086658,,0,,,0.0,0.0,0.0,0.0,60.48728077262156,17.647451345398196,False,False,True,False,False,
2022-03-04 00:00:00+00:00,3.52,3.665,3.46,3.62,2611743,,,,,,,,,,,,,3.6605043778852204,#000000,,3.6605043778852204,,0,,,0.0,0.0,0.0,0.0,56.68928899618146,13.803119310828336,False,False,True,False,False,
2022-03-07 00:00:00+00:00,3.36,3.55,3.36,3.54,1661466,,,,,,,,,,,,,3.652028630428034,#000000,,3.652028630428034,,0,,,0.0,0.0,0.0,0.0,52.04322348687452,9.314438794855562,False,False,False,False,False,
2022-03-08 00:00:00+00:00,3.43,3.55,3.27,3.35,3952473,,,,,,,,,,,,,3.6338836157233336,#000000,,3.6338836157233336,,0,,,0.0,0.0,0.0,0.0,50.06281443915667,7.406380765707901,False,False,False,False,False,
2022-03-09 00:00:00+00:00,3.55,3.637,3.45,3.51,1790396,,,,,,,,,,,,,3.630310127257914,#000000,,3.630310127257914,,0,,,0.0,0.0,0.0,0.0,50.52842231366775,7.406380765707901,False,False,False,False,False,
2022-03-10 00:00:00+00:00,3.69,3.72,3.465,3.48,3788457,,,,,,,,,,,,,3.6280893017155744,#000000,,3.6280893017155744,,0,,,0.0,0.0,0.0,0.0,52.669369241939144,7.406380765707901,False,False,False,False,False,
2022-03-11 00:00:00+00:00,3.64,3.77,3.63,3.7,2008428,,,,,,,,,,,,,3.6286816455297854,#000000,,3.6286816455297854,,0,,,0.0,0.0,0.0,0.0,53.28882107765857,7.406380765707901,False,False,False,False,False,
2022-03-14 00:00:00+00:00,3.5,3.66,3.47,3.62,1939412,,,,,,,,,,,,,3.6255674851560453,#000000,,3.6255674851560453,,0,,,0.0,0.0,0.0,0.0,51.59556480296225,7.406380765707901,False,False,False,False,False,
2022-03-15 00:00:00+00:00,3.56,3.605,3.48,3.51,1522028,,,,,,,,,,,,,3.6233829470223307,#000000,,3.6233829470223307,,0,,,0.0,0.0,0.0,0.0,51.36097369745872,7.406380765707901,False,False,False,False,False,4.081008228289612
2022-03-16 00:00:00+00:00,3.69,3.77,3.575,3.62,3700016,,,,,,,,,,,,,3.624742843470255,#000000,,3.624742843470255,,0,,,0.0,0.0,0.0,0.0,53.003394487370585,7.406380765707901,False,False,False,False,False,6.931923141978324
2022-03-17 00:00:00+00:00,3.65,3.805,3.64,3.64,1595292,,,,,,,,,,,,,3.6499229591292544,#000000,,3.6499229591292544,,0,,,0.0,0.0,0.0,0.0,53.425520431094085,7.406380765707901,True,False,True,False,True,5.91070562628639
2022-03-18 00:00:00+00:00,3.71,3.71,3.55,3.6,7883170,,,,,,,,,,,,,3.6388636001101697,#000000,,3.6388636001101697,,0,,,0.0,0.0,0.0,0.0,54.558476634491555,7.406380765707901,True,False,True,False,True,7.204108044072985
2022-03-21 00:00:00+00:00,3.56,3.7,3.505,3.69,1966464,,,,,,,,,,,,,3.633697883108533,#000000,,3.633697883108533,,0,,,0.0,0.0,0.0,0.0,52.791433668918216,7.406380765707901,True,False,False,False,True,3.4572278789262825
2022-03-22 00:00:00+00:00,3.75,3.78,3.545,3.56,2359681,,,,,,,,,,,,,3.6368243520595964,#000000,,3.6368243520595964,,0,,,0.0,0.0,0.0,0.0,54.26056797590391,7.406380765707901,True,False,True,False,True,7.437547558597853
2022-03-23 00:00:00+00:00,3.74,3.78,3.685,3.7,2819953,,,,,,,,,,,,,3.642953502410291,#000000,,3.642953502410291,,0,,,0.0,0.0,0.0,0.0,55.06878584675593,7.406380765707901,True,False,True,False,True,7.191962543636642
2022-03-24 00:00:00+00:00,3.7,3.78,3.66,3.74,1196839,,,,,,,,,,,,,3.644446619480064,#000000,,3.644446619480064,,0,,,0.0,0.0,0.0,0.0,54.889434391465926,7.406380765707901,True,False,True,False,True,6.204566982138875
2022-03-25 00:00:00+00:00,3.67,3.7,3.62,3.67,1556096,,,,,,,,,,,,,3.644333785022905,#000000,,3.644333785022905,,0,,,0.0,0.0,0.0,0.0,54.21722991563925,7.406380765707901,True,False,True,False,True,5.464786496305507
2022-03-28 00:00:00+00:00,3.68,3.68,3.6,3.64,1426166,,,,,,,,,,,,,3.643943528946133,#000000,,3.643943528946133,,0,,,0.0,0.0,0.0,0.0,53.942285156596256,7.406380765707901,True,False,True,False,True,5.679587459537284
2022-03-29 00:00:00+00:00,3.73,3.785,3.68,3.75,1397986,,,,,,,,,,,,,3.6459781933331232,#000000,,3.6459781933331232,,0,,,0.0,0.0,0.0,0.0,54.64718275397124,7.406380765707901,True,False,True,False,True,6.755173347917317
2022-03-30 00:00:00+00:00,3.53,3.74,3.53,3.7,2001201,,,,,,,,,,,,,3.643290905886062,#000000,,3.643290905886062,,0,,,0.0,0.0,0.0,0.0,51.36146446794389,5.295897973490241,False,False,False,False,False,1.8858955740192869
2022-03-31 00:00:00+00:00,3.46,3.515,3.425,3.5,1983704,,,,,,,,,,,,,3.6359475448714433,#000000,,3.6359475448714433,,0,,,0.0,0.0,0.0,0.0,48.09865683038386,2.188833400019739,False,False,False,True,False,0.2845064210535888
2022-04-01 00:00:00+00:00,3.48,3.52,3.44,3.49,1086547,,,,,,,,,,,,,3.6325475954693633,#000000,,3.6325475954693633,,0,,,0.0,0.0,0.0,0.0,46.35337422001942,0.583529896980167,False,False,False,True,False,0.7354659266617034
2022-04-04 00:00:00+00:00,3.47,3.52,3.395,3.49,1308768,,,,,,,,,,,,,3.628292032186568,#000000,,3.628292032186568,,0,,,0.0,0.0,0.0,0.0,45.01846499650043,-0.6604335021855405,False,True,False,True,False,0.5029595971549377
2022-04-05 00:00:00+00:00,3.36,3.535,3.36,3.49,2128419,,,,,,,,,,,,,3.6204140403465814,#000000,,3.6204140403465814,,0,,,0.0,0.0,0.0,0.0,42.3393105815923,-3.1731988239758238,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,3.2,3.33,3.2,3.31,1816183,,,,,,,,,,,,,3.6091818568308036,#000000,,3.6091818568308036,,0,,,0.0,0.0,0.0,0.0,38.474809028586165,-6.724763116078272,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,3.25,3.26,3.07,3.2,5411494,,,,,,,,,,,,,3.5766573343040005,#000000,,3.5766573343040005,,0,,,0.0,0.0,0.0,0.0,37.163125074798366,-7.84316774962663,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,3.18,3.335,3.18,3.23,2087917,,,,,,,,,,,,,3.5669593629085825,#000000,,3.5669593629085825,,0,,,0.0,0.0,0.0,0.0,35.39291542080029,-9.470352270502332,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,3.1,3.14,3.07,3.14,1533659,,,,,,,,,,,,,3.557635833840589,#000000,,3.557635833840589,,0,,,0.0,0.0,0.0,0.0,33.2668195961507,-11.462637442559966,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,3.08,3.175,3.05,3.1,1272550,,,,,,,,,,,,,3.5502381295472634,#000000,,3.5502381295472634,,0,,,0.0,0.0,0.0,0.0,31.618128117039348,-13.027417871925657,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,3.21,3.215,3.07,3.1,1320838,,,,,,,,,,,,,3.5439600060514445,#000000,,3.5439600060514445,,0,,,0.0,0.0,0.0,0.0,34.007940805774496,-13.027417871925657,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,3.2,3.255,3.1895,3.22,1417112,,,,,,,,,,,,,3.5383996866100724,#000000,,3.5383996866100724,,0,,,0.0,0.0,0.0,0.0,35.44334862818547,-13.027417871925657,False,True,False,True,True,0.0
2022-04-18 00:00:00+00:00,3.2,3.22,3.14,3.18,3164528,,,,,,,,,,,,,3.525743748716309,#000000,,3.525743748716309,,0,,,0.0,0.0,0.0,0.0,36.40028717645945,-13.027417871925657,False,True,False,True,True,0.0
2022-04-19 00:00:00+00:00,3.24,3.32,3.18,3.2,1429240,,,,,,,,,,,,,3.521400576428446,#000000,,3.521400576428446,,0,,,0.0,0.0,0.0,0.0,38.18513546707439,-17.245268417776614,False,True,False,True,True,0.0
2022-04-20 00:00:00+00:00,3.22,3.275,3.19,3.24,3587240,,,,,,,,,,,,,3.510475531384389,"rgba(239, 83, 80, 1.0)",0.2826848115882821,3.510475531384389,-1.0275597395994995,0,,,0.0,0.0,0.0,0.0,38.960765106967,-16.360538454277105,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,3.15,3.28,3.115,3.25,2205663,,,,,,,,,,,,,3.503130780723397,"rgba(239, 83, 80, 1.0)",0.28382522219978373,3.503130780723397,-1.2441839311758893,0,,,0.0,0.0,0.0,0.0,38.08948445128425,-16.360538454277105,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,2.98,3.2,2.97,3.17,3539637,,,,,,,,,,,,,3.487337752509615,"rgba(255, 0, 0, 1.0)",0.28733895607048404,3.487337752509615,-1.7656420815601683,0,,,0.0,0.0,0.0,0.0,34.89803611850738,-16.360538454277105,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,2.98,3.005,2.87,2.95,1797347,,,,,,,,,,,,,3.4780336714758135,"rgba(255, 0, 0, 1.0)",0.2896005325762857,3.4780336714758135,-1.7197263659887194,0,,,0.0,0.0,0.0,0.0,32.770403896656134,-11.996427486812166,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,2.84,2.95,2.83,2.93,2199356,,,,,,,,,,,,,3.4654701832326396,"rgba(255, 26, 202, 1.0)",0.29390584997350516,3.4654701832326396,-2.1281311116775123,0,,,0.0,0.0,0.0,0.0,29.671870440593587,-14.950626739886062,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,2.84,2.88,2.77,2.81,2127585,,,,,,,,,,,,,3.4530106850118507,"rgba(255, 26, 202, 1.0)",0.2994028290682203,3.4530106850118507,-2.047444531234451,0,,,0.0,0.0,0.0,0.0,27.60618146988522,-16.89331795594662,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,2.75,2.87,2.71,2.87,2245410,,,,,,,,,,,,,3.4393536980433077,"rgba(255, 26, 202, 1.0)",0.30722823631494073,3.4393536980433077,-2.2437836649123906,0,,,0.0,0.0,0.0,0.0,25.28322041819879,-19.090075495213988,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,2.46,2.755,2.42,2.73,4094566,,,,,,,,,,,,,3.4075598501036697,"rgba(255, 26, 202, 1.0)",0.32379239261216963,3.4075598501036697,-2.9264425963170573,0,,,0.0,0.0,0.0,0.0,21.6713166707515,-22.469643271377077,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,2.39,2.525,2.31,2.46,6589442,,,,,,,,,,,,,3.354000510654901,"rgba(255, 26, 202, 1.0)",0.3416595428833258,3.354000510654901,-2.8215237382791325,0,,,0.0,0.0,0.0,0.0,18.9081508342377,-25.00395197639713,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,2.54,2.56,2.37,2.39,6038601,,,,,,,,,,,,,3.3142685106467145,"rgba(255, 26, 202, 1.0)",0.35340643472934663,3.3142685106467145,-2.1908727022463004,0,,,0.0,0.0,0.0,0.0,21.342572463064883,-25.00395197639713,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,2.59,2.59,2.46,2.54,3252433,,,,,,,,,,,,,3.295951281590169,"rgba(255, 0, 0, 1.0)",0.36309440859031333,3.295951281590169,-1.9442637090749257,0,,,0.0,0.0,0.0,0.0,24.23251608059533,-25.00395197639713,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,2.48,2.56,2.44,2.53,4018674,,,,,,,,,,,,,3.273037105126516,"rgba(255, 26, 202, 1.0)",0.3751190561759108,3.273037105126516,-2.1140944243435715,0,,,0.0,0.0,0.0,0.0,25.050273184795586,-31.457631093353974,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,2.44,2.495,2.39,2.47,2553120,,,,,,,,,,,,,3.258262815429024,"rgba(255, 26, 202, 1.0)",0.3874109952999258,3.258262815429024,-2.112131109741843,0,,,0.0,0.0,0.0,0.0,25.21780269191217,-31.14213361174767,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,2.14,2.39,2.09,2.39,5736508,,,,,,,,,,,,,3.2177216051038022,"rgba(255, 26, 202, 1.0)",0.4088267987196426,3.2177216051038022,-2.636132485636934,0,,,0.0,0.0,0.0,0.0,23.120059373673485,-31.14213361174767,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,1.94,2.39,1.8,2.39,5289432,,,,,,,,,,,,,3.1774991340693575,"rgba(255, 26, 202, 1.0)",0.436357279847232,3.1774991340693575,-2.835976827297585,0,,,0.0,0.0,0.0,0.0,20.71337992466054,-31.14213361174767,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,1.83,1.95,1.82,1.92,4467616,,,,,,,,,,,,,3.1406935563203375,"rgba(255, 26, 202, 1.0)",0.4661363911293936,3.1406935563203375,-2.8118241383057034,0,,,0.0,0.0,0.0,0.0,18.641641684601225,-25.180556874965486,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,1.75,1.855,1.69,1.8,10053356,,,,,,,,,,,,,3.0593757095733127,"rgba(255, 26, 202, 1.0)",0.4960418828582415,3.0593757095733127,-2.6396474870802495,0,,,0.0,0.0,0.0,0.0,16.942072525627633,-26.932100241276046,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,1.88,1.95,1.79,1.79,5629842,,,,,,,,,,,,,3.021768733872143,"rgba(255, 26, 202, 1.0)",0.5185326837761955,3.021768733872143,-2.201922404499661,0,,,0.0,0.0,0.0,0.0,18.845485907716878,-26.932100241276046,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,1.83,1.905,1.8,1.84,2404986,,,,,,,,,,,,,3.00608207752096,"rgba(255, 26, 202, 1.0)",0.5400208537848538,3.00608207752096,-2.1778456688813637,0,,,0.0,0.0,0.0,0.0,19.792203658909926,-26.932100241276046,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,1.98,1.98,1.835,1.88,3131769,,,,,,,,,,,,,2.987845139751325,"rgba(255, 0, 0, 1.0)",0.5576019116644882,2.987845139751325,-1.8074635661538945,0,,,0.0,0.0,0.0,0.0,23.645768902064443,-32.379668019943324,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,1.86,2.02,1.85,1.93,3030972,,,,,,,,,,,,,2.9704512175154996,"rgba(255, 0, 0, 1.0)",0.5780834130403953,2.9704512175154996,-1.9209186640992644,0,,,0.0,0.0,0.0,0.0,25.1907769236446,-30.84483872874419,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,1.73,1.89,1.72,1.88,4087689,,,,,,,,,,,,,2.945047204865592,"rgba(255, 26, 202, 1.0)",0.6014441179586237,2.945047204865592,-2.0202162904005334,0,,,0.0,0.0,0.0,0.0,25.235134365472902,-30.643590312822045,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,1.7,1.78,1.65,1.77,3047638,,,,,,,,,,,,,2.9257118554041086,"rgba(255, 0, 0, 1.0)",0.6239506506242415,2.9257118554041086,-1.9644371781291123,0,,,0.0,0.0,0.0,0.0,25.04645606753568,-30.575741829180675,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,1.69,1.75,1.64,1.75,2122993,,,,,,,,,,,,,2.912432844660453,"rgba(255, 0, 0, 1.0)",0.6451204790056135,2.912432844660453,-1.8948907753551816,0,,,0.0,0.0,0.0,0.0,24.843446710263237,-30.461352870776345,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,1.45,1.68,1.42,1.66,5159059,,,,,,,,,,,,,2.5367235767074376,"rgba(255, 0, 0, 1.0)",0.6729833538763008,2.5367235767074376,-1.6147852252927868,0,,,0.0,0.0,0.0,0.0,23.089772311540834,-30.461352870776345,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,1.5,1.525,1.42,1.42,3440193,,,,,,,,,,,,,2.3089026371422983,"rgba(239, 83, 80, 1.0)",0.6976862146080097,2.3089026371422983,-1.1594075104332895,0,,,0.0,0.0,0.0,0.0,23.08794759221246,-30.461352870776345,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,1.57,1.61,1.5,1.5,2865722,,,,,,,,,,,,,2.308256101787373,"rgba(239, 83, 80, 1.0)",0.7191436348655025,2.308256101787373,-1.0265767031720232,6,0.1669954322737086,1.0019725936422517,0.0,0.0,0.0,0.0,24.698025228210096,-29.886520497603925,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,1.65,1.67,1.56,1.57,2273537,,,,,,,,,,,,,2.309908441786628,"rgba(239, 83, 80, 0.5)",0.7366259334056637,2.309908441786628,-0.8958528499474004,6,0.16308299529501014,0.9784979717700608,0.0,0.0,0.0,0.0,27.53073467420994,-27.02108798173142,False,True,False,True,True,0.0
