date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_310,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_721,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_319,aVWAP_BoS_CHoCH_bear_375,aVWAP_BoS_CHoCH_bear_472,aVWAP_BoS_CHoCH_bear_795,aVWAP_BoS_CHoCH_bear_873,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-10 00:00:00+00:00,6.1,6.835,5.8,6.8,314111,,,,,,,,,,6.552162716563569,#000000,,6.552162716563569,,0,,,0.0,0.0,0.0,0.0,59.29796620695317,9.102530736625596,False,False,True,False,False,
2022-02-11 00:00:00+00:00,6.41,6.68,5.97,5.97,154894,,,,,,,,,,6.52901223455802,#000000,,6.52901223455802,,0,,,0.0,0.0,0.0,0.0,56.24716911796886,15.148153831296241,False,False,True,False,False,
2022-02-14 00:00:00+00:00,6.0,6.35,5.76,6.28,76676,,,,,,,,,,6.503105948535688,#000000,,6.503105948535688,,0,,,0.0,0.0,0.0,0.0,51.71865510267036,10.78531928517991,False,False,False,False,False,
2022-02-15 00:00:00+00:00,6.08,6.15,5.83,5.98,23237,,,,,,,,,,6.4955491943052515,#000000,,6.4955491943052515,,0,,,0.0,0.0,0.0,0.0,49.292881762390806,8.424897127341566,False,False,False,False,False,
2022-02-16 00:00:00+00:00,5.86,6.0,5.62,5.905,41616,,,,,,,,,,6.47741145729227,#000000,,6.47741145729227,,0,,,0.0,0.0,0.0,0.0,46.40418845234143,5.5686439319096195,False,False,False,True,False,
2022-02-17 00:00:00+00:00,5.71,5.93,5.41,5.93,86997,,,,,,,,,,6.4349890409291355,#000000,,6.4349890409291355,,0,,,0.0,0.0,0.0,0.0,43.65933919132031,2.8204917589143648,False,False,False,True,False,
2022-02-18 00:00:00+00:00,5.0,5.78,4.75,5.78,171178,,,,,,,,,,6.316000885684653,#000000,,6.316000885684653,,0,,,0.0,0.0,0.0,0.0,38.78236619897332,-1.906836966485585,False,False,False,True,False,
2022-02-22 00:00:00+00:00,5.29,5.46,4.2,5.05,243683,,,,,,,,,,6.15871477620059,#000000,,6.15871477620059,,0,,,0.0,0.0,0.0,0.0,37.82930535661849,-2.9351896875570986,False,False,False,True,False,
2022-02-23 00:00:00+00:00,5.0,5.56,4.18,5.19,335986,,,,,,,,,,5.985233351442179,#000000,,5.985233351442179,,0,,,0.0,0.0,0.0,0.0,36.037853143163694,-4.8861820477723725,False,False,False,True,False,
2022-02-24 00:00:00+00:00,4.7,4.9348,4.32,4.8,175200,,,,,,,,,,5.895121114390513,#000000,,5.895121114390513,,0,,,0.0,0.0,0.0,0.0,33.77267337911172,-7.325498733655451,False,False,False,True,False,
2022-02-25 00:00:00+00:00,4.4,4.67,4.18,4.47,91924,,,,,,,,,,5.844529957690486,#000000,,5.844529957690486,,0,,,0.0,0.0,0.0,0.0,31.305411040526277,-9.95535729216462,False,False,False,True,False,
2022-02-28 00:00:00+00:00,4.38,4.43,4.11,4.42,102393,,,,,,,,,,5.788094285366878,#000000,,5.788094285366878,,0,,,0.0,0.0,0.0,0.0,29.59772387703336,-11.876407668849865,False,False,False,True,False,
2022-03-01 00:00:00+00:00,4.14,4.37,4.07,4.37,41759,,,,,,,,,,5.764584744607369,#000000,,5.764584744607369,,0,,,0.0,0.0,0.0,0.0,27.706659961170867,-13.994881502388395,False,False,False,True,False,
2022-03-02 00:00:00+00:00,4.17,4.415,4.05,4.16,56228,,,,,,,,,,5.734372172599265,#000000,,5.734372172599265,,0,,,0.0,0.0,0.0,0.0,26.74310842153125,-15.266573371456417,False,False,False,True,False,
2022-03-03 00:00:00+00:00,4.15,4.1999,3.91,4.158,45130,,,,,,,,,,5.709038556994492,#000000,,5.709038556994492,,0,,,0.0,0.0,0.0,0.0,26.03026175190155,-16.355955775359277,False,False,False,True,False,
2022-03-04 00:00:00+00:00,3.97,4.38,3.97,4.07,19136,,,,,,,,,,5.698662784843834,#000000,,5.698662784843834,,0,,,0.0,0.0,0.0,0.0,24.917047429508926,-17.8493793439294,False,False,False,True,False,
2022-03-07 00:00:00+00:00,4.05,4.155,3.9,4.155,23803,,,,,,,,,,5.685369413191013,#000000,,5.685369413191013,,0,,,0.0,0.0,0.0,0.0,25.119021961567753,-18.09554038922676,False,False,False,True,False,
2022-03-08 00:00:00+00:00,4.15,4.2531,3.87,4.08,121742,,,,,,,,,,5.622806485968467,#000000,,5.622806485968467,,0,,,0.0,0.0,0.0,0.0,26.44429486453045,-18.09554038922676,False,False,False,True,False,
2022-03-09 00:00:00+00:00,4.12,4.46,3.9,4.1,161448,,,,,,,,,,5.550516830283755,#000000,,5.550516830283755,,0,,,0.0,0.0,0.0,0.0,27.176710868225346,-18.09554038922676,False,False,False,True,False,
2022-03-10 00:00:00+00:00,4.3,4.31,3.98,4.13,46463,,,,,,,,,,5.531544248746118,#000000,,5.531544248746118,,0,,,0.0,0.0,0.0,0.0,29.8828166807644,-18.09554038922676,False,False,False,True,True,
2022-03-11 00:00:00+00:00,4.43,4.45,4.18,4.18,24001,,,,,,,,,,5.523083279691607,#000000,,5.523083279691607,,0,,,0.0,0.0,0.0,0.0,33.1743612152415,-22.592032391483997,False,False,False,True,True,
2022-03-14 00:00:00+00:00,4.38,4.41,3.9,4.22,96182,,,,,,,,,,5.486902438514196,#000000,,5.486902438514196,,0,,,0.0,0.0,0.0,0.0,34.99300867254045,-20.742043018302574,False,False,False,True,True,
2022-03-15 00:00:00+00:00,4.37,4.37,4.0,4.1,46933,,,,,,,,,,5.4702032196529595,#000000,,5.4702032196529595,,0,,,0.0,0.0,0.0,0.0,36.125624095933496,-19.522740002750478,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,4.5,4.743,3.9,4.37,206339,,,,,,,,,,5.409393055684973,#000000,,5.409393055684973,,0,,,0.0,0.0,0.0,0.0,38.552795120668286,-17.080734510558585,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,4.79,4.79,3.97,4.4,222746,,,,,,,,,,5.358722330086274,#000000,,5.358722330086274,,0,,,0.0,0.0,0.0,0.0,43.31226803354243,-12.551095692711328,False,True,False,True,True,0.0
2022-03-18 00:00:00+00:00,4.81,4.92,3.96,4.71,358650,,,,,,,,,,5.109973855299787,#000000,,5.109973855299787,,0,,,0.0,0.0,0.0,0.0,46.681397692596676,-9.45946263439545,False,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,4.1,4.7609,3.61,4.55,780821,,,,,,,,,,4.758624705692375,#000000,,4.758624705692375,,0,,,0.0,0.0,0.0,0.0,43.0944670516101,-9.45946263439545,False,True,False,True,False,0.0
2022-03-22 00:00:00+00:00,4.48,4.66,3.91,4.1,276446,,,,,,,,,,4.747470833997411,#000000,,4.747470833997411,,0,,,0.0,0.0,0.0,0.0,44.1565312355864,-9.45946263439545,False,False,False,True,False,0.0
2022-03-23 00:00:00+00:00,4.53,4.7,4.0,4.4,470780,,,,,,,,,,4.73318604275107,#000000,,4.73318604275107,,0,,,0.0,0.0,0.0,0.0,45.2740105238663,-9.45946263439545,False,False,False,False,False,0.0
2022-03-24 00:00:00+00:00,4.59,4.6,3.92,4.21,869146,,,,,,,,,,4.692332199369717,#000000,,4.692332199369717,,0,,,0.0,0.0,0.0,0.0,46.531623000024595,-9.45946263439545,False,False,False,False,False,0.0
2022-03-25 00:00:00+00:00,4.21,4.44,4.06,4.3,309432,,,,,,,,,,4.670044142848549,#000000,,4.670044142848549,,0,,,0.0,0.0,0.0,0.0,44.598714890187125,-9.45946263439545,False,False,False,True,False,0.0
2022-03-28 00:00:00+00:00,4.39,4.41,4.16,4.22,101532,,,,,,,,,,4.665104250656963,#000000,,4.665104250656963,,0,,,0.0,0.0,0.0,0.0,44.91339975919679,-9.45946263439545,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,4.11,4.38,3.99,4.2601,608724,,,,,,,,,,4.619679476607748,#000000,,4.619679476607748,,0,,,0.0,0.0,0.0,0.0,43.27211794765888,-9.45946263439545,False,False,False,True,False,0.0
2022-03-30 00:00:00+00:00,4.38,4.5,3.95,4.15,607583,,,,,,,,,,4.594346516170395,#000000,,4.594346516170395,,0,,,0.0,0.0,0.0,0.0,44.46882643732994,-9.45946263439545,False,False,False,True,False,0.0
2022-03-31 00:00:00+00:00,4.49,4.53,4.04,4.1675,706698,,,,,,,,,,4.577284257315607,#000000,,4.577284257315607,,0,,,0.0,0.0,0.0,0.0,46.131334740505025,-9.45946263439545,False,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,4.73,4.79,4.04,4.5,1101754,,,,,,,,,,4.577811111140361,#000000,,4.577811111140361,,0,,,0.0,0.0,0.0,0.0,49.00662366354608,-6.6762723461991555,True,False,False,False,True,0.0
2022-04-04 00:00:00+00:00,4.76,4.91,4.19,4.73,1319867,,,,,,,,,,4.595066615462081,#000000,,4.595066615462081,,0,,,0.0,0.0,0.0,0.0,51.13786666760238,-4.544725137068838,True,False,True,False,True,0.0
2022-04-05 00:00:00+00:00,4.68,4.7,4.35,4.61,573949,,,,,,,,,,4.593926131750888,#000000,,4.593926131750888,,0,,,0.0,0.0,0.0,0.0,51.81947472016587,-3.7618567296767083,True,False,True,False,True,0.0
2022-04-06 00:00:00+00:00,4.71,4.74,4.48,4.51,382796,,,,,,,,,,4.59753269830545,#000000,,4.59753269830545,,0,,,0.0,0.0,0.0,0.0,52.52738087940007,-2.887586074807622,True,False,True,False,True,0.0
2022-04-07 00:00:00+00:00,4.57,4.87,4.29,4.72,1790151,,,,,,,,,,4.595847726048547,#000000,,4.595847726048547,,0,,,0.0,0.0,0.0,0.0,51.615351323814124,-2.887586074807622,True,False,True,False,True,0.0
2022-04-08 00:00:00+00:00,4.38,4.76,4.23,4.76,1222102,,,,,,,,,,4.5814160545284395,#000000,,4.5814160545284395,,0,,,0.0,0.0,0.0,0.0,49.296828256989734,-2.887586074807622,True,False,False,False,False,0.0
2022-04-11 00:00:00+00:00,4.39,4.4841,3.96,4.3,1808904,,,,,,,,,,4.540581405608836,#000000,,4.540581405608836,,0,,,0.0,0.0,0.0,0.0,47.86055870168494,-2.887586074807622,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,4.27,4.51,4.01,4.32,2423638,,,,,,,,,,4.499679427572563,#000000,,4.499679427572563,,0,,,0.0,0.0,0.0,0.0,45.8142154109233,0.8475538000818119,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,4.69,4.78,4.17,4.23,2452510,,,,,,,,,,4.507954165115035,#000000,,4.507954165115035,,0,,,0.0,0.0,0.0,0.0,48.69401246182186,0.8475538000818119,True,False,False,False,True,0.0
2022-04-14 00:00:00+00:00,4.35,4.67,4.2,4.67,2102317,,,,,,,,,,4.498581476437917,#000000,,4.498581476437917,,0,,,0.0,0.0,0.0,0.0,47.65778886290109,0.8475538000818119,True,False,False,False,True,0.0
2022-04-18 00:00:00+00:00,4.44,4.49,4.29,4.32,141844,,,,,,,,,,4.498013318314441,#000000,,4.498013318314441,,0,,,0.0,0.0,0.0,0.0,47.78815957183806,0.8475538000818119,True,False,False,False,True,0.0
2022-04-19 00:00:00+00:00,4.13,4.39,4.11,4.39,919482,,,,,,,,,,4.486076445349638,#000000,,4.486076445349638,,0,,,0.0,0.0,0.0,0.0,45.52995370384428,0.4746189236959708,False,False,False,True,False,0.0
2022-04-20 00:00:00+00:00,4.05,4.38,4.03,4.1,1238297,,,,,,,,,,4.468449922515888,#000000,0.9409939397225657,4.468449922515888,-0.44468928528834145,0,,,0.0,0.0,0.0,0.0,43.478921783570854,-1.5712821648534145,False,False,False,True,False,0.0
2022-04-21 00:00:00+00:00,4.04,4.28,3.83,4.13,2174632,,,,,,,,,,4.43275825049865,#000000,0.9470550989041564,4.43275825049865,-0.41471531165727643,0,,,0.0,0.0,0.0,0.0,42.03993904554701,-3.0242809318884554,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,3.92,4.1,3.83,4.01,2153939,,,,,,,,,,4.395152887808634,#000000,0.9535851601496633,4.395152887808634,-0.49828049729093926,0,,,0.0,0.0,0.0,0.0,40.20347008159182,-4.854549169620839,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,3.61,4.04,3.57,3.92,433064,,,,,,,,,,4.38501494768735,"rgba(239, 83, 80, 0.5)",0.9627301971125836,4.38501494768735,-0.8050178025076721,0,,,0.0,0.0,0.0,0.0,37.02685870433886,-7.89941411524763,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,3.46,3.68,3.32,3.58,370787,,,,,,,,,,4.373235126077575,"rgba(239, 83, 80, 0.5)",0.9793293485712427,4.373235126077575,-0.9325107303379674,0,,,0.0,0.0,0.0,0.0,34.10519663155177,-10.627050637240231,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,3.27,3.536,3.11,3.43,947363,,,,,,,,,,4.338598130186985,"rgba(239, 83, 80, 1.0)",0.9994400459284224,4.338598130186985,-1.0691968313059925,0,,,0.0,0.0,0.0,0.0,31.227265287405828,-13.27674086830028,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,3.04,3.425,2.99,3.27,607722,,,,,,,,,,4.314406810900521,"rgba(239, 83, 80, 1.0)",1.0213604379180476,4.314406810900521,-1.247754234047175,0,,,0.0,0.0,0.0,0.0,28.322069737887148,-15.934002511390922,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,2.89,3.1772,2.83,3.12,929228,,,,,,,,,,4.273646472114216,"rgba(239, 83, 80, 1.0)",1.0437614972123972,4.273646472114216,-1.325634712345262,0,,,0.0,0.0,0.0,0.0,25.807883665313504,-18.226050302639564,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,2.92,3.05,2.83,2.86,261844,,,,,,,,,,4.262334440179093,"rgba(239, 83, 80, 1.0)",1.0649342364333723,4.262334440179093,-1.2604857598294301,0,,,0.0,0.0,0.0,0.0,24.571332268126497,-19.37101711114215,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,2.94,2.98,2.84,2.92,197000,,,,,,,,,,4.253866325467818,"rgba(239, 83, 80, 1.0)",1.0825193879211712,4.253866325467818,-1.2137115881045946,0,,,0.0,0.0,0.0,0.0,24.06012913984832,-19.944287642719946,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,3.0,3.05,2.81,2.94,300290,,,,,,,,,,4.241484674717303,"rgba(239, 83, 80, 1.0)",1.0939854529065607,4.241484674717303,-1.1348274069082531,0,,,0.0,0.0,0.0,0.0,24.70122886363917,-19.944287642719946,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,3.0,3.09,2.94,3.0,110860,,,,,,,,,,4.23717376867403,"rgba(239, 83, 80, 1.0)",1.1058954424943308,4.23717376867403,-1.118707719677009,0,,,0.0,0.0,0.0,0.0,25.128628679499737,-19.944287642719946,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,2.98,3.06,2.91,2.96,254755,,,,,,,,,,4.227168400118187,"rgba(239, 83, 80, 1.0)",1.1166471169459873,4.227168400118187,-1.116886777560644,0,,,0.0,0.0,0.0,0.0,25.28188864358419,-19.944287642719946,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,2.6325,2.94,2.6,2.94,230146,,,,,,,,,,4.21640070556959,"rgba(239, 83, 80, 1.0)",1.1336441310066256,4.21640070556959,-1.3971762939072918,0,,,0.0,0.0,0.0,0.0,23.46370146652203,-21.446419681015445,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,2.59,2.7,2.5,2.57,262266,,,,,,,,,,4.203281531731265,"rgba(239, 83, 80, 1.0)",1.1573522389294266,4.203281531731265,-1.3939416864338396,0,,,0.0,0.0,0.0,0.0,22.057277342908968,-23.02165138911324,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,2.52,2.705,2.51,2.59,261798,,,,,,,,,,4.190251469075171,"rgba(239, 83, 80, 1.0)",1.1833484585380276,4.190251469075171,-1.4114620735963852,0,,,0.0,0.0,0.0,0.0,20.795264193716044,-24.43242068920943,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,2.44,2.62,2.35,2.5,152344,,,,,,,,,,4.182260487766403,"rgba(239, 83, 80, 1.0)",1.2042428399486416,4.182260487766403,-1.4467684008324322,0,,,0.0,0.0,0.0,0.0,19.589875573722786,-25.773227448915918,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,2.66,2.68,2.37,2.5,439806,,,,,,,,,,4.160937902281127,"rgba(239, 83, 80, 1.0)",1.2144241238968803,4.160937902281127,-1.2359256315370881,0,,,0.0,0.0,0.0,0.0,23.013672201729218,-25.773227448915918,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,2.39,2.63,2.39,2.615,530204,,,,,,,,,,4.134403897237477,"rgba(239, 83, 80, 1.0)",1.2259871211277766,4.134403897237477,-1.4228566248174064,0,,,0.0,0.0,0.0,0.0,23.59103632931734,-25.773227448915918,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,2.71,2.84,2.34,2.35,1035601,,,,,,,,,,4.0897187772688515,"rgba(239, 83, 80, 1.0)",1.2233255581288138,4.0897187772688515,-1.127842681043348,0,,,0.0,0.0,0.0,0.0,28.555495366391106,-26.361974886572185,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,2.64,2.89,2.55,2.6799,520983,,,,,,,,,,4.069178009028078,"rgba(239, 83, 80, 1.0)",1.2160903858581316,4.069178009028078,-1.1752235077654867,0,,,0.0,0.0,0.0,0.0,31.325317954791508,-23.86494396311866,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,2.97,3.05,2.5,2.54,1083808,,,,,,,,,,4.032728153969243,"rgba(239, 83, 80, 0.5)",1.1960758312682966,4.032728153969243,-0.8885123553097347,0,,,0.0,0.0,0.0,0.0,36.94164085928771,-18.76191268137941,False,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,2.37,2.988,2.26,2.871,1840892,,,,,,,,,,3.961076029318006,"rgba(239, 83, 80, 1.0)",1.1804678937600128,3.961076029318006,-1.347835072625422,0,,,0.0,0.0,0.0,0.0,36.45032501986975,-18.76191268137941,False,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,2.03,2.44,1.93,2.31,1027373,,,,,,,,,,3.91338564735648,"rgba(255, 0, 0, 1.0)",1.1674838743412475,3.91338564735648,-1.6132005664054077,0,,,0.0,0.0,0.0,0.0,34.453462990682006,-18.76191268137941,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,1.95,2.0,1.9,1.92,50903,,,,,,,,,,3.9108502084727648,"rgba(255, 0, 0, 1.0)",1.148049969287916,3.9108502084727648,-1.7079833290610098,0,,,0.0,0.0,0.0,0.0,32.764250654723774,-18.76191268137941,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,1.82,1.91,1.75,1.91,814980,,,,,,,,,,3.5769209536000472,"rgba(255, 0, 0, 1.0)",1.1303280208349642,3.5769209536000472,-1.554346102383823,0,,,0.0,-1.0,1.75,183.0,31.057393435029134,-12.714920709343446,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,2.02,2.11,1.82,1.88,819597,,,,,,,,,,3.5559032285163354,"rgba(239, 83, 80, 1.0)",1.1070727543090093,3.5559032285163354,-1.3873552777251619,5,0.17524226877925203,0.8762113438962602,0.0,0.0,0.0,0.0,32.11865915180263,-12.714920709343446,False,True,False,True,False,0.0
2022-05-27 00:00:00+00:00,2.19,2.26,1.955,1.99,635944,,,,,,,,,,3.54295265374711,"rgba(239, 83, 80, 1.0)",1.0727639356874905,3.54295265374711,-1.2611839461960082,5,0.1735255126721485,0.8676275633607424,0.0,0.0,0.0,0.0,34.5481038056159,-12.714920709343446,False,True,False,True,False,0.0
2022-05-31 00:00:00+00:00,2.47,2.53,2.1,2.17,1086609,,,,,,,,,,3.5300716826247895,"rgba(239, 83, 80, 1.0)",1.0571040512765182,3.5300716826247895,-1.0028073218948386,5,0.17280637883620434,0.8640318941810217,0.0,0.0,0.0,0.0,38.684232020668745,-17.632461627641447,False,False,False,True,True,0.0
2022-06-01 00:00:00+00:00,2.25,2.55,2.22,2.48,635693,,,,,,,,,,3.517689444510856,"rgba(239, 83, 80, 1.0)",1.0336088454998331,3.517689444510856,-1.226469229660884,5,0.17116018615146586,0.8558009307573293,0.0,0.0,0.0,0.0,39.92001378594679,-16.438761322239543,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,2.39,2.46,2.0657,2.2,992605,,,,,,,,,,3.4949214324605635,"rgba(239, 83, 80, 1.0)",1.0167780469929755,3.4949214324605635,-1.086688914781612,5,0.16987551744510906,0.8493775872255453,0.0,0.0,0.0,0.0,41.96737817154941,-14.414601229568177,True,False,False,True,True,0.0
