date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_569,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_881,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-21 00:00:00+00:00,21.7256667351,22.2657291005,21.6782928434,21.8677884102,1080179,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.30242397840682,-26.049382721145435,False,False,False,True,False,
2022-01-24 00:00:00+00:00,21.6782928434,21.7540910701,20.806613236,21.3750999365,1722708,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.474534140783355,-26.049382721145435,False,False,False,True,False,
2022-01-25 00:00:00+00:00,21.0529574729,21.4982720549,20.7592393443,21.2993017097,1726791,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.17385565913229,-26.049382721145435,False,False,False,True,False,
2022-01-26 00:00:00+00:00,20.9866340245,21.5882824491,20.7308150093,21.4319486065,1458770,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,22.156000359921606,-0.7729823978118588,False,False,False,True,False,
2022-01-27 00:00:00+00:00,20.4465716591,21.3514129906,20.1812778655,21.251927818,1276240,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,19.08871791147073,-5.712673976936692,False,False,False,True,False,
2022-01-28 00:00:00+00:00,20.7308150093,20.749764566,19.7549128402,20.4465716591,1484135,,,,,,,,,,,20.411830805166666,#000000,,20.411830805166666,,0,,,0.0,0.0,0.0,0.0,20.00631186718064,-6.718859313207659,False,False,False,True,False,
2022-01-31 00:00:00+00:00,21.2614025964,21.2708773747,20.4749959941,20.6171176692,865842,,,,,,,,,,,20.629433589114388,#000000,,20.629433589114388,,0,,,0.0,0.0,0.0,0.0,25.133279986718172,-6.718859313207659,False,False,False,True,False,
2022-02-01 00:00:00+00:00,21.7161919567,21.7446162917,21.223503483,21.3656251581,1209103,,,,,,,,,,,20.94605710274469,#000000,,20.94605710274469,,0,,,0.0,0.0,0.0,0.0,31.576339979083638,-6.718859313207659,False,False,False,True,True,
2022-02-02 00:00:00+00:00,22.1899308737,22.4078507756,21.8251519076,21.8867379668,1545996,,,,,,,,,,,21.307921000388824,#000000,,21.307921000388824,,0,,,0.0,0.0,0.0,0.0,38.438071556395144,-6.718859313207659,False,False,False,True,True,
2022-02-03 00:00:00+00:00,21.8962127452,22.1615065387,21.7825154051,21.7919901834,922317,,,,,,,,,,,21.40567439712865,#000000,,21.40567439712865,,0,,,0.0,0.0,0.0,0.0,41.51069061655712,-6.718859313207659,False,False,False,True,True,
2022-02-04 00:00:00+00:00,21.7635658484,22.057283977,21.64039373,21.7919901834,955067,,,,,,,,,,,21.46240291450876,#000000,,21.46240291450876,,0,,,0.0,0.0,0.0,0.0,42.905505513471766,-6.718859313207659,False,False,False,True,True,
2022-02-07 00:00:00+00:00,21.6877676217,21.9483240261,21.5788076708,21.8014649618,1073410,,,,,,,,,,,21.499164983252417,#000000,,21.499164983252417,,0,,,0.0,0.0,0.0,0.0,43.451383968471674,-23.3378120947166,False,False,False,True,True,
2022-02-08 00:00:00+00:00,22.2088804304,22.2325673763,21.7209293459,21.7351415134,1006980,,,,,,,,,,,21.560827082945803,#000000,,21.560827082945803,,0,,,0.0,0.0,0.0,0.0,46.77532029447987,-19.029281133757916,False,False,False,False,True,
2022-02-09 00:00:00+00:00,22.9858122544,22.9952870327,22.4599620565,22.4931237806,742894,,,,,,,,,,,21.655745143248637,#000000,,21.655745143248637,,0,,,0.0,0.0,0.0,0.0,52.22040254227877,-12.915192759331148,False,False,True,False,True,
2022-02-10 00:00:00+00:00,22.6447202341,23.3553286096,22.4457498889,22.6541950124,845162,,,,,,,,,,,21.747754515289124,#000000,,21.747754515289124,,0,,,0.0,0.0,0.0,0.0,53.93032509906557,-10.46274295818472,False,False,True,False,True,
2022-02-11 00:00:00+00:00,22.0762335337,22.6541950124,21.8583136318,22.6447202341,819444,,,,,,,,,,,21.779794932310615,#000000,,21.779794932310615,,0,,,0.0,0.0,0.0,0.0,52.32990480953805,-10.46274295818472,False,False,True,False,True,
2022-02-14 00:00:00+00:00,22.0383344203,22.2562543221,21.7919901834,22.1236074254,1523198,,,,,,,,,,,21.808992105212727,#000000,,21.808992105212727,,0,,,0.0,0.0,0.0,0.0,51.092595999355694,-10.46274295818472,False,False,False,False,True,
2022-02-15 00:00:00+00:00,23.0237113677,23.0521357027,22.2088804304,22.2467795438,946092,,,,,,,,,,,21.873644552819506,#000000,,21.873644552819506,,0,,,0.0,0.0,0.0,0.0,54.195041485232096,-7.9329193517150145,False,False,True,False,True,
2022-02-16 00:00:00+00:00,23.3458538313,23.4595511714,22.7110436825,22.9289635843,1168927,,,,,,,,,,,21.974107923339993,#000000,,21.974107923339993,,0,,,0.0,0.0,0.0,0.0,57.26889649678899,-4.3165692058334315,False,False,True,False,True,
2022-02-17 00:00:00+00:00,22.7584175742,23.2321564912,22.6068211207,22.9952870327,1324524,,,,,,,,,,,22.045979090533717,#000000,,22.045979090533717,,0,,,0.0,0.0,0.0,0.0,56.51616133436806,-4.3165692058334315,False,False,True,False,True,
2022-02-18 00:00:00+00:00,22.4552246673,22.9858122544,22.3604768839,22.8057914659,1049621,,,,,,,,,,,22.079271500872046,#000000,,22.079271500872046,,0,,,0.0,0.0,0.0,0.0,54.73098073836178,-4.3165692058334315,False,False,True,False,True,
2022-02-22 00:00:00+00:00,22.2088804304,22.6636697908,22.0762335337,22.2657291005,1599768,,,,,,,,,,,22.099139391187975,#000000,,22.099139391187975,,0,,,0.0,0.0,0.0,0.0,52.536932967711515,-4.3165692058334315,False,False,False,False,False,
2022-02-23 00:00:00+00:00,22.1520317604,23.2084695454,22.0383344203,22.5689220074,2456814,,,,,,,,,,,22.141016004582955,#000000,,22.141016004582955,,0,,,0.0,0.0,0.0,0.0,50.837925086155906,-4.3165692058334315,False,False,False,False,False,
2022-02-24 00:00:00+00:00,22.474174224,22.5783967857,21.1861728563,21.5266963899,1967032,,,,,,,,,,,22.135875088383703,#000000,,22.135875088383703,,0,,,0.0,0.0,0.0,0.0,51.17803157028441,-4.3165692058334315,False,False,False,False,False,
2022-02-25 00:00:00+00:00,23.4500763931,23.5400867873,22.5404976724,22.5499724507,1797589,,,,,,,,,,,22.693357737944773,#000000,,22.693357737944773,,0,,,0.0,0.0,0.0,0.0,54.916340360945355,-3.5220846957415475,False,False,True,False,False,
2022-02-28 00:00:00+00:00,23.364803388,23.5359044706,22.8419945245,23.0226012228,1792085,,,,,,,,,,,22.745317947716426,#000000,,22.745317947716426,,0,,,0.0,0.0,0.0,0.0,56.98012264243663,-1.166783571650278,False,False,True,False,True,
2022-03-01 00:00:00+00:00,21.881927339,23.2792528467,21.6775566014,23.1937023054,1978354,,,,,,,,,,,22.579677760131233,#000000,,22.579677760131233,,0,,,0.0,0.0,0.0,0.0,52.59835694646433,-1.166783571650278,False,False,False,False,False,
2022-03-02 00:00:00+00:00,22.4902867437,22.6518822106,21.8708057686,22.0245115744,877020,,,,,,,,,,,22.54358774253711,#000000,,22.54358774253711,,0,,,0.0,0.0,0.0,0.0,51.79516285909189,-1.166783571650278,False,False,False,False,False,
2022-03-03 00:00:00+00:00,21.8248936448,22.8229832931,21.6110172915,22.7564439833,1558943,,,,,,,,,,,22.468612840595213,#000000,,22.468612840595213,,0,,,0.0,0.0,0.0,0.0,49.25544665065598,-1.166783571650278,False,False,False,False,False,
2022-03-04 00:00:00+00:00,20.9123545377,21.6157700994,20.8172983807,21.5302195581,2188978,,,,,,,,,,,22.26449767205396,#000000,,22.26449767205396,,0,,,0.0,0.0,0.0,0.0,45.308336235190566,3.05419013459732,False,False,False,True,False,
2022-03-07 00:00:00+00:00,18.944692088,20.8458152278,18.7640853897,20.8172983807,4338100,,,,,,,,,,,21.691598352673395,#000000,,21.691598352673395,,0,,,0.0,0.0,0.0,0.0,39.35512241274634,-2.609943948720229,False,False,False,True,False,
2022-03-08 00:00:00+00:00,18.8211190839,19.4960177985,18.3363326832,19.0587594764,2610953,,,,,,,,,,,20.559105801039433,#000000,,20.559105801039433,,0,,,-1.0,0.0,18.336332,114.0,35.22099991396104,-6.421999021505833,False,False,False,True,False,
2022-03-09 00:00:00+00:00,20.5606467568,20.7982871493,19.3106582924,19.44848972,2761067,,,,,,,,,,,20.716864008981762,#000000,,20.716864008981762,,0,,,0.0,0.0,0.0,0.0,37.787924217959336,-6.421999021505833,False,False,False,True,False,
2022-03-10 00:00:00+00:00,20.5416355254,20.6509501059,19.9912603764,20.1043772033,1648841,,,,,,,,,,,20.751682000069504,#000000,,20.751682000069504,,0,,,0.0,0.0,0.0,0.0,39.4617043928299,-6.421999021505833,False,False,False,True,True,
2022-03-11 00:00:00+00:00,20.3610288271,20.8933433063,20.3420175957,20.712736608,1249248,,,,,,,,,,,20.773771386972175,#000000,,20.773771386972175,,0,,,0.0,0.0,0.0,0.0,40.19710333303584,-6.421999021505833,False,False,False,True,True,
2022-03-14 00:00:00+00:00,20.1804221288,20.6271860667,20.0235794698,20.5036130626,1520121,,,,,,,,,,,20.767805928986295,#000000,,20.767805928986295,,0,,,0.0,0.0,0.0,0.0,40.2916332630833,-6.421999021505833,False,False,False,True,True,
2022-03-15 00:00:00+00:00,20.3990512899,20.5131186783,20.0533320469,20.2469614387,2016258,,,,,,,,,,,20.759645759947244,#000000,,20.759645759947244,,0,,,0.0,0.0,0.0,0.0,41.079851374941235,-6.421999021505833,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,20.9503770005,21.5302195581,20.5701523725,20.6937253766,1720867,,,,,,,,,,,20.801573958079747,#000000,,20.801573958079747,,0,,,0.0,0.0,0.0,0.0,43.365014208303336,-6.421999021505833,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,21.5302195581,21.5682420209,20.7602646865,20.8743320749,1295237,,,,,,,,,,,20.840486660358206,#000000,,20.840486660358206,,0,,,0.0,0.0,0.0,0.0,46.55890654522609,-10.742881434798171,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,21.1880173929,21.5777476366,21.0549387731,21.311590397,1467795,,,,,,,,,,,20.87684662295111,#000000,,20.87684662295111,,0,,,0.0,0.0,0.0,0.0,47.65022906549254,-9.438776434017804,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,21.1404893144,21.4826914796,21.0359275417,21.2735679342,1285333,,,,,,,,,,,20.901532123483296,#000000,,20.901532123483296,,0,,,0.0,0.0,0.0,0.0,48.22985823997792,-8.562767259840697,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,21.311590397,21.6252757151,21.1785117772,21.3210960127,1058443,,,,,,,,,,,20.92484591907088,#000000,,20.92484591907088,,0,,,0.0,0.0,0.0,0.0,49.19091887444717,-7.287291525685227,True,False,False,False,True,0.0
2022-03-23 00:00:00+00:00,21.026421926,21.2450510871,20.8838376906,21.2450510871,879432,,,,,,,,,,,20.93326403302648,#000000,,20.93326403302648,,0,,,0.0,0.0,0.0,0.0,48.83020086397535,-7.279775262243923,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,21.1404893144,21.2545567028,20.9693882319,21.0549387731,985728,,,,,,,,,,,20.94393299028774,#000000,,20.94393299028774,,0,,,0.0,0.0,0.0,0.0,49.02578046987108,-6.675054152004854,True,False,False,False,True,0.0
2022-03-25 00:00:00+00:00,21.2355454714,21.3686240912,20.9788938476,21.1404893144,792538,,,,,,,,,,,20.9535444574102,#000000,,20.9535444574102,,0,,,0.0,0.0,0.0,0.0,49.537009119176275,-5.763945328184555,True,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,21.0454331574,21.2640623185,20.6604557216,21.2640623185,912743,,,,,,,,,,,20.95825740507648,#000000,,20.95825740507648,,0,,,0.0,0.0,0.0,0.0,49.08001098925548,-5.763945328184555,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,21.786871182,22.0150059587,21.3306016284,21.3306016284,1308425,,,,,,,21.71082625636667,,,,21.170935301163905,#000000,,21.170935301163905,,0,,,0.0,0.0,0.0,0.0,51.6919412964705,-3.0346584038576623,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,21.3401072441,21.8153880291,21.1880173929,21.6632981779,1325144,,,,,,,21.57849712460747,,,,21.153337275734895,#000000,,21.153337275734895,,0,,,0.0,0.0,0.0,0.0,51.524122962658325,-2.9549625625328133,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,20.8172983807,21.3781297069,20.7982871493,21.2640623185,1056725,,,,,,,21.412243127113022,,,,21.11371622174808,#000000,,21.11371622174808,,0,,,0.0,0.0,0.0,0.0,49.45552528117945,-2.9549625625328133,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,21.0739500045,21.2593095107,20.8743320749,21.0454331574,955714,,,,,,,21.341676352725475,,,,21.098945914943503,#000000,,21.098945914943503,,0,,,0.0,0.0,0.0,0.0,49.13937266074839,-2.9549625625328133,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,20.6842197609,21.1880173929,20.5178714862,21.1880173929,2227113,,,,,,,21.165087361237905,,,,21.04967408620113,#000000,,21.04967408620113,,0,,,0.0,0.0,0.0,0.0,47.49342597691413,-2.9549625625328133,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,20.3420175957,20.7412534551,20.3039951329,20.5606467568,2822131,,,,,,,20.960552860663068,,,,20.97654951696638,#000000,,20.97654951696638,,0,,,0.0,0.0,0.0,0.0,45.23273208831345,-0.6941439454589045,False,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,20.0758603562,20.2849839015,19.6243436105,20.0853659719,1670483,,,,,,,20.818649584796827,,,,20.916632805560422,#000000,,20.916632805560422,,0,,,0.0,0.0,0.0,0.0,42.86685919039655,-2.973976388995176,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,19.9427817364,20.113882819,19.4009616415,20.0853659719,1305321,,,,,,,20.715691225760136,,,,20.869398862234902,#000000,,20.869398862234902,,0,,,0.0,0.0,0.0,0.0,40.86206973219981,-4.867482088483655,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,19.5340402613,20.1519052817,19.44848972,19.9332761207,1166470,,,,,,,20.63103851324718,,,,20.828093130053688,#000000,,20.828093130053688,,0,,,0.0,0.0,0.0,0.0,38.27208425722094,-7.2829786130923395,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,19.1633212491,19.5815683398,19.1538156334,19.3439279473,1038647,,,,,,,20.538075932683398,,,,20.781337996254802,#000000,,20.781337996254802,,0,,,0.0,0.0,0.0,0.0,35.526241405212154,-9.802298821056837,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,19.0967819392,19.4579953357,18.849635931,19.3154111002,1280448,,,,,,,20.42686355572889,,,,20.722826363474482,#000000,,20.722826363474482,,0,,,0.0,0.0,0.0,0.0,33.516319689457475,-11.617182440293732,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,19.3344223316,19.3629391787,18.9922201665,18.9922201665,656960,,,,,,,20.38009284764625,,,,20.696874171677123,#000000,,20.696874171677123,,0,,,0.0,0.0,0.0,0.0,33.721664496116,-11.617182440293732,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,19.4199728729,19.5530514927,19.3249167159,19.4009616415,897652,,,,,,,20.332073794673192,,,,20.6685283391061,#000000,,20.6685283391061,,0,,,0.0,0.0,0.0,0.0,34.41575135990707,-11.617182440293732,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,19.2868942531,19.4675009514,19.0587594764,19.3914560258,806859,,,,,,,20.2858435815927,,,,20.640948056108428,#000000,,20.640948056108428,,0,,,0.0,0.0,0.0,0.0,34.381792804316724,-11.617182440293732,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,19.9047592736,20.1233884347,19.2013437119,19.2013437119,785580,,,,,,,20.263758748327092,,,,20.62534129107382,#000000,,20.62534129107382,,0,,,0.0,0.0,0.0,0.0,38.19713680651596,-11.617182440293732,False,True,False,True,True,0.0
2022-04-20 00:00:00+00:00,20.2659726701,20.3895456742,20.0663547405,20.0663547405,716882,,,,,,,20.262930368381877,,,,20.620970049368964,#000000,1.2659347880729654,20.620970049368964,-0.28042311706225453,0,,,0.0,0.0,0.0,0.0,42.56998475922786,-12.417481615760863,False,False,False,True,True,0.0
2022-04-21 00:00:00+00:00,19.9808041992,20.6461972981,19.8429727715,20.5891636039,1158648,,,,,,,20.257116543891886,,,,20.611708503536413,"rgba(239, 83, 80, 0.5)",1.2608549995792404,20.611708503536413,-0.5003781596987363,0,,,0.0,0.0,0.0,0.0,44.10207434094052,-11.068757151077449,False,False,False,True,True,0.0
2022-04-22 00:00:00+00:00,19.2108493276,19.8049503087,19.1823324805,19.7621750381,745817,,,,,,,20.227939079746292,,,,20.59221770726863,"rgba(239, 83, 80, 1.0)",1.2632860780569972,20.59221770726863,-1.0934723366802652,0,,,0.0,0.0,0.0,0.0,42.07888239756872,-11.068757151077449,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,19.5055234142,19.5245346456,18.7640853897,19.039748245,993381,,,,,,,20.18618882610839,,,,20.30439562749492,"rgba(239, 83, 80, 0.5)",1.2639699767784685,20.30439562749492,-0.6320341685101086,0,,,0.0,0.0,0.0,0.0,42.28710624762616,-11.068757151077449,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,19.2108493276,19.6956357282,19.0492538607,19.4199728729,974628,,,,,,,20.150797907595443,,,,20.28992679702124,"rgba(239, 83, 80, 0.5)",1.2749580966466447,20.28992679702124,-0.8463630861746744,0,,,0.0,0.0,0.0,0.0,41.33601047428243,-11.068757151077449,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,19.0207370136,19.5340402613,18.9161752409,19.3154111002,1848935,,,,,,,20.079416521515974,,,,20.236701157481086,"rgba(239, 83, 80, 0.5)",1.2922519436303983,20.236701157481086,-0.9409652273108646,0,,,0.0,0.0,0.0,0.0,40.024497094015715,-11.068757151077449,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,20.2469614387,20.3039951329,19.2060965197,19.3344223316,2440067,,,,,,,20.065528810861483,,,,20.27335327287407,#000000,1.286623914874892,20.27335327287407,-0.020512469781531508,0,,,0.0,0.0,0.0,0.0,44.73718348854223,-10.566305421689819,False,False,False,True,True,0.0
2022-04-29 00:00:00+00:00,19.6005795712,20.5701523725,19.5197818378,20.142399666,1728477,,,,,,,20.05578045345062,,,,20.27867119783921,"rgba(239, 83, 80, 0.5)",1.283123949926771,20.27867119783921,-0.5284693085791965,0,,,0.0,0.0,0.0,0.0,45.45264719929824,-9.891498420580774,True,False,False,True,True,0.0
2022-05-02 00:00:00+00:00,19.5815683398,19.6100851869,18.8591415467,19.4389841043,1576779,,,,,,,20.020450577366734,,,,20.247556530282086,"rgba(239, 83, 80, 0.5)",1.2737448512539828,20.247556530282086,-0.5228583965041588,0,,,0.0,0.0,0.0,0.0,45.86196791250921,-9.396073103506701,True,False,False,True,True,0.0
2022-05-03 00:00:00+00:00,20.1043772033,20.2089389759,19.6481076497,19.6481076497,1173210,,,,,,,20.01925406139513,,,,20.251776561288032,#000000,1.2532322354691021,20.251776561288032,-0.11761535796504512,0,,,0.0,0.0,0.0,0.0,48.19284433197882,-7.053584826976397,True,False,False,False,True,0.0
2022-05-04 00:00:00+00:00,20.712736608,20.8039905187,19.8762424265,20.2944895172,932751,,,,,,,20.031611862638695,,,,20.300688386557642,#000000,1.2241942166436177,20.300688386557642,0.3365872962315357,0,,,0.0,0.0,0.0,0.0,51.775311621217,-3.615858545578277,True,False,True,False,True,0.0
2022-05-05 00:00:00+00:00,20.1043772033,20.522624294,19.9142648893,20.3515232114,817994,,,,,,,20.035149250462425,,,,20.283024699627763,#000000,1.208766709928159,20.283024699627763,-0.14779319686788883,0,,,0.0,0.0,0.0,0.0,51.72082085801039,-3.615858545578277,True,False,True,False,True,0.0
2022-05-06 00:00:00+00:00,19.7621750381,20.1899277445,19.4675009514,19.8857480422,814987,,,,,,,20.029860066901072,,,,20.25158619593196,#000000,1.2017959023793638,20.25158619593196,-0.4072331723406642,0,,,0.0,0.0,0.0,0.0,50.45549271703352,-3.615858545578277,True,False,False,False,True,0.0
2022-05-09 00:00:00+00:00,19.2963998688,19.795444693,19.1918380962,19.3914560258,887908,,,,,,,20.015060037024067,,,,20.208227043791947,"rgba(239, 83, 80, 0.5)",1.2095617121622915,20.208227043791947,-0.7538492379705926,0,,,0.0,0.0,0.0,0.0,48.06839693936078,-3.615858545578277,True,False,False,False,False,0.0
2022-05-10 00:00:00+00:00,19.1443100177,19.6481076497,18.4408944559,19.6481076497,1205650,,,,,,,19.98478004346196,,,,20.145174338432984,"rgba(239, 83, 80, 0.5)",1.223441263979395,20.145174338432984,-0.8180730454337852,0,,,0.0,0.0,0.0,0.0,45.99295227633023,1.2934868515784643,True,False,False,True,False,0.0
2022-05-11 00:00:00+00:00,18.659523617,19.7621750381,18.6215011542,19.1062875549,1251109,,,,,,,19.953304204352587,,,,20.094478911801563,"rgba(239, 83, 80, 1.0)",1.2469814361606404,20.094478911801563,-1.1507431090711968,0,,,0.0,0.0,0.0,0.0,43.141660046231316,-1.4485673350024442,False,False,False,True,False,0.0
2022-05-12 00:00:00+00:00,18.8211190839,19.0587594764,18.3838607617,18.5074337658,1269063,,,,,,,19.91512000692556,,,,20.03980765702504,"rgba(239, 83, 80, 0.5)",1.268791640489906,20.03980765702504,-0.9605111936696549,0,,,0.0,0.0,0.0,0.0,42.01552095462828,-2.5552732114945584,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,19.3059054845,19.6290964183,18.944692088,19.0017257822,1063087,,,,,,,19.898956863873412,,,,20.02413355477523,"rgba(239, 83, 80, 0.5)",1.2808058217355551,20.02413355477523,-0.5607626527665188,0,,,0.0,0.0,0.0,0.0,43.4575401638572,-2.5552732114945584,False,False,False,True,False,0.0
2022-05-16 00:00:00+00:00,19.1918380962,19.4294784886,18.944692088,19.134804402,1050245,,,,,,,19.88117576274935,,,,20.0059132949219,"rgba(239, 83, 80, 0.5)",1.2937383028959955,20.0059132949219,-0.6292425577101759,0,,,0.0,0.0,0.0,0.0,43.99426432239369,-2.5552732114945584,False,False,False,True,False,0.0
2022-05-17 00:00:00+00:00,19.7716806538,19.9047592736,19.5055234142,19.638602034,1102421,,,,,,,19.877236387648196,,,,20.00865084732492,#000000,1.2990873166865484,20.00865084732492,-0.18241282974675968,0,,,0.0,0.0,0.0,0.0,46.79160393763286,-2.5552732114945584,True,False,False,False,True,0.0
2022-05-18 00:00:00+00:00,18.9922201665,19.7498177377,18.849635931,19.5150290299,1131947,,,,,,,19.859816652714258,,,,19.99111705626815,"rgba(239, 83, 80, 0.5)",1.3140592985411748,19.99111705626815,-0.7601611973501422,0,,,0.0,0.0,0.0,0.0,45.78256842707333,-2.5552732114945584,True,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,18.944692088,19.258377406,18.7260629269,18.8306246996,1189574,,,,,,,19.836657102611774,,,,19.96622796775254,"rgba(239, 83, 80, 0.5)",1.3254306111585819,19.96622796775254,-0.7707199993363658,0,,,0.0,0.0,0.0,0.0,44.95059807679428,-2.5552732114945584,True,False,False,True,True,0.0
