date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-29 17:00:00+00:00,17.175,17.28,17.145,17.245,475399.0,,,,16.744628250457318,"rgba(38, 166, 154, 1.0)",,16.744628250457318,,0,,,0.0,0.0,0.0,0.0,58.448709723091326,-0.3197440038254342,False,False,True,False,True,
2024-01-30 17:00:00+00:00,17.475,17.59,17.445,17.52,856253.0,,,,16.80773596820927,"rgba(38, 166, 154, 1.0)",,16.80773596820927,,0,,,0.0,0.0,0.0,0.0,61.12441338121876,2.7120535138460227,False,False,True,False,True,
2024-01-31 17:00:00+00:00,17.775,17.775,17.625,17.705,588013.0,,,,16.855108706753008,"rgba(38, 166, 154, 1.0)",,16.855108706753008,,0,,,0.0,0.0,0.0,0.0,63.99816071296361,5.862820577219473,False,False,True,False,True,
2024-02-01 17:00:00+00:00,18.125,18.15,17.96,18.05,712213.0,,,,17.302662516798147,"rgba(38, 166, 154, 1.0)",,17.302662516798147,,0,,,0.0,0.0,0.0,0.0,67.62708412767606,9.631557884132746,False,False,True,False,True,
2024-02-02 17:00:00+00:00,17.905,17.96,17.8,17.83,281397.0,,,,17.299237727958353,"rgba(38, 166, 154, 1.0)",,17.299237727958353,,0,,,0.0,0.0,0.0,0.0,67.3349027153831,9.719460271360745,False,False,True,False,True,
2024-02-05 17:00:00+00:00,17.675,17.865,17.615,17.73,380433.0,,,,17.290981965801254,"rgba(38, 166, 154, 1.0)",,17.290981965801254,,0,,,0.0,0.0,0.0,0.0,65.96922424759774,9.719460271360745,False,False,True,False,True,
2024-02-06 17:00:00+00:00,17.635,17.65,17.545,17.61,324642.0,,,,17.28089560855899,"rgba(38, 166, 154, 1.0)",,17.28089560855899,,0,,,0.0,0.0,0.0,0.0,63.660582498417625,9.719460271360745,False,False,True,False,False,
2024-02-07 17:00:00+00:00,17.415,17.43,17.3,17.335,546620.0,,,,17.2495298225807,"rgba(38, 166, 154, 1.0)",,17.2495298225807,,0,,,0.0,0.0,0.0,0.0,59.24737475399663,16.091811951414087,False,False,True,False,False,
2024-02-08 17:00:00+00:00,16.975,17.03,16.75,16.825,741407.0,,,,17.17261493766678,"rgba(239, 83, 80, 1.0)",,17.17261493766678,,0,,,0.0,0.0,0.0,0.0,52.380321486719886,9.61262018602062,False,False,False,False,False,
2024-02-09 17:00:00+00:00,16.615,16.85,16.575,16.835,489427.0,,,,17.131006707023715,"rgba(239, 83, 80, 1.0)",,17.03658836360112,,0,,,0.0,0.0,0.0,0.0,47.90709806121485,5.545658516299362,False,False,False,True,False,
2024-02-12 17:00:00+00:00,16.945,17.06,16.935,17.035,460954.0,,,,17.11562025288328,"rgba(239, 83, 80, 1.0)",,17.05617065366409,,0,,,0.0,0.0,0.0,0.0,47.02856340962698,4.709442435368516,False,False,False,True,False,
2024-02-13 17:00:00+00:00,16.785,16.915,16.785,16.905,198328.0,,,,17.106585106815743,"rgba(239, 83, 80, 1.0)",,17.048984738750693,,0,,,0.0,0.0,0.0,0.0,45.382168631123605,2.9475358589063063,False,True,False,True,False,
2024-02-14 17:00:00+00:00,16.995,16.995,16.835,16.91,280009.0,,,,17.09658800196002,"rgba(239, 83, 80, 1.0)",,17.04330711710655,,0,,,0.0,0.0,0.0,0.0,44.343103435027516,1.6358349426148706,False,True,False,True,False,
2024-02-15 17:00:00+00:00,17.175,17.19,17.065,17.085,264029.0,,,,17.094177671956,"rgba(239, 83, 80, 1.0)",,17.050462913488868,,0,,,0.0,0.0,0.0,0.0,45.70301166821724,1.6358349426148706,False,True,False,True,False,
2024-02-16 17:00:00+00:00,16.925,17.07,16.895,16.965,308254.0,,,,17.087258623512813,"rgba(239, 83, 80, 1.0)",,17.047482241645135,,0,,,0.0,0.0,0.0,0.0,45.382529129521494,1.6358349426148706,False,True,False,True,False,
2024-02-19 17:00:00+00:00,16.965,16.965,16.965,16.965,0.0,,,,17.087258623512813,"rgba(239, 83, 80, 1.0)",,17.047482241645135,,0,,,0.0,0.0,0.0,0.0,45.168874103724335,1.1418100713073116,False,True,False,True,False,
2024-02-20 17:00:00+00:00,17.075,17.085,16.875,16.915,358609.0,,,,17.079522556332666,"rgba(239, 83, 80, 1.0)",,17.04282687489787,,0,,,0.0,0.0,0.0,0.0,44.451580933531815,-0.08302709699498934,False,True,False,True,False,
2024-02-21 17:00:00+00:00,16.975,17.01,16.915,17.005,254606.0,,,,17.075072819905987,"rgba(239, 83, 80, 1.0)",,17.040559112740688,,0,,,0.0,0.0,0.0,0.0,45.3486244919722,-0.08302709699498934,False,True,False,True,False,2.018489053049315
2024-02-22 17:00:00+00:00,16.645,16.72,16.55,16.59,737116.0,,,,17.040311404025665,"rgba(239, 83, 80, 1.0)",,16.997056248070052,,0,,,0.0,0.0,0.0,0.0,41.65606381161885,-3.4538870004117896,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,16.795,16.855,16.745,16.82,405527.0,,,,17.030393744856763,"rgba(239, 83, 80, 1.0)",,16.987982015033026,,0,,,0.0,0.0,0.0,0.0,42.381620278403744,-3.4538870004117896,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,16.655,16.67,16.515,16.59,274406.0,,,,16.912363750025936,"rgba(239, 83, 80, 1.0)",,16.898377137333313,,0,,,0.0,0.0,0.0,0.0,40.81044349336241,-4.6593875000006975,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,16.645,16.84,16.605,16.825,507245.0,,,,16.930001658716403,"rgba(239, 83, 80, 1.0)",,16.91057038708316,,0,,,0.0,0.0,0.0,0.0,42.65441896112774,-4.6593875000006975,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,17.015,17.04,16.935,16.95,333890.0,,,,16.949429228412644,"rgba(239, 83, 80, 1.0)",,16.928060724286638,,0,,,0.0,0.0,0.0,0.0,45.25869241957518,-4.6593875000006975,False,True,False,True,True,1.2172763461996041
2024-02-29 17:00:00+00:00,16.985,17.04,16.91,16.915,413706.0,,,,16.959313136826193,"rgba(239, 83, 80, 1.0)",,16.937727409129632,,0,,,0.0,0.0,0.0,0.0,46.59714658286411,-7.823151605343007,False,True,False,True,True,0.7623260146000455
2024-03-01 17:00:00+00:00,16.935,17.035,16.93,17.0,207835.0,,,,16.963614122556056,"rgba(239, 83, 80, 1.0)",,16.942204348670376,,0,,,0.0,0.0,0.0,0.0,48.51539830211921,-5.899834584676697,False,True,False,False,True,1.844463806597357
2024-03-04 17:00:00+00:00,16.945,16.955,16.71,16.8,534749.0,,,,16.956287280721433,"rgba(239, 83, 80, 1.0)",,16.93572376941978,,0,,,0.0,0.0,0.0,0.0,47.37930437806946,-5.899834584676697,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,17.285,17.35,17.135,17.17,373052.0,,,,16.97339927776916,"rgba(239, 83, 80, 1.0)",,16.953665743961295,,0,,,0.0,0.0,0.0,0.0,50.71348497536884,-3.752569910133097,False,False,False,False,True,3.7914975057588585
2024-03-06 17:00:00+00:00,17.145,17.22,17.095,17.175,333451.0,,,,16.983261019302997,"rgba(239, 83, 80, 1.0)",,16.964412799431177,,0,,,0.0,0.0,0.0,0.0,52.984402076129896,-1.6050231014207625,False,False,True,False,True,3.850367027932297
2024-03-07 17:00:00+00:00,17.075,17.11,17.015,17.05,382753.0,,,,16.98769048939092,"rgba(239, 83, 80, 1.0)",,16.96977727206114,,0,,,0.0,0.0,0.0,0.0,52.83013202796757,-1.6050231014207625,False,False,True,False,True,2.221774755846557
2024-03-08 17:00:00+00:00,17.13,17.315,17.13,17.2,754784.0,,,,17.006906517544934,"rgba(239, 83, 80, 1.0)",,16.99122607155297,,0,,,0.0,0.0,0.0,0.0,54.390656164218456,-0.028535595255881674,True,False,True,False,True,4.01699687341597
2024-03-11 17:00:00+00:00,17.305,17.375,17.265,17.33,459999.0,,,,17.081640892647478,"rgba(239, 83, 80, 1.0)",,17.05975080790354,,0,,,0.0,0.0,0.0,0.0,56.747436365647445,2.3212001141382714,True,False,True,False,True,5.532389287615704
2024-03-12 17:00:00+00:00,17.235,17.26,17.195,17.2,286576.0,,,,17.07765253233341,"rgba(239, 83, 80, 1.0)",,17.05791244120714,,0,,,0.0,0.0,0.0,0.0,56.3791309879669,2.3212001141382714,True,False,True,False,True,3.815445802300413
2024-03-13 17:00:00+00:00,17.265,17.275,17.125,17.195,338161.0,,,,17.07628789730107,"rgba(239, 83, 80, 1.0)",,17.058279791276828,,0,,,0.0,0.0,0.0,0.0,56.05792837108439,2.3212001141382714,True,False,True,False,True,3.749553589411942
2024-03-14 17:00:00+00:00,16.89,17.01,16.83,17.01,437200.0,,,,17.055808061115975,"rgba(239, 83, 80, 1.0)",,17.041071794234583,,0,,,0.0,0.0,0.0,0.0,53.16239113184398,2.3212001141382714,True,False,True,False,False,1.3399248573364169
2024-03-15 17:00:00+00:00,17.025,17.115,16.965,17.045,450537.0,,,,17.05006388141573,"rgba(239, 83, 80, 1.0)",,17.03685148347873,,0,,,0.0,0.0,0.0,0.0,51.7577923842004,5.771246881146219,False,False,False,False,False,1.7724850686796785
2024-03-18 17:00:00+00:00,17.185,17.295,17.18,17.295,269007.0,,,,17.05656572047867,"rgba(239, 83, 80, 1.0)",,17.0435369255282,,0,,,0.0,0.0,0.0,0.0,54.12421020470318,5.771246881146219,True,False,True,False,True,4.778096922674823
2024-03-19 17:00:00+00:00,17.215,17.285,17.155,17.17,257219.0,,,,17.060085028827054,"rgba(239, 83, 80, 1.0)",,17.047399463396783,,0,,,0.0,0.0,0.0,0.0,53.77075224476921,5.771246881146219,True,False,True,False,True,3.1417120735957482
2024-03-20 17:00:00+00:00,17.185,17.22,17.08,17.21,234015.0,,,,17.061971896568274,"rgba(239, 83, 80, 1.0)",,17.049655989673425,,0,,,0.0,0.0,0.0,0.0,54.07052435117203,5.771246881146219,True,False,True,False,True,3.6197952591487947
2024-03-21 17:00:00+00:00,17.1,17.21,17.055,17.17,222203.0,,,,17.06296524586778,"rgba(239, 83, 80, 1.0)",,17.051020506824738,,0,,,0.0,0.0,0.0,0.0,53.59479455858514,5.771246881146219,False,False,True,False,True,3.0896510639120116
2024-03-22 17:00:00+00:00,17.015,17.035,16.98,16.99,267627.0,,,,17.059560712515985,"rgba(239, 83, 80, 1.0)",,17.048225083916115,,0,,,0.0,0.0,0.0,0.0,50.50473174938885,4.0916612728087,False,True,False,False,False,0.744349043739664
2024-03-25 17:00:00+00:00,17.045,17.13,17.03,17.125,321786.0,,,,17.059413219328626,"rgba(239, 83, 80, 1.0)",,17.048588137878372,,0,,,0.0,0.0,0.0,0.0,50.627988190430884,4.0916612728087,False,True,False,False,False,2.4127514882314465
2024-03-26 17:00:00+00:00,17.215,17.255,17.18,17.195,425766.0,,,,17.064485105035896,"rgba(239, 83, 80, 1.0)",,17.054106186535666,,0,,,0.0,0.0,0.0,0.0,51.76175259029537,4.0916612728087,False,False,False,False,False,3.2655322298390317
2024-03-27 17:00:00+00:00,17.475,17.575,17.435,17.575,316075.0,,,,17.07785512031076,"rgba(38, 166, 154, 1.0)",0.3733235801493051,17.067527319871463,1.359337333917082,0,,,0.0,0.0,0.0,0.0,56.83438341609325,3.155519229270176,True,False,True,False,True,7.648647118930334
2024-03-28 17:00:00+00:00,17.625,17.695,17.6,17.605,330976.0,,,,17.093895269573988,"rgba(38, 166, 154, 1.0)",0.37821644025038714,17.083621112445766,1.3785198951401245,0,,,0.0,0.0,0.0,0.0,60.48480713521173,6.390651123713198,True,False,True,False,True,7.978545666865152
2024-03-29 17:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,17.093895269573988,"rgba(38, 166, 154, 1.0)",0.38068428194833753,17.083621112445766,1.3695834377133305,0,,,0.0,0.0,0.0,0.0,62.91842294795738,8.478884827851928,True,False,True,False,True,7.978545666865152
2024-04-01 17:00:00+00:00,17.395,17.51,17.365,17.51,152579.0,,,,17.098407288328957,"rgba(38, 166, 154, 1.0)",0.37964419093634294,17.088244883183354,1.1109220867477096,0,,,0.0,0.0,0.0,0.0,62.52735116098995,8.478884827851928,True,False,True,False,True,6.659705729862139
2024-04-02 17:00:00+00:00,17.565,17.63,17.51,17.54,410336.0,,,,17.113274990678814,"rgba(38, 166, 154, 1.0)",0.38140846138282375,17.10337259484402,1.144776399487714,0,,,0.0,0.0,0.0,0.0,62.65793709905802,8.478884827851928,True,False,True,False,True,7.007927663763677
2024-04-03 17:00:00+00:00,17.515,17.63,17.505,17.61,259375.0,,,,17.122442457227393,"rgba(38, 166, 154, 1.0)",0.38012513349831994,17.112726117361998,1.3081846971326339,0,,,0.0,0.0,0.0,0.0,63.666416020945334,9.408313432521396,True,False,True,False,True,7.822915523591881
2024-04-04 17:00:00+00:00,17.725,17.745,17.56,17.575,426808.0,,,,17.219442243421735,"rgba(38, 166, 154, 1.0)",0.37913961392453466,17.19975327260645,0.9897323139339357,0,,,0.0,1.0,17.745,121.0,63.45759191765525,9.444306975159662,True,False,True,False,True,7.31948512580075
2024-04-05 17:00:00+00:00,17.505,17.535,17.42,17.42,173648.0,,,,17.21436209865728,"rgba(38, 166, 154, 1.0)",0.3768205298437308,17.196070561275576,0.5942601875149697,0,,,0.0,0.0,0.0,0.0,59.80876800766989,9.444306975159662,True,False,True,False,False,5.1187850724635595
2024-04-08 17:00:00+00:00,17.385,17.4,17.215,17.265,438694.0,,,,17.197042205057144,"rgba(38, 166, 154, 1.0)",0.37268760920381083,17.18212893606699,0.22236066315714165,0,,,0.0,0.0,0.0,0.0,54.60756708859342,9.056709045144139,True,False,True,False,False,2.9912438687784615
2024-04-09 17:00:00+00:00,16.89,16.93,16.81,16.92,387625.0,,,,17.163939078792247,"rgba(239, 83, 80, 1.0)",0.3681460491618942,17.152980939894245,-0.6328492195546803,0,,,0.0,0.0,0.0,0.0,46.95966937889818,2.244076589212753,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,16.665,16.755,16.54,16.715,390153.0,,,,17.129678665793154,"rgba(239, 83, 80, 1.0)",0.36604486999115987,17.122077773171313,-1.112098014598986,0,,,0.0,0.0,0.0,0.0,40.178476179961926,-3.5358038158335887,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,16.475,16.57,16.42,16.425,292591.0,,,,17.102171816131932,"rgba(239, 83, 80, 1.0)",0.37199876489187345,17.09686121671798,-1.806084536095877,0,,,0.0,0.0,0.0,0.0,33.8622851555173,-8.830964349912392,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,16.34,16.37,16.255,16.315,276234.0,,,,17.074895139073053,"rgba(239, 83, 80, 1.0)",0.38123111384324376,17.071591646894674,-1.9846009924724344,0,,,0.0,0.0,0.0,0.0,29.08896902979585,-12.765759369010375,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,16.295,16.295,16.125,16.245,345417.0,,,,17.04215047728952,"rgba(239, 83, 80, 1.0)",0.39204744381030754,17.04097160189304,-2.0302940739952167,0,,,0.0,0.0,0.0,0.0,25.556015361621014,-15.734575026176458,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,16.055,16.13,15.95,16.095,444698.0,16.05833333333333,,,16.864554168155205,"rgba(239, 83, 80, 1.0)",0.40729413636033546,16.882433201176177,-1.9333281058569705,0,,,0.0,0.0,0.0,0.0,22.49261144899529,-18.478966604982116,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,16.075,16.175,16.06,16.115,236199.0,16.0785688094773,,,16.851277145829396,"rgba(239, 83, 80, 1.0)",0.4209459210735584,16.869242981558877,-1.7917811856575223,0,,,0.0,0.0,0.0,0.0,20.922634209978835,-20.048915104292984,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,16.185,16.34,16.18,16.34,286892.0,16.140257473478204,,,16.845994529282578,"rgba(239, 83, 80, 1.0)",0.42841824096224834,16.863127432125573,-1.2210671304531837,0,,,0.0,0.0,0.0,0.0,24.714678855761054,-20.048915104292984,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,16.375,16.52,16.355,16.515,407443.0,16.235975866859796,,,16.846966309372302,"rgba(239, 83, 80, 1.0)",0.42936106941352487,16.862458110879192,-0.8092445627494674,0,,,0.0,0.0,0.0,0.0,30.262523273442394,-28.988509555521865,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,16.195,16.38,16.175,16.285,597857.0,16.24931542537277,,,16.82451260900782,"rgba(239, 83, 80, 1.0)",0.4361348146807066,16.83994526725311,-1.2724168045593531,0,,,0.0,0.0,0.0,0.0,31.68397893918722,-27.470036423305217,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,16.515,16.525,16.435,16.5,420306.0,16.290996865679645,,,16.820922036129414,"rgba(239, 83, 80, 1.0)",0.43995488097905555,16.835488951481608,-0.7625530843868038,0,,,0.0,0.0,0.0,0.0,35.86152151207698,-23.281996314662763,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,16.785,16.945,16.715,16.805,815345.0,16.425840751094405,,,16.840073818046783,"rgba(38, 166, 154, 1.0)",0.44029303305293466,16.85163377899246,-0.10591532341338451,0,,,0.0,0.0,0.0,0.0,42.19926475782819,-17.20556825753537,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,16.585,16.645,16.52,16.58,344292.0,16.440940422621203,,,16.83712513284416,"rgba(38, 166, 154, 1.0)",0.4341017130780469,16.848283080486645,-0.6180189398110311,0,,,0.0,0.0,0.0,0.0,43.920958240030245,-15.447092523658213,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,16.84,16.875,16.74,16.745,155062.0,16.4553977160054,,,16.838806218735883,"rgba(38, 166, 154, 1.0)",0.4307841686970375,16.849616916651904,-0.24285227790132186,0,,,0.0,0.0,0.0,0.0,46.848845182046105,-12.413731604224338,False,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,17.125,17.155,17.0,17.025,364090.0,16.50945461657266,,,16.851159274002182,"rgba(38, 166, 154, 1.0)",0.4262979649903957,16.860730616529167,0.3853393564159566,0,,,0.0,0.0,0.0,0.0,51.358858244076984,-7.9167134313982,True,False,True,False,True,1.3695716182649882
2024-04-30 17:00:00+00:00,16.935,16.98,16.875,16.89,250207.0,16.53293011745891,,,16.855482509216248,"rgba(38, 166, 154, 1.0)",0.4212708679034688,16.864493897717054,0.06054561144919028,0,,,0.0,0.0,0.0,0.0,52.73745218107214,-6.313272750174583,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,17.025,17.1,16.895,16.91,427786.0,16.572141161617065,,,16.86376199551215,"rgba(38, 166, 154, 1.0)",0.4155292077851089,16.87184326718487,0.09182683695934368,0,,,0.0,0.0,0.0,0.0,53.85386428227817,-4.802570945533084,True,False,True,False,True,0.10443977712198205
2024-05-02 17:00:00+00:00,16.795,16.895,16.735,16.825,345303.0,16.588824750890332,,,16.865446409257622,"rgba(38, 166, 154, 1.0)",0.4100574778432077,16.87309236171361,-0.11728200145638988,12,0.3561210311999516,4.273452374399419,0.0,0.0,0.0,0.0,53.48013121423729,-4.615074501066886,True,False,True,False,True,0.0
