date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_530,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_659,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-24 00:00:00+00:00,4.94,5.47,4.72,5.47,72431,,,,,,,,,5.459502813579803,#000000,,5.459502813579803,,0,,,0.0,0.0,0.0,0.0,51.48547996092769,-4.836265463115076,False,False,False,False,True,
2022-01-25 00:00:00+00:00,4.82,5.39,4.6,5.39,32921,,,,,,,,,5.396304822749721,#000000,,5.396304822749721,,0,,,0.0,0.0,0.0,0.0,49.393268062704124,-4.836265463115076,False,False,False,False,True,
2022-01-26 00:00:00+00:00,4.79,5.16,4.79,4.98,21051,,,,,,,,,5.361653067762759,#000000,,5.361653067762759,,0,,,0.0,0.0,0.0,0.0,47.78400005605024,-4.836265463115076,False,False,False,False,False,
2022-01-27 00:00:00+00:00,4.62,5.03,4.61,4.9,25895,,,,,,,,,5.312318929996044,#000000,,5.312318929996044,,0,,,0.0,0.0,0.0,0.0,45.50075095202285,-4.836265463115076,False,False,False,True,False,
2022-01-28 00:00:00+00:00,4.77,4.8725,4.6,4.62,20265,,,,,,,,,5.278611033397533,#000000,,5.278611033397533,,0,,,0.0,0.0,0.0,0.0,45.42152179563087,-4.836265463115076,False,False,False,True,False,
2022-01-31 00:00:00+00:00,5.06,5.09,4.7,4.7,9807,,,,,,,,,5.269386827736163,#000000,,5.269386827736163,,0,,,0.0,0.0,0.0,0.0,47.8289942469348,-4.836265463115076,False,False,False,False,False,
2022-02-01 00:00:00+00:00,5.37,5.4,4.95,5.02,16204,,,,,,,,,5.2680842727159165,#000000,,5.2680842727159165,,0,,,0.0,0.0,0.0,0.0,51.59430996139929,-4.836265463115076,False,False,False,False,True,
2022-02-02 00:00:00+00:00,5.33,5.5,5.2,5.42,6891,,,,,,,,,5.269476449431002,#000000,,5.269476449431002,,0,,,0.0,0.0,0.0,0.0,53.72898421073356,-4.836265463115076,False,False,True,False,True,
2022-02-03 00:00:00+00:00,5.16,5.29,5.07,5.2,5028,,,,,,,,,5.2681958859608224,#000000,,5.2681958859608224,,0,,,0.0,0.0,0.0,0.0,53.570786260424214,-4.836265463115076,False,False,True,False,True,
2022-02-04 00:00:00+00:00,5.21,5.3,5.03,5.1,14162,,,,,,,,,5.265006802278178,#000000,,5.265006802278178,,0,,,0.0,0.0,0.0,0.0,53.86703218973784,-4.119471852876551,False,False,True,False,True,
2022-02-07 00:00:00+00:00,5.39,5.46,5.25,5.34,8424,,,,,,,,,5.267147320216022,#000000,,5.267147320216022,,0,,,0.0,0.0,0.0,0.0,55.47073319578845,-2.1288428299035544,False,False,True,False,True,
2022-02-08 00:00:00+00:00,6.89,7.02,5.64,5.71,465173,,,,,,,,,5.93890612305043,#000000,,5.93890612305043,,0,,,0.0,0.0,0.0,0.0,62.86501044996876,5.129043998893728,False,False,True,False,True,
2022-02-09 00:00:00+00:00,6.97,7.259,6.5,6.75,177615,,,,,,,,,6.10423989806975,#000000,,6.10423989806975,,0,,,0.0,0.0,0.0,0.0,67.98993777165033,9.947066427560145,False,False,True,False,True,
2022-02-10 00:00:00+00:00,7.75,7.98,6.7569,6.95,132352,,,,,,,,,6.8782850911147,#000000,,6.8782850911147,,0,,,0.0,0.0,0.0,0.0,72.99923183014552,14.549204009478274,False,False,True,False,True,
2022-02-11 00:00:00+00:00,7.26,7.87,7.13,7.87,61119,,,,,,,,,6.894987880434004,#000000,,6.894987880434004,,0,,,0.0,0.0,0.0,0.0,72.69308518817137,14.549204009478274,False,False,True,False,True,
2022-02-14 00:00:00+00:00,7.29,7.36,7.0801,7.24,17733,,,,,,,,,6.891941413805096,#000000,,6.891941413805096,,0,,,0.0,0.0,0.0,0.0,72.57083228854117,14.549204009478274,False,False,True,False,True,
2022-02-15 00:00:00+00:00,7.2,7.42,7.01,7.33,37205,,,,,,,,,6.886435038099472,#000000,,6.886435038099472,,0,,,0.0,0.0,0.0,0.0,71.80938483241667,14.549204009478274,False,False,True,False,True,
2022-02-16 00:00:00+00:00,7.1,7.28,6.71,7.28,44210,,,,,,,,,6.868403589211147,#000000,,6.868403589211147,,0,,,0.0,0.0,0.0,0.0,70.52105786795639,14.549204009478274,False,False,True,False,True,
2022-02-17 00:00:00+00:00,7.0,7.31,6.85,7.1,21117,,,,,,,,,6.8634032220947,#000000,,6.8634032220947,,0,,,0.0,0.0,0.0,0.0,68.8613766740377,14.549204009478274,False,False,True,False,False,
2022-02-18 00:00:00+00:00,6.54,7.21,6.5,7.21,55909,,,,,,,,,6.826118239342589,#000000,,6.826118239342589,,0,,,0.0,0.0,0.0,0.0,64.4393594871276,21.836580151297767,False,False,True,False,False,
2022-02-22 00:00:00+00:00,6.12,6.6,6.06,6.6,47435,,,,,,,,,6.767569872221074,#000000,,6.767569872221074,,0,,,0.0,0.0,0.0,0.0,59.04031584711503,16.65081950698135,False,False,True,False,False,
2022-02-23 00:00:00+00:00,5.94,6.3968,5.94,6.21,24100,,,,,,,,,6.736568381757015,#000000,,6.736568381757015,,0,,,0.0,0.0,0.0,0.0,54.49714095776763,12.422952837094499,False,False,False,False,False,
2022-02-24 00:00:00+00:00,6.27,6.32,5.57,5.66,23685,,,,,,,,,6.489618394070054,#000000,,6.489618394070054,,0,,,0.0,0.0,0.0,0.0,53.39418222169293,11.410709929225668,False,False,False,False,False,
2022-02-25 00:00:00+00:00,6.07,6.26,5.96,6.26,9990,,,,,,,,,6.486739825728956,#000000,,6.486739825728956,,0,,,0.0,0.0,0.0,0.0,51.53432508011116,9.546156660487206,False,False,False,False,False,
2022-02-28 00:00:00+00:00,6.22,6.23,5.92,6.06,29801,,,,,,,,,6.4765924154907815,#000000,,6.4765924154907815,,0,,,0.0,0.0,0.0,0.0,51.1914719297003,9.006062529296877,False,False,False,False,False,
2022-03-01 00:00:00+00:00,6.43,6.53,6.1,6.47,50207,,,,,,,,,6.496468116453198,#000000,,6.496468116453198,,0,,,0.0,0.0,0.0,0.0,52.176724596012164,9.006062529296877,False,False,False,False,False,
2022-03-02 00:00:00+00:00,7.14,7.32,6.4,6.93,83927,,,,,,,,,6.613820602421911,#000000,,6.613820602421911,,0,,,0.0,0.0,0.0,0.0,56.117206902001485,9.006062529296877,False,False,True,False,True,
2022-03-03 00:00:00+00:00,6.9,7.47,6.69,7.47,34546,,,,,,,,,6.738312439012317,#000000,,6.738312439012317,,0,,,0.0,0.0,0.0,0.0,57.166122062201886,9.006062529296877,False,False,True,False,True,
2022-03-04 00:00:00+00:00,6.47,6.91,6.3602,6.85,38743,,,,,,,,,6.675862215041118,#000000,,6.675862215041118,,0,,,0.0,0.0,0.0,0.0,55.35180766128319,9.006062529296877,False,False,True,False,True,
2022-03-07 00:00:00+00:00,6.3,6.62,6.1101,6.62,93790,,,,,,,,,6.580228034724994,#000000,,6.580228034724994,,0,,,0.0,0.0,0.0,0.0,53.23825703446768,9.006062529296877,False,False,False,False,False,
2022-03-08 00:00:00+00:00,6.74,7.22,6.18,6.34,50355,,,,,,,,,6.596115560694065,#000000,,6.596115560694065,,0,,,0.0,0.0,0.0,0.0,54.03688379185323,9.006062529296877,False,False,True,False,False,
2022-03-09 00:00:00+00:00,7.06,7.23,6.84,6.84,41201,,,,,,,,,6.631469645644742,#000000,,6.631469645644742,,0,,,0.0,0.0,0.0,0.0,55.96137246355168,9.006062529296877,False,False,True,False,False,
2022-03-10 00:00:00+00:00,7.26,7.45,6.76,6.76,52249,,,,,,,,,6.676137070669747,#000000,,6.676137070669747,,0,,,0.0,0.0,0.0,0.0,58.05863011097681,9.006062529296877,False,False,True,False,True,
2022-03-11 00:00:00+00:00,6.83,7.44,6.74,7.32,57747,,,,,,,,,6.701431889420556,#000000,,6.701431889420556,,0,,,0.0,0.0,0.0,0.0,56.84876658503063,9.006062529296877,False,False,True,False,True,
2022-03-14 00:00:00+00:00,6.38,6.84,6.155,6.83,89514,,,,,,,,,6.669461321577961,#000000,,6.669461321577961,,0,,,0.0,0.0,0.0,0.0,53.74902606574903,9.006062529296877,False,False,True,False,False,
2022-03-15 00:00:00+00:00,6.3,6.58,6.22,6.3,25147,,,,,,,,,6.6593182728397124,#000000,,6.6593182728397124,,0,,,0.0,0.0,0.0,0.0,51.30022104680791,7.548904034344119,False,False,False,False,False,4.488936416254102
2022-03-16 00:00:00+00:00,6.45,6.6528,6.36,6.36,15408,,,,,,,,,6.655712636123108,#000000,,6.655712636123108,,0,,,0.0,0.0,0.0,0.0,50.514371297159116,6.658886233026443,False,False,False,False,False,5.663104211030273
2022-03-17 00:00:00+00:00,6.32,6.54,6.25,6.45,37428,,,,,,,,,6.642634275038839,#000000,,6.642634275038839,,0,,,0.0,0.0,0.0,0.0,49.28525795056067,5.2891791034337245,False,False,False,False,False,4.492460182049278
2022-03-18 00:00:00+00:00,6.7,6.74,6.25,6.25,30923,,,,,,,,,6.639317114446423,#000000,,6.639317114446423,,0,,,0.0,0.0,0.0,0.0,50.628749057696695,5.2891791034337245,False,False,False,False,False,7.4179297395088
2022-03-21 00:00:00+00:00,6.34,7.17,6.26,7.17,22126,,,,,,,,,6.637733651603666,#000000,,6.637733651603666,,0,,,0.0,0.0,0.0,0.0,49.519366377312764,5.194872887900878,False,False,False,False,False,4.239626925296221
2022-03-22 00:00:00+00:00,6.65,6.87,6.53,6.54,13197,,,,,,,,,6.63811219857082,#000000,,6.63811219857082,,0,,,0.0,0.0,0.0,0.0,50.47579692019422,5.194872887900878,False,False,False,False,False,6.558754257707651
2022-03-23 00:00:00+00:00,6.85,7.25,6.41,7.035,19447,,,,,,,,,6.641674684125331,#000000,,6.641674684125331,,0,,,0.0,0.0,0.0,0.0,52.13110480427963,5.194872887900878,False,False,False,False,True,8.004273272662939
2022-03-24 00:00:00+00:00,7.1,7.1,6.785,6.84,5052,,,,,,,,,6.643379778525487,#000000,,6.643379778525487,,0,,,0.0,0.0,0.0,0.0,54.43812043761583,5.194872887900878,False,False,True,False,True,9.761760089332608
2022-03-25 00:00:00+00:00,6.88,7.03,6.7875,7.03,5214,,,,,,,,,6.64461788840988,#000000,,6.64461788840988,,0,,,0.0,0.0,0.0,0.0,54.54451404450058,5.194872887900878,False,False,True,False,True,7.81106258967197
2022-03-28 00:00:00+00:00,6.85,7.0,6.67,7.0,20138,,,,,,,,,6.648096789596519,#000000,,6.648096789596519,,0,,,0.0,0.0,0.0,0.0,54.41846766883469,5.194872887900878,False,False,True,False,True,7.546722948622964
2022-03-29 00:00:00+00:00,7.61,7.765,6.89,6.91,88596,,,,,,,,,6.707501007045847,#000000,,6.707501007045847,,0,,,0.0,0.0,0.0,0.0,57.86669322177015,3.0667532473905297,True,False,True,False,True,12.688447118636727
2022-03-30 00:00:00+00:00,7.7,7.94,7.51,7.78,20603,,,,,,,,,6.923412406088653,#000000,,6.923412406088653,,0,,,0.0,0.0,0.0,0.0,60.50891021783214,5.638983105885885,True,False,True,False,True,13.257162724413433
2022-03-31 00:00:00+00:00,7.18,7.58,6.961,7.58,34116,,,,,,,,,6.875174377340864,#000000,,6.875174377340864,,0,,,0.0,0.0,0.0,0.0,58.833842783371395,5.638983105885885,True,False,True,False,True,8.750562222397665
2022-04-01 00:00:00+00:00,7.03,7.21,6.9,7.1802,21116,,,,,,,,,6.858261563277631,#000000,,6.858261563277631,,0,,,0.0,0.0,0.0,0.0,56.8411147959652,5.638983105885885,False,False,True,False,False,7.510424943906294
2022-04-04 00:00:00+00:00,7.08,7.4399,6.96,7.4,27646,,,,,,,,,6.8567888709573594,#000000,,6.8567888709573594,,0,,,0.0,0.0,0.0,0.0,55.78089807402884,5.638983105885885,False,False,True,False,False,7.848637347537444
2022-04-05 00:00:00+00:00,6.37,7.0,6.28,7.0,52522,,,,,,,,,6.800523448385199,#000000,,6.800523448385199,,0,,,0.0,0.0,0.0,0.0,51.30861943321941,6.5243779495353,False,True,False,False,False,2.2399998618960275
2022-04-06 00:00:00+00:00,6.05,6.26,6.03,6.26,42594,,,,,,,,,6.744610059039809,#000000,,6.744610059039809,,0,,,0.0,0.0,0.0,0.0,46.99255811997669,2.5836667899503,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,5.96,6.0499,5.785,6.0,47134,,,,,,,,,6.688122156995581,#000000,,6.688122156995581,,0,,,0.0,0.0,0.0,0.0,43.75194878654023,-0.28154051093675037,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,5.66,5.84,5.63,5.73,43741,,,,,,,,,6.635180560562492,#000000,,6.635180560562492,,0,,,0.0,0.0,0.0,0.0,40.41958468012395,-3.2412481609513364,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,5.9,6.1,5.43,5.5,40222,,,,,,,,,6.5992100108719525,#000000,,6.5992100108719525,,0,,,0.0,0.0,0.0,0.0,39.89058003577479,-3.6434678557403473,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,5.7802,6.135,5.73,6.0,34994,,,,,,,,,6.574581011183978,#000000,,6.574581011183978,,0,,,0.0,0.0,0.0,0.0,39.015125170537225,-4.537532825804817,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,5.67,5.8,5.59,5.715,48233,,,,,,,,,6.535392630758975,#000000,,6.535392630758975,,0,,,0.0,0.0,0.0,0.0,37.94380118948836,-5.711596325775453,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,5.36,5.8,5.19,5.8,71409,,,,,,,,,6.470877292165919,#000000,,6.470877292165919,,0,,,0.0,0.0,0.0,0.0,35.93680819171757,-7.7989257531148155,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,5.46,5.636,5.16,5.29,41506,,,,,,,,,6.437044795368465,#000000,,6.437044795368465,,0,,,0.0,0.0,0.0,0.0,35.43881017492603,-8.48522051279543,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,5.68,5.785,5.34,5.47,18464,,,,,,,,,6.425745864064732,#000000,,6.425745864064732,,0,,,0.0,0.0,0.0,0.0,36.903417070189334,-8.48522051279543,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,5.48,5.66,5.45,5.57,17434,,,,,,,,,6.414434547521748,"rgba(239, 83, 80, 1.0)",0.9162563070087619,6.414434547521748,-1.019839689368503,0,,,0.0,0.0,0.0,0.0,36.871131743622044,-8.48522051279543,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,5.38,5.5,5.3,5.5,19028,,,,,,,,,6.400448632886059,"rgba(239, 83, 80, 1.0)",0.9148289609982199,6.400448632886059,-1.1154529167644538,0,,,0.0,0.0,0.0,0.0,36.35753553318081,-8.48522051279543,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,5.28,5.385,5.13,5.38,12350,,,,,,,,,6.390397114172218,"rgba(239, 83, 80, 1.0)",0.9096178764813365,6.390397114172218,-1.2207292126530678,0,,,0.0,0.0,0.0,0.0,35.51752145783338,-9.472112354217835,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,5.47,5.5499,5.25,5.28,30896,,,,,,,,,6.369974044732074,"rgba(239, 83, 80, 0.5)",0.9004373658745313,6.369974044732074,-0.9994854487829845,0,,,0.0,0.0,0.0,0.0,36.747096720016735,-9.472112354217835,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,5.27,5.48,5.15,5.43,39377,,,,,,,,,6.341955761693654,"rgba(239, 83, 80, 1.0)",0.8929842921794765,6.341955761693654,-1.2004195046671746,0,,,0.0,0.0,0.0,0.0,36.44437063103959,-9.472112354217835,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,5.18,5.35,5.12,5.28,14252,,,,,,,,,6.331415796555028,"rgba(239, 83, 80, 1.0)",0.8915694463196977,6.331415796555028,-1.2914482447867053,0,,,0.0,0.0,0.0,0.0,35.75537593096361,-10.006388995200318,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,5.45,5.47,5.05,5.47,26603,,,,,,,,,6.314396963788972,"rgba(239, 83, 80, 0.5)",0.879973372136038,6.314396963788972,-0.9822990003558215,0,,,0.0,0.0,0.0,0.0,37.89062010257588,-10.006388995200318,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,5.31,5.55,5.26,5.55,12788,,,,,,,,,6.306915387578732,"rgba(239, 83, 80, 1.0)",0.8726067360779712,6.306915387578732,-1.142456671901801,0,,,0.0,0.0,0.0,0.0,38.42358088832533,-10.006388995200318,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,5.46,5.46,5.1701,5.1701,6252,,,,,,,,,6.303268286792738,"rgba(239, 83, 80, 0.5)",0.8645354254133235,6.303268286792738,-0.9754005006672597,0,,,0.0,0.0,0.0,0.0,40.18055803831476,-13.716604185375594,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,5.41,5.41,5.3378,5.41,5096,,,,,,,,,6.3004006365516245,"rgba(239, 83, 80, 1.0)",0.8520308579363058,6.3004006365516245,-1.0450333203990447,0,,,0.0,0.0,0.0,0.0,40.989978317590925,-12.817975386526761,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,5.93,5.93,5.4,5.41,13218,,,,,,,,,6.205866262348262,#000000,0.8366627558459988,6.205866262348262,-0.3297221735050431,0,,,0.0,0.0,0.0,0.0,45.763869984449585,-8.274181172644255,False,True,False,False,True,0.30250834564295204
2022-05-05 00:00:00+00:00,5.42,5.85,5.34,5.8,19504,,,,,,,,,6.177134897427796,"rgba(239, 83, 80, 0.5)",0.8232953607204316,6.177134897427796,-0.9196394557176399,0,,,0.0,0.0,0.0,0.0,45.39250138399489,-8.274181172644255,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,5.3,5.35,5.07,5.35,32455,,,,,,,,,6.128454669955636,"rgba(239, 83, 80, 1.0)",0.8125706079878644,6.128454669955636,-1.0195479159738563,0,,,0.0,0.0,0.0,0.0,44.43766895026901,-8.274181172644255,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,4.77,5.16,4.65,5.07,53169,,,,,,,,,6.0491466461083805,"rgba(255, 0, 0, 1.0)",0.8234348695052445,6.0491466461083805,-1.553427834404132,0,,,0.0,0.0,0.0,0.0,41.14218612766099,-4.547952611478287,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,4.91,4.92,4.67,4.92,16023,,,,,,,,,6.031683355957745,"rgba(239, 83, 80, 1.0)",0.8340575289597332,6.031683355957745,-1.3448513046297288,0,,,0.0,0.0,0.0,0.0,40.07273590895775,-5.527541898348474,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,4.43,5.05,4.3853,5.03,73387,,,,,,,,,5.947925083398581,"rgba(255, 0, 0, 1.0)",0.8457542921531627,5.947925083398581,-1.7947589477011974,0,,,0.0,0.0,0.0,0.0,37.297128823107315,-8.131659474179912,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,4.44,4.66,4.06,4.22,18407,,,,,,,,,5.705677430312959,"rgba(239, 83, 80, 1.0)",0.854660286861827,5.705677430312959,-1.4809128840656907,0,,,0.0,0.0,0.0,0.0,35.53145783562285,-9.758079378047277,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,4.98,4.98,4.49,4.7,21709,,,,,,,,,5.727077577880194,"rgba(239, 83, 80, 0.5)",0.8509924960192556,5.727077577880194,-0.8778897362489658,0,,,0.0,0.0,0.0,0.0,38.46041451551231,-9.758079378047277,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,4.79,4.89,4.75,4.89,4215,,,,,,,,,5.727396131883784,"rgba(239, 83, 80, 1.0)",0.8472028803854099,5.727396131883784,-1.1064600387776573,0,,,0.0,0.0,0.0,0.0,39.44516469991934,-9.758079378047277,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,5.07,5.08,4.79,4.89,20684,,,,,,,,,5.73531522433085,"rgba(239, 83, 80, 0.5)",0.8414949673009308,5.73531522433085,-0.790634822766472,0,,,0.0,0.0,0.0,0.0,41.97661848626274,-13.17001246396616,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,4.95,5.15,4.87,4.9399,16540,,,,,,,,,5.736460452541829,"rgba(239, 83, 80, 0.5)",0.843444794431773,5.736460452541829,-0.9324385635359402,0,,,0.0,0.0,0.0,0.0,42.98527731849778,-12.19623756590272,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,5.42,5.4471,4.91,5.0,29694,,,,,,,,,5.750320876733118,#000000,0.8428720851260211,5.750320876733118,-0.3918991773036723,0,,,0.0,0.0,0.0,0.0,46.54011010312506,-8.817934831935759,False,False,False,False,True,0.0
2022-05-20 00:00:00+00:00,5.11,5.5,5.02,5.5,8881,,,,,,,,,5.751783509041575,"rgba(239, 83, 80, 0.5)",0.8460003185056809,5.751783509041575,-0.7586090631445369,0,,,0.0,0.0,0.0,0.0,47.078859891123514,-8.297836591032933,False,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,5.31,5.41,5.1146,5.41,16316,,,,,,,,,5.7554082716007295,"rgba(239, 83, 80, 0.5)",0.8439058410992564,5.7554082716007295,-0.5277938010484076,0,,,0.0,0.0,0.0,0.0,48.60872477303829,-6.759060232478667,False,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,4.86,5.11,4.8,5.11,12745,,,,,,,,,5.749417979466857,"rgba(239, 83, 80, 1.0)",0.8498912353264307,5.749417979466857,-1.0465080030214036,0,,,0.0,0.0,0.0,0.0,47.155593113580345,-6.759060232478667,False,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,4.89,4.89,4.69,4.75,8967,,,,,,,,,5.743825256501556,"rgba(239, 83, 80, 0.5)",0.8574978339961623,5.743825256501556,-0.9957170999750627,0,,,0.0,0.0,0.0,0.0,46.38048454971515,-6.759060232478667,False,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,5.15,5.1562,4.76,4.76,7203,,,,,,,,,5.741797088801301,"rgba(239, 83, 80, 0.5)",0.8593094406368228,5.741797088801301,-0.6886891506309151,11,0.3067533553285642,3.3742869086142058,0.0,0.0,0.0,0.0,47.52551883064886,-6.759060232478667,False,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,5.24,5.28,5.17,5.1939,10111,,,,,,,,,5.742205344098397,"rgba(239, 83, 80, 0.5)",0.8581661002792351,5.742205344098397,-0.5852076234833634,11,0.3077006780860692,3.384707458946761,0.0,0.0,0.0,0.0,48.845304209151024,-6.138648314713457,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,5.3,5.33,5.1,5.23,18162,,,,,,,,,5.74267504298814,"rgba(239, 83, 80, 0.5)",0.8390542980808391,5.74267504298814,-0.5275880762432978,11,0.3092101508923547,3.4013116598159017,0.0,0.0,0.0,0.0,50.11024300031188,-4.758703239886188,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,5.4,5.4,5.09,5.11,10354,,,,,,,,,5.743417028871592,#000000,0.8293037982081861,5.743417028871592,-0.4141028048027599,11,0.31098588894087037,3.420844778349574,0.0,0.0,0.0,0.0,51.613880371624376,-3.1652550014092284,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,5.705,5.85,5.45,5.45,17487,,,,,,,,,5.752875830862856,#000000,0.8159187456188598,5.752875830862856,-0.05867720421908339,11,0.3120989860612196,3.4330888466734155,0.0,0.0,0.0,0.0,54.4778468080595,-0.34483001656188605,True,False,True,False,True,0.5641690298265374
2022-06-03 00:00:00+00:00,5.5,5.6699,5.42,5.6699,3799,,,,,,,,,5.754045158372479,#000000,0.8049068601436489,5.754045158372479,-0.31562056549889594,11,0.3145762654133461,3.4603389195468073,0.0,0.0,0.0,0.0,54.71343336442456,-0.025149547257058202,True,False,True,False,True,0.0
