date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_139,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_555,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 20:00:00+00:00,9.065,9.13,9.06,9.125,18530.0,,,,,,,,,,9.25347422817816,"rgba(239, 83, 80, 1.0)",,9.25347422817816,,0,,,0.0,0.0,0.0,0.0,63.0397488933836,19.73856507349818,False,False,True,False,False,
2025-02-07 15:00:00+00:00,9.135,9.375,9.07,9.25,7293.0,,,,,,,,,,9.252551477456672,"rgba(239, 83, 80, 1.0)",,9.252551477456672,,0,,,0.0,0.0,0.0,0.0,64.28494966516006,19.73856507349818,False,False,True,False,False,
2025-02-07 16:00:00+00:00,9.255,9.255,9.085,9.105,5468.0,,,,,,,,,,9.249346839120857,"rgba(239, 83, 80, 1.0)",,9.249346839120857,,0,,,0.0,0.0,0.0,0.0,62.02015322488525,17.77984212658589,False,False,True,False,False,
2025-02-07 17:00:00+00:00,9.105,9.17,9.095,9.125,3468.0,,,,,,,,,,9.247063823019458,"rgba(239, 83, 80, 1.0)",,9.247063823019458,,0,,,0.0,0.0,0.0,0.0,60.80955943533888,16.217940411835954,False,False,True,False,False,
2025-02-07 18:00:00+00:00,9.125,9.185,9.115,9.125,2429.0,,,,,,,,,,9.245670360653595,"rgba(239, 83, 80, 1.0)",,9.245670360653595,,0,,,0.0,0.0,0.0,0.0,60.00249690897464,15.050411826917966,False,False,True,False,False,
2025-02-07 19:00:00+00:00,9.125,9.135,9.065,9.105,4360.0,,,,,,,,,,9.242332156541648,"rgba(239, 83, 80, 1.0)",,9.242332156541648,,0,,,0.0,0.0,0.0,0.0,58.957752149567455,13.677526669259372,False,False,True,False,False,
2025-02-07 20:00:00+00:00,9.105,9.12,8.99,9.02,23769.0,,,,,,,,,,9.131669231362293,"rgba(239, 83, 80, 1.0)",,9.131669231362293,,0,,,0.0,0.0,0.0,0.0,56.16285734329789,10.76332050794818,False,False,True,False,False,
2025-02-10 15:00:00+00:00,9.26,9.35,9.22,9.275,14055.0,,,,,,,,,,9.177868481024017,"rgba(239, 83, 80, 1.0)",,9.177868481024017,,0,,,0.0,0.0,0.0,0.0,58.78078508201449,10.76332050794818,False,False,True,False,True,
2025-02-10 16:00:00+00:00,9.275,9.285,9.11,9.205,20532.0,,,,,,,,,,9.188856264042887,"rgba(239, 83, 80, 1.0)",,9.188856264042887,,0,,,0.0,0.0,0.0,0.0,58.8725665973504,10.76332050794818,False,False,True,False,True,
2025-02-10 17:00:00+00:00,9.205,9.305,9.165,9.265,20760.0,,,,,,,,,,9.201450873271922,"rgba(239, 83, 80, 1.0)",,9.201450873271922,,0,,,0.0,0.0,0.0,0.0,59.88263451947657,10.76332050794818,False,False,True,False,True,
2025-02-10 18:00:00+00:00,9.26,9.295,9.225,9.29,8217.0,,,,,,,,,,9.206411574367074,"rgba(239, 83, 80, 1.0)",,9.206411574367074,,0,,,0.0,0.0,0.0,0.0,60.956814554177114,6.898566328580003,False,False,True,False,True,
2025-02-10 19:00:00+00:00,9.285,9.295,9.23,9.255,5908.0,,,,,,,,,,9.20906651232232,"rgba(239, 83, 80, 1.0)",,9.20906651232232,,0,,,0.0,0.0,0.0,0.0,60.67681301544758,6.898566328580003,False,False,True,False,True,
2025-02-10 20:00:00+00:00,9.255,9.265,9.18,9.215,20684.0,,,,,,,,,,9.21137780233022,"rgba(239, 83, 80, 1.0)",,9.21137780233022,,0,,,0.0,0.0,0.0,0.0,59.34008850802006,6.898566328580003,False,False,True,False,True,
2025-02-11 15:00:00+00:00,9.07,9.27,9.05,9.24,14929.0,,,,,,,,,,9.209845489554153,"rgba(239, 83, 80, 1.0)",,9.209845489554153,,0,,,0.0,0.0,0.0,0.0,59.00920900978316,6.898566328580003,False,False,True,False,False,
2025-02-11 16:00:00+00:00,9.245,9.33,9.21,9.275,8445.0,,,,,,,,,,9.21279265752965,"rgba(239, 83, 80, 1.0)",,9.21279265752965,,0,,,0.0,0.0,0.0,0.0,59.58798683494745,6.898566328580003,False,False,True,False,False,
2025-02-11 17:00:00+00:00,9.27,9.32,9.21,9.295,4584.0,,,,,,,,,,9.21434023765661,"rgba(239, 83, 80, 1.0)",,9.21434023765661,,0,,,0.0,0.0,0.0,0.0,60.44084517213484,7.447487867476859,False,False,True,False,False,
2025-02-11 18:00:00+00:00,9.295,9.3,9.19,9.225,4760.0,,,,,,,,,,9.215001995688581,"rgba(239, 83, 80, 1.0)",,9.215001995688581,,0,,,0.0,0.0,0.0,0.0,58.456927450637565,7.447487867476859,False,False,True,False,False,
2025-02-11 19:00:00+00:00,9.225,9.24,9.17,9.205,5631.0,,,,,,,,,,9.214843430910996,"rgba(239, 83, 80, 1.0)",,9.214843430910996,,0,,,0.0,0.0,0.0,0.0,56.44236912861449,9.454125184085676,False,False,True,False,False,
2025-02-11 20:00:00+00:00,9.205,9.21,9.08,9.085,21937.0,,,,,,,,,,9.206809804648186,"rgba(239, 83, 80, 1.0)",,9.206809804648186,,0,,,0.0,0.0,0.0,0.0,51.525610944868085,4.945676892696632,False,True,False,False,False,
2025-02-12 15:00:00+00:00,9.24,9.285,9.13,9.285,12558.0,,,,,,,,,,9.208355850821254,"rgba(239, 83, 80, 1.0)",,9.208355850821254,,0,,,0.0,0.0,0.0,0.0,53.63566267763891,4.945676892696632,False,True,True,False,True,
2025-02-12 16:00:00+00:00,9.28,9.33,9.225,9.255,8119.0,,,,,,,,,,9.210409723340037,"rgba(239, 83, 80, 1.0)",,9.210409723340037,,0,,,0.0,0.0,0.0,0.0,54.18052410718155,4.945676892696632,False,True,True,False,True,
2025-02-12 17:00:00+00:00,9.26,9.33,9.23,9.31,7809.0,,,,,,,,,,9.21283441180293,"rgba(239, 83, 80, 1.0)",,9.21283441180293,,0,,,0.0,0.0,0.0,0.0,55.80205177490255,1.8441420265217587,False,True,True,False,True,
2025-02-12 18:00:00+00:00,9.305,9.34,9.25,9.255,7170.0,,,,,,,,,,9.214705784052395,"rgba(239, 83, 80, 1.0)",,9.214705784052395,,0,,,0.0,0.0,0.0,0.0,55.17648271205602,1.8441420265217587,False,True,True,False,True,
2025-02-12 19:00:00+00:00,9.25,9.255,9.17,9.175,4882.0,,,,,,,,,,9.214494884673904,"rgba(239, 83, 80, 1.0)",,9.214494884673904,,0,,,0.0,0.0,0.0,0.0,52.52589591917522,1.8441420265217587,False,True,True,False,False,
2025-02-12 20:00:00+00:00,9.175,9.23,9.165,9.22,12888.0,,,,,,,,,,9.21418750020656,"rgba(239, 83, 80, 1.0)",,9.21418750020656,,0,,,0.0,0.0,0.0,0.0,52.04126719810462,1.8441420265217587,False,True,False,False,False,
2025-02-13 15:00:00+00:00,9.295,9.375,9.275,9.35,4569.0,,,,,,,,,,9.216043535610659,"rgba(239, 83, 80, 1.0)",,9.216043535610659,,0,,,0.0,0.0,0.0,0.0,54.842108389146645,1.8441420265217587,False,True,True,False,True,
2025-02-13 16:00:00+00:00,9.35,9.365,9.285,9.285,2835.0,,,,,,,,,,9.216960885796038,"rgba(239, 83, 80, 1.0)",,9.216960885796038,,0,,,0.0,0.0,0.0,0.0,54.74968419021812,1.8441420265217587,False,True,True,False,True,16.022139529582685
2025-02-13 17:00:00+00:00,9.285,9.35,9.265,9.3,3623.0,,,,,,,,,,9.218027090035264,"rgba(239, 83, 80, 1.0)",,9.218027090035264,,0,,,0.0,0.0,0.0,0.0,55.06107722398597,1.8441420265217587,False,True,True,False,True,16.331455203307343
2025-02-13 18:00:00+00:00,9.3,9.31,9.245,9.295,2198.0,,,,,,,,,,9.218506134046281,"rgba(239, 83, 80, 1.0)",,9.218506134046281,,0,,,0.0,0.0,0.0,0.0,55.09881093248123,1.8441420265217587,False,True,True,False,True,16.16882098687314
2025-02-13 19:00:00+00:00,9.295,9.37,9.285,9.36,3830.0,,,,,,,,,,9.219996905363175,"rgba(239, 83, 80, 1.0)",,9.219996905363175,,0,,,0.0,0.0,0.0,0.0,56.88771946103661,3.5479012839055954,False,True,True,False,True,17.526436970856967
2025-02-13 20:00:00+00:00,9.365,9.4,9.335,9.355,8859.0,,,,,,,,,,9.223984745644774,"rgba(239, 83, 80, 1.0)",,9.223984745644774,,0,,,0.0,0.0,0.0,0.0,57.87652070235529,4.654773532297064,False,False,True,False,True,17.359143166352826
2025-02-14 15:00:00+00:00,9.385,9.43,9.29,9.365,6772.0,,,,,,,,,,9.271783762017852,"rgba(239, 83, 80, 1.0)",,9.271783762017852,,0,,,0.0,0.0,0.0,0.0,58.83340799701047,5.7204074288156335,False,False,True,False,True,17.57105187304721
2025-02-14 16:00:00+00:00,9.365,9.385,9.285,9.295,3745.0,,,,,,,,,,9.26775404072614,"rgba(239, 83, 80, 1.0)",,9.26775404072614,,0,,,0.0,0.0,0.0,0.0,56.452843532671736,5.7204074288156335,False,True,True,False,False,15.202361766662985
2025-02-14 17:00:00+00:00,9.295,9.3,9.195,9.205,3750.0,,,,,,,,,,9.257805494430828,"rgba(239, 83, 80, 1.0)",,9.257805494430828,,0,,,0.0,0.0,0.0,0.0,51.809578607026616,5.332687402679781,False,True,False,False,False,12.272619263565058
2025-02-14 18:00:00+00:00,9.205,9.205,9.155,9.17,2569.0,,,,,,,,,,9.250391983680723,"rgba(239, 83, 80, 1.0)",,9.250391983680723,,0,,,0.0,0.0,0.0,0.0,47.69334375378358,1.721500245459609,False,True,False,True,False,11.162097018686982
2025-02-14 19:00:00+00:00,9.175,9.185,9.09,9.125,2672.0,,,,,,,,,,9.242482682585932,"rgba(239, 83, 80, 1.0)",,9.242482682585932,,0,,,0.0,0.0,0.0,0.0,43.70834700427001,-1.702892563315011,False,True,False,True,False,9.747301985301338
2025-02-14 20:00:00+00:00,9.125,9.15,9.075,9.125,19012.0,,,,,,,,,,9.188795185702624,"rgba(239, 83, 80, 1.0)",,9.188795185702624,,0,,,0.0,0.0,0.0,0.0,41.0516825045943,-3.9186545082468243,False,True,False,True,False,9.747301985301338
2025-02-17 15:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,9.188795185702624,"rgba(239, 83, 80, 1.0)",,9.188795185702624,,0,,,0.0,0.0,0.0,0.0,39.28057283814382,-5.431662092502513,False,True,False,True,False,9.747301985301338
2025-02-17 16:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,9.188795185702624,"rgba(239, 83, 80, 1.0)",,9.188795185702624,,0,,,0.0,0.0,0.0,0.0,38.099833060510164,-6.540653162542284,False,True,False,True,False,9.747301985301338
2025-02-17 17:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,9.188795185702624,"rgba(239, 83, 80, 1.0)",,9.188795185702624,,0,,,0.0,0.0,0.0,0.0,37.3126732087544,-7.4175584073402945,False,True,False,True,False,9.747301985301338
2025-02-17 18:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,9.188795185702624,"rgba(239, 83, 80, 1.0)",,9.188795185702624,,0,,,0.0,0.0,0.0,0.0,36.78789997425055,-8.158082105296998,False,True,False,True,False,9.747301985301338
2025-02-17 19:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,9.188795185702624,"rgba(239, 83, 80, 1.0)",,9.188795185702624,,0,,,0.0,0.0,0.0,0.0,36.43805115124799,-8.813187059427236,False,True,False,True,False,9.747301985301338
2025-02-17 20:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,9.188795185702624,"rgba(239, 83, 80, 1.0)",,9.188795185702624,,0,,,0.0,0.0,0.0,0.0,36.204818602579614,-9.408410748723469,False,True,False,True,False,9.747301985301338
2025-02-18 15:00:00+00:00,9.37,9.41,9.235,9.34,9595.0,,,,,,,,,,9.214524848279167,"rgba(239, 83, 80, 1.0)",,9.214524848279167,,0,,,0.0,0.0,0.0,0.0,47.53650610583486,-7.576288137237867,False,True,False,False,True,15.256463834895456
2025-02-18 16:00:00+00:00,9.34,9.42,9.265,9.365,11640.0,,,,,,,,,,9.23438734043965,"rgba(239, 83, 80, 1.0)",,9.23438734043965,,0,,,0.0,0.0,0.0,0.0,55.74212522750781,-0.45137425840982814,True,False,True,False,True,15.849013184227164
2025-02-18 17:00:00+00:00,9.365,9.425,9.32,9.4,10323.0,,,,,,,,,,9.248850896681159,"rgba(239, 83, 80, 1.0)",,9.248850896681159,,0,,,0.0,0.0,0.0,0.0,62.0812009190523,4.809882487996177,True,False,True,False,True,16.675407411635735
2025-02-18 18:00:00+00:00,9.405,9.46,9.4,9.415,8529.0,,,,,,,,,,9.260956110251778,"rgba(239, 83, 80, 1.0)",,9.260956110251778,,0,,,0.0,0.0,0.0,0.0,66.6704869282072,8.541288508589204,True,False,True,False,True,17.02959128399322
2025-02-18 19:00:00+00:00,9.415,9.445,9.355,9.355,12581.0,,,,,,,,,,9.270941642702873,"rgba(239, 83, 80, 1.0)",,9.270941642702873,,0,,,0.0,0.0,0.0,0.0,65.61713646881455,8.541288508589204,True,False,True,False,True,14.803693672488809
2025-02-18 20:00:00+00:00,9.355,9.365,9.275,9.34,45196.0,,,,,,,,,,9.279603493964958,"rgba(239, 83, 80, 1.0)",,9.279603493964958,,0,,,0.0,0.0,0.0,0.0,63.98870401414256,8.541288508589204,True,False,True,False,False,14.252994506060833
2025-02-19 15:00:00+00:00,9.92,10.355,9.92,10.09,39264.0,,,,,,,,,,9.40975299781861,"rgba(38, 166, 154, 1.0)",,9.40975299781861,,0,,,0.0,0.0,0.0,0.0,72.21044869406776,13.211879469828446,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,10.095,10.56,10.09,10.525,15332.0,,,,,,,,,,9.463171532154496,"rgba(38, 166, 154, 1.0)",,9.463171532154496,,0,,,0.0,0.0,0.0,0.0,78.89022853431912,19.260450326701545,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,10.525,10.625,10.345,10.41,17238.0,,,,,,,,,,9.519218715620775,"rgba(38, 166, 154, 1.0)",0.4894297380303617,9.519218715620775,1.820039149979001,0,,,0.0,0.0,0.0,0.0,80.69465885335111,20.865654992772946,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,10.405,10.595,10.37,10.535,10213.0,,,,,,,,,,9.550241391467429,"rgba(38, 166, 154, 1.0)",0.5009327066349097,9.550241391467429,1.9658500942129218,0,,,0.0,0.0,0.0,0.0,82.39621052231637,22.662707231370035,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,10.525,10.575,10.41,10.47,11782.0,,,,,,,,,,9.58260492968946,"rgba(38, 166, 154, 1.0)",0.5112026360799942,9.58260492968946,1.7358968981757745,0,,,0.0,0.0,0.0,0.0,82.02040089315469,22.6997771354944,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,10.47,10.595,10.43,10.54,23059.0,,,,,,,,,,9.641145724299665,"rgba(38, 166, 154, 1.0)",0.5198474135102849,9.641145724299665,1.72907328639147,0,,,0.0,0.0,0.0,0.0,82.14528029308943,23.449236447045152,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,10.69,10.77,10.515,10.63,19837.0,,,,,,,,,,9.880688014221764,"rgba(38, 166, 154, 1.0)",0.5297088270374972,9.880688014221764,1.4145733420545659,0,,,0.0,0.0,0.0,0.0,82.69806497485621,24.69431555791128,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,10.63,10.75,10.55,10.555,13538.0,,,,,,,,,,9.903250082954852,"rgba(38, 166, 154, 1.0)",0.5353064122116927,9.903250082954852,1.2175268260889174,0,,,0.0,0.0,0.0,0.0,81.11741101545701,24.69431555791128,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,10.555,10.705,10.55,10.645,7616.0,,,,,,,,,,9.916409963833823,"rgba(38, 166, 154, 1.0)",0.5395161495967246,9.916409963833823,1.350450837682579,0,,,0.0,0.0,0.0,0.0,80.69622033339037,24.69431555791128,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,10.645,10.675,10.525,10.545,7973.0,,,,,,,,,,9.92707223995956,"rgba(38, 166, 154, 1.0)",0.5395449617647868,9.92707223995956,1.1452757486962195,0,,,0.0,0.0,0.0,0.0,77.82933067035981,24.69431555791128,True,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,10.545,10.57,10.49,10.53,6570.0,,,,,,,,,,9.933932977493269,"rgba(38, 166, 154, 1.0)",0.5401841778004475,9.933932977493269,1.1034514652647358,0,,,0.0,0.0,0.0,0.0,75.5304220346325,24.69431555791128,True,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,10.535,10.545,10.465,10.485,14034.0,,,,,,,,,,9.946873985280803,"rgba(38, 166, 154, 1.0)",0.5384703309350448,9.946873985280803,0.999360566040379,0,,,0.0,0.0,0.0,0.0,72.7770641278713,28.7185789619178,True,False,True,False,False,20.0
2025-02-21 15:00:00+00:00,10.43,10.465,10.3,10.34,21893.0,,,,,,,,,,9.956296867017569,"rgba(38, 166, 154, 1.0)",0.5310442542764202,9.956296867017569,0.722544552346677,0,,,0.0,0.0,0.0,0.0,67.40637052084374,23.554324436811015,True,False,True,False,False,20.0
2025-02-21 16:00:00+00:00,10.345,10.445,10.315,10.42,10172.0,,,,,,,,,,9.962516363616679,"rgba(38, 166, 154, 1.0)",0.5244950209744856,9.962516363616679,0.8722363761115199,0,,,0.0,0.0,0.0,0.0,65.11341561175999,21.376867874426253,True,False,True,False,False,20.0
2025-02-21 17:00:00+00:00,10.42,10.475,10.405,10.425,3614.0,,,,,,,,,,9.965309028753529,"rgba(38, 166, 154, 1.0)",0.5154570262843886,9.965309028753529,0.8918124068656124,0,,,0.0,0.0,0.0,0.0,63.66672441832562,19.898226651716016,True,False,True,False,False,20.0
2025-02-21 18:00:00+00:00,10.425,10.47,10.365,10.43,11792.0,,,,,,,,,,9.973785569224338,"rgba(38, 166, 154, 1.0)",0.5269464133311105,9.973785569224338,0.8657700654829127,0,,,0.0,0.0,0.0,0.0,62.79324062340363,18.842383128214053,True,False,True,False,False,20.0
2025-02-21 19:00:00+00:00,10.435,10.435,10.255,10.265,7876.0,,,,,,,,,,9.976727461719667,"rgba(38, 166, 154, 1.0)",0.5339155212051648,9.976727461719667,0.5399216296046961,0,,,0.0,0.0,0.0,0.0,58.03368286924542,14.200105222988057,False,False,True,False,False,19.47106943600489
2025-02-21 20:00:00+00:00,10.265,10.295,10.225,10.245,13968.0,,,,,,,,,,9.979529348775449,"rgba(38, 166, 154, 1.0)",0.5406263717891246,9.979529348775449,0.4910427331652611,0,,,0.0,0.0,0.0,0.0,54.42028184308357,10.776446508609318,False,True,True,False,False,18.94236317139171
2025-02-24 15:00:00+00:00,10.265,10.29,10.18,10.23,13190.0,,,,,,,,,,9.98181831096163,"rgba(38, 166, 154, 1.0)",0.5460212186089201,9.98181831096163,0.45452755420504404,0,,,0.0,0.0,0.0,0.0,51.65802755236932,8.157606139886646,False,True,False,False,False,18.541721452613128
2025-02-24 16:00:00+00:00,10.235,10.385,10.23,10.375,10914.0,,,,,,,,,,9.986889401395306,"rgba(38, 166, 154, 1.0)",0.5517992927319302,9.986889401395306,0.7033546503533525,0,,,0.0,0.0,0.0,0.0,53.34125819206503,8.157606139886646,False,True,True,False,False,20.0
2025-02-24 17:00:00+00:00,10.375,10.445,10.325,10.435,5170.0,,,,,,,,,,9.99026991184657,"rgba(38, 166, 154, 1.0)",0.5588754232731455,9.99026991184657,0.7957588930083853,0,,,0.0,0.0,0.0,0.0,55.67171755687999,8.157606139886646,False,True,True,False,True,20.0
2025-02-24 18:00:00+00:00,10.435,10.66,10.425,10.655,17306.0,,,,,,,,,,10.009004569608098,"rgba(38, 166, 154, 1.0)",0.5711225156898708,10.009004569608098,1.1310978163968715,0,,,0.0,0.0,0.0,0.0,60.61985051653707,3.928301633141942,False,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,10.655,10.705,10.585,10.605,13370.0,,,,,,,,,,10.125412254764552,"rgba(38, 166, 154, 1.0)",0.5804579738960075,10.125412254764552,0.8262230287172692,0,,,0.0,0.0,0.0,0.0,62.47076870496421,5.721816982684629,False,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,10.605,10.62,10.475,10.485,18699.0,,,,,,,,,,10.12790962149213,"rgba(38, 166, 154, 1.0)",0.5866976752656863,10.12790962149213,0.6086446112917719,0,,,0.0,0.0,0.0,0.0,60.55943204474491,5.721816982684629,False,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,10.215,10.29,10.04,10.145,6271.0,,,,,,,,,,10.122410338997325,"rgba(239, 83, 80, 1.0)",0.5870771854037764,10.122410338997325,0.03847817895893571,0,,,0.0,0.0,0.0,0.0,53.37535776057328,10.505420304805718,False,True,True,False,False,12.294354856184935
