date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,2.51,2.545,2.505,2.515,3037.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 16:00:00+00:00,2.515,2.525,2.47,2.475,2751.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-07 17:00:00+00:00,2.48,2.535,2.48,2.51,2608.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.535433070866063,-74.80314960629909,False,False,False,True,True,
2025-02-07 18:00:00+00:00,2.505,2.515,2.5,2.505,870.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.338116121993306,-64.32719155319796,False,False,False,True,True,
2025-02-07 19:00:00+00:00,2.5,2.51,2.475,2.49,2331.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.818162123835478,-59.13764184326908,False,False,False,True,True,
2025-02-07 20:00:00+00:00,2.485,2.5,2.47,2.49,7015.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.13819279173026,-54.3972997103041,False,False,False,True,True,
2025-02-10 15:00:00+00:00,2.48,2.52,2.48,2.49,1115.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.68487990366012,-49.99486227184093,False,False,False,True,True,
2025-02-10 16:00:00+00:00,2.49,2.52,2.485,2.515,1688.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.48697754173452,-39.79810450157261,False,False,False,True,True,
2025-02-10 17:00:00+00:00,2.515,2.545,2.5,2.535,3003.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.89659970869308,-29.445458784973503,False,False,True,False,True,
2025-02-10 18:00:00+00:00,2.535,2.54,2.505,2.505,3282.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.39669828912641,-27.578132934980225,False,False,False,False,True,
2025-02-10 19:00:00+00:00,2.505,2.515,2.5,2.51,4434.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.90564904932121,-24.52605854932228,False,False,False,False,True,
2025-02-10 20:00:00+00:00,2.51,2.52,2.505,2.515,10597.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.09900811250252,-20.84716796821695,False,False,True,False,True,
2025-02-11 15:00:00+00:00,2.43,2.45,2.415,2.44,2316.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.54421136729921,-20.84716796821695,False,False,False,True,True,
2025-02-11 16:00:00+00:00,2.445,2.455,2.4,2.405,3090.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.637026853203324,-20.84716796821695,False,False,False,True,False,
2025-02-11 17:00:00+00:00,2.4,2.405,2.4,2.405,1453.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.0322371771394,-20.84716796821695,False,False,False,True,False,
2025-02-11 18:00:00+00:00,2.405,2.405,2.355,2.365,4080.0,,,,,,,2.375,"rgba(239, 83, 80, 1.0)",,2.375,,0,,,0.0,0.0,0.0,0.0,27.2729234166315,-5.71833622940396,False,False,False,True,False,
2025-02-11 19:00:00+00:00,2.365,2.375,2.355,2.375,1262.0,,,,,,,2.3708791963060025,"rgba(239, 83, 80, 1.0)",,2.3708791963060025,,0,,,0.0,0.0,0.0,0.0,25.711708903978288,-8.399935978279444,False,False,False,True,False,
2025-02-11 20:00:00+00:00,2.37,2.385,2.365,2.385,3815.0,,,,,,,2.3756587817746126,"rgba(239, 83, 80, 1.0)",,2.3756587817746126,,0,,,0.0,0.0,0.0,0.0,26.27156923157166,-9.136670373818674,False,False,False,True,False,
2025-02-12 15:00:00+00:00,2.495,2.525,2.47,2.525,4329.0,,,,,,,2.4268197848487674,"rgba(38, 166, 154, 1.0)",,2.4268197848487674,,0,,,0.0,0.0,0.0,0.0,38.60558612030612,-9.136670373818674,False,False,False,True,True,
2025-02-12 16:00:00+00:00,2.525,2.59,2.515,2.575,4469.0,,,,,,,2.4645040957749726,"rgba(38, 166, 154, 1.0)",,2.4645040957749726,,0,,,0.0,0.0,0.0,0.0,48.856340783193176,-15.888681702375514,False,False,True,False,True,
2025-02-12 17:00:00+00:00,2.58,2.59,2.55,2.585,3513.0,,,,,,,2.4844866201958657,"rgba(38, 166, 154, 1.0)",,2.4844866201958657,,0,,,0.0,0.0,0.0,0.0,56.05721805034328,-9.031436184549563,False,False,True,False,True,
2025-02-12 18:00:00+00:00,2.59,2.595,2.54,2.555,4177.0,,,,,,,2.4983667197872297,"rgba(38, 166, 154, 1.0)",,2.4983667197872297,,0,,,0.0,0.0,0.0,0.0,58.31746760714623,-6.613589733598658,False,False,True,False,True,
2025-02-12 19:00:00+00:00,2.555,2.56,2.535,2.535,2215.0,,,,,,,2.5021757495877797,"rgba(38, 166, 154, 1.0)",,2.5021757495877797,,0,,,0.0,0.0,0.0,0.0,58.25262283327982,-5.986814678967221,False,False,True,False,True,
2025-02-12 20:00:00+00:00,2.535,2.55,2.51,2.51,32600.0,,,,,,,2.513800654796221,"rgba(38, 166, 154, 1.0)",,2.513800654796221,,0,,,0.0,0.0,0.0,0.0,56.36018496029541,-5.986814678967221,False,False,True,False,True,
2025-02-13 15:00:00+00:00,2.535,2.565,2.51,2.555,3475.0,,,,,,,2.51545154638033,"rgba(38, 166, 154, 1.0)",,2.51545154638033,,0,,,0.0,0.0,0.0,0.0,57.659065761283486,-4.82392968508438,False,False,True,False,True,
2025-02-13 16:00:00+00:00,2.555,2.57,2.535,2.535,2202.0,,,,,,,2.51651993709111,"rgba(38, 166, 154, 1.0)",,2.51651993709111,,0,,,0.0,0.0,0.0,0.0,57.02019143424416,-4.429949763005496,False,False,True,False,True,
2025-02-13 17:00:00+00:00,2.53,2.58,2.525,2.565,2652.0,,,,,,,2.5181110210345685,"rgba(38, 166, 154, 1.0)",,2.5181110210345685,,0,,,0.0,0.0,0.0,0.0,58.25004376515064,-2.204050297864015,False,False,True,False,True,
2025-02-13 18:00:00+00:00,2.565,2.58,2.545,2.575,1419.0,,,,,,,2.5191199448919654,"rgba(38, 166, 154, 1.0)",,2.5191199448919654,,0,,,0.0,0.0,0.0,0.0,59.598906269814094,0.06555988476407748,False,False,True,False,True,
2025-02-13 19:00:00+00:00,2.575,2.595,2.575,2.58,2907.0,,,,,,,2.5217433999835195,"rgba(38, 166, 154, 1.0)",,2.5217433999835195,,0,,,0.0,0.0,0.0,0.0,60.77732858560305,2.096752338273504,False,False,True,False,True,
2025-02-13 20:00:00+00:00,2.58,2.6,2.565,2.6,5135.0,,,,,,,2.5469283236904694,"rgba(38, 166, 154, 1.0)",,2.5469283236904694,,0,,,0.0,0.0,0.0,0.0,62.6797131067665,4.701894345354894,False,False,True,False,True,
2025-02-14 15:00:00+00:00,2.57,2.575,2.52,2.535,4748.0,,,,,,,2.5403873215979895,"rgba(38, 166, 154, 1.0)",,2.5403873215979895,,0,,,0.0,0.0,0.0,0.0,58.42080809376776,4.701894345354894,False,False,True,False,False,
2025-02-14 16:00:00+00:00,2.535,2.545,2.51,2.525,1647.0,,,,,,,2.5384717827114947,"rgba(38, 166, 154, 1.0)",,2.5384717827114947,,0,,,0.0,0.0,0.0,0.0,54.89321202232513,4.701894345354894,False,False,True,False,False,
2025-02-14 17:00:00+00:00,2.525,2.535,2.495,2.505,5021.0,,,,,,,2.532886280954935,"rgba(38, 166, 154, 1.0)",,2.532886280954935,,0,,,0.0,0.0,0.0,0.0,51.1832881156883,8.608286370930983,False,False,False,False,False,
2025-02-14 18:00:00+00:00,2.505,2.515,2.49,2.515,1436.0,,,,,,,2.5253866055461884,"rgba(38, 166, 154, 1.0)",,2.5253866055461884,,0,,,0.0,0.0,0.0,0.0,49.56705395036698,6.8325553088113224,False,False,False,False,False,
2025-02-14 19:00:00+00:00,2.515,2.535,2.505,2.535,2741.0,,,,,,,2.52778688554906,"rgba(38, 166, 154, 1.0)",,2.52778688554906,,0,,,0.0,0.0,0.0,0.0,50.15811422163503,6.8325553088113224,False,False,False,False,False,
2025-02-14 20:00:00+00:00,2.535,2.565,2.525,2.56,5349.0,,,,,,,2.5333272197704706,"rgba(38, 166, 154, 1.0)",,2.5333272197704706,,0,,,0.0,0.0,0.0,0.0,52.43298652453229,6.8325553088113224,False,False,True,False,False,
