date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,39.6602139441,40.0827480805,36.8681746503,39.5607941473,246562,,,,,,,"rgba(239, 83, 80, 0.5)",,42.948821547892315,,0,,,0.0,0.0,0.0,0.0,30.973670915467086,-12.084419861510035,False,False,False,True,False,
2022-05-20 00:00:00+00:00,39.0968350955,40.9195313703,37.7132429232,39.5193692319,242578,,,,,,,"rgba(239, 83, 80, 0.5)",,42.54492954398847,,0,,,0.0,0.0,0.0,0.0,29.24063457721264,-13.736674156429928,False,False,False,True,False,
2022-05-27 00:00:00+00:00,41.9551542538,42.0297191014,37.7878077708,39.4530893674,140659,,,,,,,"rgba(239, 83, 80, 0.5)",,42.48872182934977,,0,,,0.0,0.0,0.0,0.0,31.65146128926552,-13.736674156429928,False,False,False,True,False,
2022-06-03 00:00:00+00:00,41.7894545924,42.8002225266,41.3961664462,42.0877139828,97836,,,,,,,"rgba(239, 83, 80, 0.5)",,42.535275240446175,,0,,,0.0,0.0,0.0,0.0,33.260954971505114,-13.736674156429928,False,False,False,True,True,
2022-06-10 00:00:00+00:00,39.1879699092,42.8002225266,39.0554101801,42.1871337796,77635,,,,,,,"rgba(239, 83, 80, 0.5)",,41.51063213546153,,0,,,0.0,0.0,0.0,0.0,32.817628050559,-13.736674156429928,False,False,False,True,True,
2022-06-17 00:00:00+00:00,36.1933286345,38.7031759933,35.3456318445,37.7463828555,132334,,,,,,,"rgba(239, 83, 80, 0.5)",,38.936759119208844,,0,,,0.0,0.0,0.0,0.0,31.09024833971874,-13.736674156429928,False,False,False,True,True,
2022-06-24 00:00:00+00:00,37.9468974845,38.1754431878,35.7611694866,36.808324345,77704,,,,,,,"rgba(239, 83, 80, 0.5)",,38.84897658048257,,0,,,0.0,0.0,0.0,0.0,31.718458855350654,-13.736674156429928,False,False,False,True,True,
2022-07-01 00:00:00+00:00,37.5729136066,38.7447297575,36.3678544442,38.2543953398,99962,,,,,,,"rgba(239, 83, 80, 0.5)",,38.79185228981861,,0,,,0.0,0.0,0.0,0.0,31.977613035454663,-13.736674156429928,False,False,False,True,True,
2022-07-08 00:00:00+00:00,37.8804114618,38.2377738341,36.2681254101,36.5340695011,89839,,,,,,,"rgba(239, 83, 80, 0.5)",,38.722704149026534,,0,,,0.0,0.0,0.0,0.0,32.49488693693248,-13.736674156429928,False,False,False,True,True,
2022-07-15 00:00:00+00:00,37.1739974701,37.7391286635,35.1461737762,37.6643318879,95717,,,,,,36.68643330326667,"rgba(239, 83, 80, 0.5)",,37.53382791280275,,0,,,-1.0,0.0,35.146175,39.0,32.47105734955704,-13.736674156429928,False,False,False,True,True,
2022-07-22 00:00:00+00:00,39.9082351557,40.2240437637,37.4565630668,37.656021135,48052,,,,,,37.52530110707039,"rgba(239, 83, 80, 0.5)",,37.82500967895007,,0,,,0.0,0.0,0.0,0.0,35.24520773180287,-13.736674156429928,False,False,False,True,True,
2022-07-29 00:00:00+00:00,41.329373892,41.5703857244,39.2184426696,39.8583706386,61020,,,,,,38.473058852573345,"rgba(239, 83, 80, 0.5)",,38.236236255615154,,0,,,0.0,0.0,0.0,0.0,38.4573801318749,-17.594195795636935,False,False,False,True,True,
2022-08-05 00:00:00+00:00,41.4457244318,41.8113975569,40.6811351701,40.9637007668,70516,,,,,,39.20041153131844,"rgba(239, 83, 80, 0.5)",,38.62162079882479,,0,,,0.0,0.0,0.0,0.0,40.851049204221766,-15.209904024759922,False,False,False,True,True,
2022-08-12 00:00:00+00:00,44.678607288,44.9861051432,41.4307650766,41.9360588495,56909,,,43.6984925026,,,41.834717674027644,"rgba(239, 83, 80, 0.5)",,40.19607295840767,,0,,,0.0,0.0,0.0,0.0,45.02112834781907,-11.18035318656311,False,False,False,True,True,
2022-08-19 00:00:00+00:00,42.9333491908,44.5040814783,42.6258513356,44.5040814783,57699,,,43.525274087558095,,,41.998451070570255,#000000,,40.4454784793012,,0,,,0.0,0.0,0.0,0.0,46.64275447440781,-9.658103573619726,False,False,False,False,True,
2022-08-26 00:00:00+00:00,40.8889039912,42.9832137079,40.8556609799,42.2934212218,36173,,,43.05761728607725,,,41.81149792248179,#000000,,40.408304381452545,,0,,,0.0,0.0,0.0,0.0,46.394949214311445,-9.658103573619726,False,False,False,False,True,
2022-09-02 00:00:00+00:00,39.6132034297,41.0966728123,38.8361480388,40.6478921588,47931,,,42.283593451559824,,,41.388250670022394,"rgba(239, 83, 80, 0.5)",,40.21893911705628,,0,,,0.0,0.0,0.0,0.0,45.42087129790405,-9.658103573619726,False,False,False,True,True,
2022-09-09 00:00:00+00:00,41.8363298154,41.8363298154,38.9275663201,39.8001953687,28813,,,42.10416815172303,,,41.30924867955501,#000000,,40.207325604720936,,0,,,0.0,0.0,0.0,0.0,46.389374596842124,-9.658103573619726,False,False,False,False,True,
2022-09-16 00:00:00+00:00,39.9799160312,42.7588233811,39.6382073472,42.0108556251,46263,,,41.88249943276927,,,41.210124980983394,"rgba(239, 83, 80, 0.5)",,40.19737686183356,,0,,,0.0,0.0,0.0,0.0,45.913165060112306,-9.658103573619726,False,False,False,True,True,
2022-09-23 00:00:00+00:00,36.6378384143,40.363296506,36.2961297303,39.7798914357,35658,,,41.408119808742285,,,40.88841729663356,"rgba(239, 83, 80, 0.5)",,40.01179915373768,,0,,,0.0,0.0,0.0,0.0,43.795870182431294,-9.658103573619726,False,False,False,True,True,
2022-09-30 00:00:00+00:00,34.0875248213,36.6878445632,33.6291351232,36.4794856095,147979,,,39.27084972002925,,,39.2576170248052,"rgba(239, 83, 80, 0.5)",,38.92246178399994,,0,,,0.0,0.0,0.0,0.0,41.16032590631396,-9.658103573619726,False,False,False,True,False,
2022-10-07 00:00:00+00:00,33.6208007651,36.9378753076,33.4624479603,34.4959083705,114381,,,38.35126219240541,,,38.489245915169874,"rgba(239, 83, 80, 0.5)",,38.36412031127365,,0,,,0.0,0.0,0.0,0.0,39.08392808457815,-4.974424593887576,False,False,False,True,False,
2022-10-14 00:00:00+00:00,31.6122204516,33.8291597187,30.7787846369,33.804406675,85667,,,37.533271757223034,,,35.87732672535471,"rgba(239, 83, 80, 0.5)",,36.353761463070995,,0,,,-1.0,0.0,30.778784,52.0,36.79714897108557,-7.219403777381594,False,False,False,True,False,
2022-10-21 00:00:00+00:00,31.8289137635,33.562460258,30.9121343673,32.4039844756,104830,,,36.786262649938415,,,35.43391313176031,"rgba(239, 83, 80, 0.5)",,35.91760906933868,,0,,,0.0,0.0,0.0,0.0,35.350833062593466,-8.648112576528092,False,False,False,True,False,
2022-10-28 00:00:00+00:00,33.4207761695,33.9625094491,31.0954902465,32.1622880893,157800,,,36.1071119074063,,,35.11648791934529,"rgba(239, 83, 80, 0.5)",,35.567206966878175,,0,,,0.0,0.0,0.0,0.0,35.6748879918134,-8.648112576528092,False,False,False,True,False,
2022-11-04 00:00:00+00:00,33.7124787047,34.0958591794,31.7622388983,33.0707331274,96034,,,35.831437011853644,,,34.98991806511684,"rgba(239, 83, 80, 0.5)",,35.4193422923794,,0,,,0.0,0.0,0.0,0.0,36.15092809744313,-8.648112576528092,False,False,False,True,False,
2022-11-11 00:00:00+00:00,39.0214648443,39.3798422446,33.7374817791,33.7791535699,152933,,,36.033960934957314,,,35.49563205015968,"rgba(239, 83, 80, 0.5)",,35.81255893536493,,0,,,0.0,0.0,0.0,0.0,40.216697933212984,-8.648112576528092,False,False,False,True,True,
2022-11-18 00:00:00+00:00,37.2545809172,39.1798176491,36.971046053,38.5964125788,171382,,,36.259987934526684,,,35.908416272810456,"rgba(239, 83, 80, 0.5)",,36.14422195897113,,0,,,0.0,0.0,0.0,0.0,42.12640328003181,-13.7871101484373,False,False,False,True,True,
2022-11-25 00:00:00+00:00,38.8131058907,38.9714586954,36.4753184304,37.0045501727,39071,,,36.31172222325499,,,35.99063129992284,"rgba(239, 83, 80, 0.5)",,36.21175428307329,,0,,,0.0,0.0,0.0,0.0,44.420281675737385,-11.561585521910182,False,False,False,True,True,
2022-12-02 00:00:00+00:00,37.7134902368,39.778494025,37.236950901,38.6464187277,132662,,,36.481148785001295,38.2429783876,,36.2417071134098,"rgba(239, 83, 80, 0.5)",,36.74202493195735,,0,,,0.0,0.0,0.0,0.0,45.42425727594215,-10.571381516905625,False,False,False,True,True,
2022-12-09 00:00:00+00:00,36.0999447667,37.5880851484,35.9912603568,37.4794007385,114119,,,36.4866652345606,37.46460886792518,,36.28059736860442,"rgba(239, 83, 80, 0.5)",,36.57660024343461,,0,,,0.0,0.0,0.0,0.0,45.250037982083526,-10.571381516905625,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,31.8051292665,35.7709540269,31.7854964706,35.3390325183,117218,,,36.26035777192317,36.06569118768905,,36.05387606899921,"rgba(239, 83, 80, 0.5)",,36.05682984867167,,0,,,0.0,0.0,0.0,0.0,43.12110328279162,-10.571381516905625,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,31.0885322182,31.7069652873,29.9400136614,31.6676996956,110685,,,35.94108327048803,34.86393518873693,,34.52044695937511,"rgba(239, 83, 80, 0.5)",,34.145817803409585,,0,,,-1.0,0.0,29.940014,62.0,41.30642035233011,-10.571381516905625,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,30.7155090972,31.5204537268,30.3915679658,31.1965125953,157454,,,35.54462370418319,33.87057460363,,34.21251573329605,"rgba(239, 83, 80, 0.5)",,33.6839825103442,,0,,,0.0,0.0,0.0,0.0,39.85308730427758,-10.571381516905625,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,32.747503467,32.7867690587,30.6566107096,31.0296338307,82573,,,35.40737243267801,33.661811868833134,,34.18099528595929,"rgba(239, 83, 80, 0.5)",,33.63443153854433,,0,,,0.0,0.0,0.0,0.0,40.27804595850765,-10.571381516905625,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,35.0445405807,35.0445405807,32.6591558857,33.0910773942,93061,,,35.35810567929355,33.72950756549991,,34.314428610722175,"rgba(239, 83, 80, 0.5)",,33.79989196981217,,0,,,0.0,0.0,0.0,0.0,42.06690584103214,-10.571381516905625,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,35.6727900477,35.7316884352,34.5537206846,35.0936225703,64266,,,35.357000900422676,33.84667678216451,,34.431817494591265,"rgba(239, 83, 80, 0.5)",,33.94955044648253,,0,,,0.0,0.0,0.0,0.0,43.73130563980232,-10.571381516905625,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,36.9096561858,37.2090563224,35.1605704041,35.7316884352,88598,,,35.397489204869366,34.08460328739137,,34.6284049110958,"rgba(239, 83, 80, 0.5)",,34.200109072923894,,0,,,0.0,0.0,0.0,0.0,45.67479932755018,-9.96522916570369,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,36.9980037671,37.763682805,35.7169638383,36.5857150544,89410,,,35.45006747475615,34.318047978835644,,34.80743573463335,#000000,,34.429002342495636,,0,,,0.0,0.0,0.0,0.0,47.117622689510036,-8.501405065656812,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,35.7218720373,37.8520303863,35.2997669266,36.507183871,79003,,,35.476558171129675,34.45611705769699,36.291223116733335,34.90988056674892,#000000,,34.76637108428129,,0,,,0.0,0.0,0.0,0.0,47.330408925638864,-8.196379578043917,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,35.2016029474,36.2028755354,34.9954585911,35.9770983832,67363,,,35.476298950932446,34.51301404664846,35.91172235078041,34.95056816576532,#000000,,34.72870621711742,,0,,,0.0,0.0,0.0,0.0,47.15343855715797,-8.196379578043917,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,33.0910773942,34.9561929994,32.6297066919,34.6813338576,55567,,,35.43581295653211,34.470671385181994,35.26430886563522,34.91786308531816,"rgba(239, 83, 80, 0.5)",,34.54456496317152,,0,,,0.0,0.0,0.0,0.0,45.76372839753934,-8.196379578043917,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,33.4150185257,34.4555567054,32.0147093621,33.5229989028,81772,,,35.37129650893787,34.39859703003071,34.696724341890466,34.86094361744407,"rgba(239, 83, 80, 0.5)",,34.36094211508863,,0,,,0.0,0.0,0.0,0.0,45.02381807784852,-8.196379578043917,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,29.5473577445,33.748776055,29.3510297861,33.493549709,77604,,,35.24647655383868,34.205256661175106,33.87745947941605,34.71327211724831,"rgba(239, 83, 80, 0.5)",,34.021959361011454,,0,,,0.0,0.0,0.0,0.0,42.473098902017654,-8.196379578043917,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,28.723977858,29.7829512946,27.8432666493,29.2234166131,152343,,,34.91194350836736,33.67703310233119,32.366622343658,33.20180889206588,"rgba(239, 83, 80, 0.5)",,31.944836932868256,,0,,,0.0,0.0,0.0,0.0,40.2794172864731,-4.632073894904551,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,29.6096092411,29.8579796423,28.6875685678,28.9011041346,52136,,,34.81574462774634,33.53854938337787,32.0918778700795,33.14453551444781,"rgba(239, 83, 80, 0.5)",,31.842738986289028,,0,,,0.0,0.0,0.0,0.0,39.455513440796025,-5.484765218123826,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,32.4534700157,33.6047908137,29.4866048823,29.8260969125,42422,,,34.774304674129674,33.49530862670274,32.07488777576351,33.21414905196591,"rgba(239, 83, 80, 0.5)",,31.944913483869435,,0,,,0.0,0.0,0.0,0.0,41.02523084869476,-5.484765218123826,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,31.0463001514,32.34522618,30.8888545722,32.2271419955,28743,,,34.74292791902695,33.46006537734697,32.045642023091986,33.23132978545713,"rgba(239, 83, 80, 0.5)",,31.973353237655573,,0,,,0.0,0.0,0.0,0.0,41.37432834953829,-5.484765218123826,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,31.9860534524,32.6207559436,30.7215686443,30.7707703878,45376,,,34.69966763116783,33.415958049212506,32.027718765463675,33.25994659523269,"rgba(239, 83, 80, 0.5)",,32.025153616753784,,0,,,0.0,0.0,0.0,0.0,42.30426044389963,-5.484765218123826,True,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,32.8274032663,32.837243615,31.8138473501,31.9122508371,37447,,,34.67342744600025,33.396425958843466,32.051916673170275,33.29709992208409,"rgba(239, 83, 80, 0.5)",,32.091384185964415,,0,,,0.0,0.0,0.0,0.0,43.570585141456526,-5.484765218123826,True,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,31.981133278,32.8962857072,30.4460388807,32.6118996298,35583,,,34.64103957567364,33.364458898186115,32.03884763284113,33.301863572786985,"rgba(239, 83, 80, 0.5)",,32.10965625611551,,0,,,0.0,0.0,0.0,0.0,43.948998554304296,-5.484765218123826,True,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,31.1348632897,31.8286078732,30.0819459787,31.8286078732,98047,,,34.53275100536309,33.243445201266184,31.921234731483096,33.24302023886993,"rgba(239, 83, 80, 0.5)",,32.056435722372846,,0,,,0.0,0.0,0.0,0.0,43.69975081928495,-5.484765218123826,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,30.7412493417,31.8335280475,29.8851390047,31.3119895664,115529,,,34.40653852171098,33.10477058258472,31.789927918398057,33.1566119028239,"rgba(239, 83, 80, 0.5)",,31.974217931182938,,0,,,0.0,0.0,0.0,0.0,43.27820994582699,-5.484765218123826,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,31.3119895664,32.2566630417,30.5739634138,30.5739634138,103070,,,34.317477017473074,33.02103921790282,31.75059844441531,33.116212649167906,"rgba(239, 83, 80, 0.5)",,31.957905067959544,,0,,,0.0,0.0,0.0,0.0,43.46937238199597,-5.484765218123826,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,31.0758211975,31.8630490936,30.0327442352,31.3808720073,33740,,,34.28572568886961,32.98926011446796,31.727406448543345,33.09519643214212,"rgba(239, 83, 80, 0.5)",,31.94121067552932,,0,,,0.0,0.0,0.0,0.0,43.44207442675339,-5.484765218123826,True,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,30.7510896904,31.3611913099,29.6883320307,31.3611913099,34427,,,34.25018208966975,32.95170767766881,31.693371068912384,33.066798276700716,"rgba(239, 83, 80, 0.5)",5.904760285465115,31.32619924242875,-0.09739761213413055,0,,,0.0,0.0,0.0,0.0,43.188843415454194,-5.484765218123826,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,31.5186368891,31.9024104884,30.3771564398,30.5542827164,30094,,,34.225235409822695,32.92886059928861,31.6823827462673,33.053152933082,"rgba(239, 83, 80, 0.5)",5.741200441430832,31.40222808436671,0.02027603911774966,0,,,0.0,0.0,0.0,0.0,43.75616467630191,-5.484765218123826,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,33.3696135591,33.3696135591,31.5776789813,31.6072000274,57152,,,34.20252872578399,32.924931828001334,31.73313242330061,33.070926431406946,"rgba(239, 83, 80, 0.5)",5.599039023803416,31.671090866056183,0.3033596811565027,0,,,0.0,0.0,0.0,0.0,45.81204157627147,-7.746253336370678,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,31.3579701885,32.7878147412,31.0029742996,32.7878147412,30980,,,34.181643284125514,32.90871100231807,31.732716877371622,33.06301484033055,"rgba(239, 83, 80, 0.5)",5.499906542461404,31.672633133761252,-0.057212416762345196,0,,,0.0,0.0,0.0,0.0,45.689492473213576,-7.746253336370678,True,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,33.3893355529,33.3893355529,31.072001278,31.2494992225,57604,,,34.15757859481469,32.90160632344199,31.771418911508366,33.072632327774556,#000000,5.446467675682655,31.768752445747253,0.29754754891657825,0,,,0.0,0.0,0.0,0.0,47.25205531589564,-6.135336610457706,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,32.1369889448,33.7882128781,31.4664411546,33.0639226548,19856,,,34.14864732099327,32.89796348023824,31.781711567674044,33.07401538643803,#000000,5.408019847803175,31.78919499625784,0.06431077516911131,0,,,0.0,0.0,0.0,0.0,47.41388646159004,-5.886411319452179,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,34.1979372999,34.5085587028,31.8707420281,32.0087959849,22844,,,34.14489110673557,32.90391722223033,31.81103420266434,33.0865859570582,#000000,5.309864929473585,31.847790614253675,0.4426000881117165,0,,,0.0,0.0,0.0,0.0,49.0685679860085,-4.203971583067741,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,35.1248710099,35.4995888927,33.7048874542,34.015508857,32597,,,34.150279122370655,32.92891939203298,31.88051145379844,33.12204230277157,#000000,5.137485782518377,31.978294306067326,0.6124740460673803,0,,,0.0,0.0,0.0,0.0,50.88406704782888,-2.415371814387399,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,34.2176592938,35.6672258402,34.2077982969,35.0657050284,20103,,,34.15314350496387,32.94336414371265,31.920635493522592,33.1423125016056,#000000,5.070790092309889,32.621300553311364,0.314814597218211,0,,,0.0,0.0,0.0,0.0,51.43120581917524,-1.8671957336872538,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,32.4919848337,34.8093191087,31.998934988,34.1091883277,59028,,,34.137204974308744,32.94703432447195,31.96798234395607,33.157607100272266,#000000,4.981952359409426,32.379316821239534,0.02261523281082188,0,,,0.0,0.0,0.0,0.0,50.49460761303775,-1.8671957336872538,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,34.2275202907,34.2275202907,32.0285179787,32.8371197257,21372,,,34.13370225203922,32.95163761058487,31.989851970439425,33.16624716435056,#000000,4.889800055169019,32.40536487998485,0.3726441552122245,0,,,0.0,0.0,0.0,0.0,51.10852588892463,-1.8671957336872538,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,32.8371197257,34.3458522537,31.6833830867,34.2472422845,51938,,,34.11830048546162,32.951713983727885,32.02233886471373,33.17429894324617,#000000,4.81103256465909,32.623653713608896,0.04437010334521189,0,,,0.0,0.0,0.0,0.0,50.506285892466735,-1.8671957336872538,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,32.5117068275,33.152671627,31.6932440836,32.7976757381,59130,,,34.09387448237033,32.94058807260523,32.038209049541834,33.17022042929491,#000000,4.6726751467255045,32.49885862126401,0.0027496467938692864,0,,,0.0,0.0,0.0,0.0,49.83733680182878,-1.8671957336872538,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,34.4641842166,34.6120991704,32.6793437751,32.8962857072,23937,,,34.092839833620296,32.94933315215665,32.065876461292284,33.18237575136107,#000000,4.481164367444131,32.59992320956073,0.41602156363270637,0,,,0.0,0.0,0.0,0.0,50.82286132496843,-1.8671957336872538,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,33.9316903832,34.3458522537,33.034339664,34.1584933123,14147,,,34.09171999255255,32.95365082224213,32.08057346803697,33.18854311271448,#000000,4.266873673393766,32.64172399215051,0.3023212051233478,0,,,0.0,0.0,0.0,0.0,51.0995670435942,-1.8671957336872538,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,36.0146094865,36.1697341419,33.9021073925,34.2275202907,22164,,,34.09860002472394,32.97332599975379,32.12430630587339,33.21172094391618,#000000,4.0630071039671725,32.80417778916956,0.7901614777379383,0,,,0.0,0.0,0.0,0.0,52.74668567748721,-0.37859276083083415,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,32.9417580324,36.2715038203,32.5267748778,36.2418621664,29062,,,34.09729381593622,32.983288289130776,32.155031795651446,33.339744407844286,#000000,3.8955759786384236,33.42097582379607,-0.12301590163402812,0,,,1.0,0.0,36.271503,102.0,51.60615344759042,-0.37859276083083415,True,False,False,False,True,0.0
