date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bull_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,12.2597361417,12.477938433,12.0253707178,12.2920624071,616001,,,,,"rgba(239, 83, 80, 0.5)",,12.268225013474941,,0,,,0.0,0.0,0.0,0.0,34.438729365386635,-5.477237451669495,False,False,False,True,False,
2022-03-18 00:00:00+00:00,12.4617753003,12.5183462647,12.1385126466,12.3243886725,476682,,,,,"rgba(239, 83, 80, 0.5)",,12.289797576559549,,0,,,0.0,0.0,0.0,0.0,34.9228003354252,-5.477237451669495,False,False,False,True,False,
2022-03-25 00:00:00+00:00,12.5829987954,12.9224245818,12.3647965042,12.4294490349,424598,,,,,"rgba(239, 83, 80, 0.5)",,12.482478141348262,,0,,,0.0,0.0,0.0,0.0,36.481214014376356,-5.477237451669495,False,False,False,True,False,
2022-04-01 00:00:00+00:00,12.4456121676,12.7931195204,12.3728780705,12.5749172291,550431,,,,,"rgba(239, 83, 80, 0.5)",,12.474525255887817,,0,,,0.0,0.0,0.0,0.0,36.732951005363695,-5.477237451669495,False,False,False,True,False,
2022-04-08 00:00:00+00:00,12.1304310803,12.4860199993,12.0590708495,12.3728780705,486308,,,,,"rgba(239, 83, 80, 0.5)",,12.406751077279948,,0,,,0.0,0.0,0.0,0.0,35.25734873672366,-5.477237451669495,False,False,False,True,False,
2022-04-15 00:00:00+00:00,12.1627573456,12.3099226687,11.9687997534,12.1304310803,335468,,,,,"rgba(239, 83, 80, 0.5)",,12.369207957964289,,0,,,0.0,0.0,0.0,0.0,34.53095196727753,-5.477237451669495,False,False,False,True,False,
2022-04-22 00:00:00+00:00,12.1627573456,12.6799775916,11.9526366207,12.1223495139,386504,,,,,"rgba(239, 83, 80, 0.5)",,12.35410547401023,,0,,,0.0,0.0,0.0,0.0,34.012097131958875,-5.477237451669495,False,False,False,True,False,
2022-04-29 00:00:00+00:00,11.7101896304,12.1870020447,11.5485583036,12.1870020447,660723,,,,,"rgba(239, 83, 80, 0.5)",,12.255829665862368,,0,,,0.0,0.0,0.0,0.0,31.658433965607017,-7.937359473400548,False,False,False,True,False,
2022-05-06 00:00:00+00:00,11.8071684266,12.3769188537,11.4515795075,11.7101896304,610975,,,,,"rgba(239, 83, 80, 0.5)",,12.202836496736063,,0,,,0.0,0.0,0.0,0.0,30.96226265555103,-8.935437737712746,False,False,False,True,False,
2022-05-13 00:00:00+00:00,11.6374555334,12.1183087307,11.1929693845,11.7021080641,808597,,,,,"rgba(239, 83, 80, 0.5)",,11.961250072214213,,0,,,0.0,0.0,0.0,0.0,29.796140597428746,-10.426783438989126,False,False,False,True,False,
2022-05-20 00:00:00+00:00,11.5634363816,11.7279233856,11.2920328249,11.6127824828,484599,,,,,"rgba(239, 83, 80, 0.5)",,11.912919912036848,,0,,,0.0,0.0,0.0,0.0,28.68605592750197,-11.877926517250103,False,False,False,True,False,
2022-05-27 00:00:00+00:00,11.9253077904,11.9828782418,11.456519829,11.5058659302,480179,,,,,"rgba(239, 83, 80, 0.5)",,11.915490307548943,,0,,,0.0,0.0,0.0,0.0,31.25823345237071,-11.877926517250103,False,False,False,True,False,
2022-06-03 00:00:00+00:00,11.7937181872,12.237833098,11.7608207864,11.9253077904,372226,,,,,"rgba(239, 83, 80, 0.5)",,11.927420337529325,,0,,,0.0,0.0,0.0,0.0,32.46746515473973,-11.877926517250103,False,False,False,True,False,
2022-06-10 00:00:00+00:00,11.5552120314,12.0239999928,11.4482954788,11.867737339,310252,,,,,"rgba(239, 83, 80, 0.5)",,11.915576540090875,,0,,,0.0,0.0,0.0,0.0,32.29955416538375,-11.877926517250103,False,False,False,True,False,
2022-06-17 00:00:00+00:00,10.6916552603,11.6374555334,10.5353926065,11.4318467784,735016,,,,,"rgba(239, 83, 80, 0.5)",,11.790220854998282,,0,,,0.0,0.0,0.0,0.0,29.60202015982292,-12.108453256672838,False,False,False,True,False,
2022-06-24 00:00:00+00:00,11.1933406225,11.1933406225,10.3462325519,10.7574500619,1217851,,,,10.91097126563333,"rgba(239, 83, 80, 0.5)",,11.458954669754664,,0,,,0.0,0.0,0.0,0.0,30.976110332930617,-12.108453256672838,False,False,False,True,False,
2022-07-01 00:00:00+00:00,11.1028727703,11.3002571751,10.7410013615,11.2015649727,675138,,,,10.959858425440103,"rgba(239, 83, 80, 0.5)",,11.435199915429614,,0,,,0.0,0.0,0.0,0.0,31.68111178286726,-12.108453256672838,False,False,False,True,False,
2022-07-08 00:00:00+00:00,11.0699753695,11.1439945213,10.7163283109,10.9301614161,419269,,,,10.962924194946364,"rgba(239, 83, 80, 0.5)",,11.413794211804296,,0,,,0.0,0.0,0.0,0.0,32.08112437467779,-12.108453256672838,False,False,False,True,False,
2022-07-15 00:00:00+00:00,10.8890396651,11.1110971205,10.7408368745,10.9959562177,454286,,,,10.954834320320112,"rgba(239, 83, 80, 0.5)",,11.387626750932604,,0,,,0.0,0.0,0.0,0.0,31.7994365991794,-12.108453256672838,False,False,False,True,False,
2022-07-22 00:00:00+00:00,11.0699753695,11.0987605952,10.7410013615,11.0124049181,461790,,,,10.95699113737849,"rgba(239, 83, 80, 0.5)",,11.368317691123055,,0,,,0.0,0.0,0.0,0.0,32.787985513189255,-12.108453256672838,False,False,False,True,False,
2022-07-29 00:00:00+00:00,11.3907250274,11.5058659302,11.111179364,11.1604432217,350271,,,,10.994080728646134,"rgba(239, 83, 80, 0.5)",,11.374237212314943,,0,,,0.0,0.0,0.0,0.0,35.398672764428085,-12.108453256672838,False,False,False,True,True,
2022-08-05 00:00:00+00:00,11.9417564908,12.3365253004,11.2180136731,11.2920328249,414865,,,,11.081138910572085,"rgba(239, 83, 80, 0.5)",,11.408199434382198,,0,,,0.0,0.0,0.0,0.0,39.90712992525955,-16.674366282785115,False,False,False,True,True,
2022-08-12 00:00:00+00:00,12.3940957518,12.4108219269,11.8348399382,12.0239999928,410510,,,,11.186667084086102,"rgba(239, 83, 80, 0.5)",,11.457096616346243,,0,,,0.0,0.0,0.0,0.0,44.84193179953709,-11.8957670991418,False,False,False,True,True,
2022-08-19 00:00:00+00:00,12.0512091622,12.2519232634,11.9675782866,12.2101078256,342986,,,,11.251953373955432,#000000,,11.48769454147604,,0,,,0.0,0.0,0.0,0.0,46.88399783391631,-9.979692690742667,False,False,False,False,True,
2022-08-26 00:00:00+00:00,11.8504950609,12.0428460746,11.5912393468,11.9675782866,296550,,,,11.285835294351614,#000000,,11.502279745573391,,0,,,0.0,0.0,0.0,0.0,47.542591427463336,-9.346333108535951,False,False,False,False,True,
2022-09-02 00:00:00+00:00,12.2184709132,12.4717888351,11.7417749227,11.8003165356,552307,,,,11.370537179506764,#000000,,11.545373396253611,,0,,,0.0,0.0,0.0,0.0,49.401937982269594,-7.500349912503097,False,False,False,False,True,
2022-09-09 00:00:00+00:00,12.4610004522,12.6031729406,12.1264769501,12.352280314,354519,,,,11.431686480274681,#000000,,11.579269627789529,,0,,,0.0,0.0,0.0,0.0,51.56088635478842,-5.3618521023114525,False,False,False,False,True,
2022-09-16 00:00:00+00:00,12.5446313277,12.7955239543,12.2435601759,12.5195420651,610748,,,,11.533729488632394,#000000,,11.639004626260986,,0,,,0.0,0.0,0.0,0.0,53.383958648503395,-3.545968748048587,False,False,False,False,True,
2022-09-23 00:00:00+00:00,12.1181138626,12.8457024796,12.0093937244,12.5529944153,492991,,,,11.588987586791086,#000000,,11.801769639850642,,0,,,0.0,0.0,0.0,0.0,52.84878369562192,-3.545968748048587,False,False,False,False,True,
2022-09-30 00:00:00+00:00,10.9221923427,12.1264769501,10.8720138174,12.0428460746,439236,,,,11.572452119768784,#000000,,11.57082268179835,,0,,,0.0,0.0,0.0,0.0,48.78638114571089,-3.545968748048587,False,False,False,False,False,
2022-10-07 00:00:00+00:00,11.0560017435,11.9173997613,10.8887399925,11.0810910061,406598,,,,11.557779866862177,#000000,,11.519984622521097,,0,,,0.0,0.0,0.0,0.0,46.39498008824146,3.377861227831289,False,False,False,False,False,
2022-10-14 00:00:00+00:00,11.4156145082,11.8254057983,10.972370868,11.0225493933,362793,,,,11.551048172711171,#000000,,11.510728775969875,,0,,,0.0,0.0,0.0,0.0,46.003188467170375,2.9502297724467397,False,False,False,False,False,
2022-10-21 00:00:00+00:00,12.3188279638,12.3606434016,11.5494239091,11.5494239091,541267,,,,11.58334047570106,#000000,,11.610202225252158,,0,,,0.0,0.0,0.0,0.0,48.42881378607059,2.9502297724467397,False,False,False,False,False,
2022-10-28 00:00:00+00:00,13.0547796684,13.0882320186,12.2519232634,12.3773695767,289213,,,,11.62198318915547,#000000,,11.701539002030124,,0,,,0.0,0.0,0.0,0.0,51.86094823548173,2.9502297724467397,False,False,False,False,True,
2022-11-04 00:00:00+00:00,13.3893031704,13.5147494837,12.5111789775,13.0380534933,543880,,,,11.707564665770592,"rgba(38, 166, 154, 0.5)",,11.870008897443636,,0,,,0.0,0.0,0.0,0.0,54.9889193456997,-2.151480795335459,False,False,True,False,True,
2022-11-11 00:00:00+00:00,13.7041629438,14.0777584639,13.3642139078,13.397666258,401169,,,,11.78780511470521,"rgba(38, 166, 154, 0.5)",,12.0094433340252,,0,,,0.0,0.0,0.0,0.0,57.828014533902504,0.5520072139429288,False,False,True,False,True,
2022-11-18 00:00:00+00:00,13.7466169801,13.9758687766,13.4154754964,13.7211445583,281176,,,,11.840252016497802,"rgba(38, 166, 154, 0.5)",,12.09125129068548,,0,,,0.0,0.0,0.0,0.0,59.93767137795298,2.55615556734476,False,False,True,False,True,
2022-11-25 00:00:00+00:00,14.0607768494,14.1711573439,13.5428376055,13.8060526311,194333,,,,11.878784481285962,"rgba(38, 166, 154, 0.5)",,12.149234839963633,,0,,,0.0,0.0,0.0,0.0,62.04826224192493,4.585879739831128,False,False,True,False,True,
2022-12-02 00:00:00+00:00,13.8230342456,14.2688016276,13.6107640637,14.0437952348,343712,,,,11.942797061843232,"rgba(38, 166, 154, 0.5)",,12.752540387946206,,0,,,0.0,0.0,0.0,0.0,62.65300692819598,5.212238616998292,False,False,True,False,True,
2022-12-09 00:00:00+00:00,13.9503963548,14.0947400785,13.6786905219,13.6786905219,323366,,,,11.999631974997373,"rgba(38, 166, 154, 0.5)",,12.816704991801851,,0,,,0.0,0.0,0.0,0.0,63.35355575321259,6.007286547914113,False,False,True,False,True,10.3798872194577
2022-12-16 00:00:00+00:00,13.4494387255,14.2221021876,13.3050950018,13.8824698966,477475,,,,12.06758775487233,"rgba(38, 166, 154, 0.5)",,12.856278975979071,,0,,,0.0,0.0,0.0,0.0,62.0022217465726,6.007286547914113,False,False,True,False,True,6.110303535484146
2022-12-23 00:00:00+00:00,13.5003835691,13.5513284128,13.2286777363,13.4069846891,317627,,,,12.1036368603186,"rgba(38, 166, 154, 0.5)",,13.195663459479064,,0,,,0.0,0.0,0.0,0.0,61.16383296557615,6.007286547914113,False,False,True,False,True,6.465942682040751
2022-12-30 00:00:00+00:00,13.7551077874,13.8612428784,13.3178312127,13.5088743764,260309,,,,12.136421430850097,"rgba(38, 166, 154, 0.5)",,13.237186347085544,,0,,,0.0,0.0,0.0,0.0,61.20070145431873,6.007286547914113,False,False,True,False,True,8.224736094940415
2023-01-06 00:00:00+00:00,13.6701997147,14.0013411984,13.3390582309,13.8400158602,389102,,,,12.183691155039606,"rgba(38, 166, 154, 0.5)",,13.27720505551517,,0,,,0.0,0.0,0.0,0.0,60.89353192759065,6.007286547914113,False,False,True,False,True,7.504559495075203
2023-01-13 00:00:00+00:00,14.5532436714,14.8334403115,13.4324571109,13.6871813292,458606,,,,12.256925281860015,"rgba(38, 166, 154, 0.5)",,13.407921469723876,,0,,,0.0,0.0,0.0,0.0,62.66849542093065,6.287046866913251,False,False,True,False,True,13.181475617384734
2023-01-20 00:00:00+00:00,14.0268136203,14.8164586969,13.9758687766,14.6806057805,422655,,,,12.320014739175281,"rgba(38, 166, 154, 0.5)",,13.491057591749636,,0,,,0.0,0.0,0.0,0.0,62.008085219261574,6.287046866913251,False,False,True,False,True,8.889305610342603
2023-01-27 00:00:00+00:00,14.111721693,14.2764433542,13.6786905219,13.9673779693,360184,,,,12.364230519011715,"rgba(38, 166, 154, 0.5)",,13.523396784508435,,0,,,0.0,0.0,0.0,0.0,61.72985207650528,6.287046866913251,False,False,True,False,True,9.414703440230166
2023-02-03 00:00:00+00:00,14.5192804423,14.8674035406,14.0607768494,14.0947400785,605989,,,,12.452923976040974,"rgba(38, 166, 154, 0.5)",,13.945902283395785,,0,,,0.0,0.0,0.0,0.0,62.430209582474944,6.769378431081186,False,False,True,False,True,11.871979172124206
2023-02-10 00:00:00+00:00,14.1371941148,14.5692912971,14.0353893356,14.5192804423,241790,,,,12.482409065237025,"rgba(38, 166, 154, 0.5)",,13.944609868367827,,0,,,0.0,0.0,0.0,0.0,61.554552051846414,6.769378431081186,False,False,True,False,True,8.866049658204211
2023-02-17 00:00:00+00:00,14.4853172132,14.4938080204,14.111721693,14.1796481512,356348,,,,12.526889739978515,"rgba(38, 166, 154, 0.5)",,13.967584194388078,,0,,,0.0,0.0,0.0,0.0,61.72142822713279,6.769378431081186,False,False,True,False,True,10.927238515428527
2023-02-24 00:00:00+00:00,14.1626665367,14.4088999477,14.0268136203,14.4088999477,246166,,,,12.553770194583565,"rgba(38, 166, 154, 0.5)",,13.969394388939072,,0,,,0.0,0.0,0.0,0.0,60.713778536338324,6.769378431081186,False,False,True,False,True,8.466974818221672
2023-03-03 00:00:00+00:00,15.7249750755,16.2768775484,14.0947400785,14.2390838022,701181,,,,12.676851832418892,"rgba(38, 166, 154, 1.0)",,14.64111909981035,,0,,,0.0,0.0,0.0,0.0,62.95282649252069,8.113031880583492,True,False,True,False,True,16.712767135195893
2023-03-10 00:00:00+00:00,15.4187150609,16.2641413375,15.2293171093,15.7504474973,637405,,,,12.790150402555629,"rgba(38, 166, 154, 1.0)",,14.807230104776663,,0,,,0.0,0.0,0.0,0.0,63.58352718173289,8.878403004700665,True,False,True,False,True,14.494125957853694
2023-03-17 00:00:00+00:00,14.2651093556,16.1418708762,14.2651093556,15.1690541247,1045938,,,,12.914265801087728,"rgba(38, 166, 154, 1.0)",,14.77740464507227,,0,,,0.0,0.0,0.0,0.0,60.93644548258533,8.878403004700665,True,False,True,False,True,6.880704635244211
2023-03-24 00:00:00+00:00,14.3081543446,15.0054831665,13.9982304238,14.333981338,461276,,,,12.9529454810861,"rgba(38, 166, 154, 0.75)",,14.7329263146328,,0,,,0.0,0.0,0.0,0.0,59.13191649267968,8.878403004700665,True,False,True,False,False,7.100637514637796
2023-03-31 00:00:00+00:00,14.9624381775,15.0142643443,14.2393684522,14.5147702919,367312,,,,12.988343154622005,"rgba(38, 166, 154, 0.75)",,14.756365205093603,,0,,,0.0,0.0,0.0,0.0,59.10266605450395,8.878403004700665,True,False,True,False,False,10.338676797024242
2023-04-07 00:00:00+00:00,14.5405972853,15.0054831665,14.290936349,14.9624381775,269885,,,,13.011656474954474,"rgba(38, 166, 154, 0.75)",,14.74765342264975,,0,,,0.0,0.0,0.0,0.0,58.02102621489958,12.558354382603113,True,False,True,False,False,7.742690087077197
2023-04-14 00:00:00+00:00,15.4961960411,15.5736770213,14.6352962611,14.6352962611,389258,,,,13.056758426093353,"rgba(38, 166, 154, 0.75)",,14.811897758709364,,0,,,0.0,0.0,0.0,0.0,58.93916895274067,12.558354382603113,True,False,True,False,False,12.16128966176727
2023-04-21 00:00:00+00:00,15.9524729246,16.7789367134,15.2207081115,15.4187150609,494894,,,,13.130355115299084,"rgba(38, 166, 154, 0.75)",,15.28822141322219,,0,,,0.0,0.0,0.0,0.0,60.2977750879497,12.558354382603113,True,False,True,False,False,14.110307219964668
2023-04-28 00:00:00+00:00,15.4961960411,16.1246528806,15.1044866412,15.9696909202,513433,,,,13.192501867606811,"rgba(38, 166, 154, 0.75)",,15.286324213700539,,0,,,0.0,0.0,0.0,0.0,60.109753299058,12.558354382603113,True,False,True,False,False,11.37656023048216
2023-05-05 00:00:00+00:00,15.7337750316,15.7861627398,14.9217655544,15.5564590257,408826,,,,13.237896359853012,"rgba(38, 166, 154, 0.75)",,15.28877288785155,,0,,,0.0,0.0,0.0,0.0,60.370928019040434,12.558354382603113,True,False,True,False,False,12.396980664731942
2023-05-12 00:00:00+00:00,16.3973526689,16.3973526689,15.5591493375,15.8036253092,280405,,,,13.27656089800527,"rgba(38, 166, 154, 1.0)",,15.348524422652577,,0,,,0.0,0.0,0.0,0.0,61.59400939264411,12.558354382603113,True,False,True,False,True,15.133530023147507
2023-05-19 00:00:00+00:00,17.2530185696,17.8816710681,16.2314582595,16.4759342312,477069,,,,13.362432785221948,"rgba(38, 166, 154, 1.0)",,15.55197185950816,,0,,,0.0,0.0,0.0,0.0,63.61840755103006,9.551666009886276,True,False,True,False,True,18.389578075830208
2023-05-26 00:00:00+00:00,17.183168292,17.5951103042,16.9648861744,17.270481139,532118,,,,13.456853000184095,"rgba(38, 166, 154, 1.0)",,15.735804854361119,,0,,,0.0,0.0,0.0,0.0,64.87077893867567,10.81977891181296,True,False,True,False,True,17.968385913289328
2023-06-02 00:00:00+00:00,17.8118207905,17.8205520752,16.8077230498,17.2180934308,451277,,,,13.538096099446546,"rgba(38, 166, 154, 1.0)",1.6338909943984234,15.87953360969949,1.182629188498559,0,,,0.0,0.0,0.0,0.0,66.55965553622717,12.491644042727032,True,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,17.942790061,18.2177382162,17.4276442636,17.8030895058,632113,,,,13.657056816332314,"rgba(38, 166, 154, 1.0)",1.7238253013729745,16.082886923073968,1.0789394589142391,0,,,0.0,0.0,0.0,0.0,67.9248157231333,13.832685307353408,True,False,True,False,True,20.0
2023-06-16 00:00:00+00:00,18.1610721785,18.5015922819,17.9259386815,17.9777151998,441098,,,,13.742546112298061,"rgba(38, 166, 154, 1.0)",1.8147180497034905,16.22290668350633,1.0680256887896986,0,,,0.0,0.0,0.0,0.0,69.16900022558556,15.054301957703927,True,False,True,False,True,20.0
2023-06-23 00:00:00+00:00,17.9689839151,18.7721747947,17.7332392281,18.117415755,651889,,,,13.86212147960367,"rgba(38, 166, 154, 1.0)",1.892312592620164,16.392778131984652,0.8329521186205696,0,,,0.0,0.0,0.0,0.0,69.43716945824235,15.354819334120052,True,False,True,False,True,20.0
2023-06-30 00:00:00+00:00,19.2612140509,19.3048704744,18.0143865955,18.1436096091,547390,,,,13.97324626608895,"rgba(38, 166, 154, 1.0)",2.010737507570977,16.56330136801789,1.3417528010114361,0,,,0.0,0.0,0.0,0.0,71.14917077497991,17.061748847103672,True,False,True,False,True,20.0
2023-07-07 00:00:00+00:00,19.4271084602,19.898597834,18.7286056841,19.1739012038,495137,,,,14.079276272599433,"rgba(38, 166, 154, 1.0)",2.125732650496043,16.72732804585831,1.270047018241777,0,,,0.0,0.0,0.0,0.0,72.53982431982782,18.436333894091675,True,False,True,False,True,20.0
2023-07-14 00:00:00+00:00,19.72397214,20.1168799516,19.4969587378,19.5056900225,524963,,,,14.195980356885277,"rgba(38, 166, 154, 1.0)",2.2416713495052845,16.906291759307265,1.2569551648659696,0,,,0.0,0.0,0.0,0.0,73.83341185842522,19.71099295840017,True,False,True,False,True,20.0
2023-07-21 00:00:00+00:00,19.898597834,20.8241140124,19.0080067945,19.7152408553,575060,,,,14.321330028414893,"rgba(38, 166, 154, 1.0)",2.351915636850444,17.086753049394567,1.1955551213439364,0,,,0.0,0.0,0.0,0.0,74.93348949308195,20.80083077959705,True,False,True,False,True,20.0
2023-07-28 00:00:00+00:00,20.4661313396,20.6161633503,19.7676285635,19.9859106811,562331,,,,14.446533120701716,"rgba(38, 166, 154, 1.0)",2.47244030303479,17.263900559320927,1.2951701104162168,0,,,0.0,0.0,0.0,0.0,76.26487972688273,22.11614354520485,True,False,True,False,True,20.0
2023-08-04 00:00:00+00:00,21.216291393,21.754641549,20.3690518033,20.474956752,552421,,,,17.84730922063588,"rgba(38, 166, 154, 1.0)",2.607733935248042,18.52526677582939,1.03193986963039,0,,,1.0,0.0,21.754642,98.0,77.84608484796036,23.663391202477015,True,False,True,False,True,20.0
2023-08-11 00:00:00+00:00,21.1368626815,21.5957841259,20.9338781965,21.3486725789,577043,,,,17.943772588270615,"rgba(38, 166, 154, 1.0)",2.729388942231735,18.686617138420697,0.8977267787550326,0,,,0.0,0.0,0.0,0.0,78.69240564087751,24.50278473201614,True,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,20.7926715982,21.2515930426,20.1748927307,21.1545135063,589077,,,,17.93244461920782,"rgba(38, 166, 154, 1.0)",2.8292126288083135,18.764527435698703,0.7168581611186875,0,,,0.0,0.0,0.0,0.0,78.06754038291,24.50278473201614,True,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,21.1103864443,21.3398471665,20.3955280405,20.9162273717,529561,,,,17.97951695663877,"rgba(38, 166, 154, 1.0)",2.932715037438209,18.860487159732678,0.7671728264920891,0,,,0.0,0.0,0.0,0.0,77.95703166904521,24.50278473201614,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,20.7926715982,21.3751488161,20.5808617007,21.1103864443,483173,,,,18.020512317782064,"rgba(38, 166, 154, 1.0)",3.019964783933673,18.939305806710422,0.6137044383264177,0,,,0.0,0.0,0.0,0.0,76.74896878576553,24.50278473201614,True,False,True,False,True,20.0
2023-09-08 00:00:00+00:00,20.2807976794,20.8367986601,19.675197881,20.8367986601,430505,,,,18.008650893860896,"rgba(38, 166, 154, 0.75)",3.086174058891467,18.965842135361896,0.4260795142936384,0,,,0.0,0.0,0.0,0.0,74.1854783142476,28.244767274527305,True,False,True,False,False,20.0
2023-09-15 00:00:00+00:00,20.5455600512,20.8191478353,20.227845205,20.3072739165,388830,,,,18.02361177069814,"rgba(38, 166, 154, 0.75)",3.150921233506531,19.005408320208367,0.48879410713725135,0,,,0.0,0.0,0.0,0.0,72.7486711892001,26.848173673663126,True,False,True,False,False,20.0
2023-09-22 00:00:00+00:00,19.689495049,20.7043292201,19.5218122136,20.5014329892,335535,,,,18.011791868710283,"rgba(38, 166, 154, 0.75)",3.1912538767256375,19.015964868867492,0.2110550291986108,0,,,0.0,0.0,0.0,0.0,69.16977653547065,23.431733574442646,True,False,True,False,False,19.272087530757148
2023-09-29 00:00:00+00:00,18.7098742734,19.8660032969,18.5333660255,19.6012409251,477645,,,,17.945690750212272,"rgba(38, 166, 154, 0.75)",3.2098803140069574,18.98322896380799,-0.08516039966199047,0,,,0.0,0.0,0.0,0.0,64.26071746935553,18.84892486556768,True,False,True,False,False,14.065449059544267
2023-10-06 00:00:00+00:00,18.99228747,19.0540653567,17.6640629048,18.6304455619,596635,18.570138577166666,,,18.09351971196121,"rgba(38, 166, 154, 0.5)",3.225067016342685,19.069388307607333,-0.02390673967909263,0,,,0.0,0.0,0.0,0.0,61.310128578564196,16.237790993937693,False,False,True,False,False,15.039629775830967
2023-10-13 00:00:00+00:00,19.5747646879,20.0866386067,18.9658112328,18.9658112328,375764,18.945851284516415,,,18.216260930930872,"rgba(38, 166, 154, 0.5)",3.2489315208638123,19.16092326441129,0.1273776996625273,0,,,0.0,0.0,0.0,0.0,60.28431701826124,15.450979027143987,False,False,True,False,False,16.9914325701015
2023-10-20 00:00:00+00:00,19.5129868012,20.2013689678,18.7804775725,20.0778131943,414353,19.11091293641256,,,18.26969047595797,"rgba(38, 166, 154, 0.5)",3.2657873709346825,19.199520108716385,0.09598502807422513,0,,,0.0,0.0,0.0,0.0,59.39899653530411,14.7163294779903,False,False,True,False,False,16.668494121046866
2023-10-27 00:00:00+00:00,18.99228747,19.5129868012,18.6628020879,19.4600343268,365482,19.099464472793883,,,18.255789234807928,"rgba(38, 166, 154, 0.5)",3.269367056484989,19.18314080714076,-0.05837623425066003,0,,,0.0,0.0,0.0,0.0,57.50661256146043,12.959709359179989,False,True,True,False,False,13.981900695536385
2023-11-03 00:00:00+00:00,21.0370612502,21.144210968,19.0905080446,19.179799476,533974,19.408810088891432,,,18.392162485007248,"rgba(38, 166, 154, 0.5)",3.314609055190066,19.295746923454583,0.5253453115440087,0,,,0.0,0.0,0.0,0.0,59.46037110990653,12.959709359179989,False,False,True,False,False,20.0
