date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bull_806,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_689,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,9.26,9.61,9.14,9.61,631.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.011726743481717,-35.854957480726114,False,False,False,True,True,
2025-02-11 20:00:00+00:00,9.61,9.72,9.545,9.65,3642.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.649946053079162,-31.099077512660234,False,False,False,True,True,
2025-02-12 15:00:00+00:00,9.295,9.63,9.295,9.54,1047.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.566187367199912,-28.84919656590219,False,False,False,True,True,
2025-02-12 16:00:00+00:00,9.62,9.63,9.31,9.355,5365.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.209647777037738,-28.47993747483619,False,False,False,True,True,
2025-02-12 17:00:00+00:00,9.355,9.38,9.16,9.38,9495.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.06718739260427,-27.656057254765326,False,False,False,True,True,
2025-02-12 18:00:00+00:00,9.38,9.38,8.905,9.02,3183.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.39944028343252,-27.656057254765326,False,False,False,True,True,
2025-02-12 19:00:00+00:00,9.02,9.03,8.875,8.89,2815.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.642209828475576,-27.656057254765326,False,False,False,True,False,
2025-02-12 20:00:00+00:00,8.93,9.03,8.81,9.0,6383.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.416226289885984,-27.656057254765326,False,False,False,True,False,
2025-02-13 15:00:00+00:00,8.9,8.96,8.85,8.95,742.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.604522948672376,-27.656057254765326,False,False,False,True,False,
2025-02-13 16:00:00+00:00,8.95,9.045,8.83,8.885,2008.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.291625780612456,-27.656057254765326,False,False,False,True,False,
2025-02-13 17:00:00+00:00,8.885,9.0,8.85,9.0,2828.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.381694981658676,-27.102864895732235,False,False,False,True,True,
2025-02-13 18:00:00+00:00,9.0,9.0,8.925,8.935,453.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.19638728213684,-26.048302613880182,False,False,False,True,True,
2025-02-13 19:00:00+00:00,8.93,9.0,8.89,8.96,875.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.28329544891464,-24.746780879860196,False,False,False,True,True,
2025-02-13 20:00:00+00:00,8.91,9.01,8.74,9.01,2776.0,,,,,,,,,8.92,"rgba(239, 83, 80, 1.0)",,8.92,,0,,,0.0,0.0,0.0,0.0,31.143561442758866,-22.773985749214397,False,False,False,True,True,
2025-02-14 15:00:00+00:00,9.465,9.87,9.465,9.87,1412.0,,,,,,,,,9.194780324737344,"rgba(38, 166, 154, 1.0)",,9.194780324737344,,0,,,0.0,0.0,0.0,0.0,43.028381266193506,-11.848927372891282,False,False,False,True,True,
2025-02-14 16:00:00+00:00,9.87,10.025,9.77,9.83,525.0,,,,,,,,,9.270552726501167,"rgba(38, 166, 154, 1.0)",,9.270552726501167,,0,,,0.0,0.0,0.0,0.0,50.39468113423613,-5.638412472240908,False,False,True,False,True,
2025-02-14 17:00:00+00:00,9.83,10.03,9.83,9.96,911.0,,,,,,,,,9.378992709815078,"rgba(38, 166, 154, 1.0)",,9.378992709815078,,0,,,0.0,0.0,0.0,0.0,56.27950989579111,-0.840445221713388,False,False,True,False,True,
2025-02-14 18:00:00+00:00,9.96,10.13,9.96,10.13,1021.0,,,,,,,,,9.485677702533234,"rgba(38, 166, 154, 1.0)",,9.485677702533234,,0,,,0.0,0.0,0.0,0.0,61.371460658458396,3.331517302329779,False,False,True,False,True,
2025-02-14 19:00:00+00:00,10.13,10.185,9.99,10.14,1456.0,,,,,,,,,9.596989054849196,"rgba(38, 166, 154, 1.0)",,9.596989054849196,,0,,,0.0,0.0,0.0,0.0,64.83445325662179,6.181015902202532,False,False,True,False,True,
2025-02-14 20:00:00+00:00,10.2,10.4,10.09,10.34,3864.0,,,,,,,,,9.816485443655107,"rgba(38, 166, 154, 1.0)",,9.816485443655107,,0,,,0.0,0.0,0.0,0.0,68.45696814295215,9.394780635170633,False,False,True,False,True,
2025-02-17 15:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,9.816485443655107,"rgba(38, 166, 154, 1.0)",,9.816485443655107,,0,,,0.0,0.0,0.0,0.0,70.87197806717239,11.669176969128259,False,False,True,False,True,
2025-02-17 16:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,9.816485443655107,"rgba(38, 166, 154, 1.0)",,9.816485443655107,,0,,,0.0,0.0,0.0,0.0,72.48198468331923,13.3963022698141,False,False,True,False,True,
2025-02-17 17:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,9.816485443655107,"rgba(38, 166, 154, 1.0)",,9.816485443655107,,0,,,0.0,0.0,0.0,0.0,73.55532242741711,14.800689494147363,False,False,True,False,True,
2025-02-17 18:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,9.816485443655107,"rgba(38, 166, 154, 1.0)",,9.816485443655107,,0,,,0.0,0.0,0.0,0.0,74.27088092348237,16.006749125287527,False,False,True,False,True,
2025-02-17 19:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,9.816485443655107,"rgba(38, 166, 154, 1.0)",,9.816485443655107,,0,,,0.0,0.0,0.0,0.0,74.7479199208592,17.08057022130241,False,False,True,False,True,
2025-02-17 20:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,9.816485443655107,"rgba(38, 166, 154, 1.0)",,9.816485443655107,,0,,,0.0,0.0,0.0,0.0,75.06594591911042,18.055428150839134,False,False,True,False,True,
2025-02-18 15:00:00+00:00,11.28,11.42,10.91,10.945,3492.0,,,,,,,,,10.598118651743548,"rgba(38, 166, 154, 1.0)",,10.598118651743548,,0,,,0.0,0.0,0.0,0.0,79.25119155805636,22.522942372644053,False,False,True,False,True,
2025-02-18 16:00:00+00:00,10.945,10.95,10.5,10.56,1129.0,,,,,,,,,10.565852210470155,"rgba(38, 166, 154, 1.0)",,10.565852210470155,,0,,,0.0,0.0,0.0,0.0,74.44992840201105,22.522942372644053,False,False,True,False,False,
2025-02-18 17:00:00+00:00,10.56,10.56,10.34,10.45,5515.0,,,,,,,,,10.457610124019741,"rgba(38, 166, 154, 1.0)",,10.457610124019741,,0,,,0.0,0.0,0.0,0.0,69.58244493034552,26.576863623761156,False,False,True,False,False,
2025-02-18 18:00:00+00:00,10.45,10.55,10.25,10.45,5625.0,,,,,,,,,10.427826014779296,"rgba(38, 166, 154, 1.0)",,10.427826014779296,,0,,,0.0,0.0,0.0,0.0,66.33745594923516,23.527524826846033,False,False,True,False,False,
2025-02-18 19:00:00+00:00,10.385,10.605,10.385,10.57,1462.0,,,,,,,,,10.431120099805309,"rgba(38, 166, 154, 1.0)",,10.431120099805309,,0,,,0.0,0.0,0.0,0.0,65.46185283758768,22.57709538914382,False,False,True,False,False,
2025-02-18 20:00:00+00:00,10.54,10.96,10.51,10.905,4209.0,,,,,,,,,10.483668998578196,"rgba(38, 166, 154, 1.0)",,10.483668998578196,,0,,,0.0,0.0,0.0,0.0,67.68509043683183,22.57709538914382,True,False,True,False,False,
2025-02-19 15:00:00+00:00,10.4,10.915,10.36,10.875,1345.0,,,,,,,,,10.493578001449496,"rgba(38, 166, 154, 1.0)",,10.493578001449496,,0,,,0.0,0.0,0.0,0.0,68.61798979326555,22.57709538914382,True,False,True,False,True,
2025-02-19 16:00:00+00:00,10.93,11.14,10.82,11.1,2297.0,,,,,,,,,10.531929612907291,"rgba(38, 166, 154, 1.0)",,10.531929612907291,,0,,,0.0,0.0,0.0,0.0,70.82985283492505,22.57709538914382,True,False,True,False,True,
2025-02-19 17:00:00+00:00,11.105,11.115,11.02,11.065,399.0,,,,,,,,,10.538622130552127,"rgba(38, 166, 154, 1.0)",,10.538622130552127,,0,,,0.0,0.0,0.0,0.0,71.61455174535686,22.57709538914382,True,False,True,False,True,
2025-02-19 18:00:00+00:00,11.21,11.21,10.975,11.16,452.0,,,,,,,,,10.546706481890809,"rgba(38, 166, 154, 1.0)",,10.546706481890809,,0,,,0.0,0.0,0.0,0.0,72.83019423069062,16.947054607465347,True,False,True,False,True,
2025-02-19 19:00:00+00:00,11.16,11.42,11.16,11.305,648.0,,,,,,,,,10.561603124108451,"rgba(38, 166, 154, 1.0)",,10.561603124108451,,0,,,0.0,0.0,0.0,0.0,74.60881218648971,18.995305157457523,True,False,True,False,True,
2025-02-19 20:00:00+00:00,11.305,11.41,11.09,11.27,2210.0,,,,,,,,,10.605592239411529,"rgba(38, 166, 154, 1.0)",,10.605592239411529,,0,,,0.0,0.0,0.0,0.0,74.98949995250146,19.735029288312973,True,False,True,False,True,
2025-02-20 15:00:00+00:00,11.145,11.915,11.145,11.74,2998.0,,,,,,,,,10.68481760978997,"rgba(38, 166, 154, 1.0)",,10.68481760978997,,0,,,0.0,0.0,0.0,0.0,77.81559493830432,22.718476875603045,True,False,True,False,True,
2025-02-20 16:00:00+00:00,11.75,11.76,11.58,11.59,1666.0,,,,,,,,,10.725369066338448,"rgba(38, 166, 154, 1.0)",,10.725369066338448,,0,,,0.0,0.0,0.0,0.0,76.8466406400679,22.718476875603045,True,False,True,False,True,16.409284162638716
2025-02-20 17:00:00+00:00,11.63,11.65,11.21,11.405,2732.0,,,,,,,,,10.770121172967501,"rgba(38, 166, 154, 1.0)",,10.770121172967501,,0,,,0.0,0.0,0.0,0.0,73.09053829995733,22.718476875603045,True,False,True,False,False,13.1177334406324
2025-02-20 18:00:00+00:00,11.405,11.67,11.39,11.6,2231.0,,,,,,,,,10.809277133554662,"rgba(38, 166, 154, 1.0)",,10.809277133554662,,0,,,0.0,0.0,0.0,0.0,72.06307754581053,26.935043461161683,True,False,True,False,False,15.425068181460134
2025-02-20 19:00:00+00:00,11.6,11.705,11.565,11.705,929.0,,,,,,,,,10.826621285856202,"rgba(38, 166, 154, 1.0)",,10.826621285856202,,0,,,0.0,0.0,0.0,0.0,72.10110927541696,26.740677662068208,True,False,True,False,False,16.621062702203098
2025-02-20 20:00:00+00:00,11.68,11.86,11.64,11.855,2937.0,,,,,,,,,10.884836625892813,"rgba(38, 166, 154, 1.0)",,10.884836625892813,,0,,,0.0,0.0,0.0,0.0,73.0921608978585,26.740677662068208,True,False,True,False,False,18.28091979923828
2025-02-21 15:00:00+00:00,12.08,12.08,11.37,11.37,94.0,,,,,,,,,11.126375134640552,"rgba(38, 166, 154, 1.0)",,11.126375134640552,,0,,,0.0,0.0,0.0,0.0,66.87829827853749,21.57733100511105,True,False,True,False,False,10.280906203087074
2025-02-21 16:00:00+00:00,11.37,11.63,11.29,11.63,526.0,,,,,,,,,11.105397235527468,"rgba(38, 166, 154, 1.0)",,11.105397235527468,,0,,,0.0,0.0,0.0,0.0,64.89368261830104,19.79180845400309,True,False,True,False,False,13.18108528203182
2025-02-21 17:00:00+00:00,11.63,11.685,11.35,11.35,414.0,,,,,,,,,11.099376861803764,"rgba(38, 166, 154, 1.0)",,11.099376861803764,,0,,,0.0,0.0,0.0,0.0,60.58735601295207,15.847609065603152,False,False,True,False,False,9.042517716726756
2025-02-21 18:00:00+00:00,11.335,11.39,11.19,11.25,1380.0,,,,,,,,,11.062974168418853,"rgba(38, 166, 154, 1.0)",,11.062974168418853,,0,,,0.0,0.0,0.0,0.0,56.75091112044157,12.41615995908505,False,False,True,False,False,7.629250398279293
2025-02-21 19:00:00+00:00,11.25,11.395,11.205,11.265,415.0,,,,,,,,,11.060814957021252,"rgba(38, 166, 154, 1.0)",,11.060814957021252,,0,,,0.0,0.0,0.0,0.0,54.35143189643163,10.289216006965496,False,True,True,False,False,7.802210301400983
2025-02-21 20:00:00+00:00,11.265,11.265,10.86,10.88,5873.0,,,,,,,,,10.985354715517035,"rgba(38, 166, 154, 1.0)",,10.985354715517035,,0,,,0.0,0.0,0.0,0.0,49.250074362371684,5.634905435900038,False,True,False,True,False,2.5854854578853406
2025-02-24 15:00:00+00:00,10.66,10.83,10.405,10.405,888.0,,,,,,,,,10.963731743786944,"rgba(239, 83, 80, 1.0)",,10.963731743786944,,0,,,0.0,0.0,0.0,0.0,42.88998453707683,-0.058458593489994826,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,10.405,10.48,10.35,10.48,454.0,,,,,,,,,10.951697135352399,"rgba(239, 83, 80, 1.0)",,10.951697135352399,,0,,,0.0,0.0,0.0,0.0,39.553469473796554,-2.916679915840483,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,10.48,10.81,10.445,10.8,629.0,,,,,,,,,10.943087635834518,"rgba(239, 83, 80, 1.0)",,10.943087635834518,,0,,,0.0,0.0,0.0,0.0,40.84305887750489,-2.916679915840483,False,True,False,True,False,1.5404336134283376
2025-02-24 18:00:00+00:00,10.8,10.815,10.75,10.75,201.0,,,,,,,,,10.941245684775081,"rgba(239, 83, 80, 1.0)",,10.941245684775081,,0,,,0.0,0.0,0.0,0.0,41.31391775205776,-2.916679915840483,False,True,False,True,False,0.9533941660258805
2025-02-24 19:00:00+00:00,10.75,10.795,10.475,10.475,1507.0,,,,,,,,,10.918184668781377,"rgba(239, 83, 80, 1.0)",,10.918184668781377,,0,,,0.0,0.0,0.0,0.0,39.62010603104452,-3.1313932425498336,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,10.475,10.54,10.32,10.34,1645.0,,,,,,,,,10.88728818848889,"rgba(239, 83, 80, 1.0)",,10.88728818848889,,0,,,0.0,0.0,0.0,0.0,37.60952390538388,-5.385377762774418,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,10.535,10.535,10.025,10.355,406.0,,,,,,,,,10.87920074971692,"rgba(239, 83, 80, 1.0)",,10.87920074971692,,0,,,0.0,0.0,0.0,0.0,36.469247673304395,-6.847607837440549,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,10.355,10.355,10.11,10.21,608.0,,,,,,,,,10.866115794197732,"rgba(239, 83, 80, 1.0)",,10.866115794197732,,0,,,0.0,0.0,0.0,0.0,34.68902371242707,-8.923185641055795,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,10.21,10.28,10.02,10.02,665.0,,,,,,,,,10.850182274474784,"rgba(239, 83, 80, 1.0)",,10.850182274474784,,0,,,0.0,0.0,0.0,0.0,32.292705935692396,-11.52440972532996,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,10.02,10.02,9.92,9.93,212.0,,,,,,,,,10.844312390904882,"rgba(239, 83, 80, 1.0)",,10.844312390904882,,0,,,0.0,0.0,0.0,0.0,30.159055359007855,-13.823150654730426,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,9.935,10.065,9.9,9.945,806.0,,,,,,,,,10.823332409339793,"rgba(239, 83, 80, 1.0)",,10.823332409339793,,0,,,0.0,0.0,0.0,0.0,29.00456791802847,-15.208558936800536,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,9.945,10.07,9.76,9.77,2107.0,,,,,,,,,10.768772216413216,"rgba(239, 83, 80, 1.0)",,10.768772216413216,,0,,,0.0,0.0,0.0,0.0,27.12595092131586,-17.27857849794679,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,9.835,10.05,9.81,10.005,2173.0,,,,,,,,,10.725839769085544,"rgba(239, 83, 80, 1.0)",,10.725839769085544,,0,,,0.0,0.0,0.0,0.0,29.92069028221554,-17.27857849794679,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,10.005,10.4,9.96,10.4,1235.0,,,,,,,,,10.713126697945496,"rgba(239, 83, 80, 1.0)",,10.713126697945496,,0,,,0.0,0.0,0.0,0.0,36.739555897265944,-19.207034376343668,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,10.4,10.55,10.215,10.215,1115.0,,,,,,,,,10.704349460128888,"rgba(239, 83, 80, 1.0)",0.8135977380003461,10.704349460128888,-0.6014636438537891,0,,,0.0,0.0,0.0,0.0,39.46664826064666,-16.782283459956204,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,10.215,10.31,9.875,9.965,2234.0,,,,,,,,,10.674579819993008,"rgba(239, 83, 80, 1.0)",0.8112829734827814,10.674579819993008,-0.8746391125981993,0,,,0.0,0.0,0.0,0.0,39.16770070717813,-16.782283459956204,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,9.965,10.03,9.93,9.97,2968.0,,,,,,,,,10.635561911568113,"rgba(239, 83, 80, 1.0)",0.8091940824444179,10.635561911568113,-0.8224997265891748,0,,,0.0,0.0,0.0,0.0,39.033334519380716,-16.782283459956204,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,10.0,10.04,9.92,10.02,16596.0,,,,,,,,,10.490933511710208,"rgba(239, 83, 80, 1.0)",0.8082146490375681,10.490933511710208,-0.5826837118963413,0,,,0.0,0.0,0.0,0.0,39.646845719213,-15.984043956666937,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,9.89,10.225,9.75,10.225,3400.0,,,,,,,,,10.473322242278861,"rgba(239, 83, 80, 1.0)",0.8081578039195294,10.473322242278861,-0.3072694974601618,0,,,0.0,0.0,0.0,0.0,42.7578540437071,-12.741928708091997,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,10.225,10.225,9.81,9.895,445.0,,,,,,,,,10.470587672662802,"rgba(239, 83, 80, 1.0)",0.8086869292560317,10.470587672662802,-0.711755874665028,0,,,0.0,0.0,0.0,0.0,41.584543168468656,-12.741928708091997,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,9.86,9.94,9.83,9.925,452.0,,,,,,,,,10.467362810274304,"rgba(239, 83, 80, 1.0)",0.8096712045388917,10.467362810274304,-0.6698556243990169,0,,,0.0,0.0,0.0,0.0,41.206124265700424,-12.741928708091997,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,9.925,9.925,9.55,9.56,177.0,,,,,,,,,10.465583163449708,"rgba(239, 83, 80, 1.0)",0.8085411286735865,10.465583163449708,-1.120021148380316,0,,,0.0,0.0,0.0,0.0,38.06336611819718,-12.741928708091997,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,9.62,9.625,9.435,9.6,950.0,,,,,,,,,10.454595297014453,"rgba(239, 83, 80, 1.0)",0.8042580823734776,10.454595297014453,-1.062588385176589,0,,,0.0,0.0,0.0,0.0,36.553758307266854,-8.596453751744058,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,9.57,9.8,9.385,9.8,2433.0,,,,,,,,,10.431146411343654,"rgba(239, 83, 80, 1.0)",0.7946810907754358,10.431146411343654,-0.7942134507413433,0,,,0.0,0.0,0.0,0.0,38.350348245825074,-8.596453751744058,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,9.38,9.845,9.34,9.8,1236.0,,,,,,,,,10.230273531236797,"rgba(239, 83, 80, 1.0)",0.7867270266200436,10.230273531236797,-0.5469159145140194,0,,,-1.0,0.0,9.34,120.0,39.54807487153055,-8.596453751744058,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,9.8,10.075,9.695,9.975,1423.0,,,,,,,,,10.258070862006843,"rgba(239, 83, 80, 1.0)",0.7835947886457598,10.258070862006843,-0.36124648365267675,0,,,0.0,0.0,0.0,0.0,42.724737345482026,-11.98617729889903,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,9.975,10.01,9.65,9.78,2356.0,,,,,,,,,10.24815929261646,"rgba(239, 83, 80, 1.0)",0.7822947418096733,10.24815929261646,-0.5984436141465983,0,,,0.0,0.0,0.0,0.0,42.65875045498016,-11.90563964115924,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,9.78,9.78,9.51,9.71,1174.0,,,,,,,,,10.234444369858227,"rgba(239, 83, 80, 1.0)",0.7803206086297173,10.234444369858227,-0.6720883237714016,0,,,0.0,0.0,0.0,0.0,41.88966656084307,-11.90563964115924,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,9.665,9.71,9.54,9.71,1619.0,,,,,,,,,10.218210076903468,"rgba(239, 83, 80, 1.0)",0.7755883962259625,10.218210076903468,-0.6552574527628738,0,,,0.0,0.0,0.0,0.0,41.376943964751675,-11.90563964115924,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,9.71,9.71,9.45,9.54,5351.0,,,,,,,,,10.165810861376798,"rgba(239, 83, 80, 1.0)",0.773233802619566,10.165810861376798,-0.809342348015145,0,,,0.0,0.0,0.0,0.0,39.20774145945465,-11.90563964115924,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,9.42,9.72,9.42,9.72,1428.0,,,,,,,,,10.156748606445156,"rgba(239, 83, 80, 1.0)",0.7616589705290601,10.156748606445156,-0.573417531131791,0,,,0.0,0.0,0.0,0.0,40.78565454998743,-11.90563964115924,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,9.72,9.72,9.44,9.6,4459.0,,,,,,,,,10.128156898145182,"rgba(239, 83, 80, 1.0)",0.7480143263550723,10.128156898145182,-0.7060785863805413,0,,,0.0,0.0,0.0,0.0,40.45216282291127,-11.90563964115924,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,9.6,9.64,9.53,9.58,7797.0,,,,,,,,,10.086478168660193,"rgba(239, 83, 80, 1.0)",0.7370676439185971,10.086478168660193,-0.6871528995188522,0,,,0.0,0.0,0.0,0.0,39.99873554666131,-11.90563964115924,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,9.58,9.99,9.5,9.99,2774.0,,,,,,,,,10.083863572488552,"rgba(239, 83, 80, 1.0)",0.720329522941842,10.083863572488552,-0.13030643545638743,0,,,0.0,0.0,0.0,0.0,45.516756461666866,-8.306220130546912,False,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,9.99,10.175,9.97,10.025,1759.0,,,,,,,,,10.087914857011633,"rgba(239, 83, 80, 1.0)",0.7008744538075276,10.087914857011633,-0.08976622941504726,0,,,0.0,0.0,0.0,0.0,49.58347486260914,-4.667884693076367,True,False,False,False,True,0.0
2025-03-03 20:00:00+00:00,10.025,10.155,9.905,10.13,3984.0,,,,,,,,,10.095502463541889,"rgba(239, 83, 80, 1.0)",0.6831655715843695,10.095502463541889,0.05049659686173359,0,,,0.0,0.0,0.0,0.0,53.463461196210886,-1.2800077072292737,True,False,True,False,True,0.0
2025-03-04 15:00:00+00:00,9.975,9.975,9.705,9.925,994.0,,,,,,,,,10.094467671839702,"rgba(239, 83, 80, 1.0)",0.6642677808570011,10.094467671839702,-0.25511951162385677,0,,,0.0,0.0,0.0,0.0,52.905621941298904,-1.2800077072292737,True,False,True,False,True,0.0
2025-03-04 16:00:00+00:00,9.925,10.35,9.92,10.35,1264.0,,,,,,,,,10.0986847057383,"rgba(239, 83, 80, 1.0)",0.6429280780254614,10.0986847057383,0.39089176978166873,0,,,0.0,0.0,0.0,0.0,56.78208501542565,1.5511163176439098,True,False,True,False,True,0.48437615153477864
2025-03-04 17:00:00+00:00,10.24,10.24,9.97,10.04,2923.0,,,,,,,,,10.102970427646666,"rgba(239, 83, 80, 1.0)",0.6233922961947438,10.102970427646666,-0.1010125213786648,0,,,0.0,0.0,0.0,0.0,55.53164849973595,1.5511163176439098,True,False,True,False,True,0.0
