date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_388,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bear_467,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,15.3,15.67,15.26,15.52,400.0,,,,,,16.0493636029797,"rgba(239, 83, 80, 1.0)",,16.0493636029797,,0,,,0.0,0.0,0.0,0.0,31.142348048487168,-13.806865473506043,False,False,False,True,False,
2025-02-10 16:00:00+00:00,15.51,15.69,15.505,15.645,0.0,,,,,,16.0493636029797,"rgba(239, 83, 80, 1.0)",,16.0493636029797,,0,,,0.0,0.0,0.0,0.0,31.899632703306427,-13.806865473506043,False,False,False,True,False,
2025-02-10 17:00:00+00:00,15.645,15.65,15.415,15.58,200.0,,,,,,16.02003907393248,"rgba(239, 83, 80, 1.0)",,16.02003907393248,,0,,,0.0,0.0,0.0,0.0,31.834856472549255,-13.806865473506043,False,False,False,True,False,
2025-02-10 18:00:00+00:00,15.58,15.62,15.375,15.425,100.0,,,,,,16.004442259683515,"rgba(239, 83, 80, 1.0)",,16.004442259683515,,0,,,0.0,0.0,0.0,0.0,30.516615579833882,-15.247113765294394,False,False,False,True,False,
2025-02-10 19:00:00+00:00,15.425,15.485,15.2,15.265,235.0,,,,,,15.960988811650811,"rgba(239, 83, 80, 1.0)",,15.960988811650811,,0,,,0.0,0.0,0.0,0.0,28.495731633892706,-17.40140391291289,False,False,False,True,False,
2025-02-10 20:00:00+00:00,15.27,15.295,15.03,15.04,108.0,,,,,,15.937207514042678,"rgba(239, 83, 80, 1.0)",,15.937207514042678,,0,,,0.0,0.0,0.0,0.0,25.82168629400486,-20.057539266013215,False,False,False,True,False,
2025-02-11 15:00:00+00:00,14.71,14.75,14.425,14.44,765.0,,,,,,15.702464605818921,"rgba(239, 83, 80, 1.0)",,15.702464605818921,,0,,,0.0,0.0,0.0,0.0,21.799882520570183,-23.830531248159684,False,False,False,True,False,
2025-02-11 16:00:00+00:00,14.44,14.505,14.205,14.26,400.0,,,,,,15.591404586772473,"rgba(239, 83, 80, 1.0)",,15.591404586772473,,0,,,0.0,0.0,0.0,0.0,18.661543623144006,-26.670580158669598,False,False,False,True,False,
2025-02-11 17:00:00+00:00,14.26,14.265,14.045,14.135,202.0,,,,,,15.535019560999897,"rgba(239, 83, 80, 1.0)",,15.535019560999897,,0,,,0.0,0.0,0.0,0.0,16.271017403307965,-28.81786321362308,False,False,False,True,False,
2025-02-11 18:00:00+00:00,14.13,14.155,13.885,14.105,474.0,,,,,,15.410235550892297,"rgba(239, 83, 80, 1.0)",,15.410235550892297,,0,,,0.0,0.0,0.0,0.0,14.604041769485356,-30.35891043386135,False,False,False,True,False,
2025-02-11 19:00:00+00:00,14.105,14.18,13.905,13.93,700.0,,,,,,15.255467896379749,"rgba(239, 83, 80, 1.0)",,15.255467896379749,,0,,,0.0,0.0,0.0,0.0,13.07358899976642,-31.857205653780547,False,False,False,True,False,
2025-02-11 20:00:00+00:00,13.93,13.98,13.67,13.845,1200.0,,,,,,14.630232732205187,"rgba(239, 83, 80, 1.0)",,14.630232732205187,,0,,,0.0,0.0,0.0,0.0,11.861504208155765,-33.13026934821643,False,True,False,True,False,
2025-02-12 15:00:00+00:00,14.12,14.515,14.075,14.455,600.0,,,,,,14.654465184161003,"rgba(239, 83, 80, 1.0)",,14.654465184161003,,0,,,0.0,0.0,0.0,0.0,20.61997763629912,-35.02474059458977,False,True,False,True,True,
2025-02-12 16:00:00+00:00,14.455,14.505,14.3,14.41,200.0,,,,,,14.658741296850167,"rgba(239, 83, 80, 1.0)",,14.658741296850167,,0,,,0.0,0.0,0.0,0.0,26.133189517497122,-30.244415916123103,False,True,False,True,True,
2025-02-12 17:00:00+00:00,14.405,14.705,14.395,14.665,315.0,,,,,,14.674412955108801,"rgba(239, 83, 80, 1.0)",,14.674412955108801,,0,,,0.0,0.0,0.0,0.0,32.750157153548436,-24.503088636080168,False,False,False,True,True,
2025-02-12 18:00:00+00:00,14.665,14.745,14.56,14.625,110.0,,,,,,14.679818223434092,"rgba(239, 83, 80, 1.0)",,14.679818223434092,,0,,,0.0,0.0,0.0,0.0,36.79080715827817,-21.136783628083627,False,False,False,True,True,
2025-02-12 19:00:00+00:00,14.635,14.78,14.605,14.76,0.0,,,,,,14.679818223434092,"rgba(38, 166, 154, 1.0)",,14.679818223434092,,0,,,0.0,0.0,0.0,0.0,41.02989391148364,-17.436082716653473,True,False,False,True,True,
2025-02-12 20:00:00+00:00,14.76,14.79,14.225,14.26,637.0,,,,,,14.676027213313786,"rgba(38, 166, 154, 1.0)",,14.676027213313786,,0,,,0.0,0.0,0.0,0.0,39.57390718497676,-17.436082716653473,True,False,False,True,True,
2025-02-13 15:00:00+00:00,14.875,15.445,14.86,15.345,407.0,,,,,,14.847399625016632,"rgba(38, 166, 154, 1.0)",,14.847399625016632,,0,,,0.0,0.0,0.0,0.0,46.79068359306042,-12.300774084777828,True,False,False,False,True,
2025-02-13 16:00:00+00:00,15.34,15.36,14.9,14.94,50.0,,,,,,14.846318890924284,"rgba(38, 166, 154, 1.0)",,14.846318890924284,,0,,,0.0,0.0,0.0,0.0,48.743873905691586,-10.482575378497671,True,False,False,False,True,0.0
2025-02-13 17:00:00+00:00,14.945,15.065,14.885,15.02,759.0,,,,,,14.845182726188018,"rgba(38, 166, 154, 1.0)",,14.845182726188018,,0,,,0.0,0.0,0.0,0.0,50.522358974517566,-8.599275473251367,True,False,False,False,True,0.0
2025-02-13 18:00:00+00:00,15.02,15.15,14.96,15.045,600.0,,,,,,14.865644235304744,"rgba(38, 166, 154, 1.0)",,14.865644235304744,,0,,,0.0,0.0,0.0,0.0,51.86872569111398,-6.955598555094831,True,False,True,False,True,0.0
2025-02-13 19:00:00+00:00,15.035,15.15,14.98,15.115,0.0,,,,,,14.865644235304744,"rgba(38, 166, 154, 1.0)",,14.865644235304744,,0,,,0.0,0.0,0.0,0.0,53.251188597019336,-5.168130440933176,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,15.115,15.345,15.115,15.3,1393.0,,,,,,14.94448265603295,"rgba(38, 166, 154, 1.0)",,14.94448265603295,,0,,,0.0,0.0,0.0,0.0,55.44705912980055,-2.595870866627955,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,15.13,15.29,14.97,15.04,756.0,,,,,,14.95713323467388,"rgba(38, 166, 154, 1.0)",,14.95713323467388,,0,,,0.0,0.0,0.0,0.0,54.501220398995244,-2.595870866627955,True,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,15.04,15.115,14.835,15.045,2155.0,,,,,,14.962078764946057,"rgba(38, 166, 154, 1.0)",,14.962078764946057,,0,,,0.0,0.0,0.0,0.0,53.91184215882875,-2.595870866627955,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,15.045,15.08,14.895,15.025,102.0,,,,,,14.962347125003157,"rgba(38, 166, 154, 1.0)",,14.962347125003157,,0,,,0.0,0.0,0.0,0.0,53.31510855032135,-2.595870866627955,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,15.025,15.215,14.995,15.125,12.0,,,,,,14.962511237674939,"rgba(38, 166, 154, 1.0)",,14.962511237674939,,0,,,0.0,0.0,0.0,0.0,53.89446489473435,-2.00236729450949,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,15.13,15.215,15.09,15.205,86.0,,,,,,14.96416785591827,"rgba(38, 166, 154, 1.0)",,14.96416785591827,,0,,,0.0,0.0,0.0,0.0,55.063194969333566,-0.3530342996739222,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,15.205,15.32,15.155,15.285,800.0,,,,,,14.984291392075292,"rgba(38, 166, 154, 1.0)",,14.984291392075292,,0,,,0.0,0.0,0.0,0.0,56.630374451955845,1.5816622743977007,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,14.984291392075292,"rgba(38, 166, 154, 1.0)",,14.984291392075292,,0,,,0.0,0.0,0.0,0.0,57.675160773704036,2.9591293896009745,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,14.984291392075292,"rgba(38, 166, 154, 1.0)",,14.984291392075292,,0,,,0.0,0.0,0.0,0.0,58.37168498820282,3.987558145825254,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,14.984291392075292,"rgba(38, 166, 154, 1.0)",,14.984291392075292,,0,,,0.0,0.0,0.0,0.0,58.83603446453536,4.793256654923958,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,14.984291392075292,"rgba(38, 166, 154, 1.0)",,14.984291392075292,,0,,,0.0,0.0,0.0,0.0,59.14560078209038,5.452040834078282,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,14.984291392075292,"rgba(38, 166, 154, 1.0)",,14.984291392075292,,0,,,0.0,0.0,0.0,0.0,59.35197832712706,6.009022453955325,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,14.984291392075292,"rgba(38, 166, 154, 1.0)",,14.984291392075292,,0,,,0.0,0.0,0.0,0.0,59.48956335715151,6.4909538238020374,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,15.36,15.405,15.15,15.31,7935.0,,,,,,15.105240101693214,"rgba(38, 166, 154, 1.0)",,15.105240101693214,,0,,,0.0,0.0,0.0,0.0,60.091575132040745,7.373090460022574,True,False,True,False,True,0.0
2025-02-18 16:00:00+00:00,15.31,15.355,15.225,15.255,2142.0,,,,,,15.121589942295836,"rgba(38, 166, 154, 1.0)",,15.121589942295836,,0,,,0.0,0.0,0.0,0.0,58.734469857540006,7.373090460022574,True,False,True,False,False,0.0
2025-02-18 17:00:00+00:00,15.255,15.255,15.16,15.22,2951.0,,,,,,15.131654388115383,"rgba(38, 166, 154, 1.0)",,15.131654388115383,,0,,,0.0,0.0,0.0,0.0,56.745965224130124,9.31086693951626,True,False,True,False,False,0.0
2025-02-18 18:00:00+00:00,15.22,15.22,14.97,15.045,3973.0,,,,,,15.12382126507809,"rgba(38, 166, 154, 1.0)",,15.12382126507809,,0,,,0.0,0.0,0.0,0.0,51.09120382319841,4.11817013105469,True,False,False,False,False,0.0
2025-02-18 19:00:00+00:00,15.05,15.22,15.04,15.185,2647.0,,,,,,15.125634517207008,"rgba(38, 166, 154, 1.0)",,15.125634517207008,,0,,,0.0,0.0,0.0,0.0,50.961304665651475,4.11817013105469,True,False,False,False,False,0.0
2025-02-18 20:00:00+00:00,15.185,15.205,15.09,15.18,2560.0,,,,,,15.127900204568967,"rgba(38, 166, 154, 1.0)",,15.127900204568967,,0,,,0.0,0.0,0.0,0.0,50.75246098307205,3.9794451710661463,True,False,False,False,False,0.0
2025-02-19 15:00:00+00:00,15.71,15.905,15.495,15.54,720.0,,,,,,15.240147714445763,"rgba(38, 166, 154, 1.0)",,15.240147714445763,,0,,,0.0,0.0,0.0,0.0,56.729306375251696,3.0257904379488423,True,False,True,False,True,0.0
2025-02-19 16:00:00+00:00,15.54,15.6,15.41,15.555,210.0,,,,,,15.236318258887616,"rgba(38, 166, 154, 1.0)",,15.236318258887616,,0,,,0.0,0.0,0.0,0.0,60.891569117805176,6.614987224181483,True,False,True,False,True,0.0
2025-02-19 17:00:00+00:00,15.55,15.785,15.54,15.635,164.0,,,,,,15.239255091428248,"rgba(38, 166, 154, 1.0)",0.8713949570494303,15.239255091428248,0.45415102000561947,0,,,0.0,0.0,0.0,0.0,64.61733326565766,9.772476020948332,True,False,True,False,True,0.0
2025-02-19 18:00:00+00:00,15.64,15.735,15.545,15.545,200.0,,,,,,15.240860756255461,"rgba(38, 166, 154, 1.0)",0.8537327313489766,15.240860756255461,0.3562464370599571,0,,,0.0,0.0,0.0,0.0,64.57938252015478,9.772476020948332,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,15.545,15.685,15.485,15.65,20.0,,,,,,15.241022144664205,"rgba(38, 166, 154, 1.0)",0.8419984164672405,15.241022144664205,0.4857228319403939,0,,,0.0,0.0,0.0,0.0,65.98689365127612,10.917164368112267,True,False,True,False,True,0.0
2025-02-19 20:00:00+00:00,15.65,15.66,15.36,15.54,250.0,,,,,,15.239862475595327,"rgba(38, 166, 154, 1.0)",0.832844901905894,15.239862475595327,0.3603762521903335,0,,,0.0,0.0,0.0,0.0,64.06092132339592,10.917164368112267,True,False,True,False,True,0.0
2025-02-20 15:00:00+00:00,15.01,15.195,14.855,14.975,394.0,,,,,,15.214615170485967,"rgba(239, 83, 80, 1.0)",0.8243524786212612,15.214615170485967,-0.29067077093857513,0,,,0.0,0.0,0.0,0.0,54.36424700618195,10.236950677772725,True,False,True,False,False,0.0
2025-02-20 16:00:00+00:00,14.97,15.225,14.955,15.13,154.0,,,,,,15.208895987781858,"rgba(239, 83, 80, 1.0)",0.8103915636817146,15.208895987781858,-0.09735539129186216,0,,,0.0,0.0,0.0,0.0,50.38282410528262,6.918227077480104,False,False,False,False,False,0.0
2025-02-20 17:00:00+00:00,15.13,15.255,15.085,15.105,800.0,,,,,,15.191922864295659,"rgba(239, 83, 80, 1.0)",0.7962353878048885,15.191922864295659,-0.10916729603703364,0,,,0.0,0.0,0.0,0.0,47.440623052159985,4.43295756317012,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,15.105,15.17,15.055,15.135,846.0,,,,,,15.180054009363866,"rgba(239, 83, 80, 1.0)",0.7820023559329559,15.180054009363866,-0.05761364914318641,0,,,0.0,0.0,0.0,0.0,46.00034444654223,3.149449622513835,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,15.13,15.195,15.015,15.185,200.0,,,,,,15.178127886691238,"rgba(239, 83, 80, 1.0)",0.761404303582218,15.178127886691238,0.009025577182097896,0,,,0.0,0.0,0.0,0.0,45.945813578895475,2.91474086016823,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,15.185,15.23,15.115,15.2,1941.0,,,,,,15.171235546369763,"rgba(239, 83, 80, 1.0)",0.7412121980394898,15.171235546369763,0.03880731281314367,0,,,0.0,0.0,0.0,0.0,46.19590021322388,2.7957652140713023,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,15.07,15.17,14.685,14.845,923.0,,,,,,15.156883968570574,"rgba(239, 83, 80, 1.0)",0.7220047977180882,15.156883968570574,-0.4319693851845431,0,,,0.0,0.0,0.0,0.0,41.74016579024341,-1.714590226117231,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,14.845,14.875,14.53,14.585,2.0,,,,,,15.156832933603454,"rgba(239, 83, 80, 1.0)",0.7023282195155894,15.156832933603454,-0.814196151762004,0,,,0.0,0.0,0.0,0.0,36.61846231672744,-6.620890562640341,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,14.585,14.62,14.34,14.395,232.0,,,,,,15.148710043393814,"rgba(239, 83, 80, 1.0)",0.6722285446306389,15.148710043393814,-1.1212110069023422,0,,,0.0,0.0,0.0,0.0,31.980804338608454,-10.927350620097279,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,14.395,14.57,14.26,14.33,16.0,,,,,,15.148113809914069,"rgba(239, 83, 80, 1.0)",0.6580747582056302,15.148113809914069,-1.2431928131460568,0,,,0.0,0.0,0.0,0.0,28.504361333292632,-14.127856457309584,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,14.335,14.375,14.125,14.255,50.0,,,,,,15.145942646951875,"rgba(239, 83, 80, 1.0)",0.6421937556686702,15.145942646951875,-1.3873424322293506,0,,,0.0,0.0,0.0,0.0,25.74211267742411,-16.731991748380914,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,14.255,14.355,14.155,14.295,497.0,,,,,,15.125787377739176,"rgba(239, 83, 80, 1.0)",0.6270863411678586,15.125787377739176,-1.3248373042091035,0,,,0.0,0.0,0.0,0.0,24.852828335382945,-17.732190925715557,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,13.855,14.035,13.615,13.79,411.0,,,,,,15.102198264746457,"rgba(239, 83, 80, 1.0)",0.6278994869927664,15.102198264746457,-2.0898221641031136,0,,,0.0,0.0,0.0,0.0,21.66710610118761,-20.966925660635244,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,13.795,14.15,13.725,14.03,148.0,,,,,,15.095074466854664,"rgba(239, 83, 80, 1.0)",0.6197400501256506,15.095074466854664,-1.7185826002994697,0,,,0.0,0.0,0.0,0.0,23.855113136864787,-20.966925660635244,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,14.03,14.365,14.015,14.22,17.0,,,,,,15.094436809844561,"rgba(239, 83, 80, 1.0)",0.6068196000682919,15.094436809844561,-1.4410160939860062,0,,,0.0,0.0,0.0,0.0,28.17798853965501,-20.966925660635244,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,14.22,14.365,14.21,14.24,0.0,,,,,,15.094436809844561,"rgba(239, 83, 80, 1.0)",0.6095073553421906,15.094436809844561,-1.401848234242984,0,,,0.0,0.0,0.0,0.0,31.354304545617456,-26.049059090099874,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,14.245,14.32,14.045,14.145,500.0,,,,,,15.075768919038094,"rgba(239, 83, 80, 1.0)",0.6098746511293166,15.075768919038094,-1.526164298376021,0,,,0.0,0.0,0.0,0.0,32.598152012001776,-24.67907861152688,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,14.15,14.155,13.89,13.92,200.0,,,,,,15.067183445339259,"rgba(239, 83, 80, 1.0)",0.6133845185261718,15.067183445339259,-1.8702517111056023,0,,,0.0,0.0,0.0,0.0,31.59976212484267,-24.67907861152688,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,12.94,13.005,12.39,12.54,601.0,,,,,,15.011033428955201,"rgba(239, 83, 80, 1.0)",0.6630904508028771,15.011033428955201,-3.726540513384333,0,,,0.0,0.0,0.0,0.0,25.814541149509857,-24.67907861152688,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,12.545,12.65,12.25,12.625,200.0,,,,,,14.992258241016426,"rgba(239, 83, 80, 1.0)",0.7058973778872716,14.992258241016426,-3.353544460104888,0,,,0.0,0.0,0.0,0.0,22.94974592238412,-19.839933259098277,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,12.62,12.62,12.4,12.505,0.0,,,,,,14.992258241016426,"rgba(239, 83, 80, 1.0)",0.7418295681004675,14.992258241016426,-3.3528701847047038,0,,,0.0,0.0,0.0,0.0,20.74003052276432,-22.06536649240023,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,12.51,12.65,12.345,12.355,0.0,,,,,,14.992258241016426,"rgba(239, 83, 80, 1.0)",0.7837961906442817,14.992258241016426,-3.364724494065983,0,,,0.0,0.0,0.0,0.0,18.894596073605562,-24.02410102959311,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,12.35,12.425,12.17,12.39,500.0,,,,,,14.943941009969489,"rgba(239, 83, 80, 1.0)",0.8226014655780712,14.943941009969489,-3.104712448056172,5,0.3075679215566227,1.5378396077831136,0.0,0.0,0.0,0.0,18.163099050310272,-25.03821252277276,False,True,False,True,False,0.0
