date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bear_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-29 00:00:00+00:00,53.8636025711,55.0596104472,53.533343986,54.1702712573,13175819,,,,51.31993228297675,"rgba(38, 166, 154, 0.5)",,50.95100452652034,,0,,,0.0,0.0,0.0,0.0,58.606230248505746,-0.5718100802363963,False,False,True,False,True,
2022-05-06 00:00:00+00:00,57.1897783211,57.6379864009,51.8977776598,54.421896846,23914473,,,,52.294493314255185,"rgba(38, 166, 154, 0.5)",,51.79600003425577,,0,,,0.0,0.0,0.0,0.0,61.61712141340129,2.4104720134905335,False,False,True,False,True,
2022-05-13 00:00:00+00:00,57.4099507112,59.4150921208,56.6314840463,56.9460160321,21858831,,,,55.53480581086233,"rgba(38, 166, 154, 0.5)",,53.942586165381314,,0,,,0.0,0.0,0.0,0.0,63.89540077059128,4.686108045094329,False,False,True,False,True,
2022-05-20 00:00:00+00:00,53.2659917981,57.9603816864,51.8741877608,57.4020874116,19266072,,,,54.800087182028626,"rgba(38, 166, 154, 0.5)",,54.22024723594142,,0,,,0.0,0.0,0.0,0.0,61.029322478062234,4.686108045094329,False,False,True,False,True,
2022-05-27 00:00:00+00:00,54.8936948247,55.8294274825,53.5765921341,53.7692429754,13263655,,,,54.68223086933922,"rgba(38, 166, 154, 0.5)",,54.23696555355156,,0,,,0.0,0.0,0.0,0.0,60.12692038379491,4.686108045094329,False,False,True,False,True,
2022-06-03 00:00:00+00:00,53.724841378,55.3819387582,53.0905457301,54.7159283279,14384581,,,,54.51842508221178,"rgba(38, 166, 154, 0.5)",,54.138609023365575,,0,,,0.0,0.0,0.0,0.0,58.44671184429294,4.686108045094329,False,False,True,False,False,
2022-06-10 00:00:00+00:00,55.167863977,55.5563700614,53.3363352937,53.8120570296,13681392,,,,54.4940743011759,"rgba(38, 166, 154, 0.5)",,54.169420340147845,,0,,,0.0,0.0,0.0,0.0,58.24675171348264,4.686108045094329,False,False,True,False,False,
2022-06-17 00:00:00+00:00,53.5504100748,55.6118709306,52.6465387766,54.8586448487,16325640,,,,54.38935908012093,"rgba(38, 166, 154, 0.5)",,54.1025296537315,,0,,,0.0,0.0,0.0,0.0,56.71547978657987,4.686108045094329,False,False,True,False,False,
2022-06-24 00:00:00+00:00,56.0717352753,56.4998848376,52.8606135577,56.2937387521,25603447,,,,54.4752395854443,"rgba(38, 166, 154, 0.5)",,54.243692657264404,,0,,,0.0,0.0,0.0,0.0,57.28047588291192,4.686108045094329,False,False,True,False,False,
2022-07-01 00:00:00+00:00,56.9121770088,57.1579665723,55.405724845,55.7149439733,15540206,,,,54.63606151644144,"rgba(38, 166, 154, 0.5)",,54.43292843347972,,0,,,0.0,0.0,0.0,0.0,58.18156062881849,4.686108045094329,False,False,True,False,False,
2022-07-08 00:00:00+00:00,57.4989004831,58.2996987386,56.3413109256,56.8328900528,12740298,,,,54.8077619458724,"rgba(38, 166, 154, 0.5)",,54.62479046535293,,0,,,0.0,0.0,0.0,0.0,59.17074108545318,4.686108045094329,False,False,True,False,False,
2022-07-15 00:00:00+00:00,57.4433996139,58.9815665601,57.1421091811,57.7288326555,15297250,,,,55.02096583376486,"rgba(38, 166, 154, 0.5)",,54.85792163788348,,0,,,0.0,0.0,0.0,0.0,59.82290284387669,4.686108045094329,False,False,True,False,False,
2022-07-22 00:00:00+00:00,56.4047404904,57.6019735259,55.3906603233,57.3165404843,10132928,,,,55.08118141848517,"rgba(38, 166, 154, 0.5)",,54.92665994106527,,0,,,0.0,0.0,0.0,0.0,59.26481966759118,4.686108045094329,False,False,True,False,False,
2022-07-29 00:00:00+00:00,58.6089178669,58.7357769965,55.7943102163,56.3650970124,14694707,,,,55.23808573183581,"rgba(38, 166, 154, 0.5)",,55.09634220141667,,0,,,0.0,0.0,0.0,0.0,60.27539935772712,4.686108045094329,False,False,True,False,False,
2022-08-05 00:00:00+00:00,59.496931774,60.6148778534,58.0776952618,58.6723474317,14892241,,,,55.478867550046296,"rgba(38, 166, 154, 0.5)",,55.35017836858667,,0,,,0.0,0.0,0.0,0.0,61.508485793339936,4.979598321279994,False,False,True,False,False,
2022-08-12 00:00:00+00:00,59.9567961187,60.6545213314,59.0053526469,59.3066430796,9308479,,,,55.63226271325988,"rgba(38, 166, 154, 0.5)",,55.51077972410729,,0,,,0.0,0.0,0.0,0.0,62.65225940388008,6.369813161751658,False,False,True,False,True,
2022-08-19 00:00:00+00:00,60.7893091566,61.0430274158,59.5881117734,59.9964395967,11029645,,,,57.37432418132005,"rgba(38, 166, 154, 0.5)",,57.1159354981709,,0,,,0.0,0.0,0.0,0.0,63.942252966754126,7.876104990855609,False,False,True,False,True,
2022-08-26 00:00:00+00:00,58.5534169977,60.900310895,58.5375596065,60.7655230698,10314422,,,,57.27304608010255,"rgba(38, 166, 154, 0.5)",,57.0755891375657,,0,,,0.0,0.0,0.0,0.0,62.534573063477325,7.876104990855609,False,False,True,False,True,
2022-09-02 00:00:00+00:00,58.109152803,59.4040197568,57.5976004262,58.3551996078,11188191,,,,57.154066277550754,"rgba(38, 166, 154, 0.5)",,57.00953827076785,,0,,,0.0,0.0,0.0,0.0,61.10439786234711,7.876104990855609,False,False,True,False,True,
2022-09-09 00:00:00+00:00,57.5976004262,58.5807401504,56.5185446314,58.1011597972,10483319,,,,57.038746487749904,"rgba(38, 166, 154, 0.5)",,56.933939908053006,,0,,,0.0,0.0,0.0,0.0,59.58749040573741,7.876104990855609,False,False,True,False,False,
2022-09-16 00:00:00+00:00,56.8142858492,58.2362415967,55.5473944161,57.6615444733,16969260,,,,56.86676514954135,"rgba(38, 166, 154, 0.5)",,56.80905218001753,,0,,,0.0,0.0,0.0,0.0,57.752922137633966,13.274388317542432,False,False,True,False,False,
2022-09-23 00:00:00+00:00,58.3809150032,59.2361666332,56.6544257315,56.8382648669,13308980,,,,56.90045021511144,"rgba(38, 166, 154, 0.5)",,56.85234626611301,,0,,,0.0,0.0,0.0,0.0,57.669555350812544,13.046068596751724,False,False,True,False,False,
2022-09-30 00:00:00+00:00,55.6792790132,59.1482435684,55.6073419602,58.2290478914,12653452,,,,56.83983270002693,"rgba(38, 166, 154, 0.5)",,56.808048939257006,,0,,,0.0,0.0,0.0,0.0,55.23138711726137,10.54625007893484,False,False,True,False,False,
2022-10-07 00:00:00+00:00,55.6712860073,57.9652786971,55.3283860547,56.0069922546,10441944,,,,56.776521659354756,#000000,,56.92333309768531,,0,,,0.0,0.0,0.0,0.0,53.483393755480165,8.763604371458968,False,False,False,False,False,
2022-10-14 00:00:00+00:00,57.5336563791,59.1162715449,55.8231531192,55.9430482075,10524075,,,,56.78598788641265,#000000,,57.072810913265535,,0,,,0.0,0.0,0.0,0.0,53.72969022005493,8.763604371458968,False,False,False,False,False,
2022-10-21 00:00:00+00:00,57.7414745322,59.2201806214,57.118020073,57.757460544,8896235,,,,56.817045460991984,"rgba(38, 166, 154, 0.5)",,57.17683829036042,,0,,,0.0,0.0,0.0,0.0,54.06401688926694,8.763604371458968,False,False,True,False,False,
2022-10-28 00:00:00+00:00,61.3782922111,61.5381523288,58.0132367324,58.1491178325,12083374,,,,56.97540085435525,"rgba(38, 166, 154, 0.5)",,57.51907228045227,,0,,,0.0,0.0,0.0,0.0,56.692633506879005,8.763604371458968,False,False,True,False,True,
2022-11-04 00:00:00+00:00,55.839139131,61.6820264348,55.0078665186,61.3543131934,22806468,,,,57.11502698294728,"rgba(38, 166, 154, 0.5)",,57.591385430077395,,0,,,0.0,0.0,0.0,0.0,54.37068186140774,8.763604371458968,False,False,True,False,True,
2022-11-11 00:00:00+00:00,55.1357546128,58.0851737854,54.3604330417,55.9510412134,15580842,,,,56.68018506478033,#000000,,57.00531386005915,,0,,,0.0,0.0,0.0,0.0,52.28696670940269,7.364965957574839,False,False,False,False,False,
2022-11-18 00:00:00+00:00,56.4386145725,56.7103767727,54.6641672655,55.6552999955,11342350,,,,56.61579730049058,#000000,,56.883437394038324,,0,,,0.0,0.0,0.0,0.0,51.66538061504129,6.736090166419039,False,False,False,False,False,
2022-11-25 00:00:00+00:00,58.1890828619,58.2690129208,56.2507789342,56.5345306432,7706298,,,,56.72196022472085,#000000,,57.011739664227974,,0,,,0.0,0.0,0.0,0.0,52.30795617355389,6.736090166419039,False,False,False,False,False,
2022-12-02 00:00:00+00:00,59.4896386007,59.5218692054,57.4913411101,58.1171458089,15802919,,,,57.022219866309946,#000000,,57.3987825973214,,0,,,0.0,0.0,0.0,0.0,53.520247041406684,6.736090166419039,False,False,False,False,False,
2022-12-09 00:00:00+00:00,58.2890485761,59.69107988,58.1601261574,58.9175453675,10263393,,,,57.14234393362129,#000000,,57.54984831674092,,0,,,0.0,0.0,0.0,0.0,53.52085865913767,6.736090166419039,False,False,False,False,False,7.479973308836488
2022-12-16 00:00:00+00:00,57.4429952031,60.206769555,56.9756514351,58.8691994605,14077163,,,,57.22134373940607,#000000,,57.731125868411574,,0,,,0.0,0.0,0.0,0.0,52.926978341422696,6.736090166419039,False,False,False,False,False,5.9805363057308725
2022-12-23 00:00:00+00:00,58.1601261574,58.2890485761,56.4801058881,57.4671681566,8548332,,,,57.231428868894184,#000000,,57.68304590227678,,0,,,0.0,0.0,0.0,0.0,52.97575604727505,6.736090166419039,False,False,False,False,False,7.048976813184762
2022-12-30 00:00:00+00:00,57.4027069472,58.8651706349,56.9111902258,58.280990925,5266943,,,,57.239653635932214,#000000,,57.67609725236955,,0,,,0.0,0.0,0.0,0.0,52.44706369995319,6.736090166419039,False,False,False,False,False,5.7025651196874065
2023-01-06 00:00:00+00:00,58.377682739,58.4622880763,56.3229816902,57.2737845285,10811058,,,,57.254702808888375,#000000,,57.67020150015769,,0,,,0.0,0.0,0.0,0.0,52.74996131423747,6.736090166419039,False,False,False,False,False,7.164714693980962
2023-01-13 00:00:00+00:00,56.403558202,58.5549510648,56.3592411205,58.2971062273,10339705,,,,57.2366741789162,#000000,,57.60135621817713,,0,,,0.0,0.0,0.0,0.0,51.50455820165317,5.556326995141333,False,False,False,False,False,3.732432775087723
2023-01-20 00:00:00+00:00,54.389145409,56.6049994812,53.7284180129,56.4438464578,10636599,,,,57.114791178212286,#000000,,57.330614872058334,,0,,,0.0,0.0,0.0,0.0,49.306449253150234,3.308599209753652,False,False,False,False,False,0.4506601101475525
2023-01-27 00:00:00+00:00,54.4697219207,55.138506968,53.8089945247,54.4455489672,9919739,,,,56.996316379864254,#000000,,57.09466755447423,,0,,,0.0,0.0,0.0,0.0,47.80122525129057,1.7851691304338715,False,False,False,False,False,0.5772777719607838
2023-02-03 00:00:00+00:00,54.4777795719,55.3318905961,53.543092036,54.6469902465,12582221,,,,56.86291690088264,#000000,,56.170863418743195,,0,,,0.0,0.0,0.0,0.0,46.73298280862717,0.6991580451866142,False,False,False,False,False,0.5901737624265664
2023-02-10 00:00:00+00:00,54.5422407813,55.7428308059,53.7364756641,54.5664137348,15355040,,,,56.73460399234798,#000000,,56.03071231524782,,0,,,0.0,0.0,0.0,0.0,46.02900122533026,-0.041900150323250784,False,False,False,False,False,0.6952802352872816
2023-02-17 00:00:00+00:00,55.0982187121,55.1626799215,53.5994955942,54.5583560836,13061423,,,,56.63663044062149,#000000,,55.914401562925924,,0,,,0.0,0.0,0.0,0.0,46.0518656498223,-0.10756427484776765,False,False,False,False,False,1.607675126903569
2023-02-24 00:00:00+00:00,54.5341831301,55.9781142201,54.3669868683,55.1223916656,9159304,,,,56.58471556760528,"rgba(239, 83, 80, 0.5)",,55.482959350600936,,0,,,0.0,0.0,0.0,0.0,45.61180908622258,-0.6513438228934589,False,False,False,True,False,0.6461160918894358
2023-03-03 00:00:00+00:00,53.1197684115,54.8967774328,52.4775183802,54.622817293,13045957,,,,56.456132396582994,"rgba(239, 83, 80, 1.0)",,55.100193195375944,,0,,,0.0,0.0,0.0,0.0,44.21454274514351,-2.1099983067062666,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,51.9409550629,53.1817170854,51.8190088544,53.0303411919,9719045,,,,55.66308063574515,"rgba(239, 83, 80, 1.0)",,53.86441621123696,,0,,,-1.0,0.0,51.819008,85.0,42.39433411004121,-3.935093624921784,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,52.6319835776,53.5912937509,51.9409550629,52.119809502,21277977,,,,55.529021395383865,"rgba(239, 83, 80, 1.0)",,53.68227283279422,,0,,,0.0,0.0,0.0,0.0,41.848883201468546,-4.511809245331641,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,53.2254551255,53.4124393118,52.3555721717,52.7132810499,11101991,,,,55.469288045162635,"rgba(239, 83, 80, 1.0)",,53.64432843468711,,0,,,0.0,0.0,0.0,0.0,42.099189244872655,-4.511809245331641,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,54.436787463,54.5912526604,53.3636608284,53.6888507177,9176398,,,,55.475024425048964,"rgba(239, 83, 80, 1.0)",,53.73552312096257,,0,,,0.0,0.0,0.0,0.0,43.5223276153042,-4.511809245331641,False,True,False,True,False,0.6470013701604351
2023-04-07 00:00:00+00:00,55.2741514279,55.7944552507,54.2574452391,54.5749931659,8426241,,,,55.51137852620892,"rgba(239, 83, 80, 0.75)",,53.8830579915077,,0,,,0.0,0.0,0.0,0.0,45.345001247616736,-4.511809245331641,False,True,False,True,True,2.017846042465262
2023-04-14 00:00:00+00:00,54.4693064519,55.9164014592,54.2376086558,55.0952969888,9560841,,,,55.5283452065678,"rgba(239, 83, 80, 0.75)",,53.992747810913635,,0,,,0.0,0.0,0.0,0.0,45.904818890382,-7.651472920387427,False,True,False,True,True,0.6498967652257299
2023-04-21 00:00:00+00:00,54.753847605,55.4042273836,54.3717494851,54.6156419021,7316646,,,,55.5347756764412,#000000,,54.05889558198289,,0,,,0.0,0.0,0.0,0.0,46.59578335243534,-6.936323134545944,False,True,False,False,True,1.1232584821794767
2023-04-28 00:00:00+00:00,56.7212464351,56.8269331491,54.6400311438,54.8432748246,9937644,,,,55.586264752320325,#000000,,54.23024352239948,,0,,,0.0,0.0,0.0,0.0,48.93915898909832,-4.647394800628597,False,True,False,False,True,4.299092455296613
2023-05-05 00:00:00+00:00,57.1927717745,58.7780724847,56.0058286787,56.9001008742,18038799,,,57.32555764596666,55.96316452814106,#000000,,55.1726839245883,,0,,,0.0,0.0,0.0,0.0,51.01555008592008,-2.6702026551144087,False,True,False,False,True,5.03465497268229
2023-05-12 00:00:00+00:00,57.5667401472,58.1520819479,56.6155597211,56.9001008742,12564505,,,57.37451134706535,56.04596392607901,#000000,,55.38448273530343,,0,,,0.0,0.0,0.0,0.0,52.82154274291847,-0.9813345320618225,False,False,False,False,True,5.6188259931061175
2023-05-19 00:00:00+00:00,56.3635375569,57.6399078723,55.4611356142,57.5586103999,13106467,,,57.108747126061886,56.042623193016276,#000000,,55.429875498578866,,0,,,0.0,0.0,0.0,0.0,52.77342959803447,-0.9813345320618225,False,False,False,False,True,3.4678932581489477
2023-05-26 00:00:00+00:00,55.0139995164,56.5911704794,54.7294583633,56.4610945237,10743172,,,56.780477405045,55.99202679086388,#000000,,55.37524571111767,,0,,,0.0,0.0,0.0,0.0,51.394355581695564,-0.9813345320618225,False,True,False,False,True,1.1428045570048369
2023-06-02 00:00:00+00:00,55.2704755694,55.2950803218,53.9008110168,54.786366594,14157386,,,56.37638097359603,55.90798842583683,#000000,3.065416033443257,55.26862903938369,0.0006023750108185159,0,,,0.0,0.0,0.0,0.0,50.675156822109514,-0.9813345320618225,False,True,False,False,True,1.564780357988301
2023-06-09 00:00:00+00:00,55.081839134,55.918400717,52.7033797313,55.2704755694,14312779,,,56.06422706629546,55.83044501462406,#000000,3.0114102519695334,55.17183217549553,-0.029884019102569815,0,,,0.0,0.0,0.0,0.0,49.967458585655145,-0.9813345320618225,False,True,False,False,False,1.2378778768903054
2023-06-16 00:00:00+00:00,54.3683013132,55.19256052,52.9822335923,55.1638549755,17371412,,,55.73805011565438,55.732799871605216,#000000,2.98867638608799,55.04729818183567,-0.22718982617065492,0,,,0.0,0.0,0.0,0.0,48.728018436873796,2.5961123307651306,False,True,False,False,False,0.0018549650051298272
2023-06-23 00:00:00+00:00,53.4415223045,54.4011076498,53.2938937899,54.3847044815,14878901,,,55.47633346913319,55.6411709673294,#000000,2.9806517554738856,54.9273673506626,-0.4984966940313937,0,,,0.0,0.0,0.0,0.0,46.942532483627645,0.8449395647292448,False,True,False,False,False,0.0
2023-06-30 00:00:00+00:00,55.2786771535,56.0988355683,52.6377670581,53.3102969582,18183838,,,55.36662639307591,55.59818260402532,#000000,2.9555576732204547,54.887491722714216,0.13235587798885215,0,,,0.0,0.0,0.0,0.0,47.76907640375046,0.8449395647292448,False,True,False,False,False,1.549460929088525
2023-07-07 00:00:00+00:00,55.1064438865,56.3366815086,54.8809003224,55.1064438865,8587629,,,55.37114666226733,55.59899294789601,#000000,2.9105516507734106,55.13574100733132,-0.010065830930549255,0,,,0.0,0.0,0.0,0.0,48.17886750620757,0.8449395647292448,False,True,False,False,False,1.2517482400913629
2023-07-14 00:00:00+00:00,55.4099024999,55.8158809152,54.7332718077,55.3278866584,10613351,,,55.36756652198747,55.59610485186914,#000000,2.7816472155814744,55.152135459243226,0.09266704965780136,0,,,0.0,0.0,0.0,0.0,48.81094902921899,0.8449395647292448,False,True,False,False,False,1.763827517463323
2023-07-21 00:00:00+00:00,55.5903373511,55.7461674499,54.4216116101,55.2540724011,10078287,,,55.36044879344378,55.59155390094829,#000000,2.701960427962939,55.15583066441502,0.1608116396480904,0,,,0.0,0.0,0.0,0.0,49.47048420901084,0.8449395647292448,False,True,False,False,True,2.0710692454336375
2023-07-28 00:00:00+00:00,55.4263056682,55.9594086378,54.9096058669,55.7215626975,10051038,,,55.36460014182945,55.59174411057931,#000000,2.66118656153384,55.18425175983958,0.09095713613588391,0,,,0.0,0.0,0.0,0.0,49.73570951744688,0.8449395647292448,False,True,False,False,True,1.7722969431576914
2023-08-04 00:00:00+00:00,53.1462652752,55.5985389353,53.0601486417,55.4263056682,17862274,,,55.23058695958731,55.5271678049531,#000000,2.627207407034522,54.95308971316144,-0.6877357429503077,0,,,0.0,0.0,0.0,0.0,47.426816721092564,0.8449395647292448,False,True,False,False,False,0.0
2023-08-11 00:00:00+00:00,52.4737353751,53.6137555716,51.6945848811,53.1462652752,13800291,,,55.05253315236963,55.43903763065541,"rgba(239, 83, 80, 1.0)",2.599680346730653,54.68206166311675,-0.8494607003487684,0,,,0.0,0.0,0.0,0.0,45.15895989228233,-1.0979045377569392,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,50.7267979517,52.7361860678,50.3659282492,52.6787749788,12160737,,,54.84043419709362,55.33126362346423,"rgba(239, 83, 80, 1.0)",2.468528888377055,54.381247788371184,-1.48041607042882,0,,,0.0,0.0,0.0,0.0,42.11309671318406,-3.9855682757097597,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,50.2265013187,50.685790031,49.6441888443,50.5791694371,10726329,,,54.62070596780175,55.21672339477268,"rgba(239, 83, 80, 1.0)",2.377787880237954,54.08588652568503,-1.6230990321133276,0,,,0.0,0.0,0.0,0.0,39.56950493763584,-6.329894288454241,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,49.6022696364,50.9933494365,49.469753972,50.2265013187,13497674,,,54.3628511126038,55.07687710687802,"rgba(239, 83, 80, 1.0)",2.370595258664682,53.76487984743353,-1.7559345889260976,0,,,0.0,0.0,0.0,0.0,37.301603181029606,-8.385279205191807,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,49.2130048722,49.9169943394,48.7657645048,49.48631843,10515944,,,54.15088957643351,54.958870860795024,"rgba(239, 83, 80, 1.0)",2.4406868031412023,53.51019666883051,-1.7606485973947799,0,,,0.0,0.0,0.0,0.0,35.40347290684409,-10.084289737198638,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,49.6602452396,49.9998166297,48.7119300161,49.3455205366,18565537,,,53.827934935952456,54.77017481520267,"rgba(239, 83, 80, 1.0)",2.5202844282645076,53.14911118909469,-1.3843143695877036,0,,,0.0,0.0,0.0,0.0,34.77099340834029,-10.60023316920929,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,49.8673009652,50.5961371195,49.1798759561,49.8341720491,13245311,,,53.64325081442189,54.65547170348174,"rgba(239, 83, 80, 1.0)",2.5933835827392944,52.95976287864768,-1.1924429282386473,0,,,0.0,0.0,0.0,0.0,34.65876733527715,-10.68942353771876,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,49.2875449334,49.9584054845,48.3972053131,49.6353985525,15074973,,,53.41930977100163,54.51429202444681,"rgba(239, 83, 80, 1.0)",2.6897667062055266,52.728301814814344,-1.2792027180187107,0,,,0.0,0.0,0.0,0.0,34.08100547370604,-11.290636853795732,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,47.5916686427,52.6783054459,45.61929927,52.5650593575,25061674,,,53.04791491070072,54.272630833952135,"rgba(239, 83, 80, 1.0)",2.83402583565564,51.20004570978909,-1.2732336528803396,0,,,0.0,0.0,0.0,0.0,32.39065616807243,-12.97881829026634,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,47.0537497229,48.2333964768,44.9445413267,47.5256084245,17216482,,,52.729089072312064,53.15033311181742,"rgba(239, 83, 80, 1.0)",2.984562836583409,49.240096287304624,-0.7325516948765107,0,,,0.0,0.0,0.0,0.0,30.825219328570615,-14.529337489368437,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,47.2991162477,48.2522708249,46.7753530889,47.2330560295,14626379,,,52.51129078100783,53.05983616518087,"rgba(239, 83, 80, 1.0)",3.1114077109928124,49.17496600618759,-0.6028942307560936,0,,,0.0,0.0,0.0,0.0,30.15147470649131,-15.227400433716447,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,47.5633571206,48.4976373497,46.506393629,46.9499408085,11388514,,,52.35623964546212,52.979105411517814,"rgba(239, 83, 80, 1.0)",3.224858009086433,49.11510619640493,-0.48118368977259907,0,,,0.0,0.0,0.0,0.0,30.160083510268663,-15.309144627403754,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,49.1299280099,49.3233900775,46.9876895046,47.8747838636,13387549,,,52.219624327825315,52.926853155627946,"rgba(239, 83, 80, 0.75)",3.2962949602243383,49.16283286342974,-0.009982375341648347,0,,,0.0,0.0,0.0,0.0,32.80195743347906,-15.309144627403754,False,True,False,True,True,0.0
