date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_527,aVWAP_BoS_CHoCH_bull_559,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 16:00:00+00:00,3.865,3.885,3.84,3.84,688.0,,,,,,,,,3.8549999999999995,"rgba(38, 166, 154, 1.0)",,3.8549999999999995,,0,,,0.0,0.0,0.0,0.0,56.322775782240996,-1.2436878697408247,False,False,True,False,True,
2025-02-06 17:00:00+00:00,3.845,3.855,3.825,3.855,1183.0,,,,,,,,,3.850526768187006,"rgba(38, 166, 154, 1.0)",,3.850526768187006,,0,,,0.0,0.0,0.0,0.0,57.393280464084825,0.4183240738033547,False,False,True,False,True,
2025-02-06 18:00:00+00:00,3.855,3.855,3.815,3.83,880.0,,,,,,,,,3.846517824329786,"rgba(38, 166, 154, 1.0)",,3.846517824329786,,0,,,0.0,0.0,0.0,0.0,55.337409573134494,0.4183240738033547,False,False,True,False,True,
2025-02-06 19:00:00+00:00,3.83,3.835,3.755,3.76,1722.0,,,,,,,,,3.8269014657223064,"rgba(239, 83, 80, 1.0)",,3.8269014657223064,,0,,,0.0,0.0,0.0,0.0,48.75257203809885,5.383852623865508,False,False,False,True,False,
2025-02-06 20:00:00+00:00,3.76,3.81,3.755,3.81,1862.0,,,,,,,,,3.8183439662434937,"rgba(239, 83, 80, 1.0)",,3.8183439662434937,,0,,,0.0,0.0,0.0,0.0,48.59351786599796,5.044764651617406,False,False,False,True,False,
2025-02-07 15:00:00+00:00,3.81,3.825,3.765,3.8,1082.0,,,,,,,,,3.815717367677182,"rgba(239, 83, 80, 1.0)",,3.815717367677182,,0,,,0.0,0.0,0.0,0.0,47.804365584652224,3.961256094887254,False,False,False,True,False,
2025-02-07 16:00:00+00:00,3.795,3.81,3.755,3.755,439.0,,,,,,,,,3.8136882629994426,"rgba(239, 83, 80, 1.0)",,3.8136882629994426,,0,,,0.0,0.0,0.0,0.0,44.55257242645517,0.5999786158544822,False,False,False,True,False,
2025-02-07 17:00:00+00:00,3.75,3.815,3.735,3.81,3314.0,,,,,,,,,3.799959171237459,"rgba(239, 83, 80, 1.0)",,3.799959171237459,,0,,,0.0,0.0,0.0,0.0,46.424791807610745,0.5999786158544822,False,False,False,True,False,
2025-02-07 18:00:00+00:00,3.805,3.815,3.775,3.775,389.0,,,,,,,,,3.799656327145867,"rgba(239, 83, 80, 1.0)",,3.799656327145867,,0,,,0.0,0.0,0.0,0.0,45.61842696842311,0.5999786158544822,False,False,False,True,False,
2025-02-07 19:00:00+00:00,3.775,3.79,3.76,3.79,4421.0,,,,,,,,,3.7940141690212577,"rgba(239, 83, 80, 1.0)",,3.7940141690212577,,0,,,0.0,0.0,0.0,0.0,46.12460616692499,0.5999786158544822,False,False,False,True,False,
2025-02-07 20:00:00+00:00,3.785,3.805,3.745,3.76,8195.0,,,,,,,,,3.7855346966999917,"rgba(239, 83, 80, 1.0)",,3.7855346966999917,,0,,,0.0,0.0,0.0,0.0,44.706040035951546,-0.21773375449159715,False,False,False,True,False,
2025-02-10 15:00:00+00:00,3.825,3.915,3.815,3.845,2420.0,,,,,,,,,3.809349411218453,"rgba(239, 83, 80, 1.0)",,3.809349411218453,,0,,,0.0,0.0,0.0,0.0,48.85001150766391,-0.21773375449159715,False,False,False,False,True,
2025-02-10 16:00:00+00:00,3.845,3.86,3.815,3.82,620.0,,,,,,,,,3.808736521566388,"rgba(239, 83, 80, 1.0)",,3.808736521566388,,0,,,0.0,0.0,0.0,0.0,50.08970682036984,-4.95644275893568,False,False,False,False,True,
2025-02-10 17:00:00+00:00,3.82,3.83,3.805,3.815,487.0,,,,,,,,,3.807826970458216,"rgba(239, 83, 80, 1.0)",,3.807826970458216,,0,,,0.0,0.0,0.0,0.0,50.60647796433982,-4.250652548085483,False,False,False,False,True,
2025-02-10 18:00:00+00:00,3.815,3.82,3.8,3.815,690.0,,,,,,,,,3.8067045570924827,"rgba(239, 83, 80, 1.0)",,3.8067045570924827,,0,,,0.0,0.0,0.0,0.0,50.950992060319805,-3.6253324384031416,False,False,False,False,True,
2025-02-10 19:00:00+00:00,3.815,3.815,3.785,3.785,920.0,,,,,,,,,3.8046206290375144,"rgba(239, 83, 80, 1.0)",,3.8046206290375144,,0,,,0.0,0.0,0.0,0.0,49.14386001595937,-3.6253324384031416,False,False,False,False,True,
2025-02-10 20:00:00+00:00,3.785,3.79,3.755,3.78,5020.0,,,,,,,,,3.795095160831081,"rgba(239, 83, 80, 1.0)",,3.795095160831081,,0,,,0.0,0.0,0.0,0.0,47.60970145218729,-3.6253324384031416,False,False,False,True,False,
2025-02-11 15:00:00+00:00,3.635,3.695,3.625,3.68,393.0,,,,,,,,,3.792673433618464,"rgba(239, 83, 80, 1.0)",,3.792673433618464,,0,,,0.0,0.0,0.0,0.0,41.715306875902726,-3.6989483440316917,False,False,False,True,False,
2025-02-11 16:00:00+00:00,3.69,3.705,3.64,3.645,720.0,,,,,,,,,3.7884327275511116,"rgba(239, 83, 80, 1.0)",,3.7884327275511116,,0,,,0.0,0.0,0.0,0.0,36.64436531339559,-8.2348038430804,False,False,False,True,False,
2025-02-11 17:00:00+00:00,3.645,3.665,3.625,3.64,2139.0,,,,,,,,,3.776009149276754,"rgba(239, 83, 80, 1.0)",,3.776009149276754,,0,,,0.0,0.0,0.0,0.0,33.104227373028614,-11.283306142538244,False,False,False,True,False,
2025-02-11 18:00:00+00:00,3.645,3.645,3.62,3.625,1214.0,,,,,,,,,3.7694597295445202,"rgba(239, 83, 80, 1.0)",,3.7694597295445202,,0,,,0.0,0.0,0.0,0.0,30.245872570356028,-13.765677314139054,False,False,False,True,False,
2025-02-11 19:00:00+00:00,3.625,3.635,3.59,3.59,2601.0,,,,,,,,,3.755370986967952,"rgba(239, 83, 80, 1.0)",,3.755370986967952,,0,,,0.0,0.0,0.0,0.0,27.269015224194245,-16.443757406418918,False,False,False,True,False,
2025-02-11 20:00:00+00:00,3.595,3.61,3.565,3.57,4517.0,,,,,,,,,3.733517463761607,"rgba(239, 83, 80, 1.0)",,3.733517463761607,,0,,,0.0,0.0,0.0,0.0,24.73248262807563,-18.786908395216717,False,True,False,True,False,
2025-02-12 15:00:00+00:00,3.51,3.52,3.465,3.475,596.0,,,,,,,,,3.729493894980786,"rgba(239, 83, 80, 1.0)",,3.729493894980786,,0,,,0.0,0.0,0.0,0.0,21.11908934885443,-22.17442247689878,False,True,False,True,False,
2025-02-12 16:00:00+00:00,3.475,3.495,3.46,3.485,1072.0,,,,,,,,,3.673934966376808,"rgba(239, 83, 80, 1.0)",,3.673934966376808,,0,,,0.0,0.0,0.0,0.0,19.673782647894225,-23.59889534830779,False,True,False,True,False,
2025-02-12 17:00:00+00:00,3.485,3.515,3.485,3.515,454.0,,,,,,,,,3.673374907959821,"rgba(239, 83, 80, 1.0)",,3.673374907959821,,0,,,0.0,0.0,0.0,0.0,21.533398365177764,-23.59889534830779,False,True,False,True,False,
2025-02-12 18:00:00+00:00,3.515,3.52,3.475,3.485,4120.0,,,,,,,,,3.656889494137429,"rgba(239, 83, 80, 1.0)",,3.656889494137429,,0,,,0.0,0.0,0.0,0.0,21.90836693729662,-23.59889534830779,False,True,False,True,False,
2025-02-12 19:00:00+00:00,3.485,3.505,3.47,3.5,1008.0,,,,,,,,,3.653144213820559,"rgba(239, 83, 80, 1.0)",,3.653144213820559,,0,,,0.0,0.0,0.0,0.0,23.566772088874863,-23.59889534830779,False,True,False,True,True,
2025-02-12 20:00:00+00:00,3.495,3.5,3.46,3.46,3791.0,,,,,,,,,3.610583370712574,"rgba(239, 83, 80, 1.0)",,3.610583370712574,,0,,,0.0,0.0,0.0,0.0,23.410503346619073,-23.59889534830779,False,True,False,True,True,
2025-02-13 15:00:00+00:00,3.805,3.84,3.76,3.77,6537.0,,,,,,,,,3.6732719125020057,"rgba(38, 166, 154, 1.0)",,3.6732719125020057,,0,,,0.0,0.0,0.0,0.0,37.43356221416159,-19.205928388404615,False,True,False,True,True,
2025-02-13 16:00:00+00:00,3.755,3.795,3.735,3.775,703.0,,,,,,,,,3.67608102646803,"rgba(38, 166, 154, 1.0)",,3.67608102646803,,0,,,0.0,0.0,0.0,0.0,46.896196970392396,-11.011784431093979,True,False,False,False,True,1.5925738972468935
2025-02-13 17:00:00+00:00,3.775,3.835,3.775,3.795,4202.0,,,,,,,,,3.693261529482713,"rgba(38, 166, 154, 1.0)",,3.693261529482713,,0,,,0.0,0.0,0.0,0.0,53.69057246983305,-5.392361336846847,True,False,True,False,True,2.813621928587281
2025-02-13 18:00:00+00:00,3.795,3.795,3.735,3.775,3104.0,,,,,,,,,3.6997268990933225,"rgba(38, 166, 154, 1.0)",,3.6997268990933225,,0,,,0.0,0.0,0.0,0.0,57.19327795937876,-2.6285785833123683,True,False,True,False,True,1.5149102419934444
2025-02-13 19:00:00+00:00,3.775,3.865,3.77,3.845,1249.0,,,,,,,,,3.7037972505260996,"rgba(38, 166, 154, 1.0)",,3.7037972505260996,,0,,,0.0,0.0,0.0,0.0,61.351332117886855,1.0336338700053744,True,False,True,False,True,5.648747683622158
2025-02-13 20:00:00+00:00,3.845,3.9,3.845,3.88,5756.0,,,,,,,,,3.7463971731130608,"rgba(38, 166, 154, 1.0)",,3.7463971731130608,,0,,,0.0,0.0,0.0,0.0,64.92338735284297,4.343852820059311,True,False,True,False,True,7.583668559354763
2025-02-14 15:00:00+00:00,3.875,3.88,3.79,3.815,439.0,,,,,,,,,3.7467160672056856,"rgba(38, 166, 154, 1.0)",,3.7467160672056856,,0,,,0.0,0.0,0.0,0.0,63.896867903942066,4.343852820059311,True,False,True,False,True,3.436548450372424
2025-02-14 16:00:00+00:00,3.815,3.835,3.8,3.82,1151.0,,,,,,,,,3.747315481778998,"rgba(38, 166, 154, 1.0)",,3.747315481778998,,0,,,0.0,0.0,0.0,0.0,63.36677007026029,4.343852820059311,True,False,True,False,True,3.717522235138283
2025-02-14 17:00:00+00:00,3.815,3.825,3.775,3.775,695.0,,,,,,,,,3.7471470699046057,"rgba(38, 166, 154, 1.0)",,3.7471470699046057,,0,,,0.0,0.0,0.0,0.0,60.74201444161045,4.343852820059311,True,False,True,False,False,0.9779757426516369
2025-02-14 18:00:00+00:00,3.775,3.79,3.72,3.745,548.0,,,,,,,,,3.746361099099108,"rgba(38, 166, 154, 1.0)",,3.746361099099108,,0,,,0.0,0.0,0.0,0.0,57.58997482571375,4.343852820059311,True,False,True,False,False,0.0
2025-02-14 19:00:00+00:00,3.745,3.76,3.72,3.75,1327.0,,,,,,,,,3.744391355971703,"rgba(38, 166, 154, 1.0)",,3.744391355971703,,0,,,0.0,0.0,0.0,0.0,55.71617882424836,4.343852820059311,True,False,True,False,False,0.0
2025-02-14 20:00:00+00:00,3.74,3.765,3.725,3.755,3683.0,,,,,,,,,3.7426494967705355,"rgba(38, 166, 154, 1.0)",,3.7426494967705355,,0,,,0.0,0.0,0.0,0.0,54.71548501333209,4.343852820059311,True,False,True,False,False,0.0
2025-02-17 15:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,3.7426494967705355,"rgba(38, 166, 154, 1.0)",,3.7426494967705355,,0,,,0.0,0.0,0.0,0.0,54.04835580605458,11.742980804536813,True,False,True,False,False,0.0
2025-02-17 16:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,3.7426494967705355,"rgba(38, 166, 154, 1.0)",,3.7426494967705355,,0,,,0.0,0.0,0.0,0.0,53.603603001202906,10.657804124480208,True,False,True,False,False,0.0
2025-02-17 17:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,3.7426494967705355,"rgba(38, 166, 154, 1.0)",,3.7426494967705355,,0,,,0.0,0.0,0.0,0.0,53.30710113130179,9.698913116506965,True,False,True,False,False,0.0
2025-02-17 18:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,3.7426494967705355,"rgba(38, 166, 154, 1.0)",,3.7426494967705355,,0,,,0.0,0.0,0.0,0.0,53.10943321803438,8.84141046679192,True,False,True,False,False,0.0
2025-02-17 19:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,3.7426494967705355,"rgba(38, 166, 154, 1.0)",,3.7426494967705355,,0,,,0.0,0.0,0.0,0.0,52.97765460918944,8.071236397554692,True,False,True,False,False,0.0
2025-02-17 20:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,3.7426494967705355,"rgba(38, 166, 154, 1.0)",,3.7426494967705355,,0,,,0.0,0.0,0.0,0.0,52.88980220329282,7.379852866062052,True,False,True,False,False,0.0
2025-02-18 15:00:00+00:00,3.785,3.895,3.77,3.845,1472.0,,,,,,,,,3.747462241031902,"rgba(38, 166, 154, 1.0)",,3.747462241031902,,0,,,0.0,0.0,0.0,0.0,58.96574683220836,4.43396365343979,True,False,True,False,True,5.551972527688434
2025-02-18 16:00:00+00:00,3.85,3.85,3.785,3.79,743.0,,,,,,,,,3.7486354734035405,"rgba(38, 166, 154, 1.0)",,3.7486354734035405,,0,,,0.0,0.0,0.0,0.0,58.01228302493388,4.43396365343979,True,False,True,False,True,1.8950417874586059
2025-02-18 17:00:00+00:00,3.785,3.83,3.775,3.82,1292.0,,,,,,,,,3.750421033603285,"rgba(38, 166, 154, 1.0)",,3.750421033603285,,0,,,0.0,0.0,0.0,0.0,59.054562633740176,4.694568639135667,True,False,True,False,True,3.696741552299873
2025-02-18 18:00:00+00:00,3.825,3.83,3.8,3.81,1220.0,,,,,,,,,3.752091448324854,"rgba(38, 166, 154, 1.0)",,3.752091448324854,,0,,,0.0,0.0,0.0,0.0,58.90913460223647,4.781044314973194,True,False,True,False,True,3.0425279243275583
2025-02-18 19:00:00+00:00,3.815,3.83,3.785,3.82,1826.0,,,,,,,,,3.754196485311353,"rgba(38, 166, 154, 1.0)",,3.754196485311353,,0,,,0.0,0.0,0.0,0.0,59.423652221948544,5.557652156902982,True,False,True,False,True,3.6477910040260255
2025-02-18 20:00:00+00:00,3.815,3.95,3.805,3.88,19576.0,,,,,,,,,3.798953173189682,"rgba(38, 166, 154, 1.0)",,3.798953173189682,,0,,,0.0,0.0,0.0,0.0,62.802681141274284,8.921155929117305,True,False,True,False,True,7.142349225601311
2025-02-19 15:00:00+00:00,3.84,3.845,3.765,3.77,756.0,,,,,,,,,3.798471003243504,"rgba(38, 166, 154, 1.0)",,3.798471003243504,,0,,,0.0,0.0,0.0,0.0,57.58829194636124,11.84593116367455,True,False,True,False,False,0.24797237450772158
2025-02-19 16:00:00+00:00,3.765,3.79,3.76,3.775,394.0,,,,,,,,,3.798094331913124,"rgba(38, 166, 154, 1.0)",,3.798094331913124,,0,,,0.0,0.0,0.0,0.0,54.397390006937876,9.044526812801045,True,False,True,False,False,0.5378500128566195
2025-02-19 17:00:00+00:00,3.775,3.785,3.765,3.765,881.0,,,,,,,,,3.797238224525867,"rgba(38, 166, 154, 1.0)",0.10046177167245038,3.797238224525867,-0.32090041803142383,0,,,0.0,0.0,0.0,0.0,51.707213418241125,6.686760867411351,True,False,False,False,False,0.0
2025-02-19 18:00:00+00:00,3.765,3.795,3.765,3.765,2325.0,,,,,,,,,3.795365669954616,"rgba(38, 166, 154, 1.0)",0.10035468630344599,3.795365669954616,-0.3025834773953479,0,,,0.0,0.0,0.0,0.0,49.91376235910995,5.0862158279430005,False,False,False,False,False,0.0
2025-02-19 19:00:00+00:00,3.75,3.8,3.74,3.77,1104.0,,,,,,,,,3.7944837181143445,"rgba(38, 166, 154, 1.0)",0.10036047640991554,3.7944837181143445,-0.24395777092908952,0,,,0.0,0.0,0.0,0.0,49.10764669304137,4.277273442312165,False,False,False,False,False,0.2502999906244767
2025-02-19 20:00:00+00:00,3.775,3.775,3.74,3.74,2849.0,,,,,,,,,3.7916266481234646,"rgba(239, 83, 80, 1.0)",0.10034548428412811,3.7916266481234646,-0.514489002587138,0,,,0.0,0.0,0.0,0.0,46.54171975500368,1.759345027587571,False,False,False,True,False,0.0
2025-02-20 15:00:00+00:00,3.685,3.685,3.635,3.635,672.0,,,,,,,,,3.789941391032932,"rgba(239, 83, 80, 1.0)",0.10137491738035527,3.789941391032932,-1.5283996775217816,0,,,0.0,0.0,0.0,0.0,40.202428422696826,-4.124003127471575,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,3.63,3.65,3.575,3.575,476.0,,,,,,,,,3.7883891319507086,"rgba(239, 83, 80, 1.0)",0.10339668212217376,3.7883891319507086,-2.063790902870242,0,,,0.0,0.0,0.0,0.0,34.349201407096075,-9.327046546066981,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,3.575,3.61,3.575,3.58,229.0,,,,,,,,,3.7876116807799542,"rgba(239, 83, 80, 1.0)",0.10533528621749927,3.7876116807799542,-1.9709604277456627,0,,,0.0,0.0,0.0,0.0,30.868745036452317,-12.29628985943642,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,3.575,3.605,3.575,3.595,679.0,,,,,,,,,3.7853859763735422,"rgba(239, 83, 80, 1.0)",0.10658448410651625,3.7853859763735422,-1.7862447613226513,0,,,0.0,0.0,0.0,0.0,29.875159269330194,-13.13673929735522,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,3.595,3.605,3.58,3.585,674.0,,,,,,,,,3.783221510280618,"rgba(239, 83, 80, 1.0)",0.10772077685277673,3.783221510280618,-1.840141856306232,0,,,0.0,0.0,0.0,0.0,28.861850896053483,-14.23023363994671,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,3.585,3.59,3.565,3.57,3711.0,,,,,,,,,3.771497403263649,"rgba(239, 83, 80, 1.0)",0.10898293113730802,3.771497403263649,-1.848889556932375,0,,,0.0,0.0,0.0,0.0,27.650617126253707,-15.647979671687963,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,3.46,3.47,3.415,3.425,1268.0,,,,,,,,,3.7653969508274727,"rgba(239, 83, 80, 1.0)",0.11430392551171334,3.7653969508274727,-2.9779987809131767,0,,,0.0,0.0,0.0,0.0,23.52641372131506,-19.75998671185762,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,3.43,3.435,3.415,3.425,901.0,,,,,,,,,3.761079343943225,"rgba(239, 83, 80, 1.0)",0.11971580461189653,3.761079343943225,-2.807309736861828,0,,,0.0,0.0,0.0,0.0,20.77694478468929,-22.495247064041756,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,3.425,3.43,3.365,3.37,128.0,,,,,,,,,3.760412177201213,"rgba(239, 83, 80, 1.0)",0.12663034092682188,3.760412177201213,-3.083085572886732,0,,,0.0,0.0,0.0,0.0,18.133223137426977,-25.13461537858595,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,3.37,3.41,3.355,3.37,713.0,,,,,,,,,3.7566513072569356,"rgba(239, 83, 80, 1.0)",0.13237664664349394,3.7566513072569356,-2.9208422864663848,0,,,0.0,0.0,0.0,0.0,16.3707420392521,-26.987348693363224,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,3.37,3.38,3.355,3.36,1590.0,,,,,,,,,3.7482968224138835,"rgba(239, 83, 80, 1.0)",0.13793075034919428,3.7482968224138835,-2.8151577616365215,0,,,0.0,0.0,0.0,0.0,15.044435556633289,-28.504462317041078,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,3.365,3.4,3.35,3.35,19635.0,,,,,,,,,3.671467445902003,"rgba(239, 83, 80, 1.0)",0.14349018235556146,3.671467445902003,-2.240344535247874,0,,,0.0,0.0,0.0,0.0,14.002292251693222,-29.82255194681795,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,3.385,3.41,3.335,3.335,7832.0,,,,,,,,,3.649129368437111,"rgba(239, 83, 80, 1.0)",0.14916364434000878,3.649129368437111,-2.1059378766656676,0,,,0.0,0.0,0.0,0.0,13.066735755980917,-31.088164672914132,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,3.335,3.385,3.335,3.385,2906.0,,,,,,,,,3.6419303065968416,"rgba(239, 83, 80, 1.0)",0.1529880169599344,3.6419303065968416,-1.6794145822814905,0,,,0.0,0.0,0.0,0.0,17.925274743482674,-31.088164672914132,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,3.385,3.405,3.385,3.395,541.0,,,,,,,,,3.6407647816154767,"rgba(239, 83, 80, 1.0)",0.15602662050530391,3.6407647816154767,-1.5751464770533963,0,,,0.0,0.0,0.0,0.0,22.129152430529295,-33.9678332119726,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,3.395,3.405,3.385,3.395,2174.0,,,,,,,,,3.6361997517198024,"rgba(239, 83, 80, 1.0)",0.15837966131140993,3.6361997517198024,-1.5229212496265512,0,,,0.0,0.0,0.0,0.0,24.93173755522704,-31.336713345523997,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,3.395,3.395,3.365,3.365,3442.0,,,,,,,,,3.6287479477597793,"rgba(239, 83, 80, 1.0)",0.1614940659384521,3.6287479477597793,-1.633174236013709,0,,,0.0,0.0,0.0,0.0,25.45792773922303,-30.722141909177022,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,3.365,3.39,3.355,3.36,3418.0,,,,,,,,,3.6216004642253687,"rgba(239, 83, 80, 1.0)",0.16421050541938498,3.6216004642253687,-1.593079952815778,0,,,0.0,0.0,0.0,0.0,25.59551423348737,-30.294547276898484,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,3.28,3.28,3.175,3.21,1480.0,,,,,,,,,3.61685755769269,"rgba(239, 83, 80, 1.0)",0.1715078071923482,3.61685755769269,-2.3722392837568838,0,,,0.0,0.0,0.0,0.0,21.81679710148921,-30.294547276898484,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,3.205,3.205,3.165,3.175,3472.0,,,,,,,,,3.6050884349031214,"rgba(239, 83, 80, 1.0)",0.1800819883345424,3.6050884349031214,-2.3882923488391103,0,,,0.0,0.0,0.0,0.0,18.796682291048825,-25.316184706808247,False,True,False,True,False,0.0
