date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,41.74,41.74,41.375,41.62,15998.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.197405765437566,3.0978142103247137,False,False,True,False,True,
2024-01-08 17:00:00+00:00,41.935,42.045,41.745,42.0,16456.0,,,41.93,"rgba(38, 166, 154, 1.0)",,41.93,,0,,,0.0,0.0,0.0,0.0,66.41646383678382,8.10939037713213,False,False,True,False,True,
2024-01-09 17:00:00+00:00,41.845,41.93,41.71,41.73,7734.0,,,41.88523935510541,"rgba(38, 166, 154, 1.0)",,41.88523935510541,,0,,,0.0,0.0,0.0,0.0,65.8268165047985,8.10939037713213,False,False,True,False,True,
2024-01-10 17:00:00+00:00,41.79,41.835,41.695,41.76,15741.0,,,41.837183391350074,"rgba(38, 166, 154, 1.0)",,41.837183391350074,,0,,,0.0,0.0,0.0,0.0,65.66312800278072,8.10939037713213,False,False,True,False,True,
2024-01-11 17:00:00+00:00,40.815,41.23,40.8,41.015,16995.0,,,41.59172425605172,"rgba(239, 83, 80, 1.0)",,41.59172425605172,,0,,,0.0,0.0,0.0,0.0,57.88184212992107,15.859481507715046,False,False,True,False,False,
2024-01-12 17:00:00+00:00,41.04,41.22,40.975,41.075,10155.0,,,41.515771157257646,"rgba(239, 83, 80, 1.0)",,41.515771157257646,,0,,,0.0,0.0,0.0,0.0,53.28902081450154,11.542086453928192,False,False,False,False,False,
2024-01-15 17:00:00+00:00,41.075,41.075,41.075,41.075,0.0,,,41.515771157257646,"rgba(239, 83, 80, 1.0)",,41.515771157257646,,0,,,0.0,0.0,0.0,0.0,50.227139937555194,8.632543846544323,False,False,False,False,False,
2024-01-16 17:00:00+00:00,40.94,41.015,40.785,41.0,22626.0,,,41.36886803705397,"rgba(239, 83, 80, 1.0)",,41.36886803705397,,0,,,0.0,0.0,0.0,0.0,47.500069264358075,5.9394605768273365,False,False,False,True,False,
2024-01-17 17:00:00+00:00,40.435,40.445,40.09,40.365,28689.0,,,41.10986642285212,"rgba(239, 83, 80, 1.0)",,41.10986642285212,,0,,,0.0,0.0,0.0,0.0,41.370272380123446,0.10681966674468413,False,False,False,True,False,
2024-01-18 17:00:00+00:00,39.89,39.96,39.775,39.905,17254.0,,,40.95343357906377,"rgba(239, 83, 80, 1.0)",,40.95343357906377,,0,,,0.0,0.0,0.0,0.0,35.338565719899115,-5.480998395464795,False,False,False,True,False,
2024-01-19 17:00:00+00:00,40.14,40.645,40.105,40.48,26242.0,,,40.8653453228078,"rgba(239, 83, 80, 1.0)",,40.8653453228078,,0,,,0.0,0.0,0.0,0.0,36.94151362088032,-5.480998395464795,False,False,False,True,False,
2024-01-22 17:00:00+00:00,40.24,40.275,40.075,40.18,23840.0,,,40.77694860515869,"rgba(239, 83, 80, 1.0)",,40.77694860515869,,0,,,0.0,0.0,0.0,0.0,36.480268774286344,-5.480998395464795,False,False,False,True,False,
2024-01-23 17:00:00+00:00,39.83,39.895,39.725,39.785,14464.0,,,40.70648526943595,"rgba(239, 83, 80, 1.0)",,40.70648526943595,,0,,,0.0,0.0,0.0,0.0,34.456355611832265,-6.893624513544367,False,False,False,True,False,
2024-01-24 17:00:00+00:00,39.68,39.745,39.365,39.435,16054.0,,,40.61803160693642,"rgba(239, 83, 80, 1.0)",,40.61803160693642,,0,,,0.0,0.0,0.0,0.0,31.82844669260781,-9.817728136595576,False,False,False,True,False,
2024-01-25 17:00:00+00:00,39.675,39.845,39.565,39.805,23101.0,,,40.53312738753268,"rgba(239, 83, 80, 1.0)",,40.53312738753268,,0,,,0.0,0.0,0.0,0.0,33.269429170354094,-9.817728136595576,False,False,False,True,False,
2024-01-26 17:00:00+00:00,39.765,39.785,39.625,39.72,8289.0,,,40.505575687826415,"rgba(239, 83, 80, 1.0)",,40.505575687826415,,0,,,0.0,0.0,0.0,0.0,33.83705541129146,-9.817728136595576,False,False,False,True,False,
2024-01-29 17:00:00+00:00,39.75,40.225,39.73,40.155,12965.0,,,40.48224764170552,"rgba(239, 83, 80, 1.0)",,40.48224764170552,,0,,,0.0,0.0,0.0,0.0,37.64224634913417,-9.817728136595576,False,False,False,True,True,
2024-01-30 17:00:00+00:00,40.07,40.38,40.06,40.32,6706.0,,,40.47650489504734,"rgba(239, 83, 80, 1.0)",,40.47650489504734,,0,,,0.0,0.0,0.0,0.0,41.33234841906103,-15.820469687414025,False,False,False,True,True,
2024-01-31 17:00:00+00:00,40.52,40.58,40.045,40.115,11695.0,,,40.46687084387672,"rgba(239, 83, 80, 1.0)",,40.46687084387672,,0,,,0.0,0.0,0.0,0.0,42.474513685499474,-14.458613439718341,False,False,False,True,True,
2024-02-01 17:00:00+00:00,40.4,40.565,40.345,40.43,15223.0,,,40.46582550779609,"rgba(239, 83, 80, 1.0)",,40.46582550779609,,0,,,0.0,0.0,0.0,0.0,45.501610498513514,-11.316298994992366,False,False,False,True,True,
2024-02-02 17:00:00+00:00,39.485,40.1,39.305,40.03,33399.0,,,40.39913935418626,"rgba(239, 83, 80, 1.0)",,40.39913935418626,,0,,,0.0,0.0,0.0,0.0,44.95054269009796,-11.316298994992366,False,False,False,True,True,
2024-02-05 17:00:00+00:00,39.42,39.53,39.315,39.45,30232.0,,,40.31740729614934,"rgba(239, 83, 80, 1.0)",,40.31740729614934,,0,,,0.0,0.0,0.0,0.0,41.71760239938956,-11.316298994992366,False,False,False,True,False,
2024-02-06 17:00:00+00:00,39.365,39.705,39.365,39.675,14118.0,,,40.28948310115115,"rgba(239, 83, 80, 1.0)",,40.28948310115115,,0,,,0.0,0.0,0.0,0.0,41.263434264547215,-11.316298994992366,False,False,False,True,False,
2024-02-07 17:00:00+00:00,39.625,39.685,39.175,39.34,16482.0,,,40.251743152448135,"rgba(239, 83, 80, 1.0)",,40.251743152448135,,0,,,0.0,0.0,0.0,0.0,39.39185867773966,-11.316298994992366,False,False,False,True,False,
2024-02-08 17:00:00+00:00,38.99,39.115,38.87,38.95,18153.0,,,40.19489251450397,"rgba(239, 83, 80, 1.0)",,40.19489251450397,,0,,,0.0,0.0,0.0,0.0,36.569608355178765,-7.669382266659085,False,False,False,True,False,
2024-02-09 17:00:00+00:00,38.58,39.075,38.575,39.06,12191.0,,,40.157296412323355,"rgba(239, 83, 80, 1.0)",,40.157296412323355,,0,,,0.0,0.0,0.0,0.0,35.617122814949795,-8.8262363078044,False,True,False,True,False,
2024-02-12 17:00:00+00:00,39.445,39.58,39.345,39.45,9940.0,,,40.14109165376076,"rgba(239, 83, 80, 1.0)",,40.14109165376076,,0,,,0.0,0.0,0.0,0.0,38.04517591393024,-8.8262363078044,False,False,False,True,False,
2024-02-13 17:00:00+00:00,38.605,38.64,38.24,38.485,9721.0,,,39.27935505684604,"rgba(239, 83, 80, 1.0)",,39.27935505684604,,0,,,0.0,0.0,0.0,0.0,35.68208983861598,-8.92363617694182,False,True,False,True,False,
2024-02-14 17:00:00+00:00,38.51,38.855,38.445,38.85,13129.0,,,39.33436593581972,"rgba(239, 83, 80, 1.0)",,39.33436593581972,,0,,,0.0,0.0,0.0,0.0,36.544644444130725,-8.92363617694182,False,True,False,True,False,
2024-02-15 17:00:00+00:00,38.82,39.125,38.75,39.125,32875.0,,,39.41469943765248,"rgba(239, 83, 80, 1.0)",,39.41469943765248,,0,,,0.0,0.0,0.0,0.0,38.81498034230908,-8.92363617694182,False,True,False,True,True,
2024-02-16 17:00:00+00:00,39.285,39.365,39.19,39.26,49064.0,,,39.483098532917865,"rgba(239, 83, 80, 1.0)",,39.483098532917865,,0,,,0.0,0.0,0.0,0.0,41.15027688672555,-13.967072582369752,False,False,False,True,True,
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,39.483098532917865,"rgba(239, 83, 80, 1.0)",,39.483098532917865,,0,,,0.0,0.0,0.0,0.0,42.70714124966987,-12.343536060513735,False,False,False,True,True,
2024-02-20 17:00:00+00:00,39.64,39.78,39.555,39.65,31686.0,,,39.54775076902071,"rgba(239, 83, 80, 1.0)",,39.54775076902071,,0,,,0.0,0.0,0.0,0.0,46.22427402150838,-8.933419291748237,False,False,False,True,True,
2024-02-21 17:00:00+00:00,39.855,39.925,39.665,39.81,12669.0,,,39.57265334377355,"rgba(239, 83, 80, 1.0)",,39.57265334377355,,0,,,0.0,0.0,0.0,0.0,49.49738317448811,-5.849803563502945,True,False,False,False,True,0.0
2024-02-22 17:00:00+00:00,39.65,39.935,39.64,39.91,23412.0,,,39.68357162459575,"rgba(239, 83, 80, 1.0)",,39.68357162459575,,0,,,0.0,0.0,0.0,0.0,52.268627662962075,-3.263071846186776,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,39.56,39.57,39.225,39.385,33854.0,,,39.5929051982496,"rgba(239, 83, 80, 1.0)",,39.5929051982496,,0,,,0.0,0.0,0.0,0.0,50.41784365184085,-3.263071846186776,True,False,False,False,True,0.0
2024-02-26 17:00:00+00:00,38.625,38.76,38.485,38.59,28273.0,,,39.44036090420755,"rgba(239, 83, 80, 1.0)",,39.44036090420755,,0,,,0.0,0.0,0.0,0.0,45.34722221740618,1.295753640491995,False,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,38.58,38.705,38.5,38.695,29380.0,,,39.348011891967644,"rgba(239, 83, 80, 1.0)",,39.348011891967644,,0,,,0.0,0.0,0.0,0.0,42.729574237876605,-1.0837134734321765,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,38.67,38.735,38.62,38.625,11169.0,,,39.322296487717495,"rgba(239, 83, 80, 1.0)",,39.322296487717495,,0,,,0.0,0.0,0.0,0.0,40.66197595689871,-3.039584663872475,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,38.63,38.76,38.525,38.58,45458.0,,,39.235754677545096,"rgba(239, 83, 80, 1.0)",,39.235754677545096,,0,,,0.0,0.0,0.0,0.0,39.06052177741276,-4.661325662634923,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,38.55,38.655,38.48,38.55,14704.0,,,39.048652950656376,"rgba(239, 83, 80, 1.0)",,39.048652950656376,,0,,,0.0,0.0,0.0,0.0,37.830884799057756,-6.03210860988947,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,38.7,39.065,38.695,39.0,7865.0,,,39.077278682622456,"rgba(239, 83, 80, 1.0)",,39.077278682622456,,0,,,0.0,0.0,0.0,0.0,41.02118534262908,-6.03210860988947,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,39.14,39.145,38.82,39.015,8656.0,,,39.097200480375164,"rgba(239, 83, 80, 1.0)",,39.097200480375164,,0,,,0.0,0.0,0.0,0.0,43.26958940391398,-6.03210860988947,False,False,False,True,True,0.0
2024-03-06 17:00:00+00:00,39.465,39.495,39.275,39.445,14046.0,,,39.156568471572314,"rgba(239, 83, 80, 1.0)",,39.156568471572314,,0,,,0.0,0.0,0.0,0.0,47.94974076030823,-8.344552362309138,True,False,False,False,True,0.0
2024-03-07 17:00:00+00:00,39.975,40.295,39.915,40.265,20691.0,,,39.466994965280264,"rgba(38, 166, 154, 1.0)",,39.466994965280264,,0,,,0.0,0.0,0.0,0.0,55.07697862088044,-1.8093258883853451,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,40.1,40.22,40.025,40.065,9865.0,,,39.49758457122678,"rgba(38, 166, 154, 1.0)",,39.49758457122678,,0,,,0.0,0.0,0.0,0.0,58.17085509403025,0.8717278303651383,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,39.93,40.07,39.89,40.06,8641.0,,,39.513791834448476,"rgba(38, 166, 154, 1.0)",,39.513791834448476,,0,,,0.0,0.0,0.0,0.0,60.190249983501204,2.716941758620024,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,39.675,39.755,39.565,39.73,15516.0,,,39.50551693617318,"rgba(38, 166, 154, 1.0)",,39.50551693617318,,0,,,0.0,0.0,0.0,0.0,58.75233809021907,2.716941758620024,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,39.75,39.825,39.555,39.745,12724.0,,,39.507110565720154,"rgba(38, 166, 154, 1.0)",,39.507110565720154,,0,,,0.0,0.0,0.0,0.0,57.890889895436715,2.716941758620024,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,39.135,39.395,39.09,39.39,8880.0,,,39.48862340810846,"rgba(38, 166, 154, 1.0)",,39.48862340810846,,0,,,0.0,0.0,0.0,0.0,54.51612452613449,2.716941758620024,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,39.485,39.87,39.475,39.71,10791.0,,,39.492688449327474,"rgba(38, 166, 154, 1.0)",,39.492688449327474,,0,,,0.0,0.0,0.0,0.0,54.55942335278482,2.716941758620024,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,39.625,39.71,39.47,39.565,6655.0,,,39.49197042047288,"rgba(38, 166, 154, 1.0)",,39.49197042047288,,0,,,0.0,0.0,0.0,0.0,53.44227291942546,2.716941758620024,True,False,True,False,False,0.0
2024-03-19 17:00:00+00:00,39.48,39.56,39.36,39.36,2853.0,,,39.48966489551025,"rgba(38, 166, 154, 1.0)",,39.48966489551025,,0,,,0.0,0.0,0.0,0.0,51.144800839833984,7.241039786859297,True,False,False,False,False,0.0
2024-03-20 17:00:00+00:00,39.525,39.735,39.385,39.68,9201.0,,,39.49028957798943,"rgba(38, 166, 154, 1.0)",,39.49028957798943,,0,,,0.0,0.0,0.0,0.0,52.06722442497508,7.241039786859297,True,False,False,False,False,0.0
2024-03-21 17:00:00+00:00,39.64,39.8,39.59,39.645,7194.0,,,39.49342078903489,"rgba(38, 166, 154, 1.0)",,39.49342078903489,,0,,,0.0,0.0,0.0,0.0,52.38267403222175,7.241039786859297,True,False,True,False,False,0.0
2024-03-22 17:00:00+00:00,39.645,39.645,39.485,39.525,6458.0,,,39.49281749104438,"rgba(38, 166, 154, 1.0)",,39.49281749104438,,0,,,0.0,0.0,0.0,0.0,51.52562677040751,6.504517050053288,True,False,False,False,False,0.0
2024-03-25 17:00:00+00:00,39.42,39.45,39.305,39.34,5658.0,,,39.48824234113415,"rgba(38, 166, 154, 1.0)",,39.48824234113415,,0,,,0.0,0.0,0.0,0.0,49.37982697692418,4.125322209245503,True,False,False,False,False,0.0
2024-03-26 17:00:00+00:00,39.06,39.135,38.935,38.945,9187.0,,,39.469080480442734,"rgba(38, 166, 154, 1.0)",,39.469080480442734,,0,,,0.0,0.0,0.0,0.0,45.16112327128168,-0.010703765413246913,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,39.195,39.37,39.11,39.365,7239.0,,,39.462693690778835,"rgba(38, 166, 154, 1.0)",0.8886579972273023,39.462693690778835,-0.10993395781464463,0,,,0.0,0.0,0.0,0.0,46.179208910686235,-0.010703765413246913,False,False,False,True,False,0.0
2024-03-28 17:00:00+00:00,39.34,39.545,39.33,39.515,9979.0,,,39.461082876563026,"rgba(38, 166, 154, 1.0)",0.8748878589658048,39.461082876563026,0.061627467891381495,0,,,0.0,0.0,0.0,0.0,48.03182685179095,-0.010703765413246913,False,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,39.515,39.515,39.515,39.515,0.0,,,39.461082876563026,"rgba(38, 166, 154, 1.0)",0.8679437074368841,39.461082876563026,0.06212053036964431,0,,,0.0,0.0,0.0,0.0,49.266905479194094,-0.010703765413246913,True,False,False,False,True,0.0
2024-04-01 17:00:00+00:00,39.165,39.345,39.115,39.32,6080.0,,,39.456076985163335,"rgba(38, 166, 154, 1.0)",0.8686442423799423,39.456076985163335,-0.15665444899572056,0,,,0.0,0.0,0.0,0.0,48.35482630081015,-0.010703765413246913,False,False,False,False,True,0.0
2024-04-02 17:00:00+00:00,39.365,39.45,39.305,39.41,7762.0,,,39.45340414043558,"rgba(38, 166, 154, 1.0)",0.864335567342324,39.45340414043558,-0.05021677005499581,0,,,0.0,0.0,0.0,0.0,48.63180729812591,-0.010703765413246913,False,False,False,False,True,0.0
2024-04-03 17:00:00+00:00,39.325,39.415,39.23,39.32,8185.0,,,39.449132989507795,"rgba(38, 166, 154, 1.0)",0.8670229326642808,39.449132989507795,-0.14893837826293868,0,,,0.0,0.0,0.0,0.0,47.94902165514023,-0.010703765413246913,False,False,False,True,True,0.0
2024-04-04 17:00:00+00:00,39.205,39.275,38.895,39.085,9419.0,,,39.43787662411925,"rgba(38, 166, 154, 1.0)",0.8706413034535424,39.43787662411925,-0.4053065512967324,0,,,0.0,0.0,0.0,0.0,45.40515791575133,-0.660036528559111,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,38.785,38.85,38.605,38.805,3251.0,,,39.43096693464481,"rgba(239, 83, 80, 1.0)",0.8749938223720172,39.43096693464481,-0.7153958332504298,0,,,0.0,0.0,0.0,0.0,41.65628675046839,-4.2387435717834805,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,38.945,39.205,38.915,39.185,4039.0,,,39.4267886063311,"rgba(239, 83, 80, 1.0)",0.8735331333928548,39.4267886063311,-0.27679385828443326,0,,,0.0,0.0,0.0,0.0,43.3077353405572,-4.2387435717834805,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,39.12,39.315,39.1,39.225,4429.0,,,39.423802190595026,"rgba(239, 83, 80, 1.0)",0.8670116326619701,39.423802190595026,-0.2292958745947226,0,,,0.0,0.0,0.0,0.0,44.798540737530075,-4.2387435717834805,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,38.0,38.36,37.92,38.205,8719.0,,,39.392425682438585,"rgba(239, 83, 80, 1.0)",0.8755978652450139,39.392425682438585,-1.3561313127531618,0,,,0.0,0.0,0.0,0.0,39.646208005390264,-5.711062895386199,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,37.845,38.0,37.825,37.945,8783.0,,,39.35704988156085,"rgba(239, 83, 80, 1.0)",0.8893390500511882,39.35704988156085,-1.5877520294195706,0,,,0.0,0.0,0.0,0.0,35.23681170341307,-9.623874559703111,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,37.685,37.745,37.485,37.635,7462.0,,,39.32265049610386,"rgba(239, 83, 80, 1.0)",0.9080493993785335,39.32265049610386,-1.8585448074288544,0,,,0.0,0.0,0.0,0.0,31.2590523915609,-13.091616321742826,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,37.58,37.595,37.3,37.535,13385.0,,,39.26009164263196,"rgba(239, 83, 80, 1.0)",0.9270484112260589,39.26009164263196,-1.8608431034906399,0,,,0.0,0.0,0.0,0.0,28.288511999372332,-15.664664694300427,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,37.425,37.465,37.11,37.13,16061.0,,,38.85765915221399,"rgba(239, 83, 80, 1.0)",0.9582227119859807,38.85765915221399,-1.8029828875933225,0,,,0.0,0.0,0.0,0.0,25.134958046867933,-18.49034129124365,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,37.21,37.71,37.175,37.64,18218.0,,,38.824813066869815,"rgba(239, 83, 80, 1.0)",0.9665856738359337,38.824813066869815,-1.2257713919634634,0,,,0.0,0.0,0.0,0.0,27.96829297571142,-18.49034129124365,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,37.755,38.11,37.66,38.065,8756.0,,,38.82568472375623,"rgba(239, 83, 80, 1.0)",0.9573367383688096,38.82568472375623,-0.7945842808167511,0,,,0.0,0.0,0.0,0.0,33.087834931243805,-23.924931058071056,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,38.485,38.51,38.315,38.495,7906.0,,,38.84151326604882,"rgba(38, 166, 154, 1.0)",0.9324338152490068,38.84151326604882,-0.37162237188522296,0,,,0.0,0.0,0.0,0.0,39.19349024451421,-18.405252782768525,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,38.86,39.015,38.82,38.995,5717.0,,,38.86259039902832,"rgba(38, 166, 154, 1.0)",0.8860727808554841,38.86259039902832,0.149434226885785,0,,,0.0,0.0,0.0,0.0,45.809558291809495,-12.5218671234109,False,False,False,False,True,0.0
2024-04-23 17:00:00+00:00,39.07,39.21,39.035,39.1,16186.0,,,38.914895043339094,"rgba(38, 166, 154, 1.0)",0.8452999361066927,38.914895043339094,0.21898139199379288,0,,,0.0,0.0,0.0,0.0,50.70901696060824,-8.248014033163315,True,False,True,False,True,0.0
2024-04-24 17:00:00+00:00,39.13,39.275,39.075,39.16,7783.0,,,38.934462233627634,"rgba(38, 166, 154, 1.0)",0.7994573046648442,38.934462233627634,0.2821135851237411,0,,,0.0,0.0,0.0,0.0,54.27145442335529,-5.083926647212849,True,False,True,False,True,0.0
2024-04-25 17:00:00+00:00,39.195,39.325,39.115,39.315,8007.0,,,38.953590739972974,"rgba(38, 166, 154, 1.0)",0.7759310013905318,38.953590739972974,0.46577499723474,0,,,0.0,0.0,0.0,0.0,57.43605978415792,-2.116510628817572,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,39.245,39.27,38.975,39.06,3863.0,,,38.95976874541563,"rgba(38, 166, 154, 1.0)",0.749732823281934,38.95976874541563,0.13368929766955215,0,,,0.0,0.0,0.0,0.0,57.377944066656575,-1.924536280690738,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,39.415,39.595,39.365,39.56,8523.0,,,38.98311459787435,"rgba(38, 166, 154, 1.0)",0.7216977418771818,38.98311459787435,0.799344890043772,0,,,0.0,0.0,0.0,0.0,59.955665977274805,0.927570294761594,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,39.395,39.485,39.23,39.265,13833.0,,,39.00759956520513,"rgba(38, 166, 154, 1.0)",0.6937323847288762,39.00759956520513,0.37103707490239807,0,,,0.0,0.0,0.0,0.0,59.31583534561882,0.927570294761594,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,39.59,39.845,39.39,39.525,6022.0,,,39.02141654733659,"rgba(38, 166, 154, 1.0)",0.6826181513412398,39.02141654733659,0.7377235013073444,0,,,0.0,0.0,0.0,0.0,60.24974791067787,2.245779918365294,True,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,39.875,40.045,39.715,39.77,9687.0,,,39.048620872770115,"rgba(38, 166, 154, 1.0)",0.6810856000493519,39.048620872770115,1.0591607386466784,11,0.1665079990245728,1.8315879892703009,0.0,0.0,0.0,0.0,62.05261975417808,4.541406971173991,True,False,True,False,True,1.0395377584239895
2024-05-03 17:00:00+00:00,39.79,39.95,39.79,39.9,5907.0,,,39.06447397766076,"rgba(38, 166, 154, 1.0)",0.6702970768033845,39.06447397766076,1.2465010683379711,11,0.16805637495359219,1.848620124489514,0.0,0.0,0.0,0.0,63.85947460502861,6.78338818221706,True,False,True,False,True,1.8369565893764523
2024-05-06 17:00:00+00:00,39.85,40.105,39.84,40.085,12375.0,,,39.09904014294441,"rgba(38, 166, 154, 1.0)",0.66861516827188,39.09904014294441,1.4746298077621058,11,0.16855373870177834,1.8540911257195618,0.0,0.0,0.0,0.0,65.90979556469651,9.190201373353858,True,False,True,False,True,2.964761980853197
2024-05-07 17:00:00+00:00,39.975,40.235,39.945,40.215,5231.0,,,39.11415089251647,"rgba(38, 166, 154, 1.0)",0.6750358215386437,39.11415089251647,1.6308010217506852,11,0.16955932251899622,1.8651525477089583,0.0,0.0,0.0,0.0,67.85731671499525,11.439909204416523,True,False,True,False,True,3.7522771720118406
