date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-08 16:00:00+00:00,22.495,24.0,22.48,23.73,95345.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-10-09 16:00:00+00:00,24.505,24.505,23.86,24.12,55211.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-10-10 16:00:00+00:00,23.44,23.495,23.03,23.07,76942.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.94033412887829,-37.70883054892598,False,False,True,False,True,
2024-10-11 16:00:00+00:00,23.38,23.4,22.79,23.28,77345.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.859516790180166,-37.70883054892598,False,False,True,False,True,
2024-10-14 16:00:00+00:00,22.97,22.99,22.18,22.63,37636.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.152517842869116,-37.70883054892598,False,False,False,True,True,
2024-10-15 16:00:00+00:00,23.005,24.0,23.005,23.83,15594.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.11143441542484,-37.70883054892598,False,False,False,True,True,
2024-10-16 16:00:00+00:00,24.57,24.66,24.305,24.36,13211.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.9559316067334,-37.70883054892598,False,False,True,False,True,
2024-10-17 16:00:00+00:00,23.79,24.31,23.665,24.31,16506.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.15024727417599,-37.70883054892598,False,False,True,False,True,
2024-10-18 16:00:00+00:00,24.6,25.815,24.57,25.66,34725.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.08850585507312,-30.30075257999046,False,False,True,False,True,
2024-10-21 16:00:00+00:00,25.44,26.075,25.315,26.0,15507.0,,,,"rgba(38, 166, 154, 1.0)",,25.796666666666663,,0,,,0.0,0.0,0.0,0.0,67.79843501849943,-21.663522153685832,False,False,True,False,True,
2024-10-22 16:00:00+00:00,25.7,25.845,25.69,25.815,18766.0,,,,"rgba(38, 166, 154, 1.0)",,25.789366070473353,,0,,,0.0,0.0,0.0,0.0,69.59432718400856,-15.955268109598087,False,False,True,False,True,
2024-10-23 16:00:00+00:00,25.255,25.255,24.44,24.57,8037.0,,,,"rgba(239, 83, 80, 1.0)",,25.592882966989677,,0,,,0.0,0.0,0.0,0.0,63.87968573065656,-15.955268109598087,False,False,True,False,True,
2024-10-24 16:00:00+00:00,24.45,24.62,24.45,24.51,13728.0,,,,"rgba(239, 83, 80, 1.0)",,25.33168489834279,,0,,,0.0,0.0,0.0,0.0,59.805421124434176,-15.955268109598087,False,False,True,False,True,
2024-10-25 16:00:00+00:00,24.14,24.25,23.745,23.81,5986.0,,,,"rgba(239, 83, 80, 1.0)",,25.196889403026784,,0,,,0.0,0.0,0.0,0.0,54.23659334508815,-15.955268109598087,False,False,True,False,True,
2024-10-28 16:00:00+00:00,23.98,24.245,23.98,24.09,12321.0,,,,"rgba(239, 83, 80, 1.0)",,25.01593346335777,,0,,,0.0,0.0,0.0,0.0,51.83995162814051,-15.955268109598087,False,False,False,False,True,
2024-10-29 16:00:00+00:00,24.11,24.11,23.7,23.765,20755.0,,,,"rgba(239, 83, 80, 1.0)",,24.763294234139504,,0,,,0.0,0.0,0.0,0.0,48.939476666170215,-15.955268109598087,False,False,False,True,False,
2024-10-30 16:00:00+00:00,23.775,24.375,23.7,24.285,14087.0,,,,"rgba(239, 83, 80, 1.0)",,24.680298219262976,,0,,,0.0,0.0,0.0,0.0,49.471254707596415,-15.955268109598087,False,False,False,False,False,
2024-10-31 16:00:00+00:00,24.51,25.005,24.45,24.985,10452.0,,,,"rgba(38, 166, 154, 1.0)",,24.691920541517955,,0,,,0.0,0.0,0.0,0.0,52.53927970683506,-15.188500266466775,False,False,True,False,False,
2024-11-01 16:00:00+00:00,25.19,25.345,24.725,24.73,16976.0,,,,"rgba(38, 166, 154, 1.0)",,24.72191888396833,,0,,,0.0,0.0,0.0,0.0,53.348864327132475,-12.51733129465714,False,False,True,False,False,
2024-11-04 16:00:00+00:00,24.725,24.725,23.63,23.79,23220.0,,,,"rgba(38, 166, 154, 1.0)",,24.624063867947154,,0,,,0.0,0.0,0.0,0.0,50.084389621699444,-12.51733129465714,False,False,False,False,False,
2024-11-04 20:00:00+00:00,23.79,24.135,23.72,24.115,7858.0,,,,"rgba(38, 166, 154, 1.0)",,24.59435199044285,,0,,,0.0,0.0,0.0,0.0,49.31397435152298,-12.51733129465714,False,False,False,False,False,
2024-11-05 16:00:00+00:00,24.035,24.29,23.8,23.83,15823.0,,,,"rgba(38, 166, 154, 1.0)",,24.54080691420185,,0,,,0.0,0.0,0.0,0.0,47.70706076203738,-12.51733129465714,False,False,False,True,False,
2024-11-05 20:00:00+00:00,23.83,23.83,23.61,23.745,3878.0,,,,"rgba(38, 166, 154, 1.0)",,24.523993288650296,,0,,,0.0,0.0,0.0,0.0,46.30183109344326,-12.51733129465714,False,False,False,True,False,
2024-11-06 16:00:00+00:00,23.76,23.8,23.47,23.71,8976.0,,,,"rgba(38, 166, 154, 1.0)",,24.48450047529324,,0,,,0.0,0.0,0.0,0.0,45.215356463713,-12.51733129465714,False,False,False,True,False,
2024-11-06 20:00:00+00:00,23.71,23.76,23.09,23.105,6048.0,,,,"rgba(38, 166, 154, 1.0)",,24.44965684046544,,0,,,0.0,0.0,0.0,0.0,42.09235829581846,-12.51733129465714,False,False,False,True,False,
2024-11-07 16:00:00+00:00,23.07,23.98,23.01,23.85,22190.0,,,23.613333333333333,"rgba(38, 166, 154, 1.0)",,23.990183070801873,,0,,,0.0,0.0,0.0,0.0,44.0317737853763,-12.51733129465714,False,False,False,True,False,
2024-11-07 20:00:00+00:00,23.85,23.93,23.51,23.645,6604.0,,,23.632063855895908,"rgba(38, 166, 154, 1.0)",,23.989950853003748,,0,,,0.0,0.0,0.0,0.0,44.44616901694812,-12.51733129465714,False,False,False,True,False,
2024-11-08 16:00:00+00:00,23.925,24.12,23.59,23.59,36678.0,,,23.70746955441512,"rgba(38, 166, 154, 1.0)",,23.98786834882278,,0,,,0.0,0.0,0.0,0.0,44.47594120430679,-12.184824147622514,False,False,False,True,False,
2024-11-08 20:00:00+00:00,23.59,23.65,23.48,23.65,11708.0,,,23.690155394316317,"rgba(38, 166, 154, 1.0)",,23.96508004278772,,0,,,0.0,0.0,0.0,0.0,44.85910195999555,-11.107639358292886,False,False,False,True,False,
2024-11-11 16:00:00+00:00,24.75,25.05,24.6,24.94,12973.0,,,23.85897548242063,"rgba(38, 166, 154, 1.0)",,24.063309710920233,,0,,,0.0,0.0,0.0,0.0,50.953948609659165,-4.939432339333933,False,False,True,False,True,
2024-11-11 20:00:00+00:00,24.94,24.97,24.815,24.9,8872.0,,,23.951796583354373,"rgba(38, 166, 154, 1.0)",,24.11895235994217,,0,,,0.0,0.0,0.0,0.0,54.78325745811675,-1.2103685014133632,False,False,True,False,True,
2024-11-12 16:00:00+00:00,24.59,24.86,24.32,24.44,4931.0,,,23.97969714751113,"rgba(38, 166, 154, 1.0)",,24.134945799695103,,0,,,0.0,0.0,0.0,0.0,54.71961147485281,-1.1047908513661895,False,False,True,False,True,
2024-11-12 20:00:00+00:00,24.44,24.53,24.34,24.52,3864.0,,,23.997029462684722,"rgba(38, 166, 154, 1.0)",,24.144690175678647,,0,,,0.0,0.0,0.0,0.0,55.040517694685335,-0.47469603514903724,False,False,True,False,True,
2024-11-13 16:00:00+00:00,24.75,25.01,24.75,24.86,18173.0,,,24.123425931070248,"rgba(38, 166, 154, 1.0)",,24.223963075407617,,0,,,0.0,0.0,0.0,0.0,56.77539406711899,1.5051819509207789,False,False,True,False,True,
