date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_179,aVWAP_BoS_CHoCH_bull_512,aVWAP_BoS_CHoCH_bull_559,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,7.6,7.6,7.58,7.58,1000.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.92750394784947,19.971016961311364,False,False,True,False,False,
2025-02-04 20:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.50436832607397,19.971016961311364,False,False,True,False,False,
2025-02-05 15:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.88894457822363,28.831240418153328,False,False,True,False,False,
2025-02-05 16:00:00+00:00,7.58,7.61,7.58,7.6,695.0,,,,,,,,,7.596666666666667,"rgba(38, 166, 154, 1.0)",,7.596666666666667,,0,,,0.0,0.0,0.0,0.0,68.41122620877996,28.831240418153328,False,False,True,False,False,
2025-02-05 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.596666666666667,"rgba(38, 166, 154, 1.0)",,7.596666666666667,,0,,,0.0,0.0,0.0,0.0,69.42608062915086,28.831240418153328,False,False,True,False,False,
2025-02-05 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.596666666666667,"rgba(38, 166, 154, 1.0)",,7.596666666666667,,0,,,0.0,0.0,0.0,0.0,70.10265024273146,28.831240418153328,False,False,True,False,False,
2025-02-05 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.596666666666667,"rgba(38, 166, 154, 1.0)",,7.596666666666667,,0,,,0.0,0.0,0.0,0.0,70.55369665178519,28.831240418153328,False,False,True,False,False,
2025-02-05 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.596666666666667,"rgba(38, 166, 154, 1.0)",,7.596666666666667,,0,,,0.0,0.0,0.0,0.0,70.85439425782101,28.733134281088795,False,False,True,False,False,
2025-02-06 15:00:00+00:00,7.595,7.61,7.585,7.61,233.0,,,,,,,,,7.599794360632184,"rgba(38, 166, 154, 1.0)",,7.599794360632184,,0,,,0.0,0.0,0.0,0.0,73.03910921992328,28.733134281088795,False,False,True,False,True,
2025-02-06 16:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,7.599794360632184,"rgba(38, 166, 154, 1.0)",,7.599794360632184,,0,,,0.0,0.0,0.0,0.0,74.49558586132478,28.733134281088795,False,False,True,False,True,
2025-02-06 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,7.599794360632184,"rgba(38, 166, 154, 1.0)",,7.599794360632184,,0,,,0.0,0.0,0.0,0.0,75.4665702889258,28.733134281088795,False,False,True,False,True,
2025-02-06 18:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,7.599794360632184,"rgba(38, 166, 154, 1.0)",,7.599794360632184,,0,,,0.0,0.0,0.0,0.0,76.1138932406598,28.733134281088795,False,False,True,False,True,
2025-02-06 19:00:00+00:00,7.61,7.61,7.58,7.59,100.0,,,,,,,,,7.594995529738559,"rgba(239, 83, 80, 1.0)",,7.594995529738559,,0,,,0.0,0.0,0.0,0.0,66.2110262039243,22.2384350279888,False,False,True,False,False,
2025-02-06 20:00:00+00:00,7.59,7.595,7.58,7.595,78.0,,,,,,,,,7.593644013226307,"rgba(239, 83, 80, 1.0)",,7.593644013226307,,0,,,0.0,0.0,0.0,0.0,61.41776671735807,17.960790161606,False,False,True,False,False,
2025-02-07 15:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,7.593644013226307,"rgba(239, 83, 80, 1.0)",,7.593644013226307,,0,,,0.0,0.0,0.0,0.0,58.22226039298058,15.153106888813724,False,False,True,False,False,
2025-02-07 16:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,7.593644013226307,"rgba(239, 83, 80, 1.0)",,7.593644013226307,,0,,,0.0,0.0,0.0,0.0,56.09192284339559,13.20677598736846,False,False,True,False,False,
2025-02-07 17:00:00+00:00,7.595,7.6,7.595,7.6,100.0,,,,,,,,,7.595242100851226,"rgba(239, 83, 80, 1.0)",,7.595242100851226,,0,,,0.0,0.0,0.0,0.0,56.694593176818785,13.20677598736846,False,False,True,False,False,
2025-02-07 18:00:00+00:00,7.6,7.6,7.59,7.59,0.0,,,,,,,,,7.595242100851226,"rgba(239, 83, 80, 1.0)",,7.595242100851226,,0,,,0.0,0.0,0.0,0.0,52.83370204550681,9.879549636680487,False,False,False,False,False,
2025-02-07 19:00:00+00:00,7.59,7.6,7.59,7.59,100.0,,,,,,,,,7.594925781852609,"rgba(239, 83, 80, 1.0)",,7.594925781852609,,0,,,0.0,0.0,0.0,0.0,50.25977462463217,7.305217716523472,False,False,False,False,False,
2025-02-07 20:00:00+00:00,7.59,7.6,7.59,7.6,100.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,52.54084036369767,7.305217716523472,False,False,True,False,False,
2025-02-10 15:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,44.62555926578068,2.094360696892309,False,False,False,True,False,
2025-02-10 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,39.348705200502685,-2.6480698632430517,False,False,False,True,False,
2025-02-10 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,35.83080249031735,-5.792280256568738,False,False,False,True,False,
2025-02-10 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,33.48553401686047,-7.998935490014318,False,False,False,True,False,
2025-02-10 19:00:00+00:00,7.56,7.585,7.56,7.585,0.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,39.79451187010967,-7.998935490014318,False,False,False,True,True,
2025-02-10 20:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,44.00049710560914,-15.201393154072449,False,False,False,True,True,
2025-02-11 15:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,7.595295250451168,"rgba(239, 83, 80, 1.0)",,7.595295250451168,,0,,,0.0,0.0,0.0,0.0,46.80448726260879,-12.506443667889009,False,False,False,True,True,
2025-02-11 16:00:00+00:00,7.585,7.6,7.585,7.6,202.0,,,,,,,,,7.5951536801384805,"rgba(38, 166, 154, 1.0)",,7.5951536801384805,,0,,,0.0,0.0,0.0,0.0,52.176140579917714,-7.369304474413433,False,False,True,False,True,
2025-02-11 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.5951536801384805,"rgba(38, 166, 154, 1.0)",,7.5951536801384805,,0,,,0.0,0.0,0.0,0.0,55.757242791457,-3.9145837211081727,False,False,True,False,True,
2025-02-11 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.5951536801384805,"rgba(38, 166, 154, 1.0)",,7.5951536801384805,,0,,,0.0,0.0,0.0,0.0,58.14464426581653,-1.4599334669517674,False,False,True,False,True,
2025-02-11 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.5951536801384805,"rgba(38, 166, 154, 1.0)",,7.5951536801384805,,0,,,0.0,0.0,0.0,0.0,59.73624524872288,0.39972974604467737,False,False,True,False,True,
2025-02-11 20:00:00+00:00,7.6,7.62,7.6,7.62,419.0,,,,,,,,,7.604161621874928,"rgba(38, 166, 154, 1.0)",,7.604161621874928,,0,,,0.0,0.0,0.0,0.0,64.75810059779712,5.464420007576287,False,False,True,False,True,
2025-02-12 15:00:00+00:00,7.62,7.62,7.62,7.62,100.0,,,,,,,,,7.605711427403006,"rgba(38, 166, 154, 1.0)",,7.605711427403006,,0,,,0.0,0.0,0.0,0.0,68.10600416384662,8.876694784602378,True,False,True,False,True,
2025-02-12 16:00:00+00:00,7.62,7.63,7.62,7.63,11.0,,,,,,,,,7.607664377812349,"rgba(38, 166, 154, 1.0)",,7.607664377812349,,0,,,0.0,0.0,0.0,0.0,71.75403512290634,12.570292597950925,True,False,True,False,True,
2025-02-12 17:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,7.607664377812349,"rgba(38, 166, 154, 1.0)",,7.607664377812349,,0,,,0.0,0.0,0.0,0.0,74.1860557622795,15.155623661129823,True,False,True,False,True,
2025-02-12 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,7.607664377812349,"rgba(38, 166, 154, 1.0)",,7.607664377812349,,0,,,0.0,0.0,0.0,0.0,75.80740285519494,17.07417200003539,True,False,True,False,True,
2025-02-12 19:00:00+00:00,7.63,7.63,7.59,7.59,200.0,,,,,,,,,7.604897556259128,"rgba(239, 83, 80, 1.0)",,7.604897556259128,,0,,,0.0,0.0,0.0,0.0,63.98078709765089,23.357141496924783,False,False,True,False,False,
2025-02-12 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.604897556259128,"rgba(239, 83, 80, 1.0)",,7.604897556259128,,0,,,0.0,0.0,0.0,0.0,56.096376592621525,16.297716934660585,False,True,True,False,False,
2025-02-13 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.604897556259128,"rgba(239, 83, 80, 1.0)",,7.604897556259128,,0,,,0.0,0.0,0.0,0.0,50.84010292260194,11.687008021331103,False,True,False,False,False,
2025-02-13 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.604897556259128,"rgba(239, 83, 80, 1.0)",,7.604897556259128,,0,,,0.0,0.0,0.0,0.0,47.33592047592222,8.512529059651854,False,True,False,True,False,7.785917885432532
2025-02-13 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.604897556259128,"rgba(239, 83, 80, 1.0)",,7.604897556259128,,0,,,0.0,0.0,0.0,0.0,44.99979884480241,6.173965478695138,False,True,False,True,False,7.785917885432532
2025-02-13 18:00:00+00:00,7.59,7.59,7.58,7.585,100.0,,,,,,,,,7.602069748740599,"rgba(239, 83, 80, 1.0)",,7.602069748740599,,0,,,0.0,0.0,0.0,0.0,42.10653157528142,3.121495422874922,False,True,False,True,False,5.893762843906025
2025-02-13 19:00:00+00:00,7.585,7.59,7.57,7.59,243.0,,,,,,,,,7.597084768956776,"rgba(239, 83, 80, 1.0)",,7.597084768956776,,0,,,0.0,0.0,0.0,0.0,42.31214066595368,2.8051770854791584,False,True,False,True,False,7.46875690079899
2025-02-13 20:00:00+00:00,7.59,7.6,7.585,7.59,100.0,,,,,,,,,7.596881789474935,"rgba(239, 83, 80, 1.0)",,7.596881789474935,,0,,,0.0,0.0,0.0,0.0,42.44921339306852,2.2022020745609296,False,True,False,True,False,7.46875690079899
2025-02-14 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.596881789474935,"rgba(239, 83, 80, 1.0)",,7.596881789474935,,0,,,0.0,0.0,0.0,0.0,42.540595211145074,1.4389719748442786,False,True,False,True,False,7.46875690079899
2025-02-14 16:00:00+00:00,7.59,7.62,7.59,7.62,100.0,,,,,,,,,7.598238663871892,"rgba(38, 166, 154, 1.0)",,7.598238663871892,,0,,,0.0,0.0,0.0,0.0,51.42380284624201,1.4389719748442786,False,True,True,False,True,16.03566488464322
2025-02-14 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,7.598238663871892,"rgba(38, 166, 154, 1.0)",,7.598238663871892,,0,,,0.0,0.0,0.0,0.0,57.345941269639965,-1.7654087707695894,False,False,True,False,True,16.03566488464322
2025-02-14 18:00:00+00:00,7.62,7.625,7.62,7.625,0.0,,,,,,,,,7.598238663871892,"rgba(38, 166, 154, 1.0)",,7.598238663871892,,0,,,0.0,0.0,0.0,0.0,62.206155043941806,2.827612532591232,True,False,True,False,True,17.30579481728607
2025-02-14 19:00:00+00:00,7.625,7.625,7.61,7.61,0.0,,,,,,,,,7.598238663871892,"rgba(38, 166, 154, 1.0)",,7.598238663871892,,0,,,0.0,0.0,0.0,0.0,59.91703179955661,2.827612532591232,False,False,True,False,True,11.595614500738108
2025-02-14 20:00:00+00:00,7.61,7.61,7.6,7.6,100.0,,,,,,,,,7.599267395595935,"rgba(38, 166, 154, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,55.67085804877769,2.827612532591232,False,False,True,False,False,8.098601579389712
2025-02-17 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.599267395595935,"rgba(38, 166, 154, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,52.84007554825841,2.827612532591232,False,False,True,False,False,8.098601579389712
2025-02-17 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.599267395595935,"rgba(38, 166, 154, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,50.952887214578894,10.143435386909928,False,True,False,False,False,8.098601579389712
2025-02-17 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.599267395595935,"rgba(38, 166, 154, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,49.694761658792544,8.500999548219731,False,True,False,False,False,8.098601579389712
2025-02-17 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.599267395595935,"rgba(38, 166, 154, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,48.85601128826831,7.147916118112377,False,True,False,False,False,8.098601579389701
2025-02-17 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.599267395595935,"rgba(38, 166, 154, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,48.29684437458549,5.983816544470876,False,True,False,True,False,8.098601579389701
2025-02-17 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.599267395595935,"rgba(38, 166, 154, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,47.924066432130275,4.95368060709221,False,True,False,True,False,8.098601579389701
2025-02-18 15:00:00+00:00,7.6,7.6,7.575,7.575,0.0,,,,,,,,,7.599267395595935,"rgba(239, 83, 80, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,40.492583590660445,-2.436547633980119,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,7.575,7.59,7.575,7.585,0.0,,,,,,,,,7.599267395595935,"rgba(239, 83, 80, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,39.76485935574993,-3.3479312521595688,False,True,False,True,False,2.52332976638683
2025-02-18 17:00:00+00:00,7.585,7.595,7.585,7.595,0.0,,,,,,,,,7.599267395595935,"rgba(239, 83, 80, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,42.58916401208009,-3.3479312521595688,False,True,False,True,False,5.419283155779286
2025-02-18 18:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,7.599267395595935,"rgba(239, 83, 80, 1.0)",,7.599267395595935,,0,,,0.0,0.0,0.0,0.0,44.47203378296686,-3.3479312521595688,False,True,False,True,True,5.419283155779276
2025-02-18 19:00:00+00:00,7.595,7.595,7.57,7.57,11.0,,,,,,,,,7.598847706442896,"rgba(239, 83, 80, 1.0)",,7.598847706442896,,0,,,0.0,0.0,0.0,0.0,40.30205502383886,-3.3479312521595688,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,7.56,7.56,7.535,7.545,300.0,,,,,,,,,7.586250955407248,"rgba(239, 83, 80, 1.0)",,7.586250955407248,,0,,,0.0,0.0,0.0,0.0,34.59069567314914,-8.393967486932489,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,7.5,7.535,7.5,7.535,0.0,,,,,,,,,7.586250955407248,"rgba(239, 83, 80, 1.0)",,7.586250955407248,,0,,,0.0,-1.0,7.5,140.0,29.932294159868803,-12.650507427884015,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,7.535,7.545,7.535,7.545,100.0,,,,,,,,,7.5813270481385935,"rgba(239, 83, 80, 1.0)",,7.5813270481385935,,0,,,0.0,0.0,0.0,0.0,29.74477411691539,-12.858771996741538,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,7.545,7.545,7.53,7.535,0.0,,,,,,,,,7.5813270481385935,"rgba(239, 83, 80, 1.0)",0.021907257425974814,7.5813270481385935,-2.114689540447207,0,,,0.0,0.0,0.0,0.0,28.539262118031154,-14.252867447769702,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,7.535,7.54,7.53,7.53,100.0,,,,,,,,,7.578394568597114,"rgba(239, 83, 80, 1.0)",0.021495442634522636,7.578394568597114,-2.2513873949908625,0,,,0.0,0.0,0.0,0.0,27.226492630683445,-15.843368213122716,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,7.53,7.54,7.525,7.54,100.0,,,,,,,,,7.576094981805131,"rgba(239, 83, 80, 1.0)",0.022164007833495338,7.576094981805131,-1.6285403829618896,0,,,0.0,0.0,0.0,0.0,29.27260268376093,-15.843368213122716,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,7.576094981805131,"rgba(239, 83, 80, 1.0)",0.0224411141346325,7.576094981805131,-1.6084309178494323,0,,,0.0,0.0,0.0,0.0,30.636676052479253,-15.843368213122716,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,7.54,7.54,7.52,7.53,100.0,,,,,,,,,7.573751563132221,"rgba(239, 83, 80, 1.0)",0.023509246791096543,7.573751563132221,-1.8610363624576365,0,,,0.0,0.0,0.0,0.0,30.11979899282609,-15.843368213122716,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,7.573751563132221,"rgba(239, 83, 80, 1.0)",0.024504458134561275,7.573751563132221,-1.7854531976168708,0,,,0.0,0.0,0.0,0.0,29.77521428639065,-15.843368213122716,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,7.53,7.53,7.53,7.53,100.0,,,,,,,,,7.571689633681156,"rgba(239, 83, 80, 1.0)",0.02543530921681416,7.571689633681156,-1.6390456796018127,0,,,0.0,0.0,0.0,0.0,29.545491148767027,-15.843368213122716,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,7.571689633681156,"rgba(239, 83, 80, 1.0)",0.02626956585271414,7.571689633681156,-1.5869936303819079,0,,,0.0,0.0,0.0,0.0,29.392342390351274,-16.05466566046985,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,7.571689633681156,"rgba(239, 83, 80, 1.0)",0.027045507195455818,7.571689633681156,-1.541462446234327,0,,,0.0,0.0,0.0,0.0,29.29024321807411,-16.648974071596164,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,7.571689633681156,"rgba(239, 83, 80, 1.0)",0.027768022310979495,7.571689633681156,-1.501354083278423,0,,,0.0,0.0,0.0,0.0,29.222177103222663,-17.187678796239112,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,7.571689633681156,"rgba(38, 166, 154, 1.0)",0.02793541457339373,7.571689633681156,-0.5974364059394164,0,,,0.0,0.0,0.0,0.0,38.48837856535643,-15.583571207107084,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,7.555,7.555,7.55,7.55,400.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.02821937868439566,7.56924824151225,-0.6820930300245753,0,,,0.0,0.0,0.0,0.0,43.11836347665665,-11.562062426070533,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.028494823300995314,7.56924824151225,-0.6754995919408989,0,,,0.0,0.0,0.0,0.0,46.205020084190124,-8.986279166550062,False,False,False,False,True,0.0
2025-02-21 18:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.02876199318983721,7.56924824151225,-0.6692248824762097,0,,,0.0,0.0,0.0,0.0,48.262791155879114,-7.253592174728688,False,False,False,False,True,0.0
2025-02-21 19:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.028957097808887937,7.56924824151225,-0.6647158371769701,0,,,0.0,0.0,0.0,0.0,49.63463853700511,-6.006328009606257,True,False,False,False,True,0.0
2025-02-21 20:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.029135440169557453,7.56924824151225,-0.6606470127182815,0,,,0.0,0.0,0.0,0.0,50.54920345775577,-5.037314177308481,True,False,False,False,True,0.0
2025-02-24 15:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.029073532125805737,7.56924824151225,0.19783487134831917,0,,,0.0,0.0,0.0,0.0,57.876083936106504,1.8151862619998909,True,False,True,False,True,2.4633441989323686
2025-02-24 16:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.029007610060834528,7.56924824151225,0.19828446658264715,0,,,0.0,0.0,0.0,0.0,62.76067092167366,6.150147230987493,True,False,True,False,True,2.4633441989323686
2025-02-24 17:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.02893764654195938,7.56924824151225,0.19876386558976017,0,,,0.0,0.0,0.0,0.0,66.01706224538509,8.993559719344312,True,False,True,False,True,2.4633441989323686
2025-02-24 18:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.028750714836392983,7.56924824151225,0.20005619061928023,0,,,0.0,0.0,0.0,0.0,68.18798979452606,10.964028159985858,True,False,True,False,True,2.4633441989323686
2025-02-24 19:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,7.56924824151225,"rgba(38, 166, 154, 1.0)",0.028554831086496733,7.56924824151225,0.20142855933299308,0,,,0.0,0.0,0.0,0.0,69.63527482728671,12.427249325412426,True,False,True,False,True,2.4633441989323686
2025-02-24 20:00:00+00:00,7.575,7.575,7.56,7.56,67.0,,,,,,,,,7.569275540650553,"rgba(239, 83, 80, 1.0)",0.028437857016865582,7.569275540650553,-0.32616876317552107,0,,,0.0,0.0,0.0,0.0,63.01093617166999,12.427249325412426,True,False,True,False,False,0.0
2025-02-25 15:00:00+00:00,7.575,7.575,7.55,7.575,44.0,,,,,,,,,7.569185036395107,"rgba(239, 83, 80, 1.0)",0.028220815268421854,7.569185036395107,0.20605228975789025,0,,,0.0,0.0,0.0,0.0,62.965071791270184,12.427249325412426,True,False,True,False,False,2.2844790538588207
2025-02-25 16:00:00+00:00,7.575,7.575,7.56,7.56,0.0,,,,,,,,,7.569185036395107,"rgba(239, 83, 80, 1.0)",0.028279174523166136,7.569185036395107,-0.32479860356544304,0,,,0.0,0.0,0.0,0.0,58.177801837517414,15.82097232695061,True,False,True,False,False,0.0
