date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bear_275,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,635.57,637.31,630.38,631.36,48580.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,655.35,661.605,654.57,659.43,55736.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-18 17:00:00+00:00,673.01,681.89,672.61,681.545,52590.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-19 17:00:00+00:00,675.76,678.245,673.73,677.785,44844.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.251253614634,47.5261282531706,False,False,True,False,False,
2023-12-20 17:00:00+00:00,665.18,668.73,660.945,661.36,46749.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.59864292061592,38.10370341167628,False,False,True,False,False,
2023-12-21 17:00:00+00:00,661.09,665.47,659.55,665.005,26111.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.27388823010929,33.13854071619312,False,False,True,False,False,
2023-12-22 17:00:00+00:00,669.59,673.25,669.03,671.405,17290.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.32140155390795,31.236855484983565,False,False,True,False,False,
2023-12-25 17:00:00+00:00,671.405,671.405,671.405,671.405,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.35307710310704,29.981258246814477,False,False,True,False,False,
2023-12-26 17:00:00+00:00,673.7,675.33,672.88,674.61,21885.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.69928366484638,29.663862322715943,False,False,True,False,False,
2023-12-27 17:00:00+00:00,665.44,667.13,663.87,666.65,19286.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.30427354266678,25.725064475503288,False,False,True,False,False,
2023-12-28 17:00:00+00:00,662.47,663.43,661.67,663.195,23647.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.87255491803761,21.811661932002423,False,False,True,False,False,
2023-12-29 17:00:00+00:00,657.5,660.9,657.16,660.45,18563.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.7505549238285,18.196019948577742,False,False,True,False,False,
2024-01-01 17:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.0025549276891,15.789070477964344,False,False,True,False,False,
2024-01-02 17:00:00+00:00,652.25,653.81,649.55,651.11,26390.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.438982958458595,10.728667419982528,False,False,False,False,False,
2024-01-03 17:00:00+00:00,649.56,649.58,643.27,644.605,23082.0,,,,,,645.8183333333333,"rgba(239, 83, 80, 1.0)",,645.8183333333333,,0,,,0.0,0.0,0.0,0.0,47.74350740253537,5.633180144389826,False,False,False,True,False,
2024-01-04 17:00:00+00:00,646.2,649.92,646.1,648.56,26686.0,,,,,,647.09182734555,"rgba(239, 83, 80, 1.0)",,647.09182734555,,0,,,0.0,0.0,0.0,0.0,45.8107569786616,3.962110352640792,False,False,False,True,False,
2024-01-05 17:00:00+00:00,656.64,656.68,652.26,656.11,35304.0,,,,,,650.3805536878566,"rgba(239, 83, 80, 1.0)",,650.3805536878566,,0,,,0.0,0.0,0.0,0.0,47.59434923737907,3.962110352640792,False,False,False,True,False,
2024-01-08 17:00:00+00:00,655.345,661.99,654.05,661.505,49204.0,,,,,,653.6056271411124,"rgba(38, 166, 154, 1.0)",,653.6056271411124,,0,,,0.0,0.0,0.0,0.0,50.625850458388975,3.962110352640792,False,False,False,False,True,
2024-01-09 17:00:00+00:00,662.3,667.17,661.91,667.16,52094.0,,,,,,656.9061081540304,"rgba(38, 166, 154, 1.0)",,656.9061081540304,,0,,,0.0,0.0,0.0,0.0,54.346734226619816,-3.851985903957228,False,False,True,False,True,
2024-01-10 17:00:00+00:00,671.06,673.445,670.75,672.61,30040.0,,,,,,659.0385477103647,"rgba(38, 166, 154, 1.0)",,659.0385477103647,,0,,,0.0,0.0,0.0,0.0,58.26927736565703,-0.018466133888772163,False,False,True,False,True,
2024-01-11 17:00:00+00:00,668.91,673.72,668.665,673.34,23403.0,,,,,,660.2944912702815,"rgba(38, 166, 154, 1.0)",,660.2944912702815,,0,,,0.0,0.0,0.0,0.0,61.073760937440404,2.780103864558093,False,False,True,False,True,
2024-01-12 17:00:00+00:00,679.21,683.68,678.96,683.5,41354.0,,,,,,663.493797950447,"rgba(38, 166, 154, 1.0)",,663.493797950447,,0,,,0.0,0.0,0.0,0.0,65.25339928928244,6.869739977195849,False,False,True,False,True,
2024-01-15 17:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,663.493797950447,"rgba(38, 166, 154, 1.0)",,663.493797950447,,0,,,0.0,0.0,0.0,0.0,68.03982485717714,9.655267927693806,False,False,True,False,True,
2024-01-16 17:00:00+00:00,680.225,681.53,678.16,681.3,25454.0,,,,,,664.8914474492396,"rgba(38, 166, 154, 1.0)",,664.8914474492396,,0,,,0.0,0.0,0.0,0.0,68.57416766914196,10.470984260507564,False,False,True,False,True,
2024-01-17 17:00:00+00:00,683.91,684.395,680.12,684.29,35347.0,,,,,,666.7564916990283,"rgba(38, 166, 154, 1.0)",,666.7564916990283,,0,,,0.0,0.0,0.0,0.0,69.70120948552739,11.989528284943141,False,False,True,False,True,
2024-01-18 17:00:00+00:00,683.275,687.55,680.355,687.44,24200.0,,,,,,667.9698033507387,"rgba(38, 166, 154, 1.0)",,667.9698033507387,,0,,,0.0,0.0,0.0,0.0,71.22666196688846,13.921464179343573,False,False,True,False,True,
2024-01-19 17:00:00+00:00,690.95,696.14,689.93,695.12,30246.0,,,,,,669.9352811286517,"rgba(38, 166, 154, 1.0)",,669.9352811286517,,0,,,0.0,0.0,0.0,0.0,73.83059603499521,16.817362136486636,False,False,True,False,True,
2024-01-22 17:00:00+00:00,698.34,698.65,690.595,692.7,39970.0,,,,,,672.137777164149,"rgba(38, 166, 154, 1.0)",,672.137777164149,,0,,,0.0,0.0,0.0,0.0,73.9443626911061,17.387138371910012,False,False,True,False,True,
2024-01-23 17:00:00+00:00,687.7,688.31,684.64,687.75,39997.0,,,,,,673.377214981286,"rgba(38, 166, 154, 1.0)",,673.377214981286,,0,,,0.0,0.0,0.0,0.0,70.95190474629804,17.387138371910012,False,False,True,False,False,
2024-01-24 17:00:00+00:00,686.83,687.895,683.91,686.63,27093.0,,,,,,674.0642764770377,"rgba(38, 166, 154, 1.0)",,674.0642764770377,,0,,,0.0,0.0,0.0,0.0,68.29378569420555,17.387138371910012,False,False,True,False,False,
2024-01-25 17:00:00+00:00,679.485,680.81,677.3,679.99,36204.0,,,,,,674.4199843888393,"rgba(38, 166, 154, 1.0)",,676.893325527753,,0,,,0.0,0.0,0.0,0.0,62.96135891806002,19.30578616063876,False,False,True,False,False,
2024-01-26 17:00:00+00:00,684.64,687.22,683.17,686.825,25898.0,,,,,,674.9382570895277,"rgba(38, 166, 154, 1.0)",,678.4810295839145,,0,,,0.0,0.0,0.0,0.0,62.01677640234125,18.324446653455283,False,False,True,False,False,
2024-01-29 17:00:00+00:00,688.585,694.0,686.31,693.67,61397.0,,,,,,676.5431095836664,"rgba(38, 166, 154, 1.0)",,681.5958955152398,,0,,,0.0,0.0,0.0,0.0,63.461540189583886,18.324446653455283,False,False,True,False,False,
2024-01-30 17:00:00+00:00,699.04,702.56,698.08,700.81,27178.0,,,,,,677.5377536353737,"rgba(38, 166, 154, 1.0)",,683.3409135032239,,0,,,0.0,0.0,0.0,0.0,66.16108614232762,18.324446653455283,False,False,True,False,True,
2024-01-31 17:00:00+00:00,696.98,700.065,693.205,695.04,38718.0,,,,,,678.5752110981057,"rgba(38, 166, 154, 1.0)",,684.5709826269411,,0,,,0.0,0.0,0.0,0.0,65.01781721564207,18.324446653455283,False,False,True,False,True,
2024-02-01 17:00:00+00:00,702.69,705.38,701.86,704.47,40137.0,,,,,,679.9620958468735,"rgba(38, 166, 154, 1.0)",,686.4304721721979,,0,,,0.0,0.0,0.0,0.0,66.55262265584284,18.324446653455283,False,False,True,False,True,
2024-02-02 17:00:00+00:00,707.99,714.27,706.6,709.44,26096.0,,,,,,680.998275086879,"rgba(38, 166, 154, 1.0)",,687.8267289653494,,0,,,0.0,0.0,0.0,0.0,68.57625978125922,12.974448277695167,False,False,True,False,True,
2024-02-05 17:00:00+00:00,710.39,712.84,709.57,711.04,28775.0,,,,,,682.0994823620946,"rgba(38, 166, 154, 1.0)",,689.2117794331051,,0,,,0.0,0.0,0.0,0.0,70.24060283461574,14.793154934926449,False,False,True,False,True,
2024-02-06 17:00:00+00:00,704.48,711.1,704.335,710.95,32433.0,,,,,,683.1549561751045,"rgba(38, 166, 154, 1.0)",,690.3778110121568,,0,,,0.0,0.0,0.0,0.0,71.29667110284157,16.060306998797117,False,False,True,False,True,
2024-02-07 17:00:00+00:00,722.84,723.26,717.05,719.84,23397.0,,,,,,684.1780996838951,"rgba(38, 166, 154, 1.0)",,691.6612759561104,,0,,,0.0,0.0,0.0,0.0,73.73010841564945,18.594948773698675,False,False,True,False,True,
2024-02-08 17:00:00+00:00,725.985,725.985,720.965,724.225,31450.0,,,,,,685.5992732732527,"rgba(38, 166, 154, 1.0)",,693.4118056960131,,0,,,0.0,0.0,0.0,0.0,76.04935767254264,20.952450346320532,False,False,True,False,True,
2024-02-09 17:00:00+00:00,721.875,724.81,720.13,723.165,29284.0,,,,,,686.8005749481356,"rgba(38, 166, 154, 1.0)",,694.7967381441562,,0,,,0.0,0.0,0.0,0.0,76.89947273670768,21.945911679184306,True,False,True,False,True,
2024-02-12 17:00:00+00:00,721.42,723.835,720.3,722.5,26090.0,,,,,,687.7934224544911,"rgba(38, 166, 154, 1.0)",,695.8863328175719,,0,,,0.0,0.0,0.0,0.0,76.9962556840284,22.32290038604107,True,False,True,False,True,
2024-02-13 17:00:00+00:00,719.175,719.66,709.04,714.38,49687.0,,,,,,689.140075483209,"rgba(38, 166, 154, 1.0)",,697.1006086297541,,0,,,0.0,0.0,0.0,0.0,71.9741688354192,26.78346692024489,True,False,True,False,False,
2024-02-14 17:00:00+00:00,717.015,722.5,716.3,722.05,28535.0,,,,,,690.021037287291,"rgba(38, 166, 154, 1.0)",,697.9709166531281,,0,,,0.0,0.0,0.0,0.0,70.82918745032774,25.647615133846088,True,False,True,False,False,
2024-02-15 17:00:00+00:00,720.36,726.08,719.81,724.53,22980.0,,,,,,690.7661271149287,"rgba(38, 166, 154, 1.0)",,698.7252414395891,,0,,,0.0,0.0,0.0,0.0,70.68878349942698,25.334357413857973,True,False,True,False,False,
2024-02-16 17:00:00+00:00,726.46,729.005,722.115,723.77,41970.0,,,,,,692.1028624551359,"rgba(38, 166, 154, 1.0)",,700.0662938456272,,0,,,0.0,0.0,0.0,0.0,70.12421090310696,24.529792708376803,True,False,True,False,False,
2024-02-19 17:00:00+00:00,723.77,723.77,723.77,723.77,0.0,,,,,,692.1028624551359,"rgba(38, 166, 154, 1.0)",,700.0662938456272,,0,,,0.0,0.0,0.0,0.0,69.74782917222694,23.861230928510878,True,False,True,False,False,
2024-02-20 17:00:00+00:00,725.45,727.645,723.72,726.17,24262.0,,,,,,692.8484706859206,"rgba(38, 166, 154, 1.0)",,700.8026309634715,,0,,,0.0,0.0,0.0,0.0,70.26426797835234,23.861230928510878,True,False,True,False,False,
2024-02-21 17:00:00+00:00,726.705,726.71,720.425,723.16,22504.0,,,,,,693.4627172579817,"rgba(38, 166, 154, 1.0)",,701.3773766747881,,0,,,0.0,0.0,0.0,0.0,68.35494346008207,22.014921724357976,True,False,True,False,False,20.0
2024-02-22 17:00:00+00:00,729.575,736.02,728.5,733.8,42803.0,,,,,,694.9091651221728,"rgba(38, 166, 154, 1.0)",,702.8622503586548,,0,,,0.0,0.0,0.0,0.0,70.31914594353391,22.014921724357976,True,False,True,False,True,20.0
2024-02-23 17:00:00+00:00,740.04,740.51,737.67,738.57,23997.0,,,,,,695.7986417399934,"rgba(38, 166, 154, 1.0)",,703.8000806335224,,0,,,0.0,0.0,0.0,0.0,72.6702939147751,18.998787132230134,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,743.96,746.73,742.78,745.32,24880.0,,,,,,696.8073625547136,"rgba(38, 166, 154, 1.0)",,704.8862086547394,,0,,,0.0,0.0,0.0,0.0,75.45890789467433,21.61714687443542,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,742.9,745.35,741.59,744.945,23538.0,,,,,,697.7055819340444,"rgba(38, 166, 154, 1.0)",,705.8335328333462,,0,,,0.0,0.0,0.0,0.0,77.04738147527469,23.091480825661193,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,749.625,751.75,747.72,748.175,28038.0,,,,,,698.8484105270794,"rgba(38, 166, 154, 1.0)",,707.0550206510454,,0,,,0.0,0.0,0.0,0.0,78.68963765009377,24.654698046183157,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,747.08,751.67,743.32,743.32,35775.0,,,,,,700.1493300064128,"rgba(38, 166, 154, 1.0)",,708.398524279369,,0,,,0.0,0.0,0.0,0.0,76.22814963589951,24.654698046183157,True,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,748.35,751.28,747.4,749.25,26425.0,,,,,,701.1290767527073,"rgba(38, 166, 154, 1.0)",,709.4131102416279,,0,,,0.0,0.0,0.0,0.0,76.03823785671598,24.654698046183157,True,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,762.67,763.155,757.84,759.47,30202.0,,,,,,702.4436298394866,"rgba(38, 166, 154, 1.0)",,710.8223410823987,,0,,,0.0,0.0,0.0,0.0,77.75581001198113,24.654698046183157,True,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,703.720473952671,"rgba(38, 166, 154, 1.0)",,712.1784722871696,,0,,,0.0,0.0,0.0,0.0,79.02388670070094,25.003213470728795,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,706.4777176788372,"rgba(38, 166, 154, 1.0)",,715.1503857908142,,0,,,0.0,0.0,0.0,0.0,81.4985205594248,27.4274484148674,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,747.2822352314613,"rgba(38, 166, 154, 1.0)",,741.098431482716,,0,,,1.0,0.0,786.895,106.0,84.14821563527964,29.942761563584483,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,731.8,732.74,725.22,725.915,95134.0,,,,,,732.9290817869836,"rgba(239, 83, 80, 1.0)",,731.5077858097166,,0,,,0.0,0.0,0.0,0.0,69.67095385984524,25.241920379584187,False,False,True,False,False,11.7209084296701
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,724.1163358690436,"rgba(239, 83, 80, 1.0)",,725.1161810713368,,0,,,0.0,0.0,0.0,0.0,58.554764424369246,15.88843919361426,False,True,True,False,False,7.675390057382842
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,727.7177509669974,"rgba(239, 83, 80, 1.0)",,727.9052719506142,,0,,,0.0,0.0,0.0,0.0,55.226524380878956,13.727809443387088,False,True,True,False,False,13.424757170237338
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,728.0227213911111,"rgba(239, 83, 80, 1.0)",,728.1594541598897,,0,,,0.0,0.0,0.0,0.0,52.62558993123734,11.794187623897699,False,True,False,False,False,12.572286449228152
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,728.0200815368985,"rgba(239, 83, 80, 1.0)",,728.1805094614123,,0,,,0.0,0.0,0.0,0.0,50.38345081434365,9.836598594284382,False,True,False,False,False,11.507703395367034
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,727.6306093881025,"rgba(239, 83, 80, 1.0)",,727.8768615595716,,0,,,0.0,0.0,0.0,0.0,47.8507462271528,7.361150610474439,False,True,False,True,False,9.40084113212831
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,727.6505501016617,"rgba(239, 83, 80, 1.0)",,727.9142020625659,,0,,,0.0,0.0,0.0,0.0,47.42942306738725,6.638187817516354,False,True,False,True,False,10.886639278605799
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,727.7187103047336,"rgba(239, 83, 80, 1.0)",,727.981782091297,,0,,,0.0,0.0,0.0,0.0,47.36263203319162,6.016675931491903,False,True,False,True,False,11.127011522374861
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,728.0054850042037,"rgba(239, 83, 80, 1.0)",,728.2298079278013,,0,,,0.0,0.0,0.0,0.0,49.13794325441708,6.016675931491903,False,True,False,False,False,13.14558634887819
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,728.68584150396,"rgba(239, 83, 80, 1.0)",,732.2683994475025,,0,,,0.0,0.0,0.0,0.0,50.914497291426734,6.016675931491903,False,True,False,False,False,13.808030668546191
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,728.8784899395554,"rgba(239, 83, 80, 1.0)",,731.3345052973089,,0,,,0.0,0.0,0.0,0.0,50.01059047028156,6.016675931491903,False,True,False,False,False,10.923149750410083
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,728.7575022606894,"rgba(239, 83, 80, 1.0)",,730.6388765481357,,0,,,0.0,0.0,0.0,0.0,48.62029593324112,5.262002361970971,False,True,False,False,False,9.80326464877513
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,728.733554813783,"rgba(239, 83, 80, 1.0)",,730.4357171216827,,0,,,0.0,0.0,0.0,0.0,47.70490311667648,3.864292133086842,False,True,False,True,False,9.813258364516631
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,728.6806583964868,"rgba(239, 83, 80, 1.0)",34.16170616677735,730.2294488464198,0.05256034768328865,0,,,0.0,0.0,0.0,0.0,47.37551864327045,3.0127874024805195,False,True,False,True,False,10.03806921620803
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,728.6358317287594,"rgba(239, 83, 80, 1.0)",33.200942849278995,730.0561652790174,0.07044482837731848,0,,,0.0,0.0,0.0,0.0,47.28503459251864,2.3717040418273,False,True,False,True,False,10.133504904007648
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,728.6358317287594,"rgba(239, 83, 80, 1.0)",32.877858399764484,730.0561652790174,0.07113707628229739,0,,,0.0,0.0,0.0,0.0,47.22471189201744,1.761563275066969,False,True,False,True,False,10.133504904007648
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,728.2734056888711,"rgba(239, 83, 80, 1.0)",32.77778832319791,729.4385177402071,-0.25256486674996753,0,,,0.0,0.0,0.0,0.0,43.756036963511846,-1.8936017783158832,False,True,False,True,False,6.354706133845802
