date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-01 17:00:00+00:00,94.14,94.355,93.85,94.08,11274.0,,,95.36314838120921,"rgba(38, 166, 154, 1.0)",,95.36314838120921,,0,,,0.0,0.0,0.0,0.0,42.34934725890476,1.2118191894110524,False,False,False,True,False,
2024-02-02 17:00:00+00:00,93.39,93.67,93.045,93.45,13971.0,,,94.99064980667785,"rgba(239, 83, 80, 1.0)",,94.99064980667785,,0,,,0.0,0.0,0.0,0.0,38.39599207207489,-2.7620672084005378,False,False,False,True,False,
2024-02-05 17:00:00+00:00,92.2,92.48,92.0,92.225,4946.0,,,94.82081165633195,"rgba(239, 83, 80, 1.0)",,94.82081165633195,,0,,,0.0,0.0,0.0,0.0,33.74471330473628,-7.315035702814569,False,False,False,True,False,
2024-02-06 17:00:00+00:00,92.06,92.315,91.86,92.045,5581.0,,,94.64369203215523,"rgba(239, 83, 80, 1.0)",,94.64369203215523,,0,,,0.0,0.0,0.0,0.0,30.385219063793294,-10.633271984689486,False,False,False,True,False,
2024-02-07 17:00:00+00:00,91.7,91.96,91.545,91.73,4273.0,,,94.50809608159008,"rgba(239, 83, 80, 1.0)",,94.50809608159008,,0,,,0.0,0.0,0.0,0.0,27.681521654465016,-13.39945491734207,False,False,False,True,False,
2024-02-08 17:00:00+00:00,91.3,91.89,91.225,91.85,2790.0,,,94.42389146557684,"rgba(239, 83, 80, 1.0)",,94.42389146557684,,0,,,0.0,0.0,0.0,0.0,26.516141776049793,-14.845048479971034,False,False,False,True,False,
2024-02-09 17:00:00+00:00,91.505,92.66,91.505,92.6,2554.0,,,94.36733970302296,"rgba(239, 83, 80, 1.0)",,94.36733970302296,,0,,,0.0,0.0,0.0,0.0,29.464491386628126,-14.845048479971034,False,False,False,True,False,
2024-02-12 17:00:00+00:00,93.435,93.84,93.32,93.82,7507.0,,,94.31977591012142,"rgba(239, 83, 80, 1.0)",,94.31977591012142,,0,,,0.0,0.0,0.0,0.0,36.00755031153055,-22.571926236622687,False,False,False,True,True,
2024-02-13 17:00:00+00:00,91.37,91.52,89.665,90.59,10188.0,,,92.85776019513175,"rgba(239, 83, 80, 1.0)",,92.85776019513175,,0,,,0.0,0.0,0.0,0.0,34.027562587849424,-22.571926236622687,False,False,False,True,True,
2024-02-14 17:00:00+00:00,91.88,92.52,91.68,92.52,9829.0,,,93.03790166709432,"rgba(239, 83, 80, 1.0)",,93.03790166709432,,0,,,0.0,0.0,0.0,0.0,37.5252816328986,-21.00331758909133,True,False,False,True,True,
2024-02-15 17:00:00+00:00,93.81,94.775,93.755,94.55,4416.0,,,93.22883397018039,"rgba(38, 166, 154, 1.0)",,93.22883397018039,,0,,,0.0,0.0,0.0,0.0,43.49097408762496,-15.283476989710323,True,False,False,True,True,
2024-02-16 17:00:00+00:00,94.55,94.58,93.945,94.17,5117.0,,,93.37159844694567,"rgba(38, 166, 154, 1.0)",,93.37159844694567,,0,,,0.0,0.0,0.0,0.0,46.7340024831377,-12.17111857807648,True,False,False,False,True,
2024-02-19 17:00:00+00:00,94.17,94.17,94.17,94.17,0.0,,,93.37159844694567,"rgba(38, 166, 154, 1.0)",,93.37159844694567,,0,,,0.0,0.0,0.0,0.0,48.896021413479524,-9.95272548800277,True,False,False,False,True,
2024-02-20 17:00:00+00:00,94.835,94.95,94.3,94.625,5592.0,,,93.51386272519859,"rgba(38, 166, 154, 1.0)",,93.51386272519859,,0,,,0.0,0.0,0.0,0.0,51.223028565837126,-7.468389712593222,True,False,True,False,True,
2024-02-21 17:00:00+00:00,94.44,94.55,94.14,94.29,4292.0,,,93.5817522537372,"rgba(38, 166, 154, 1.0)",,93.5817522537372,,0,,,0.0,0.0,0.0,0.0,51.9374891971219,-6.377028094546468,True,False,True,False,True,
2024-02-22 17:00:00+00:00,94.94,95.22,94.695,94.76,3934.0,,,93.66029133491811,"rgba(38, 166, 154, 1.0)",,93.66029133491811,,0,,,0.0,0.0,0.0,0.0,53.44317869200969,-4.448110225953059,True,False,True,False,True,
2024-02-23 17:00:00+00:00,95.175,95.5,94.92,94.96,8753.0,,,94.1470886076182,"rgba(38, 166, 154, 1.0)",,94.1470886076182,,0,,,0.0,0.0,0.0,0.0,54.892988344856214,-2.5567638225010754,True,False,True,False,True,
2024-02-26 17:00:00+00:00,94.675,94.675,93.88,93.88,4889.0,,,94.07718483637714,"rgba(38, 166, 154, 1.0)",,94.07718483637714,,0,,,0.0,0.0,0.0,0.0,52.82915039741586,-2.5567638225010754,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,90.28,90.68,88.92,90.52,15246.0,,,92.48913121313645,"rgba(239, 83, 80, 1.0)",,92.48913121313645,,0,,,0.0,0.0,0.0,0.0,45.68900835185812,2.9560809373364947,True,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,90.35,90.645,89.395,89.5,9834.0,,,92.20111636598965,"rgba(239, 83, 80, 1.0)",,92.20111636598965,,0,,,0.0,0.0,0.0,0.0,39.79662759089372,-2.5151781034569467,False,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,89.75,90.61,89.69,90.47,7654.0,,,92.08174020901644,"rgba(239, 83, 80, 1.0)",,92.08174020901644,,0,,,0.0,0.0,0.0,0.0,38.35689631103361,-3.848946126647604,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,90.94,91.04,90.65,90.755,7825.0,,,92.03294217850086,"rgba(239, 83, 80, 1.0)",,92.03294217850086,,0,,,0.0,0.0,0.0,0.0,38.10989608567523,-4.315196147694444,False,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,91.83,91.875,91.19,91.37,10401.0,,,92.0439257952749,"rgba(239, 83, 80, 1.0)",,92.0439257952749,,0,,,0.0,0.0,0.0,0.0,39.49375064453737,-4.315196147694444,False,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,91.47,92.0,91.305,91.445,4427.0,,,92.04853672855874,"rgba(239, 83, 80, 1.0)",,92.04853672855874,,0,,,0.0,0.0,0.0,0.0,40.610960873019444,-4.315196147694444,False,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,92.31,92.58,91.865,92.455,13194.0,,,92.13290960225885,"rgba(239, 83, 80, 1.0)",,92.13290960225885,,0,,,0.0,0.0,0.0,0.0,43.88693664797674,-4.315196147694444,True,False,False,True,True,0.0
2024-03-07 17:00:00+00:00,93.105,93.965,92.785,93.88,7992.0,,,92.24830719053955,"rgba(239, 83, 80, 1.0)",,92.24830719053955,,0,,,0.0,0.0,0.0,0.0,48.94802382190376,-7.877611702982051,True,False,False,False,True,0.0
2024-03-08 17:00:00+00:00,94.11,94.2,93.87,94.05,9918.0,,,92.40191662091816,"rgba(239, 83, 80, 1.0)",,92.40191662091816,,0,,,0.0,0.0,0.0,0.0,52.63368843705544,-4.362773851262013,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,94.32,94.57,94.22,94.42,3629.0,,,92.46042845323343,"rgba(38, 166, 154, 1.0)",,92.46042845323343,,0,,,0.0,0.0,0.0,0.0,55.79686416911322,-1.3453863294735626,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,94.42,94.645,94.2,94.55,3048.0,,,92.50799625419565,"rgba(38, 166, 154, 1.0)",,92.50799625419565,,0,,,0.0,0.0,0.0,0.0,58.16453443239497,0.9779024728511203,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,95.485,95.57,95.19,95.535,5719.0,,,92.62730948129938,"rgba(38, 166, 154, 1.0)",,92.62730948129938,,0,,,0.0,0.0,0.0,0.0,61.58290059423467,4.313493161876075,True,False,True,False,True,2.1218567174690968
2024-03-14 17:00:00+00:00,94.11,94.14,93.49,93.755,1934.0,,,92.64460519531472,"rgba(38, 166, 154, 1.0)",,92.64460519531472,,0,,,0.0,0.0,0.0,0.0,58.565505903166326,4.313493161876075,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,93.03,94.27,92.97,93.85,2918.0,,,92.66784528376809,"rgba(38, 166, 154, 1.0)",,92.66784528376809,,0,,,0.0,0.0,0.0,0.0,56.7715036655287,4.313493161876075,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,93.83,94.13,93.72,93.93,7383.0,,,92.7322705846738,"rgba(38, 166, 154, 1.0)",,92.7322705846738,,0,,,0.0,0.0,0.0,0.0,55.776194666449484,4.313493161876075,True,False,True,False,False,0.0
2024-03-19 17:00:00+00:00,94.27,94.52,93.945,94.045,3475.0,,,92.76518137226375,"rgba(38, 166, 154, 1.0)",,92.76518137226375,,0,,,0.0,0.0,0.0,0.0,55.42651133601095,4.313493161876075,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,94.87,96.105,94.685,96.06,3472.0,,,92.82547027535423,"rgba(38, 166, 154, 1.0)",,92.82547027535423,,0,,,0.0,0.0,0.0,0.0,59.51746704445553,4.313493161876075,True,False,True,False,True,3.5294257169516605
2024-03-21 17:00:00+00:00,96.465,96.715,96.415,96.445,2784.0,,,92.88615752675064,"rgba(38, 166, 154, 1.0)",,92.88615752675064,,0,,,0.0,0.0,0.0,0.0,62.86943647137454,6.351507497881435,True,False,True,False,True,4.4907441490871385
2024-03-22 17:00:00+00:00,95.69,95.69,95.44,95.51,1747.0,,,92.91353654409544,"rgba(38, 166, 154, 1.0)",,92.91353654409544,,0,,,0.0,0.0,0.0,0.0,61.93098997770793,6.351507497881435,True,False,True,False,True,1.9266062569252895
2024-03-25 17:00:00+00:00,96.16,96.205,95.66,95.72,3628.0,,,92.9747257571879,"rgba(38, 166, 154, 1.0)",,92.9747257571879,,0,,,0.0,0.0,0.0,0.0,61.75030931697225,6.351507497881435,True,False,True,False,True,2.462855726880921
2024-03-26 17:00:00+00:00,96.11,96.25,95.85,95.93,2215.0,,,93.01250608191482,"rgba(38, 166, 154, 1.0)",,93.01250608191482,,0,,,0.0,0.0,0.0,0.0,62.09616712081002,6.508289212552661,True,False,True,False,True,3.0019962524207315
2024-03-27 17:00:00+00:00,96.01,96.345,95.89,96.33,3548.0,,,93.074267926832,"rgba(38, 166, 154, 1.0)",,93.074267926832,,0,,,0.0,0.0,0.0,0.0,63.22039201126087,8.01518071895515,True,False,True,False,True,4.027288194800022
2024-03-28 17:00:00+00:00,97.8,97.97,97.47,97.67,3264.0,,,93.15451804012629,"rgba(38, 166, 154, 1.0)",,93.15451804012629,,0,,,0.0,0.0,0.0,0.0,66.42780547974928,11.354967926495995,True,False,True,False,True,7.321825693997276
2024-03-29 17:00:00+00:00,97.67,97.67,97.67,97.67,0.0,,,93.15451804012629,"rgba(38, 166, 154, 1.0)",,93.15451804012629,,0,,,0.0,0.0,0.0,0.0,68.56608112540823,13.567048702712746,True,False,True,False,True,7.321825693997276
2024-04-01 17:00:00+00:00,97.45,97.65,96.98,97.58,7711.0,,,93.32099668178961,"rgba(38, 166, 154, 1.0)",2.3242802392634636,93.32099668178961,1.832396647471398,0,,,0.0,0.0,0.0,0.0,69.55871155698465,14.707612671596323,True,False,True,False,True,7.055449111916104
2024-04-02 17:00:00+00:00,96.955,97.0,96.25,96.47,11995.0,,,93.50697317069408,"rgba(38, 166, 154, 1.0)",2.326954894509362,93.50697317069408,1.2733494904853628,0,,,0.0,0.0,0.0,0.0,65.49112931276323,14.707612671596323,True,False,True,False,False,3.844688802482313
2024-04-03 17:00:00+00:00,97.61,97.81,96.9,96.91,10661.0,,,93.68395150819708,"rgba(38, 166, 154, 1.0)",2.3371736453778187,93.68395150819708,1.3803204131550109,0,,,0.0,0.0,0.0,0.0,63.93436158853433,18.93595217913804,True,False,True,False,False,4.953331411397077
2024-04-04 17:00:00+00:00,98.33,98.39,96.36,96.58,4902.0,,,93.75730179505152,"rgba(38, 166, 154, 1.0)",2.329473052581355,93.75730179505152,1.2117324996829513,0,,,0.0,0.0,0.0,0.0,61.59582169127749,16.65197378403738,True,False,True,False,False,4.011207277333217
2024-04-05 17:00:00+00:00,97.21,97.58,97.05,97.155,7919.0,,,93.87395398538341,"rgba(38, 166, 154, 1.0)",2.313195866570125,93.87395398538341,1.4184038896289144,0,,,0.0,0.0,0.0,0.0,61.641041754436564,16.53438913118191,True,False,True,False,False,5.467955160246948
2024-04-08 17:00:00+00:00,98.04,98.17,97.85,98.02,5336.0,,,93.96435660204835,"rgba(38, 166, 154, 1.0)",2.309994623838367,93.96435660204835,1.7556938687643542,0,,,0.0,0.0,0.0,0.0,63.6994343694608,16.53438913118191,True,False,True,False,False,7.591357888669425
2024-04-09 17:00:00+00:00,98.16,98.445,97.91,98.415,18587.0,,,94.93110029858441,"rgba(38, 166, 154, 1.0)",2.297888196184087,94.93110029858441,1.5161310751328194,0,,,0.0,1.0,98.445,252.0,65.881816143941,16.53438913118191,True,False,True,False,True,8.537118984041733
2024-04-10 17:00:00+00:00,95.395,95.71,94.75,95.575,16078.0,,,94.75669700239003,"rgba(38, 166, 154, 1.0)",2.23735310152441,94.75669700239003,0.36574602241033355,0,,,0.0,0.0,0.0,0.0,58.45768749308865,13.75306856016649,True,False,True,False,False,0.7407784643795914
2024-04-11 17:00:00+00:00,94.655,95.255,94.61,94.79,30136.0,,,94.64362400268878,"rgba(239, 83, 80, 1.0)",2.19086885352212,94.64362400268878,0.06681184821989929,0,,,0.0,0.0,0.0,0.0,51.97500397312788,8.046084774069733,False,False,False,False,False,0.0
2024-04-12 17:00:00+00:00,93.05,93.24,92.61,93.055,14694.0,,,94.49817948979728,"rgba(239, 83, 80, 1.0)",2.147751803819707,94.49817948979728,-0.6719489129193725,0,,,0.0,0.0,0.0,0.0,44.95149471327165,1.978531037834415,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,93.145,93.235,92.385,92.75,17992.0,,,94.3512432109144,"rgba(239, 83, 80, 1.0)",2.10431137224303,94.3512432109144,-0.7609345423094896,0,,,0.0,0.0,0.0,0.0,39.86256753260958,-2.270773342626576,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,91.29,91.64,91.05,91.18,17494.0,,,94.14124551958919,"rgba(239, 83, 80, 1.0)",2.107267042258142,94.14124551958919,-1.4052540376733271,0,,,0.0,0.0,0.0,0.0,34.62909055173748,-6.758210398273334,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,90.49,91.22,90.485,90.95,22385.0,,,93.89236586842158,"rgba(239, 83, 80, 1.0)",2.131976017392955,93.89236586842158,-1.3801120858852762,0,,,0.0,0.0,0.0,0.0,30.900505388947074,-9.980979454640035,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,91.0,91.15,90.33,91.12,19765.0,,,93.70838275973215,"rgba(239, 83, 80, 1.0)",2.147675735082707,93.70838275973215,-1.2052018456279958,0,,,0.0,0.0,0.0,0.0,29.03080447067616,-11.704728579229212,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,92.31,92.47,91.8,92.19,4110.0,,,93.68966138662694,"rgba(239, 83, 80, 1.0)",2.1322902545689484,93.68966138662694,-0.7033101536779771,0,,,0.0,0.0,0.0,0.0,31.419635387550453,-11.704728579229212,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,92.95,93.36,92.895,92.94,4315.0,,,93.68239380255714,"rgba(239, 83, 80, 1.0)",2.0791391106516706,93.68239380255714,-0.357067883891836,0,,,0.0,0.0,0.0,0.0,35.207621588994336,-11.704728579229212,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,93.74,93.99,93.64,93.825,2466.0,,,93.68385552237925,"rgba(239, 83, 80, 1.0)",2.057163397312722,93.68385552237925,0.06861121377384674,0,,,0.0,0.0,0.0,0.0,40.031536201565075,-19.28438547755653,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,92.48,92.92,92.48,92.835,3709.0,,,93.67430001292786,"rgba(239, 83, 80, 1.0)",2.05830908254306,93.67430001292786,-0.4077618954539625,0,,,0.0,0.0,0.0,0.0,41.06659544192348,-18.047070870557057,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,92.31,92.99,92.165,92.765,2318.0,,,93.66773523591782,"rgba(239, 83, 80, 1.0)",2.064541466880344,93.66773523591782,-0.4372570134335486,0,,,0.0,0.0,0.0,0.0,41.607564012197976,-17.06620907016051,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,91.12,91.27,90.81,90.91,6251.0,,,93.62123652050843,"rgba(239, 83, 80, 1.0)",2.0991600915818838,93.62123652050843,-1.2915815860739348,0,,,0.0,0.0,0.0,0.0,38.60851019033061,-17.06620907016051,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,91.0,91.07,89.745,90.21,7238.0,,,93.55654106707523,"rgba(239, 83, 80, 1.0)",2.1478907587937712,93.55654106707523,-1.5580592510927382,0,,,0.0,0.0,0.0,0.0,35.61886141203733,-17.06620907016051,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,89.695,89.945,89.25,89.32,3028.0,,,93.52337842038519,"rgba(239, 83, 80, 1.0)",2.217312741313855,93.52337842038519,-1.8957084140934068,0,,,0.0,0.0,0.0,0.0,32.48676785671941,-9.58084654152924,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,89.215,90.67,89.13,89.65,3591.0,,,92.96344743739884,"rgba(239, 83, 80, 1.0)",2.2739833625893793,92.96344743739884,-1.4571115567115764,0,,,0.0,0.0,0.0,0.0,31.52707525321268,-10.869179165859343,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,89.89,90.205,89.59,89.86,3551.0,,,92.93945757156375,"rgba(239, 83, 80, 1.0)",2.3231116384462998,92.93945757156375,-1.325574509894538,0,,,0.0,0.0,0.0,0.0,31.63351364895096,-11.266576367111313,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,90.625,91.32,90.625,91.225,6690.0,,,92.98782343379271,"rgba(239, 83, 80, 1.0)",2.3326629506727725,92.98782343379271,-0.7557128788298778,0,,,0.0,0.0,0.0,0.0,35.99090390373125,-11.266576367111313,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,92.14,93.17,92.135,93.05,10213.0,,,93.11834585365482,"rgba(239, 83, 80, 1.0)",2.321207539502103,93.11834585365482,-0.029444094287871755,0,,,0.0,0.0,0.0,0.0,42.97031993486323,-14.270395803305007,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,92.33,92.425,91.96,92.06,6970.0,,,93.12384182149798,"rgba(239, 83, 80, 1.0)",2.321128750344461,93.12384182149798,-0.4583295180588742,5,0.4204289429817676,2.102144714908838,0.0,0.0,0.0,0.0,45.36751138774146,-12.02266632870547,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,92.535,92.885,92.49,92.86,4756.0,,,93.14016002447474,"rgba(239, 83, 80, 1.0)",2.3069723479951763,93.14016002447474,-0.12144056460763651,5,0.4198058996814777,2.0990294984073885,0.0,0.0,0.0,0.0,48.58580804880263,-8.926247891190897,False,False,False,False,True,0.0
2024-05-09 17:00:00+00:00,93.59,93.59,93.14,93.19,4235.0,,,93.1638910300019,"rgba(239, 83, 80, 1.0)",2.281288767657747,93.1638910300019,0.011444833450391342,5,0.421862301477492,2.10931150738746,0.0,0.0,0.0,0.0,51.38049352957998,-6.188550783961368,False,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,93.765,93.86,93.525,93.76,3967.0,,,93.19059592839513,"rgba(38, 166, 154, 1.0)",2.2503194808217177,93.19059592839513,0.2530325478038157,5,0.4265138162736866,2.132569081368433,0.0,0.0,0.0,0.0,54.356767349242034,-3.243615132794474,True,False,True,False,True,0.0
