date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-09 16:00:00+00:00,17.015,17.095,16.11,16.965,32571.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-05-12 16:00:00+00:00,16.91,17.19,16.85,17.19,8558.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-05-13 16:00:00+00:00,17.16,17.385,17.16,17.275,1741.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-05-14 16:00:00+00:00,17.135,17.21,17.02,17.21,1818.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.19371727748708,43.87434554973838,False,False,True,False,False,
2025-05-15 16:00:00+00:00,16.645,16.7,16.565,16.605,1999.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.58239476476197,23.932532251636545,False,False,True,False,False,
2025-05-16 16:00:00+00:00,16.57,16.57,16.395,16.395,849.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.73175450789206,10.341436418337551,False,False,False,True,False,
2025-05-19 16:00:00+00:00,16.34,16.41,16.18,16.41,4224.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.94066257943327,2.4511748373922018,False,False,False,True,False,
2025-05-20 16:00:00+00:00,16.25,16.87,16.15,16.86,2321.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.16171044814842,2.4511748373922018,False,False,False,True,False,
2025-05-21 16:00:00+00:00,16.625,16.685,16.51,16.685,802.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.397067001966676,2.4511748373922018,False,False,False,True,False,
2025-05-22 16:00:00+00:00,16.535,16.72,16.5,16.57,1015.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.583648104095154,2.4511748373922018,False,False,False,True,False,
2025-05-23 16:00:00+00:00,16.51,16.72,16.51,16.53,1336.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.92709575535843,2.4511748373922018,False,False,False,True,False,
2025-05-26 16:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.82272752286728,1.1928443980652759,False,False,False,True,False,
2025-05-27 16:00:00+00:00,16.53,16.625,16.41,16.41,4749.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.635461395301,-1.5514305816119247,False,False,False,True,False,
2025-05-28 16:00:00+00:00,16.505,16.735,16.42,16.68,6162.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.2176327875553,-1.5514305816119247,False,False,False,True,False,
2025-05-29 16:00:00+00:00,16.71,16.88,16.62,16.775,95.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.02184625659369,-1.5514305816119247,False,False,False,True,True,
2025-05-30 16:00:00+00:00,16.71,16.775,16.52,16.56,6455.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.51869505755384,-1.5514305816119247,False,False,False,True,True,
2025-06-02 16:00:00+00:00,16.38,16.51,16.31,16.475,8175.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.145623147546495,-1.5514305816119247,False,False,False,True,True,
2025-06-03 16:00:00+00:00,16.425,16.63,16.4,16.55,9000.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.54753446076966,-1.5514305816119247,False,False,False,True,True,
2025-06-04 16:00:00+00:00,16.4,16.675,16.4,16.455,2868.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.539202025508615,-1.5514305816119247,False,False,False,True,True,
2025-06-05 16:00:00+00:00,16.49,16.53,16.36,16.46,2139.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.96780670529556,-1.5514305816119247,False,False,False,True,True,
2025-06-06 16:00:00+00:00,16.88,16.96,16.73,16.96,1920.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.76520709757317,-8.079737353876837,False,False,False,False,True,
2025-06-09 16:00:00+00:00,17.04,17.04,16.65,16.89,2341.0,16.86,"rgba(239, 83, 80, 1.0)",,16.86,,0,,,0.0,0.0,0.0,0.0,52.169956050828006,-4.723440063005114,False,False,True,False,True,
2025-06-10 16:00:00+00:00,16.605,16.845,16.395,16.44,5416.0,16.650537578960936,"rgba(239, 83, 80, 1.0)",,16.650537578960936,,0,,,0.0,0.0,0.0,0.0,48.90282952261409,-4.723440063005114,False,False,False,False,False,
2025-06-11 16:00:00+00:00,16.29,16.45,16.13,16.13,5617.0,16.476714271472005,"rgba(239, 83, 80, 1.0)",,16.476714271472005,,0,,,0.0,0.0,0.0,0.0,44.19444123446405,1.4141177280680708,False,False,False,True,False,
2025-06-12 16:00:00+00:00,15.9,16.015,15.86,15.985,5875.0,16.13515308154536,"rgba(239, 83, 80, 1.0)",,16.13515308154536,,0,,,0.0,0.0,0.0,0.0,40.05675713080856,-2.4422365401163404,False,False,False,True,False,
2025-06-13 16:00:00+00:00,16.09,16.515,15.98,16.44,6851.0,16.230910455335348,"rgba(239, 83, 80, 1.0)",,16.230910455335348,,0,,,0.0,0.0,0.0,0.0,42.6014498203824,-2.4422365401163404,False,False,False,True,False,
2025-06-16 16:00:00+00:00,16.52,16.58,16.16,16.58,11039.0,16.317627949814227,"rgba(239, 83, 80, 1.0)",,16.317627949814227,,0,,,0.0,0.0,0.0,0.0,45.60036351068199,-2.4422365401163404,False,False,False,True,True,
2025-06-17 16:00:00+00:00,16.41,16.61,16.205,16.49,4983.0,16.335704021642805,"rgba(239, 83, 80, 1.0)",,16.335704021642805,,0,,,0.0,0.0,0.0,0.0,46.718112290748536,-2.4422365401163404,False,False,False,True,True,
2025-06-18 16:00:00+00:00,16.79,16.795,16.64,16.765,5407.0,16.390388178539688,"rgba(239, 83, 80, 1.0)",,16.390388178539688,,0,,,0.0,0.0,0.0,0.0,50.01206681631584,-7.492199520662915,False,False,False,False,True,
2025-06-19 16:00:00+00:00,16.765,16.765,16.765,16.765,0.0,16.390388178539688,"rgba(239, 83, 80, 1.0)",,16.390388178539688,,0,,,0.0,0.0,0.0,0.0,52.208036500027376,-5.1731356945767,False,False,True,False,True,
2025-06-20 16:00:00+00:00,16.685,16.885,16.43,16.62,5196.0,16.41998053271851,"rgba(239, 83, 80, 1.0)",,16.41998053271851,,0,,,0.0,0.0,0.0,0.0,51.95747431232973,-5.074726962140161,False,False,True,False,True,
2025-06-23 16:00:00+00:00,16.59,16.96,16.46,16.96,2863.0,16.442322929894466,"rgba(38, 166, 154, 1.0)",,16.442322929894466,,0,,,0.0,0.0,0.0,0.0,54.919405425080825,-1.9043595207994954,False,False,True,False,True,
2025-06-24 16:00:00+00:00,17.55,17.95,17.55,17.9,9633.0,16.66880143350796,"rgba(38, 166, 154, 1.0)",,16.66880143350796,,0,,,0.0,0.0,0.0,0.0,61.79595111463755,4.690881447934096,False,False,True,False,True,
