date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bear_232,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,7.025,7.025,6.82,6.82,872.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,6.925,7.04,6.89,6.98,1443.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-18 17:00:00+00:00,6.9,6.98,6.9,6.97,1072.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.81021897810206,42.3357664233572,False,False,True,False,True,
2023-12-19 17:00:00+00:00,6.98,7.01,6.93,6.995,1188.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.69185950099619,42.3357664233572,False,False,True,False,True,
2023-12-20 17:00:00+00:00,7.14,7.235,7.05,7.05,1241.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.46100814565449,42.3357664233572,False,False,True,False,True,
2023-12-21 17:00:00+00:00,7.12,7.24,7.04,7.2,1647.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.92155414022193,42.3357664233572,False,False,True,False,True,
2023-12-22 17:00:00+00:00,7.24,7.25,7.19,7.225,2731.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.28577021122548,42.866093384295155,False,False,True,False,True,
2023-12-25 17:00:00+00:00,7.225,7.225,7.225,7.225,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.52858092522784,43.49354484674724,False,False,True,False,True,
2023-12-26 17:00:00+00:00,7.26,7.28,7.245,7.28,1701.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.81044948767394,44.15479807509577,False,False,True,False,True,
2023-12-27 17:00:00+00:00,7.285,7.41,7.28,7.39,2585.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.15536749649172,44.85425652571246,False,False,True,False,True,
2023-12-28 17:00:00+00:00,7.39,7.39,7.31,7.375,405.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.98325503393204,44.85425652571246,False,False,True,False,True,
2023-12-29 17:00:00+00:00,7.38,7.38,7.315,7.335,94.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.63056668728876,45.84811953337878,False,False,True,False,False,
2024-01-01 17:00:00+00:00,7.335,7.335,7.335,7.335,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.72877445619324,43.209040219957046,False,False,True,False,False,
2024-01-02 17:00:00+00:00,7.21,7.265,7.16,7.265,268.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.18605079603401,36.44951456257442,False,False,True,False,False,
2024-01-03 17:00:00+00:00,7.42,7.42,7.205,7.3,408.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.2688849159859,33.25477344164652,False,False,True,False,False,
2024-01-04 17:00:00+00:00,7.42,7.56,7.42,7.52,302.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.77151160345477,33.25477344164652,False,False,True,False,False,
2024-01-05 17:00:00+00:00,7.88,7.88,7.8,7.805,307.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.94488812252747,33.25477344164652,False,False,True,False,True,
2024-01-08 17:00:00+00:00,8.08,8.17,7.95,7.95,1150.0,,,8.023333333333333,"rgba(38, 166, 154, 1.0)",,8.023333333333333,,0,,,0.0,0.0,0.0,0.0,85.6957375927006,29.65225265440951,False,False,True,False,True,
2024-01-09 17:00:00+00:00,8.05,8.05,7.775,7.78,1560.0,,,7.934108241082411,"rgba(38, 166, 154, 1.0)",,7.934108241082411,,0,,,0.0,0.0,0.0,0.0,81.75037088655239,29.65225265440951,False,False,True,False,False,
2024-01-10 17:00:00+00:00,7.65,7.69,7.65,7.67,390.0,,,7.900881720430108,"rgba(38, 166, 154, 1.0)",,7.900881720430108,,0,,,0.0,0.0,0.0,0.0,76.12715815390841,33.02099513958048,False,False,True,False,False,
2024-01-11 17:00:00+00:00,7.49,7.72,7.49,7.665,897.0,,,7.838968809940789,"rgba(38, 166, 154, 1.0)",,7.838968809940789,,0,,,0.0,0.0,0.0,0.0,72.24473654961696,29.58337945795583,False,False,True,False,False,
2024-01-12 17:00:00+00:00,7.8,7.81,7.705,7.75,3686.0,,,7.798683890841252,"rgba(38, 166, 154, 1.0)",,7.798683890841252,,0,,,0.0,0.0,0.0,0.0,70.90759754178484,28.371084425080127,False,False,True,False,False,
