date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_15,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_159,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,89.1229871563,93.2706160224,78.5915357849,85.3836260086,37263012,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,68.5464534685036,8.728651560038088,False,False,True,False,True,
2022-03-18 00:00:00+00:00,88.3806822139,89.5405336865,80.0111939874,89.1229871563,31164364,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,72.50308038340704,11.621170722848198,False,False,True,False,True,
2022-03-25 00:00:00+00:00,101.6215466253,101.8813533552,90.6168758531,91.4705265369,20650284,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,76.94149855368687,15.172185240190629,False,False,True,False,True,
2022-04-01 00:00:00+00:00,92.5932627624,99.4595834804,82.6092612861,98.7822302203,22597602,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,75.33937932986473,15.172185240190629,False,False,True,False,True,
2022-04-08 00:00:00+00:00,100.406022282,102.438082062,92.6210991978,95.0614266962,17522784,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,75.42025427328066,15.172185240190629,False,False,True,False,True,
2022-04-15 00:00:00+00:00,100.5915985176,105.3005954965,96.5218188824,100.2111672346,12093412,,,,,,100.80467096550001,"rgba(38, 166, 154, 0.5)",,100.80467096550001,,0,,,1.0,0.0,105.3006,34.0,75.50443877918491,15.172185240190629,False,False,True,False,True,
2022-04-22 00:00:00+00:00,89.9488014048,103.6303165878,89.3827938862,100.4802527763,16508136,,,,,,97.06224032170023,"rgba(38, 166, 154, 0.5)",,97.06224032170023,,0,,,0.0,0.0,0.0,0.0,71.47587494584722,15.172185240190629,False,False,True,False,True,
2022-04-29 00:00:00+00:00,89.8467344753,93.6232108701,83.7598339469,87.8981840012,16784337,,,,,,94.10903594604005,"rgba(38, 166, 154, 0.5)",,94.10903594604005,,0,,,0.0,0.0,0.0,0.0,68.56432352979017,15.172185240190629,False,False,True,False,False,
2022-05-06 00:00:00+00:00,92.6210991978,98.9863640795,87.9958898893,89.3178422037,15092886,,,,,,93.8824588178484,"rgba(38, 166, 154, 0.5)",,93.8824588178484,,0,,,0.0,0.0,0.0,0.0,67.07568875308137,15.172185240190629,False,False,True,False,False,
2022-05-13 00:00:00+00:00,96.7408916285,99.1533594633,83.5649788995,90.0137530873,16024383,,,,,,93.72968212330362,"rgba(38, 166, 154, 0.5)",,93.44137939353513,,0,,,0.0,0.0,0.0,0.0,66.83275102499371,15.172185240190629,False,False,True,False,False,
2022-05-20 00:00:00+00:00,89.2240516955,102.7953475845,86.3272273843,98.836664844,16919468,,,,,,93.55808831935447,"rgba(38, 166, 154, 0.5)",,93.26034642667818,,0,,,0.0,0.0,0.0,0.0,64.14594954179924,26.101345457329984,False,False,True,False,False,
2022-05-27 00:00:00+00:00,89.1588498621,95.2226203657,85.8149272649,89.9505864102,14741532,,,,,,93.08208398452214,"rgba(38, 166, 154, 0.5)",,92.57453132148804,,0,,,0.0,0.0,0.0,0.0,62.20657552246905,23.882899006266783,False,False,True,False,False,
2022-06-03 00:00:00+00:00,89.2892535289,94.7382638892,87.6219495041,91.0031302918,13287203,,,,,,92.80504570529533,"rgba(38, 166, 154, 0.5)",,92.2707021159772,,0,,,0.0,0.0,0.0,0.0,60.85341174266566,22.207628985691457,False,False,True,False,False,
2022-06-10 00:00:00+00:00,81.7072117625,90.4163137915,81.3291342744,90.1182482675,19012542,,,,,,91.67877731597684,"rgba(38, 166, 154, 0.5)",,90.84564775651282,,0,,,0.0,0.0,0.0,0.0,57.57155144426727,18.681223187348436,False,False,True,False,False,
2022-06-17 00:00:00+00:00,80.9713625002,88.9073570763,78.8010729037,80.2261986902,28536225,,,,,,90.1953146165204,"rgba(38, 166, 154, 0.5)",,89.16789492614807,,0,,,0.0,0.0,0.0,0.0,55.023546202212614,15.911743212587893,False,False,True,False,False,
2022-06-24 00:00:00+00:00,77.6088108077,85.242082586,74.8423901632,82.8342720251,22125540,,,,,,88.9260487039257,#000000,,87.77884349537162,,0,,,0.0,0.0,0.0,0.0,52.2850417871955,12.983306087251975,False,False,False,False,False,
2022-07-01 00:00:00+00:00,79.4344621421,84.5202051451,77.4597780457,78.7079274274,12639329,,,,,,88.40162077663238,#000000,,87.24493472491,,0,,,0.0,0.0,0.0,0.0,50.905974438660294,11.367078873313567,False,False,False,False,False,
2022-07-08 00:00:00+00:00,80.1051095711,81.0528647919,74.2462591152,76.8636469977,12163390,,,,,,87.84205766912982,#000000,,86.66702727464582,,0,,,0.0,0.0,0.0,0.0,50.13648211534137,10.294637882685365,False,False,False,False,False,
2022-07-15 00:00:00+00:00,78.7545001655,81.6233808339,73.7525880911,78.4750637368,12257002,78.04348969683333,,,,,82.67960812741023,#000000,,83.43561056615441,,0,,,0.0,0.0,0.0,0.0,49.1728786383097,8.993065213530443,False,False,False,False,False,
2022-07-22 00:00:00+00:00,78.9966784038,81.6885826673,74.8889629013,79.2947439278,12410940,78.28561711351537,,,,,82.57393439435799,#000000,,83.21763941093202,,0,,,0.0,0.0,0.0,0.0,48.57190320144237,8.012757542909611,False,False,False,False,False,
2022-07-29 00:00:00+00:00,88.9446152668,90.6212338392,79.5276076184,79.9467622615,10646317,80.72118272003533,,,,,83.78117086747565,#000000,,84.05705473910585,,0,,,0.0,0.0,0.0,0.0,51.19272553214503,8.012757542909611,False,False,False,False,False,
2022-08-05 00:00:00+00:00,93.1920489836,95.2039912705,85.9639600269,88.5254606237,12898354,83.59236248786456,,,,,85.32937003805473,"rgba(38, 166, 154, 0.5)",,85.23367990980593,,0,,,0.0,0.0,0.0,0.0,54.08454397332143,8.012757542909611,False,False,True,False,True,
2022-08-12 00:00:00+00:00,97.7282336767,98.0169846531,91.8507541256,93.8347527697,8613946,85.45273606834496,,,,,86.39849775819997,"rgba(38, 166, 154, 0.5)",,86.09282741168839,,0,,,0.0,0.0,0.0,0.0,57.124322131256505,8.012757542909611,False,False,True,False,True,
2022-08-19 00:00:00+00:00,96.7745138303,98.7100041069,93.3242920329,94.8577239428,8195851,86.81616495861428,,,,,87.21039654583944,"rgba(38, 166, 154, 0.5)",,86.76777281134126,,0,,,0.0,0.0,0.0,0.0,58.93558484662899,0.2754716721684858,False,False,True,False,True,
2022-08-26 00:00:00+00:00,110.6595527711,111.8267375597,96.4285566311,96.4285566311,13784082,90.22495769020414,,,,,95.00303547570475,"rgba(38, 166, 154, 0.5)",,93.02333166383248,,0,,,0.0,0.0,0.0,0.0,62.66094749205696,4.040664408460437,False,False,True,False,True,
2022-09-02 00:00:00+00:00,99.9161792068,109.0979767755,93.7170002049,108.4622570465,15888720,92.01784420798705,,,,,94.84975530763113,"rgba(38, 166, 154, 0.5)",,93.12792441869199,,0,,,0.0,0.0,0.0,0.0,61.9936044005394,4.040664408460437,False,False,True,False,True,
2022-09-09 00:00:00+00:00,96.9428173326,101.2626072253,93.5486967026,100.0844827091,8204814,92.4351437768369,,,,,94.61350920196143,"rgba(38, 166, 154, 0.5)",,93.02449070858175,,0,,,0.0,0.0,0.0,0.0,60.72760271560926,4.040664408460437,False,False,True,False,True,
2022-09-16 00:00:00+00:00,92.183568295,97.0176188892,89.116704475,97.0176188892,19166458,92.48813478559047,,,,,93.65383987785765,"rgba(38, 166, 154, 0.5)",,92.3826984291913,,0,,,0.0,0.0,0.0,0.0,58.625700826981166,4.040664408460437,False,False,True,False,True,
2022-09-23 00:00:00+00:00,87.6954748999,99.626323175,86.3303464923,90.0610741269,12253687,92.37220720281987,,,,,93.17901421681404,"rgba(38, 166, 154, 0.5)",,92.05457475231029,,0,,,0.0,0.0,0.0,0.0,56.079295081253065,4.040664408460437,False,False,True,False,False,
2022-09-30 00:00:00+00:00,89.9956227649,93.978805653,84.3855060211,86.5828017457,14014183,92.09643872627271,,,,,92.62949569048669,"rgba(38, 166, 154, 0.5)",,91.62103826753955,,0,,,-1.0,0.0,84.385506,52.0,54.78150627900145,4.040664408460437,False,False,True,False,False,
2022-10-07 00:00:00+00:00,97.9900391248,100.7389963292,92.2209690732,94.4743659653,12557851,92.4778674802562,,,,,92.8723774466378,"rgba(38, 166, 154, 0.5)",,92.71317773757964,,0,,,0.0,0.0,0.0,0.0,55.50204128901494,4.040664408460437,False,False,True,False,False,
2022-10-14 00:00:00+00:00,91.6693075934,101.2719574199,90.9025916385,98.8689574146,11166087,92.61653648477491,,,,,92.90535518881323,"rgba(38, 166, 154, 0.5)",,92.8694460891077,,0,,,0.0,0.0,0.0,0.0,54.5175747787127,4.040664408460437,False,False,True,False,False,
2022-10-21 00:00:00+00:00,100.39303913,100.7530216211,91.7254087609,93.081186974,13508010,92.98103412199082,,,,,93.16822868085006,"rgba(38, 166, 154, 0.5)",,93.3578701368087,,0,,,0.0,0.0,0.0,0.0,55.44796001321906,4.040664408460437,False,False,True,False,False,
2022-10-28 00:00:00+00:00,98.8128562472,103.4038017825,96.3537550745,100.2995371843,10923627,93.34475322387839,,,,,93.46073400165237,"rgba(38, 166, 154, 0.5)",,93.81017231483794,,0,,,0.0,0.0,0.0,0.0,55.73912296506071,4.040664408460437,False,False,True,False,False,
2022-11-04 00:00:00+00:00,98.53235041,103.590805674,89.2341429189,99.2055644193,16763390,93.64144657302984,,,,,93.6668412890337,"rgba(38, 166, 154, 0.5)",,95.79931258632993,,0,,,0.0,0.0,0.0,0.0,55.877982142317435,4.040664408460437,False,False,True,False,False,
2022-11-11 00:00:00+00:00,96.1387005993,105.1335877785,95.4280858118,98.4949496317,13414708,93.95266661086934,,,98.90012472986666,,93.91583691280375,"rgba(38, 166, 154, 0.5)",,97.4714288334294,,0,,,0.0,0.0,0.0,0.0,55.37168659780375,4.040664408460437,False,False,True,False,False,
2022-11-18 00:00:00+00:00,95.1065973846,102.5300549069,92.1362758854,95.9793932753,11931819,94.08460228194554,,,97.81309833034182,,94.00366336923805,"rgba(38, 166, 154, 0.5)",,97.11189860204982,,0,,,0.0,0.0,0.0,0.0,54.745475183836554,4.040664408460437,False,False,True,False,False,
2022-11-25 00:00:00+00:00,101.9388060777,103.0368396176,92.7556794208,94.083643061,7859367,94.24912375232667,,,98.15171933868868,,94.13971653954358,"rgba(38, 166, 154, 0.5)",,97.34180669119925,,0,,,0.0,0.0,0.0,0.0,55.746207888529284,4.040664408460437,False,False,True,False,False,
2022-12-02 00:00:00+00:00,97.9689925101,102.3048172577,96.5987968107,100.71407636,17340786,94.55862929167293,,,98.4281664972833,,94.39512339535486,"rgba(38, 166, 154, 0.5)",,97.61209431494994,,0,,,0.0,0.0,0.0,0.0,55.410324323277244,4.040664408460437,False,False,True,False,False,
2022-12-09 00:00:00+00:00,92.6289832431,102.1734286289,92.5820587329,100.4184519454,9995567,94.60375954182408,,,97.99339974649168,,94.41845514532007,#000000,,97.39481197435857,,0,,,0.0,0.0,0.0,0.0,53.87003654665466,9.223086408674114,False,False,False,False,False,6.502624432244392
2022-12-16 00:00:00+00:00,89.2222637986,94.8532050292,86.8291137756,92.5726738308,15771879,94.36942973776075,,,96.40371662790992,,94.16909204020287,#000000,,96.39759084985424,,0,,,0.0,0.0,0.0,0.0,51.99905963532918,7.20105418379881,False,False,False,False,False,4.503222851926207
2022-12-23 00:00:00+00:00,85.1586012105,90.3484520447,82.8874549142,89.4662712519,9885521,94.09747984997915,,,95.22568180054965,,93.89706185375809,#000000,,95.59437698154704,,0,,,0.0,0.0,0.0,0.0,49.790794832277015,4.91662097290714,False,False,False,False,False,2.198119746219703
2022-12-30 00:00:00+00:00,79.9593654743,85.5433821946,79.2742676246,85.1679861126,8446011,93.7544499282531,,,94.0090663688667,,93.56122960081946,#000000,,94.7305279289116,,0,,,0.0,0.0,0.0,0.0,47.18617487026304,2.3160336943663324,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,79.2179582123,80.4755350871,75.3795332734,79.4807354697,17308680,92.93498016653469,,,91.58928594299243,,92.76728799375576,"rgba(239, 83, 80, 0.5)",,88.89684937706723,,0,,,0.0,0.0,0.0,0.0,45.183292826887985,0.3456177418958859,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,81.564183725,81.7331119619,77.3409778021,79.5558146861,15098671,92.37052210728513,,,90.23732697360386,,92.22185944863323,"rgba(239, 83, 80, 0.5)",,88.21704679069718,,0,,,0.0,0.0,0.0,0.0,44.434646000693405,-0.41789193693934124,False,False,False,True,False,0.2638582654857231
2023-01-20 00:00:00+00:00,81.1606329368,82.662217265,78.1668491826,81.9865043173,9371251,92.05677038243358,,,89.5796636186884,,91.91945631264872,"rgba(239, 83, 80, 0.5)",,87.84741291269373,,0,,,0.0,0.0,0.0,0.0,43.81113333573293,-1.0991147193122686,False,False,False,True,False,0.04309996591147325
2023-01-27 00:00:00+00:00,77.9697662395,81.8269609824,77.5943701574,81.4468724494,13485028,91.5767844905312,,,88.63970135458639,,91.45867600524177,"rgba(239, 83, 80, 0.5)",,87.17153840624063,,0,,,0.0,0.0,0.0,0.0,42.66273451163218,-2.308422165503835,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,80.644463324,81.6392629414,76.777883679,77.2095891734,12771062,91.17287659169041,,,87.93689423915426,,91.07153047447275,"rgba(239, 83, 80, 0.5)",,86.68184354047361,,0,,,0.0,0.0,0.0,0.0,42.69745588910087,-2.3970108034128614,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,84.9239786593,85.618461411,77.6741418249,80.832161365,14131501,90.8673243041787,,,87.52144687685441,,90.77813689929353,"rgba(239, 83, 80, 0.5)",,84.66534565809539,,0,,,0.0,0.0,0.0,0.0,44.00576963036298,-2.3970108034128614,False,False,False,True,False,2.1031184096311257
2023-02-17 00:00:00+00:00,77.6461072692,84.0981072788,77.3255283199,83.8024828642,15435487,90.44185331171533,,,86.89265523426079,,90.37153948400287,"rgba(239, 83, 80, 0.5)",,83.93610922656976,,0,,,0.0,0.0,0.0,0.0,43.24970801601624,-2.3970108034128614,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,80.7010360798,81.775918439,76.467508191,76.4957945689,11963949,90.1325210631845,,,86.46822795729807,,90.07618833314184,"rgba(239, 83, 80, 0.5)",,83.60350746691347,,0,,,0.0,0.0,0.0,0.0,43.602481267559156,-2.3970108034128614,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,81.2384772594,82.4866608271,78.4852698128,80.7010360798,13412567,89.84004629113004,,,86.11498944620037,,89.79685350926314,"rgba(239, 83, 80, 1.0)",,83.44429244806207,,0,,,0.0,0.0,0.0,0.0,44.01219888606526,-2.3970108034128614,False,True,False,True,False,0.11757111187204927
2023-03-10 00:00:00+00:00,73.9877357306,81.3657659598,73.7604075404,80.6727497019,11408053,89.49264120636026,,,85.62965754650145,,89.46591503144128,"rgba(239, 83, 80, 1.0)",,82.93597278594406,,0,,,0.0,0.0,0.0,0.0,42.68764229751049,-3.023954115210188,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,66.8784260911,73.2334323205,66.6521350681,72.592274422,22067297,88.51503650736669,,,84.16128331483294,,88.53604132258273,"rgba(239, 83, 80, 1.0)",,81.13800466532825,,0,,,0.0,0.0,0.0,0.0,40.42937179222005,-5.3136055983265535,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,65.3415328932,71.3193874176,64.0686458888,68.264458607,15942648,87.7978862669094,,,83.13135695428,,87.85369126084275,"rgba(239, 83, 80, 1.0)",,75.710276854858,,0,,,0.0,0.0,0.0,0.0,38.554906405456265,-7.176103198672386,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,68.3493177406,69.3251977774,64.1535050224,66.7087078239,12285805,87.28603578734686,,,82.4339833332095,,87.36634006351842,"rgba(239, 83, 80, 1.0)",,75.19115698610511,,0,,,0.0,0.0,0.0,0.0,38.20367155326307,-7.565670033345505,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,67.3781521002,69.9616412796,67.1896705357,69.5373456114,10730184,86.87863579204921,,,81.9065521557613,,86.97813715676965,"rgba(239, 83, 80, 1.0)",,74.88261679543996,,0,,,0.0,0.0,0.0,0.0,37.76336437207503,-8.077349877357761,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,72.6771335557,74.1668827904,68.6604678973,68.6604678973,12902463,86.50262445929675,,,81.47761791750185,,86.61924103198764,"rgba(239, 83, 80, 1.0)",,72.52243850641061,,0,,,0.0,0.0,0.0,0.0,39.15120496507756,-8.077349877357761,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,70.1879323026,73.8557326338,68.49074963,72.6299895925,10758318,86.18296455071608,,,81.1129880353907,,86.31399727128655,"rgba(239, 83, 80, 1.0)",,72.3947098289613,,0,,,0.0,0.0,0.0,0.0,39.59202935383008,-8.077349877357761,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,67.4912976117,70.7159446896,64.7475189578,70.2633626436,9643914,85.84992368190366,,,80.71151730635144,,85.99605094160417,"rgba(239, 83, 80, 1.0)",,71.90829138673837,,0,,,0.0,0.0,0.0,0.0,39.32724241517019,-8.077349877357761,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,65.6621118424,71.8191134268,64.8700932619,67.6987310495,16869621,85.28912789226071,,,80.05399757499407,,85.46018819299132,"rgba(239, 83, 80, 1.0)",,71.3337191488111,,0,,,0.0,0.0,0.0,0.0,38.75182595797365,-8.077349877357761,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,63.106909041,67.359294515,60.1651257419,66.8501397132,14790877,84.7231482996502,,,79.36615305006823,,84.91926700386439,"rgba(239, 83, 80, 1.0)",,70.4911646828987,,0,,,0.0,0.0,0.0,0.0,37.810632040902995,-8.456007282871667,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,62.8128591116,64.202482165,60.1853807102,63.5527266759,14739765,84.15878240558115,,,78.68984498910837,,84.37941361472737,"rgba(239, 83, 80, 1.0)",,69.73524992324262,,0,,,0.0,0.0,0.0,0.0,37.07660939678076,-9.279361276562476,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,59.6162518146,64.3589926113,59.330549109,63.0689671146,9987125,83.77046807841438,,,78.22729665764966,,84.00771611466155,"rgba(239, 83, 80, 1.0)",,69.22825955204986,,0,,,0.0,0.0,0.0,0.0,35.88493417352992,-10.531199033784247,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,59.6731647042,60.3940613053,56.9887734132,59.094550327,14430098,83.1824678836327,,,77.52410927999901,,77.33811552611391,"rgba(239, 83, 80, 1.0)",12.876096679193374,65.10435674695711,-0.421804229812396,0,,,0.0,0.0,0.0,0.0,35.05794425066427,-11.415022803950386,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,64.4728183904,66.0758647797,59.0566084006,60.5268580476,12646661,82.77495725669358,,,77.07888320496589,,77.53316804381566,"rgba(239, 83, 80, 1.0)",12.893593524823471,65.39055215722067,-0.07117750106312891,0,,,0.0,0.0,0.0,0.0,36.42800008921613,-11.415022803950386,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,67.6030273163,68.0109030248,63.5242702311,63.9036894948,15198346,82.38271132239454,,,76.69356377200063,,77.73595381066934,"rgba(239, 83, 80, 0.75)",12.826451875681768,65.87898801600517,0.13441279919067217,0,,,0.0,0.0,0.0,0.0,38.554264852684994,-11.415022803950386,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,66.9295581231,69.7277751932,65.6015907001,67.1572096814,14700841,82.04428554442599,,,76.38138977796446,,77.78161169496661,"rgba(239, 83, 80, 0.75)",12.716074156641614,66.22800088347326,0.055170898736880476,0,,,0.0,0.0,0.0,0.0,39.88298872439737,-13.714214587202179,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,65.8482132215,67.6883966506,64.1123700899,67.2141225709,9282222,81.81673892979818,,,76.16289946734327,,77.68020762282308,"rgba(239, 83, 80, 0.75)",12.614109894193426,66.26808488599204,-0.03328587336037973,0,,,0.0,0.0,0.0,0.0,40.51829380553936,-13.096089312331287,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,68.1531852487,68.9784221473,64.4728183904,65.7818148503,7656341,81.64895295902595,,,76.0116605458633,,77.6329442416378,"rgba(239, 83, 80, 0.75)",12.57143750108095,66.36076586063432,0.14257871368421957,0,,,0.0,0.0,0.0,0.0,41.87966176613955,-11.765849715036005,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,69.9459412698,70.6668378709,66.1612341141,66.5785953042,12379321,81.4170691837607,,,75.82341187455836,,77.61853421350482,"rgba(239, 83, 80, 0.75)",12.56287966586924,66.61313588662858,0.2652899233147927,0,,,0.0,0.0,0.0,0.0,43.535630051691044,-10.167313731362555,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,74.9732465144,75.6941431155,69.8510864539,70.4012443863,12512676,81.27398553979796,,,75.76282332860404,,77.7750845595103,#000000,12.518097971906727,67.14608976963214,0.6252672540455959,0,,,0.0,0.0,0.0,0.0,46.454398846489525,-7.394278214544784,False,True,False,False,True,0.0
2023-07-28 00:00:00+00:00,77.0505669833,78.3548207024,75.7326541707,75.798483413,10553963,81.21045455871382,,,75.79051185568606,,77.98692446093256,#000000,12.41263286822568,67.72594820195206,0.7512200578506952,0,,,0.0,0.0,0.0,0.0,49.18531663677291,-4.8641489527928385,False,False,False,False,True,0.36301392126204846
2023-08-04 00:00:00+00:00,77.0600524649,79.9626098325,75.1031027574,76.5288654957,11237556,81.15005910884622,,,75.82610436699885,,78.1754211832473,#000000,12.384203927690935,70.12712990650212,0.5598197993894418,0,,,0.0,0.0,0.0,0.0,51.138977809375966,-3.107784442886434,False,False,False,False,True,0.3681704707850315
2023-08-11 00:00:00+00:00,75.7795124498,78.9286923388,74.375661174,76.8324009067,11820252,81.07202933996912,,,75.83845580375109,,78.29779215310234,#000000,12.413959922100647,70.39766712932978,0.4335317138320133,0,,,0.0,0.0,0.0,0.0,51.999270367267414,-2.3792387314401964,False,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,75.3669632642,75.881804,73.1073844794,74.3658840557,10260992,80.98434583877801,,,75.8177724989598,,78.33709216922819,#000000,12.427423804005398,70.48410855610695,0.3929096476551552,0,,,0.0,0.0,0.0,0.0,52.437245416276625,-1.997669917565986,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,70.1518172926,76.2010052561,69.026794944,75.6625199829,9348294,80.86901976326966,,,75.74702329773305,,78.28919625195358,#000000,12.49986226612406,71.237245185185,-0.08683518821856351,0,,,0.0,0.0,0.0,0.0,50.702896700278686,-1.997669917565986,False,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,75.5195086674,75.7387926845,70.2185559065,70.2757604327,6857304,80.80478315812248,,,75.72256209877975,,78.2878415434297,#000000,12.331255048423214,71.48683165872843,0.3270289190220929,0,,,0.0,0.0,0.0,0.0,51.43498846657609,-1.997669917565986,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,79.8384503952,80.5058365342,76.2822356833,78.2939281879,11518361,80.77567403485693,,,75.78857419676598,,78.4191120034198,#000000,12.277476241597105,72.5827543571221,0.5909761823439741,0,,,0.0,0.0,0.0,0.0,53.29069949966939,-1.2830825619634254,True,False,False,False,True,1.930572175653932
2023-09-15 00:00:00+00:00,78.2748600125,81.2780976378,76.673133279,80.2770184294,11995104,80.7442145063134,,,75.8515949619409,,78.53208104596106,#000000,12.100911703320353,73.21483557455564,0.4181523311632751,0,,,0.0,0.0,0.0,0.0,53.9992770924697,-0.5784137054035341,True,False,False,False,True,1.0653121852704253
2023-09-22 00:00:00+00:00,80.2865525171,81.9454837768,76.6349969282,79.0185188531,12311145,80.72668082289225,,,75.9324052735147,,78.65489421806492,"rgba(38, 166, 154, 1.0)",11.904818457020012,73.78125027141722,0.5464427928211496,0,,,0.0,0.0,0.0,0.0,55.122971252858086,0.5523622231213139,True,False,True,False,True,2.141139498746
