date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_197,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_688,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 20:00:00+00:00,23.92,24.25,23.92,24.25,1.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.71022497450274,-19.407077666316994,False,False,True,False,True,
2025-02-05 15:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.34128163479083,-9.19912475993442,False,False,True,False,True,
2025-02-05 16:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.42865274164957,-1.5096609104720713,False,False,True,False,True,
2025-02-05 17:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.8202334795554,4.565633654994336,False,False,True,False,True,
2025-02-05 18:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.08128730482595,9.568342940359052,False,False,True,False,True,
2025-02-05 19:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.58865652167297,13.820152504560312,False,False,True,False,True,
2025-02-05 20:00:00+00:00,24.25,24.955,24.25,24.955,6.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.5043462126654,19.231455209444704,False,False,True,False,True,
2025-02-06 15:00:00+00:00,24.955,25.1,24.955,25.1,1.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,94.5324926252429,23.584894949784157,False,False,True,False,True,
2025-02-06 16:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,95.88459023362789,27.12787443411665,False,False,True,False,True,
2025-02-06 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.78598863921789,30.091566031734487,False,False,True,False,True,
2025-02-06 18:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.38692090961122,32.620049622285634,False,False,True,False,True,
2025-02-06 19:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.78754242320677,34.80491668091567,False,False,True,False,True,
2025-02-06 20:00:00+00:00,25.1,25.33,25.1,25.33,5.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.19713572489367,36.834772830947585,False,False,True,False,True,
2025-02-07 15:00:00+00:00,25.6,25.6,25.355,25.355,5.0,,,,,,,,25.436666666666667,"rgba(38, 166, 154, 1.0)",,25.436666666666667,,0,,,0.0,0.0,0.0,0.0,98.48191120884073,38.5825335051986,False,False,True,False,True,
2025-02-07 16:00:00+00:00,25.355,25.355,25.105,25.105,1.0,,,,,,,,25.39527777777778,"rgba(239, 83, 80, 1.0)",,25.39527777777778,,0,,,0.0,0.0,0.0,0.0,89.20661215518348,38.5825335051986,False,False,True,False,False,
2025-02-07 17:00:00+00:00,25.105,25.105,24.865,24.865,8.0,,,,,,,,25.137976190476188,"rgba(239, 83, 80, 1.0)",,25.137976190476188,,0,,,0.0,0.0,0.0,0.0,77.45509147505224,37.48603697924264,False,False,True,False,False,
2025-02-07 18:00:00+00:00,24.865,24.865,24.3,24.3,87.0,,,,,,,,24.578382838283833,"rgba(239, 83, 80, 1.0)",,24.578382838283833,,0,,,0.0,0.0,0.0,0.0,62.69616721022347,24.145014376807694,False,False,True,False,False,
2025-02-07 19:00:00+00:00,24.3,24.485,24.3,24.3,12.0,,,,,,,,24.555368731563426,"rgba(239, 83, 80, 1.0)",,24.555368731563426,,0,,,0.0,0.0,0.0,0.0,52.85688436700429,15.7391629951791,False,False,False,True,False,
2025-02-07 20:00:00+00:00,24.3,24.4,24.3,24.4,5.0,,,,,,,,24.547372881355937,"rgba(239, 83, 80, 1.0)",,24.547372881355937,,0,,,0.0,0.0,0.0,0.0,48.065960719825625,11.829436703009293,False,False,False,True,False,
2025-02-10 15:00:00+00:00,24.98,24.98,24.14,24.14,1.0,,,,,,,,24.483151260504208,"rgba(239, 83, 80, 1.0)",,24.483151260504208,,0,,,0.0,0.0,0.0,0.0,42.454215262669784,6.79229305944736,False,False,False,True,False,
2025-02-10 16:00:00+00:00,24.14,24.55,24.14,24.55,1.0,,,,,,,,24.45839814814815,"rgba(239, 83, 80, 1.0)",,24.45839814814815,,0,,,0.0,0.0,0.0,0.0,44.45713379950073,6.79229305944736,False,False,False,True,False,
2025-02-10 17:00:00+00:00,24.55,24.55,24.545,24.545,1.0,,,,,,,,24.495068870523415,"rgba(239, 83, 80, 1.0)",,24.495068870523415,,0,,,0.0,0.0,0.0,0.0,45.73706705555811,6.79229305944736,False,False,False,True,False,
2025-02-10 18:00:00+00:00,24.545,24.545,24.545,24.545,0.0,,,,,,,,24.495068870523415,"rgba(239, 83, 80, 1.0)",,24.495068870523415,,0,,,0.0,0.0,0.0,0.0,46.59035589292969,6.79229305944736,False,False,False,True,False,
2025-02-10 19:00:00+00:00,24.545,24.545,24.47,24.47,1.0,,,,,,,,24.499515027322406,"rgba(239, 83, 80, 1.0)",,24.499515027322406,,0,,,0.0,0.0,0.0,0.0,46.17605640105303,6.79229305944736,False,False,False,True,False,
2025-02-10 20:00:00+00:00,24.47,24.49,24.47,24.49,7.0,,,,,,,,24.501107861561348,"rgba(239, 83, 80, 1.0)",,24.501107861561348,,0,,,0.0,0.0,0.0,0.0,46.22761304033078,6.79229305944736,False,False,False,True,False,
2025-02-11 15:00:00+00:00,24.49,24.725,24.375,24.375,15.0,,,,,,,,24.50356797245964,"rgba(239, 83, 80, 1.0)",,24.50356797245964,,0,,,0.0,0.0,0.0,0.0,44.65201446309116,4.720069328621257,False,False,False,True,False,
2025-02-11 16:00:00+00:00,24.375,24.375,24.375,24.375,0.0,,,,,,,,24.50356797245964,"rgba(239, 83, 80, 1.0)",,24.50356797245964,,0,,,0.0,0.0,0.0,0.0,43.60161541159809,2.738840483613558,False,False,False,True,False,
2025-02-11 17:00:00+00:00,24.375,24.375,24.375,24.375,0.0,,,,,,,,24.50356797245964,"rgba(239, 83, 80, 1.0)",,24.50356797245964,,0,,,0.0,0.0,0.0,0.0,42.90134937726937,1.1473809819877232,False,False,False,True,False,
2025-02-11 18:00:00+00:00,24.375,24.375,24.375,24.375,0.0,,,,,,,,24.50356797245964,"rgba(239, 83, 80, 1.0)",,24.50356797245964,,0,,,0.0,0.0,0.0,0.0,42.43450535438356,-0.17298372186839117,False,False,False,True,False,
2025-02-11 19:00:00+00:00,24.375,24.43,24.375,24.39,20.0,,,,,,,,24.471907250304387,"rgba(239, 83, 80, 1.0)",,24.471907250304387,,0,,,0.0,0.0,0.0,0.0,42.538941683369515,-0.9000574327547568,False,False,False,True,False,
2025-02-11 20:00:00+00:00,24.39,24.39,24.39,24.39,0.0,,,,,,,,24.471907250304387,"rgba(239, 83, 80, 1.0)",,24.471907250304387,,0,,,0.0,0.0,0.0,0.0,42.608565902693485,-1.6180772523717053,False,False,False,True,False,
2025-02-12 15:00:00+00:00,25.02,25.02,24.42,24.42,29.0,,,,,,,,24.546158815291978,"rgba(239, 83, 80, 1.0)",,24.546158815291978,,0,,,0.0,0.0,0.0,0.0,43.63199076681837,-1.6180772523717053,False,False,False,True,False,
2025-02-12 16:00:00+00:00,24.42,24.49,24.42,24.49,1.0,,,,,,,,24.5444731657322,"rgba(239, 83, 80, 1.0)",,24.5444731657322,,0,,,0.0,0.0,0.0,0.0,46.459354067208295,-1.6180772523717053,False,False,False,True,True,
2025-02-12 17:00:00+00:00,24.49,24.49,24.225,24.225,3.0,,,,,,,,24.489015879862887,"rgba(239, 83, 80, 1.0)",,24.489015879862887,,0,,,0.0,0.0,0.0,0.0,42.518859453685515,-2.6765384506678416,False,True,False,True,False,
2025-02-12 18:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,,,,,,,24.489015879862887,"rgba(239, 83, 80, 1.0)",,24.489015879862887,,0,,,0.0,0.0,0.0,0.0,39.89186304467033,-5.238307270503967,False,True,False,True,False,
2025-02-12 19:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,,,,,,,24.489015879862887,"rgba(239, 83, 80, 1.0)",,24.489015879862887,,0,,,0.0,0.0,0.0,0.0,38.14053210532687,-6.9675526462315105,False,True,False,True,False,
2025-02-12 20:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,,,,,,,24.489015879862887,"rgba(239, 83, 80, 1.0)",,24.489015879862887,,0,,,0.0,0.0,0.0,0.0,36.972978145764564,-8.199893059061061,False,True,False,True,False,
2025-02-13 15:00:00+00:00,24.225,24.9,24.225,24.9,4.0,,,,,,,,24.5978217821888,"rgba(38, 166, 154, 1.0)",,24.5978217821888,,0,,,0.0,0.0,0.0,0.0,48.78214178056106,-6.991354896194949,False,True,False,False,True,
2025-02-13 16:00:00+00:00,24.9,24.9,24.9,24.9,0.0,,,,,,,,24.5978217821888,"rgba(38, 166, 154, 1.0)",,24.5978217821888,,0,,,0.0,0.0,0.0,0.0,56.65491753709206,-0.2805922924590618,False,False,True,False,True,15.684918818541885
2025-02-13 17:00:00+00:00,24.9,24.9,24.9,24.9,0.0,,,,,,,,24.5978217821888,"rgba(38, 166, 154, 1.0)",,24.5978217821888,,0,,,0.0,0.0,0.0,0.0,61.90343470811273,3.976805136852718,False,False,True,False,True,15.684918818541885
2025-02-13 18:00:00+00:00,24.9,24.9,24.44,24.44,1.0,,,,,,,,24.59181210855482,"rgba(239, 83, 80, 1.0)",,24.59181210855482,,0,,,0.0,0.0,0.0,0.0,56.733268408307964,3.976805136852718,False,False,True,False,False,3.8285446211422745
2025-02-13 19:00:00+00:00,24.44,24.8,24.44,24.8,27.0,,,,,,,,24.62740650765105,"rgba(239, 83, 80, 1.0)",,24.62740650765105,,0,,,0.0,0.0,0.0,0.0,57.57999106543042,3.976805136852718,False,False,True,False,False,10.55694101999828
2025-02-13 20:00:00+00:00,24.8,24.8,24.78,24.78,1.0,,,,,,,,24.630158640665886,"rgba(239, 83, 80, 1.0)",,24.630158640665886,,0,,,0.0,0.0,0.0,0.0,57.85215443302076,3.976805136852718,False,False,True,False,False,10.100860948666867
2025-02-14 15:00:00+00:00,25.155,25.155,25.155,25.155,1.0,,,,,,,,24.64021962697116,"rgba(38, 166, 154, 1.0)",,24.64021962697116,,0,,,0.0,0.0,0.0,0.0,61.332110952337004,3.976805136852718,False,False,True,False,False,16.10736820756239
2025-02-14 16:00:00+00:00,25.155,25.48,25.155,25.4,24.0,,,,,,,,24.849179153132226,"rgba(38, 166, 154, 1.0)",,24.849179153132226,,0,,,0.0,0.0,0.0,0.0,65.22487642775357,6.500416188491641,True,False,True,False,True,19.529924268191117
2025-02-14 17:00:00+00:00,25.4,25.625,25.4,25.625,26.0,,,,,,,,25.06214107387661,"rgba(38, 166, 154, 1.0)",,25.06214107387661,,0,,,0.0,0.0,0.0,0.0,69.0188897046456,10.284312645186816,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,25.625,25.625,25.485,25.485,14.0,,,,,,,,25.148400598910712,"rgba(38, 166, 154, 1.0)",,25.148400598910712,,0,,,0.0,0.0,0.0,0.0,69.36952575862335,10.942793411219164,True,False,True,False,True,19.30244307760113
2025-02-14 19:00:00+00:00,25.485,25.485,25.485,25.485,0.0,,,,,,,,25.148400598910712,"rgba(38, 166, 154, 1.0)",,25.148400598910712,,0,,,0.0,0.0,0.0,0.0,69.60328312794185,11.687264953216918,True,False,True,False,True,19.30244307760113
2025-02-14 20:00:00+00:00,25.485,25.54,25.485,25.54,8.0,,,,,,,,25.168181582156077,"rgba(38, 166, 154, 1.0)",,25.168181582156077,,0,,,0.0,0.0,0.0,0.0,70.16511753293057,12.836413715210483,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,25.168181582156077,"rgba(38, 166, 154, 1.0)",,25.168181582156077,,0,,,0.0,0.0,0.0,0.0,70.53967380292303,13.842543699395605,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,25.168181582156077,"rgba(38, 166, 154, 1.0)",,25.168181582156077,,0,,,0.0,0.0,0.0,0.0,70.78937798291801,14.739369842615488,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,25.168181582156077,"rgba(38, 166, 154, 1.0)",,25.168181582156077,,0,,,0.0,0.0,0.0,0.0,70.955847436248,15.545350732688519,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,25.168181582156077,"rgba(38, 166, 154, 1.0)",,25.168181582156077,,0,,,0.0,0.0,0.0,0.0,71.06682707180133,16.270939592344433,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,25.168181582156077,"rgba(38, 166, 154, 1.0)",,25.168181582156077,,0,,,0.0,0.0,0.0,0.0,71.14081349550355,16.922712776280378,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,25.168181582156077,"rgba(38, 166, 154, 1.0)",,25.168181582156077,,0,,,0.0,0.0,0.0,0.0,71.1901377779717,17.505612185820212,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,25.54,25.54,24.985,24.985,6.0,,,,,,,,25.15877116913764,"rgba(239, 83, 80, 1.0)",,25.15877116913764,,0,,,0.0,0.0,0.0,0.0,59.73064064154884,14.07224684233067,True,False,True,False,False,7.692635264279783
2025-02-18 16:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.15877116913764,"rgba(239, 83, 80, 1.0)",,25.15877116913764,,0,,,0.0,0.0,0.0,0.0,52.090975883933595,7.443415901969104,False,True,False,False,False,7.692635264279783
2025-02-18 17:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.15877116913764,"rgba(239, 83, 80, 1.0)",,25.15877116913764,,0,,,0.0,0.0,0.0,0.0,46.99786604552343,3.292453089720887,False,True,False,True,False,7.692635264279772
2025-02-18 18:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.15877116913764,"rgba(239, 83, 80, 1.0)",,25.15877116913764,,0,,,0.0,0.0,0.0,0.0,43.60245948658332,0.5877778016505388,False,True,False,True,False,7.692635264279772
2025-02-18 19:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.15877116913764,"rgba(239, 83, 80, 1.0)",,25.15877116913764,,0,,,0.0,0.0,0.0,0.0,41.33885511395658,-1.2868108529595688,False,True,False,True,False,7.692635264279772
2025-02-18 20:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.15877116913764,"rgba(239, 83, 80, 1.0)",,25.15877116913764,,0,,,0.0,0.0,0.0,0.0,39.82978553220542,-2.690976778328327,False,True,False,True,False,7.692635264279772
2025-02-19 15:00:00+00:00,24.985,25.39,24.97,25.0,3.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",,25.151001545970967,,0,,,0.0,0.0,0.0,0.0,39.36746606089889,-3.3390954699981137,False,True,False,True,False,7.957936331969137
2025-02-19 16:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",,25.151001545970967,,0,,,0.0,0.0,0.0,0.0,39.05925308002787,-4.027136192578631,False,True,False,True,False,7.957936331969137
2025-02-19 17:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.5378824849049914,25.151001545970967,-0.2807333389887926,0,,,0.0,0.0,0.0,0.0,38.8537777594472,-4.731698164891064,False,True,False,True,False,7.957936331969137
2025-02-19 18:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.5309305276825077,25.151001545970967,-0.28440923642135113,0,,,0.0,0.0,0.0,0.0,38.71679421239341,-5.430979777374262,False,True,False,True,False,7.957936331969137
2025-02-19 19:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.5234547228240927,25.151001545970967,-0.2884710737851366,0,,,0.0,0.0,0.0,0.0,38.62547184769089,-6.10712970789065,False,True,False,True,False,7.957936331969137
2025-02-19 20:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.5154322772512732,25.151001545970967,-0.2929609817534842,0,,,0.0,0.0,0.0,0.0,38.56459027122254,-6.746908706609773,False,True,False,True,False,7.957936331969137
2025-02-20 15:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.5068372342103359,25.151001545970967,-0.29792907027880644,0,,,0.0,0.0,0.0,0.0,38.52400255357698,-7.3414720436179834,False,True,False,True,False,7.957936331969137
2025-02-20 16:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.49591068289098833,25.151001545970967,-0.30449343234688975,0,,,0.0,0.0,0.0,0.0,38.4969440751466,-7.885750086709621,False,True,False,True,False,7.957936331969137
2025-02-20 17:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.48697771745460633,25.151001545970967,-0.310078963695177,0,,,0.0,0.0,0.0,0.0,38.47890508952635,-8.377697928676803,False,True,False,True,False,7.957936331969137
2025-02-20 18:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.4774378125629202,25.151001545970967,-0.31627479432427014,0,,,0.0,0.0,0.0,0.0,38.46687909911285,-8.817558867382864,False,True,False,True,False,7.957936331969126
2025-02-20 19:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.151001545970967,"rgba(239, 83, 80, 1.0)",0.4672537941077734,25.151001545970967,-0.32316815374245655,0,,,0.0,0.0,0.0,0.0,38.45886177217052,-9.207211309878367,False,True,False,True,False,7.957936331969137
2025-02-20 20:00:00+00:00,25.0,25.0,24.89,24.92,5.0,,,,,,,,25.127268847227153,"rgba(239, 83, 80, 1.0)",0.4560286659236957,25.127268847227153,-0.45450837351929213,0,,,0.0,0.0,0.0,0.0,34.16521391057446,-13.409097935986907,False,True,False,True,False,5.835710645873572
2025-02-21 15:00:00+00:00,24.54,25.4,24.54,25.4,6.0,,,,,,,,25.12567146634325,"rgba(38, 166, 154, 1.0)",0.4489567285876734,25.12567146634325,0.6110355769023251,0,,,0.0,0.0,0.0,0.0,48.497931967182254,-5.322727656491637,False,True,False,False,True,15.201587739587314
2025-02-21 16:00:00+00:00,25.4,25.515,25.34,25.34,15.0,,,,,,,,25.17916110937623,"rgba(38, 166, 154, 1.0)",0.43991848139203255,25.17916110937623,0.36561066976505874,0,,,0.0,0.0,0.0,0.0,55.768616595196924,0.48093315271795944,True,False,True,False,True,13.670050960321685
2025-02-21 17:00:00+00:00,25.34,25.34,25.34,25.34,0.0,,,,,,,,25.17916110937623,"rgba(38, 166, 154, 1.0)",0.4378690206891566,25.17916110937623,0.36732192282209464,0,,,0.0,0.0,0.0,0.0,60.61573968054004,4.115956023190677,True,False,True,False,True,13.670050960321685
2025-02-21 18:00:00+00:00,25.34,25.34,25.19,25.19,10.0,,,,,,,,25.175806791124344,"rgba(38, 166, 154, 1.0)",0.43350735937309354,25.175806791124344,0.03274041044235574,0,,,0.0,0.0,0.0,0.0,58.70579138253792,4.115956023190677,True,False,True,False,True,9.916906587153584
2025-02-21 19:00:00+00:00,25.19,25.19,25.19,25.19,0.0,,,,,,,,25.175806791124344,"rgba(38, 166, 154, 1.0)",0.4287301803787195,25.175806791124344,0.033105224510015366,0,,,0.0,0.0,0.0,0.0,57.43249251720317,4.115956023190677,True,False,True,False,False,9.916906587153584
2025-02-21 20:00:00+00:00,25.19,25.19,24.95,24.95,9.0,,,,,,,,25.15782973270942,"rgba(239, 83, 80, 1.0)",0.42221447519366845,25.15782973270942,-0.4922373459936201,0,,,0.0,0.0,0.0,0.0,50.95618732521172,8.988307252214177,False,False,False,False,False,4.323360163741324
2025-02-24 15:00:00+00:00,24.95,24.95,24.95,24.95,0.0,,,,,,,,25.15782973270942,"rgba(239, 83, 80, 1.0)",0.4153841378555322,25.15782973270942,-0.5003314131886815,0,,,0.0,0.0,0.0,0.0,46.638650530550755,5.12312832283606,False,True,False,True,False,4.323360163741324
2025-02-24 16:00:00+00:00,24.95,24.95,24.435,24.435,1.0,,,,,,,,25.15231580638113,"rgba(239, 83, 80, 1.0)",0.4119647824535293,25.15231580638113,-1.7412066199179177,0,,,0.0,0.0,0.0,0.0,37.994554526154666,-2.706428159030814,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.15231580638113,"rgba(239, 83, 80, 1.0)",0.41554942464684763,25.15231580638113,-1.7261864987317377,0,,,0.0,0.0,0.0,0.0,32.23182385655727,-7.743541159842351,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.15231580638113,"rgba(239, 83, 80, 1.0)",0.41836562094989915,25.15231580638113,-1.7145668058299448,0,,,0.0,0.0,0.0,0.0,28.390003410159007,-11.137769652921847,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.15231580638113,"rgba(239, 83, 80, 1.0)",0.42097375322091385,25.15231580638113,-1.7039442504262376,0,,,0.0,0.0,0.0,0.0,25.828789779226835,-13.575292148113562,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,24.435,24.435,24.435,24.435,1.0,,,,,,,,25.145420564716556,"rgba(239, 83, 80, 1.0)",0.4233776666861996,25.145420564716556,-1.677983088425656,0,,,0.0,0.0,0.0,0.0,24.121314025272053,-15.456694722705357,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.145420564716556,"rgba(239, 83, 80, 1.0)",0.4255808219786674,25.145420564716556,-1.6692964720862529,0,,,0.0,0.0,0.0,0.0,22.982996855968864,-17.00937299036682,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,24.435,24.435,24.01,24.01,116.0,,,,,,,,24.679252126978064,"rgba(239, 83, 80, 1.0)",0.4360048660774849,24.679252126978064,-1.534964811285215,0,,,0.0,0.0,0.0,0.0,19.24040137429217,-21.043205232971715,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,24.679252126978064,"rgba(239, 83, 80, 1.0)",0.44305832085141805,24.679252126978064,-1.5105282882216746,0,,,0.0,0.0,0.0,0.0,16.74533771984104,-23.86380978468122,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,24.679252126978064,"rgba(239, 83, 80, 1.0)",0.44890790403635,24.679252126978064,-1.4908450507564905,0,,,0.0,0.0,0.0,0.0,15.081961950206951,-25.944828251416368,False,True,False,True,False,0.0
