date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,68.04,68.27,67.77,68.005,66395.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.53999472538038,-25.306358805332636,False,False,False,True,True,
2023-12-29 17:00:00+00:00,67.45,67.5,67.07,67.165,14730.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.00498272166945,-23.981771014871455,False,False,False,True,True,
2024-01-01 17:00:00+00:00,67.165,67.165,67.165,67.165,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.98164138586216,-22.83316419936623,False,False,False,True,True,
2024-01-02 17:00:00+00:00,66.16,66.28,65.57,66.13,27195.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.387937495916006,-22.83316419936623,False,False,False,True,True,
2024-01-03 17:00:00+00:00,63.9,64.49,63.65,63.65,69453.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.81518148931835,-22.83316419936623,False,False,False,True,False,
2024-01-04 17:00:00+00:00,63.9,64.19,63.62,63.795,37510.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.827504207030525,-16.47429710972913,False,False,False,True,False,
2024-01-05 17:00:00+00:00,63.7,63.83,63.115,63.18,21775.0,63.375,"rgba(239, 83, 80, 1.0)",,63.375,,0,,,0.0,0.0,0.0,0.0,22.137639021726187,-19.240582403660756,False,False,False,True,False,
2024-01-08 17:00:00+00:00,64.12,65.7,63.76,65.56,89900.0,64.6885154092978,"rgba(239, 83, 80, 1.0)",,64.6885154092978,,0,,,0.0,0.0,0.0,0.0,29.38950885532298,-19.240582403660756,False,False,False,True,True,
2024-01-09 17:00:00+00:00,65.76,66.14,65.61,65.9,20133.0,64.87101775562434,"rgba(239, 83, 80, 1.0)",,64.87101775562434,,0,,,0.0,0.0,0.0,0.0,35.155119447775206,-24.228600196464456,False,False,False,True,True,
2024-01-10 17:00:00+00:00,66.355,66.61,65.29,65.34,19421.0,64.98346958365569,"rgba(239, 83, 80, 1.0)",,64.98346958365569,,0,,,0.0,0.0,0.0,0.0,37.68460006901552,-21.852260674793257,False,False,False,True,True,
2024-01-11 17:00:00+00:00,64.14,65.34,64.12,64.89,36238.0,64.94478257506654,"rgba(239, 83, 80, 1.0)",,64.94478257506654,,0,,,0.0,0.0,0.0,0.0,38.36030265610065,-20.960664220388516,False,False,False,True,True,
2024-01-12 17:00:00+00:00,64.84,65.37,64.78,65.335,22148.0,64.96769863002807,"rgba(239, 83, 80, 1.0)",,64.96769863002807,,0,,,0.0,0.0,0.0,0.0,40.28058928790402,-18.721395501621366,False,False,False,True,True,
2024-01-15 17:00:00+00:00,65.335,65.335,65.335,65.335,0.0,64.96769863002807,"rgba(239, 83, 80, 1.0)",,64.96769863002807,,0,,,0.0,0.0,0.0,0.0,41.56078037577294,-17.00499559530151,False,False,False,True,True,
2024-01-16 17:00:00+00:00,65.5,65.56,65.16,65.49,36368.0,65.03210618213454,"rgba(239, 83, 80, 1.0)",,65.03210618213454,,0,,,0.0,0.0,0.0,0.0,42.99604015601222,-15.091457110434575,False,False,False,True,True,
2024-01-17 17:00:00+00:00,64.29,65.075,64.26,64.98,34830.0,64.99980316082232,"rgba(239, 83, 80, 1.0)",,64.99980316082232,,0,,,0.0,0.0,0.0,0.0,42.36836625675211,-15.091457110434575,False,False,False,True,True,
2024-01-18 17:00:00+00:00,64.515,65.655,64.165,65.62,32710.0,65.01512549850143,"rgba(239, 83, 80, 1.0)",,65.01512549850143,,0,,,0.0,0.0,0.0,0.0,44.455323365589194,-12.610440326373748,False,False,False,True,True,
2024-01-19 17:00:00+00:00,64.84,66.225,64.72,66.22,45485.0,65.10464167929405,"rgba(239, 83, 80, 1.0)",,65.10464167929405,,0,,,0.0,0.0,0.0,0.0,47.8782782812763,-8.956012624791043,False,False,False,False,True,
2024-01-22 17:00:00+00:00,67.305,67.79,66.815,67.785,48706.0,65.38641379332897,"rgba(38, 166, 154, 1.0)",,65.38641379332897,,0,,,0.0,0.0,0.0,0.0,54.05765457759132,-2.9730597388916493,False,False,True,False,True,
2024-01-23 17:00:00+00:00,68.66,69.74,68.59,69.645,48304.0,65.803611070908,"rgba(38, 166, 154, 1.0)",,65.803611070908,,0,,,0.0,0.0,0.0,0.0,61.050481845416314,3.476002392144167,False,False,True,False,True,
2024-01-24 17:00:00+00:00,69.58,69.67,68.26,68.68,70379.0,66.21358564606814,"rgba(38, 166, 154, 1.0)",,66.21358564606814,,0,,,0.0,0.0,0.0,0.0,62.453568575776266,4.693749940053934,False,False,True,False,True,
2024-01-25 17:00:00+00:00,69.16,69.305,68.07,68.235,29358.0,66.3363034130747,"rgba(38, 166, 154, 1.0)",,66.3363034130747,,0,,,0.0,0.0,0.0,0.0,62.01171103198586,4.693749940053934,False,False,True,False,True,
2024-01-26 17:00:00+00:00,68.75,68.78,67.62,67.65,19827.0,66.39418667250425,"rgba(38, 166, 154, 1.0)",,66.39418667250425,,0,,,0.0,0.0,0.0,0.0,59.9725898778882,4.693749940053934,False,False,True,False,True,
2024-01-29 17:00:00+00:00,67.93,69.56,67.7,69.55,24195.0,66.49675029774956,"rgba(38, 166, 154, 1.0)",,66.49675029774956,,0,,,0.0,0.0,0.0,0.0,62.116478410465675,4.906405310366019,False,False,True,False,True,
2024-01-30 17:00:00+00:00,69.62,69.62,69.0,69.47,34265.0,66.6516666403803,"rgba(38, 166, 154, 1.0)",,66.6516666403803,,0,,,0.0,0.0,0.0,0.0,63.29868244061737,6.391349328868301,False,False,True,False,True,
2024-01-31 17:00:00+00:00,69.53,70.625,69.17,69.51,45376.0,66.85981812865325,"rgba(38, 166, 154, 1.0)",,66.85981812865325,,0,,,0.0,0.0,0.0,0.0,64.15822917019311,7.634988302500815,False,False,True,False,True,
2024-02-01 17:00:00+00:00,69.51,69.51,69.51,69.51,0.0,66.85981812865325,"rgba(38, 166, 154, 1.0)",,66.85981812865325,,0,,,0.0,0.0,0.0,0.0,64.7312603232436,8.657465011150279,False,False,True,False,True,
2024-02-02 17:00:00+00:00,71.17,71.74,70.71,71.42,27311.0,67.03101910822016,"rgba(38, 166, 154, 1.0)",,67.03101910822016,,0,,,0.0,0.0,0.0,0.0,68.22767232489454,12.334832780703202,False,False,True,False,True,
2024-02-05 17:00:00+00:00,69.21,69.67,68.93,69.38,41318.0,67.1578180470835,"rgba(38, 166, 154, 1.0)",,67.1578180470835,,0,,,0.0,0.0,0.0,0.0,64.35150383827896,12.334832780703202,False,False,True,False,False,
2024-02-06 17:00:00+00:00,70.56,71.465,70.22,71.26,47317.0,67.38530262663804,"rgba(38, 166, 154, 1.0)",,67.38530262663804,,0,,,0.0,0.0,0.0,0.0,64.72209856039998,12.334832780703202,False,False,True,False,False,
2024-02-07 17:00:00+00:00,66.915,69.335,65.45,69.335,247292.0,67.79029025792462,"rgba(38, 166, 154, 1.0)",,67.79029025792462,,0,,,0.0,0.0,0.0,0.0,60.81313470030842,16.612606298290714,False,False,True,False,False,
2024-02-08 17:00:00+00:00,71.65,71.73,69.27,70.05,108979.0,68.2765182357459,"rgba(38, 166, 154, 1.0)",,68.2765182357459,,0,,,0.0,0.0,0.0,0.0,59.3621902097604,15.105202764172873,False,False,True,False,False,
2024-02-09 17:00:00+00:00,68.89,70.69,68.845,70.68,31081.0,68.35944404827912,"rgba(38, 166, 154, 1.0)",,68.35944404827912,,0,,,0.0,0.0,0.0,0.0,59.38320716180568,14.862467121361476,True,False,True,False,False,
2024-02-12 17:00:00+00:00,74.6,74.6,72.73,72.765,56330.0,70.30224732414807,"rgba(38, 166, 154, 1.0)",,70.30224732414807,,0,,,0.0,0.0,0.0,0.0,62.1327680247676,14.862467121361476,True,False,True,False,True,
2024-02-13 17:00:00+00:00,71.195,71.195,69.83,70.22,26948.0,70.0192428520249,"rgba(38, 166, 154, 1.0)",,70.0192428520249,,0,,,0.0,0.0,0.0,0.0,59.06541821384101,14.451417199636353,True,False,True,False,False,
2024-02-14 17:00:00+00:00,71.93,72.83,71.61,72.39,47350.0,70.13764058963788,"rgba(38, 166, 154, 1.0)",,70.13764058963788,,0,,,0.0,0.0,0.0,0.0,59.72753726710859,14.451417199636353,True,False,True,False,False,
2024-02-15 17:00:00+00:00,72.975,73.86,72.97,73.71,46114.0,70.3994574868201,"rgba(38, 166, 154, 1.0)",,70.3994574868201,,0,,,0.0,0.0,0.0,0.0,61.53995449968271,14.451417199636353,True,False,True,False,False,
2024-02-16 17:00:00+00:00,74.255,74.265,73.17,73.24,15500.0,70.47389050380075,"rgba(38, 166, 154, 1.0)",,70.47389050380075,,0,,,0.0,0.0,0.0,0.0,61.8666813734751,14.451417199636353,True,False,True,False,True,
2024-02-19 17:00:00+00:00,73.24,73.24,73.24,73.24,0.0,70.47389050380075,"rgba(38, 166, 154, 1.0)",,70.47389050380075,,0,,,0.0,0.0,0.0,0.0,62.084499289336705,14.451417199636353,True,False,True,False,True,
2024-02-20 17:00:00+00:00,71.74,72.15,71.29,71.53,34468.0,70.47298489321217,"rgba(38, 166, 154, 1.0)",,70.47298489321217,,0,,,0.0,0.0,0.0,0.0,58.948368746391665,13.42201082599702,True,False,True,False,False,
2024-02-21 17:00:00+00:00,70.33,70.335,69.44,69.89,22468.0,70.39501545195031,"rgba(38, 166, 154, 1.0)",,70.39501545195031,,0,,,0.0,0.0,0.0,0.0,54.30783517642154,9.014818717275304,True,False,True,False,False,2.11879252060999
2024-02-22 17:00:00+00:00,71.63,71.88,70.88,71.77,25884.0,70.40318712524349,"rgba(38, 166, 154, 1.0)",,70.40318712524349,,0,,,0.0,0.0,0.0,0.0,54.104532888543254,8.792905851749687,True,False,True,False,False,6.297659532001706
2024-02-23 17:00:00+00:00,71.51,71.7,70.98,71.42,17307.0,70.40553306906241,"rgba(38, 166, 154, 1.0)",,70.40553306906241,,0,,,0.0,0.0,0.0,0.0,53.396585091313796,7.95630714602062,False,False,True,False,False,5.42166744356566
2024-02-26 17:00:00+00:00,71.32,71.565,71.11,71.16,20233.0,70.40667878573107,"rgba(38, 166, 154, 1.0)",,70.40667878573107,,0,,,0.0,0.0,0.0,0.0,52.4735983458875,6.860893611508935,False,False,False,False,False,4.770126593545683
2024-02-27 17:00:00+00:00,72.41,72.42,71.73,71.89,18284.0,70.43181382530781,"rgba(38, 166, 154, 1.0)",,70.43181382530781,,0,,,0.0,0.0,0.0,0.0,53.10860678769457,6.860893611508935,False,False,True,False,False,6.36324751162379
2024-02-28 17:00:00+00:00,71.705,71.76,71.13,71.13,9695.0,70.43401590258559,"rgba(38, 166, 154, 1.0)",,70.43401590258559,,0,,,0.0,0.0,0.0,0.0,52.05081946103333,6.012651070361947,False,False,False,False,False,4.448647663158198
2024-02-29 17:00:00+00:00,70.1,70.375,69.685,69.81,25039.0,70.38635116293311,"rgba(38, 166, 154, 1.0)",,70.38635116293311,,0,,,0.0,0.0,0.0,0.0,49.05395311233149,3.027001583463381,False,False,False,False,False,1.26792404120636
2024-03-01 17:00:00+00:00,69.63,69.81,67.98,68.17,19992.0,70.3136551117676,"rgba(38, 166, 154, 1.0)",,70.3136551117676,,0,,,0.0,0.0,0.0,0.0,44.7396670418036,-1.007599027302902,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,66.965,67.41,66.62,66.62,14615.0,70.22667131674585,"rgba(239, 83, 80, 1.0)",,70.22667131674585,,0,,,0.0,0.0,0.0,0.0,40.100535693945616,-5.173927903363399,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,65.05,65.51,64.14,64.3,29504.0,68.64336594249973,"rgba(239, 83, 80, 1.0)",,68.64336594249973,,0,,,0.0,0.0,0.0,0.0,34.97525293298401,-9.67311026238609,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,64.95,65.33,64.31,64.37,13537.0,68.56519232821663,"rgba(239, 83, 80, 1.0)",,68.56519232821663,,0,,,0.0,0.0,0.0,0.0,31.725768881056617,-12.411007124065037,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,66.22,66.88,66.22,66.36,16055.0,68.62871856558095,"rgba(239, 83, 80, 1.0)",,68.62871856558095,,0,,,0.0,0.0,0.0,0.0,33.941742040650894,-12.411007124065037,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,66.67,66.88,66.14,66.8,21586.0,68.65187649977557,"rgba(239, 83, 80, 1.0)",,68.65187649977557,,0,,,0.0,0.0,0.0,0.0,36.27982086413986,-12.411007124065037,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,67.49,67.9,67.42,67.64,16669.0,68.7049435215637,"rgba(239, 83, 80, 1.0)",,68.7049435215637,,0,,,0.0,0.0,0.0,0.0,39.463520738317925,-17.086200143481847,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,68.265,68.36,68.08,68.16,12598.0,68.75019155093463,"rgba(239, 83, 80, 1.0)",,68.75019155093463,,0,,,0.0,0.0,0.0,0.0,42.56778003215448,-14.148165663238807,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,68.055,68.31,67.635,67.71,19942.0,68.77976405324168,"rgba(239, 83, 80, 1.0)",,68.77976405324168,,0,,,0.0,0.0,0.0,0.0,43.81988196572249,-12.859019975911714,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,68.68,68.68,67.3,67.63,7641.0,68.78631977673952,"rgba(239, 83, 80, 1.0)",,68.78631977673952,,0,,,0.0,0.0,0.0,0.0,44.50090029064285,-11.955239403412207,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,65.7,66.405,65.7,66.015,9810.0,68.7461071272456,"rgba(239, 83, 80, 1.0)",,68.7461071272456,,0,,,0.0,0.0,0.0,0.0,42.13594648902749,-11.955239403412207,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,67.77,67.98,67.49,67.6,11178.0,68.74744060804204,"rgba(239, 83, 80, 1.0)",,68.74744060804204,,0,,,0.0,0.0,0.0,0.0,44.088628355005696,-11.955239403412207,False,True,False,True,True,0.0
2024-03-19 17:00:00+00:00,67.615,68.05,67.5,67.835,5167.0,68.74858412348797,"rgba(239, 83, 80, 1.0)",,68.74858412348797,,0,,,0.0,0.0,0.0,0.0,45.86610107204905,-10.093285815666604,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,68.235,69.22,67.935,69.04,10281.0,68.7714322387871,"rgba(38, 166, 154, 1.0)",,68.7714322387871,,0,,,0.0,0.0,0.0,0.0,49.355119013308965,-6.605439612868587,False,True,False,False,True,0.646103415169069
2024-03-21 17:00:00+00:00,71.44,71.7,70.69,70.93,25385.0,69.37299162343527,"rgba(38, 166, 154, 1.0)",,69.37299162343527,,0,,,0.0,0.0,0.0,0.0,54.509121932288984,-1.7291645533550764,False,False,True,False,True,4.290156751426441
2024-03-22 17:00:00+00:00,68.54,69.165,68.49,69.16,19606.0,69.20361475929712,"rgba(38, 166, 154, 1.0)",,69.20361475929712,,0,,,0.0,0.0,0.0,0.0,54.273973745869874,-1.7291645533550764,False,False,True,False,True,0.742777628297457
2024-03-25 17:00:00+00:00,66.33,67.0,66.32,66.735,20803.0,68.93187303697782,"rgba(239, 83, 80, 1.0)",,68.93187303697782,,0,,,0.0,0.0,0.0,0.0,50.395068837766686,-1.7291645533550764,False,False,False,False,False,0.0
2024-03-26 17:00:00+00:00,66.105,66.5,65.56,65.605,25724.0,68.6671251872183,"rgba(239, 83, 80, 1.0)",,68.6671251872183,,0,,,0.0,0.0,0.0,0.0,46.41457377767956,2.9300728035293204,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,65.73,66.055,65.26,66.055,35576.0,68.42385978569811,"rgba(239, 83, 80, 1.0)",2.495033883754106,68.42385978569811,-0.9494299059914351,0,,,0.0,0.0,0.0,0.0,44.624789669505574,1.1969427009669644,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,66.195,66.375,65.85,66.375,52836.0,68.23120216514397,"rgba(239, 83, 80, 1.0)",2.4986344504783276,68.23120216514397,-0.742886645458933,0,,,0.0,0.0,0.0,0.0,44.0720281754695,0.4728297986674832,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,66.375,66.375,66.375,66.375,0.0,68.23120216514397,"rgba(239, 83, 80, 1.0)",2.506566480770566,68.23120216514397,-0.7405357804726319,0,,,0.0,0.0,0.0,0.0,43.70352051277878,-0.22452406397066227,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,65.505,65.505,64.65,65.07,16780.0,68.14277415900798,"rgba(239, 83, 80, 1.0)",2.530333405728218,68.14277415900798,-1.2143752092320268,0,,,0.0,0.0,0.0,0.0,41.39566239492005,-2.754936154939891,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,64.36,64.82,64.01,64.67,19820.0,68.0264187761477,"rgba(239, 83, 80, 1.0)",2.56002221450103,68.0264187761477,-1.3110897074000143,0,,,0.0,0.0,0.0,0.0,39.277172611271055,-5.037987561020316,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,64.03,64.615,63.91,64.59,24734.0,67.89153261129998,"rgba(239, 83, 80, 1.0)",2.585759532586195,67.89153261129998,-1.276813473833697,0,,,0.0,0.0,0.0,0.0,37.74184567641257,-6.752494833857412,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,65.63,65.82,63.98,64.34,106193.0,67.50114178337977,"rgba(239, 83, 80, 1.0)",2.618922459113073,67.50114178337977,-1.2070390905923642,0,,,0.0,0.0,0.0,0.0,36.30570003360045,-8.379927708283823,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,61.655,61.8,61.01,61.14,24529.0,67.31598871406041,"rgba(239, 83, 80, 1.0)",2.7323186569730957,67.31598871406041,-2.260347159105616,0,,,0.0,0.0,0.0,0.0,31.56431189885605,-12.982175748111565,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,62.09,62.6,62.04,62.56,17772.0,67.21640048711001,"rgba(239, 83, 80, 1.0)",2.79850277698501,67.21640048711001,-1.6638898933402584,0,,,0.0,0.0,0.0,0.0,32.16778413925843,-12.982175748111565,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,63.625,64.24,63.37,64.225,29884.0,67.11846000554178,"rgba(239, 83, 80, 1.0)",2.828820382554675,67.11846000554178,-1.0228503808109346,0,,,0.0,0.0,0.0,0.0,36.13455404936466,-12.982175748111565,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,61.63,62.37,61.42,62.28,44686.0,66.88533249860004,"rgba(239, 83, 80, 1.0)",2.8985965103356057,66.88533249860004,-1.588814614996835,0,,,0.0,0.0,0.0,0.0,36.220374488578315,-12.982175748111565,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,62.55,62.97,62.42,62.79,19318.0,66.80829408205706,"rgba(239, 83, 80, 1.0)",2.953517473872212,66.80829408205706,-1.3605113623346445,0,,,0.0,0.0,0.0,0.0,37.31379798456446,-17.897625865736025,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,61.16,61.255,60.6,60.65,18202.0,66.70091069918055,"rgba(239, 83, 80, 1.0)",3.06159767071007,66.70091069918055,-1.9763898950763115,0,,,0.0,0.0,0.0,0.0,35.574531370078304,-17.897625865736025,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,60.44,60.74,59.36,59.65,40004.0,66.44275180112096,"rgba(239, 83, 80, 1.0)",3.194657914267069,66.44275180112096,-2.1262845611059373,0,,,0.0,0.0,0.0,0.0,33.455287567529,-17.897625865736025,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,58.16,58.8,57.99,58.59,46808.0,64.82886167636842,"rgba(239, 83, 80, 1.0)",3.3517275873525065,64.82886167636842,-1.8613868561127382,0,,,0.0,0.0,0.0,0.0,31.101321138531148,-13.949869043840934,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,61.195,62.0,61.16,61.36,70922.0,64.92126350369021,"rgba(239, 83, 80, 1.0)",3.396076779976497,64.92126350369021,-1.0486404561544864,0,,,0.0,0.0,0.0,0.0,34.96033005287326,-13.949869043840934,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,61.28,61.41,60.75,60.875,25431.0,64.86338346089553,"rgba(239, 83, 80, 1.0)",3.4533463989804716,64.86338346089553,-1.1549329259506145,0,,,0.0,0.0,0.0,0.0,36.938922476208596,-18.289864410113317,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,59.4,59.72,58.68,58.69,26254.0,64.71212054928243,"rgba(239, 83, 80, 1.0)",3.5626775511310838,64.71212054928243,-1.6903355588188222,0,,,0.0,0.0,0.0,0.0,35.876739471747754,-18.289864410113317,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,58.735,59.26,58.68,58.78,31085.0,64.54638930760434,"rgba(239, 83, 80, 1.0)",3.6892941071442182,64.54638930760434,-1.56300613074948,0,,,0.0,0.0,0.0,0.0,35.34592808282076,-18.289864410113317,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,59.29,59.37,58.825,59.28,40403.0,64.3683548346629,"rgba(239, 83, 80, 1.0)",3.796881933167591,64.3683548346629,-1.340140389990446,0,,,0.0,0.0,0.0,0.0,36.038816223486016,-18.289864410113317,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,58.415,59.735,58.4,59.7,27334.0,64.26199173253521,"rgba(239, 83, 80, 1.0)",3.885963678640314,64.26199173253521,-1.1739666424600836,0,,,0.0,0.0,0.0,0.0,37.40196548775859,-17.15728042273016,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,59.96,60.275,59.39,59.58,11764.0,64.22499944307098,"rgba(239, 83, 80, 1.0)",3.9718377506032607,64.22499944307098,-1.1694836835581923,0,,,0.0,0.0,0.0,0.0,38.12751122490915,-16.18670279970307,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,60.91,61.09,60.59,61.0,30166.0,64.17368147419346,"rgba(239, 83, 80, 1.0)",4.026113353935628,64.17368147419346,-0.7882742474429101,0,,,0.0,0.0,0.0,0.0,41.71739886274165,-12.626414957708356,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,62.28,62.35,61.725,61.98,41017.0,63.848780227302576,"rgba(239, 83, 80, 1.0)",4.061584474246657,63.848780227302576,-0.46011113129666004,0,,,0.0,0.0,0.0,0.0,45.93226255478158,-8.6782289513906,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,61.1,61.505,60.915,61.39,107037.0,63.64646882290749,"rgba(239, 83, 80, 1.0)",4.106780459038295,63.64646882290749,-0.5494495859746772,0,,,0.0,0.0,0.0,0.0,47.518359301040064,-7.236995938373269,True,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,56.855,59.81,56.585,58.075,134406.0,62.38597967946471,"rgba(239, 83, 80, 1.0)",4.222631451876712,62.38597967946471,-1.0209225523455832,0,,,0.0,0.0,0.0,0.0,43.52056767434264,-7.236995938373269,True,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,56.8,58.24,56.63,57.76,33410.0,62.24645328997612,"rgba(239, 83, 80, 1.0)",4.344377646468501,62.24645328997612,-1.0327033363738785,5,0.20509155566024345,1.0254577783012173,0.0,0.0,0.0,0.0,40.48838551869251,-4.159610848117602,False,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,57.585,57.76,57.22,57.24,31099.0,62.12422649568273,"rgba(239, 83, 80, 1.0)",4.475297010627719,62.12422649568273,-1.0913748258682945,5,0.19968008329947456,0.9984004164973728,0.0,0.0,0.0,0.0,37.842446420213676,-6.566638965174377,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,58.04,58.33,57.78,58.14,29558.0,62.046976216706994,"rgba(239, 83, 80, 1.0)",4.573270880841152,62.046976216706994,-0.8543067573527139,5,0.19579669386399143,0.9789834693199572,0.0,0.0,0.0,0.0,38.232694567577035,-6.566638965174377,False,False,False,True,False,0.0
2024-05-07 17:00:00+00:00,59.545,59.665,58.94,59.175,36007.0,62.0133707129712,"rgba(239, 83, 80, 1.0)",4.629212659496958,62.0133707129712,-0.613143297089238,5,0.19294845250344297,0.9647422625172148,0.0,0.0,0.0,0.0,40.734907160175936,-6.566638965174377,False,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,58.75,59.025,58.65,58.96,30288.0,61.96869515431243,"rgba(239, 83, 80, 1.0)",4.693311296720897,61.96869515431243,-0.6410602161451616,5,0.19001631201954092,0.9500815600977046,0.0,0.0,0.0,0.0,42.01996170153293,-6.566638965174377,False,False,False,True,True,0.0
2024-05-09 17:00:00+00:00,58.71,59.175,58.68,59.16,35577.0,61.922006683682056,"rgba(239, 83, 80, 1.0)",4.752303891722345,61.922006683682056,-0.5811931952611399,5,0.18749790810399022,0.9374895405199511,0.0,0.0,0.0,0.0,43.3498892579996,-6.566638965174377,True,False,False,True,True,0.0
