date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-16 17:00:00+00:00,78.49,78.59,78.25,78.35,7335.0,,,79.82625447673745,"rgba(38, 166, 154, 1.0)",,78.90464863745241,,0,,,0.0,0.0,0.0,0.0,62.400516906342716,5.725291668877503,False,False,True,False,True,
2024-01-17 17:00:00+00:00,76.84,76.875,76.38,76.59,21869.0,,,79.14216158339582,"rgba(239, 83, 80, 1.0)",,78.4755769016358,,0,,,0.0,0.0,0.0,0.0,55.93757438852669,5.725291668877503,False,False,True,False,False,
2024-01-18 17:00:00+00:00,77.12,77.71,76.92,77.69,29017.0,,,78.76705622724809,"rgba(239, 83, 80, 1.0)",,78.26137758120788,,0,,,0.0,0.0,0.0,0.0,53.994040577582794,14.569940183848644,False,False,True,False,False,
2024-01-19 17:00:00+00:00,77.395,77.89,77.335,77.75,23243.0,,,78.60070878814675,"rgba(239, 83, 80, 1.0)",,78.17315577201354,,0,,,0.0,0.0,0.0,0.0,52.824449385443984,12.973335017879329,False,False,False,False,False,
2024-01-22 17:00:00+00:00,78.7,79.09,78.56,79.05,32335.0,,,78.65239091349267,"rgba(239, 83, 80, 1.0)",,78.27176383734671,,0,,,0.0,0.0,0.0,0.0,54.619248490844384,12.973335017879329,False,False,True,False,False,
2024-01-23 17:00:00+00:00,76.24,77.515,76.24,77.48,12065.0,,,78.5571105073827,"rgba(239, 83, 80, 1.0)",,78.20586551319514,,0,,,0.0,0.0,0.0,0.0,52.42278703221707,11.585740252403497,False,False,False,False,False,
2024-01-24 17:00:00+00:00,77.0,77.2,76.5,76.54,19979.0,,,78.3921697082178,"rgba(239, 83, 80, 1.0)",,78.0850354802714,,0,,,0.0,0.0,0.0,0.0,49.27143200429748,8.071855107754793,False,False,False,False,False,
2024-01-25 17:00:00+00:00,76.28,76.44,76.17,76.26,5219.0,,,78.34330337987811,"rgba(239, 83, 80, 1.0)",,78.04738464278883,,0,,,0.0,0.0,0.0,0.0,46.682011411122986,5.157340375052826,False,False,False,True,False,
2024-01-26 17:00:00+00:00,76.695,76.71,75.975,76.01,43450.0,,,78.00090562200288,"rgba(239, 83, 80, 1.0)",,77.77826839616034,,0,,,0.0,0.0,0.0,0.0,44.49746923368938,2.6441790075078018,False,False,False,True,False,
2024-01-29 17:00:00+00:00,75.24,76.295,75.1,76.14,26640.0,,,77.80595534699005,"rgba(239, 83, 80, 1.0)",,77.61816773695716,,0,,,0.0,0.0,0.0,0.0,43.42048735325902,1.1387106424964344,False,False,False,True,False,
2024-01-30 17:00:00+00:00,75.97,76.1,75.58,75.585,16313.0,,,77.69834744209085,"rgba(239, 83, 80, 1.0)",,77.52841701057173,,0,,,0.0,0.0,0.0,0.0,41.551676834955074,-1.1261791056784602,False,False,False,True,False,
2024-01-31 17:00:00+00:00,76.0,76.26,75.02,75.09,10771.0,,,77.62329003064038,"rgba(239, 83, 80, 1.0)",,77.46468812952256,,0,,,0.0,0.0,0.0,0.0,39.32964290058922,-3.672386116099787,False,False,False,True,False,
2024-02-01 17:00:00+00:00,75.99,76.43,75.99,76.345,7306.0,,,77.59290438051238,"rgba(239, 83, 80, 1.0)",,77.43985357070144,,0,,,0.0,0.0,0.0,0.0,41.77526830126493,-3.672386116099787,False,False,False,True,False,
2024-02-02 17:00:00+00:00,74.525,75.21,74.33,75.0,13092.0,,,76.16723493828567,"rgba(239, 83, 80, 1.0)",,76.51453505556316,,0,,,0.0,0.0,0.0,0.0,40.620069835059766,-3.672386116099787,False,False,False,True,False,
2024-02-05 17:00:00+00:00,75.42,75.69,75.32,75.395,10329.0,,,76.27472250299164,"rgba(239, 83, 80, 1.0)",,76.57197884378,,0,,,0.0,0.0,0.0,0.0,40.99861091973275,-3.672386116099787,False,False,False,True,False,
2024-02-06 17:00:00+00:00,76.74,77.085,76.64,76.93,11080.0,,,76.54971892986512,"rgba(239, 83, 80, 1.0)",,76.75290727605955,,0,,,0.0,0.0,0.0,0.0,45.06165508474683,-3.672386116099787,False,False,False,True,True,
2024-02-07 17:00:00+00:00,76.265,76.89,75.99,76.89,42632.0,,,76.75601186552316,"rgba(239, 83, 80, 1.0)",,76.8734174913044,,0,,,0.0,0.0,0.0,0.0,47.66891959070059,-8.213312671866703,False,False,False,False,True,
2024-02-08 17:00:00+00:00,75.82,77.15,75.66,77.15,29312.0,,,76.7976876203115,"rgba(239, 83, 80, 1.0)",,76.89239439223441,,0,,,0.0,0.0,0.0,0.0,50.03776537943253,-5.819268681982294,False,False,False,False,True,
2024-02-09 17:00:00+00:00,76.63,77.2,76.54,77.2,22962.0,,,76.84917055405623,"rgba(239, 83, 80, 1.0)",,76.92523950049741,,0,,,0.0,0.0,0.0,0.0,51.746831865094634,-4.03070063369222,False,False,True,False,True,
2024-02-12 17:00:00+00:00,77.075,77.395,76.84,77.345,15149.0,,,76.88786247832032,"rgba(239, 83, 80, 1.0)",,76.95211288422377,,0,,,0.0,0.0,0.0,0.0,53.29467358896031,-2.35566078217974,False,False,True,False,True,
2024-02-13 17:00:00+00:00,75.66,75.66,74.53,74.845,21585.0,,,76.7412870960572,"rgba(239, 83, 80, 1.0)",,76.8280195184032,,0,,,0.0,0.0,0.0,0.0,47.814221959067346,-2.35566078217974,False,False,False,True,False,
2024-02-14 17:00:00+00:00,76.43,76.66,76.28,76.48,20682.0,,,76.73604154525248,"rgba(239, 83, 80, 1.0)",,76.81829898098295,,0,,,0.0,0.0,0.0,0.0,48.43623021707033,-2.35566078217974,False,False,False,False,False,
2024-02-15 17:00:00+00:00,77.425,77.935,77.4,77.91,18480.0,,,76.81022628240497,"rgba(239, 83, 80, 1.0)",,76.8755688112339,,0,,,0.0,0.0,0.0,0.0,51.644904715203836,-2.35566078217974,False,True,True,False,True,
2024-02-16 17:00:00+00:00,77.775,78.155,77.445,77.495,14752.0,,,76.85891823281048,"rgba(239, 83, 80, 1.0)",,76.91353435457025,,0,,,0.0,0.0,0.0,0.0,52.785751616881484,-2.35566078217974,False,True,True,False,True,
2024-02-19 17:00:00+00:00,77.495,77.495,77.495,77.495,0.0,,,76.85891823281048,"rgba(239, 83, 80, 1.0)",,76.91353435457025,,0,,,0.0,0.0,0.0,0.0,53.546316217999916,-2.114407038664197,False,True,True,False,True,
2024-02-20 17:00:00+00:00,78.29,78.505,77.875,78.315,12155.0,,,76.91452970042707,"rgba(239, 83, 80, 1.0)",,76.95837795106888,,0,,,0.0,0.0,0.0,0.0,55.764543846808394,0.24137320734028833,False,False,True,False,True,
2024-02-21 17:00:00+00:00,78.59,79.76,78.44,79.745,22800.0,,,77.07578273490532,"rgba(38, 166, 154, 1.0)",,77.09227740923832,,0,,,0.0,0.0,0.0,0.0,59.67248395610806,4.067479806294159,False,False,True,False,True,
2024-02-22 17:00:00+00:00,80.155,80.49,80.04,80.38,16879.0,,,77.22474424751712,"rgba(38, 166, 154, 1.0)",,77.21826823848703,,0,,,0.0,0.0,0.0,0.0,63.18600246659969,7.401473185107868,True,False,True,False,True,
2024-02-23 17:00:00+00:00,80.06,80.365,79.81,80.06,14126.0,,,77.32981718538967,"rgba(38, 166, 154, 1.0)",,77.30808770558758,,0,,,0.0,0.0,0.0,0.0,64.46679397299822,8.670670627852353,True,False,True,False,True,
2024-02-26 17:00:00+00:00,80.19,80.52,79.94,80.5,28816.0,,,77.53582353378557,"rgba(38, 166, 154, 1.0)",,77.4865829007699,,0,,,0.0,0.0,0.0,0.0,66.04121552243087,10.312074755408986,True,False,True,False,True,
2024-02-27 17:00:00+00:00,80.72,81.18,80.51,81.055,19027.0,,,77.68089154432707,"rgba(38, 166, 154, 1.0)",,77.61384969850587,,0,,,0.0,0.0,0.0,0.0,67.96496782019948,12.315486304080949,True,False,True,False,True,13.664930778503134
2024-02-28 17:00:00+00:00,85.38,85.92,84.42,85.745,33284.0,,,78.21204572803651,"rgba(38, 166, 154, 1.0)",,78.08220696099279,,0,,,0.0,0.0,0.0,0.0,73.449872951236,17.52886210323672,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,85.47,85.47,84.435,84.51,30498.0,,,78.59990934153222,"rgba(38, 166, 154, 1.0)",,78.42997300454883,,0,,,0.0,0.0,0.0,0.0,73.814219112773,17.919835310136307,True,False,True,False,True,19.411577863750757
2024-03-01 17:00:00+00:00,86.28,86.79,86.21,86.765,22653.0,,,78.93245880798014,"rgba(38, 166, 154, 1.0)",,78.73007024525141,,0,,,0.0,0.0,0.0,0.0,75.70131611741566,19.87103927545222,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,86.04,86.1,85.62,85.92,21407.0,,,79.19340557388638,"rgba(38, 166, 154, 1.0)",,78.96821621650466,,0,,,0.0,0.0,0.0,0.0,74.95886516531617,19.87103927545222,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,85.39,85.39,84.57,84.99,13099.0,,,79.32254176843142,"rgba(38, 166, 154, 1.0)",,79.08740148334965,,0,,,0.0,0.0,0.0,0.0,72.36977422896926,19.87103927545222,True,False,True,False,False,17.99379539286882
2024-03-06 17:00:00+00:00,86.31,86.475,85.7,85.75,11735.0,,,79.45288461171975,"rgba(38, 166, 154, 1.0)",,79.20757932300624,,0,,,0.0,0.0,0.0,0.0,71.44074064834925,19.87103927545222,True,False,True,False,False,19.33604880805811
2024-03-07 17:00:00+00:00,86.735,86.96,86.61,86.925,11525.0,,,79.59213132673511,"rgba(38, 166, 154, 1.0)",,79.33598548793348,,0,,,0.0,0.0,0.0,0.0,71.96203885832252,19.87103927545222,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,87.33,87.44,86.95,87.37,11880.0,,,79.7380918173374,"rgba(38, 166, 154, 1.0)",,79.4708770067932,,0,,,0.0,0.0,0.0,0.0,72.72115973122982,19.87103927545222,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,88.07,88.2,88.005,88.155,12483.0,,,79.90249167921269,"rgba(38, 166, 154, 1.0)",,79.62290485009022,,0,,,0.0,0.0,0.0,0.0,73.94183195490201,19.87103927545222,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,87.8,88.22,87.745,88.08,12418.0,,,82.70989524583048,"rgba(38, 166, 154, 1.0)",,81.82878918743059,,0,,,1.0,0.0,88.22,104.0,74.529890107035,20.328534368557882,True,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,87.95,88.12,87.29,87.31,31071.0,,,82.83202025657323,"rgba(38, 166, 154, 1.0)",,81.9893926448381,,0,,,0.0,0.0,0.0,0.0,72.57795092540782,20.328534368557882,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,86.755,86.755,85.625,85.975,36204.0,,,82.78207492330547,"rgba(38, 166, 154, 1.0)",,82.01339259165802,,0,,,0.0,0.0,0.0,0.0,67.76553180577503,22.0260296400413,True,False,True,False,False,16.884285295646958
2024-03-15 17:00:00+00:00,85.405,85.55,85.045,85.09,14381.0,,,82.75088985741587,"rgba(38, 166, 154, 1.0)",,82.00995838387175,,0,,,0.0,0.0,0.0,0.0,62.56790311272748,17.317213078886937,True,False,True,False,False,14.434338326367094
2024-03-18 17:00:00+00:00,84.7,84.86,84.12,84.125,10370.0,,,82.70569825731562,"rgba(38, 166, 154, 1.0)",,81.98788116044003,,0,,,0.0,0.0,0.0,0.0,57.1578898798961,12.571068535103954,False,False,True,False,False,11.857537092917699
2024-03-19 17:00:00+00:00,84.535,84.82,84.295,84.74,17483.0,,,82.67318091063858,"rgba(38, 166, 154, 1.0)",,81.9839407310209,,0,,,0.0,0.0,0.0,0.0,54.87901083999306,10.728426213973869,False,False,True,False,False,13.018872902428512
2024-03-20 17:00:00+00:00,84.215,84.815,83.98,84.565,8033.0,,,82.66083789927296,"rgba(38, 166, 154, 1.0)",,81.98352449735063,,0,,,0.0,0.0,0.0,0.0,52.9704163433028,9.055906052008105,False,True,False,False,False,12.551314540712049
2024-03-21 17:00:00+00:00,84.3,84.32,83.87,83.96,4842.0,,,82.64871886627706,"rgba(239, 83, 80, 1.0)",,81.97922649001521,,0,,,0.0,0.0,0.0,0.0,50.34137831889518,6.597439815916708,False,True,False,False,False,10.940850898029503
2024-03-22 17:00:00+00:00,83.52,83.795,83.42,83.595,6776.0,,,82.62459399962013,"rgba(239, 83, 80, 1.0)",,81.96703710602233,,0,,,0.0,0.0,0.0,0.0,47.78908530904312,4.159299591691372,False,True,False,True,False,9.978554178160376
2024-03-25 17:00:00+00:00,83.255,83.305,82.955,82.965,6372.0,,,82.59445960889693,"rgba(239, 83, 80, 1.0)",,81.94911630974192,,0,,,0.0,0.0,0.0,0.0,44.755179987804446,1.247034014071744,False,True,False,True,False,8.335095077354264
2024-03-26 17:00:00+00:00,82.68,82.79,82.66,82.69,15311.0,,,82.51845030786164,"rgba(239, 83, 80, 1.0)",,81.90182430113573,,0,,,0.0,0.0,0.0,0.0,42.16562620093778,-1.265389119242755,False,True,False,True,False,7.623359815431531
2024-03-27 17:00:00+00:00,83.175,83.615,83.175,83.27,8450.0,,,82.4985064678747,"rgba(239, 83, 80, 1.0)",,81.89336999004125,,0,,,0.0,0.0,0.0,0.0,42.4233601839248,-1.265389119242755,False,True,False,True,False,8.83943101517271
2024-03-28 17:00:00+00:00,83.03,83.695,82.94,83.27,10317.0,,,82.47676364247549,"rgba(239, 83, 80, 1.0)",,81.88474265787654,,0,,,0.0,0.0,0.0,0.0,42.59518283924948,-1.3816053955844723,False,True,False,True,False,8.8394310151727
2024-03-29 17:00:00+00:00,83.27,83.27,83.27,83.27,0.0,,,82.47676364247549,"rgba(239, 83, 80, 1.0)",,81.88474265787654,,0,,,0.0,0.0,0.0,0.0,42.7097312761326,-1.7257469338006288,False,True,False,True,False,8.83943101517271
2024-04-01 17:00:00+00:00,82.28,82.28,81.885,82.025,7146.0,,,82.44123155083861,"rgba(239, 83, 80, 1.0)",,81.8612977629462,,0,,,0.0,0.0,0.0,0.0,39.57962729751367,-5.058982970223873,False,True,False,True,False,5.524746864831862
2024-04-02 17:00:00+00:00,81.88,81.89,81.34,81.715,4230.0,,,82.41713508782853,"rgba(239, 83, 80, 1.0)",3.9483691957954217,81.8054276565394,-0.022902533186533187,0,,,0.0,0.0,0.0,0.0,36.83706870494549,-7.871745809820496,False,True,False,True,False,4.723901548006602
2024-04-03 17:00:00+00:00,83.035,84.12,83.02,84.085,28831.0,,,82.41591969828751,"rgba(38, 166, 154, 1.0)",3.931676137762637,82.18835849325774,0.48240023854598574,0,,,0.0,0.0,0.0,0.0,42.715840721164,-12.906643828184308,False,True,False,True,True,9.783730126302562
2024-04-04 17:00:00+00:00,84.18,84.455,83.52,83.605,28505.0,,,82.43125252816081,"rgba(38, 166, 154, 1.0)",3.934645429725216,82.25133916521357,0.34403629474714176,0,,,0.0,0.0,0.0,0.0,45.3408753811518,-10.531244653254504,False,True,False,True,True,8.54066775801489
2024-04-05 17:00:00+00:00,84.8,84.86,84.305,84.715,12008.0,,,82.9999818380312,"rgba(38, 166, 154, 1.0)",3.9539610735528288,82.69439822533924,0.5110322881467194,0,,,0.0,0.0,0.0,0.0,49.6670298573581,-6.56258753372969,False,True,False,False,True,10.763060976042969
2024-04-08 17:00:00+00:00,84.09,84.09,83.76,83.825,16211.0,,,82.90343489724805,"rgba(38, 166, 154, 1.0)",3.958623768956076,82.6405438094756,0.2992090836752471,0,,,0.0,0.0,0.0,0.0,50.1474733026551,-6.109802045595039,False,True,False,False,True,8.479125794863936
2024-04-09 17:00:00+00:00,83.095,83.145,82.23,82.69,23741.0,,,82.705843568371,"rgba(38, 166, 154, 1.0)",3.9540202770536235,82.47667509405746,0.05395139402307353,0,,,0.0,0.0,0.0,0.0,47.90098857879592,-6.109802045595039,False,True,False,False,True,5.68307085977251
2024-04-10 17:00:00+00:00,82.245,82.48,81.91,82.18,6814.0,,,82.65699418497982,"rgba(38, 166, 154, 1.0)",3.9487962392023466,82.43254870664606,-0.06395587195379507,0,,,0.0,0.0,0.0,0.0,45.37929556235516,-6.109802045595039,False,True,False,True,False,4.462734496661323
2024-04-11 17:00:00+00:00,82.11,82.67,82.105,82.295,13462.0,,,82.59392657211467,"rgba(38, 166, 154, 1.0)",3.9438185467551095,82.37466202741139,-0.020199212125753593,0,,,0.0,0.0,0.0,0.0,44.048927475829714,-6.109802045595039,False,True,False,True,False,4.707363841577035
2024-04-12 17:00:00+00:00,80.92,81.37,80.68,81.355,36578.0,,,82.33255923764258,"rgba(239, 83, 80, 1.0)",3.935051115205384,82.12279527192652,-0.19511697547197998,0,,,0.0,0.0,0.0,0.0,41.23678479991108,-2.675281101680312,False,True,False,True,False,2.4665384319762502
2024-04-15 17:00:00+00:00,82.06,82.06,80.99,81.12,8179.0,,,82.29802907758496,"rgba(239, 83, 80, 1.0)",3.925260567468404,82.08914268621358,-0.24689894328177586,0,,,0.0,0.0,0.0,0.0,38.91370932238888,-5.035067018044565,False,True,False,True,False,1.9149258883889502
2024-04-16 17:00:00+00:00,80.08,80.205,79.59,79.62,12711.0,,,82.18853713188436,"rgba(239, 83, 80, 1.0)",3.905298344833851,81.98139072093362,-0.6046633348915312,0,,,0.0,0.0,0.0,0.0,34.92814955637088,-8.887614434702343,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,79.15,79.56,78.98,78.99,17218.0,,,82.03145509884315,"rgba(239, 83, 80, 1.0)",3.852397922950926,81.82612063397461,-0.7361961798074472,0,,,0.0,0.0,0.0,0.0,31.44828153936495,-12.181737186774214,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,78.705,78.73,78.29,78.535,25363.0,,,81.79863996470107,"rgba(239, 83, 80, 1.0)",3.8079825154322453,81.15578544384039,-0.6882346316505877,0,,,0.0,0.0,0.0,0.0,28.56309832370914,-14.91432436226107,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,79.44,79.64,79.22,79.6,18894.0,,,81.69565994477932,"rgba(239, 83, 80, 1.0)",3.7533672713809567,81.12792269099297,-0.40708051744449186,0,,,0.0,0.0,0.0,0.0,30.608785617203193,-14.91432436226107,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,80.71,81.0,80.54,80.645,6781.0,,,81.68099151177603,"rgba(239, 83, 80, 1.0)",3.731815431450793,81.15003295398336,-0.1353317073848482,0,,,0.0,0.0,0.0,0.0,35.13917117398976,-21.64166496715164,False,True,False,True,True,0.9543522740036998
2024-04-23 17:00:00+00:00,81.12,81.195,80.75,80.755,17837.0,,,81.65145490706291,"rgba(239, 83, 80, 1.0)",3.699940274657943,81.19043256888135,-0.11768637776770834,0,,,0.0,0.0,0.0,0.0,38.47443913012876,-18.507526664734655,False,True,False,True,True,1.1956345873417682
2024-04-24 17:00:00+00:00,79.905,80.005,79.54,79.54,27067.0,,,81.54673990902172,"rgba(239, 83, 80, 1.0)",3.702197058918247,81.10650975582541,-0.4231297607597175,0,,,0.0,0.0,0.0,0.0,38.08163784938888,-18.507526664734655,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,78.71,78.97,78.64,78.85,16658.0,,,81.46179963229511,"rgba(239, 83, 80, 1.0)",3.707236744433667,81.01810214779854,-0.5848296985764144,0,,,0.0,0.0,0.0,0.0,36.57690552006499,-18.507526664734655,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,78.815,78.99,78.7,78.8,29484.0,,,81.32793396208245,"rgba(239, 83, 80, 1.0)",3.714005116987437,80.88622031971157,-0.5617171366214434,0,,,0.0,0.0,0.0,0.0,35.48329663900026,-18.507526664734655,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,79.04,79.04,78.59,78.725,9151.0,,,81.28919980595965,"rgba(239, 83, 80, 1.0)",3.7212344774329784,80.84897199745951,-0.5707708047800044,0,,,0.0,0.0,0.0,0.0,34.604854580748885,-18.507526664734655,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,77.68,77.805,77.56,77.61,10569.0,77.65833333333335,,80.51279247010584,"rgba(239, 83, 80, 1.0)",3.7288551463824064,80.39034316152353,-0.7456291683040881,0,,,0.0,0.0,0.0,0.0,32.00746993331245,-18.507526664734655,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,78.355,79.63,78.345,78.49,11076.0,78.25362462462463,,80.59838899601093,"rgba(239, 83, 80, 1.0)",3.7061565264027982,80.43127689211485,-0.5237978693789989,0,,,0.0,0.0,0.0,0.0,33.69750692468698,-18.507526664734655,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,78.165,78.75,78.13,78.455,8453.0,78.30737225064789,,80.58049738169952,"rgba(239, 83, 80, 1.0)",3.698417058518224,80.40760507280251,-0.5279569723769407,0,,,0.0,0.0,0.0,0.0,34.747120462918765,-18.507526664734655,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,79.63,79.785,79.39,79.58,14886.0,78.73016183531922,,80.63794024797048,"rgba(239, 83, 80, 1.0)",3.6837005018577775,80.44062977130267,-0.23363185222811494,0,,,0.0,0.0,0.0,0.0,39.32063946197649,-16.15956795175969,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,80.28,80.51,80.25,80.42,14950.0,79.145025083147,,80.70964806947343,"rgba(239, 83, 80, 1.0)",3.677927038060591,80.49419131309031,-0.020172045916775953,0,,,0.0,0.0,0.0,0.0,44.669363356252305,-11.180267095057573,False,False,False,True,True,0.9176489144894404
2024-05-07 17:00:00+00:00,80.835,81.0,80.55,81.0,15005.0,79.48641139237691,,80.77510300753889,"rgba(38, 166, 154, 1.0)",3.6561935875373734,80.54892341902492,0.1233732761067791,0,,,0.0,0.0,0.0,0.0,49.63665407167981,-6.712150977167596,True,False,False,False,True,2.1953816012503076
2024-05-08 17:00:00+00:00,79.92,80.385,79.63,80.33,32151.0,79.67512884800945,,80.78066224137156,"rgba(38, 166, 154, 1.0)",3.6205910348230854,80.55719641120099,-0.06275119421547541,8,0.29798423190564,2.38387385524512,0.0,0.0,0.0,0.0,50.78243084992798,-5.746471417214366,True,False,True,False,True,0.6572394538701438
2024-05-09 17:00:00+00:00,81.46,81.72,81.27,81.465,26279.0,80.03174548308326,,80.86587321585709,"rgba(38, 166, 154, 1.0)",3.578349552869645,80.64085589985521,0.23031402828822942,9,0.2801493091261432,2.521343782135289,0.0,0.0,0.0,0.0,54.23808452958116,-2.490489234549564,True,False,True,False,True,3.1325647702932855
2024-05-10 17:00:00+00:00,81.45,82.06,81.36,82.015,28953.0,80.34922591104922,,80.95254939110866,"rgba(38, 166, 154, 1.0)",3.5307178365654357,80.73014646031945,0.363907171050071,10,0.2698694008067034,2.698694008067034,0.0,0.0,0.0,0.0,57.65256956024391,0.7239004855395734,True,False,True,False,True,4.296622483670333
