date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,0.4307,0.444,0.4307,0.444,1963.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,0.4262,0.4363,0.4262,0.4317,218.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,0.4126,0.4126,0.4125,0.4125,200.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-19 17:00:00+00:00,0.4296,0.4399,0.4296,0.43,1900.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.172200384711887,-38.145019653759306,False,False,False,True,True,
2023-12-20 17:00:00+00:00,0.459,0.459,0.434,0.434,500.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.813352741543934,-29.358314555693173,False,False,False,True,True,
2023-12-21 17:00:00+00:00,0.451,0.451,0.4276,0.4298,334.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.430510293259154,-25.362852312870178,False,False,False,True,True,
2023-12-22 17:00:00+00:00,0.4298,0.4603,0.4298,0.4497,400.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.973420752373784,-16.72038339311286,False,False,False,True,True,
2023-12-25 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.002027725116875,-11.3431675370133,False,False,False,False,True,
2023-12-26 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.6877657069456,-7.849085857534092,False,False,True,False,True,
2023-12-27 17:00:00+00:00,0.4495,0.4538,0.445,0.4538,906.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.00050522370119,-4.34880626337857,False,False,True,False,True,
2023-12-28 17:00:00+00:00,0.4538,0.4538,0.441,0.441,1100.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.632418638246165,-4.34880626337857,False,False,True,False,True,
2023-12-29 17:00:00+00:00,0.435,0.4593,0.435,0.4525,900.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.41698466484944,-4.34880626337857,False,False,True,False,True,
2024-01-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.60669534925162,-3.728985630959187,False,False,True,False,True,
2024-01-02 17:00:00+00:00,0.4525,0.457,0.4525,0.4527,443.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.458991476372304,-2.339460498597653,False,False,True,False,True,
2024-01-03 17:00:00+00:00,0.4527,0.4527,0.4265,0.427,329.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.43821886953606,-2.339460498597653,False,False,False,False,False,
2024-01-04 17:00:00+00:00,0.427,0.4432,0.427,0.4432,700.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.30289860823987,-2.339460498597653,False,False,False,False,False,
2024-01-05 17:00:00+00:00,0.4439,0.4439,0.4282,0.4282,400.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.16821041692539,6.218063674632226,False,False,False,True,False,
2024-01-08 17:00:00+00:00,0.4265,0.4265,0.415,0.415,100.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.991720516915166,1.8948012079320051,False,False,False,True,False,
2024-01-09 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.207393916908345,-1.0611504023964073,False,False,False,True,False,
2024-01-10 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.351176183570466,-3.190844596234122,False,False,False,True,False,
2024-01-11 17:00:00+00:00,0.369,0.3703,0.3589,0.3703,500.0,,,0.36650000000000005,"rgba(239, 83, 80, 1.0)",,0.36650000000000005,,0,,,0.0,0.0,0.0,0.0,32.21083059349577,-9.23049973082906,False,False,False,True,False,
2024-01-12 17:00:00+00:00,0.3999,0.4,0.3901,0.398,1440.0,,,0.388421649484536,"rgba(239, 83, 80, 1.0)",,0.388421649484536,,0,,,0.0,0.0,0.0,0.0,34.213579004688086,-9.23049973082906,False,False,False,True,False,
2024-01-15 17:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,0.388421649484536,"rgba(239, 83, 80, 1.0)",,0.388421649484536,,0,,,0.0,0.0,0.0,0.0,35.54874461214963,-9.23049973082906,False,False,False,True,True,
2024-01-16 17:00:00+00:00,0.395,0.3952,0.3901,0.3911,1000.0,,,0.38968412698412697,"rgba(239, 83, 80, 1.0)",,0.38968412698412697,,0,,,0.0,0.0,0.0,0.0,35.58309149273681,-9.23049973082906,False,False,False,True,True,
2024-01-17 17:00:00+00:00,0.395,0.395,0.395,0.395,299.0,,,0.3901748482041782,"rgba(239, 83, 80, 1.0)",,0.3901748482041782,,0,,,0.0,0.0,0.0,0.0,36.48463398076849,-9.23049973082906,False,False,False,True,True,
2024-01-18 17:00:00+00:00,0.395,0.395,0.3849,0.3849,100.0,,,0.3901176999101527,"rgba(239, 83, 80, 1.0)",,0.3901176999101527,,0,,,0.0,0.0,0.0,0.0,35.72490329001777,-9.23049973082906,False,False,False,True,True,
2024-01-19 17:00:00+00:00,0.388,0.388,0.381,0.381,100.0,,,0.38992042260346993,"rgba(239, 83, 80, 1.0)",,0.38992042260346993,,0,,,0.0,0.0,0.0,0.0,34.71369736340698,-9.23049973082906,False,False,False,True,True,
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,0.38968915487849104,"rgba(239, 83, 80, 1.0)",,0.38968915487849104,,0,,,0.0,0.0,0.0,0.0,36.11907180393668,-9.23049973082906,False,False,False,True,True,
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,0.38911898207154383,"rgba(239, 83, 80, 1.0)",,0.38911898207154383,,0,,,0.0,0.0,0.0,0.0,35.415869047875134,-9.325335776943604,False,False,False,True,True,
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,0.38484602111246446,"rgba(239, 83, 80, 1.0)",,0.38484602111246446,,0,,,0.0,0.0,0.0,0.0,33.39317911945959,-11.635823533249742,False,False,False,True,True,
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,0.374407915618888,"rgba(239, 83, 80, 1.0)",,0.374407915618888,,0,,,0.0,0.0,0.0,0.0,34.672646521340184,-11.635823533249742,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,0.37413739851974304,"rgba(239, 83, 80, 1.0)",,0.37413739851974304,,0,,,0.0,0.0,0.0,0.0,33.35026489555356,-12.15347351015442,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,0.3742854064190647,"rgba(239, 83, 80, 1.0)",,0.3742854064190647,,0,,,0.0,0.0,0.0,0.0,36.88508284030677,-12.15347351015442,False,False,False,True,True,
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,0.37433869592200175,"rgba(239, 83, 80, 1.0)",,0.37433869592200175,,0,,,0.0,0.0,0.0,0.0,37.65180285232569,-12.15347351015442,False,False,False,True,True,
