date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_457,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_106,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,20.745,20.745,20.215,20.68,1134.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,20.68,21.06,20.59,20.73,1765.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-03 17:00:00+00:00,20.73,20.73,20.27,20.31,748.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.85645933014358,-55.502392344497466,False,False,True,False,True,
2025-02-03 18:00:00+00:00,20.31,20.34,19.98,20.13,879.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.7922695687005,-55.502392344497466,False,False,False,True,True,
2025-02-03 19:00:00+00:00,20.13,20.27,20.04,20.16,1444.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.425264492737824,-55.502392344497466,False,False,False,True,True,
2025-02-03 20:00:00+00:00,20.16,20.29,19.86,19.88,4788.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.772766319551167,-55.502392344497466,False,False,False,True,True,
2025-02-04 15:00:00+00:00,19.71,19.97,19.57,19.895,988.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.99499146865292,-55.502392344497466,False,False,False,True,False,
2025-02-04 16:00:00+00:00,19.925,20.015,19.835,19.92,2297.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.302845799435417,-55.502392344497466,False,False,False,True,False,
2025-02-04 17:00:00+00:00,19.92,20.015,19.795,19.91,1256.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.434902305319504,-55.502392344497466,False,False,False,True,False,
2025-02-04 18:00:00+00:00,19.91,19.91,19.68,19.81,1767.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.51021427141058,-55.502392344497466,False,False,False,True,False,
2025-02-04 19:00:00+00:00,19.81,20.01,19.66,19.685,2491.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.572724317019333,-55.502392344497466,False,False,False,True,False,
2025-02-04 20:00:00+00:00,19.695,19.92,19.65,19.88,4837.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.71420679931024,-55.502392344497466,False,False,False,True,False,
2025-02-05 15:00:00+00:00,20.09,20.375,19.78,20.375,2474.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.25946449328687,-53.40469981880159,False,False,False,True,False,
2025-02-05 16:00:00+00:00,20.375,20.42,19.98,19.98,2183.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.958612150053625,-46.69905415201905,False,False,False,True,True,
2025-02-05 17:00:00+00:00,19.98,20.22,19.98,20.215,2136.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.309716397116816,-38.65259495116918,False,False,False,True,True,
2025-02-05 18:00:00+00:00,20.215,20.705,20.21,20.4,1154.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.783761999454924,-30.802434284709957,False,False,False,False,True,
2025-02-05 19:00:00+00:00,20.38,20.5,20.34,20.355,1423.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.82526326465335,-25.440921653627267,False,False,True,False,True,
2025-02-05 20:00:00+00:00,20.355,20.58,20.3,20.49,4616.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.26881407389649,-19.846271254411292,False,False,True,False,True,
2025-02-06 15:00:00+00:00,20.5,21.0,20.46,20.82,3960.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.346160087993134,-12.975352691009391,False,False,True,False,True,
2025-02-06 16:00:00+00:00,20.82,21.36,20.82,21.325,4400.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.51362629427166,-5.423886162643242,False,False,True,False,True,
2025-02-06 17:00:00+00:00,21.29,22.03,21.29,21.8,3749.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.31541695779146,1.48098613893724,False,False,True,False,True,
2025-02-06 18:00:00+00:00,21.83,22.07,21.41,21.42,4834.0,,,,,,21.633333333333336,"rgba(38, 166, 154, 1.0)",,21.633333333333336,,0,,,0.0,0.0,0.0,0.0,69.68714416588523,2.2492355489534006,False,False,True,False,True,
2025-02-06 19:00:00+00:00,21.425,21.43,21.17,21.375,3843.0,,,,,,21.496774038646233,"rgba(38, 166, 154, 1.0)",,21.496774038646233,,0,,,0.0,0.0,0.0,0.0,68.77867172128205,2.841206413797508,False,False,True,False,True,
2025-02-06 20:00:00+00:00,21.375,21.44,20.95,21.01,6767.0,,,,,,21.33752751877752,"rgba(38, 166, 154, 1.0)",,21.33752751877752,,0,,,0.0,0.0,0.0,0.0,64.51717585988065,2.841206413797508,False,False,True,False,True,
2025-02-07 15:00:00+00:00,21.06,21.06,20.65,20.9,2935.0,,,,,,21.262866586865446,"rgba(38, 166, 154, 1.0)",,21.262866586865446,,0,,,0.0,0.0,0.0,0.0,60.694236858961986,2.841206413797508,False,False,True,False,False,
2025-02-07 16:00:00+00:00,20.92,20.93,20.42,20.48,3526.0,,,,,,21.157776078520886,"rgba(239, 83, 80, 1.0)",,21.157776078520886,,0,,,0.0,0.0,0.0,0.0,54.88619393169045,2.841206413797508,False,False,True,False,False,
2025-02-07 17:00:00+00:00,20.47,20.67,20.46,20.6,808.0,,,,,,21.13710349432777,"rgba(239, 83, 80, 1.0)",,21.13710349432777,,0,,,0.0,0.0,0.0,0.0,52.071875642122464,14.673066347377556,False,False,False,False,False,
2025-02-07 18:00:00+00:00,20.6,20.99,20.6,20.94,2836.0,,,,,,21.10449430506086,"rgba(239, 83, 80, 1.0)",,21.10449430506086,,0,,,0.0,0.0,0.0,0.0,52.896928546637604,14.673066347377556,False,False,True,False,False,
2025-02-07 19:00:00+00:00,20.94,21.12,20.94,21.115,1744.0,,,,,,21.101544657360247,"rgba(239, 83, 80, 1.0)",,21.101544657360247,,0,,,0.0,0.0,0.0,0.0,54.66750096436049,14.673066347377556,False,False,True,False,False,
2025-02-07 20:00:00+00:00,21.115,21.2,20.915,21.14,2896.0,,,,,,21.09995754524275,"rgba(239, 83, 80, 1.0)",,21.09995754524275,,0,,,0.0,0.0,0.0,0.0,56.02593301185132,14.673066347377556,False,False,True,False,False,
2025-02-10 15:00:00+00:00,21.14,21.35,21.05,21.22,1460.0,,,,,,21.10488014365909,"rgba(239, 83, 80, 1.0)",,21.10488014365909,,0,,,0.0,0.0,0.0,0.0,57.53650761369692,14.673066347377556,False,False,True,False,True,
2025-02-10 16:00:00+00:00,21.22,21.22,20.845,21.02,1564.0,,,,,,21.101275554752654,"rgba(239, 83, 80, 1.0)",,21.101275554752654,,0,,,0.0,0.0,0.0,0.0,56.32113825973322,14.673066347377556,False,False,True,False,True,
2025-02-10 17:00:00+00:00,21.02,21.25,20.94,21.25,1061.0,,,,,,21.102680700628266,"rgba(239, 83, 80, 1.0)",,21.102680700628266,,0,,,0.0,0.0,0.0,0.0,57.42720150188912,14.673066347377556,False,False,True,False,True,
2025-02-10 18:00:00+00:00,21.25,21.37,21.19,21.19,406.0,,,,,,21.104405372933485,"rgba(239, 83, 80, 1.0)",,21.104405372933485,,0,,,0.0,0.0,0.0,0.0,57.46283796760882,14.576040075457641,False,False,True,False,True,
2025-02-10 19:00:00+00:00,21.19,21.19,20.78,20.795,1304.0,,,,,,21.09778322773084,"rgba(239, 83, 80, 1.0)",,21.09778322773084,,0,,,0.0,0.0,0.0,0.0,53.51191680171071,10.242920060456704,False,False,True,False,False,
2025-02-10 20:00:00+00:00,20.795,21.37,20.795,21.15,4632.0,,,,,,21.101803127667257,"rgba(239, 83, 80, 1.0)",,21.101803127667257,,0,,,0.0,0.0,0.0,0.0,54.01888368504454,10.242920060456704,False,False,True,False,False,
2025-02-11 15:00:00+00:00,20.215,20.5,20.18,20.27,580.0,,,,,,21.052435129463397,"rgba(239, 83, 80, 1.0)",,21.052435129463397,,0,,,0.0,0.0,0.0,0.0,48.38119394014333,4.665684914321986,False,False,False,True,False,
2025-02-11 16:00:00+00:00,20.27,20.27,19.67,19.8,880.0,,,,,,20.960422536759868,"rgba(239, 83, 80, 1.0)",,20.960422536759868,,0,,,0.0,0.0,0.0,0.0,42.5981218932631,-0.7798109774774247,False,False,False,True,False,
2025-02-11 17:00:00+00:00,19.8,19.8,19.1,19.115,933.0,,,,,,20.84081371019561,"rgba(239, 83, 80, 1.0)",,20.84081371019561,,0,,,0.0,0.0,0.0,0.0,36.55396231321208,-6.268388545441979,False,False,False,True,False,
2025-02-11 18:00:00+00:00,19.115,19.43,19.08,19.11,2202.0,,,,,,20.623577315329847,"rgba(239, 83, 80, 1.0)",,20.623577315329847,,0,,,0.0,0.0,0.0,0.0,32.51037681230825,-9.839148974173938,False,False,False,True,False,
2025-02-11 19:00:00+00:00,19.11,19.215,18.985,19.1,1918.0,,,,,,20.482068524992172,"rgba(239, 83, 80, 1.0)",,20.482068524992172,,0,,,0.0,0.0,0.0,0.0,29.783003866121774,-12.297195548092482,False,False,False,True,False,
2025-02-11 20:00:00+00:00,19.1,19.24,18.855,19.04,5715.0,,,,,,20.204678995071145,"rgba(239, 83, 80, 1.0)",,20.204678995071145,,0,,,0.0,0.0,0.0,0.0,27.757394546907214,-14.26466708056553,False,False,False,True,False,
2025-02-12 15:00:00+00:00,18.535,18.87,18.36,18.87,1347.0,,,,,,20.141643392001257,"rgba(239, 83, 80, 1.0)",,20.141643392001257,,0,,,0.0,0.0,0.0,0.0,25.811465550423375,-16.29791252878752,False,True,False,True,False,
2025-02-12 16:00:00+00:00,18.845,19.06,18.66,19.06,979.0,,,,,,20.10777346227046,"rgba(239, 83, 80, 1.0)",,20.10777346227046,,0,,,0.0,0.0,0.0,0.0,26.766955437100325,-16.29791252878752,False,True,False,True,False,
2025-02-12 17:00:00+00:00,19.06,19.1,18.945,19.04,1775.0,,,,,,20.05806475613882,"rgba(239, 83, 80, 1.0)",,20.05806475613882,,0,,,0.0,0.0,0.0,0.0,27.306959374807054,-16.29791252878752,False,True,False,True,False,
2025-02-12 18:00:00+00:00,19.04,19.22,18.99,19.06,1553.0,,,,,,20.02201501922371,"rgba(239, 83, 80, 1.0)",,20.02201501922371,,0,,,0.0,0.0,0.0,0.0,27.936358239051728,-16.29791252878752,False,True,False,True,False,
2025-02-12 19:00:00+00:00,19.06,19.14,18.93,18.98,1746.0,,,,,,19.98153947284934,"rgba(239, 83, 80, 1.0)",,19.98153947284934,,0,,,0.0,0.0,0.0,0.0,27.88562061822305,-16.29791252878752,False,True,False,True,False,
2025-02-12 20:00:00+00:00,18.995,19.07,18.58,18.61,6887.0,,,,,,19.810920665694162,"rgba(239, 83, 80, 1.0)",,19.810920665694162,,0,,,0.0,0.0,0.0,0.0,25.990824689216367,-18.32770541899549,False,True,False,True,False,
2025-02-13 15:00:00+00:00,18.78,19.0,18.72,18.74,863.0,,,,,,19.794635757575115,"rgba(239, 83, 80, 1.0)",,19.794635757575115,,0,,,0.0,0.0,0.0,0.0,26.63579654631269,-18.32770541899549,False,True,False,True,False,
