date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_752,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,7.335,7.355,7.24,7.245,3304.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.74670964985557,-10.162063567380017,False,False,True,False,True,
2025-02-04 20:00:00+00:00,7.245,7.275,7.23,7.27,13496.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.71412860038313,-10.162063567380017,False,False,True,False,True,
2025-02-05 15:00:00+00:00,7.35,7.465,7.335,7.39,5961.0,,,,,,7.3966666666666665,"rgba(239, 83, 80, 1.0)",,7.3966666666666665,,0,,,0.0,0.0,0.0,0.0,67.60573931227748,-8.992251908938243,False,False,True,False,True,
2025-02-05 16:00:00+00:00,7.395,7.44,7.375,7.425,5116.0,,,,,,7.404364298396077,"rgba(38, 166, 154, 1.0)",,7.404364298396077,,0,,,0.0,0.0,0.0,0.0,69.69793685520733,-4.253440658973268,False,False,True,False,True,
2025-02-05 17:00:00+00:00,7.425,7.45,7.38,7.45,4565.0,,,,,,7.410873076759153,"rgba(38, 166, 154, 1.0)",,7.410873076759153,,0,,,0.0,0.0,0.0,0.0,71.66249973079366,0.16655380212412751,False,False,True,False,True,
2025-02-05 18:00:00+00:00,7.445,7.455,7.385,7.425,5228.0,,,,,,7.41357690464782,"rgba(38, 166, 154, 1.0)",,7.41357690464782,,0,,,0.0,0.0,0.0,0.0,71.24424729745816,2.137790177328945,False,False,True,False,True,
2025-02-05 19:00:00+00:00,7.43,7.44,7.395,7.41,2848.0,,,,,,7.413747786491273,"rgba(38, 166, 154, 1.0)",,7.413747786491273,,0,,,0.0,0.0,0.0,0.0,69.92708938138755,2.982447591922238,False,False,True,False,True,
2025-02-05 20:00:00+00:00,7.405,7.405,7.31,7.35,19462.0,,,,,,7.387269106067625,"rgba(239, 83, 80, 1.0)",,7.387269106067625,,0,,,0.0,0.0,0.0,0.0,65.32470856974126,2.982447591922238,False,False,True,False,True,
2025-02-06 15:00:00+00:00,7.09,7.115,6.975,6.985,5427.0,,,,,,7.34682154833666,"rgba(239, 83, 80, 1.0)",,7.34682154833666,,0,,,0.0,0.0,0.0,0.0,52.30641579823294,17.31332615000825,False,False,False,False,False,
2025-02-06 16:00:00+00:00,6.985,6.99,6.835,6.89,12879.0,,,,,,7.254276583287252,"rgba(239, 83, 80, 1.0)",,7.254276583287252,,0,,,0.0,0.0,0.0,0.0,42.44754225437035,7.624625443644192,False,False,False,True,False,
2025-02-06 17:00:00+00:00,6.89,6.94,6.86,6.91,11434.0,,,,,,7.199247988663376,"rgba(239, 83, 80, 1.0)",,7.199247988663376,,0,,,0.0,0.0,0.0,0.0,36.67158804788642,1.9280939462367641,False,False,False,True,False,
2025-02-06 18:00:00+00:00,6.91,6.92,6.725,6.735,5341.0,,,,,,7.1715459381641775,"rgba(239, 83, 80, 1.0)",,7.1715459381641775,,0,,,0.0,0.0,0.0,0.0,30.866663664568378,-3.855767700874523,False,False,False,True,False,
2025-02-06 19:00:00+00:00,6.73,6.785,6.575,6.585,17887.0,,,,,,7.074209499937596,"rgba(239, 83, 80, 1.0)",,7.074209499937596,,0,,,0.0,0.0,0.0,0.0,25.817461685235465,-8.997672076484108,False,False,False,True,False,
2025-02-06 20:00:00+00:00,6.585,6.68,6.54,6.545,19063.0,,,,,,6.993815636817086,"rgba(239, 83, 80, 1.0)",,6.993815636817086,,0,,,0.0,0.0,0.0,0.0,22.177629717581613,-12.940245030520856,False,False,False,True,False,
2025-02-07 15:00:00+00:00,6.47,6.66,6.46,6.545,12490.0,,,,,,6.950896573506341,"rgba(239, 83, 80, 1.0)",,6.950896573506341,,0,,,0.0,0.0,0.0,0.0,19.751075072479043,-15.91318345247413,False,False,False,True,False,
2025-02-07 16:00:00+00:00,6.545,6.555,6.385,6.39,3983.0,,,,,,6.935544485282949,"rgba(239, 83, 80, 1.0)",,6.935544485282949,,0,,,0.0,0.0,0.0,0.0,17.12063532502208,-19.203694501371714,False,False,False,True,False,
2025-02-07 17:00:00+00:00,6.39,6.43,6.38,6.385,2233.0,,,,,,6.926586753984433,"rgba(239, 83, 80, 1.0)",,6.926586753984433,,0,,,0.0,0.0,0.0,0.0,15.337966338753418,-21.77756902887976,False,False,False,True,False,
2025-02-07 18:00:00+00:00,6.385,6.435,6.355,6.365,8404.0,,,,,,6.894606265648311,"rgba(239, 83, 80, 1.0)",,6.894606265648311,,0,,,0.0,0.0,0.0,0.0,14.023940826115997,-23.981942121941316,False,False,False,True,False,
2025-02-07 19:00:00+00:00,6.36,6.39,6.36,6.385,3458.0,,,,,,6.8823598392086645,"rgba(239, 83, 80, 1.0)",,6.8823598392086645,,0,,,0.0,0.0,0.0,0.0,14.174264270450797,-24.866173466722188,False,False,False,True,False,
2025-02-07 20:00:00+00:00,6.39,6.455,6.375,6.44,19296.0,,,,,,6.8287031652279255,"rgba(239, 83, 80, 1.0)",,6.8287031652279255,,0,,,0.0,0.0,0.0,0.0,17.041862075679877,-24.866173466722188,False,False,False,True,False,
2025-02-10 15:00:00+00:00,6.29,6.355,6.245,6.325,6861.0,,,,,,6.8079381281407025,"rgba(239, 83, 80, 1.0)",,6.8079381281407025,,0,,,0.0,0.0,0.0,0.0,17.542220850617156,-24.866173466722188,False,False,False,True,False,
2025-02-10 16:00:00+00:00,6.325,6.375,6.285,6.31,3809.0,,,,,,6.797435071647367,"rgba(239, 83, 80, 1.0)",,6.797435071647367,,0,,,0.0,0.0,0.0,0.0,17.711666095057964,-24.866173466722188,False,False,False,True,False,
2025-02-10 17:00:00+00:00,6.315,6.355,6.305,6.345,4171.0,,,,,,6.786714420433238,"rgba(239, 83, 80, 1.0)",,6.786714420433238,,0,,,0.0,0.0,0.0,0.0,19.60460586851562,-24.866173466722188,False,False,False,True,True,
2025-02-10 18:00:00+00:00,6.345,6.36,6.31,6.32,3676.0,,,,,,6.777569783360204,"rgba(239, 83, 80, 1.0)",,6.777569783360204,,0,,,0.0,0.0,0.0,0.0,20.478623643597025,-24.866173466722188,False,False,False,True,True,
2025-02-10 19:00:00+00:00,6.325,6.325,6.285,6.305,1411.0,,,,,,6.77396553929756,"rgba(239, 83, 80, 1.0)",,6.77396553929756,,0,,,0.0,0.0,0.0,0.0,20.820556107237064,-24.866173466722188,False,False,False,True,True,
2025-02-10 20:00:00+00:00,6.305,6.34,6.195,6.32,26281.0,,,,,,6.499072271602834,"rgba(239, 83, 80, 1.0)",,6.499072271602834,,0,,,0.0,0.0,0.0,0.0,21.971273571837518,-24.866173466722188,False,False,False,True,True,
2025-02-11 15:00:00+00:00,6.315,6.315,6.23,6.235,5112.0,,,,,,6.4916843882862025,"rgba(239, 83, 80, 1.0)",,6.4916843882862025,,0,,,0.0,0.0,0.0,0.0,21.25327363335967,-24.866173466722188,False,False,False,True,True,
2025-02-11 16:00:00+00:00,6.24,6.285,6.235,6.265,3717.0,,,,,,6.486943142180776,"rgba(239, 83, 80, 1.0)",,6.486943142180776,,0,,,0.0,0.0,0.0,0.0,22.59026425306358,-24.866173466722188,False,False,False,True,True,
2025-02-11 17:00:00+00:00,6.265,6.295,6.25,6.28,6066.0,,,,,,6.481024582585942,"rgba(239, 83, 80, 1.0)",,6.481024582585942,,0,,,0.0,0.0,0.0,0.0,24.398483077940227,-24.866173466722188,False,False,False,True,True,
2025-02-11 18:00:00+00:00,6.275,6.315,6.27,6.295,3376.0,,,,,,6.4787227918751675,"rgba(239, 83, 80, 1.0)",,6.4787227918751675,,0,,,0.0,0.0,0.0,0.0,26.557997866497587,-27.793822155125678,False,False,False,True,True,
2025-02-11 19:00:00+00:00,6.295,6.39,6.29,6.36,7191.0,,,,,,6.4783613224111,"rgba(239, 83, 80, 1.0)",,6.4783613224111,,0,,,0.0,0.0,0.0,0.0,31.738583122036133,-22.870070931235336,False,False,False,True,True,
2025-02-11 20:00:00+00:00,6.36,6.41,6.35,6.375,17231.0,,,,,,6.479721735708913,"rgba(239, 83, 80, 1.0)",,6.479721735708913,,0,,,0.0,0.0,0.0,0.0,35.97291814132065,-19.039197032003266,False,False,False,True,True,
2025-02-12 15:00:00+00:00,6.38,6.425,6.325,6.415,11044.0,,,,,,6.479630905459125,"rgba(239, 83, 80, 1.0)",,6.479630905459125,,0,,,0.0,0.0,0.0,0.0,40.79976818775239,-14.752762500115303,True,False,False,True,True,
2025-02-12 16:00:00+00:00,6.415,6.43,6.395,6.43,2068.0,,,,,,6.479998437677536,"rgba(239, 83, 80, 1.0)",,6.479998437677536,,0,,,0.0,0.0,0.0,0.0,44.7386923302078,-11.331495473698752,True,False,False,True,True,
2025-02-12 17:00:00+00:00,6.425,6.45,6.405,6.435,6811.0,,,,,,6.464327680483716,"rgba(239, 83, 80, 1.0)",,6.464327680483716,,0,,,0.0,0.0,0.0,0.0,47.61905638375585,-8.827660867614107,True,False,False,False,True,
2025-02-12 18:00:00+00:00,6.435,6.435,6.365,6.39,9696.0,,,,,,6.457243167629019,"rgba(239, 83, 80, 1.0)",,6.457243167629019,,0,,,0.0,0.0,0.0,0.0,47.04428364730144,-8.827660867614107,True,False,False,True,True,
2025-02-12 19:00:00+00:00,6.39,6.39,6.33,6.33,3489.0,,,,,,6.452753589686082,"rgba(239, 83, 80, 1.0)",,6.452753589686082,,0,,,0.0,0.0,0.0,0.0,44.00254811485311,-8.827660867614107,True,False,False,True,False,
2025-02-12 20:00:00+00:00,6.335,6.4,6.325,6.36,26403.0,,,,,,6.439820560598928,"rgba(239, 83, 80, 1.0)",,6.439820560598928,,0,,,0.0,0.0,0.0,0.0,43.817442674854966,-8.827660867614107,True,False,False,True,False,
2025-02-13 15:00:00+00:00,6.36,6.395,6.315,6.34,10043.0,,,,,,6.435741765279609,"rgba(239, 83, 80, 1.0)",,6.435741765279609,,0,,,0.0,0.0,0.0,0.0,42.78737379410807,-8.827660867614107,True,False,False,True,False,
2025-02-13 16:00:00+00:00,6.335,6.36,6.295,6.295,7782.0,,,,,,6.430834267117663,"rgba(239, 83, 80, 1.0)",,6.430834267117663,,0,,,0.0,0.0,0.0,0.0,40.24362293033069,-3.8425445291840887,False,False,False,True,False,0.0
2025-02-13 17:00:00+00:00,6.295,6.355,6.29,6.355,17394.0,,,,,,6.424001746949361,"rgba(239, 83, 80, 1.0)",,6.424001746949361,,0,,,0.0,0.0,0.0,0.0,42.227739410895,-3.8425445291840887,True,False,False,True,False,0.0
2025-02-13 18:00:00+00:00,6.35,6.36,6.325,6.33,4362.0,,,,,,6.422660311941421,"rgba(239, 83, 80, 1.0)",,6.422660311941421,,0,,,0.0,0.0,0.0,0.0,42.41240413288685,-3.8425445291840887,True,False,False,True,False,0.0
2025-02-13 19:00:00+00:00,6.335,6.36,6.32,6.335,8666.0,,,,,,6.420164914756829,"rgba(239, 83, 80, 1.0)",,6.420164914756829,,0,,,0.0,0.0,0.0,0.0,42.847491354423155,-3.8425445291840887,True,False,False,True,False,0.0
2025-02-13 20:00:00+00:00,6.335,6.385,6.295,6.375,38473.0,,,,,,6.413558056992117,"rgba(239, 83, 80, 1.0)",,6.413558056992117,,0,,,0.0,0.0,0.0,0.0,45.54500474840309,-3.8425445291840887,True,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,6.335,6.34,6.23,6.24,4418.0,,,,,,6.411165008360162,"rgba(239, 83, 80, 1.0)",,6.411165008360162,,0,,,0.0,0.0,0.0,0.0,41.78054495362345,-3.8425445291840887,True,False,False,True,False,0.0
2025-02-14 16:00:00+00:00,6.245,6.27,6.145,6.195,13822.0,,,,,,6.400197618234276,"rgba(239, 83, 80, 1.0)",,6.400197618234276,,0,,,0.0,0.0,0.0,0.0,38.021728548341336,-6.764761838529573,False,False,False,True,False,0.0
2025-02-14 17:00:00+00:00,6.195,6.205,6.155,6.185,8618.0,,,,,,6.393243274732309,"rgba(239, 83, 80, 1.0)",,6.393243274732309,,0,,,0.0,0.0,0.0,0.0,35.24513045077505,-9.33076090193186,False,False,False,True,False,0.0
2025-02-14 18:00:00+00:00,6.185,6.21,6.17,6.18,14074.0,,,,,,6.383222782034504,"rgba(239, 83, 80, 1.0)",,6.383222782034504,,0,,,0.0,0.0,0.0,0.0,33.248026317767966,-11.210335585665,False,False,False,True,False,0.0
2025-02-14 19:00:00+00:00,6.185,6.22,6.145,6.18,15612.0,,,,,,6.373059882903649,"rgba(239, 83, 80, 1.0)",,6.373059882903649,,0,,,0.0,0.0,0.0,0.0,31.916623562429905,-12.555044741796607,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,6.175,6.185,6.12,6.155,52576.0,,,,,,6.294392512080911,"rgba(239, 83, 80, 1.0)",,6.294392512080911,,0,,,0.0,0.0,0.0,0.0,30.19626443897029,-14.333017317249073,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,6.294392512080911,"rgba(239, 83, 80, 1.0)",,6.294392512080911,,0,,,0.0,0.0,0.0,0.0,29.04935835666388,-15.620934130351493,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,6.294392512080911,"rgba(239, 83, 80, 1.0)",,6.294392512080911,,0,,,0.0,0.0,0.0,0.0,28.28475430179294,-16.61251294796417,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,6.294392512080911,"rgba(239, 83, 80, 1.0)",,6.294392512080911,,0,,,0.0,0.0,0.0,0.0,27.775018265212314,-17.420648539051157,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,6.294392512080911,"rgba(239, 83, 80, 1.0)",,6.294392512080911,,0,,,0.0,0.0,0.0,0.0,27.43519424082523,-18.10963920371307,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,6.294392512080911,"rgba(239, 83, 80, 1.0)",,6.294392512080911,,0,,,0.0,0.0,0.0,0.0,27.20864489123384,-18.715206930339676,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,6.294392512080911,"rgba(239, 83, 80, 1.0)",,6.294392512080911,,0,,,0.0,0.0,0.0,0.0,27.057611991506246,-19.25675422853411,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,6.255,6.265,6.205,6.225,7379.0,,,,,,6.295356397013969,"rgba(239, 83, 80, 1.0)",,6.295356397013969,,0,,,0.0,0.0,0.0,0.0,35.57294563681671,-18.566866941456816,False,False,False,True,True,0.0
2025-02-18 16:00:00+00:00,6.225,6.235,6.17,6.195,16160.0,,,,,,6.293250943184921,"rgba(239, 83, 80, 1.0)",,6.293250943184921,,0,,,0.0,0.0,0.0,0.0,38.70017478819834,-15.877442633003298,True,False,False,True,True,0.0
2025-02-18 17:00:00+00:00,6.195,6.255,6.195,6.245,12441.0,,,,,,6.293289315848672,"rgba(239, 83, 80, 1.0)",,6.293289315848672,,0,,,0.0,0.0,0.0,0.0,44.71581495801739,-10.560456882792074,True,False,False,True,True,0.0
2025-02-18 18:00:00+00:00,6.245,6.26,6.23,6.245,6460.0,,,,,,6.29353656557988,"rgba(239, 83, 80, 1.0)",,6.29353656557988,,0,,,0.0,0.0,0.0,0.0,48.72624173789676,-7.187160735817272,True,False,False,False,True,0.0
2025-02-18 19:00:00+00:00,6.245,6.28,6.205,6.28,10206.0,,,,,,6.294139588097025,"rgba(239, 83, 80, 1.0)",,6.294139588097025,,0,,,0.0,0.0,0.0,0.0,53.69975648022115,-2.88222497383569,True,False,True,False,True,0.0
2025-02-18 20:00:00+00:00,6.275,6.39,6.275,6.355,26799.0,,,,,,6.30312532123374,"rgba(38, 166, 154, 1.0)",,6.30312532123374,,0,,,0.0,0.0,0.0,0.0,60.38109869796611,2.9663717328776613,True,False,True,False,True,0.0
2025-02-19 15:00:00+00:00,6.33,6.465,6.33,6.425,5919.0,,,,,,6.30609806343975,"rgba(38, 166, 154, 1.0)",,6.30609806343975,,0,,,0.0,0.0,0.0,0.0,66.81143185666437,8.517303527249396,True,False,True,False,True,0.0
2025-02-19 16:00:00+00:00,6.425,6.465,6.405,6.415,8978.0,,,,,,6.310910868391185,"rgba(38, 166, 154, 1.0)",,6.310910868391185,,0,,,0.0,0.0,0.0,0.0,70.16837305242697,11.307498863443364,True,False,True,False,True,0.0
2025-02-19 17:00:00+00:00,6.415,6.45,6.405,6.415,6965.0,,,,,,6.314224417649168,"rgba(38, 166, 154, 1.0)",0.43495813198120137,6.314224417649168,0.23169030520663428,0,,,0.0,0.0,0.0,0.0,72.40633384960204,13.313381198336337,True,False,True,False,True,0.0
2025-02-19 18:00:00+00:00,6.415,6.42,6.335,6.345,7427.0,,,,,,6.3161455690629635,"rgba(38, 166, 154, 1.0)",0.431661028172851,6.3161455690629635,0.06684511469374986,0,,,0.0,0.0,0.0,0.0,67.83044720924728,13.313381198336337,True,False,True,False,False,0.0
2025-02-19 19:00:00+00:00,6.34,6.435,6.335,6.42,12819.0,,,,,,6.320317503725775,"rgba(38, 166, 154, 1.0)",0.42945557405870255,6.320317503725775,0.23211363944387695,0,,,0.0,0.0,0.0,0.0,67.83803466334629,13.313381198336337,True,False,True,False,False,0.0
2025-02-19 20:00:00+00:00,6.425,6.55,6.425,6.525,63077.0,,,,,,6.351647166132371,"rgba(38, 166, 154, 1.0)",0.424526042028472,6.351647166132371,0.4083444045960393,0,,,0.0,0.0,0.0,0.0,70.61942159882683,13.313381198336337,True,False,True,False,False,0.0
2025-02-20 15:00:00+00:00,7.22,7.49,7.18,7.195,78776.0,,,,,,6.66034942644828,"rgba(38, 166, 154, 1.0)",0.4252220193801885,6.66034942644828,1.2573445145927216,0,,,0.0,0.0,0.0,0.0,77.63689499281654,18.54328535580146,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,7.19,7.285,7.14,7.27,26927.0,,,,,,6.687201762842382,"rgba(38, 166, 154, 1.0)",0.4265301020185182,6.687201762842382,1.366370707248031,0,,,0.0,0.0,0.0,0.0,82.52535591669988,23.177644963500924,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,7.275,7.335,7.19,7.215,27134.0,,,,,,6.713467375353789,"rgba(38, 166, 154, 1.0)",0.42474658051320113,6.713467375353789,1.1807808412259215,0,,,0.0,0.0,0.0,0.0,83.97579101724575,24.69432014976249,True,False,True,False,True,19.690468614122693
2025-02-20 18:00:00+00:00,7.21,7.265,7.16,7.225,7791.0,,,,,,6.719896731813458,"rgba(38, 166, 154, 1.0)",0.4230472573861951,6.719896731813458,1.1939641715380238,0,,,0.0,0.0,0.0,0.0,84.99471850905931,26.025007381952065,True,False,True,False,True,19.93030626769588
2025-02-20 19:00:00+00:00,7.225,7.285,7.195,7.215,8809.0,,,,,,6.727355448062342,"rgba(38, 166, 154, 1.0)",0.4200065743801186,6.727355448062342,1.1610402828988213,0,,,0.0,0.0,0.0,0.0,85.29137008165134,26.850308476209833,True,False,True,False,True,19.51211132440945
2025-02-20 20:00:00+00:00,7.215,7.26,7.13,7.18,22323.0,,,,,,6.74299832919931,"rgba(38, 166, 154, 1.0)",0.41593775521851317,6.74299832919931,1.0506419898600237,0,,,0.0,0.0,0.0,0.0,84.07578931570495,26.850308476209833,True,False,True,False,True,18.04816990160622
2025-02-21 15:00:00+00:00,7.165,7.325,7.105,7.265,28449.0,,,,,,6.764346545764047,"rgba(38, 166, 154, 1.0)",0.4142210969000935,6.764346545764047,1.2086623737484474,0,,,0.0,0.0,0.0,0.0,83.9925939423135,26.850308476209833,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,7.265,7.33,7.19,7.215,11271.0,,,,,,6.772615233345439,"rgba(38, 166, 154, 1.0)",0.4135511776994187,6.772615233345439,1.0697219365098731,0,,,0.0,0.0,0.0,0.0,81.89967660398354,26.850308476209833,True,False,True,False,True,18.08797111457898
2025-02-21 17:00:00+00:00,7.215,7.25,7.195,7.225,10418.0,,,,,,6.779513290552768,"rgba(38, 166, 154, 1.0)",0.4125177255268838,6.779513290552768,1.079921375204516,0,,,0.0,0.0,0.0,0.0,80.62430918478285,26.850308476209833,True,False,True,False,False,18.338977631818622
2025-02-21 18:00:00+00:00,7.225,7.305,7.22,7.255,10856.0,,,,,,6.787302005357185,"rgba(38, 166, 154, 1.0)",0.40906202309520046,6.787302005357185,1.1433424963381846,0,,,0.0,0.0,0.0,0.0,80.15166022278996,26.850308476209833,True,False,True,False,False,19.09378511660935
2025-02-21 19:00:00+00:00,7.255,7.325,7.255,7.32,15099.0,,,,,,6.798898426404231,"rgba(38, 166, 154, 1.0)",0.40617371910315625,6.798898426404231,1.2829524636561342,0,,,0.0,0.0,0.0,0.0,80.61177857371186,26.850308476209833,True,False,True,False,False,20.0
2025-02-21 20:00:00+00:00,7.315,7.395,7.295,7.3,67731.0,,,,,,6.848029084099593,"rgba(38, 166, 154, 1.0)",0.4019903969988324,6.848029084099593,1.124332619074279,0,,,0.0,0.0,0.0,0.0,79.9055602648046,26.850308476209833,True,False,True,False,False,19.841317112035576
2025-02-24 15:00:00+00:00,7.255,7.365,7.235,7.335,2439.0,,,,,,6.849537617094022,"rgba(38, 166, 154, 1.0)",0.39943928041535715,6.849537617094022,1.2153596471563082,0,,,0.0,0.0,0.0,0.0,79.92484297582105,26.850308476209833,True,False,True,False,False,20.0
2025-02-24 16:00:00+00:00,7.335,7.35,7.21,7.215,7339.0,,,,,,6.853359316991167,"rgba(38, 166, 154, 1.0)",0.3942938379313456,6.853359316991167,0.9171857336299581,0,,,0.0,0.0,0.0,0.0,74.37583712693149,28.754113985395293,True,False,True,False,False,15.736829845756255
2025-02-24 17:00:00+00:00,7.22,7.26,7.22,7.235,3183.0,,,,,,6.854888172402812,"rgba(38, 166, 154, 1.0)",0.39129885355415034,6.854888172402812,0.9714105322431931,0,,,0.0,0.0,0.0,0.0,71.13738302758306,25.710392526627217,True,False,True,False,False,16.255402511739458
2025-02-24 18:00:00+00:00,7.235,7.235,7.11,7.115,3494.0,,,,,,6.856062268415073,"rgba(38, 166, 154, 1.0)",0.3936015042452756,6.856062268415073,0.6578677387969746,0,,,0.0,0.0,0.0,0.0,64.61068001206404,19.778068322669753,True,False,True,False,False,11.61512805464956
2025-02-24 19:00:00+00:00,7.115,7.155,7.055,7.145,3532.0,,,,,,6.900587679551925,"rgba(38, 166, 154, 1.0)",0.39777588873341385,6.900587679551925,0.6144472990213792,0,,,0.0,0.0,0.0,0.0,61.130239034922184,16.81937835021725,False,False,True,False,False,12.426812631981171
2025-02-24 20:00:00+00:00,7.145,7.19,7.14,7.175,21702.0,,,,,,6.91407805949867,"rgba(38, 166, 154, 1.0)",0.40225979906764925,6.91407805949867,0.6486403590567346,0,,,0.0,0.0,0.0,0.0,59.683658363907014,15.62381081669298,False,False,True,False,False,13.23390959640395
2025-02-25 15:00:00+00:00,7.635,7.67,7.505,7.54,12306.0,,,,,,7.035652894146131,"rgba(38, 166, 154, 1.0)",0.41787782170614585,7.035652894146131,1.206924798723893,0,,,0.0,0.0,0.0,0.0,65.04354202330315,15.62381081669298,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,7.54,7.545,7.43,7.445,6174.0,,,,,,7.037986733767288,"rgba(38, 166, 154, 1.0)",0.43034944945781933,7.037986733767288,0.9457738745698239,0,,,0.0,0.0,0.0,0.0,65.73976155760138,9.443291701458321,True,False,True,False,True,18.337846858130508
2025-02-25 17:00:00+00:00,7.445,7.545,7.445,7.54,4051.0,,,,,,7.041925424207482,"rgba(38, 166, 154, 1.0)",0.44479996516300285,7.041925424207482,1.1197720656520116,0,,,0.0,0.0,0.0,0.0,67.44853135579014,10.9625437552084,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,7.535,7.615,7.495,7.54,26124.0,,,,,,7.069767516021115,"rgba(38, 166, 154, 1.0)",0.45840659201586875,7.069767516021115,1.0257978226513083,0,,,0.0,0.0,0.0,0.0,68.58771122124931,12.26044820300148,True,False,True,False,True,20.0
