date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,9.72,9.72,9.72,9.72,1105,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,9.72,9.72,9.71,9.71,61733,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-14 00:00:00+00:00,9.73,9.73,9.71,9.71,17346,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-21 00:00:00+00:00,9.705,9.73,9.7,9.72,315220,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,79.19556171983336,-43.61997226074986,False,False,True,False,True,
2022-01-28 00:00:00+00:00,9.67,9.71,9.67,9.69,17029,,,"rgba(38, 166, 154, 0.5)",,9.683333333333335,,0,,,0.0,0.0,0.0,0.0,60.28055535506815,-43.61997226074986,False,False,True,False,True,
2022-02-04 00:00:00+00:00,9.7,9.71,9.7,9.7,14199,,,"rgba(38, 166, 154, 0.5)",,9.69242709534179,,0,,,0.0,0.0,0.0,0.0,54.82574189132863,-43.61997226074986,False,False,True,False,True,
2022-02-11 00:00:00+00:00,9.71,9.725,9.7,9.7,699948,,,#000000,,9.71084495844138,,0,,,0.0,0.0,0.0,0.0,52.67246267422199,-43.61997226074986,False,False,False,False,True,
2022-02-18 00:00:00+00:00,9.72,9.72,9.7,9.705,4727,,,#000000,,9.710860942270925,,0,,,0.0,0.0,0.0,0.0,52.64078436691827,-43.61997226074986,False,False,False,False,True,
2022-02-25 00:00:00+00:00,9.7,9.72,9.7,9.72,962,,,#000000,,9.710855466514673,,0,,,0.0,0.0,0.0,0.0,49.9674751544947,-43.61997226074986,False,False,False,False,True,
2022-03-04 00:00:00+00:00,9.74,9.77,9.71,9.715,203638,,,#000000,,9.728582924952569,,0,,,0.0,0.0,0.0,0.0,52.50495927475764,-43.61997226074986,False,False,False,False,True,
2022-03-11 00:00:00+00:00,9.75,9.75,9.7,9.7,164708,,,"rgba(38, 166, 154, 0.5)",,9.72997585406682,,0,,,0.0,0.0,0.0,0.0,55.122537281944105,-43.61997226074986,False,False,True,False,True,
2022-03-18 00:00:00+00:00,9.76,9.76,9.74,9.75,140618,,,"rgba(38, 166, 154, 0.5)",,9.735818752434144,,0,,,0.0,0.0,0.0,0.0,57.740843912017866,-43.61997226074986,False,False,True,False,True,
2022-03-25 00:00:00+00:00,9.77,9.77,9.75,9.76,73239,,,"rgba(38, 166, 154, 0.5)",,9.738813155358166,,0,,,0.0,0.0,0.0,0.0,60.30733036071636,-42.24577310701864,False,False,True,False,True,
2022-04-01 00:00:00+00:00,9.78,9.78,9.75,9.76,68131,,,"rgba(38, 166, 154, 0.5)",,9.741629903981332,,0,,,0.0,0.0,0.0,0.0,62.78827547652244,-36.6710593433882,False,False,True,False,True,
2022-04-08 00:00:00+00:00,9.81,9.81,9.76,9.76,22843,,,"rgba(38, 166, 154, 0.5)",,9.743208789519207,,0,,,0.0,0.0,0.0,0.0,66.15201081666683,-30.349809552106336,False,False,True,False,True,
2022-04-15 00:00:00+00:00,9.8,9.81,9.78,9.79,92090,,,"rgba(38, 166, 154, 0.5)",,9.748953371216073,,0,,,0.0,0.0,0.0,0.0,67.27028327825046,-26.301754670851345,False,False,True,False,True,
2022-04-22 00:00:00+00:00,9.81,9.83,9.7901,9.8,103317,,9.810033333333335,"rgba(38, 166, 154, 0.5)",,9.76908101516737,,0,,,1.0,0.0,9.83,30.0,68.58800238370264,-22.132170570962984,False,False,True,False,True,
2022-04-29 00:00:00+00:00,9.8,9.83,9.8,9.82,150516,,9.810006783790918,"rgba(38, 166, 154, 0.5)",,9.790863678867854,,0,,,0.0,0.0,0.0,0.0,68.27553078863424,-19.64201861760484,False,False,True,False,True,
2022-05-06 00:00:00+00:00,9.82,9.83,9.8,9.82,294215,,9.814887425478416,"rgba(38, 166, 154, 0.5)",,9.807721782591054,,0,,,0.0,0.0,0.0,0.0,69.12665974115791,-16.099215415935745,False,False,True,False,True,
