date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_459,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,193.59,194.205,193.59,194.065,64.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.31230213119635,12.248354389862243,False,False,False,True,False,
2025-02-04 20:00:00+00:00,194.065,195.135,193.64,193.79,427.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.92526955999928,8.74086614972623,False,False,False,True,False,
2025-02-05 15:00:00+00:00,192.545,195.2,192.225,194.64,423.0,,,,,,,194.02166666666665,"rgba(239, 83, 80, 1.0)",,194.02166666666665,,0,,,0.0,0.0,0.0,0.0,39.23281847055876,8.74086614972623,False,False,False,True,False,
2025-02-05 16:00:00+00:00,194.37,195.03,194.25,194.57,266.0,,,,,,,194.25137639090465,"rgba(239, 83, 80, 1.0)",,194.25137639090465,,0,,,0.0,0.0,0.0,0.0,40.57446328871791,8.453263535625204,False,False,False,True,False,
2025-02-05 17:00:00+00:00,194.57,194.57,194.0,194.39,152.0,,,,,,,194.2637792310741,"rgba(239, 83, 80, 1.0)",,194.2637792310741,,0,,,0.0,0.0,0.0,0.0,40.928507003345324,6.887344736853095,False,False,False,True,False,
2025-02-05 18:00:00+00:00,194.39,194.39,193.635,193.74,47.0,,,,,,,194.2456719219219,"rgba(239, 83, 80, 1.0)",,194.2456719219219,,0,,,0.0,0.0,0.0,0.0,39.330691926792724,3.582181650039743,False,False,False,True,False,
2025-02-05 19:00:00+00:00,193.74,194.36,193.225,193.68,173.0,,,,,,,194.16566603832862,"rgba(239, 83, 80, 1.0)",,194.16566603832862,,0,,,0.0,0.0,0.0,0.0,38.102444252017165,0.8139964272449731,False,False,False,True,False,
2025-02-05 20:00:00+00:00,193.87,194.835,193.4,194.57,895.0,,,,,,,194.21264314928428,"rgba(239, 83, 80, 1.0)",,194.21264314928428,,0,,,0.0,0.0,0.0,0.0,41.23618082806009,0.8139964272449731,False,False,False,True,False,
2025-02-06 15:00:00+00:00,192.42,193.62,192.42,193.56,135.0,,,,,,,194.14726446676235,"rgba(239, 83, 80, 1.0)",,194.14726446676235,,0,,,0.0,0.0,0.0,0.0,40.30980933408404,0.7164990354809646,False,False,False,True,False,
2025-02-06 16:00:00+00:00,193.56,193.56,192.59,193.445,69.0,,,,,,,194.1169513888889,"rgba(239, 83, 80, 1.0)",,194.1169513888889,,0,,,0.0,0.0,0.0,0.0,39.386965070849214,-1.2498253582502699,False,False,False,True,False,
2025-02-06 17:00:00+00:00,193.43,193.72,193.31,193.435,159.0,,,,,,,194.07385079775767,"rgba(239, 83, 80, 1.0)",,194.07385079775767,,0,,,0.0,0.0,0.0,0.0,38.74265173349616,-2.8720630282217385,False,False,False,True,False,
2025-02-06 18:00:00+00:00,193.435,193.435,192.23,192.33,260.0,,,,,,,193.93181853431565,"rgba(239, 83, 80, 1.0)",,193.93181853431565,,0,,,0.0,0.0,0.0,0.0,35.51458153537453,-6.738609188938277,False,False,False,True,False,
2025-02-06 19:00:00+00:00,191.85,191.925,191.08,191.47,235.0,,,,,,,193.72803897180768,"rgba(239, 83, 80, 1.0)",,193.72803897180768,,0,,,0.0,0.0,0.0,0.0,31.773384141294038,-10.82418383069895,False,False,False,True,False,
2025-02-06 20:00:00+00:00,191.47,192.22,190.82,190.82,176.0,,,,,,,193.5843327759198,"rgba(239, 83, 80, 1.0)",,193.5843327759198,,0,,,0.0,0.0,0.0,0.0,28.287986658295935,-14.477540285032838,False,False,False,True,False,
2025-02-07 15:00:00+00:00,192.44,192.44,189.51,189.51,40.0,,,,,,,193.54343949394945,"rgba(239, 83, 80, 1.0)",,193.54343949394945,,0,,,0.0,0.0,0.0,0.0,24.42055717429306,-18.355099484557176,False,False,False,True,False,
2025-02-07 16:00:00+00:00,190.28,191.35,189.78,189.91,71.0,,,,,,,193.47024669461467,"rgba(239, 83, 80, 1.0)",,193.47024669461467,,0,,,0.0,0.0,0.0,0.0,23.770995898874446,-19.235161384013654,False,False,False,True,False,
2025-02-07 17:00:00+00:00,189.91,189.91,188.855,188.855,80.0,,,,,,,193.36302053861473,"rgba(239, 83, 80, 1.0)",,193.36302053861473,,0,,,0.0,0.0,0.0,0.0,22.058096028075845,-21.204045375801105,False,False,False,True,False,
2025-02-07 18:00:00+00:00,188.85,190.05,188.85,189.225,13.0,,,,,,,193.3467887706116,"rgba(239, 83, 80, 1.0)",,193.3467887706116,,0,,,0.0,0.0,0.0,0.0,22.629110360174643,-21.204045375801105,False,False,False,True,False,
2025-02-07 19:00:00+00:00,189.225,189.295,188.67,189.295,74.0,,,,,,,193.25032333741333,"rgba(239, 83, 80, 1.0)",,193.25032333741333,,0,,,0.0,0.0,0.0,0.0,23.346811029956807,-21.204045375801105,False,False,False,True,False,
2025-02-07 20:00:00+00:00,189.295,189.295,188.41,188.47,374.0,,,,,,,192.78561413142964,"rgba(239, 83, 80, 1.0)",,192.78561413142964,,0,,,0.0,0.0,0.0,0.0,22.58980252964865,-21.90492928731951,False,False,False,True,False,
2025-02-10 15:00:00+00:00,189.0,190.0,188.5,188.54,32.0,,,,,,,192.75275812012342,"rgba(239, 83, 80, 1.0)",,192.75275812012342,,0,,,0.0,0.0,0.0,0.0,22.45542256276897,-22.52311093799465,False,False,False,True,False,
2025-02-10 16:00:00+00:00,188.54,188.54,186.69,186.69,31.0,,,,,,,192.70719028340085,"rgba(239, 83, 80, 1.0)",,192.70719028340085,,0,,,0.0,0.0,0.0,0.0,20.18397367951237,-25.077906670524136,False,False,False,True,False,
2025-02-10 17:00:00+00:00,186.69,186.78,186.22,186.78,26.0,,,,,,,192.66458500848748,"rgba(239, 83, 80, 1.0)",,192.66458500848748,,0,,,0.0,0.0,0.0,0.0,19.116495173332048,-26.409504095619614,False,False,False,True,False,
2025-02-10 18:00:00+00:00,186.78,186.805,186.24,186.515,14.0,,,,,,,192.6416145972408,"rgba(239, 83, 80, 1.0)",,192.6416145972408,,0,,,0.0,0.0,0.0,0.0,18.121796742010147,-27.652728821156956,False,False,False,True,False,
2025-02-10 19:00:00+00:00,186.69,187.23,186.515,186.515,18.0,,,,,,,192.61344848968028,"rgba(239, 83, 80, 1.0)",,192.61344848968028,,0,,,0.0,0.0,0.0,0.0,17.458664454462216,-28.577623685721292,False,False,False,True,False,
2025-02-10 20:00:00+00:00,186.515,186.78,184.93,185.63,370.0,,,,,,,192.00169529800795,"rgba(239, 83, 80, 1.0)",,192.00169529800795,,0,,,0.0,0.0,0.0,0.0,16.07834123990007,-30.145991102510386,False,False,False,True,False,
2025-02-11 15:00:00+00:00,186.28,187.25,184.94,186.91,28.0,,,,,,,191.96377633581676,"rgba(239, 83, 80, 1.0)",,191.96377633581676,,0,,,0.0,0.0,0.0,0.0,21.54713986164185,-32.504032662393044,False,False,False,True,True,
2025-02-11 16:00:00+00:00,187.27,187.36,186.36,186.63,35.0,,,,,,,191.9205648236416,"rgba(239, 83, 80, 1.0)",,191.9205648236416,,0,,,0.0,0.0,0.0,0.0,24.634186281533793,-29.739967098053928,False,False,False,True,True,
2025-02-11 17:00:00+00:00,186.63,186.63,186.06,186.53,56.0,,,,,,,191.84794528065228,"rgba(239, 83, 80, 1.0)",,191.84794528065228,,0,,,0.0,0.0,0.0,0.0,26.483604448130627,-28.107232360487075,False,False,False,True,True,
2025-02-11 18:00:00+00:00,186.53,187.105,186.53,187.105,112.0,,,,,,,191.7213007943783,"rgba(239, 83, 80, 1.0)",,191.7213007943783,,0,,,0.0,0.0,0.0,0.0,30.419512476263314,-24.519959057402136,False,False,False,True,True,
2025-02-11 19:00:00+00:00,187.045,188.51,187.0,188.51,171.0,,,,,,,191.58123410510845,"rgba(239, 83, 80, 1.0)",,191.58123410510845,,0,,,0.0,0.0,0.0,0.0,38.02138363144152,-17.70382238042569,False,False,False,True,True,
2025-02-11 20:00:00+00:00,188.51,189.21,188.19,188.485,526.0,,,,,,,189.95133323453865,"rgba(239, 83, 80, 1.0)",,189.95133323453865,,0,,,0.0,0.0,0.0,0.0,43.00376410739197,-13.493541777644722,False,False,False,True,True,
2025-02-12 15:00:00+00:00,183.58,184.04,182.72,183.35,141.0,,,,,,,189.28841906468915,"rgba(239, 83, 80, 1.0)",,189.28841906468915,,0,,,0.0,0.0,0.0,0.0,37.02110488897717,-13.493541777644722,False,False,False,True,False,
2025-02-12 16:00:00+00:00,183.35,183.45,182.01,182.01,267.0,,,,,,,188.36072877280276,"rgba(239, 83, 80, 1.0)",,188.36072877280276,,0,,,0.0,0.0,0.0,0.0,31.91369766187101,-10.006119797353577,False,True,False,True,False,
2025-02-12 17:00:00+00:00,182.01,182.38,181.44,182.38,31.0,,,,,,,186.203624661119,"rgba(239, 83, 80, 1.0)",,186.203624661119,,0,,,0.0,0.0,0.0,0.0,29.55160147064342,-11.974983878788464,False,True,False,True,False,
2025-02-12 18:00:00+00:00,182.38,182.44,181.6,182.44,114.0,,,,,,,186.03749541914647,"rgba(239, 83, 80, 1.0)",,186.03749541914647,,0,,,0.0,0.0,0.0,0.0,28.158195796976457,-13.316317020844131,False,True,False,True,False,
2025-02-12 19:00:00+00:00,182.44,183.5,182.27,183.47,161.0,,,,,,,186.02720108806204,"rgba(239, 83, 80, 1.0)",,186.02720108806204,,0,,,0.0,0.0,0.0,0.0,30.279484220372776,-13.316317020844131,False,True,False,True,False,
2025-02-12 20:00:00+00:00,183.47,184.68,183.19,183.615,1068.0,,,,,,,185.78797154992694,"rgba(239, 83, 80, 1.0)",,185.78797154992694,,0,,,0.0,0.0,0.0,0.0,32.10944546312065,-13.316317020844131,False,True,False,True,True,
2025-02-13 15:00:00+00:00,185.28,185.355,183.35,183.705,240.0,,,,,,,185.74505819108808,"rgba(239, 83, 80, 1.0)",,185.74505819108808,,0,,,0.0,0.0,0.0,0.0,33.610472181920514,-13.316317020844131,False,True,False,True,True,
2025-02-13 16:00:00+00:00,183.705,183.85,182.945,183.805,264.0,,,,,,,185.64215729079228,"rgba(239, 83, 80, 1.0)",,185.64215729079228,,0,,,0.0,0.0,0.0,0.0,34.95226347357616,-13.316317020844131,False,False,False,True,True,0.0
2025-02-13 17:00:00+00:00,183.6,184.21,183.51,183.83,252.0,,,,,,,185.57918693108329,"rgba(239, 83, 80, 1.0)",,185.57918693108329,,0,,,0.0,0.0,0.0,0.0,35.94075188090855,-13.316317020844131,False,False,False,True,True,0.0
2025-02-13 18:00:00+00:00,183.83,184.11,182.35,183.1,873.0,,,,,,,185.25534542084822,"rgba(239, 83, 80, 1.0)",,185.25534542084822,,0,,,0.0,0.0,0.0,0.0,34.96569092488379,-13.316317020844131,False,False,False,True,True,0.0
2025-02-13 19:00:00+00:00,183.1,183.92,182.74,183.75,1038.0,,,,,,,185.03616692506498,"rgba(239, 83, 80, 1.0)",,185.03616692506498,,0,,,0.0,0.0,0.0,0.0,36.875723775356434,-19.344503754697364,False,False,False,True,True,0.0
2025-02-13 20:00:00+00:00,183.75,184.385,182.82,183.825,1583.0,,,,,,,184.83965545066886,"rgba(239, 83, 80, 1.0)",,184.83965545066886,,0,,,0.0,0.0,0.0,0.0,38.438979129971905,-17.449005895443648,True,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,185.52,188.21,185.52,187.95,112.0,,,,,,,185.46867723246825,"rgba(38, 166, 154, 1.0)",,185.46867723246825,,0,,,0.0,0.0,0.0,0.0,48.74742987603351,-7.723245620003105,True,False,False,False,True,0.0
2025-02-14 16:00:00+00:00,187.95,188.05,186.42,186.9,479.0,,,,,,,185.56866584355888,"rgba(38, 166, 154, 1.0)",,185.56866584355888,,0,,,0.0,0.0,0.0,0.0,52.84753669813597,-4.147244361466903,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,186.9,186.9,186.08,186.67,81.0,,,,,,,185.56510019253795,"rgba(38, 166, 154, 1.0)",,185.56510019253795,,0,,,0.0,0.0,0.0,0.0,54.99695542336724,-2.2684038270570497,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,186.67,186.94,186.15,186.94,64.0,,,,,,,185.56833602589955,"rgba(38, 166, 154, 1.0)",,185.56833602589955,,0,,,0.0,0.0,0.0,0.0,56.925356865097974,-0.41539820160812724,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,186.94,186.94,186.29,186.29,14.0,,,,,,,185.5681903624677,"rgba(38, 166, 154, 1.0)",,185.5681903624677,,0,,,0.0,0.0,0.0,0.0,56.3875399669071,-0.41539820160812724,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,186.27,186.895,185.765,186.895,1010.0,,,,,,,185.64147733061816,"rgba(38, 166, 154, 1.0)",,185.64147733061816,,0,,,0.0,0.0,0.0,0.0,57.31187133980905,0.4788656431670759,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,186.895,186.895,186.895,186.895,0.0,,,,,,,185.64147733061816,"rgba(38, 166, 154, 1.0)",,185.64147733061816,,0,,,0.0,0.0,0.0,0.0,57.92809225507702,1.5091233697405357,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,186.895,186.895,186.895,186.895,0.0,,,,,,,185.64147733061816,"rgba(38, 166, 154, 1.0)",,185.64147733061816,,0,,,0.0,0.0,0.0,0.0,58.338906198588994,2.4005982335502836,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,186.895,186.895,186.895,186.895,0.0,,,,,,,185.64147733061816,"rgba(38, 166, 154, 1.0)",,185.64147733061816,,0,,,0.0,0.0,0.0,0.0,58.612782160930315,3.1922419072496027,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,186.895,186.895,186.895,186.895,0.0,,,,,,,185.64147733061816,"rgba(38, 166, 154, 1.0)",,185.64147733061816,,0,,,0.0,0.0,0.0,0.0,58.79536613582453,3.9047604300707377,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,186.895,186.895,186.895,186.895,0.0,,,,,,,185.64147733061816,"rgba(38, 166, 154, 1.0)",,185.64147733061816,,0,,,0.0,0.0,0.0,0.0,58.917088785754004,4.549093153910647,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,186.895,186.895,186.895,186.895,0.0,,,,,,,185.64147733061816,"rgba(38, 166, 154, 1.0)",,185.64147733061816,,0,,,0.0,0.0,0.0,0.0,58.99823721904032,5.13131701644474,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,186.7,187.83,186.7,187.73,34.0,,,,,,,185.65151502585357,"rgba(38, 166, 154, 1.0)",,185.65151502585357,,0,,,0.0,0.0,0.0,0.0,61.95566006560887,8.268362661178841,True,False,True,False,True,0.0
2025-02-18 16:00:00+00:00,187.73,187.92,187.3,187.3,29.0,,,,,,,185.66048780993546,"rgba(38, 166, 154, 1.0)",,185.66048780993546,,0,,,0.0,0.0,0.0,0.0,61.43936057294708,8.268362661178841,True,False,True,False,True,0.0
2025-02-18 17:00:00+00:00,187.3,187.97,187.3,187.49,10.0,,,,,,,186.048313310195,"rgba(38, 166, 154, 1.0)",,186.048313310195,,0,,,0.0,0.0,0.0,0.0,61.779227466478034,8.542748129251265,True,False,True,False,True,0.0
2025-02-18 18:00:00+00:00,187.49,187.49,187.27,187.27,94.0,,,,,,,186.0241384945661,"rgba(38, 166, 154, 1.0)",,186.0241384945661,,0,,,0.0,0.0,0.0,0.0,60.68900955352662,8.542748129251265,True,False,True,False,True,0.0
2025-02-18 19:00:00+00:00,187.27,187.27,186.27,186.965,340.0,,,,,,,185.98167458044696,"rgba(38, 166, 154, 1.0)",,185.98167458044696,,0,,,0.0,0.0,0.0,0.0,58.21107910185725,11.287435029078118,True,False,True,False,False,0.0
2025-02-18 20:00:00+00:00,186.965,186.99,186.075,186.95,448.0,,,,,,,185.98932273986563,"rgba(38, 166, 154, 1.0)",,185.98932273986563,,0,,,0.0,0.0,0.0,0.0,56.47137488547651,9.607550927516343,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,184.95,185.025,184.82,184.885,99.0,,,,,,,185.93619526749404,"rgba(239, 83, 80, 1.0)",,185.93619526749404,,0,,,0.0,0.0,0.0,0.0,47.652222972553496,1.5831520376881798,True,False,False,True,False,0.0
2025-02-19 16:00:00+00:00,184.41,184.41,184.0,184.29,13.0,,,,,,,185.92694953464746,"rgba(239, 83, 80, 1.0)",,185.92694953464746,,0,,,0.0,0.0,0.0,0.0,40.539862479617476,-4.466567633778922,False,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,184.29,184.55,184.29,184.55,36.0,,,,,,,185.90493120514353,"rgba(239, 83, 80, 1.0)",4.286551453133415,185.90493120514353,-0.31608887002932806,0,,,0.0,0.0,0.0,0.0,37.201287044143626,-6.990938195429422,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,184.55,184.55,184.31,184.45,46.0,,,,,,,185.87805357080157,"rgba(239, 83, 80, 1.0)",4.225807980740477,185.87805357080157,-0.33793621889827247,0,,,0.0,0.0,0.0,0.0,34.730156908376586,-8.926175188789898,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,184.45,186.51,184.23,186.24,125.0,,,,,,,185.85717164595127,"rgba(38, 166, 154, 1.0)",4.117174819642141,185.85717164595127,0.09298326420883322,0,,,0.0,0.0,0.0,0.0,40.734060868070486,-8.926175188789898,False,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,185.89,187.065,185.38,186.04,3050.0,,,,,,,185.90590366079547,"rgba(38, 166, 154, 1.0)",4.0163613300266094,185.90590366079547,0.033387518747878646,0,,,0.0,0.0,0.0,0.0,44.042726913194485,-13.481445343632103,False,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,184.55,184.755,184.02,184.345,181.0,,,,,,,185.87018513769985,"rgba(38, 166, 154, 1.0)",3.929832065503922,185.87018513769985,-0.3881044055515578,0,,,0.0,0.0,0.0,0.0,41.63110764487773,-13.481445343632103,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,184.345,184.345,183.565,183.565,101.0,,,,,,,185.84456383491957,"rgba(239, 83, 80, 1.0)",3.816710492293294,185.84456383491957,-0.5972587754618719,0,,,0.0,0.0,0.0,0.0,38.5019309104561,-13.481445343632103,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,183.565,184.07,183.175,183.67,85.0,,,,,,,185.8217568931022,"rgba(239, 83, 80, 1.0)",3.7212988904994115,185.8217568931022,-0.5782273760905642,0,,,0.0,0.0,0.0,0.0,36.83213476316877,-13.481445343632103,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,183.67,183.67,182.93,183.62,53.0,,,,,,,185.80640241387852,"rgba(239, 83, 80, 1.0)",3.6870692907720977,185.80640241387852,-0.5929919514533082,0,,,0.0,0.0,0.0,0.0,35.60977009474228,-6.715284661524585,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,183.62,183.62,182.88,183.34,202.0,,,,,,,185.74716002960722,"rgba(239, 83, 80, 1.0)",3.633776846639164,185.74716002960722,-0.6624402463881527,0,,,0.0,0.0,0.0,0.0,34.15335108681509,-8.47561314091891,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,183.34,183.74,182.425,182.48,578.0,,,,,,,185.5709682021474,"rgba(239, 83, 80, 1.0)",3.5738063905473108,185.5709682021474,-0.8648952585464642,0,,,0.0,0.0,0.0,0.0,31.443132693334004,-11.404153187681494,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,184.095,184.095,182.49,182.49,52.0,,,,,,,185.55717855605116,"rgba(239, 83, 80, 1.0)",3.546349125102713,185.55717855605116,-0.864883418933637,0,,,0.0,0.0,0.0,0.0,29.690079801709338,-13.407735213003228,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,182.49,183.1,182.44,182.44,27.0,,,,,,,185.5490665344914,"rgba(239, 83, 80, 1.0)",3.5010684984202,185.5490665344914,-0.888033620563071,0,,,0.0,0.0,0.0,0.0,28.4156424848437,-14.991154843159926,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,182.44,182.44,182.44,182.44,0.0,,,,,,,185.5490665344914,"rgba(239, 83, 80, 1.0)",3.455591434495952,185.5490665344914,-0.8997205235129038,0,,,0.0,0.0,0.0,0.0,27.56601760693328,-16.21729402066544,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,182.44,182.44,180.8,180.8,35.0,,,,,,,185.5338792377413,"rgba(239, 83, 80, 1.0)",3.411784423868918,185.5338792377413,-1.3875083093242848,0,,,0.0,0.0,0.0,0.0,24.1144093688632,-19.81337812156542,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,180.8,180.8,179.4,180.14,143.0,,,,,,,184.5649410504865,"rgba(239, 83, 80, 1.0)",3.3757157692783535,184.5649410504865,-1.3108156470864458,0,,,-1.0,0.0,179.4,126.0,21.058535343173432,-22.8990177972802,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,180.14,180.875,179.55,180.14,485.0,,,,,,,184.37127296716508,"rgba(239, 83, 80, 1.0)",3.33387449030654,184.37127296716508,-1.2691758431422064,0,,,0.0,0.0,0.0,0.0,19.021285992713587,-24.99329010309193,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,181.415,181.415,179.65,180.26,189.0,,,,,,,184.31211993547103,"rgba(239, 83, 80, 1.0)",3.298233693281156,184.31211993547103,-1.2285727187026283,0,,,0.0,0.0,0.0,0.0,18.496228838774623,-25.74175318922998,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,180.48,180.52,179.85,180.09,127.0,,,,,,,184.26232310513558,"rgba(239, 83, 80, 1.0)",3.258219955632034,184.26232310513558,-1.2805529282709898,0,,,0.0,0.0,0.0,0.0,17.88602348434917,-26.664398523700115,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,180.09,181.34,180.09,181.28,325.0,,,,,,,184.192463631109,"rgba(239, 83, 80, 1.0)",3.1498439572389083,184.192463631109,-0.9246374330435132,0,,,0.0,0.0,0.0,0.0,24.716114760146134,-30.998527652477648,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,181.31,183.29,181.31,183.01,225.0,,,,,,,184.20825060798333,"rgba(239, 83, 80, 1.0)",3.0368160216827498,184.20825060798333,-0.3945746464151521,0,,,0.0,0.0,0.0,0.0,35.4068556345528,-21.317916398237465,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,183.01,183.01,182.35,182.35,93.0,,,,,,,184.2113595692225,"rgba(239, 83, 80, 1.0)",2.9257118945804574,184.2113595692225,-0.6362074039725059,0,,,0.0,0.0,0.0,0.0,40.38250781641676,-17.217321510154832,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,182.35,182.615,181.4,181.465,319.0,,,,,,,184.17324774181398,"rgba(239, 83, 80, 1.0)",2.817820210506375,184.17324774181398,-0.9611144570956474,0,,,0.0,0.0,0.0,0.0,41.24394517076959,-16.698071386194478,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,180.22,180.9,180.22,180.43,61.0,,,,,,,184.15304061623314,"rgba(239, 83, 80, 1.0)",2.7598930518513,184.15304061623314,-1.3489800315761395,0,,,0.0,0.0,0.0,0.0,39.505589118483776,-16.698071386194478,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,180.43,180.7,179.6,179.94,216.0,,,,,,,184.07054855913353,"rgba(239, 83, 80, 1.0)",2.7323293860501643,184.07054855913353,-1.511731557777015,0,,,0.0,0.0,0.0,0.0,37.395631847904596,-16.698071386194478,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,179.94,180.92,179.94,180.92,5.0,,,,,,,184.06907579608173,"rgba(239, 83, 80, 1.0)",2.693188521885124,184.06907579608173,-1.1692741783547775,0,,,0.0,0.0,0.0,0.0,39.3576712202229,-16.698071386194478,False,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,180.92,181.54,180.92,181.0,116.0,,,,,,,184.04446963180814,"rgba(239, 83, 80, 1.0)",2.6802877484355583,184.04446963180814,-1.1358741738028502,0,,,0.0,0.0,0.0,0.0,40.92468215999842,-16.611073962747895,False,False,False,True,False,0.0
