date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-10 00:00:00+00:00,21.3093167057,21.8874414489,21.3093167057,21.7609766613,5274515,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.540613094540035,,0,,,0.0,0.0,0.0,0.0,22.96256988050687,-30.49249064730025,False,False,False,True,True,
2022-06-17 00:00:00+00:00,20.848623551,21.1196195243,20.5776275776,21.1105863252,6729156,,,,,,,20.84862355096667,"rgba(239, 83, 80, 0.5)",,21.149105757701047,,0,,,-1.0,0.0,20.577627,38.0,23.689817273633157,-30.196902904472196,False,False,False,True,True,
2022-06-24 00:00:00+00:00,21.0578432316,21.0926076848,20.6504472963,20.8405653995,5537022,,,,,,,20.88699717773177,"rgba(239, 83, 80, 0.5)",,21.10954667213004,,0,,,0.0,0.0,0.0,0.0,25.511373660415394,-28.744722299568807,False,False,False,True,True,
2022-07-01 00:00:00+00:00,21.3656534938,21.5286118679,20.9673108016,21.0487899886,4918090,,,,,,,21.001531845205367,"rgba(239, 83, 80, 0.5)",,21.154825711812794,,0,,,0.0,0.0,0.0,0.0,28.569944814633534,-26.069718588973206,False,False,False,True,True,
2022-07-08 00:00:00+00:00,21.4561859239,21.582931326,21.4290261949,21.4290261949,2851756,,,,,,,21.070968135414486,"rgba(239, 83, 80, 0.5)",,21.19240060540605,,0,,,0.0,0.0,0.0,0.0,31.246125905822232,-23.761065234551044,False,False,False,True,True,
2022-07-15 00:00:00+00:00,21.65535727,21.7095861956,21.4471326809,21.5648248399,5808971,,,,,,,21.190779111881042,"rgba(239, 83, 80, 0.5)",,21.26630841021355,,0,,,0.0,0.0,0.0,0.0,34.21756805221515,-21.155274892432534,False,False,False,True,True,
2022-07-22 00:00:00+00:00,21.7833827328,21.7924553621,21.5565670026,21.6382206655,3485148,,,,,,,21.25257068514522,"rgba(239, 83, 80, 0.5)",,21.308555170346466,,0,,,0.0,0.0,0.0,0.0,36.999208815869835,-18.72175659967769,False,False,False,True,True,
2022-07-29 00:00:00+00:00,21.9466900586,21.9920532047,21.6291480363,21.70172907,3374852,,,,,,,21.31483525199529,"rgba(239, 83, 80, 0.5)",,21.35412513311029,,0,,,0.0,0.0,0.0,0.0,39.80702001324913,-16.244638759319834,False,False,False,True,True,
2022-08-05 00:00:00+00:00,21.8559637665,22.0884952532,21.8196732497,21.9466900586,2576526,,,,21.92137742313333,,,21.6402535073821,"rgba(239, 83, 80, 0.5)",,21.521195215149387,,0,,,0.0,1.0,22.088495,66.0,41.41642900495813,-14.881874254993065,False,False,False,True,True,
2022-08-12 00:00:00+00:00,21.9013269126,21.9920532047,21.8106006205,21.9013269126,2537390,,,,21.91142888957858,,,21.65346810463962,"rgba(239, 83, 80, 0.5)",,21.539899744962515,,0,,,0.0,0.0,0.0,0.0,42.80943044487117,-13.655478778540562,False,False,False,True,True,
2022-08-19 00:00:00+00:00,21.5021312273,21.9466900586,21.5021312273,21.8922542834,2962710,,,,21.81564665179978,,,21.61483273213547,"rgba(239, 83, 80, 0.5)",,21.526544244287557,,0,,,0.0,0.0,0.0,0.0,42.10701689646792,-13.655478778540562,False,False,False,True,True,
2022-08-26 00:00:00+00:00,21.3215169219,21.5488252046,21.266962934,21.4942712168,3596642,,,,21.681143104388134,,,21.546166026973356,"rgba(239, 83, 80, 0.5)",,21.49034163672149,,0,,,0.0,0.0,0.0,0.0,40.93005832150632,-13.655478778540562,False,False,False,True,True,
2022-09-02 00:00:00+00:00,21.0214699886,21.3306092532,20.8941773503,21.266962934,3346932,,,,21.547655869649635,,,21.467882522088853,"rgba(239, 83, 80, 0.5)",,21.44166515011283,,0,,,0.0,0.0,0.0,0.0,39.06472094642595,-13.655478778540562,False,False,False,True,False,
2022-09-09 00:00:00+00:00,20.8578080251,21.0214699886,20.8578080251,21.0214699886,2327838,,,,21.462409273992492,,,21.414196335012868,"rgba(239, 83, 80, 0.5)",,21.405718727362007,,0,,,0.0,0.0,0.0,0.0,37.218402094107255,-13.655478778540562,False,False,False,True,False,
2022-09-16 00:00:00+00:00,20.7214230554,21.03056232,20.7214230554,20.9123620129,3430353,,,,21.357090306000156,,,21.344170860978913,"rgba(239, 83, 80, 0.5)",,21.356220968370955,,0,,,0.0,0.0,0.0,0.0,35.4841226224026,-7.962753083491769,False,False,False,True,False,
2022-09-23 00:00:00+00:00,20.4223113368,20.8005022875,20.385859197,20.7412675603,3990391,,,,21.224844141161277,,,21.25044850356355,"rgba(239, 83, 80, 0.5)",,21.286271691909796,,0,,,0.0,0.0,0.0,0.0,33.40108935303819,-10.036843146917448,False,False,False,True,False,
2022-09-30 00:00:00+00:00,20.1215811833,20.4131983019,20.1033551134,20.3494070572,4834384,,,,21.059556492961157,,,21.126553258744515,"rgba(239, 83, 80, 0.5)",,21.189410120024995,,0,,,0.0,0.0,0.0,0.0,31.166347144174253,-12.245058053875482,False,False,False,True,False,
2022-10-07 00:00:00+00:00,20.5316677563,20.586345966,20.185372428,20.185372428,9059529,,,,20.913082967697605,,,21.0051365738126,"rgba(239, 83, 80, 0.5)",,21.085596108678867,,0,,,0.0,0.0,0.0,0.0,32.10682140194515,-12.245058053875482,False,False,False,True,False,
2022-10-14 00:00:00+00:00,20.4223113368,20.586345966,20.2673897426,20.5043286514,9574579,,,,20.816273034785375,,,20.91699590197507,"rgba(239, 83, 80, 0.5)",,21.004433008042025,,0,,,0.0,0.0,0.0,0.0,32.45406608195794,-12.245058053875482,False,False,False,True,False,
2022-10-21 00:00:00+00:00,20.1306942182,20.5590068612,20.076927312,20.4861025815,5781773,,,,20.7562568899552,,,20.861581215922556,"rgba(239, 83, 80, 0.5)",,20.952887272036357,,0,,,0.0,0.0,0.0,0.0,31.882630476907607,-12.245058053875482,False,False,False,True,False,
2022-10-28 00:00:00+00:00,19.8682427846,20.0143999729,19.7768945419,19.9961303244,5993220,19.886512433133333,,,20.669398483597814,,,20.484326708528197,"rgba(239, 83, 80, 0.5)",,20.604556244177097,,0,,,0.0,0.0,0.0,0.0,30.807632443560678,-13.04985638980527,False,False,False,True,False,
2022-11-04 00:00:00+00:00,19.9230517302,20.1546195254,19.8225686633,19.8865124331,5294904,19.924147776343034,,,20.61242963925429,,,20.46112929235048,"rgba(239, 83, 80, 0.5)",,20.574826865981485,,0,,,0.0,0.0,0.0,0.0,30.386002166436924,-13.663681891743465,False,False,False,True,False,
2022-11-11 00:00:00+00:00,20.5350849562,20.5350849562,19.8865124331,19.9413213787,7592056,20.082882296360534,,,20.5818595189859,,,20.491199842810328,"rgba(239, 83, 80, 0.5)",,20.587507091772125,,0,,,0.0,0.0,0.0,0.0,33.47379122595909,-13.663681891743465,False,False,False,True,False,
2022-11-18 00:00:00+00:00,20.8913431027,20.937017224,20.3615232951,20.4802760106,7247393,20.262372185044367,,,20.595251863403348,,,20.553804994794778,"rgba(239, 83, 80, 0.5)",,20.632286177855512,,0,,,0.0,0.0,0.0,0.0,37.271512248585395,-18.668813415123637,False,False,False,True,True,
2022-11-25 00:00:00+00:00,21.0320947937,21.0961891183,20.8535463181,20.9313751408,3593085,20.350815637236423,,,20.612358833338615,,,20.590944287070798,"rgba(239, 83, 80, 0.5)",,20.661043177824467,,0,,,0.0,0.0,0.0,0.0,40.57074207002742,-15.504102030593586,False,False,False,True,True,
2022-12-02 00:00:00+00:00,21.3342537524,21.4441297374,21.0167121558,21.0320947937,6027098,20.504953169661633,,,20.656180427669398,,,20.66440062908394,"rgba(239, 83, 80, 0.5)",,20.72064152727483,,0,,,0.0,0.0,0.0,0.0,44.11878587044093,-12.158163114703719,False,False,False,True,True,
2022-12-09 00:00:00+00:00,21.3617227487,21.4808466291,21.3250974204,21.3250974204,6348771,20.638313862230223,,,20.70460041385606,,,20.73414708258379,#000000,,20.778700687882747,,0,,,0.0,0.0,0.0,0.0,46.75885860009349,-9.719128586774566,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,21.4899113978,21.5997873828,21.3434100845,21.4258170733,8719830,20.78234878769915,,,20.76890428902054,,,20.816657122055545,#000000,,20.981918580299993,,0,,,0.0,0.0,0.0,0.0,49.14936940792043,-7.512050162150324,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,21.2841300572,21.4401586087,21.1556359559,21.4309804586,6589870,20.841003681535415,,,20.79991838056976,,,20.852560547833768,#000000,,20.98900354304331,,0,,,0.0,0.0,0.0,0.0,49.89356255944494,-6.844910811207029,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,21.054676305,21.2382393067,21.0454981549,21.1923485563,4656734,20.861397560686623,,,20.81247009180745,,,20.86558768279987,#000000,,20.98212560763291,,0,,,0.0,0.0,0.0,0.0,49.41823599347227,-6.844910811207029,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,21.5594745599,21.5749856335,21.1281015057,21.1739922561,4143772,20.896413025244073,,,20.83343900370304,,,20.88874665910585,#000000,,21.003323822521146,,0,,,0.0,0.0,0.0,0.0,51.124484052815305,-5.566486271818363,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,21.8439972126,21.9082442633,21.5135838094,21.56865271,4248802,20.948206470288927,,,20.864904857742218,,,20.92387834536842,#000000,,21.044962658609286,,0,,,0.0,0.0,0.0,0.0,53.325732580625626,-3.3602447095944044,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,22.0183820643,22.1422870905,21.7981064622,21.7981064622,7563200,21.048836087086425,,,20.929136640748755,,,20.994559621017675,"rgba(38, 166, 154, 0.5)",,21.128399462003966,,0,,,0.0,0.0,0.0,0.0,55.46481874022466,-1.2298486372158095,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,21.9877473705,22.0521466306,21.8957484275,22.0061471591,3900269,21.093100840475106,,,20.9592458303367,,,21.026850687065664,"rgba(38, 166, 154, 0.5)",,21.163602586748652,,0,,,0.0,0.0,0.0,0.0,56.83658417556094,0.16484920561987337,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,21.9969472648,22.2039448865,21.9233481104,21.9601476876,4687795,21.144430470743398,,,20.995320136468465,,,21.30919299853256,"rgba(38, 166, 154, 0.5)",,21.451066234589277,,0,,,0.0,0.0,0.0,101.0,57.84915060112297,1.2438443881810457,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,21.7945495902,21.9877473705,21.7945495902,21.9877473705,3166752,21.169635026899336,,,21.01433987736489,,,21.305461235636884,"rgba(38, 166, 154, 0.5)",,21.447647359069226,,0,,,0.0,0.0,0.0,0.0,57.47451396252839,1.2438443881810457,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,21.3069551925,21.8589488503,21.3069551925,21.8313491674,2128908,21.177078315989732,,,21.0212933805494,,,21.28489090160648,"rgba(38, 166, 154, 0.5)",,21.424243304977523,,0,,,0.0,0.0,0.0,0.0,54.92778816625518,1.2438443881810457,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,21.2486780846,21.3316807333,21.1748979523,21.2671231176,2132933,21.1787720879735,,,21.024613465684812,,,21.259626321502466,#000000,,21.394548991703005,,0,,,0.0,0.0,0.0,0.0,52.86246760933389,1.2438443881810457,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,21.2671231176,21.3409032499,21.1564529193,21.2947906672,2758065,21.180939205694063,,,21.028823609403943,,,21.23856350300592,#000000,,21.42475594532244,,0,,,0.0,0.0,0.0,0.0,51.47663138156659,1.2438443881810457,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,21.4884635143,21.5899111962,21.2302330515,21.2486780846,2075358,21.18629744632021,,,21.034353526624432,,,21.23528762054267,#000000,,21.43708708999675,,0,,,0.0,0.0,0.0,0.0,51.54761259291673,1.2438443881810457,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,21.7374714606,21.8020290763,21.4792409978,21.6083562292,1997329,21.195933316258483,,,21.042588110148568,,,21.242277263345667,#000000,,21.466001548761746,,0,,,0.0,0.0,0.0,0.0,52.691588923396225,1.2438443881810457,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,21.8101156067,21.8101156067,21.486523387,21.6621877349,1911832,21.20535163142205,,,21.05063141108502,,,21.24960089801579,#000000,,21.485376933242637,,0,,,0.0,0.0,0.0,0.0,53.81574891868682,1.2438443881810457,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,21.8933250347,21.9580434786,21.6992621578,21.7546426548,1582444,21.215129788794343,,,21.058620380353048,,,21.25920024369462,"rgba(38, 166, 154, 0.75)",,21.506770072752612,,0,,,0.0,0.0,0.0,0.0,54.975824031115394,1.2438443881810457,True,False,True,False,False,0.0
2023-04-07 00:00:00+00:00,22.1706897944,22.1891807784,21.8563430667,21.8655885587,1845972,21.230024277207352,,,21.070296440486985,,,21.275981100218623,"rgba(38, 166, 154, 1.0)",,21.54161146857198,,0,,,0.0,0.0,0.0,0.0,56.92749104695548,1.2438443881810457,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,22.0782348745,22.2908811903,22.0782348745,22.1521988104,1770369,21.245093568170223,,,21.0820863161812,,,21.46407992708406,"rgba(38, 166, 154, 1.0)",,21.799322608329405,,0,,,0.0,0.0,0.0,0.0,57.75202205766328,2.17225972302829,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,21.7546426548,22.1337078264,21.7090623793,22.0782348745,2148646,21.2572041940389,,,21.092345161008026,,,21.44129031541957,"rgba(38, 166, 154, 1.0)",,21.770838852056876,,0,,,0.0,0.0,0.0,0.0,56.497153841684884,2.17225972302829,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,21.9661176008,22.003191217,21.7622127117,21.7622127117,2039666,21.269084183463274,,,21.102386898121598,,,21.443958759836875,"rgba(38, 166, 154, 1.0)",,21.77414075611791,,0,,,0.0,0.0,0.0,0.0,56.5368151470162,2.17225972302829,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,21.9475807927,22.003191217,21.6973338833,21.82709154,3424759,21.287264787944082,,,21.118143095919738,,,21.450028340209432,"rgba(38, 166, 154, 1.0)",,21.77858989524365,,0,,,0.0,0.0,0.0,0.0,56.459099384178714,2.17225972302829,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,21.9475807927,22.0402648332,21.8873361664,21.9383123887,1880609,21.29800903556425,,,21.127357557404807,,,21.4583882876342,"rgba(38, 166, 154, 1.0)",,21.78802475846276,,0,,,0.0,0.0,0.0,0.0,56.40358812500908,2.17225972302829,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,21.5397710145,21.9475807927,21.5212342064,21.9383123887,2483756,21.305701672814184,,,21.135097947397856,,,21.451653786667396,"rgba(38, 166, 154, 0.75)",,21.77167251969377,,0,,,0.0,0.0,0.0,0.0,54.08112552904203,2.17225972302829,True,False,True,False,False,0.0
2023-05-26 00:00:00+00:00,21.5570625334,21.5942298826,21.3758717061,21.5942298826,2295726,21.309520430627234,,,21.139968357979683,,,21.451793469059012,#000000,,21.709806077947476,,0,,,-1.0,0.0,21.375872,90.0,52.51695203190055,2.17225972302829,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,21.8079421405,21.8358176524,21.5013115096,21.5013115096,1765720,21.31529393899007,,,21.14567166691177,,,21.467161703082287,#000000,0.9623962763533473,21.72839639048083,0.08265384226191931,0,,,0.0,0.0,0.0,0.0,52.73023580587044,2.17225972302829,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,21.8265258151,21.8822768389,21.7428992794,21.7800666286,1379230,21.32081482467834,,,21.150834247864502,,,21.47916807434284,#000000,0.9165069032315252,21.74349677476449,0.09059292411519636,0,,,0.0,0.0,0.0,0.0,52.977926250189554,2.17225972302829,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,21.9566115373,21.9751952119,21.7893584659,21.8358176524,2191999,21.330886691909566,,,21.159961897991515,,,21.498413101005752,#000000,0.8746538876381165,21.768313723435316,0.21528265811880773,0,,,0.0,0.0,0.0,0.0,53.828740991177284,2.17225972302829,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,22.0018579993,22.0577475624,21.9273385818,21.9273385818,4326561,21.35268985851237,,,21.179407920032126,,,21.532211959271994,"rgba(38, 166, 154, 0.75)",0.8337570426335476,21.8114908259095,0.22832451620341954,0,,,0.0,0.0,0.0,0.0,54.67040548050436,2.17225972302829,True,False,True,False,False,0.0
2023-06-30 00:00:00+00:00,21.9832281449,22.062405026,21.8714490188,22.0018579993,2928288,21.366146930723975,,,21.19170266087371,,,21.54678579840153,"rgba(38, 166, 154, 0.75)",0.7939393531586366,21.82773163703381,0.19585439019687909,0,,,0.0,0.0,0.0,0.0,55.13964431926078,2.17225972302829,True,False,True,False,False,0.0
2023-07-07 00:00:00+00:00,21.778299747,22.0018579993,21.7596698926,21.9459684362,1938574,21.372956476560503,,,21.19835669228183,,,21.54990664108784,"rgba(38, 166, 154, 0.75)",0.7628181669663472,21.82821814841476,-0.06543945015531219,0,,,0.0,0.0,0.0,0.0,54.06727852330668,2.17225972302829,True,False,True,False,False,0.0
2023-07-14 00:00:00+00:00,22.0298027808,22.0763774167,21.7689848198,21.7689848198,2734755,21.38443203215998,,,21.209096403673847,,,21.560117947329587,"rgba(38, 166, 154, 0.75)",0.7268479970158528,21.838114823900163,0.26372495719439504,0,,,0.0,0.0,0.0,0.0,54.734240815986865,2.17225972302829,True,False,True,False,False,0.0
2023-07-21 00:00:00+00:00,22.1788416157,22.2161013244,22.0158303901,22.0484326352,4105750,21.405943858562903,,,21.228371008627906,,,21.585932445337477,"rgba(38, 166, 154, 1.0)",0.7024685154278706,21.869348052649155,0.4405799779686004,0,,,0.0,0.0,0.0,0.0,55.97642308904784,2.283552420738282,True,False,True,False,True,0.24946933148408235
2023-07-28 00:00:00+00:00,22.0472142192,22.2339758813,21.9911857205,22.2339758813,2711562,21.418634202714536,,,21.240043039476546,22.090791940333332,,21.668955717371627,"rgba(38, 166, 154, 1.0)",0.6760181196185473,21.94769185414205,0.1472184874483946,0,,,0.0,1.0,22.233976,102.0,55.93570788754145,2.3539313500682155,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,21.776409809,22.0658903854,21.6551081094,22.0472142192,2029131,21.424294201686852,,,21.245982892999834,21.980223674389684,,21.653929470088254,"rgba(38, 166, 154, 1.0)",0.6465709744047019,21.91707846312827,-0.2175610407779026,0,,,0.0,0.0,0.0,0.0,54.182440666228146,2.3539313500682155,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,21.7390574766,21.8978048894,21.6923670611,21.7017051442,1950146,21.428862556125488,,,21.251045323654985,21.92081904751565,,21.644970342314856,#000000,0.6172352624889048,21.897690508443354,-0.25700578285772546,0,,,0.0,0.0,0.0,0.0,52.70641419419447,2.3539313500682155,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,21.6083243131,21.8231002246,21.5429577313,21.7483955597,2930598,21.433247007654554,,,21.256801314176478,21.840805682628233,,21.62921015148197,#000000,0.596314457736742,21.865801012181695,-0.43178007130487134,0,,,0.0,0.0,0.0,0.0,50.87241737546473,4.438165788860921,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,21.4398353322,21.5521838143,21.4117482117,21.5521838143,4580597,21.434253416142326,,,21.26136632676674,21.72053926133908,,21.597579060383794,#000000,0.5767889818953842,21.806839732150546,-0.6362888534114043,0,,,0.0,0.0,0.0,0.0,48.61829808766904,2.2808597122026555,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,21.4866471998,21.6270828024,21.4304729587,21.4491977058,3077999,21.435792998864788,,,21.264994964707203,21.683880338134863,,21.585675904934373,#000000,0.567722580599297,21.78334694399124,-0.5226139567639523,0,,,0.0,0.0,0.0,0.0,47.34720095790253,1.0961707961140092,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,21.4772848263,21.5521838143,21.3742987177,21.5428214408,1973887,21.43618237734767,,,21.266841748670448,21.661740614770697,,21.577807108386487,#000000,0.5566419264938124,21.768239285850537,-0.5226959122235137,0,,,0.0,0.0,0.0,0.0,46.38325185527702,0.19251629491338917,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,21.4211105852,21.5428214408,21.4117482117,21.5240966938,3113042,21.43660206326303,,,21.269554515688544,21.633461873084173,,21.566808381565128,"rgba(239, 83, 80, 0.5)",0.551247514706221,21.747082774237168,-0.5913354352461587,0,,,0.0,0.0,0.0,0.0,45.34611868124228,-0.8012553613197113,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,21.1526356538,21.490477217,21.0869442387,21.4717082413,2689128,21.43352118382784,,,21.269238116004612,21.591593633137,,21.550297415868638,"rgba(239, 83, 80, 1.0)",0.5503960977140899,21.71843797927709,-1.0279911645939819,0,,,0.0,0.0,0.0,0.0,43.085679145198306,-2.965075728754371,False,True,False,True,False,0.0
