date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,44.085,44.33,43.845,43.91,24811.0,,,"rgba(239, 83, 80, 1.0)",,44.67873069549473,,0,,,0.0,0.0,0.0,0.0,57.69388652596709,-22.26123048681381,False,False,True,False,True,
2024-01-01 17:00:00+00:00,43.91,43.91,43.91,43.91,0.0,,,"rgba(239, 83, 80, 1.0)",,44.67873069549473,,0,,,0.0,0.0,0.0,0.0,54.83067105595322,-22.26123048681381,False,False,True,False,True,
2024-01-02 17:00:00+00:00,44.395,44.735,43.885,44.09,38104.0,,,"rgba(38, 166, 154, 1.0)",,44.57938296471051,,0,,,0.0,0.0,0.0,0.0,54.03934411158353,-20.981819099351245,False,False,True,False,True,
2024-01-03 17:00:00+00:00,44.13,44.835,44.02,44.555,42678.0,,,"rgba(38, 166, 154, 1.0)",,44.557386592092776,,0,,,0.0,0.0,0.0,0.0,56.05811130543823,-16.26003370160049,False,False,True,False,True,
2024-01-04 17:00:00+00:00,43.595,43.67,43.025,43.17,79646.0,,,"rgba(239, 83, 80, 1.0)",,44.21108984813082,,0,,,0.0,0.0,0.0,0.0,50.393435202294754,-16.26003370160049,False,False,False,False,True,
2024-01-05 17:00:00+00:00,43.515,43.6,42.835,43.585,34806.0,,,"rgba(239, 83, 80, 1.0)",,44.118279901840744,,0,,,0.0,0.0,0.0,0.0,48.76037104192717,-16.26003370160049,False,False,False,True,True,
2024-01-08 17:00:00+00:00,41.8,42.48,41.8,42.48,60530.0,,,"rgba(239, 83, 80, 1.0)",,43.826745034993934,,0,,,0.0,0.0,0.0,0.0,44.029462662769916,-16.26003370160049,False,False,False,True,False,
2024-01-09 17:00:00+00:00,42.065,42.32,41.905,41.925,33670.0,,,"rgba(239, 83, 80, 1.0)",,43.684607120794524,,0,,,0.0,0.0,0.0,0.0,39.49865410639636,-16.26003370160049,False,False,False,True,False,
2024-01-10 17:00:00+00:00,41.42,41.505,41.03,41.34,52539.0,,,"rgba(239, 83, 80, 1.0)",,43.41904384910618,,0,,,0.0,0.0,0.0,0.0,35.21892857364338,-16.26003370160049,False,False,False,True,False,
2024-01-11 17:00:00+00:00,41.48,41.69,41.01,41.13,35796.0,,,"rgba(239, 83, 80, 1.0)",,43.268442367173,,0,,,0.0,0.0,0.0,0.0,31.94163192143253,-4.288839718907525,False,False,False,True,False,
2024-01-12 17:00:00+00:00,41.39,41.665,41.26,41.565,46360.0,,,"rgba(239, 83, 80, 1.0)",,43.12059640312589,,0,,,0.0,0.0,0.0,0.0,32.24618801936786,-5.061284133726758,False,False,False,True,False,
2024-01-15 17:00:00+00:00,41.565,41.565,41.565,41.565,0.0,,,"rgba(239, 83, 80, 1.0)",,43.12059640312589,,0,,,0.0,0.0,0.0,0.0,32.44922541799141,-6.034924437279983,False,False,False,True,False,
2024-01-16 17:00:00+00:00,40.81,40.815,40.345,40.5,61741.0,,,"rgba(239, 83, 80, 1.0)",,42.86383100389427,,0,,,0.0,0.0,0.0,0.0,29.991992287870765,-9.460141989570843,False,False,False,True,False,
2024-01-17 17:00:00+00:00,40.31,40.35,39.88,40.2,33691.0,,,"rgba(239, 83, 80, 1.0)",,42.723039450164634,,0,,,0.0,0.0,0.0,0.0,27.770497670084506,-12.500911804669755,False,False,False,True,False,
2024-01-18 17:00:00+00:00,40.09,40.38,39.745,40.355,37369.0,,40.16,"rgba(239, 83, 80, 1.0)",,41.371951479520874,,0,,,0.0,0.0,0.0,0.0,27.28575736991554,-13.850657822111742,False,False,False,True,False,
2024-01-19 17:00:00+00:00,40.22,40.885,40.13,40.885,38249.0,,40.3994208609943,"rgba(239, 83, 80, 1.0)",,41.44032364226388,,0,,,0.0,0.0,0.0,0.0,30.165327280810008,-13.850657822111742,False,False,False,True,False,
2024-01-22 17:00:00+00:00,41.31,41.465,41.095,41.34,39417.0,,40.70800631691804,"rgba(239, 83, 80, 1.0)",,41.56422612926218,,0,,,0.0,0.0,0.0,0.0,34.47403112406339,-13.850657822111742,False,False,False,True,True,
2024-01-23 17:00:00+00:00,41.505,41.915,41.36,41.77,33902.0,,40.92963716202153,"rgba(239, 83, 80, 1.0)",,41.65938664660869,,0,,,0.0,0.0,0.0,0.0,39.36259332665415,-18.566662580723357,False,False,False,True,True,
2024-01-24 17:00:00+00:00,42.56,42.56,41.93,42.205,38273.0,,41.19582259672738,"rgba(239, 83, 80, 1.0)",,41.788884334979905,,0,,,0.0,0.0,0.0,0.0,44.45098335310276,-13.65819617109048,False,False,False,True,True,
2024-01-25 17:00:00+00:00,42.135,42.91,42.045,42.875,46010.0,,41.47481368807707,"rgba(38, 166, 154, 1.0)",,41.93431317672611,,0,,,0.0,0.0,0.0,0.0,50.22559250592902,-8.251831867341181,False,False,True,False,True,
2024-01-26 17:00:00+00:00,42.35,42.875,42.17,42.855,22605.0,,41.57718185608652,"rgba(38, 166, 154, 1.0)",,41.988482579234805,,0,,,0.0,0.0,0.0,0.0,53.96697841294915,-4.7811642795015175,False,False,True,False,True,
2024-01-29 17:00:00+00:00,42.465,43.04,42.29,42.97,25603.0,,41.68539560740225,"rgba(38, 166, 154, 1.0)",,42.04762643590247,,0,,,0.0,0.0,0.0,0.0,56.88423765838384,-1.9789649751877718,False,False,True,False,True,
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,42.64331638498997,"rgba(38, 166, 154, 1.0)",,42.577911032936534,,0,,,0.0,0.0,0.0,0.0,60.69891651721977,1.735135740790028,False,False,True,False,True,
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,42.520131514245065,"rgba(38, 166, 154, 1.0)",,42.500980616742375,,0,,,0.0,0.0,0.0,0.0,57.44245698267377,1.735135740790028,False,False,True,False,True,
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,42.42628061841501,"rgba(38, 166, 154, 1.0)",,42.436775748019095,,0,,,0.0,0.0,0.0,0.0,53.92056833485527,1.735135740790028,False,False,True,False,False,
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,42.28681687726102,"rgba(38, 166, 154, 1.0)",,42.33557639172516,,0,,,0.0,0.0,0.0,0.0,49.554477791417355,8.64654889404025,False,False,False,False,False,
2024-02-05 17:00:00+00:00,40.81,41.345,40.78,41.135,40543.0,,41.75912078664094,"rgba(239, 83, 80, 1.0)",,41.91553272394461,,0,,,0.0,0.0,0.0,0.0,45.397774162341626,4.59579061950857,False,False,False,True,False,
2024-02-06 17:00:00+00:00,41.985,42.25,41.55,41.64,28773.0,,41.83834070717618,"rgba(239, 83, 80, 1.0)",,41.971399059907824,,0,,,0.0,0.0,0.0,0.0,45.12303020297988,4.048405424704512,False,False,False,True,False,
2024-02-07 17:00:00+00:00,41.46,41.74,41.24,41.74,38897.0,,41.821224908377935,"rgba(239, 83, 80, 1.0)",,41.95208680568642,,0,,,0.0,0.0,0.0,0.0,45.41713959199945,3.8404203530739665,False,False,False,True,False,
2024-02-08 17:00:00+00:00,41.605,41.935,41.445,41.795,63422.0,,41.823524835036274,"rgba(239, 83, 80, 1.0)",,41.94601801069113,,0,,,0.0,0.0,0.0,0.0,45.89636988630072,3.7093019915463046,False,False,False,True,False,
2024-02-09 17:00:00+00:00,41.49,41.7,41.37,41.545,43694.0,,41.795253580436345,"rgba(239, 83, 80, 1.0)",,41.918322820841226,,0,,,0.0,0.0,0.0,0.0,45.05291871294396,2.2470555115848967,True,False,False,True,False,
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,41.90416327915185,"rgba(239, 83, 80, 1.0)",,42.003081772941535,,0,,,0.0,0.0,0.0,0.0,49.351664519696286,2.2470555115848967,True,False,False,False,True,
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,41.94469858589568,"rgba(239, 83, 80, 1.0)",,42.03245186061703,,0,,,0.0,0.0,0.0,0.0,49.80462804635903,2.2470555115848967,True,False,False,False,True,
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,41.97401303448401,"rgba(239, 83, 80, 1.0)",,42.05472978488235,,0,,,0.0,0.0,0.0,0.0,51.025498729338665,2.2470555115848967,True,False,False,False,True,
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,42.259936526236224,"rgba(38, 166, 154, 1.0)",,42.29246615013573,,0,,,0.0,0.0,0.0,0.0,57.27789902536337,0.9969417535129068,True,False,True,False,True,
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,42.5078074938286,"rgba(38, 166, 154, 1.0)",,42.50251276688665,,0,,,0.0,0.0,0.0,0.0,62.757342262146835,6.097774540404579,True,False,True,False,True,
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,42.5078074938286,"rgba(38, 166, 154, 1.0)",,42.50251276688665,,0,,,0.0,0.0,0.0,0.0,66.41030442000248,9.409512503413595,True,False,True,False,True,
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,42.60781990003374,"rgba(38, 166, 154, 1.0)",,42.58836351487594,,0,,,0.0,0.0,0.0,0.0,66.30481793957776,9.409512503413595,True,False,True,False,True,
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,42.743979837387535,"rgba(38, 166, 154, 1.0)",,42.70569111857422,,0,,,0.0,0.0,0.0,0.0,69.76680748130265,12.781607557475624,True,False,True,False,True,14.551506571866017
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,42.983307002834074,"rgba(38, 166, 154, 1.0)",,42.913653478014936,,0,,,0.0,0.0,0.0,0.0,72.08192680086256,15.121898109291905,True,False,True,False,True,14.569738647244058
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,43.116217477853105,"rgba(38, 166, 154, 1.0)",,43.03048616138358,,0,,,0.0,0.0,0.0,0.0,72.34698946643627,15.654965244615141,True,False,True,False,True,13.185559816319305
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,43.2370138288241,"rgba(38, 166, 154, 1.0)",,43.137529574294994,,0,,,0.0,0.0,0.0,0.0,72.28496488689359,16.025942036630724,True,False,True,False,True,12.940840772475447
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,43.566713676792084,"rgba(38, 166, 154, 1.0)",,43.43314896089418,,0,,,0.0,0.0,0.0,0.0,72.41151406126724,16.66731808537483,True,False,True,False,True,13.232351160297995
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,43.831769823650255,"rgba(38, 166, 154, 1.0)",,43.67194023611106,,0,,,0.0,0.0,0.0,0.0,75.49185138501767,19.998878715382986,True,False,True,False,True,19.620658506574248
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,44.3314743597355,"rgba(38, 166, 154, 1.0)",,44.124640713086286,,0,,,0.0,0.0,0.0,0.0,79.04130540588454,23.573889156953513,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,44.66681950355862,"rgba(38, 166, 154, 1.0)",,44.43060673754088,,0,,,0.0,0.0,0.0,0.0,82.07821616318685,26.54216159773317,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,44.96843277768764,"rgba(38, 166, 154, 1.0)",,44.71133929271667,,0,,,0.0,0.0,0.0,0.0,78.06228797221657,26.54216159773317,True,False,True,False,False,19.16871067346316
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,45.21808429014084,"rgba(38, 166, 154, 1.0)",,44.94657902784021,,0,,,0.0,0.0,0.0,0.0,75.04073090652349,31.016025650413738,True,False,True,False,False,18.701024282881182
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,45.387590635880706,"rgba(38, 166, 154, 1.0)",,45.10644973347039,,0,,,0.0,0.0,0.0,0.0,74.14960977893023,30.11270789822943,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,45.67660711111682,"rgba(38, 166, 154, 1.0)",,45.382310851937355,,0,,,0.0,0.0,0.0,0.0,72.50018560519078,28.381896377353684,True,False,True,False,False,19.428137627069546
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,45.83446218066815,"rgba(38, 166, 154, 1.0)",,45.534072453039634,,0,,,0.0,0.0,0.0,0.0,71.93196760025378,27.58314383985666,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,45.99821808103108,"rgba(38, 166, 154, 1.0)",,45.69054201419059,,0,,,0.0,0.0,0.0,0.0,73.24912647615108,27.58314383985666,True,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,46.106179568435834,"rgba(38, 166, 154, 1.0)",,45.79407196178158,,0,,,0.0,0.0,0.0,0.0,74.46856018616421,27.58314383985666,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,47.60009974299861,"rgba(38, 166, 154, 1.0)",,47.07643467747816,,0,,,0.0,0.0,0.0,0.0,76.38948782259745,27.58314383985666,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,47.609109247020676,"rgba(38, 166, 154, 1.0)",,47.10574004574268,,0,,,0.0,0.0,0.0,0.0,74.01612635087452,27.58314383985666,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,47.63472150413392,"rgba(38, 166, 154, 1.0)",,47.15570476855153,,0,,,0.0,0.0,0.0,0.0,70.6445780183397,25.651171592727522,True,False,True,False,False,19.798556089079405
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,47.66528827469404,"rgba(38, 166, 154, 1.0)",,47.18903988517347,,0,,,0.0,0.0,0.0,0.0,68.80651580953642,23.856613845741137,True,False,True,False,False,20.0
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,47.749175272540064,"rgba(38, 166, 154, 1.0)",,47.27432468604239,,0,,,0.0,0.0,0.0,0.0,68.42827949881362,23.34204010020524,True,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,47.892193540346824,"rgba(38, 166, 154, 1.0)",,47.41610915595196,,0,,,0.0,0.0,0.0,0.0,69.00240202586629,23.34204010020524,True,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,48.01925294309874,"rgba(38, 166, 154, 1.0)",,47.54229436819039,,0,,,0.0,0.0,0.0,0.0,69.62890999383438,23.34204010020524,True,False,True,False,False,20.0
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,48.077741398360644,"rgba(38, 166, 154, 1.0)",,47.60480506596694,,0,,,0.0,0.0,0.0,0.0,67.2948622320171,21.596561053029518,False,False,True,False,False,20.0
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,48.19178965878906,"rgba(38, 166, 154, 1.0)",,47.7191874682437,,0,,,0.0,0.0,0.0,0.0,67.63788243518435,21.596561053029518,False,False,True,False,False,20.0
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,48.26227378010612,"rgba(38, 166, 154, 1.0)",,47.79281749598164,,0,,,0.0,0.0,0.0,0.0,65.4814079676181,19.487546887700447,False,False,True,False,False,19.64984135858287
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,48.324199979740776,"rgba(38, 166, 154, 1.0)",3.611635783967708,47.85792936639352,0.9696632891811529,0,,,0.0,0.0,0.0,0.0,64.50082620091653,18.391275162208984,False,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,48.43360183738524,"rgba(38, 166, 154, 1.0)",3.689241236474094,47.968651459164235,1.057493476508027,0,,,0.0,0.0,0.0,0.0,65.25053589479526,18.391275162208984,False,False,True,False,False,20.0
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,48.43360183738524,"rgba(38, 166, 154, 1.0)",3.760180520872575,47.968651459164235,1.0375428836939,0,,,0.0,0.0,0.0,0.0,65.75034235738107,18.391275162208984,False,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,48.486926103264146,"rgba(38, 166, 154, 1.0)",3.8357870834483956,48.02222444059182,1.0669975862499521,0,,,0.0,0.0,0.0,0.0,66.79247964076168,18.391275162208984,False,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,48.58637069521653,"rgba(38, 166, 154, 1.0)",3.9178062750739744,48.122133116319915,1.118704340121394,0,,,0.0,0.0,0.0,0.0,68.55346642925072,15.24440933154149,False,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,48.76710504299444,"rgba(38, 166, 154, 1.0)",4.03064641497149,48.29745798449055,1.4433273020180317,0,,,0.0,0.0,0.0,0.0,72.73487670423265,19.180979034835673,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,48.85635192293639,"rgba(38, 166, 154, 1.0)",4.145745322529989,48.383787075318615,1.4511776427718237,0,,,0.0,0.0,0.0,0.0,75.90338470229594,22.018094173988374,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,48.935658377168394,"rgba(38, 166, 154, 1.0)",4.278799367465952,48.459775750527555,1.590451821886364,0,,,0.0,0.0,0.0,0.0,79.02860231045459,24.774110212760675,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,48.996136269207355,"rgba(38, 166, 154, 1.0)",4.404928266843405,48.517878012187694,1.5510177632718278,0,,,0.0,0.0,0.0,0.0,81.20317226124162,26.665113847969494,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,49.07286561228435,"rgba(38, 166, 154, 1.0)",4.5350723267671285,48.59170544342275,1.5365343823622486,0,,,0.0,0.0,0.0,0.0,82.88917492988026,28.182556144305096,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,50.561238939909366,"rgba(38, 166, 154, 1.0)",4.655477639733013,49.952026760065024,1.1949307182697602,0,,,0.0,0.0,0.0,0.0,83.67705214028707,28.972031746820306,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,50.59910070578818,"rgba(38, 166, 154, 1.0)",4.748432555036424,49.996433464131975,1.0221407758482517,0,,,0.0,0.0,0.0,0.0,79.57821320617785,28.972031746820306,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,50.60106796202145,"rgba(38, 166, 154, 1.0)",4.808098601543252,50.01845170040678,0.7636175136705319,0,,,0.0,0.0,0.0,0.0,71.08680403794422,26.80582070325231,False,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,50.54401350160229,"rgba(239, 83, 80, 1.0)",4.844009155926805,49.989297845038486,0.5348260235618472,0,,,0.0,0.0,0.0,0.0,61.69815648640994,18.635012385934928,False,True,True,False,False,16.50054329188119
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,50.51783222065963,"rgba(239, 83, 80, 1.0)",4.873998095243005,49.9782448816513,0.47532950835779814,0,,,0.0,0.0,0.0,0.0,54.63299208059539,12.778307294619644,False,True,False,False,False,15.354110342552627
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,50.48886533287318,"rgba(239, 83, 80, 1.0)",4.897312852082373,49.96444462143649,0.3645990020433914,0,,,0.0,0.0,0.0,0.0,48.46338230872672,7.6732598526564,False,True,False,True,False,13.197814347561621
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,50.476953579743316,"rgba(239, 83, 80, 1.0)",4.90318842578365,50.19502145156459,0.26818845906890465,0,,,0.0,0.0,0.0,0.0,43.738201280358396,3.733521716507198,False,True,False,True,False,12.262032854215626
2024-04-19 17:00:00+00:00,52.05,52.125,51.69,51.91,23015.0,,50.47182310909555,"rgba(239, 83, 80, 1.0)",4.915834287151953,50.21692855194176,0.34441182292968114,0,,,0.0,0.0,0.0,0.0,42.49415077605265,2.7167468962063097,False,True,False,True,False,13.374028487728662
2024-04-22 17:00:00+00:00,52.305,52.63,52.09,52.12,22761.0,,50.47501286608081,"rgba(239, 83, 80, 1.0)",4.915426168137858,50.24806490087433,0.3808286474242419,0,,,0.0,0.0,0.0,0.0,42.642350147713586,2.616318797990303,False,True,False,True,False,13.953677861840536
2024-04-23 17:00:00+00:00,52.66,52.9,52.63,52.77,34770.0,,50.49428287194307,"rgba(239, 83, 80, 1.0)",4.912310493788784,50.308706593284434,0.5010459761913817,0,,,0.0,0.0,0.0,0.0,45.5078348122406,2.616318797990303,False,True,False,True,False,15.714903936746829
2024-04-24 17:00:00+00:00,52.685,52.925,52.55,52.91,56755.0,,50.52778270458096,"rgba(239, 83, 80, 1.0)",4.897123933475632,50.37246999683405,0.518167405529594,0,,,0.0,0.0,0.0,0.0,47.97152908983071,2.616318797990303,False,True,False,False,True,16.088450420035016
2024-04-25 17:00:00+00:00,52.915,53.445,52.87,53.13,21160.0,,50.54549171873798,"rgba(239, 83, 80, 1.0)",4.8762664171650005,50.401375470926276,0.559572487563162,0,,,0.0,0.0,0.0,0.0,50.50531945133625,2.616318797990303,False,True,False,False,True,16.677704102981522
2024-04-26 17:00:00+00:00,53.27,53.48,53.215,53.27,9204.0,,50.55420261230675,"rgba(239, 83, 80, 1.0)",4.860050797754771,50.41507011271077,0.5874279932646262,0,,,0.0,0.0,0.0,0.0,52.77288934778483,-5.946881269452263,False,True,True,False,True,17.054064671435146
2024-04-29 17:00:00+00:00,53.465,53.5,53.03,53.5,17208.0,,51.03269441167648,"rgba(239, 83, 80, 1.0)",4.842041889291923,50.80259295890485,0.5570804843841619,0,,,0.0,0.0,0.0,0.0,55.242661207283916,-3.1556898561806648,False,True,True,False,True,17.67420971793853
2024-04-30 17:00:00+00:00,51.45,51.99,51.29,51.3,23228.0,,50.85419841611331,"rgba(239, 83, 80, 1.0)",4.771426092370602,50.657645567209485,0.134625250471263,0,,,0.0,0.0,0.0,0.0,48.46149316282322,-3.1556898561806648,False,True,False,True,False,8.909268536782086
2024-05-01 17:00:00+00:00,50.18,51.195,50.005,50.715,43183.0,,50.684901676423664,"rgba(239, 83, 80, 1.0)",4.683953638186947,50.49752295633017,0.046430229773583215,0,,,0.0,0.0,0.0,0.0,42.64195744646878,1.5046868350191431,False,True,False,True,False,6.8098321219198255
2024-05-02 17:00:00+00:00,51.255,51.46,50.975,51.055,31420.0,,50.66367471665689,"rgba(239, 83, 80, 1.0)",4.596570251946677,50.47131925843739,0.1269817950275898,1,0.1432610650126785,0.1432610650126785,0.0,0.0,0.0,0.0,40.32692933194678,-0.7234890339333333,False,True,False,True,False,7.80687674143396
2024-05-03 17:00:00+00:00,51.325,51.55,51.175,51.535,57504.0,,50.6610829090671,"rgba(239, 83, 80, 1.0)",4.51947709544105,50.462065827250605,0.23740228130190036,1,0.14317556282537555,0.14317556282537555,0.0,0.0,0.0,0.0,40.87372596479619,-0.7234890339333333,False,True,False,True,False,9.192997877655547
2024-05-06 17:00:00+00:00,52.485,52.615,52.14,52.41,53613.0,,50.721382291059605,"rgba(239, 83, 80, 1.0)",4.455424907694907,50.5208505859661,0.4240110546518626,1,0.14273485072154407,0.14273485072154407,0.0,0.0,0.0,0.0,44.46202077419967,-0.7234890339333333,False,True,False,True,True,11.624844258013503
2024-05-07 17:00:00+00:00,52.755,52.9,52.475,52.5,80618.0,,50.804082345358665,"rgba(239, 83, 80, 1.0)",4.396232300668552,50.605699422635766,0.4308918291410944,1,0.14223726827606617,0.14223726827606617,0.0,0.0,0.0,0.0,47.159204141037115,-0.7234890339333333,False,True,False,True,True,11.869699983917464
