date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_220,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,4.825,4.84,4.815,4.815,606.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.8844935661415,-0.0054181298629671915,False,False,True,False,True,
2025-02-04 20:00:00+00:00,4.815,4.82,4.795,4.81,2079.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.96910406306597,-0.0054181298629671915,False,False,True,False,True,
2025-02-05 15:00:00+00:00,4.75,4.75,4.715,4.715,3069.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.78276069742461,-0.0054181298629671915,False,False,False,False,False,
2025-02-05 16:00:00+00:00,4.715,4.715,4.685,4.695,4679.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.58024356375333,13.0368923588724,False,False,False,True,False,
2025-02-05 17:00:00+00:00,4.695,4.705,4.67,4.675,3946.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.47706099408501,5.760090974074679,False,False,False,True,False,
2025-02-05 18:00:00+00:00,4.675,4.715,4.67,4.695,2328.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.451075136614314,3.1342664614686484,False,False,False,True,False,
2025-02-05 19:00:00+00:00,4.695,4.695,4.67,4.675,1468.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.93683782434695,-0.1797715118527634,False,False,False,True,False,
2025-02-05 20:00:00+00:00,4.675,4.675,4.65,4.655,7184.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.218956033207377,-3.773073173504983,False,False,False,True,False,
2025-02-06 15:00:00+00:00,4.415,4.435,4.36,4.36,4421.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.888782234976734,-11.530817140772157,False,False,False,True,False,
2025-02-06 16:00:00+00:00,4.365,4.385,4.36,4.365,6682.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.36795703648648,-16.456420752566814,False,False,False,True,False,
2025-02-06 17:00:00+00:00,4.365,4.365,4.33,4.335,5033.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.09426918424559,-20.228822892536304,False,False,False,True,False,
2025-02-06 18:00:00+00:00,4.335,4.345,4.32,4.325,5172.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.824216867606301,-23.13812343858669,False,False,False,True,False,
2025-02-06 19:00:00+00:00,4.325,4.35,4.315,4.335,16841.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.219092741924907,-24.613360406275326,False,False,False,True,False,
2025-02-06 20:00:00+00:00,4.335,4.39,4.335,4.38,14939.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.686910740766642,-24.613360406275326,False,False,False,True,False,
2025-02-07 15:00:00+00:00,4.335,4.345,4.265,4.275,2385.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.972642390131668,-24.613360406275326,False,False,False,True,False,
2025-02-07 16:00:00+00:00,4.27,4.27,4.235,4.245,2480.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.716396762700764,-24.613360406275326,False,False,False,True,False,
2025-02-07 17:00:00+00:00,4.245,4.25,4.22,4.235,983.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.395147568049566,-24.936243970636298,False,False,False,True,False,
2025-02-07 18:00:00+00:00,4.235,4.245,4.21,4.215,2456.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.871364731536527,-26.373281784728736,False,False,False,True,False,
2025-02-07 19:00:00+00:00,4.215,4.215,4.2,4.205,1506.0,,,,,,,,,4.206666666666666,"rgba(239, 83, 80, 1.0)",,4.206666666666666,,0,,,0.0,0.0,0.0,0.0,15.363547374562854,-27.725014731005245,False,False,False,True,False,
2025-02-07 20:00:00+00:00,4.205,4.215,4.2,4.21,24005.0,,,,,,,,,4.208284138868201,"rgba(239, 83, 80, 1.0)",,4.208284138868201,,0,,,0.0,0.0,0.0,0.0,15.531422102713268,-28.356916022970882,False,False,False,True,False,
2025-02-10 15:00:00+00:00,4.39,4.42,4.38,4.385,2387.0,,,,,,,,,4.22471555257376,"rgba(38, 166, 154, 1.0)",,4.22471555257376,,0,,,0.0,0.0,0.0,0.0,27.17559989814228,-29.344156627869562,False,False,False,True,True,
2025-02-10 16:00:00+00:00,4.385,4.415,4.375,4.405,3920.0,,,,,,,,,4.246635211745756,"rgba(38, 166, 154, 1.0)",,4.246635211745756,,0,,,0.0,0.0,0.0,0.0,35.76754779475531,-21.611793836962804,False,False,False,True,True,
2025-02-10 17:00:00+00:00,4.405,4.42,4.405,4.415,4474.0,,,,,,,,,4.267627656159323,"rgba(38, 166, 154, 1.0)",,4.267627656159323,,0,,,0.0,0.0,0.0,0.0,41.926327337074554,-16.323853051258766,False,False,False,True,True,
2025-02-10 18:00:00+00:00,4.415,4.425,4.395,4.395,2640.0,,,,,,,,,4.277128607882366,"rgba(38, 166, 154, 1.0)",,4.277128607882366,,0,,,0.0,0.0,0.0,0.0,44.97965894867063,-13.803184189522696,False,False,False,True,True,
2025-02-10 19:00:00+00:00,4.395,4.43,4.38,4.405,6681.0,,,,,,,,,4.296174387016343,"rgba(38, 166, 154, 1.0)",,4.296174387016343,,0,,,0.0,0.0,0.0,0.0,47.53215385354193,-11.495529209521209,False,False,False,False,True,
2025-02-10 20:00:00+00:00,4.405,4.405,4.375,4.39,17689.0,,,,,,,,,4.322707214800081,"rgba(38, 166, 154, 1.0)",,4.322707214800081,,0,,,0.0,0.0,0.0,0.0,48.342749422266095,-10.561583427063603,False,False,False,False,True,
2025-02-11 15:00:00+00:00,4.605,4.655,4.59,4.625,2760.0,,,,,,,,,4.335412874701435,"rgba(38, 166, 154, 1.0)",,4.335412874701435,,0,,,0.0,0.0,0.0,0.0,56.760853013683196,-2.5501727440256303,False,False,True,False,True,
2025-02-11 16:00:00+00:00,4.625,4.67,4.62,4.625,1604.0,,,,,,,,,4.342674829145228,"rgba(38, 166, 154, 1.0)",,4.342674829145228,,0,,,0.0,0.0,0.0,0.0,62.37292207462793,2.612846979770346,False,False,True,False,True,
2025-02-11 17:00:00+00:00,4.625,4.635,4.61,4.63,1048.0,,,,,,,,,4.347028728174166,"rgba(38, 166, 154, 1.0)",,4.347028728174166,,0,,,0.0,0.0,0.0,0.0,66.22483326621976,6.182578480222091,False,False,True,False,True,
2025-02-11 18:00:00+00:00,4.635,4.655,4.63,4.64,1334.0,,,,,,,,,4.352701155920139,"rgba(38, 166, 154, 1.0)",,4.352701155920139,,0,,,0.0,0.0,0.0,0.0,69.0315985979943,8.929762467929429,False,False,True,False,True,
2025-02-11 19:00:00+00:00,4.645,4.645,4.635,4.64,745.0,,,,,,,,,4.355757261992637,"rgba(38, 166, 154, 1.0)",,4.355757261992637,,0,,,0.0,0.0,0.0,0.0,70.902775485844,10.979763051993743,False,False,True,False,True,
2025-02-11 20:00:00+00:00,4.645,4.655,4.61,4.62,7449.0,,,,,,,,,4.381960915025624,"rgba(38, 166, 154, 1.0)",,4.381960915025624,,0,,,0.0,0.0,0.0,0.0,70.53197499341196,11.083250173249866,True,False,True,False,True,
2025-02-12 15:00:00+00:00,4.645,4.675,4.615,4.675,4965.0,,,,,,,,,4.483935003524199,"rgba(38, 166, 154, 1.0)",,4.483935003524199,,0,,,0.0,0.0,0.0,0.0,71.9715451075421,13.06035634153389,True,False,True,False,True,
2025-02-12 16:00:00+00:00,4.675,4.675,4.645,4.665,7556.0,,,,,,,,,4.540423871467741,"rgba(38, 166, 154, 1.0)",,4.540423871467741,,0,,,0.0,0.0,0.0,0.0,72.10471565298039,13.880680457727173,True,False,True,False,True,
2025-02-12 17:00:00+00:00,4.665,4.67,4.65,4.67,4384.0,,,,,,,,,4.546495294871589,"rgba(38, 166, 154, 1.0)",,4.546495294871589,,0,,,0.0,0.0,0.0,0.0,72.36197203859692,14.880950897875366,True,False,True,False,True,
2025-02-12 18:00:00+00:00,4.67,4.67,4.61,4.61,5419.0,,,,,,,,,4.5475277967303604,"rgba(38, 166, 154, 1.0)",,4.5475277967303604,,0,,,0.0,0.0,0.0,0.0,67.72240220096472,14.880950897875366,True,False,True,False,False,
2025-02-12 19:00:00+00:00,4.61,4.61,4.58,4.59,3200.0,,,,,,,,,4.545714451690695,"rgba(38, 166, 154, 1.0)",,4.545714451690695,,0,,,0.0,0.0,0.0,0.0,63.28254253438419,20.411008225309473,True,False,True,False,False,
2025-02-12 20:00:00+00:00,4.595,4.595,4.56,4.575,5954.0,,,,,,,,,4.542275738942817,"rgba(38, 166, 154, 1.0)",,4.542275738942817,,0,,,0.0,0.0,0.0,0.0,59.32312844499508,16.53568165768283,True,False,True,False,False,
2025-02-13 15:00:00+00:00,4.455,4.5,4.455,4.485,5002.0,,,,,,,,,4.521390784437746,"rgba(239, 83, 80, 1.0)",,4.521390784437746,,0,,,0.0,0.0,0.0,0.0,52.03728467138684,9.743736146855895,True,False,False,False,False,
2025-02-13 16:00:00+00:00,4.485,4.5,4.485,4.495,956.0,,,,,,,,,4.52068604751657,"rgba(239, 83, 80, 1.0)",,4.52068604751657,,0,,,0.0,0.0,0.0,0.0,47.86342301391306,5.995097484290753,False,False,False,True,False,0.0
2025-02-13 17:00:00+00:00,4.495,4.495,4.47,4.475,1532.0,,,,,,,,,4.518622604720716,"rgba(239, 83, 80, 1.0)",,4.518622604720716,,0,,,0.0,0.0,0.0,0.0,44.17599344696786,2.623286611966499,False,False,False,True,False,0.0
2025-02-13 18:00:00+00:00,4.475,4.495,4.465,4.495,3281.0,,,,,,,,,4.515350029697883,"rgba(239, 83, 80, 1.0)",,4.515350029697883,,0,,,0.0,0.0,0.0,0.0,43.2289748864435,1.6350741454520374,False,False,False,True,False,0.0
2025-02-13 19:00:00+00:00,4.495,4.525,4.49,4.505,3633.0,,,,,,,,,4.514347949935411,"rgba(239, 83, 80, 1.0)",,4.514347949935411,,0,,,0.0,0.0,0.0,0.0,43.356125511912225,1.4123317632736274,False,False,False,True,False,0.0
2025-02-13 20:00:00+00:00,4.505,4.525,4.5,4.515,6527.0,,,,,,,,,4.513336145240638,"rgba(239, 83, 80, 1.0)",,4.513336145240638,,0,,,0.0,0.0,0.0,0.0,44.22680856107303,1.4123317632736274,False,False,False,True,False,0.0
2025-02-14 15:00:00+00:00,4.515,4.53,4.485,4.495,1549.0,,,,,,,,,4.512779766844467,"rgba(239, 83, 80, 1.0)",,4.512779766844467,,0,,,0.0,0.0,0.0,0.0,43.48970697441634,0.5627967823368891,False,False,False,True,False,0.0
2025-02-14 16:00:00+00:00,4.495,4.525,4.485,4.515,1538.0,,,,,,,,,4.512405182100068,"rgba(239, 83, 80, 1.0)",,4.512405182100068,,0,,,0.0,0.0,0.0,0.0,44.70311065801526,0.5627967823368891,False,False,False,True,False,0.0
2025-02-14 17:00:00+00:00,4.515,4.53,4.5,4.515,2344.0,,,,,,,,,4.512148749911123,"rgba(239, 83, 80, 1.0)",,4.512148749911123,,0,,,0.0,0.0,0.0,0.0,45.512046447081204,0.5627967823368891,False,False,False,True,False,0.0
2025-02-14 18:00:00+00:00,4.515,4.515,4.495,4.505,2444.0,,,,,,,,,4.511484993429771,"rgba(239, 83, 80, 1.0)",,4.511484993429771,,0,,,0.0,0.0,0.0,0.0,45.22082436019382,0.5627967823368891,False,False,False,True,False,0.0
2025-02-14 19:00:00+00:00,4.505,4.51,4.495,4.505,723.0,,,,,,,,,4.51128058343725,"rgba(239, 83, 80, 1.0)",,4.51128058343725,,0,,,0.0,0.0,0.0,0.0,45.02667630226889,0.024531242702998668,False,False,False,True,False,0.0
2025-02-14 20:00:00+00:00,4.505,4.515,4.465,4.475,22423.0,,,,,,,,,4.5023919417741896,"rgba(239, 83, 80, 1.0)",,4.5023919417741896,,0,,,0.0,0.0,0.0,0.0,42.409868198876055,-2.8787011990594635,False,False,False,True,False,0.0
2025-02-17 15:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,4.5023919417741896,"rgba(239, 83, 80, 1.0)",,4.5023919417741896,,0,,,0.0,0.0,0.0,0.0,40.66532946328083,-4.8205548617343155,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,4.5023919417741896,"rgba(239, 83, 80, 1.0)",,4.5023919417741896,,0,,,0.0,0.0,0.0,0.0,39.502303639550675,-6.174124283421804,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,4.5023919417741896,"rgba(239, 83, 80, 1.0)",,4.5023919417741896,,0,,,0.0,0.0,0.0,0.0,38.72695309039724,-7.166830563433692,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,4.5023919417741896,"rgba(239, 83, 80, 1.0)",,4.5023919417741896,,0,,,0.0,0.0,0.0,0.0,38.21005272429495,-7.935397214521927,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,4.5023919417741896,"rgba(239, 83, 80, 1.0)",,4.5023919417741896,,0,,,0.0,0.0,0.0,0.0,37.86545248022675,-8.560785859021635,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,4.5023919417741896,"rgba(239, 83, 80, 1.0)",,4.5023919417741896,,0,,,0.0,0.0,0.0,0.0,37.63571898418129,-9.09020104816878,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,4.405,4.48,4.405,4.475,6267.0,,,,,,,,,4.498767447117501,"rgba(239, 83, 80, 1.0)",,4.498767447117501,,0,,,0.0,0.0,0.0,0.0,37.48256332015098,-9.550800628087131,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,4.475,4.48,4.445,4.45,7183.0,,,,,,,,,4.4955969623440994,"rgba(239, 83, 80, 1.0)",,4.4955969623440994,,0,,,0.0,0.0,0.0,0.0,34.11744104787592,-12.894840221373506,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,4.445,4.46,4.435,4.46,2567.0,,,,,,,,,4.494426372449849,"rgba(239, 83, 80, 1.0)",,4.494426372449849,,0,,,0.0,0.0,0.0,0.0,34.43819675853271,-12.894840221373506,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,4.46,4.47,4.455,4.465,8766.0,,,,,,,,,4.491753816564542,"rgba(239, 83, 80, 1.0)",,4.491753816564542,,0,,,0.0,0.0,0.0,0.0,35.86905641536804,-12.894840221373506,False,True,False,True,True,0.0
2025-02-18 19:00:00+00:00,4.465,4.47,4.46,4.46,780.0,,,,,,,,,4.491538597319893,"rgba(239, 83, 80, 1.0)",,4.491538597319893,,0,,,0.0,0.0,0.0,0.0,36.05474630370494,-12.894840221373506,False,True,False,True,True,0.0
2025-02-18 20:00:00+00:00,4.46,4.475,4.46,4.46,7348.0,,,,,,,,,4.489760533993922,"rgba(239, 83, 80, 1.0)",,4.489760533993922,,0,,,0.0,0.0,0.0,0.0,36.17853956259621,-12.894840221373506,False,True,False,True,True,0.0
2025-02-19 15:00:00+00:00,4.465,4.47,4.43,4.43,3828.0,,,,,,,,,4.488289766767266,"rgba(239, 83, 80, 1.0)",,4.488289766767266,,0,,,0.0,0.0,0.0,0.0,32.48211394624924,-14.748388448481649,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,4.435,4.435,4.4,4.405,4569.0,,,,,,,,,4.485643669135445,"rgba(239, 83, 80, 1.0)",,4.485643669135445,,0,,,0.0,0.0,0.0,0.0,28.128837562326684,-18.676910174203925,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,4.405,4.405,4.39,4.395,4594.0,,,,,,,,,4.482629810708292,"rgba(239, 83, 80, 1.0)",0.16734874843751793,4.482629810708292,-0.5236358892818974,0,,,0.0,0.0,0.0,0.0,24.629323147207845,-21.682400257101474,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,4.395,4.395,4.355,4.355,3889.0,,,,,,,,,4.4609556469391345,"rgba(239, 83, 80, 1.0)",0.16670716625052248,4.4609556469391345,-0.6355794374184678,0,,,0.0,-1.0,4.355,116.0,20.572178990274754,-25.16518548954726,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,4.365,4.38,4.36,4.37,3732.0,,,,,,,,,4.458748678021055,"rgba(239, 83, 80, 1.0)",0.16490778203764872,4.458748678021055,-0.5381715582154495,0,,,0.0,0.0,0.0,0.0,21.08133440609433,-25.16518548954726,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,4.37,4.39,4.355,4.37,18369.0,,,,,,,,,4.438209398063614,"rgba(239, 83, 80, 1.0)",0.16352857424497622,4.438209398063614,-0.4171099661239116,0,,,0.0,0.0,0.0,0.0,21.42077134997405,-25.16518548954726,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,4.585,4.605,4.535,4.555,3564.0,,,,,,,,,4.4475058183293354,"rgba(38, 166, 154, 1.0)",0.16088600407215795,4.4475058183293354,0.6681387998327856,0,,,0.0,0.0,0.0,0.0,38.06440146710707,-17.949752560004157,False,True,False,True,True,0.5450779244092985
2025-02-20 16:00:00+00:00,4.555,4.59,4.54,4.575,6070.0,,,,,,,,,4.459292926144191,"rgba(38, 166, 154, 1.0)",0.15789727530755454,4.459292926144191,0.732799686571115,0,,,0.0,0.0,0.0,0.0,49.842022999259996,-8.063746540902166,False,False,True,False,True,1.9625743121717072
2025-02-20 17:00:00+00:00,4.575,4.61,4.57,4.59,6116.0,,,,,,,,,4.469433407113767,"rgba(38, 166, 154, 1.0)",0.15477510566410047,4.469433407113767,0.7789792316336162,0,,,0.0,0.0,0.0,0.0,58.19765857891369,-1.438077665959952,True,False,True,False,True,3.0114574800036316
2025-02-20 18:00:00+00:00,4.595,4.615,4.595,4.61,1827.0,,,,,,,,,4.472318251848767,"rgba(38, 166, 154, 1.0)",0.1518349328937415,4.472318251848767,0.9067857147708348,0,,,0.0,0.0,0.0,0.0,64.42497454023433,3.444757458008219,True,False,True,False,True,4.391060100723198
2025-02-20 19:00:00+00:00,4.61,4.615,4.6,4.605,583.0,,,,,,,,,4.473196865377227,"rgba(38, 166, 154, 1.0)",0.14704148461641142,4.473196865377227,0.8963670012351221,0,,,0.0,0.0,0.0,0.0,68.02267172778761,6.261425874189634,True,False,True,False,True,4.0048193017034635
2025-02-20 20:00:00+00:00,4.605,4.635,4.58,4.615,9374.0,,,,,,,,,4.485456716852139,"rgba(38, 166, 154, 1.0)",0.1427549718292927,4.485456716852139,0.9074519891522255,0,,,0.0,0.0,0.0,0.0,70.8042036985438,8.735396068336136,True,False,True,False,True,4.702776257009905
2025-02-21 15:00:00+00:00,4.775,4.785,4.74,4.745,45584.0,,,,,,,,,4.557819477310008,"rgba(38, 166, 154, 1.0)",0.14057395219611707,4.557819477310008,1.3315448542618595,0,,,0.0,0.0,0.0,0.0,75.8420682865105,13.555386965684264,True,False,True,False,True,12.812732674609688
2025-02-21 16:00:00+00:00,4.745,4.765,4.745,4.75,9519.0,,,,,,,,,4.5671086279429565,"rgba(38, 166, 154, 1.0)",0.13878634172226323,4.5671086279429565,1.3177908559838152,0,,,0.0,0.0,0.0,0.0,79.28131495653764,17.002737059545865,True,False,True,False,True,13.093030974990874
2025-02-21 17:00:00+00:00,4.745,4.76,4.72,4.725,314.0,,,,,,,,,4.567364962398618,"rgba(38, 166, 154, 1.0)",0.13653118971782943,4.567364962398618,1.1545716251881175,0,,,0.0,0.0,0.0,0.0,79.0425483658529,17.23642311692636,True,False,True,False,True,11.112734117301745
2025-02-21 18:00:00+00:00,4.72,4.725,4.655,4.655,2944.0,,,,,,,,,4.5688187046345705,"rgba(38, 166, 154, 1.0)",0.13540572998109013,4.5688187046345705,0.6364671227537065,0,,,0.0,0.0,0.0,0.0,73.1920561405998,17.23642311692636,True,False,True,False,False,5.915723288676549
2025-02-21 19:00:00+00:00,4.655,4.675,4.65,4.65,3694.0,,,,,,,,,4.570189833127528,"rgba(38, 166, 154, 1.0)",0.13460877580054986,4.570189833127528,0.5929046334298987,0,,,0.0,0.0,0.0,0.0,68.93992369819605,17.23642311692636,True,False,True,False,False,5.561351715655647
2025-02-21 20:00:00+00:00,4.65,4.67,4.6,4.635,28603.0,,,,,,,,,4.576408576770193,"rgba(38, 166, 154, 1.0)",0.13396473248414947,4.576408576770193,0.4373645372429572,0,,,0.0,0.0,0.0,0.0,65.0021059316606,26.290551396325384,True,False,True,False,False,4.495580177323404
2025-02-24 15:00:00+00:00,4.755,4.78,4.72,4.75,985.0,,,,,,,,,4.577107654231803,"rgba(38, 166, 154, 1.0)",0.1352204739548592,4.577107654231803,1.2785959160734348,0,,,0.0,0.0,0.0,0.0,66.9611497318212,26.290551396325384,True,False,True,False,False,11.10805440548275
2025-02-24 16:00:00+00:00,4.755,4.79,4.75,4.78,565.0,,,,,,,,,4.577564558514451,"rgba(38, 166, 154, 1.0)",0.13762653473463335,4.577564558514451,1.4709041528646916,0,,,0.0,0.0,0.0,0.0,69.10236867741415,26.290551396325384,True,False,True,False,False,12.664312913472148
2025-02-24 17:00:00+00:00,4.785,4.81,4.78,4.805,428.0,,,,,,,,,4.5779566790200255,"rgba(38, 166, 154, 1.0)",0.1410040571903671,4.5779566790200255,1.6101899867565304,0,,,0.0,0.0,0.0,0.0,71.19205378477349,26.290551396325384,True,False,True,False,True,13.929228974111215
2025-02-24 18:00:00+00:00,4.805,4.815,4.78,4.805,1741.0,,,,,,,,,4.579548309288966,"rgba(38, 166, 154, 1.0)",0.14440333903454058,4.579548309288966,1.561263695274434,0,,,0.0,0.0,0.0,0.0,72.58517718967973,26.290551396325384,True,False,True,False,True,13.929228974111215
2025-02-24 19:00:00+00:00,4.805,4.815,4.79,4.8,1196.0,,,,,,,,,4.580635489575828,"rgba(38, 166, 154, 1.0)",0.14741685700668647,4.580635489575828,1.4880558090735994,0,,,0.0,0.0,0.0,0.0,73.04804384292936,26.290551396325384,True,False,True,False,True,13.55501846631065
2025-02-24 20:00:00+00:00,4.805,4.82,4.785,4.805,3996.0,,,,,,,,,4.584210664955721,"rgba(38, 166, 154, 1.0)",0.14982145530086324,4.584210664955721,1.4736830222407158,0,,,0.0,0.0,0.0,0.0,73.53390431387054,26.290551396325384,True,False,True,False,True,13.81772507424677
2025-02-25 15:00:00+00:00,4.74,4.745,4.685,4.715,1228.0,,,,,,,,,4.584819887891773,"rgba(38, 166, 154, 1.0)",0.14984021519635565,4.584819887891773,0.8687928800531586,0,,,0.0,0.0,0.0,0.0,66.58875372259246,24.428754786657606,True,False,True,False,False,7.3507861730674975
2025-02-25 16:00:00+00:00,4.715,4.81,4.715,4.795,5217.0,,,,,,,,,4.58860765474187,"rgba(38, 166, 154, 1.0)",0.1514850808816822,4.58860765474187,1.3624598809128474,0,,,0.0,0.0,0.0,0.0,65.52866353440848,23.09614827231063,True,False,True,False,False,11.541701963752057
2025-02-25 17:00:00+00:00,4.795,4.825,4.785,4.825,1484.0,,,,,,,,,4.589889665501565,"rgba(38, 166, 154, 1.0)",0.15429082168961866,4.589889665501565,1.5238128355515401,0,,,0.0,0.0,0.0,0.0,65.88543695068026,23.01148919194918,True,False,True,False,False,13.011185429798577
