date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,2.91,2.93,2.73,2.745,4148.0,,,,"rgba(239, 83, 80, 1.0)",,2.8711392287727104,,0,,,0.0,0.0,0.0,0.0,40.03267794693146,-27.62298195304306,False,False,False,True,True,
2024-01-01 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,"rgba(239, 83, 80, 1.0)",,2.8711392287727104,,0,,,0.0,0.0,0.0,0.0,38.3856206556939,-27.62298195304306,False,False,False,True,True,
2024-01-02 17:00:00+00:00,2.75,2.75,2.71,2.71,217.0,,,,"rgba(239, 83, 80, 1.0)",,2.866810185810051,,0,,,0.0,0.0,0.0,0.0,36.52262914304043,-27.62298195304306,False,False,False,True,True,
2024-01-03 17:00:00+00:00,2.71,2.795,2.685,2.79,1405.0,,,,"rgba(38, 166, 154, 1.0)",,2.849252704031465,,0,,,0.0,0.0,0.0,0.0,38.5053781142726,-25.876289138249643,False,False,False,True,True,
2024-01-04 17:00:00+00:00,2.85,2.86,2.71,2.86,582.0,,,,"rgba(38, 166, 154, 1.0)",,2.8468213424152116,,0,,,0.0,0.0,0.0,0.0,42.2073289856065,-21.095454295102634,False,False,False,True,True,
2024-01-05 17:00:00+00:00,2.835,2.835,2.735,2.735,2451.0,,,,"rgba(38, 166, 154, 1.0)",,2.8305831293435744,,0,,,0.0,0.0,0.0,0.0,41.37484204052748,-20.788592861500796,False,False,False,True,True,
2024-01-08 17:00:00+00:00,2.795,2.795,2.77,2.77,576.0,,,,"rgba(38, 166, 154, 1.0)",,2.8281605355657513,,0,,,0.0,0.0,0.0,0.0,42.00854840523759,-19.00253677482482,False,False,False,True,True,
2024-01-09 17:00:00+00:00,2.78,2.83,2.77,2.82,2131.0,,,,"rgba(38, 166, 154, 1.0)",,2.8250133983784522,,0,,,0.0,0.0,0.0,0.0,44.07239735341081,-15.967125492208275,False,False,False,True,True,
2024-01-10 17:00:00+00:00,2.855,2.855,2.75,2.765,1062.0,,,,"rgba(38, 166, 154, 1.0)",,2.8226322361680327,,0,,,0.0,0.0,0.0,0.0,43.889749293557834,-15.144657550178053,False,False,False,True,True,
2024-01-11 17:00:00+00:00,2.7,2.7,2.63,2.63,261.0,,,,"rgba(38, 166, 154, 1.0)",,2.819849152862631,,0,,,0.0,0.0,0.0,0.0,40.702805147770434,-15.144657550178053,False,False,False,True,True,
2024-01-12 17:00:00+00:00,2.55,2.675,2.53,2.675,1128.0,,,,"rgba(38, 166, 154, 1.0)",,2.8070346956777414,,0,,,0.0,0.0,0.0,0.0,40.18517246929582,-15.144657550178053,False,False,False,True,True,
2024-01-15 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,"rgba(38, 166, 154, 1.0)",,2.8070346956777414,,0,,,0.0,0.0,0.0,0.0,39.84008401697942,-15.144657550178053,False,False,False,True,True,
2024-01-16 17:00:00+00:00,2.64,2.765,2.64,2.715,789.0,,,,"rgba(38, 166, 154, 1.0)",,2.802584298078003,,0,,,0.0,0.0,0.0,0.0,41.157385733840286,-15.125092057302055,False,False,False,True,True,
2024-01-17 17:00:00+00:00,2.595,2.595,2.47,2.495,632.0,,,2.52,"rgba(239, 83, 80, 1.0)",,2.6564459188103764,,0,,,0.0,0.0,0.0,0.0,37.35473992912472,-15.125092057302055,False,False,False,True,False,
2024-01-18 17:00:00+00:00,2.485,2.54,2.48,2.515,2398.0,,,2.5134048404840486,"rgba(239, 83, 80, 1.0)",,2.6369560138519614,,0,,,0.0,0.0,0.0,0.0,35.563218301217404,-15.125092057302055,False,False,False,True,False,
2024-01-19 17:00:00+00:00,2.54,2.72,2.54,2.69,10000.0,,,2.618236121770274,"rgba(239, 83, 80, 1.0)",,2.6714461439805604,,0,,,0.0,0.0,0.0,0.0,39.76828453736759,-15.125092057302055,False,False,False,True,True,
2024-01-22 17:00:00+00:00,2.59,2.74,2.59,2.71,897.0,,,2.6222141643330703,"rgba(239, 83, 80, 1.0)",,2.672803776259828,,0,,,0.0,0.0,0.0,0.0,43.08484062865844,-12.871318629495562,False,False,False,True,True,
2024-01-23 17:00:00+00:00,2.68,2.73,2.68,2.73,159.0,,,2.6232426996071747,"rgba(239, 83, 80, 1.0)",,2.6732929568717596,,0,,,0.0,0.0,0.0,0.0,45.83793589945245,-10.235359267002046,False,False,False,True,True,
2024-01-24 17:00:00+00:00,2.67,2.67,2.585,2.65,1123.0,,,2.62411083349771,"rgba(239, 83, 80, 1.0)",,2.672223987282847,,0,,,0.0,0.0,0.0,0.0,45.498991261488996,-10.235359267002046,False,False,False,True,True,
2024-01-25 17:00:00+00:00,2.64,2.77,2.64,2.77,427.0,,,2.6269115076319607,"rgba(239, 83, 80, 1.0)",,2.6736647477336195,,0,,,0.0,0.0,0.0,0.0,48.520131036264324,-7.397833722530287,False,False,False,False,True,
2024-01-26 17:00:00+00:00,2.96,2.96,2.855,2.86,279.0,,,2.7616097497120116,"rgba(38, 166, 154, 1.0)",,2.748351621618536,,0,,,0.0,0.0,0.0,0.0,52.49780461416561,-3.5676024825567154,False,False,True,False,True,
2024-01-29 17:00:00+00:00,2.87,2.87,2.845,2.87,406.0,,,2.75558138619792,"rgba(38, 166, 154, 1.0)",,2.7448874198083355,,0,,,0.0,0.0,0.0,0.0,55.359806847487114,-0.8435472849722103,False,False,True,False,True,
2024-01-30 17:00:00+00:00,2.82,2.86,2.79,2.86,3142.0,,,2.7563970121608943,"rgba(38, 166, 154, 1.0)",,2.748612418523799,,0,,,0.0,0.0,0.0,0.0,56.908954100074084,0.7105333047827571,False,False,True,False,True,
2024-01-31 17:00:00+00:00,2.83,2.86,2.82,2.86,358.0,,,2.758140062791373,"rgba(38, 166, 154, 1.0)",,2.750134921858552,,0,,,0.0,0.0,0.0,0.0,57.94171893513206,1.8911158239341077,False,False,True,False,True,
2024-02-01 17:00:00+00:00,2.86,2.89,2.705,2.89,1894.0,,,2.762548306288182,"rgba(38, 166, 154, 1.0)",,2.7545791569258165,,0,,,0.0,0.0,0.0,0.0,59.46634900953485,3.5999103331643028,False,False,True,False,True,
2024-02-02 17:00:00+00:00,2.88,2.88,2.78,2.815,496.0,,,2.763575089638899,"rgba(38, 166, 154, 1.0)",,2.7556205856657496,,0,,,0.0,0.0,0.0,0.0,57.35803534981441,3.5999103331643028,False,False,True,False,True,
2024-02-05 17:00:00+00:00,2.77,2.86,2.74,2.86,1807.0,,,2.766570584792059,"rgba(38, 166, 154, 1.0)",,2.7587741975933366,,0,,,0.0,0.0,0.0,0.0,57.388131100485595,3.5999103331643028,False,False,True,False,True,
2024-02-06 17:00:00+00:00,2.89,2.89,2.78,2.85,997.0,,,2.769697558786404,"rgba(38, 166, 154, 1.0)",,2.7616104655161373,,0,,,0.0,0.0,0.0,0.0,56.978058007817076,3.5999103331643028,False,False,True,False,True,
2024-02-07 17:00:00+00:00,2.8,2.8,2.795,2.795,98.0,,,2.7696806532079727,"rgba(38, 166, 154, 1.0)",,2.7616381986963194,,0,,,0.0,0.0,0.0,0.0,54.42045669209078,3.5999103331643028,False,False,True,False,False,
2024-02-08 17:00:00+00:00,2.75,2.78,2.69,2.76,999.0,,,2.766077784030398,"rgba(38, 166, 154, 1.0)",,2.7552479200144093,,0,,,0.0,0.0,0.0,0.0,51.39499041958594,6.22667478132243,False,False,False,False,False,
2024-02-09 17:00:00+00:00,2.755,2.92,2.74,2.91,4873.0,,,2.7828171956974215,"rgba(38, 166, 154, 1.0)",,2.7899069309055835,,0,,,0.0,0.0,0.0,0.0,54.46472892162548,6.22667478132243,True,False,True,False,True,
2024-02-12 17:00:00+00:00,2.98,3.07,2.97,3.0,4890.0,,,2.8236052482210408,"rgba(38, 166, 154, 1.0)",,2.8361354381752393,,0,,,0.0,0.0,0.0,0.0,58.593640778626664,3.3717362713389605,True,False,True,False,True,
2024-02-13 17:00:00+00:00,2.865,2.865,2.77,2.83,485.0,,,2.8232938408092396,"rgba(38, 166, 154, 1.0)",,2.835041692706652,,0,,,0.0,0.0,0.0,0.0,55.72976216343051,3.3717362713389605,True,False,True,False,False,
2024-02-14 17:00:00+00:00,2.83,2.83,2.755,2.815,1168.0,,,2.8217120763525414,"rgba(38, 166, 154, 1.0)",,2.831691795662887,,0,,,0.0,0.0,0.0,0.0,53.41368800745737,3.3717362713389605,True,False,True,False,False,
2024-02-15 17:00:00+00:00,2.83,2.83,2.76,2.765,401.0,,,2.820997769390539,"rgba(38, 166, 154, 1.0)",,2.830422667720815,,0,,,0.0,0.0,0.0,0.0,50.506100244869515,6.343564282666897,True,False,False,False,False,
2024-02-16 17:00:00+00:00,2.715,2.875,2.715,2.8,1202.0,,,2.8194866153727647,"rgba(38, 166, 154, 1.0)",,2.827559682835852,,0,,,0.0,0.0,0.0,0.0,49.709762706081484,5.507541667547926,True,False,False,False,False,
2024-02-19 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,2.8194866153727647,"rgba(38, 166, 154, 1.0)",,2.827559682835852,,0,,,0.0,0.0,0.0,0.0,49.17887101355613,4.772429536964651,True,False,False,False,False,
2024-02-20 17:00:00+00:00,2.91,3.08,2.91,2.98,4052.0,,,2.838746868066341,"rgba(38, 166, 154, 1.0)",,2.8462589711888557,,0,,,0.0,0.0,0.0,0.0,53.79434901816097,4.772429536964651,True,False,True,False,True,
2024-02-21 17:00:00+00:00,3.09,3.1,2.81,2.895,4701.0,,,2.877915212315527,"rgba(38, 166, 154, 1.0)",,2.871189779826775,,0,,,0.0,0.0,0.0,0.0,54.08908470483133,4.772429536964651,True,False,True,False,True,0.16348089016695866
2024-02-22 17:00:00+00:00,2.84,2.88,2.75,2.75,2918.0,,,2.8568370823729246,"rgba(38, 166, 154, 1.0)",,2.8556302712684856,,0,,,0.0,0.0,0.0,0.0,50.59199540574362,4.772429536964651,True,False,False,False,False,0.0
2024-02-23 17:00:00+00:00,2.76,2.89,2.635,2.68,4782.0,,,2.830122792335507,"rgba(38, 166, 154, 1.0)",,2.833419314460845,,0,,,0.0,0.0,0.0,0.0,46.819712557872144,2.6146572932644574,False,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,2.75,2.835,2.75,2.81,2114.0,,,2.827695692428051,"rgba(38, 166, 154, 1.0)",,2.8309366543573784,,0,,,0.0,0.0,0.0,0.0,47.77837176927458,2.6146572932644574,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,2.79,2.85,2.79,2.82,762.0,,,2.8275179460261146,"rgba(38, 166, 154, 1.0)",,2.830634101331899,,0,,,0.0,0.0,0.0,0.0,48.66284428592669,2.6146572932644574,True,False,False,False,False,0.0
2024-02-28 17:00:00+00:00,2.72,2.83,2.72,2.76,901.0,,,2.8257931437648467,"rgba(38, 166, 154, 1.0)",,2.829000245921403,,0,,,0.0,0.0,0.0,0.0,47.74133305728262,2.6146572932644574,False,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,2.79,2.83,2.74,2.79,1717.0,,,2.8237496067012926,"rgba(38, 166, 154, 1.0)",,2.826942154895602,,0,,,0.0,0.0,0.0,0.0,47.99498556950084,2.6146572932644574,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,2.9,2.9,2.67,2.735,2310.0,,,2.820166268560764,"rgba(38, 166, 154, 1.0)",,2.8234607003954193,,0,,,0.0,0.0,0.0,0.0,46.70407282843974,1.4626551770934952,False,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,2.635,2.635,2.57,2.605,571.0,,,2.8167141394537896,"rgba(239, 83, 80, 1.0)",,2.8203674508336283,,0,,,0.0,0.0,0.0,0.0,42.99560898181221,-2.2506507566442338,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,2.59,2.59,2.46,2.46,4266.0,,,2.7841654682157895,"rgba(239, 83, 80, 1.0)",,2.7909746566151226,,0,,,0.0,0.0,0.0,0.0,38.205021893394765,-6.755427682432199,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,2.46,2.585,2.46,2.49,1535.0,,,2.774638858289542,"rgba(239, 83, 80, 1.0)",,2.782190416926487,,0,,,0.0,0.0,0.0,0.0,36.04670367512531,-8.716577591758771,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,2.505,2.505,2.34,2.36,980.0,,,2.7664928899754173,"rgba(239, 83, 80, 1.0)",,2.7747196562986076,,0,,,0.0,0.0,0.0,0.0,32.75665978108523,-11.760898127996029,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,2.46,2.46,2.32,2.345,1625.0,,,2.752915708848864,"rgba(239, 83, 80, 1.0)",,2.7622103731403174,,0,,,0.0,0.0,0.0,0.0,30.369462770498224,-13.971410172167282,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,2.375,2.38,2.34,2.35,1705.0,,,2.739136818804408,"rgba(239, 83, 80, 1.0)",,2.749432978229092,,0,,,0.0,0.0,0.0,0.0,28.982901042510818,-15.332602431143243,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,2.44,2.44,2.38,2.38,758.0,,,2.7340352164565367,"rgba(239, 83, 80, 1.0)",,2.744653833208063,,0,,,0.0,0.0,0.0,0.0,29.35774236524156,-15.332602431143243,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,2.385,2.385,2.37,2.37,21.0,,,2.7338855577893746,"rgba(239, 83, 80, 1.0)",,2.744513819565138,,0,,,0.0,0.0,0.0,0.0,29.412710902775345,-15.402530407960676,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,2.325,2.335,2.315,2.315,483.0,,,2.7299574141401686,"rgba(239, 83, 80, 1.0)",,2.740853750269442,,0,,,0.0,0.0,0.0,0.0,28.393565057399922,-16.73584230018897,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,2.285,2.3,2.22,2.26,3322.0,,,2.701199926825515,"rgba(239, 83, 80, 1.0)",,2.7139851491401314,,0,,,0.0,0.0,0.0,0.0,26.767996051864518,-18.594744380853115,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,2.39,2.39,2.235,2.235,1750.0,,,2.688430058034541,"rgba(239, 83, 80, 1.0)",,2.701915231129431,,0,,,0.0,0.0,0.0,0.0,25.275103928135586,-20.273170842982843,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,2.305,2.305,2.21,2.21,856.0,,,2.681806166652702,"rgba(239, 83, 80, 1.0)",,2.6956540694490143,,0,,,0.0,0.0,0.0,0.0,23.867743565750928,-21.836606154860807,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,2.145,2.15,2.12,2.13,634.0,,,2.675822309697263,"rgba(239, 83, 80, 1.0)",,2.6900276915767796,,0,,,0.0,0.0,0.0,0.0,21.76146456622942,-24.00397123328141,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,2.12,2.12,1.97,1.99,1713.0,,,2.657221694209596,"rgba(239, 83, 80, 1.0)",,2.672567195093591,,0,,,0.0,0.0,0.0,0.0,18.913539008877574,-26.775581893413058,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,1.97,2.05,1.96,2.025,779.0,,,2.4896275900037974,"rgba(239, 83, 80, 1.0)",,2.5559254559356455,,0,,,0.0,0.0,0.0,0.0,18.892579224141492,-26.918039329362983,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,2.14,2.19,2.11,2.11,1758.0,,,2.50059444902444,"rgba(239, 83, 80, 1.0)",,2.559061697305352,,0,,,0.0,0.0,0.0,0.0,22.953076183877535,-26.918039329362983,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,2.095,2.18,2.095,2.15,1154.0,,,2.4973843464397607,"rgba(239, 83, 80, 1.0)",,2.5543139355670537,,0,,,0.0,0.0,0.0,0.0,27.356915939830873,-27.362419730539244,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,2.09,2.21,2.09,2.17,1731.0,,,2.4918288397009247,"rgba(239, 83, 80, 1.0)",0.25733168206537455,2.546956003502111,-1.4648643356955404,0,,,0.0,0.0,0.0,0.0,31.141531126189562,-24.00380513682573,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,2.12,2.13,2.1,2.13,1789.0,,,2.4817879989060505,"rgba(239, 83, 80, 1.0)",0.261408726944077,2.53638929562092,-1.554612580733996,0,,,0.0,0.0,0.0,0.0,32.60195015793089,-22.75625493703084,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,2.4817879989060505,"rgba(239, 83, 80, 1.0)",0.26690464606314107,2.53638929562092,-1.5226010547781226,0,,,0.0,0.0,0.0,0.0,33.575562845758434,-21.80191136663329,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,2.28,2.28,2.11,2.12,240.0,,,2.4810340899791496,"rgba(239, 83, 80, 1.0)",0.2709152322462944,2.535429328219958,-1.5334292013609738,0,,,0.0,0.0,0.0,0.0,33.92393188053854,-21.285612501990727,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,2.12,2.12,2.06,2.1,1199.0,,,2.4734124992970585,"rgba(239, 83, 80, 1.0)",0.2753910896384501,2.527737274425188,-1.553199397216326,0,,,0.0,0.0,0.0,0.0,33.53241329936979,-21.285612501990727,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,2.11,2.2,2.11,2.2,338.0,,,2.4723674943613623,"rgba(239, 83, 80, 1.0)",0.27897172836190026,2.5264218414628243,-1.1700893254651543,0,,,0.0,0.0,0.0,0.0,38.497932540237585,-16.557053977803264,False,False,False,True,True,0.0
2024-04-04 17:00:00+00:00,2.325,2.325,2.235,2.235,433.0,,,2.431035629167346,"rgba(239, 83, 80, 1.0)",0.28118928573901086,2.4886436462372883,-0.9020388012675232,0,,,0.0,0.0,0.0,0.0,43.25371567439942,-12.152823868372998,False,False,False,True,True,0.0
2024-04-05 17:00:00+00:00,2.11,2.16,2.11,2.14,229.0,,,2.421325408032469,"rgba(239, 83, 80, 1.0)",0.2857313518069134,2.481328569786932,-1.1945786404902072,0,,,0.0,0.0,0.0,0.0,42.83089775509402,-12.152823868372998,False,False,False,True,True,0.0
2024-04-08 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,2.421325408032469,"rgba(239, 83, 80, 1.0)",0.28856939771448054,2.481328569786932,-0.9402541362178423,0,,,0.0,0.0,0.0,0.0,45.34973423265123,-10.174050009842574,True,False,False,True,True,0.0
2024-04-09 17:00:00+00:00,2.12,2.12,2.05,2.095,238.0,,,2.4131374710703026,"rgba(239, 83, 80, 1.0)",0.2926390175533594,2.4750494077122616,-1.2986969779003021,0,,,0.0,0.0,0.0,0.0,43.482476451655074,-10.174050009842574,True,False,False,True,True,0.0
2024-04-10 17:00:00+00:00,2.02,2.07,2.02,2.055,390.0,,,2.4024795017248053,"rgba(239, 83, 80, 1.0)",0.2947453015618631,2.466683990698786,-1.3967448794510426,0,,,0.0,0.0,0.0,0.0,41.22646084406913,-10.174050009842574,False,False,False,True,False,0.0
2024-04-11 17:00:00+00:00,2.045,2.045,2.035,2.035,34.0,,,2.4017243803136714,"rgba(239, 83, 80, 1.0)",0.2982371328111043,2.46607820946474,-1.4454209822952324,0,,,0.0,0.0,0.0,0.0,39.21869851991592,-5.254581100698786,False,False,False,True,False,0.0
2024-04-12 17:00:00+00:00,2.02,2.02,1.85,1.9,560.0,,,2.3068978574296666,"rgba(239, 83, 80, 1.0)",0.30706585847573864,2.385776199758733,-1.5819935246793788,0,,,0.0,0.0,0.0,0.0,35.08576088616414,-9.204748630774851,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,2.03,2.03,1.995,1.995,186.0,,,2.3082803751343164,"rgba(239, 83, 80, 1.0)",0.3128167295818867,2.3864836652722428,-1.2514793112104419,0,,,0.0,0.0,0.0,0.0,36.19981450213399,-9.204748630774851,False,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,1.99,2.01,1.97,1.97,249.0,,,2.3068717474424774,"rgba(239, 83, 80, 1.0)",0.31901876586334843,2.384971669748805,-1.300775108403993,0,,,0.0,0.0,0.0,0.0,36.3679642335963,-9.204748630774851,False,False,False,True,False,0.0
2024-04-17 17:00:00+00:00,1.99,2.005,1.99,2.005,830.0,,,2.3032062711566694,"rgba(239, 83, 80, 1.0)",0.32325579083182304,2.380763509257278,-1.162433960704428,0,,,0.0,0.0,0.0,0.0,37.87223401167698,-9.204748630774851,False,False,False,True,True,0.0
2024-04-18 17:00:00+00:00,2.075,2.075,2.03,2.03,100.0,,,2.303383636564897,"rgba(239, 83, 80, 1.0)",0.3256755695114045,2.3807356030065896,-1.0769478457741908,0,,,0.0,0.0,0.0,0.0,39.86735818524869,-9.204748630774851,True,False,False,True,True,0.0
2024-04-19 17:00:00+00:00,2.06,2.09,2.04,2.04,415.0,,,2.3042514337118187,"rgba(239, 83, 80, 1.0)",0.3290418522628112,2.3807364925447727,-1.035541497841499,0,,,0.0,0.0,0.0,0.0,41.61208662074352,-13.414353246791734,True,False,False,True,True,0.0
2024-04-22 17:00:00+00:00,2.05,2.05,2.01,2.01,229.0,,,2.30343099288821,"rgba(239, 83, 80, 1.0)",0.3323071411150191,2.3797435295732714,-1.1126559854616394,0,,,0.0,0.0,0.0,0.0,41.72923792560307,-13.028978058870472,True,False,False,True,True,0.0
2024-04-23 17:00:00+00:00,2.01,2.08,2.01,2.08,1110.0,,,2.3027173753217,"rgba(239, 83, 80, 1.0)",0.33336271942540896,2.377510416222127,-0.8924525715860555,0,,,0.0,0.0,0.0,0.0,44.7949154745111,-9.907876340314814,True,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,2.3027173753217,"rgba(239, 83, 80, 1.0)",0.33483486584791117,2.377510416222127,-0.8885287840880413,0,,,0.0,0.0,0.0,0.0,46.83870050711646,-7.84488666980247,True,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,2.03,2.05,2.0,2.04,1346.0,,,2.2973119226029977,"rgba(239, 83, 80, 1.0)",0.337966534405967,2.371356313101442,-0.9804411957055349,0,,,0.0,0.0,0.0,0.0,46.49575374848037,-7.84488666980247,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,2.06,2.13,2.06,2.13,80.0,,,2.2974637489826026,"rgba(239, 83, 80, 1.0)",0.3392078344539765,2.3713643446061843,-0.7115529775269166,0,,,0.0,0.0,0.0,0.0,49.92942041887612,-4.645646290847836,True,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,2.17,2.17,2.16,2.16,66.0,,,2.297863137510743,"rgba(239, 83, 80, 1.0)",0.3399251639951337,2.3715870343118097,-0.6224518121136764,0,,,0.0,0.0,0.0,0.0,53.23608348801116,-1.5230112200956754,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,2.2,2.24,2.17,2.22,1000.0,,,2.305739924710341,"rgba(239, 83, 80, 1.0)",0.33949721701416313,2.3764714777417835,-0.4608917832020272,0,,,0.0,0.0,0.0,0.0,57.27638114036553,2.185842536382488,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,2.26,2.26,2.13,2.15,2225.0,,,2.3124526382698702,"rgba(239, 83, 80, 1.0)",0.3411092530590807,2.3791323779537246,-0.6717272425149914,0,,,0.0,0.0,0.0,0.0,56.646063012133084,2.185842536382488,True,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,2.09,2.14,2.09,2.14,517.0,,,2.311862558940569,"rgba(239, 83, 80, 1.0)",0.34270798906031824,2.378077266796833,-0.694694242318728,3,0.36923587251362094,1.1077076175408629,0.0,0.0,0.0,0.0,55.78399683050144,2.185842536382488,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,2.125,2.125,2.07,2.07,429.0,,,2.31060956365677,"rgba(239, 83, 80, 1.0)",0.3438973369748301,2.3765949259966517,-0.8915303872187053,3,0.36853635083834063,1.105609052515022,0.0,0.0,0.0,0.0,52.3515730169726,2.185842536382488,True,False,False,False,False,0.0
2024-05-06 17:00:00+00:00,2.24,2.36,2.2,2.345,1304.0,,,2.319073297797885,"rgba(38, 166, 154, 1.0)",0.3423832345183987,2.382045865952063,-0.10819999993332677,3,0.371900221399162,1.115700664197486,0.0,0.0,0.0,0.0,57.55112024615444,2.185842536382488,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,2.285,2.285,2.065,2.1,1864.0,,,2.317108395593925,"rgba(38, 166, 154, 1.0)",0.34239649583540116,2.378613128340674,-0.813714894075933,3,0.37273829538017805,1.118214886140534,0.0,0.0,0.0,0.0,54.39707154126731,2.185842536382488,True,False,True,False,False,0.0
