date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_254,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,78.23,78.8,78.15,78.645,2955.0,,,,,,78.48990971205465,"rgba(239, 83, 80, 1.0)",,78.64031593402306,,0,,,0.0,0.0,0.0,0.0,57.83921239815261,15.823823163665907,False,False,True,False,False,
2024-01-09 17:00:00+00:00,79.77,80.0,79.69,79.86,567.0,,,,,,78.68357399966516,"rgba(239, 83, 80, 1.0)",,78.76781024535705,,0,,,0.0,0.0,0.0,0.0,60.709804094353714,15.823823163665907,False,False,True,False,False,
2024-01-10 17:00:00+00:00,81.08,81.09,80.25,80.39,5060.0,,,,,,80.15981779473569,"rgba(38, 166, 154, 1.0)",,79.9197240633875,,0,,,0.0,0.0,0.0,0.0,63.897798063881574,15.823823163665907,False,False,True,False,True,
2024-01-11 17:00:00+00:00,79.695,80.2,79.62,80.16,3960.0,,,,,,80.06989557422685,"rgba(38, 166, 154, 1.0)",,79.89863058243283,,0,,,0.0,0.0,0.0,0.0,64.78869676732299,15.823823163665907,False,False,True,False,True,
2024-01-12 17:00:00+00:00,80.28,80.28,79.17,79.745,1261.0,,,,,,80.02990970924141,"rgba(38, 166, 154, 1.0)",,79.87564936752803,,0,,,0.0,0.0,0.0,0.0,63.2382997180039,15.823823163665907,False,False,True,False,True,
2024-01-15 17:00:00+00:00,79.745,79.745,79.745,79.745,0.0,,,,,,80.02990970924141,"rgba(38, 166, 154, 1.0)",,79.87564936752803,,0,,,0.0,0.0,0.0,0.0,62.20470168512451,15.823823163665907,False,False,True,False,True,
2024-01-16 17:00:00+00:00,78.58,79.04,78.58,79.02,1051.0,,,,,,79.93449183789348,"rgba(38, 166, 154, 1.0)",,79.80064276985718,,0,,,0.0,0.0,0.0,0.0,57.98662876436167,15.68992261718391,False,False,True,False,False,
2024-01-17 17:00:00+00:00,78.39,78.73,78.28,78.68,1825.0,,,,,,79.76338123748761,"rgba(38, 166, 154, 1.0)",,79.66086876722615,,0,,,0.0,0.0,0.0,0.0,53.770874481299174,11.497678108250398,False,False,True,False,False,
2024-01-18 17:00:00+00:00,79.87,79.995,79.45,79.995,359.0,,,,,,79.76412811863034,"rgba(38, 166, 154, 1.0)",,79.6632019337034,,0,,,0.0,0.0,0.0,0.0,55.879066913933,11.497678108250398,False,False,True,False,False,
2024-01-19 17:00:00+00:00,80.19,80.56,80.19,80.3,674.0,,,,,,79.78818506408189,"rgba(38, 166, 154, 1.0)",,79.6875642023462,,0,,,0.0,0.0,0.0,0.0,58.159838119111996,11.497678108250398,False,False,True,False,True,
2024-01-22 17:00:00+00:00,80.64,80.64,80.1,80.48,2059.0,,,,,,79.85714853524209,"rgba(38, 166, 154, 1.0)",,79.75779446308822,,0,,,0.0,0.0,0.0,0.0,60.200531018993004,11.497678108250398,False,False,True,False,True,
2024-01-23 17:00:00+00:00,80.05,80.61,80.05,80.5,569.0,,,,,,79.87293390186338,"rgba(38, 166, 154, 1.0)",,79.7742162974862,,0,,,0.0,0.0,0.0,0.0,61.622969068227825,4.556916008500664,False,False,True,False,True,
2024-01-24 17:00:00+00:00,80.81,80.86,79.79,79.89,564.0,,,,,,79.88158814385866,"rgba(38, 166, 154, 1.0)",,79.78415878137987,,0,,,0.0,0.0,0.0,0.0,59.314686803513155,4.556916008500664,False,False,True,False,True,
2024-01-25 17:00:00+00:00,80.69,80.79,80.185,80.7,5156.0,,,,,,80.02266891688562,"rgba(38, 166, 154, 1.0)",,79.9297233684017,,0,,,0.0,0.0,0.0,0.0,60.56333322732564,4.556916008500664,False,False,True,False,True,
2024-01-26 17:00:00+00:00,81.0,81.13,80.64,81.035,623.0,,,,,,80.04519484556229,"rgba(38, 166, 154, 1.0)",,79.95224682416436,,0,,,0.0,0.0,0.0,0.0,62.36966712677094,6.084900430486741,False,False,True,False,True,
2024-01-29 17:00:00+00:00,81.085,81.23,80.7,81.23,1646.0,,,,,,80.1069663325261,"rgba(38, 166, 154, 1.0)",,80.0138354460867,,0,,,0.0,0.0,0.0,0.0,64.13228506401674,8.09404830699868,False,False,True,False,True,
2024-01-30 17:00:00+00:00,81.57,81.88,81.57,81.81,712.0,,,,,,80.14960200924025,"rgba(38, 166, 154, 1.0)",,80.05520197004505,,0,,,0.0,0.0,0.0,0.0,66.83251381821059,10.923562817184191,False,False,True,False,True,
2024-01-31 17:00:00+00:00,81.99,82.15,80.28,80.325,1921.0,,,,,,80.19953814188243,"rgba(38, 166, 154, 1.0)",,80.1065833618291,,0,,,0.0,0.0,0.0,0.0,61.66187621071447,10.923562817184191,False,False,True,False,False,
2024-02-01 17:00:00+00:00,81.255,82.07,81.165,82.01,860.0,,,,,,80.24350899379687,"rgba(38, 166, 154, 1.0)",,80.14965084807227,,0,,,0.0,0.0,0.0,0.0,62.593374373987274,10.923562817184191,False,False,True,False,False,
2024-02-02 17:00:00+00:00,81.58,82.47,81.3,82.41,801.0,,,,,,80.2903287350064,"rgba(38, 166, 154, 1.0)",,80.66144984764202,,0,,,0.0,0.0,0.0,0.0,64.01079363684337,10.923562817184191,False,False,True,False,False,
2024-02-05 17:00:00+00:00,81.02,81.58,80.965,81.25,1088.0,,,,,,80.32319276915526,"rgba(38, 166, 154, 1.0)",,80.57197927591615,,0,,,0.0,0.0,0.0,0.0,60.94807720379057,10.923562817184191,False,False,True,False,False,
2024-02-06 17:00:00+00:00,80.87,80.87,80.53,80.69,553.0,,,,,,80.32942113530751,"rgba(38, 166, 154, 1.0)",,80.52607493422543,,0,,,0.0,0.0,0.0,0.0,57.28003067292828,13.361764561564065,False,False,True,False,False,
2024-02-07 17:00:00+00:00,81.58,81.74,81.435,81.57,1208.0,,,,,,80.37393418652145,"rgba(38, 166, 154, 1.0)",,80.57469781300652,,0,,,0.0,0.0,0.0,0.0,57.10282162244731,13.038230718804385,False,False,True,False,False,
2024-02-08 17:00:00+00:00,81.39,81.72,81.25,81.44,1588.0,,,,,,80.42282900133372,"rgba(38, 166, 154, 1.0)",,80.61266049066374,,0,,,0.0,0.0,0.0,0.0,56.56677428362646,12.224723882952965,False,False,True,False,False,
2024-02-09 17:00:00+00:00,80.97,81.42,80.81,81.39,642.0,,,,,,80.43668812522625,"rgba(38, 166, 154, 1.0)",,80.61650870901131,,0,,,0.0,0.0,0.0,0.0,56.03425312289489,11.341562776221927,False,True,True,False,False,
2024-02-12 17:00:00+00:00,80.83,81.055,80.65,80.84,696.0,,,,,,80.44438349959023,"rgba(38, 166, 154, 1.0)",,80.60754844876885,,0,,,0.0,0.0,0.0,0.0,53.75739903414022,8.855692144769982,False,True,True,False,False,
2024-02-13 17:00:00+00:00,80.595,80.64,79.47,79.925,1429.0,,,,,,80.28922762516866,"rgba(38, 166, 154, 1.0)",,80.43227856729781,,0,,,0.0,0.0,0.0,0.0,49.54818056552595,4.7296932112656975,False,True,False,False,False,
2024-02-14 17:00:00+00:00,81.91,82.52,81.835,82.37,2722.0,,,,,,80.85689706494388,"rgba(38, 166, 154, 1.0)",,80.85250463403834,,0,,,0.0,0.0,0.0,0.0,53.22435223268513,4.7296932112656975,False,True,True,False,True,
2024-02-15 17:00:00+00:00,82.355,83.07,82.295,83.04,395.0,,,,,,80.90968473880156,"rgba(38, 166, 154, 1.0)",,80.89809927723017,,0,,,0.0,0.0,0.0,0.0,56.8896923904687,1.207118773409448,False,True,True,False,True,
2024-02-16 17:00:00+00:00,83.61,83.795,83.33,83.52,1488.0,,,,,,81.13963801673528,"rgba(38, 166, 154, 1.0)",,81.10439972047307,,0,,,0.0,0.0,0.0,0.0,60.16008483933771,4.1938108849777365,False,True,True,False,True,
2024-02-19 17:00:00+00:00,83.52,83.52,83.52,83.52,0.0,,,,,,81.13963801673528,"rgba(38, 166, 154, 1.0)",,81.10439972047307,,0,,,0.0,0.0,0.0,0.0,62.34034647191706,6.213129096601087,False,False,True,False,True,
2024-02-20 17:00:00+00:00,82.69,82.79,82.42,82.66,2276.0,,,,,,81.25541986979931,"rgba(38, 166, 154, 1.0)",,81.2210230661979,,0,,,0.0,0.0,0.0,0.0,60.77344866534666,6.213129096601087,False,True,True,False,True,
2024-02-21 17:00:00+00:00,81.83,82.43,81.83,82.37,564.0,,,,,,81.26695217286698,"rgba(38, 166, 154, 1.0)",,81.23421119610884,,0,,,0.0,0.0,0.0,0.0,58.78721376017588,6.213129096601087,False,True,True,False,False,14.362937229967553
2024-02-22 17:00:00+00:00,83.105,83.71,83.105,83.67,691.0,,,,,,81.32445130439737,"rgba(38, 166, 154, 1.0)",,81.29031268275193,,0,,,0.0,0.0,0.0,0.0,60.44798446654114,6.213129096601087,False,False,True,False,False,18.269822260109045
2024-02-23 17:00:00+00:00,82.94,83.63,82.94,83.12,2065.0,,,,,,81.44679231485314,"rgba(38, 166, 154, 1.0)",,81.41287382190625,,0,,,0.0,0.0,0.0,0.0,59.722954076646985,6.213129096601087,False,False,True,False,False,15.745692056226975
2024-02-26 17:00:00+00:00,83.415,83.8,83.31,83.8,765.0,,,,,,81.4986615741167,"rgba(38, 166, 154, 1.0)",,81.46458530230778,,0,,,0.0,0.0,0.0,0.0,60.72863234576984,6.213129096601087,False,False,True,False,False,17.701969494843954
2024-02-27 17:00:00+00:00,83.795,84.47,83.73,84.47,481.0,,,,,,81.54047440954717,"rgba(38, 166, 154, 1.0)",,81.5058856916446,,0,,,0.0,0.0,0.0,0.0,62.716572833266916,7.426510145517639,True,False,True,False,True,19.542777298517166
2024-02-28 17:00:00+00:00,85.1,85.29,84.75,84.875,1259.0,,,,,,81.67587522530823,"rgba(38, 166, 154, 1.0)",,81.63914182567855,,0,,,0.0,0.0,0.0,0.0,64.78888077689311,9.630898279945797,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,83.4,83.705,82.555,83.55,2028.0,,,,,,81.7498706586568,"rgba(38, 166, 154, 1.0)",,81.7161727531474,,0,,,0.0,0.0,0.0,0.0,61.60962344387094,9.630898279945797,True,False,True,False,False,14.795459192921943
2024-03-01 17:00:00+00:00,82.04,82.04,81.22,81.74,1949.0,,,,,,81.71772781428652,"rgba(239, 83, 80, 1.0)",,81.68947009339603,,0,,,0.0,0.0,0.0,0.0,55.18539702879194,10.822803045466976,False,True,True,False,False,7.767397759348835
2024-03-04 17:00:00+00:00,81.33,82.47,81.15,82.21,3074.0,,,,,,81.76450772803578,"rgba(239, 83, 80, 1.0)",,81.7253038893712,,0,,,0.0,0.0,0.0,0.0,52.131116288922115,8.137957120303788,False,True,False,False,False,9.133363685910904
2024-03-05 17:00:00+00:00,82.03,82.265,81.415,81.695,586.0,,,,,,81.7555260460405,"rgba(239, 83, 80, 1.0)",,81.71867334957105,,0,,,0.0,0.0,0.0,0.0,48.974495701835934,5.293163240083203,False,True,False,True,False,7.264592238374085
2024-03-06 17:00:00+00:00,82.37,82.73,82.275,82.54,1188.0,,,,,,81.8034009485535,"rgba(239, 83, 80, 1.0)",,81.75641557913282,,0,,,0.0,0.0,0.0,0.0,49.1406808106677,5.293163240083203,False,True,False,False,False,9.693266679140258
2024-03-07 17:00:00+00:00,83.27,84.375,83.27,84.36,1279.0,,,,,,81.95147371683164,"rgba(239, 83, 80, 1.0)",,81.8759993662385,,0,,,0.0,0.0,0.0,0.0,53.01602884726949,5.293163240083203,False,True,True,False,True,14.463702031171643
2024-03-08 17:00:00+00:00,85.435,85.51,84.565,85.04,1811.0,,,,,,82.19242497805804,"rgba(38, 166, 154, 1.0)",,82.07807060365688,,0,,,0.0,0.0,0.0,0.0,56.72274374958872,0.14068392787620354,False,True,True,False,True,16.10390650688244
2024-03-11 17:00:00+00:00,83.38,83.75,83.22,83.695,1268.0,,,,,,82.23882864579747,"rgba(38, 166, 154, 1.0)",,82.12235296114638,,0,,,0.0,0.0,0.0,0.0,55.76382307870428,0.14068392787620354,False,True,True,False,True,11.380192482028544
2024-03-12 17:00:00+00:00,84.09,85.145,84.09,85.08,462.0,,,,,,82.27816756614894,"rgba(38, 166, 154, 1.0)",,82.15728483043986,,0,,,0.0,0.0,0.0,0.0,57.53585240055004,1.1161074525052612,False,False,True,False,True,14.667205703817253
2024-03-13 17:00:00+00:00,85.87,85.98,85.095,85.245,1163.0,,,,,,82.39848124453802,"rgba(38, 166, 154, 1.0)",,82.26404038279951,,0,,,0.0,0.0,0.0,0.0,58.98412185782243,2.749727115926028,True,False,True,False,True,15.043780660696108
2024-03-14 17:00:00+00:00,85.43,85.43,84.67,84.91,449.0,,,,,,82.4332574252137,"rgba(38, 166, 154, 1.0)",,82.29576317096675,,0,,,0.0,0.0,0.0,0.0,59.0238157479247,3.153451538628886,True,False,True,False,True,13.894286862723838
2024-03-15 17:00:00+00:00,84.58,85.11,84.34,84.83,2038.0,,,,,,82.5563975051026,"rgba(38, 166, 154, 1.0)",,82.41137495081422,,0,,,0.0,0.0,0.0,0.0,58.815545244000816,3.392148093548826,True,False,True,False,True,13.618612131722756
2024-03-18 17:00:00+00:00,86.13,86.17,85.7,85.72,406.0,,,,,,82.59340459296746,"rgba(38, 166, 154, 1.0)",,82.44531558744687,,0,,,0.0,0.0,0.0,0.0,60.47620729412922,5.389738742342516,True,False,True,False,True,15.70602157661516
2024-03-19 17:00:00+00:00,85.235,85.7,85.235,85.69,691.0,,,,,,82.64631975439713,"rgba(38, 166, 154, 1.0)",,82.49459150865795,,0,,,0.0,0.0,0.0,0.0,61.479178097165864,6.711505510292746,True,False,True,False,True,15.600046306458548
2024-03-20 17:00:00+00:00,86.11,86.55,85.845,86.41,3506.0,,,,,,83.61141191297241,"rgba(38, 166, 154, 1.0)",,83.2747972791418,,0,,,1.0,0.0,86.55,153.0,63.56919200434719,8.987254347775554,True,False,True,False,True,17.252342681644098
2024-03-21 17:00:00+00:00,86.24,86.53,86.13,86.215,1661.0,,,,,,83.70921606652384,"rgba(38, 166, 154, 1.0)",,83.3745615340986,,0,,,0.0,0.0,0.0,0.0,64.18662465229879,9.845091592587814,True,False,True,False,True,16.548574755120036
2024-03-22 17:00:00+00:00,85.825,85.98,85.825,85.95,384.0,,,,,,83.7222420678449,"rgba(38, 166, 154, 1.0)",,83.38982139449605,,0,,,0.0,0.0,0.0,0.0,63.50992412666485,9.845091592587814,True,False,True,False,True,15.590236887648288
2024-03-25 17:00:00+00:00,86.15,86.15,85.13,85.165,485.0,,,,,,83.72774240092164,"rgba(38, 166, 154, 1.0)",,83.40012431018829,,0,,,0.0,0.0,0.0,0.0,60.1042918361881,9.845091592587814,True,False,True,False,False,12.811693879936197
2024-03-26 17:00:00+00:00,84.72,85.24,84.41,84.41,492.0,,,,,,83.71496908248544,"rgba(38, 166, 154, 1.0)",,83.39546666993719,,0,,,0.0,0.0,0.0,0.0,55.45932224203717,9.859821582743109,False,True,True,False,False,10.24567813278425
2024-03-27 17:00:00+00:00,83.805,83.975,83.62,83.79,1513.0,,,,,,83.63275772540325,"rgba(38, 166, 154, 1.0)",2.6226660718292574,83.34368685169693,0.17017536204743822,0,,,0.0,0.0,0.0,0.0,50.67109409231811,5.571404090842037,False,True,False,False,False,8.208205515629498
2024-03-28 17:00:00+00:00,83.19,83.19,82.33,83.06,852.0,,,,,,83.56697956754302,"rgba(239, 83, 80, 1.0)",2.539695416936998,83.29678778483752,-0.09323471754069447,0,,,0.0,0.0,0.0,0.0,45.73802930372291,1.2555122021689087,False,True,False,True,False,5.88549465074157
2024-03-29 17:00:00+00:00,83.06,83.06,83.06,83.06,0.0,,,,,,83.56697956754302,"rgba(239, 83, 80, 1.0)",2.4615776490946826,83.29678778483752,-0.09619350619494085,0,,,0.0,0.0,0.0,0.0,42.44931944465945,-1.5300353309759132,False,True,False,True,False,5.88549465074157
2024-04-01 17:00:00+00:00,82.83,82.83,81.99,82.25,702.0,,,,,,83.50682459640227,"rgba(239, 83, 80, 1.0)",2.3956501534359393,83.25228627491562,-0.41837756380166735,0,,,0.0,0.0,0.0,0.0,38.44595399320962,-5.051866157667426,False,True,False,True,False,3.358382785097998
2024-04-02 17:00:00+00:00,80.47,81.12,80.45,81.04,1103.0,,,,,,83.36617690875701,"rgba(239, 83, 80, 1.0)",2.3405615942710325,83.14214620644215,-0.8981375288680903,0,,,0.0,0.0,0.0,0.0,33.71855250468668,-9.258432531457665,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,81.32,81.88,81.13,81.225,6922.0,,,,,,82.9013233541353,"rgba(239, 83, 80, 1.0)",2.269107797835568,82.77242099567181,-0.6819512925511302,0,,,0.0,0.0,0.0,0.0,31.41820993745241,-11.276326967093802,False,True,False,True,False,0.3258732080847011
2024-04-04 17:00:00+00:00,81.97,82.07,81.045,81.735,3349.0,,,,,,82.77792841377143,"rgba(239, 83, 80, 1.0)",2.2220391434344573,82.67164823823262,-0.4215264348515961,0,,,0.0,0.0,0.0,0.0,32.19416058547931,-11.276326967093802,False,True,False,True,False,1.776436968194382
2024-04-05 17:00:00+00:00,83.16,83.16,82.59,82.59,593.0,,,,,,82.77482035112709,"rgba(239, 83, 80, 1.0)",2.193426039964141,82.66995446925459,-0.036451864707457864,0,,,0.0,0.0,0.0,0.0,36.05742953098246,-11.276326967093802,False,True,False,True,True,4.131433024914013
2024-04-08 17:00:00+00:00,81.55,81.92,81.47,81.63,359.0,,,,,,82.76400893846463,"rgba(239, 83, 80, 1.0)",2.1625656621807408,82.66104598746072,-0.4767697950133073,0,,,0.0,0.0,0.0,0.0,36.28853086772223,-11.276326967093802,False,True,False,True,True,1.3191945381889632
2024-04-09 17:00:00+00:00,81.64,81.765,81.29,81.6,738.0,,,,,,82.74056927788136,"rgba(239, 83, 80, 1.0)",2.1342389512191184,82.64157129118426,-0.4880293701833636,0,,,0.0,0.0,0.0,0.0,36.37380585342406,-11.276326967093802,False,True,False,True,True,1.2328034481018868
2024-04-10 17:00:00+00:00,80.1,80.43,79.96,80.41,587.0,,,,,,82.70623007505534,"rgba(239, 83, 80, 1.0)",2.1245860921749076,82.61211346620738,-1.036490577773249,0,,,0.0,0.0,0.0,0.0,33.989717198800754,-11.276326967093802,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,80.3,80.46,80.13,80.41,1670.0,,,,,,82.61703971588534,"rgba(239, 83, 80, 1.0)",2.1187351211308827,82.53523095256578,-1.0030659006735285,0,,,0.0,0.0,0.0,0.0,32.40032476238522,-11.48323857579355,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,79.95,80.28,79.82,80.24,1274.0,,,,,,82.54869558375309,"rgba(239, 83, 80, 1.0)",2.119077176763759,82.47577165293112,-1.055068535231726,0,,,0.0,0.0,0.0,0.0,31.000172172953153,-13.172365238385517,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,80.295,80.295,79.37,79.685,581.0,,,,,,82.51521281357472,"rgba(239, 83, 80, 1.0)",2.126752765209042,82.4464456987502,-1.298432870958918,0,,,0.0,0.0,0.0,0.0,28.997033418714608,-15.393232027568999,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,80.14,80.61,80.04,80.04,977.0,,,,,,82.46954902902903,"rgba(239, 83, 80, 1.0)",2.1079358568458764,82.40644793864885,-1.1226375465664236,0,,,0.0,0.0,0.0,0.0,29.55410985980482,-15.393232027568999,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,78.89,79.71,78.89,79.58,1826.0,,,,,,82.36146367955932,"rgba(239, 83, 80, 1.0)",2.0838826223623457,82.31073531512483,-1.3104074508904906,0,,,0.0,0.0,0.0,0.0,28.90962536406638,-16.13342530343907,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,79.42,79.42,78.69,79.24,911.0,,,,,,82.30629702454198,"rgba(239, 83, 80, 1.0)",2.0706526324626027,82.26156800350546,-1.4592346181754057,0,,,0.0,0.0,0.0,0.0,27.777259955489257,-17.57147697058143,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,78.425,78.81,78.425,78.81,1940.0,78.68166666666667,,,,,81.59798557277496,"rgba(239, 83, 80, 1.0)",2.054312208173001,81.71594198819332,-1.414557133347182,0,,,0.0,-1.0,78.425,191.0,26.18931187470354,-19.382319971727494,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,78.66,79.385,78.66,78.975,1456.0,78.82100706713781,,,,,81.55510587181128,"rgba(239, 83, 80, 1.0)",2.047187946058316,81.67074564664196,-1.3168041809900224,0,,,0.0,0.0,0.0,0.0,26.171815190491188,-19.717854462691996,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,80.535,80.94,80.535,80.875,1360.0,79.38214325763947,,,,,81.62347581342418,"rgba(239, 83, 80, 1.0)",2.035579619515623,81.71700474263953,-0.41364372808954086,0,,,0.0,0.0,0.0,0.0,34.6423496158575,-19.9470767633019,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,81.16,81.42,80.75,80.92,267.0,79.46973588161126,,,,,81.63419085452352,"rgba(239, 83, 80, 1.0)",2.030469756591418,81.72425889944813,-0.3960949907465017,0,,,0.0,0.0,0.0,0.0,40.43616972560625,-14.855683070060905,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,81.635,81.85,81.505,81.505,947.0,79.81082467895031,,,,,81.68507258360306,"rgba(239, 83, 80, 1.0)",2.0189301577771235,81.76122645027559,-0.12691199311109433,0,,,0.0,0.0,0.0,0.0,46.17632391661927,-9.927423092887466,False,False,False,False,True,1.6509484346745964
2024-04-26 17:00:00+00:00,81.73,81.83,81.51,81.83,2536.0,80.38102476683126,,,,,81.76845466539137,"rgba(38, 166, 154, 1.0)",1.999954204430641,81.8214117852398,0.004294205707895169,0,,,0.0,0.0,0.0,0.0,50.968012203267165,-5.890366051381413,True,False,True,False,True,2.5611728987415816
2024-04-29 17:00:00+00:00,81.345,81.43,80.76,81.275,982.0,80.46113055087127,,,,,81.77054088466959,"rgba(38, 166, 154, 1.0)",1.9827715678035298,81.82063104641527,-0.2751860351819067,0,,,0.0,0.0,0.0,0.0,51.81932452358349,-5.332813829801566,True,False,True,False,True,0.9194842445474194
2024-04-30 17:00:00+00:00,79.815,79.815,79.535,79.64,456.0,80.42454612496648,,,,,81.75085110626846,"rgba(38, 166, 154, 1.0)",1.9706949590491165,81.80300116469724,-1.0975829388333689,0,,,0.0,0.0,0.0,0.0,47.42991649640372,-5.332813829801566,False,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,79.71,80.51,79.52,80.46,626.0,80.40907600126144,,,,,81.733821951163,"rgba(38, 166, 154, 1.0)",1.9383864447031678,81.78716602987441,-0.684675665939076,0,,,0.0,0.0,0.0,0.0,47.275000885979075,-5.332813829801566,False,False,False,True,False,0.0
