date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_201,aVWAP_BoS_CHoCH_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,62.69,62.985,62.275,62.845,61849.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,62.995,63.1,62.375,62.375,52808.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,62.22,62.315,61.985,61.985,32376.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-19 17:00:00+00:00,63.34,63.495,63.165,63.46,56772.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.419568215723263,-29.822388605849063,False,False,False,True,True,
2023-12-20 17:00:00+00:00,63.38,63.415,62.325,62.405,20717.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.493161601811646,-24.801328651312915,False,False,False,True,True,
2023-12-21 17:00:00+00:00,63.63,63.805,63.405,63.8,28417.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.655082352703836,-15.897441761578392,False,False,False,True,True,
2023-12-22 17:00:00+00:00,64.18,64.345,63.955,64.175,18721.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.2565165545025,-9.339191686529219,False,False,True,False,True,
2023-12-25 17:00:00+00:00,64.175,64.175,64.175,64.175,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.99080602236827,-5.14214067692842,False,False,True,False,True,
2023-12-26 17:00:00+00:00,64.625,64.78,64.6,64.76,9499.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.56400718796294,-0.7047743732109382,False,False,True,False,True,
2023-12-27 17:00:00+00:00,65.03,65.085,64.59,64.765,39629.0,,,,"rgba(239, 83, 80, 1.0)",,64.81333333333333,,0,,,0.0,0.0,0.0,0.0,64.29364861174679,2.375719859040082,False,False,True,False,True,
2023-12-28 17:00:00+00:00,64.56,64.65,64.24,64.445,13995.0,,,,"rgba(239, 83, 80, 1.0)",,64.71720426798944,,0,,,0.0,0.0,0.0,0.0,64.44441308684927,2.5726708341595668,False,False,True,False,True,
