date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_208,aVWAP_BoS_CHoCH_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-07 17:00:00+00:00,1.86,1.86,1.78,1.78,99.0,,,,2.0807422463113516,"rgba(239, 83, 80, 1.0)",,2.0807422463113516,,0,,,0.0,0.0,0.0,0.0,34.39388133471926,-10.954860081085549,False,False,False,True,False,
2024-02-08 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,2.0807422463113516,"rgba(239, 83, 80, 1.0)",,2.0807422463113516,,0,,,0.0,0.0,0.0,0.0,30.2001477971365,-15.070060728990597,False,False,False,True,False,
2024-02-09 17:00:00+00:00,1.72,1.78,1.72,1.74,101.0,,,,1.8531667866570671,"rgba(239, 83, 80, 1.0)",,1.8531667866570671,,0,,,0.0,0.0,0.0,0.0,29.183880522649325,-16.123631885590235,False,False,False,True,False,
2024-02-12 17:00:00+00:00,1.74,1.81,1.74,1.81,23.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.8571964979411375,,0,,,0.0,0.0,0.0,0.0,33.65160698488715,-16.123631885590235,False,False,False,True,True,
2024-02-13 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.8571964979411375,,0,,,0.0,0.0,0.0,0.0,36.6300912930457,-18.5488630786624,False,False,False,True,True,
2024-02-14 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.8571964979411375,,0,,,0.0,0.0,0.0,0.0,38.61574749848474,-16.71542591694456,False,False,False,True,True,
2024-02-15 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.8571964979411375,,0,,,0.0,0.0,0.0,0.0,39.939518302110756,-15.408205445045532,False,False,False,True,True,
2024-02-16 17:00:00+00:00,1.815,1.815,1.815,1.815,265.0,,,,1.8764308474292457,"rgba(38, 166, 154, 1.0)",,1.8764308474292457,,0,,,0.0,0.0,0.0,0.0,41.27500562452812,-14.002950117288933,False,False,False,True,True,
2024-02-19 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,1.8764308474292457,"rgba(38, 166, 154, 1.0)",,1.8764308474292457,,0,,,0.0,0.0,0.0,0.0,42.165330506139696,-12.945887970748714,False,False,False,True,True,
2024-02-20 17:00:00+00:00,1.76,1.76,1.76,1.76,4.0,,,,1.87604715789323,"rgba(38, 166, 154, 1.0)",,1.87604715789323,,0,,,0.0,0.0,0.0,0.0,39.12822583999052,-12.945887970748714,False,False,False,True,False,
2024-02-21 17:00:00+00:00,1.76,1.775,1.76,1.775,7.0,,,,1.8755139611493667,"rgba(38, 166, 154, 1.0)",,1.8755139611493667,,0,,,0.0,0.0,0.0,0.0,38.68052370051093,-12.945887970748714,False,False,False,True,False,
2024-02-22 17:00:00+00:00,1.73,1.73,1.73,1.73,7.0,,,,1.8744979117718532,"rgba(239, 83, 80, 1.0)",,1.8383734338288895,,0,,,0.0,0.0,0.0,0.0,35.95650299166269,-9.13411507411243,False,True,False,True,False,
2024-02-23 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,1.8744979117718532,"rgba(239, 83, 80, 1.0)",,1.8383734338288895,,0,,,0.0,0.0,0.0,0.0,34.14048918576386,-10.98425498307008,False,True,False,True,False,
2024-02-26 17:00:00+00:00,1.93,1.96,1.93,1.96,100.0,,,,1.9079994293416607,"rgba(38, 166, 154, 1.0)",,1.9196008656670263,,0,,,0.0,0.0,0.0,0.0,45.77914199173984,-10.04312818081953,False,False,False,True,True,
2024-02-27 17:00:00+00:00,1.94,1.94,1.91,1.91,100.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9179209836208768,,0,,,0.0,0.0,0.0,0.0,50.78846609430579,-5.907934860099523,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9179209836208768,,0,,,0.0,0.0,0.0,0.0,54.12801549601642,-3.1939280607651455,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9179209836208768,,0,,,0.0,0.0,0.0,0.0,56.35438176382351,-1.2976679429882978,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9179209836208768,,0,,,0.0,0.0,0.0,0.0,57.838625942361574,0.1329658699490679,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9179209836208768,,0,,,0.0,0.0,0.0,0.0,58.82812206138694,1.2974281459839574,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9179209836208768,,0,,,0.0,0.0,0.0,0.0,59.487786140737185,2.3043319145013896,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,1.91,1.92,1.91,1.92,1.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.9179167150248981,,0,,,0.0,0.0,0.0,0.0,60.53109961491877,3.752885611381245,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.9179167150248981,,0,,,0.0,0.0,0.0,0.0,61.22664193103982,4.909355998558588,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.9179167150248981,,0,,,0.0,0.0,0.0,0.0,61.690336808453864,5.874366791006501,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.9179167150248981,,0,,,0.0,0.0,0.0,0.0,61.99946672672989,6.706064703774501,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,1.92,2.17,1.92,2.17,266.0,2.0866666666666664,,,1.9945167001025106,"rgba(38, 166, 154, 1.0)",,2.0015684214881757,,0,,,0.0,1.0,2.17,97.0,70.29409312212942,14.717408057027157,True,False,True,False,True,14.48423112079206
2024-03-13 17:00:00+00:00,2.17,2.17,2.02,2.02,6.0,2.086299019607843,,,2.007502032252973,"rgba(38, 166, 154, 1.0)",,2.0105858375265866,,0,,,0.0,0.0,0.0,0.0,67.00039217319762,14.717408057027157,True,False,True,False,False,4.675638109938117
2024-03-14 17:00:00+00:00,2.02,2.02,2.0,2.0,55.0,2.072905198776758,,,1.997177648908833,"rgba(38, 166, 154, 1.0)",,2.0025014471154017,,0,,,0.0,0.0,0.0,0.0,63.92452290798671,20.04589363982693,True,False,True,False,False,3.5048737740098908
2024-03-15 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,2.072905198776758,,,1.997177648908833,"rgba(38, 166, 154, 1.0)",,2.0025014471154017,,0,,,0.0,0.0,0.0,0.0,61.873943397846105,18.12004962101068,True,False,True,False,False,3.5048737740098908
2024-03-18 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.072905198776758,,,1.997177648908833,"rgba(38, 166, 154, 1.0)",,2.0025014471154017,,0,,,0.0,0.0,0.0,0.0,62.51012224916745,18.12004962101068,True,False,True,False,False,6.642486199316195
2024-03-19 17:00:00+00:00,2.06,2.115,2.06,2.115,33.0,2.075083333333333,,,2.0052876661657897,"rgba(38, 166, 154, 1.0)",,2.0097266114007644,,0,,,0.0,0.0,0.0,0.0,64.47930672651013,18.12004962101068,True,False,True,False,False,9.337885351469254
2024-03-20 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.075083333333333,,,2.0052876661657897,"rgba(38, 166, 154, 1.0)",,2.0097266114007644,,0,,,0.0,0.0,0.0,0.0,64.39123530404548,18.12004962101068,True,False,True,False,False,7.823139536884074
2024-03-21 17:00:00+00:00,2.0,2.0,1.98,1.98,100.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,59.341689517419724,15.1377308714805,True,False,True,False,False,1.6427646834802836
2024-03-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,55.97532565966921,11.92731897172979,True,False,True,False,False,1.6427646834802836
2024-03-25 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,53.73108308783554,9.769230177716949,True,False,True,False,False,1.6427646834802836
2024-03-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,55.84889223464514,9.769230177716949,True,False,True,False,False,6.111469283906654
2024-03-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,57.260764999184886,9.769230177716949,True,False,True,False,True,6.111469283906654
2024-03-28 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,56.05372024102796,9.769230177716949,True,False,True,False,True,3.887582521853492
2024-03-29 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,55.24902373559001,9.769230177716949,True,False,True,False,True,3.887582521853492
2024-04-01 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0028482698596277,,0,,,0.0,0.0,0.0,0.0,54.71255939863138,9.769230177716949,True,False,True,False,True,3.8875825218534708
2024-04-02 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11624872371671774,2.0028482698596277,0.23356583429283184,0,,,0.0,0.0,0.0,0.0,54.35491650732562,9.174456756882293,False,False,True,False,True,3.8875825218534708
2024-04-03 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11706239192671408,2.0028482698596277,0.6590650410481322,0,,,0.0,0.0,0.0,0.0,56.84863569676786,9.174456756882293,True,False,True,False,True,6.435217563175421
2024-04-04 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11786494026700288,2.0028482698596277,0.6545774338458773,0,,,0.0,0.0,0.0,0.0,58.511115156396016,9.174456756882293,True,False,True,False,True,6.435217563175421
2024-04-05 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.1190616465352117,2.0028482698596277,0.6479981789732366,0,,,0.0,0.0,0.0,0.0,59.61943479614813,5.291893910193018,True,False,True,False,True,6.435217563175421
2024-04-08 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.12021707093480592,2.0028482698596277,0.6417701707456503,0,,,0.0,0.0,0.0,0.0,60.358314555982865,6.2318342544612335,True,False,True,False,True,6.435217563175421
2024-04-09 17:00:00+00:00,2.08,2.08,2.065,2.065,86.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12029966337861892,2.035824983907936,0.24251951562193155,0,,,0.0,0.0,0.0,0.0,59.23685030832415,6.2318342544612335,True,False,True,False,True,5.497245843393326
2024-04-10 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12048898121651877,2.035824983907936,0.24213845778674611,0,,,0.0,0.0,0.0,0.0,58.489207476551684,6.2318342544612335,True,False,True,False,True,5.497245843393326
2024-04-11 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12059899301866966,2.035824983907936,0.24191757627319124,0,,,0.0,0.0,0.0,0.0,57.9907789220367,6.2318342544612335,True,False,True,False,False,5.497245843393326
2024-04-12 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.1206299157612928,2.035824983907936,0.2418555621790928,0,,,0.0,0.0,0.0,0.0,57.6584932190267,6.2318342544612335,False,False,True,False,False,5.497245843393326
2024-04-15 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12058181029066115,2.035824983907936,0.24195204916676916,0,,,0.0,0.0,0.0,0.0,57.436969417020045,6.2318342544612335,False,False,True,False,False,5.497245843393326
2024-04-16 17:00:00+00:00,2.065,2.065,1.98,1.98,100.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.12039001934029574,2.0200926452743455,-0.33302299886686804,0,,,0.0,0.0,0.0,0.0,48.847937366808175,2.4085852485407955,False,True,False,True,False,0.0762701495991358
2024-04-17 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.12042436226539484,2.0200926452743455,-0.33292802652330555,0,,,0.0,0.0,0.0,0.0,43.12191600000026,-2.524992776510416,False,True,False,True,False,0.0762701495991358
2024-04-18 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.12045734918622857,2.0200926452743455,-0.33283685507940075,0,,,0.0,0.0,0.0,0.0,39.30456842212831,-5.6275655068104555,False,True,False,True,False,0.07627014959915712
2024-04-19 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.1204889812165188,2.0200926452743455,-0.33274947525947635,0,,,0.0,0.0,0.0,0.0,36.75967003688035,-7.6632327939300495,False,True,False,True,False,0.0762701495991358
2024-04-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.12051925942309767,2.0200926452743455,-0.3326658781862853,0,,,0.0,0.0,0.0,0.0,35.06307111338171,-9.087347809044253,False,True,False,True,False,0.0762701495991358
2024-04-23 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.11483340851734627,2.0200926452743455,-0.34913746610847396,0,,,0.0,0.0,0.0,0.0,33.932005164382616,-10.16490070488036,False,True,False,True,False,0.0762701495991358
2024-04-24 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.11219083645193044,2.0200926452743455,-0.08995962231434154,0,,,0.0,0.0,0.0,0.0,38.67239526661115,-10.16490070488036,False,True,False,True,True,2.0340442936063425
2024-04-25 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.1097098137964114,2.0200926452743455,-0.09199400605195315,0,,,0.0,0.0,0.0,0.0,41.83265533476351,-14.585802795987568,False,True,False,True,True,2.034044293606321
2024-04-26 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.10713353627410331,2.0200926452743455,-0.09420621800930278,0,,,0.0,0.0,0.0,0.0,43.939495380198416,-12.588556686503786,False,True,False,True,True,2.034044293606321
2024-04-29 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.10445495602333979,2.0200926452743455,-0.09662198576858898,0,,,0.0,0.0,0.0,0.0,45.34405541048835,-11.133470695583469,False,True,False,True,True,2.034044293606321
2024-04-30 17:00:00+00:00,1.99,2.14,1.99,2.14,95.0,2.055465587044534,,,2.0495051636900303,"rgba(38, 166, 154, 1.0)",0.10687127054764757,2.0612473995932747,0.7368921507451739,0,,,0.0,0.0,0.0,0.0,57.10063693907206,-0.26110966081181886,False,False,True,False,True,10.012041641789292
2024-05-01 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.055465587044534,,,2.0495051636900303,"rgba(38, 166, 154, 1.0)",0.10916814867297468,2.0612473995932747,0.7213880730233646,0,,,0.0,0.0,0.0,0.0,64.93835795812788,6.521408004294059,True,False,True,False,True,10.012041641789292
2024-05-02 17:00:00+00:00,2.01,2.06,2.01,2.04,206.0,2.051376275959169,,,2.036910377505458,"rgba(239, 83, 80, 1.0)",0.10965971116254261,2.0464689798352413,-0.05899139954556957,0,,,0.0,0.0,0.0,0.0,59.9873209507669,6.521408004294059,True,False,True,False,False,3.1666310404811497
2024-05-03 17:00:00+00:00,8.06,8.06,8.06,8.06,0.0,2.051376275959169,,,2.036910377505458,"rgba(38, 166, 154, 1.0)",0.7138766327922823,2.0464689798352413,8.423767838769594,0,,,0.0,0.0,0.0,0.0,72.70049855562152,12.014899480878455,True,False,True,False,True,20.0
2024-05-06 17:00:00+00:00,7.82,7.84,7.82,7.84,1.0,2.057475386779184,,,2.0485509606286625,"rgba(38, 166, 154, 1.0)",0.9792897913771468,2.0593400518775384,5.90291045513023,0,,,0.0,0.0,0.0,0.0,79.93091935459904,18.031370468996883,True,False,True,False,True,20.0
2024-05-07 17:00:00+00:00,8.17,8.19,8.17,8.19,24.0,2.208731138545953,,,2.327053656011954,"rgba(38, 166, 154, 1.0)",1.2045752681242368,2.3673657066975604,4.833765433661475,0,,,0.0,0.0,0.0,0.0,84.87043228553017,22.175986183309163,True,False,True,False,True,20.0
