date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_557,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,12.63,12.63,12.63,12.63,0.0,,,,,,11.110478662053056,"rgba(38, 166, 154, 1.0)",,11.110478662053056,,0,,,0.0,0.0,0.0,0.0,73.01099065987216,15.13909557426092,False,False,True,False,True,
2025-02-07 16:00:00+00:00,12.63,12.63,12.2,12.2,100.0,,,,,,11.292315634218289,"rgba(38, 166, 154, 1.0)",,11.292315634218289,,0,,,0.0,0.0,0.0,0.0,71.02534173657234,15.13909557426092,False,False,True,False,True,
2025-02-07 17:00:00+00:00,12.2,12.2,12.2,12.2,0.0,,,,,,11.292315634218289,"rgba(38, 166, 154, 1.0)",,11.292315634218289,,0,,,0.0,0.0,0.0,0.0,69.70157578770579,15.13909557426092,False,False,True,False,False,
2025-02-07 18:00:00+00:00,12.2,12.21,12.155,12.155,132.0,,,,,,11.435888888888888,"rgba(239, 83, 80, 1.0)",,11.435888888888888,,0,,,0.0,0.0,0.0,0.0,68.14644419324856,15.13909557426092,False,False,True,False,False,
2025-02-07 19:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,11.435888888888888,"rgba(239, 83, 80, 1.0)",,11.435888888888888,,0,,,0.0,0.0,0.0,0.0,67.10968979694373,15.13909557426092,False,False,True,False,False,
2025-02-07 20:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,11.435888888888888,"rgba(239, 83, 80, 1.0)",,11.435888888888888,,0,,,0.0,0.0,0.0,0.0,66.41852019940717,15.13909557426092,False,False,True,False,False,
2025-02-10 15:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,11.435888888888888,"rgba(239, 83, 80, 1.0)",,11.435888888888888,,0,,,0.0,0.0,0.0,0.0,65.95774046771614,15.13909557426092,False,False,True,False,False,
2025-02-10 16:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,11.435888888888888,"rgba(239, 83, 80, 1.0)",,11.435888888888888,,0,,,0.0,0.0,0.0,0.0,65.65055397992211,15.13909557426092,False,False,True,False,False,
2025-02-10 17:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,11.435888888888888,"rgba(239, 83, 80, 1.0)",,11.435888888888888,,0,,,0.0,0.0,0.0,0.0,65.44576298805943,15.13909557426092,False,False,True,False,False,
2025-02-10 18:00:00+00:00,12.155,12.72,12.155,12.72,2.0,,,,,,11.438587848932677,"rgba(38, 166, 154, 1.0)",,11.438587848932677,,0,,,0.0,0.0,0.0,0.0,70.36433200523098,15.550703843328932,False,False,True,False,True,
2025-02-10 19:00:00+00:00,12.72,12.815,12.72,12.72,5.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,73.64337801667868,18.72083834568255,False,False,True,False,True,
2025-02-10 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,75.82940869097715,20.815464173570817,False,False,True,False,True,
2025-02-11 15:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,77.2867624738428,22.269141257143616,False,False,True,False,True,
2025-02-11 16:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,78.25833166241989,23.34190528798355,False,False,True,False,True,
2025-02-11 17:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,78.90604445480463,24.18626855515548,False,False,True,False,True,
2025-02-11 18:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,79.33785298306111,24.88954357043609,False,False,True,False,True,
2025-02-11 19:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,79.6257253352321,25.50029961559042,False,False,True,False,True,
2025-02-11 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,12.099145246838026,"rgba(38, 166, 154, 1.0)",,12.099145246838026,,0,,,0.0,0.0,0.0,0.0,79.81764023667944,26.044685619188016,False,False,True,False,True,
2025-02-12 15:00:00+00:00,12.72,12.72,12.45,12.45,24.0,,,,,,12.027160126833135,"rgba(239, 83, 80, 1.0)",,12.027160126833135,,0,,,0.0,0.0,0.0,0.0,69.93815939054247,24.322562402571748,False,False,True,False,False,
2025-02-12 16:00:00+00:00,12.45,12.45,12.2,12.2,41.0,,,,,,11.960027966742253,"rgba(239, 83, 80, 1.0)",,11.960027966742253,,0,,,0.0,0.0,0.0,0.0,58.659400332768925,14.38763010259862,False,False,True,False,False,
2025-02-12 17:00:00+00:00,12.2,12.46,12.2,12.44,493.0,,,,,,12.186202456536948,"rgba(239, 83, 80, 1.0)",,12.186202456536948,,0,,,0.0,0.0,0.0,0.0,56.0929908875718,12.708781536120291,False,False,True,False,False,
2025-02-12 18:00:00+00:00,12.44,12.66,12.44,12.66,12.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,57.543758354448094,12.708781536120291,False,False,True,False,False,
2025-02-12 19:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,58.510936665698964,12.708781536120291,False,False,True,False,True,
2025-02-12 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,59.15572220653287,12.708781536120291,False,False,True,False,True,
2025-02-13 15:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,59.58557923375548,12.708781536120291,False,False,True,False,True,
2025-02-13 16:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,59.872150585237215,12.708781536120291,False,False,True,False,True,15.859534639919435
2025-02-13 17:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,60.0631981528917,12.708781536120291,False,False,True,False,True,15.859534639919445
2025-02-13 18:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,60.19056319799469,12.708781536120291,False,False,True,False,True,15.859534639919445
2025-02-13 19:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,60.27547322806336,12.708781536120291,False,False,True,False,True,15.859534639919445
2025-02-13 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,12.191651960588052,"rgba(38, 166, 154, 1.0)",,12.191651960588052,,0,,,0.0,0.0,0.0,0.0,60.332079914775804,12.708781536120291,False,False,True,False,True,15.859534639919435
2025-02-14 15:00:00+00:00,12.66,12.66,12.02,12.02,200.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,47.89948961552438,2.71097980888441,False,True,False,True,False,0.6152885500237417
2025-02-14 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,39.611096082690096,-4.466263205733604,False,True,False,True,False,0.6152885500237417
2025-02-14 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,34.0855003941339,-8.965068622238825,False,True,False,True,False,0.6152885500237417
2025-02-14 18:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,30.401769935096436,-11.901257500605013,False,True,False,True,False,0.6152885500237417
2025-02-14 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,27.94594962907146,-13.94094806696981,False,True,False,True,False,0.6152885500237417
2025-02-14 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,26.308736091721475,-15.472641309360633,False,True,False,True,False,0.6152885500237417
2025-02-17 15:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,25.217260400154817,-16.716181346953476,False,True,False,True,False,0.6152885500237417
2025-02-17 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,24.48960993911038,-17.7910502734659,False,True,False,True,False,0.6152885500237417
2025-02-17 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,24.00450963174742,-18.758633959489018,False,True,False,True,False,0.6152885500237417
2025-02-17 18:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,23.681109426838784,-19.647957762599837,False,True,False,True,False,0.6152885500237417
2025-02-17 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,23.465509290233022,-20.471026300816874,False,True,False,True,False,0.6152885500237417
2025-02-17 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,23.32177586582918,-21.231704736169554,False,True,False,True,False,0.6152885500237417
2025-02-18 15:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,23.22595358289329,-21.930650373739162,False,True,False,True,False,0.6152885500237417
2025-02-18 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,12.20834065863729,"rgba(239, 83, 80, 1.0)",,12.20834065863729,,0,,,0.0,0.0,0.0,0.0,23.162072060936026,-22.56787853220098,False,True,False,True,False,0.6152885500237417
2025-02-18 17:00:00+00:00,12.02,12.02,11.41,11.41,2.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",,11.84982611596761,,0,,,0.0,0.0,0.0,0.0,17.328602815656872,-28.35574467658965,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",,11.84982611596761,,0,,,0.0,0.0,0.0,0.0,13.4396233188041,-31.999266339497378,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",,11.84982611596761,,0,,,0.0,0.0,0.0,0.0,10.846970320902253,-34.35800543755215,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",,11.84982611596761,,0,,,0.0,0.0,0.0,0.0,9.118534988967689,-35.95569331005296,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",,11.84982611596761,,0,,,0.0,0.0,0.0,0.0,7.966244767677978,-37.106107003215264,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",,11.84982611596761,,0,,,0.0,0.0,0.0,0.0,7.1980512868181705,-37.99338608715182,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.6009774320836636,11.84982611596761,-0.7318513017080837,0,,,0.0,0.0,0.0,0.0,6.6859222995783,-38.72285946667803,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.6032087622132254,11.84982611596761,-0.7291441098333028,0,,,0.0,0.0,0.0,0.0,6.34450297475172,-39.352885999434946,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.605413268127835,11.84982611596761,-0.7264890598247343,0,,,0.0,0.0,0.0,0.0,6.116890091534,-39.91455064843885,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.6075912418041571,11.84982611596761,-0.7238848846168496,0,,,0.0,0.0,0.0,0.0,5.965148169388852,-40.42365387887372,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.6097429675580416,11.84982611596761,-0.7213303627413193,0,,,0.0,0.0,0.0,0.0,5.863986887958754,-40.887858187535734,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.6102809130169428,11.84982611596761,-0.7206945303160744,0,,,0.0,0.0,0.0,0.0,5.796546033672022,-41.31082869080244,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.6108176472550533,11.84982611596761,-0.7200612456829636,0,,,0.0,0.0,0.0,0.0,5.751585464147533,-41.69453718974268,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.5964438307529417,11.84982611596761,-0.7374141424388292,0,,,0.0,0.0,0.0,0.0,5.721611751131208,-42.040467300127844,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.5903857877510086,11.84982611596761,-0.7449808669058011,0,,,0.0,0.0,0.0,0.0,5.701629275786991,-42.35018046020334,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.5731082236681277,11.84982611596761,-0.7674398966962,0,,,0.0,0.0,0.0,0.0,5.688307625557513,-42.625525194198275,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.5579270109517466,11.84982611596761,-0.7883219620740856,0,,,0.0,0.0,0.0,0.0,5.679426525404528,-42.86865964515562,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,11.84982611596761,"rgba(239, 83, 80, 1.0)",0.5421534887883747,11.84982611596761,-0.8112575590918928,0,,,0.0,0.0,0.0,0.0,5.6735057919692045,-43.0819870029398,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,11.41,11.76,11.41,11.75,105.0,,,,,,11.63997507788162,"rgba(38, 166, 154, 1.0)",0.5191729649813909,11.63997507788162,0.2119234427438351,0,,,0.0,0.0,0.0,0.0,30.1316144481599,-23.376183094763263,False,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,11.63997507788162,"rgba(38, 166, 154, 1.0)",0.510555032725604,11.63997507788162,0.2155006122082698,0,,,0.0,0.0,0.0,0.0,46.437020218953705,-10.0095118155445,True,False,True,False,True,0.0
2025-02-21 19:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,11.63997507788162,"rgba(38, 166, 154, 1.0)",0.501655484595979,11.63997507788162,0.21932367032126093,0,,,0.0,0.0,0.0,0.0,57.30729073281624,-1.8491971462963122,True,False,True,False,True,0.0
2025-02-21 20:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,11.63997507788162,"rgba(38, 166, 154, 1.0)",0.49489158881990103,11.63997507788162,0.2223212610679886,0,,,0.0,0.0,0.0,0.0,64.55413774205793,3.3048529366325283,True,False,True,False,True,0.0
2025-02-24 15:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,11.63997507788162,"rgba(38, 166, 154, 1.0)",0.48794165025549463,11.63997507788162,0.2254878673726048,0,,,0.0,0.0,0.0,0.0,69.3853690815524,6.763542501554333,True,False,True,False,True,0.0
2025-02-24 16:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,11.63997507788162,"rgba(38, 166, 154, 1.0)",0.4818366045803442,11.63997507788162,0.22834488096687286,0,,,0.0,0.0,0.0,0.0,72.6061899745487,9.28872763272443,True,False,True,False,True,0.0
2025-02-24 17:00:00+00:00,11.75,11.75,11.69,11.69,5.0,,,,,,11.643155167748919,"rgba(38, 166, 154, 1.0)",0.4813453649515718,11.643155167748919,0.0973206260245046,0,,,0.0,0.0,0.0,0.0,69.01687313516668,9.28872763272443,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,11.643155167748919,"rgba(38, 166, 154, 1.0)",0.48085268669968745,11.643155167748919,0.09742034004758958,0,,,0.0,0.0,0.0,0.0,66.62399524224534,9.28872763272443,True,False,True,False,False,0.0
2025-02-24 19:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,11.643155167748919,"rgba(38, 166, 154, 1.0)",0.48035856539813343,11.643155167748919,0.0975205515743316,0,,,0.0,0.0,0.0,0.0,65.02874331363111,9.28872763272443,True,False,True,False,False,0.0
2025-02-24 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,11.643155167748919,"rgba(38, 166, 154, 1.0)",0.4798629965891275,11.643155167748919,0.09762126395253289,0,,,0.0,0.0,0.0,0.0,63.965242027888294,9.28872763272443,True,False,True,False,False,0.0
2025-02-25 15:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,11.643155167748919,"rgba(38, 166, 154, 1.0)",0.47936597578336765,11.643155167748919,0.09772248056305617,0,,,0.0,0.0,0.0,0.0,63.25624117072641,9.28872763272443,True,False,True,False,False,0.0
2025-02-25 16:00:00+00:00,11.69,11.69,11.14,11.14,257.0,,,,,,11.419253337074695,"rgba(239, 83, 80, 1.0)",0.48809321034202413,11.419253337074695,-0.5721311650268839,0,,,0.0,0.0,0.0,0.0,46.655476533448564,8.711359397201193,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,11.419253337074695,"rgba(239, 83, 80, 1.0)",0.49657641419537496,11.419253337074695,-0.5623572306130987,0,,,0.0,0.0,0.0,0.0,35.58830010859666,-1.319261167063388,True,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,11.419253337074695,"rgba(239, 83, 80, 1.0)",0.5010114724190424,11.419253337074695,-0.5573791269217258,0,,,0.0,0.0,0.0,0.0,28.21018249202873,-7.819868820172232,False,False,False,True,False,0.0
2025-02-25 19:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,11.419253337074695,"rgba(239, 83, 80, 1.0)",0.5097376378682085,11.419253337074695,-0.5478373899219395,3,0.45021832976180537,1.350654989285416,0.0,0.0,0.0,0.0,23.291437414316775,-12.243930961011145,False,True,False,True,False,0.0
