date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bull_248,aVWAP_BoS_CHoCH_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,47.22,47.375,47.15,47.225,16137.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,47.38,47.405,46.505,46.64,17184.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,47.54,47.555,47.235,47.37,13294.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.466666666666622,-79.19999999999993,False,False,False,True,True,
2023-12-22 17:00:00+00:00,47.74,47.845,47.58,47.73,8845.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.83779791876462,-62.51931520644508,False,False,False,True,True,
2023-12-25 17:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.75188542016329,-50.56423766364549,False,False,True,False,True,
2023-12-26 17:00:00+00:00,47.995,48.185,47.98,48.18,6420.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.950983708784804,-38.8261706540372,False,False,True,False,True,
2023-12-27 17:00:00+00:00,48.47,48.575,48.285,48.375,7405.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.65463003671788,-29.07686280295301,False,False,True,False,True,
2023-12-28 17:00:00+00:00,48.335,48.595,48.315,48.57,16801.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.57951800514125,-20.685980542968423,False,False,True,False,True,
2023-12-29 17:00:00+00:00,48.765,48.81,48.625,48.695,16552.0,,,,,,"rgba(239, 83, 80, 1.0)",,48.709999999999994,,0,,,0.0,0.0,0.0,0.0,74.99139687665073,-13.486433270086337,False,False,True,False,True,
2024-01-01 17:00:00+00:00,48.695,48.695,48.695,48.695,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,48.709999999999994,,0,,,0.0,0.0,0.0,0.0,77.93264945765704,-7.516084964432707,False,False,True,False,True,
