date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_51,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_738,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.351650642809375,-30.295148873797206,False,False,False,True,True,
2025-02-07 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.353077829669544,-30.02930609282087,False,False,False,True,True,
2025-02-07 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.354029287576324,-29.803928443570808,False,False,False,True,True,
2025-02-07 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.354663592847512,-29.61340649712115,False,False,False,True,True,
2025-02-10 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.355086463028304,-29.452775020005472,False,False,False,True,True,
2025-02-10 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.35536837648217,-29.317673330137318,False,False,False,True,True,
2025-02-10 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.355556318784746,-29.20429785689507,False,False,False,True,True,
2025-02-10 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.355681613653132,-29.10935090468494,False,False,False,True,True,
2025-02-10 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.35576514356539,-29.029988566331674,False,False,False,True,True,
2025-02-10 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.35582083017356,-28.96376986258619,False,False,False,True,True,
2025-02-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.355857954579008,-28.908608491943014,False,False,False,True,True,
2025-02-11 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.35588270418264,-28.862728041846722,False,False,False,True,True,
2025-02-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.355899203918394,-28.824621113928064,False,False,False,True,True,
2025-02-11 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.35591020374223,-28.793012527335694,False,False,False,True,True,
2025-02-11 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.35591753695812,-28.766826562666417,False,False,False,True,True,
2025-02-11 20:00:00+00:00,2.58,2.82,2.58,2.82,100.0,,,,,,,2.740000000000001,"rgba(38, 166, 154, 1.0)",,2.740000000000001,,0,,,0.0,0.0,0.0,0.0,47.00297886008034,-5.662807283741266,False,False,True,False,True,
2025-02-12 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,2.740000000000001,"rgba(38, 166, 154, 1.0)",,2.740000000000001,,0,,,0.0,0.0,0.0,0.0,64.10101974216182,8.204514047598806,False,False,True,False,True,
2025-02-12 16:00:00+00:00,2.82,2.82,2.765,2.765,3.0,,,,,,,2.7412621359223315,"rgba(239, 83, 80, 1.0)",,2.7412621359223315,,0,,,0.0,0.0,0.0,0.0,68.25726647934987,10.113335826376058,False,False,True,False,True,
2025-02-12 17:00:00+00:00,2.735,2.735,2.735,2.735,3.0,,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",,2.7410849056603785,,0,,,0.0,0.0,0.0,0.0,67.97968601583551,10.113335826376058,False,False,True,False,True,
2025-02-12 18:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",,2.7410849056603785,,0,,,0.0,0.0,0.0,0.0,67.79463237349262,10.113335826376058,True,False,True,False,True,
2025-02-12 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",,2.7410849056603785,,0,,,0.0,0.0,0.0,0.0,67.67126327859735,10.113335826376058,True,False,True,False,True,
2025-02-12 20:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",,2.7410849056603785,,0,,,0.0,0.0,0.0,0.0,67.58901721533384,10.113335826376058,True,False,True,False,False,
2025-02-13 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",,2.7410849056603785,,0,,,0.0,0.0,0.0,0.0,67.5341865064915,10.113335826376058,True,False,True,False,False,
2025-02-13 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",,2.7410849056603785,,0,,,0.0,0.0,0.0,0.0,67.4976327005966,10.113335826376058,True,False,True,False,False,6.73512759699938
2025-02-13 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",,2.7410849056603785,,0,,,0.0,0.0,0.0,0.0,67.47326349666668,10.586659335616552,True,False,True,False,False,6.73512759699938
2025-02-13 18:00:00+00:00,2.735,2.84,2.735,2.84,100.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,1.0,2.84,53.0,72.75673228210354,16.119012811762204,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,76.27904480572812,19.7138890638916,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,78.62725315481117,22.136323593982894,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,80.19272538753322,23.852390541711145,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,81.23637354268124,25.141667892781214,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,81.93213897944659,26.16884769725614,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,82.39598260395682,27.028943805937104,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,82.70521168696365,27.775533122433302,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,82.9113644089682,28.4381682642518,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.04879955697123,29.03293649192412,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.14042298897326,29.568725274316165,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.2015052769746,30.050833066353277,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.24222680230883,30.48296565016183,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.26937448586499,30.868272088871805,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.28747294156909,31.20982639818368,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.29953857870515,31.51080307965053,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.30758233679586,31.774494950266046,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.31294484218967,32.00425949259754,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.31651984578554,32.203441713457636,True,False,True,False,True,20.0
2025-02-18 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.31890318151612,32.37529845995738,True,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.32049207200318,32.52293563315034,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.32155133232789,32.64926212592847,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",,2.773756067961165,,0,,,0.0,0.0,0.0,0.0,83.32225750587769,32.75696027914947,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",0.12203758097885704,2.773756067961165,0.5428158400674279,0,,,0.0,0.0,0.0,0.0,83.32272828824422,32.848470739338026,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",0.12256559192662614,2.773756067961165,0.5404773966130068,0,,,0.0,0.0,0.0,0.0,83.32304214315525,32.92598890452031,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",0.1230889958562536,2.773756067961165,0.5381791571051271,0,,,0.0,0.0,0.0,0.0,83.3232513797626,32.99147010558592,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,2.84,2.84,2.78,2.78,100.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.12289386030596003,2.799999999999999,-0.1627420601013473,0,,,0.0,-1.0,2.78,113.0,59.53813898608708,12.193386191410958,False,True,True,False,False,4.915607773429095
2025-02-20 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.1226978270254069,2.799999999999999,-0.16300207171442208,0,,,0.0,0.0,0.0,0.0,43.681397390303395,-0.6968729370731097,False,True,False,True,False,4.915607773429095
2025-02-20 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.12250089170478874,2.799999999999999,-0.16326411768655966,0,,,0.0,0.0,0.0,0.0,33.110236326447605,-8.537238302376501,False,True,False,True,False,4.915607773429095
2025-02-20 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.12078116612324125,2.799999999999999,-0.16558873077605302,0,,,0.0,0.0,0.0,0.0,26.06279561721041,-13.466326708463484,False,True,False,True,False,4.915607773429095
2025-02-20 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.12020995147005234,2.799999999999999,-0.16637557669243122,0,,,0.0,0.0,0.0,0.0,21.36450181105228,-16.7578807669627,False,True,False,True,False,4.915607773429095
2025-02-20 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11957575155674441,2.799999999999999,-0.1672579911865172,0,,,0.0,0.0,0.0,0.0,18.23230594028019,-19.151648309035277,False,True,False,True,False,4.915607773429095
2025-02-20 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11887755832735533,2.799999999999999,-0.1682403330065441,0,,,0.0,0.0,0.0,0.0,16.144175359765466,-21.063013531158226,False,True,False,True,False,4.915607773429095
2025-02-21 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11811423696139624,2.799999999999999,-0.16932759770979863,0,,,0.0,0.0,0.0,0.0,14.752088306088982,-22.714474494459374,False,True,False,True,False,4.915607773429095
2025-02-21 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11728451584782,2.799999999999999,-0.17052549397014777,0,,,0.0,0.0,0.0,0.0,13.82403027030466,-24.217063516803115,False,True,False,True,False,4.915607773429095
2025-02-21 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11638697490667846,2.799999999999999,-0.17184053469931282,0,,,0.0,0.0,0.0,0.0,13.205324913115112,-25.619954418187426,False,True,False,True,False,4.915607773429095
2025-02-21 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11542003198658217,2.799999999999999,-0.17328014605232628,0,,,0.0,0.0,0.0,0.0,12.792854674988746,-26.9400452075337,False,True,False,True,False,4.915607773429095
2025-02-21 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11438192700433529,2.799999999999999,-0.1748527981981025,0,,,0.0,0.0,0.0,0.0,12.517874516237836,-28.179088507889364,False,True,False,True,False,4.915607773429095
2025-02-21 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.1132707034155439,2.799999999999999,-0.17656816278987256,0,,,0.0,0.0,0.0,0.0,12.334554410403895,-29.333198492801866,False,True,False,True,False,4.915607773429095
2025-02-24 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,2.8024999999999993,,,,,,2.799999999999999,"rgba(239, 83, 80, 1.0)",0.11208418650668218,2.799999999999999,-0.17843730345321085,0,,,0.0,0.0,0.0,0.0,12.2123410065146,-30.397785962784276,False,True,False,True,False,4.915607773429095
2025-02-24 16:00:00+00:00,2.78,2.88,2.78,2.88,5.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.11198286548468926,2.835555555555555,0.39688611513983224,0,,,0.0,0.0,0.0,0.0,37.991557299594746,-21.077523036886753,False,True,False,True,True,20.0
2025-02-24 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.11173641764002848,2.835555555555555,0.3977614942661536,0,,,0.0,0.0,0.0,0.0,55.177701494981505,-6.3219227232788455,False,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.11134387930847071,2.835555555555555,0.39916378628513915,0,,,0.0,0.0,0.0,0.0,66.63513095857269,2.8942006783451646,False,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.11080369786004114,2.835555555555555,0.40110975809294375,0,,,0.0,0.0,0.0,0.0,74.27341726763348,8.88385968804998,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.11011370045106489,2.835555555555555,0.4036232027657274,0,,,0.0,0.0,0.0,0.0,79.36560814034067,13.027292305081978,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.10927104905766201,2.835555555555555,0.40673577153076956,0,,,0.0,0.0,0.0,0.0,82.76040205547879,16.128934178484513,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.10827217955164971,2.835555555555555,0.4104881293466817,0,,,0.0,0.0,0.0,0.0,85.02359799890421,18.64345193593637,True,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.10711272163069584,2.835555555555555,0.41493152043769993,0,,,0.0,0.0,0.0,0.0,86.53239529452115,20.817421305487258,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,2.8035772357723574,,,,,,2.835555555555555,"rgba(38, 166, 154, 1.0)",0.10578739515165675,2.835555555555555,0.4201298687875734,0,,,0.0,0.0,0.0,0.0,87.53826015826579,22.77700876973651,True,False,True,False,True,20.0
