date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-28 00:00:00+00:00,42.0433407314,42.3159953405,41.2764542007,42.1524025751,3096786,,,,,,,,,,,43.39178408787153,#000000,,43.39178408787153,,0,,,0.0,0.0,0.0,0.0,35.468071461494176,3.0402731433009222,False,False,False,True,False,
2022-01-31 00:00:00+00:00,43.4247907511,43.5338525948,42.3341723145,42.3796147493,2221618,,,,,,,,,,,43.551209512927585,#000000,,43.551209512927585,,0,,,0.0,0.0,0.0,0.0,36.45440633205679,2.801443280426021,False,False,False,True,False,
2022-02-01 00:00:00+00:00,43.5247641078,44.0882503,42.9249239677,43.8246841779,2552170,,,,,,,,,,,43.66871749927981,#000000,,43.66871749927981,,0,,,0.0,0.0,0.0,0.0,37.32834753304461,2.4433197124876216,False,False,False,True,False,
2022-02-02 00:00:00+00:00,44.2245776046,44.8153292578,43.0339858113,43.5883835166,2170608,,,,,,,,,,,43.78265761186387,#000000,,43.78265761186387,,0,,,0.0,0.0,0.0,0.0,39.43578643125609,2.4433197124876216,False,False,False,True,False,
2022-02-03 00:00:00+00:00,43.7519762821,44.433612805,43.4066137772,44.433612805,2225845,,,,,,,,,,,43.83181353187542,#000000,,43.83181353187542,,0,,,0.0,0.0,0.0,0.0,40.07205205054693,2.4433197124876216,False,False,False,True,False,
2022-02-04 00:00:00+00:00,43.8065072039,44.2336660916,43.1884900898,43.2521094986,1643945,,,,,,,,,,,43.84458437768659,#000000,,43.84458437768659,,0,,,0.0,0.0,0.0,0.0,40.62645844482924,2.4433197124876216,False,False,False,True,False,
2022-02-07 00:00:00+00:00,44.7062674141,45.0243644581,43.8973920736,44.1791351698,2577870,,,,,,,,,,,43.94992366183288,#000000,,43.94992366183288,,0,,,0.0,0.0,0.0,0.0,43.09074961039556,2.4433197124876216,False,False,False,True,True,
2022-02-08 00:00:00+00:00,44.6426480053,45.2697536064,44.3518164222,44.6971789271,2877279,,,,,,,,,,,44.05937466569604,#000000,,44.05937466569604,,0,,,0.0,0.0,0.0,0.0,44.60045550378007,2.4433197124876216,False,False,False,True,True,
2022-02-09 00:00:00+00:00,44.9607450493,45.8241513116,44.3336394483,44.415435831,3082658,,,,,,,,,,,44.17800022574177,#000000,,44.17800022574177,,0,,,0.0,0.0,0.0,0.0,46.3708338497391,2.4433197124876216,False,False,False,False,True,
2022-02-10 00:00:00+00:00,42.8885700198,45.2366715138,42.5795614627,44.8516832057,4438585,,,,,,,,,,,44.10643776397821,#000000,,44.10643776397821,,0,,,0.0,0.0,0.0,0.0,43.58007626165894,2.4433197124876216,False,False,False,True,True,
2022-02-11 00:00:00+00:00,45.2061341976,45.7968858507,42.8703930458,43.0430742983,5129482,,,,,,,,,,,44.18408754897641,#000000,,44.18408754897641,,0,,,0.0,0.0,0.0,0.0,46.410783460520705,2.4433197124876216,False,False,False,False,True,
2022-02-14 00:00:00+00:00,47.632760219,47.8508839063,45.696912494,45.8423282856,5450403,,,,,,,,,,,44.54609643926071,#000000,,44.54609643926071,,0,,,0.0,0.0,0.0,0.0,51.60899464749296,2.4433197124876216,False,False,True,False,True,
2022-02-15 00:00:00+00:00,46.9693006701,47.3464728794,46.1513368426,46.5148763215,3365617,,,,,,,,,,,44.70947763508883,#000000,,44.70947763508883,,0,,,0.0,0.0,0.0,0.0,53.861763814500854,-4.62425933988618,False,False,True,False,True,
2022-02-16 00:00:00+00:00,47.5327868623,48.1326270025,47.1147164616,47.2146898183,2959728,,,,,,,,,,,44.87972188547328,#000000,,44.87972188547328,,0,,,0.0,0.0,0.0,0.0,56.084791847404674,-2.287060535468939,False,False,True,False,True,
2022-02-17 00:00:00+00:00,51.0318543465,51.5408096169,48.1689809504,48.296219768,7579612,,,,,,,,,,,47.135918893792784,#000000,,47.135918893792784,,0,,,0.0,0.0,0.0,0.0,61.01348048837333,2.5427407651609286,False,False,True,False,True,
2022-02-18 00:00:00+00:00,49.9139704489,50.9409694767,49.4595461004,50.8228191461,3232388,,,,,,,,,,,47.28022845420935,#000000,,47.28022845420935,,0,,,0.0,0.0,0.0,0.0,62.30769321222394,3.895728990211275,False,False,True,False,True,
2022-02-22 00:00:00+00:00,48.7415556296,50.4229257194,48.3598391768,50.1593595972,4223598,,,,,,,,,,,47.327271869596814,#000000,,47.327271869596814,,0,,,0.0,0.0,0.0,0.0,61.25308294728276,3.895728990211275,False,False,True,False,True,
2022-02-23 00:00:00+00:00,49.7867316313,50.222979006,48.6688477338,48.7779095775,3595595,,,,,,,,,,,47.42588784042854,#000000,,47.42588784042854,,0,,,0.0,0.0,0.0,0.0,61.639086824729446,3.895728990211275,False,False,True,False,True,
2022-02-24 00:00:00+00:00,47.2601322532,51.0227658595,46.2422217123,50.4411026933,8282972,,,,,,,,,,,47.39290755460004,#000000,,47.39290755460004,,0,,,0.0,0.0,0.0,0.0,58.24831262668327,3.895728990211275,False,False,True,False,False,
2022-02-25 00:00:00+00:00,47.0783625137,47.3601056099,45.8786822335,46.996566131,4318339,,,,,,,,,,,47.28685363164528,#000000,,47.28685363164528,,0,,,0.0,0.0,0.0,0.0,55.752981684399344,3.895728990211275,False,False,True,False,False,
2022-02-28 00:00:00+00:00,45.8877707204,47.8690608803,45.7605319028,47.7145566018,4582435,,,,,,,,,,,47.1833949307801,#000000,,47.1833949307801,,0,,,0.0,0.0,0.0,0.0,52.57053337719088,10.156670524822474,False,False,False,False,False,
2022-03-01 00:00:00+00:00,48.0235651588,48.2053348982,46.1876907905,46.2331332254,5510498,,,,,,,,,,,47.17112836682998,#000000,,47.17112836682998,,0,,,0.0,0.0,0.0,0.0,53.147181232132645,10.156670524822474,False,False,False,False,False,
2022-03-02 00:00:00+00:00,47.8327069324,48.5188876988,46.5238739236,47.2783092271,3983526,,,,,,,,,,,47.17607633610813,#000000,,47.17607633610813,,0,,,0.0,0.0,0.0,0.0,53.267784978194655,10.156670524822474,False,False,True,False,False,
2022-03-03 00:00:00+00:00,47.978122724,48.3689276637,47.2783092271,47.7690875236,3132020,,,,,,,,,,,47.191845691324744,#000000,,47.191845691324744,,0,,,0.0,0.0,0.0,0.0,53.535215460994706,10.156670524822474,False,False,True,False,False,
2022-03-04 00:00:00+00:00,51.7044023824,51.878214845,48.2514928765,48.4276850779,5601037,,,,,,,,,,,47.41108059487072,#000000,,47.41108059487072,,0,,,0.0,0.0,0.0,0.0,57.599701960792174,10.156670524822474,False,False,True,False,True,
2022-03-07 00:00:00+00:00,53.3244553513,54.2031281481,51.265065984,52.0247518395,7361502,,,,,,,,,,,47.850129185709,#000000,,47.850129185709,,0,,,0.0,0.0,0.0,0.0,61.54601448359343,4.927824411612448,False,False,True,False,True,
2022-03-08 00:00:00+00:00,55.7865697505,58.0198631088,53.956001424,54.129905415,11125006,,,,,,,,,,,50.51942149385222,#000000,,50.51942149385222,,0,,,0.0,0.0,0.0,0.0,65.7379600046416,8.912061821644826,False,False,True,False,True,
2022-03-09 00:00:00+00:00,56.3082817236,56.9215221129,52.5647694958,53.0773286273,7337230,,,,,,,,,,,50.77444951423123,#000000,,50.77444951423123,,0,,,0.0,0.0,0.0,0.0,68.83006969056234,11.79186223950557,False,False,True,False,True,
2022-03-10 00:00:00+00:00,56.8116880133,58.0107102672,55.6584299676,56.5371027644,7257402,,,,,,,,,,,51.20635332842234,#000000,,51.20635332842234,,0,,,0.0,0.0,0.0,0.0,71.18556804619988,13.999137836327662,False,False,True,False,True,
2022-03-11 00:00:00+00:00,56.198447624,56.6743953889,54.8163685374,55.0909537864,4266622,,,,,,,,,,,51.363738401373524,#000000,,51.363738401373524,,0,,,0.0,0.0,0.0,0.0,71.61291640442863,14.48756442135641,False,False,True,False,True,
2022-03-14 00:00:00+00:00,54.4502548721,55.7682640672,53.8919315326,54.5967003383,4462206,,,,,,,,,,,51.44679217187021,#000000,,51.44679217187021,,0,,,0.0,0.0,0.0,0.0,68.90023352951974,14.48756442135641,False,False,True,False,True,
2022-03-15 00:00:00+00:00,54.6516173881,55.0177310534,52.4823939211,52.784437695,3314324,,,,,,,,,,,51.48226899015773,#000000,,51.48226899015773,,0,,,0.0,0.0,0.0,0.0,67.28024109331638,14.48756442135641,False,False,True,False,False,14.072066007206097
2022-03-16 00:00:00+00:00,54.6058531799,54.7013173181,53.0041058942,54.1573639399,3010932,,,,,,,,,,,51.51866692093299,#000000,,51.51866692093299,,0,,,0.0,0.0,0.0,0.0,66.11795566847184,14.48756442135641,False,False,True,False,False,13.958690866972713
2022-03-17 00:00:00+00:00,55.9421680583,56.820840855,54.9445083203,55.4387617685,3088975,,,,,,,,,,,51.61975090432116,#000000,,51.61975090432116,,0,,,0.0,0.0,0.0,0.0,66.67282699134813,14.48756442135641,True,False,True,False,False,16.189131557354795
2022-03-18 00:00:00+00:00,55.2465520942,55.9970851081,54.8621327456,55.2099407277,6353194,,,,,,,,,,,51.77731266213663,#000000,,51.77731266213663,,0,,,0.0,0.0,0.0,0.0,65.70190095263796,14.48756442135641,True,False,True,False,False,14.452945961542198
2022-03-21 00:00:00+00:00,57.1778016787,57.6445966019,55.4479146101,55.5577487097,3207714,,,,,,,,,,,51.89594830073976,#000000,,51.89594830073976,,0,,,0.0,0.0,0.0,0.0,66.90802860527847,14.48756442135641,True,False,True,False,False,17.5516047632715
2022-03-22 00:00:00+00:00,56.1069192076,57.1778016787,55.8689453252,57.0496618958,2613479,,,,,,,,,,,51.97854080891689,#000000,,51.97854080891689,,0,,,0.0,0.0,0.0,0.0,65.7347408616221,14.48756442135641,True,False,True,False,False,14.946982956238195
2022-03-23 00:00:00+00:00,57.3333999864,57.3974698778,55.6218186011,56.894063588,3298757,,,,,,,,,,,52.09014912243151,#000000,,52.09014912243151,,0,,,0.0,0.0,0.0,0.0,66.14021924682984,14.48756442135641,True,False,True,False,False,16.859188909242214
2022-03-24 00:00:00+00:00,56.9215221129,58.3310597244,56.546255606,57.8734176427,3589416,,,,,,,,,,,52.22035614382759,#000000,,52.22035614382759,,0,,,0.0,0.0,0.0,0.0,65.63608655818024,14.48756442135641,True,False,True,False,False,15.86769288731264
2022-03-25 00:00:00+00:00,56.7933823301,56.8116880133,55.8048754338,56.6835482305,2269289,,,,,,,,,,,52.283292797585574,#000000,,52.283292797585574,,0,,,0.0,0.0,0.0,0.0,65.04716346833324,14.48756442135641,True,False,True,False,False,15.55739292225699
2022-03-28 00:00:00+00:00,55.2740106191,55.8414868003,54.8163685374,55.8414868003,2790634,,,,,,,,,,,52.33084756365586,#000000,,52.33084756365586,,0,,,0.0,0.0,0.0,0.0,61.8282133060716,16.622774990482313,True,False,True,False,False,11.964309861903068
2022-03-29 00:00:00+00:00,55.5119845015,55.5714779721,53.3610667179,53.9376957407,3366670,,,,,,,,,,,52.37288246322537,#000000,,52.37288246322537,,0,,,0.0,0.0,0.0,0.0,60.01475063923876,14.764338868932498,True,False,True,False,False,12.361523104485663
2022-03-30 00:00:00+00:00,56.5096442395,56.6835482305,55.8323339587,55.8323339587,1889932,,,,,,,,,,,52.418981723539204,#000000,,52.418981723539204,,0,,,0.0,0.0,0.0,0.0,60.164712780985695,14.763633283668952,True,False,True,False,False,14.005718401877516
2022-03-31 00:00:00+00:00,56.0520021578,57.1915309411,56.0153907913,56.5004913978,2395573,,,,,,,,,,,52.47723569805128,#000000,,52.47723569805128,,0,,,0.0,0.0,0.0,0.0,59.35684011574017,13.790705182806526,True,False,True,False,False,12.925419111894055
2022-04-01 00:00:00+00:00,57.9191818509,58.0290159505,55.5852072346,55.5852072346,2590084,,,,,,,,,,,52.553132805591886,#000000,,52.553132805591886,,0,,,0.0,0.0,0.0,0.0,61.187022729496746,13.790705182806526,True,False,True,False,False,15.911249112405663
2022-04-04 00:00:00+00:00,58.0290159505,58.8253131725,57.2996260008,58.3493654076,3195291,,,,,,,,,,,52.66376550638428,#000000,,52.66376550638428,,0,,,0.0,0.0,0.0,0.0,62.53327056908206,13.790705182806526,True,False,True,False,True,16.081358784287453
2022-04-05 00:00:00+00:00,57.4340812444,59.6902567068,57.2784829366,58.3768239325,4033695,,,,,,,,,,,52.798941970402,#000000,,52.798941970402,,0,,,0.0,0.0,0.0,0.0,62.12039679371684,13.790705182806526,True,False,True,False,True,14.654754389384788
2022-04-06 00:00:00+00:00,57.4523869276,58.3951296158,56.5645612893,57.5805267105,2507996,,,,,,,,,,,52.86766702314358,#000000,,52.86766702314358,,0,,,0.0,0.0,0.0,0.0,61.871412213504506,13.790705182806526,True,False,True,False,True,14.684415960834574
2022-04-07 00:00:00+00:00,57.6445966019,58.1388500501,57.2967886199,57.5805267105,2061995,,,,,,,,,,,52.92571060638317,#000000,,52.92571060638317,,0,,,0.0,0.0,0.0,0.0,62.00120642273097,13.790705182806526,True,False,True,False,True,15.00039821259912
2022-04-08 00:00:00+00:00,59.6124575529,59.6765274443,57.9466403758,58.1113915252,3004974,,,,,,,,,,,53.03566475950588,#000000,,53.03566475950588,,0,,,0.0,0.0,0.0,0.0,64.67336217333823,10.978115901679956,True,False,True,False,True,18.113786372785512
2022-04-11 00:00:00+00:00,58.413435299,60.5597766619,58.0839330003,60.1707808925,2919586,,,,,,,,,,,53.13728583559126,#000000,,53.13728583559126,,0,,,0.0,0.0,0.0,0.0,63.62890482259391,10.978115901679956,True,False,True,False,True,15.20363421492635
2022-04-12 00:00:00+00:00,59.4385535619,60.6741871823,58.8161603309,59.2005796795,3763953,,,,,,,,,,,53.27791319511487,#000000,,53.27791319511487,,0,,,0.0,0.0,0.0,0.0,64.24317711306662,10.978115901679956,True,False,True,False,True,16.79077046814728
2022-04-13 00:00:00+00:00,60.1158638427,60.6009644492,59.4019421954,59.9511126933,2866597,,,,,,,,,,,53.38778037209139,#000000,,53.38778037209139,,0,,,0.0,0.0,0.0,0.0,65.44868542430146,11.931277682258155,True,False,True,False,True,17.814101149059525
2022-04-14 00:00:00+00:00,60.2256979423,60.4545189831,59.237191046,59.7497501774,2159794,,,,,,,,,,,53.46712273529956,#000000,,53.46712273529956,,0,,,0.0,0.0,0.0,0.0,66.38291509752615,12.92318648184375,True,False,True,False,True,17.979973884486363
2022-04-18 00:00:00+00:00,60.1799337341,61.4521787211,60.1707808925,60.6924928656,2743343,,,,,,,,,,,54.980539004701185,#000000,,54.980539004701185,,0,,,0.0,0.0,0.0,0.0,66.87937020090985,13.514428848131715,True,False,True,False,True,17.865448199765883
2022-04-19 00:00:00+00:00,58.7337847562,60.4911303496,58.2120727831,59.6399160778,2428812,,,,,,,,,,,54.90131647144271,#000000,,54.90131647144271,,0,,,0.0,0.0,0.0,0.0,63.54916521439792,13.514428848131715,True,False,True,False,False,14.318020340174353
2022-04-20 00:00:00+00:00,59.3927893537,59.5529640823,58.2944483578,58.5873392901,1789345,,,,,,,,,,,54.899030873435535,"rgba(38, 166, 154, 0.5)",5.6712046281150545,54.899030873435535,0.7923816499208325,0,,,0.0,0.0,0.0,0.0,62.40726399078827,15.970929853982199,True,False,True,False,False,15.377083744454488
2022-04-21 00:00:00+00:00,56.5279499227,59.1548154713,56.0794606827,59.1548154713,3202172,,,,,,,,,,,54.788631623738276,#000000,5.688335575737487,54.788631623738276,0.30576928449517965,0,,,0.0,0.0,0.0,0.0,56.35403158340958,10.379047282592992,False,True,True,False,False,8.882943712102762
2022-04-22 00:00:00+00:00,54.5509361301,55.8689453252,54.129905415,55.200787886,3132989,,,,,,,,,,,54.60369361819975,#000000,5.690309337129187,54.60369361819975,-0.009271462230622281,0,,,0.0,0.0,0.0,0.0,49.855783712224486,4.630895906244255,False,True,False,False,False,4.842927431063448
2022-04-25 00:00:00+00:00,52.6013808624,53.9468485824,51.5121927081,52.5922280207,4023224,,,,,,,,,,,54.32924245780354,#000000,5.674245427349395,54.32924245780354,-0.3045094925001637,0,,,0.0,0.0,0.0,0.0,43.63952188537008,-0.6790857634586942,False,True,False,True,False,1.1523644483315785
2022-04-26 00:00:00+00:00,51.265065984,53.0681757856,51.1003148346,52.9491888444,2649262,,,,,,,,,,,54.17018254358186,"rgba(239, 83, 80, 0.5)",5.633478035884643,54.17018254358186,-0.5156879180280067,0,,,0.0,0.0,0.0,0.0,38.4172529607694,-4.994620844964452,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,50.4870744452,51.6220268077,50.3863931873,51.265065984,2360930,,,,,,,,,,,54.02483419154562,"rgba(239, 83, 80, 0.5)",5.593975989843902,54.02483419154562,-0.6324231195787348,0,,,0.0,0.0,0.0,0.0,34.355391085404804,-8.271321456184587,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,51.1186205179,51.2742188256,50.1575721465,50.5877557032,2576266,,,,,,,,,,,53.89206708936564,#000000,5.5692602003100005,53.89206708936564,-0.4979919184439009,0,,,0.0,0.0,0.0,0.0,32.94214847401571,-9.22635651259123,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,53.2969968264,55.6401242844,52.5006996044,52.9674945277,4582820,,,,,,,,,,,53.84881543623618,#000000,5.549445709230248,53.84881543623618,-0.09943670751087029,0,,,0.0,0.0,0.0,0.0,35.87872162233715,-9.22635651259123,False,True,False,True,False,2.3855015906369985
2022-05-02 00:00:00+00:00,52.6471450705,52.7478263285,50.7067426444,51.6037211244,2804279,,,,,,,,,,,53.776885229677205,#000000,5.533367573637544,53.776885229677205,-0.20416864488807682,0,,,0.0,0.0,0.0,0.0,37.115402195802524,-9.22635651259123,False,True,False,True,True,1.2289251415074531
2022-05-03 00:00:00+00:00,52.9491888444,53.6539576501,52.1895029889,52.784437695,2114157,,,,,,,,,,,53.74715112731999,#000000,5.509715446034079,53.74715112731999,-0.14482822039282756,0,,,0.0,0.0,0.0,0.0,38.459483808429425,-9.22635651259123,False,True,False,True,True,1.7481587601096713
2022-05-04 00:00:00+00:00,54.5600889717,54.7339929628,52.509852446,52.784437695,2874708,,,,,,,,,,,53.737847599121835,#000000,5.488895614481825,53.737847599121835,0.1498008762288669,0,,,0.0,0.0,0.0,0.0,41.934879507616344,-16.35376263774861,False,True,False,True,True,4.450518553364166
2022-05-05 00:00:00+00:00,53.1688570436,55.1458708362,52.5922280207,54.8987441121,2260491,,,,,,,,,,,53.72548470764424,#000000,5.444986379206291,53.72548470764424,-0.10222755857938094,0,,,0.0,0.0,0.0,0.0,42.44241572591315,-15.681866912007791,False,True,False,True,True,1.948839768670755
2022-05-06 00:00:00+00:00,52.5190052877,53.2054684101,51.9515291065,52.7203678036,1812499,,,,,,,,,,,53.69942201055621,#000000,5.4374223611035575,53.69942201055621,-0.21709123265838087,0,,,0.0,0.0,0.0,0.0,41.99891710352465,-15.681866912007791,False,True,False,True,True,0.8110655326020222
2022-05-09 00:00:00+00:00,49.471109024,51.6403324909,49.3704277661,51.2101489342,3734578,,,,,,,,,,,53.576784561699036,"rgba(239, 83, 80, 0.5)",5.421577566808519,53.576784561699036,-0.757284293566954,0,,,0.0,0.0,0.0,0.0,38.71840786752885,-15.681866912007791,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,48.9402442093,50.7799653775,48.2629339285,50.0751965718,4659372,,,,,,,,,,,53.41135442711534,"rgba(239, 83, 80, 0.5)",5.39224790828837,53.41135442711534,-0.8291737126816527,0,,,0.0,0.0,0.0,0.0,36.10200794027487,-15.681866912007791,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,48.5375191775,50.6518255946,48.3910737114,49.9287511057,3275428,,,,,,,,,,,53.30326135169673,"rgba(239, 83, 80, 0.5)",5.35754251246925,53.30326135169673,-0.8895388441817959,0,,,0.0,0.0,0.0,0.0,34.02489981220165,-8.517810317098935,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,46.3225315024,48.226322562,45.3660595518,47.7229162722,3555659,,,,,,,,,,,52.04825486123115,"rgba(239, 83, 80, 1.0)",5.3497780938657575,52.04825486123115,-1.0702730577547632,0,,,0.0,0.0,0.0,0.0,31.010524865403838,-11.563069061590646,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,46.3499900273,46.9815361,45.5445399637,45.8740422624,2543718,,,,,,,,,,,51.922680845909845,"rgba(239, 83, 80, 1.0)",5.311231533340452,51.922680845909845,-1.0492276195507801,0,,,0.0,0.0,0.0,0.0,29.056627136101604,-13.581878119433057,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,47.2744270322,47.5124009147,46.0021820453,46.2767672943,2171970,,,,,,,,,,,51.86706328320856,"rgba(239, 83, 80, 0.5)",5.222110895191657,51.86706328320856,-0.8794597325072704,0,,,0.0,0.0,0.0,0.0,29.654896189498054,-13.581878119433057,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,47.6863049057,48.1073356208,47.2286628241,47.9059731049,1629785,,,,,,,,,,,51.849081535615056,"rgba(239, 83, 80, 0.5)",5.114560220053012,51.849081535615056,-0.8139070517918178,0,,,0.0,0.0,0.0,0.0,30.883401404045884,-13.581878119433057,False,True,False,True,False,0.0
2022-05-18 00:00:00+00:00,46.5879639098,47.777833322,46.5513525432,47.5947764894,1702212,,,,,,,,,,,51.79938823392455,"rgba(239, 83, 80, 1.0)",5.053972166124298,51.79938823392455,-1.0311541403127664,0,,,0.0,0.0,0.0,0.0,30.641058671761044,-13.581878119433057,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,49.4894147073,50.2033363546,47.6222350143,47.6863049057,4462572,,,,,,,,,,,51.820860718918794,#000000,4.961150488048915,51.820860718918794,-0.46994059487513923,0,,,0.0,0.0,0.0,0.0,35.53680494876231,-13.581878119433057,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,49.297205033,49.6862008024,48.2519505186,49.6541658567,2256849,,,,,,,,,,,51.81355680856967,"rgba(239, 83, 80, 0.5)",4.8833521010423055,51.81355680856967,-0.5152918985777378,0,,,0.0,0.0,0.0,0.0,38.56518837616841,-18.081486657643914,False,True,False,True,True,0.0
