date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,5.6263552267,5.6953902602,5.6056447167,5.6815832535,1935147,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.74154163443105,-37.128712902527184,False,False,False,True,False,
2022-01-19 00:00:00+00:00,5.59183771,5.6815832535,5.5849342066,5.6608727434,1655659,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.629441378996837,-37.128712902527184,False,False,False,True,False,
2022-01-20 00:00:00+00:00,5.5366096832,5.6569707633,5.5224495561,5.600330255,1726474,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.009472964569007,-37.128712902527184,False,False,False,True,False,
2022-01-21 00:00:00+00:00,5.3029675866,5.5082894291,5.2888074595,5.4870492385,2793577,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,19.48113654032481,-37.128712902527184,False,False,False,True,False,
2022-01-24 00:00:00+00:00,5.2250868877,5.2392470148,4.8817038064,5.1684463795,4438664,,,,,,,,,,,,,5.115345902966667,#000000,,5.115345902966667,,0,,,0.0,0.0,0.0,0.0,15.38594810999681,-37.128712902527184,False,False,False,True,False,
2022-01-25 00:00:00+00:00,5.1967666336,5.2745765318,5.0342791755,5.1896865701,1941160,,,,,,,,,,,,,5.131531266087088,#000000,,5.131531266087088,,0,,,0.0,0.0,0.0,0.0,12.523587367664353,-6.98156123688949,False,False,False,True,False,
2022-01-26 00:00:00+00:00,5.2392470148,5.387928349,5.1578262842,5.2888074595,1745377,,,,,,,,,,,,,5.159485810700956,#000000,,5.159485810700956,,0,,,0.0,0.0,0.0,0.0,13.205794588944551,-8.75443283060865,False,False,False,True,False,
2022-01-27 00:00:00+00:00,5.2534071419,5.3666881584,5.2109267607,5.2958875231,1309889,,,,,,,,,,,,,5.175801519018928,#000000,,5.175801519018928,,0,,,0.0,0.0,0.0,0.0,14.50540231856151,-9.83032287228557,False,False,False,True,False,
2022-01-28 00:00:00+00:00,5.3454479678,5.3454479678,5.1896865701,5.281727396,1091739,,,,,,,,,,,,,5.188010898198984,#000000,,5.188010898198984,,0,,,0.0,0.0,0.0,0.0,20.207272737993886,-9.83032287228557,False,False,False,True,False,
2022-01-31 00:00:00+00:00,5.4587289843,5.4587289843,5.3100476501,5.3737682219,1271919,,,,,,,,,,,,,5.211851953711886,#000000,,5.211851953711886,,0,,,0.0,0.0,0.0,0.0,28.374908623445194,-9.83032287228557,False,False,False,True,True,
2022-02-01 00:00:00+00:00,5.5366096832,5.5436897467,5.4304087302,5.494129302,901887,,,,,,,,,,,,,5.232567151061101,#000000,,5.232567151061101,,0,,,0.0,0.0,0.0,0.0,36.15183341299614,-9.83032287228557,False,False,False,True,True,
2022-02-02 00:00:00+00:00,5.5436897467,5.5720100009,5.494129302,5.5507698103,906682,,,,,,,,,,,,,5.252826096386235,#000000,,5.252826096386235,,0,,,0.0,0.0,0.0,0.0,41.537585154365786,-29.31840190731922,False,False,False,True,True,
2022-02-03 00:00:00+00:00,5.387928349,5.494129302,5.3808482855,5.4658090479,953444,,,,,,,,,,,,,5.263836132509843,#000000,,5.263836132509843,,0,,,0.0,0.0,0.0,0.0,41.079974097924904,-28.708678919916693,False,False,False,True,True,
2022-02-04 00:00:00+00:00,5.4304087302,5.4658090479,5.3702281902,5.4020884761,1616046,,,,,,,,,,,,,5.279651387059013,#000000,,5.279651387059013,,0,,,0.0,0.0,0.0,0.0,42.073610268152024,-26.506956760710533,False,False,False,True,True,
2022-02-07 00:00:00+00:00,5.3950084125,5.4870492385,5.3808482855,5.4445688573,1441364,,,,,,,,,,,,,5.291212723868352,#000000,,5.291212723868352,,0,,,0.0,0.0,0.0,0.0,41.90877494915236,-25.330452890922988,False,False,False,True,True,
2022-02-08 00:00:00+00:00,5.4516489208,5.4587289843,5.3666881584,5.3950084125,731241,,,,,,,,,,,,,5.296571715119173,#000000,,5.296571715119173,,0,,,0.0,0.0,0.0,0.0,43.55526596655475,-22.410816470533142,False,False,False,True,True,
2022-02-09 00:00:00+00:00,5.5082894291,5.5344856641,5.494129302,5.494129302,900452,,,,,,,,,,,,,5.306662918090774,#000000,,5.306662918090774,,0,,,0.0,0.0,0.0,0.0,46.252040391546544,-18.611142205630266,False,False,False,False,True,
2022-02-10 00:00:00+00:00,5.4445688573,5.5507698103,5.4162486031,5.4728891114,1124917,,,,,,,,,,,,,5.315710173262159,#000000,,5.315710173262159,,0,,,0.0,0.0,0.0,0.0,46.3202524130304,-17.369845669410232,False,False,False,False,True,
2022-02-11 00:00:00+00:00,5.3454479678,5.4658090479,5.2888074595,5.4658090479,1687654,,,,,,,,,,,,,5.319609706587915,#000000,,5.319609706587915,,0,,,0.0,0.0,0.0,0.0,44.09402695894232,-17.369845669410232,False,False,False,True,True,
2022-02-14 00:00:00+00:00,5.2392470148,5.3383679043,5.221546856,5.3029675866,1626965,,,,,,,,,,,,,5.315954440499695,#000000,,5.315954440499695,,0,,,0.0,0.0,0.0,0.0,40.66204729746391,-17.369845669410232,False,False,False,True,False,
2022-02-15 00:00:00+00:00,5.3242077772,5.341907936,5.2888074595,5.3242077772,799748,,,,,,,,,,,,,5.316031292252945,#000000,,5.316031292252945,,0,,,0.0,0.0,0.0,0.0,40.90792151746897,-17.369845669410232,False,False,False,True,False,
2022-02-16 00:00:00+00:00,5.3454479678,5.3595372942,5.281727396,5.3312878407,854193,,,,,,,,,,,,,5.316465172071774,#000000,,5.316465172071774,,0,,,0.0,0.0,0.0,0.0,41.669758167398484,-17.369845669410232,False,False,False,True,False,
2022-02-17 00:00:00+00:00,5.2180068242,5.3242077772,5.2038466971,5.3242077772,1275625,,,,,,,,,,,,,5.313217134419809,#000000,,5.313217134419809,,0,,,0.0,0.0,0.0,0.0,39.75778534062303,-17.369845669410232,False,False,False,True,False,
2022-02-18 00:00:00+00:00,5.1684463795,5.2640272372,5.1472061889,5.2180068242,1104692,,,,,,,,,,,,,5.308435926204531,#000000,,5.308435926204531,,0,,,0.0,0.0,0.0,0.0,37.67971815989027,-17.369845669410232,False,False,False,True,False,
2022-02-22 00:00:00+00:00,5.0622454265,5.1967666336,4.9985248547,5.1330460618,1819229,,,,,,,,,,,,,5.294728981892185,#000000,,5.294728981892185,,0,,,0.0,0.0,0.0,0.0,34.76878913530649,-17.369845669410232,False,False,False,True,False,
2022-02-23 00:00:00+00:00,4.9702046005,5.1188859347,4.9489644099,5.0976457441,1443259,,,,,,,,,,,,,5.281592061228564,#000000,,5.281592061228564,,0,,,0.0,0.0,0.0,0.0,31.716981393353066,-9.997420514572298,False,False,False,True,False,
2022-02-24 00:00:00+00:00,5.0126849817,5.0410052359,4.7436425675,4.7790428851,3639024,,,,,,,,,,,,,5.088670854836883,#000000,,5.088670854836883,,0,,,0.0,0.0,0.0,0.0,31.05207380402371,-11.022327160454836,False,False,False,True,False,
2022-02-25 00:00:00+00:00,5.1472061889,5.1542862524,5.0303851406,5.0622454265,1598199,,,,,,,,,,,,,5.1128958641662265,#000000,,5.1128958641662265,,0,,,0.0,0.0,0.0,0.0,34.388841232658024,-11.022327160454836,False,False,False,True,False,
2022-02-28 00:00:00+00:00,5.1472061889,5.1613663159,5.0480852994,5.0905656806,1594868,,,,,,,,,,,,,5.1257784771876835,#000000,,5.1257784771876835,,0,,,0.0,0.0,0.0,0.0,36.613352851747564,-11.022327160454836,False,False,False,True,True,
2022-03-01 00:00:00+00:00,5.06932549,5.175526443,5.0445452676,5.1613663159,1385944,,,,,,,,,,,,,5.129995209475109,#000000,,5.129995209475109,,0,,,0.0,0.0,0.0,0.0,36.706289326758366,-11.022327160454836,False,False,False,True,True,
2022-03-02 00:00:00+00:00,5.2463270783,5.2534071419,5.0834856171,5.1188859347,1365482,,,,,,,,,,,,,5.141057729579472,#000000,,5.141057729579472,,0,,,0.0,0.0,0.0,0.0,41.02771250434465,-16.166719235097766,False,False,False,True,True,
2022-03-03 00:00:00+00:00,5.1967666336,5.2880994532,5.1613663159,5.2746473325,1014228,,,,,,,,,,,,,5.148618234561235,#000000,,5.148618234561235,,0,,,0.0,0.0,0.0,0.0,42.93670295374906,-14.174881885793894,False,False,False,True,True,
2022-03-04 00:00:00+00:00,5.1259659983,5.1613663159,5.0764055535,5.1542862524,1209949,,,,,,,,,,,,,5.1497582089593905,#000000,,5.1497582089593905,,0,,,0.0,0.0,0.0,0.0,42.89308872562771,-13.967054040230096,False,False,False,True,True,
2022-03-07 00:00:00+00:00,4.9772846641,5.1259659983,4.9702046005,5.1259659983,1697325,,,,,,,,,,,,,5.142770749655577,#000000,,5.142770749655577,,0,,,0.0,0.0,0.0,0.0,40.534673277263686,-13.967054040230096,False,False,False,True,True,
2022-03-08 00:00:00+00:00,4.9560444735,5.0834856171,4.9348042829,5.0126849817,2183903,,,,,,,,,,,,,5.13212522966052,#000000,,5.13212522966052,,0,,,0.0,0.0,0.0,0.0,38.663773518273686,-13.967054040230096,False,False,False,True,False,
2022-03-09 00:00:00+00:00,5.0764055535,5.1188859347,5.0339251723,5.0622454265,1172165,,,,,,,,,,,,,5.131177646419681,#000000,,5.131177646419681,,0,,,0.0,0.0,0.0,0.0,40.34237970575976,-13.967054040230096,False,False,False,True,False,
2022-03-10 00:00:00+00:00,5.0834856171,5.0976457441,5.0197650453,5.0622454265,936197,,,,,,,,,,,,,5.1300759188205,#000000,,5.1300759188205,,0,,,0.0,0.0,0.0,0.0,41.62381928068652,-13.967054040230096,False,False,False,True,False,
2022-03-11 00:00:00+00:00,5.0480852994,5.1613663159,5.0410052359,5.1472061889,1234497,,,,,,,,,,,,,5.129406702243262,#000000,,5.129406702243262,,0,,,0.0,0.0,0.0,0.0,41.809066696074524,-13.967054040230096,False,False,False,True,False,
2022-03-14 00:00:00+00:00,5.0339251723,5.1188859347,4.9985248547,5.0834856171,2105928,,,,,,,,,,,,,5.125900559488511,#000000,,5.125900559488511,,0,,,0.0,0.0,0.0,0.0,41.65706315077591,-13.951302092182438,False,False,False,True,False,
2022-03-15 00:00:00+00:00,5.1613663159,5.1684463795,5.0516253312,5.0764055535,1053979,,,,,,,,,,,,,5.126853659069681,#000000,,5.126853659069681,,0,,,0.0,0.0,0.0,0.0,44.7318875356406,-10.737606609106194,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,5.3808482855,5.387928349,5.2180068242,5.2321669513,1980312,,,,,,,,,,,,,5.1402226119688255,#000000,,5.1402226119688255,,0,,,0.0,0.0,0.0,0.0,50.63517239080787,-5.077893502979656,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,5.5082894291,5.5224495561,5.3525280313,5.3596080949,1537569,,,,,,,,,,,,,5.155070692639198,#000000,,5.155070692639198,,0,,,0.0,0.0,0.0,0.0,56.206716419535226,0.018904416902906007,True,False,True,False,True,1.109845068168788
2022-03-18 00:00:00+00:00,5.6286505091,5.6357305727,5.5012093655,5.5082894291,1366661,,,,,,,,,,,,,5.171752129089772,#000000,,5.171752129089772,,0,,,0.0,0.0,0.0,0.0,61.22200173828976,4.458448161358795,True,False,True,False,True,4.668713102549621
2022-03-21 00:00:00+00:00,5.6357305727,5.6711308903,5.5790900644,5.6428106362,1109447,,,,,,,,,,,,,5.185439696967091,#000000,,5.185439696967091,,0,,,0.0,0.0,0.0,0.0,64.63907183752552,7.378818369532262,True,False,True,False,True,4.871455761581526
2022-03-22 00:00:00+00:00,5.6994511445,5.7206913351,5.6569707633,5.6640508268,875795,,,,,,,,,,,,,5.197040113056991,#000000,,5.197040113056991,,0,,,0.0,0.0,0.0,0.0,67.5886181647204,9.93931239700079,True,False,True,False,True,6.680128710544686
2022-03-23 00:00:00+00:00,5.6711308903,5.7064604074,5.6357305727,5.6852910174,961222,,,,,,,,,,,,,5.208602723746132,#000000,,5.208602723746132,,0,,,0.0,0.0,0.0,0.0,68.73750246849838,10.934761849757294,True,False,True,False,True,5.735800889970136
2022-03-24 00:00:00+00:00,5.7490115892,5.7490115892,5.6782109539,5.6994511445,829338,,,,,,,,,,,,,5.219181824409128,#000000,,5.219181824409128,,0,,,0.0,0.0,0.0,0.0,70.38872312046891,12.558571595819288,True,False,True,False,True,7.912287367062234
2022-03-25 00:00:00+00:00,5.6711308903,5.7773318433,5.6357305727,5.7702517798,1139902,,,,,,,,,,,,,5.232140548852708,#000000,,5.232140548852708,,0,,,0.0,0.0,0.0,0.0,69.23895636143216,12.558571595819288,True,False,True,False,True,5.336362197767265
2022-03-28 00:00:00+00:00,5.7914919704,5.7914919704,5.6817509856,5.6852910174,948488,,,,,,,,,,,,,5.243657707442335,#000000,,5.243657707442335,,0,,,0.0,0.0,0.0,0.0,69.9575999885584,12.558571595819288,True,False,True,False,True,8.59006271703226
2022-03-29 00:00:00+00:00,5.8198122245,5.8764527328,5.7986428346,5.8056520975,1454881,,,,,,,,,,,,,5.45238306690392,#000000,,5.45238306690392,,0,,,0.0,0.0,0.0,0.0,70.75807539896718,13.555281701591035,True,False,True,False,True,9.326518137657008
2022-03-30 00:00:00+00:00,5.7844119069,5.8410524151,5.752551621,5.8339723516,799150,,,,,,,,,,,,,5.453942840397301,#000000,,5.453942840397301,,0,,,0.0,0.0,0.0,0.0,70.22342029063768,13.555281701591035,True,False,True,False,True,8.150371359624806
2022-03-31 00:00:00+00:00,5.7206913351,5.8056520975,5.6994511445,5.8056520975,729123,,,,,,,,,,,,,5.452655427334051,#000000,,5.452655427334051,,0,,,0.0,0.0,0.0,0.0,68.00841919435513,13.555281701591035,True,False,True,False,True,6.073438872229506
2022-04-01 00:00:00+00:00,5.7560916527,5.7702517798,5.7206913351,5.7560916527,956092,,,,,,,,,,,,,5.4548559649088935,#000000,,5.4548559649088935,,0,,,0.0,0.0,0.0,0.0,67.10185106112478,13.555281701591035,True,False,True,False,False,7.0358038054625816
2022-04-04 00:00:00+00:00,5.7773318433,5.8056520975,5.7419315257,5.7985720339,1104777,,,,,,,,,,,,,5.461273251004232,#000000,,5.461273251004232,,0,,,0.0,0.0,0.0,0.0,66.84528928559173,13.555281701591035,True,False,True,False,False,7.611856018061605
2022-04-05 00:00:00+00:00,5.6852910174,5.7773318433,5.6498906997,5.7560916527,1166073,,,,,,,,,,,,,5.462484453316655,#000000,,5.462484453316655,,0,,,0.0,0.0,0.0,0.0,63.90308166349817,13.555281701591035,True,False,True,False,False,4.627565335414477
2022-04-06 00:00:00+00:00,5.600330255,5.6357305727,5.5366096832,5.6286505091,1241612,,,,,,,,,,,,,5.457059874894345,#000000,,5.457059874894345,,0,,,0.0,0.0,0.0,0.0,59.758312782414016,15.608600170174611,True,False,True,False,False,2.0073164138111537
2022-04-07 00:00:00+00:00,5.6074103185,5.6215704456,5.5153694926,5.5932501915,787176,,,,,,,,,,,,,5.454655394428457,#000000,,5.454655394428457,,0,,,0.0,0.0,0.0,0.0,57.160827454168526,13.11410047661613,True,False,True,False,False,2.210991352649831
2022-04-08 00:00:00+00:00,5.5861701279,5.6782109539,5.5613899056,5.6074103185,794467,,,,,,,,,,,,,5.454100216816243,#000000,,5.454100216816243,,0,,,0.0,0.0,0.0,0.0,54.86282603196581,10.913748279728303,True,False,False,False,False,1.5570502481659005
2022-04-11 00:00:00+00:00,5.5082894291,5.6109503503,5.494129302,5.5649299373,977701,,,,,,,,,,,,,5.450881917846799,#000000,,5.450881917846799,,0,,,0.0,0.0,0.0,0.0,51.378683121797245,7.619681400549048,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,5.5082894291,5.5897101597,5.4534897373,5.5578498738,1025946,,,,,,,,,,,,,5.44760463984149,#000000,,5.44760463984149,,0,,,0.0,0.0,0.0,0.0,49.05592118168487,5.449119135889958,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,5.5295296197,5.5570002662,5.494129302,5.5224495561,562669,,,,,,,,,,,,,5.4464107089051526,#000000,,5.4464107089051526,,0,,,0.0,0.0,0.0,0.0,48.19345889905746,4.586634097151695,False,False,False,True,False,0.0
2022-04-14 00:00:00+00:00,5.5012093655,5.5649299373,5.4728891114,5.5295296197,677124,,,,,,,,,,,,,5.444874443931062,#000000,,5.444874443931062,,0,,,0.0,0.0,0.0,0.0,46.82070060057362,3.1506683207396833,False,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,5.5436897467,5.5649299373,5.4870492385,5.5082894291,1333186,,,,,,,,,,,,,5.4435096617180285,#000000,,5.4435096617180285,,0,,,0.0,0.0,0.0,0.0,47.36565893198513,3.1506683207396833,False,False,False,True,False,0.3196211421629691
2022-04-19 00:00:00+00:00,5.6923710809,5.6994511445,5.5507698103,5.5720100009,1451570,,,,,,,,,,,,,5.4483251041354315,#000000,,5.4483251041354315,,0,,,0.0,0.0,0.0,0.0,51.70972840054681,3.1506683207396833,True,False,False,False,True,4.709348187466677
2022-04-20 00:00:00+00:00,5.6711308903,5.7454715574,5.6711308903,5.7348514621,1031624,,,,,,,,,,,,,5.453191137593,"rgba(38, 166, 154, 0.5)",0.2594338011871358,5.453191137593,0.8400592047363751,0,,,0.0,0.0,0.0,0.0,53.89852938647894,-2.3851421408828344,True,False,True,False,True,4.032157887988916
2022-04-21 00:00:00+00:00,5.5649299373,5.7098499878,5.5359459273,5.6736199752,1528955,,,,,,,,,,,,,5.455768996642196,#000000,0.25686849361702774,5.455768996642196,0.424968197230737,0,,,0.0,0.0,0.0,0.0,52.21226731556576,-2.3851421408828344,True,False,False,False,True,0.7487787486338853
2022-04-22 00:00:00+00:00,5.3403038591,5.5576839348,5.3258118541,5.5504379323,1286243,,,,,,,,,,,,,5.450897174178929,#000000,0.25323263116573086,5.450897174178929,-0.43672616190822094,0,,,0.0,0.0,0.0,0.0,46.633168396087974,3.2177013296036066,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,5.3330578566,5.3330578566,5.1808918036,5.2895818415,1654371,,,,,,,,,,,,,5.440121688223793,#000000,0.2509904988048179,5.440121688223793,-0.42656527690735807,0,,,0.0,0.0,0.0,0.0,42.80005265828988,-0.27432814372141934,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,5.1519077936,5.296827844,5.1519077936,5.2895818415,1048556,,,,,,,,,,,,,5.431886226495924,"rgba(239, 83, 80, 1.0)",0.25034161781290426,5.431886226495924,-1.118385489963433,0,,,0.0,0.0,0.0,0.0,37.79526726563838,-4.817560936600906,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,5.144661791,5.2533518289,5.1193007822,5.144661791,1736351,,,,,,,,,,,,,5.418504577421644,"rgba(239, 83, 80, 1.0)",0.2497789961172689,5.418504577421644,-1.0963403275633223,0,,,0.0,0.0,0.0,0.0,34.37428863559237,-7.838134592016985,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,5.296827844,5.3257393941,5.1736458011,5.2026298112,975106,,,,,,,,,,,,,5.413816024825738,#000000,0.24733881518160944,5.413816024825738,-0.47298755247872676,0,,,0.0,0.0,0.0,0.0,36.29650749137733,-7.838134592016985,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,5.0939397734,5.2787128377,5.0794477683,5.2461058263,1182615,,,,,,,,,,,,,5.405506852198575,"rgba(239, 83, 80, 1.0)",0.24711498311759314,5.405506852198575,-1.2608182428594843,0,,,0.0,0.0,0.0,0.0,34.85770922258481,-7.838134592016985,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,5.0214797481,5.1229237835,4.8982252452,5.0359717532,2173764,,,,,,,,,,,,,5.385501296717398,"rgba(239, 83, 80, 1.0)",0.24725119047574193,5.385501296717398,-1.4722741998409605,0,,,0.0,0.0,0.0,0.0,33.11006984292077,-8.871403011779393,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,5.0359717532,5.0794477683,4.9997417406,5.0287257507,973433,,,,,,,,,,,,,5.3778184916626515,"rgba(239, 83, 80, 1.0)",0.24777764316235676,5.3778184916626515,-1.3796512635268536,0,,,0.0,0.0,0.0,0.0,32.32062676319939,-9.847308858899417,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,5.1881378062,5.19900681,4.9816267343,5.0649557633,1233534,,,,,,,,,,,,,5.370744820304236,"rgba(239, 83, 80, 0.5)",0.24559058259781993,5.370744820304236,-0.7435424118166367,0,,,0.0,0.0,0.0,0.0,35.397321136553415,-9.847308858899417,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,5.0287257507,5.1519077936,4.9924957381,5.1519077936,1336038,,,,,,,,,,,,,5.361907905712841,"rgba(239, 83, 80, 1.0)",0.24723568595789674,5.361907905712841,-1.3476297069411782,0,,,0.0,0.0,0.0,0.0,35.33720184611026,-9.847308858899417,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,4.9997417406,5.0649557633,4.9055437078,4.9852497355,1407916,,,,,,,,,,,,,5.351434839100661,"rgba(239, 83, 80, 1.0)",0.2496195058469691,5.351434839100661,-1.408916732317661,0,,,0.0,0.0,0.0,0.0,34.94982579388592,-9.847308858899417,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,4.7968536699,4.9055437078,4.7678696599,4.8982977053,1878937,,,,,,,,,,,,,5.332874050818115,"rgba(255, 26, 202, 1.0)",0.2572789818434736,5.332874050818115,-2.083420795112699,0,,,0.0,0.0,0.0,0.0,32.57798955218012,-10.571298463180433,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,4.7751156624,4.9345277179,4.7243936447,4.8982977053,1581033,,,,,,,,,,,,,5.318082088778252,"rgba(255, 26, 202, 1.0)",0.26582697819118734,5.318082088778252,-2.042555763424963,0,,,0.0,0.0,0.0,0.0,30.798223338172733,-12.568720494113613,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,4.6809176296,4.8388080246,4.6736716271,4.7751156624,1670541,,,,,,,,,,,,,5.301235279122099,"rgba(255, 26, 202, 1.0)",0.2764670166973528,5.301235279122099,-2.243731121825495,0,,,0.0,0.0,0.0,0.0,28.771303640965655,-14.762131649632835,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,4.6374416145,4.7188866828,4.5396205804,4.6374416145,2090188,,,,,,,,,,,,,5.11674647438257,"rgba(255, 0, 0, 1.0)",0.2877432907208475,5.11674647438257,-1.6657377438126417,0,,,-1.0,0.0,4.5396204,111.0,27.05022509565572,-16.63503284858931,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,4.7533776548,4.7823616649,4.6954096346,4.7099016397,1068582,,,,,,,,,,,,,5.119349628493183,"rgba(239, 83, 80, 1.0)",0.2952815930589781,5.119349628493183,-1.2393998891088533,0,,,0.0,0.0,0.0,0.0,28.86532051205146,-16.63503284858931,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,4.7026556372,4.7859846662,4.6736716271,4.7678696599,1107645,,,,,,,,,,,,,5.115545758379902,"rgba(239, 83, 80, 1.0)",0.30387890115409605,5.115545758379902,-1.358732441152689,0,,,0.0,0.0,0.0,0.0,29.50107864519854,-16.63503284858931,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,4.8765596977,4.8765596977,4.7352626485,4.8040996725,1223873,,,,,,,,,,,,,5.117684536738127,"rgba(239, 83, 80, 0.5)",0.30815033855742746,5.117684536738127,-0.7824909106604491,0,,,0.0,0.0,0.0,0.0,33.77026987684005,-22.250812625328074,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,4.6954096346,4.8330836826,4.6664256245,4.8330836826,1090992,,,,,,,,,,,,,5.111997716194621,"rgba(239, 83, 80, 1.0)",0.3158212405255522,5.111997716194621,-1.319062900587004,0,,,0.0,0.0,0.0,0.0,34.355305329503366,-21.578349606932807,False,True,False,True,True,0.0
