date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bear_189,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 16:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 17:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 18:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 19:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 20:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 15:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 16:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 17:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 18:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 19:00:00+00:00,0.7051,0.7051,0.7051,0.7051,0.0,,,,,,,,0.7104460869565217,"rgba(239, 83, 80, 1.0)",,0.7104460869565217,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 20:00:00+00:00,0.7051,0.7051,0.6794,0.6794,10.0,,,,,,,,0.6901939302769818,"rgba(239, 83, 80, 1.0)",,0.6901939302769818,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-13 15:00:00+00:00,0.6794,0.6794,0.675,0.676,300.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-13 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-13 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-13 18:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-13 19:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-13 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-14 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-14 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-14 18:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-14 19:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-14 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-17 15:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-17 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-17 18:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-17 19:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-17 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-18 15:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-18 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-18 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-18 18:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-18 19:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-18 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-19 15:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-19 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",,0.6785004101364376,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.01973301783288077,0.6785004101364376,-0.12671199902688723,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.019776647253176523,0.6785004101364376,-0.1264324586684389,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.01980176332124563,0.6785004101364376,-0.12627209485706792,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.01980843645911896,0.6785004101364376,-0.1262295558560582,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.019796685317232984,0.6785004101364376,-0.12630448463313873,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.019766477035992356,0.6785004101364376,-0.1264975105014714,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.01971772678453448,0.6785004101364376,-0.12681026386868913,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.01965029656150141,0.6785004101364376,-0.12724541477589227,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.01956399321791515,0.6785004101364376,-0.1278067370289139,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.01945856563512779,0.6785004101364376,-0.12849920098548492,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.019333700959536758,0.6785004101364376,-0.12932909956922428,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.019189019758165848,0.6785004101364376,-0.1303042139697361,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.019024069912509156,0.6785004101364376,-0.13143402794127704,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.018838319008421728,0.6785004101364376,-0.13273000289037043,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.018631144902027916,0.6785004101364376,-0.13420593042381299,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,,,0.6785004101364376,"rgba(239, 83, 80, 1.0)",0.018401824038065593,0.6785004101364376,-0.13587838527665763,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,0.6397,0.641,0.6172,0.618,4340.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.019929173509123706,0.6253999999999997,-0.37131494673434257,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.021257792042508192,0.6253999999999997,-0.3481076484896603,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.02242303336360244,0.6253999999999997,-0.3300177937571811,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.023449265763875602,0.6253999999999997,-0.31557491285717326,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.024354068272907623,0.6253999999999997,-0.303850671562409,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.025150549794287998,0.6253999999999997,-0.29422816043887723,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.025848725411621584,0.6253999999999997,-0.2862810402509325,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.026456379056719003,0.6253999999999997,-0.27970569911079335,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.026979627816504897,0.6253999999999997,-0.274281026051544,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.027423303564275168,0.6253999999999997,-0.2698434921473084,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-25 19:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.027791217615940944,0.6253999999999997,-0.26627116890895514,1,0.17263846023644916,0.17263846023644916,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-25 20:00:00+00:00,0.618,0.618,0.618,0.618,0.0,,,,,,,,0.6253999999999997,"rgba(239, 83, 80, 1.0)",0.028086347425603817,0.6253999999999997,-0.26347320596247487,1,0.16948340927548047,0.16948340927548047,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,0.7302,0.7448,0.6712,0.6817,1922.0,,,,,,,,0.6531788778877885,"rgba(38, 166, 154, 1.0)",0.02757349556472063,0.6531788778877885,1.034367298308862,1,0.17052365446397744,0.17052365446397744,0.0,1.0,0.7448,149.0,27.271073198851752,-25.456034121033422,True,False,False,True,True,3.0757707173643887
2025-02-26 16:00:00+00:00,0.6817,0.6977,0.6817,0.695,3400.0,,,,,,,,0.6664292466865718,"rgba(38, 166, 154, 1.0)",0.02744497341528639,0.6664292466865718,1.0410195295549,2,0.5433653458283522,1.0867306916567043,0.0,0.0,0.0,0.0,46.42899026847262,-9.85017315030575,True,False,True,False,True,10.2555887856088
