date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_488,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_623,aVWAP_BoS_CHoCH_bull_710,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,7.56,7.585,7.56,7.585,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.955716509629013,-27.28751685881672,False,False,False,True,True,
2025-02-10 20:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.63568323929907,-20.829012158138728,False,False,False,True,True,
2025-02-11 15:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.7556610590791,-16.744180002994106,False,False,False,True,True,
2025-02-11 16:00:00+00:00,7.585,7.6,7.585,7.6,202.0,,,,,,,,7.594999999999999,"rgba(38, 166, 154, 1.0)",,7.594999999999999,,0,,,0.0,0.0,0.0,0.0,48.462058889616905,-10.17092153839382,False,False,False,False,True,
2025-02-11 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.594999999999999,"rgba(38, 166, 154, 1.0)",,7.594999999999999,,0,,,0.0,0.0,0.0,0.0,53.59965744330878,-5.92697281715072,False,False,True,False,True,
2025-02-11 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.594999999999999,"rgba(38, 166, 154, 1.0)",,7.594999999999999,,0,,,0.0,0.0,0.0,0.0,57.024723145770025,-3.035284367284433,False,False,True,False,True,
2025-02-11 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.594999999999999,"rgba(38, 166, 154, 1.0)",,7.594999999999999,,0,,,0.0,0.0,0.0,0.0,59.30810028074419,-0.919206086946275,False,False,True,False,True,
2025-02-11 20:00:00+00:00,7.6,7.62,7.6,7.62,419.0,,,,,,,,7.607369833601717,"rgba(38, 166, 154, 1.0)",,7.607369833601717,,0,,,0.0,0.0,0.0,0.0,65.15950345196592,4.649077754893852,False,False,True,False,True,
2025-02-12 15:00:00+00:00,7.62,7.62,7.62,7.62,100.0,,,,,,,,7.609121590383726,"rgba(38, 166, 154, 1.0)",,7.609121590383726,,0,,,0.0,0.0,0.0,0.0,69.06043889944706,8.39914031470554,False,False,True,False,True,
2025-02-12 16:00:00+00:00,7.62,7.63,7.62,7.63,11.0,,,,,,,,7.618025956284153,"rgba(38, 166, 154, 1.0)",,7.618025956284153,,0,,,0.0,0.0,0.0,0.0,73.09050029874712,12.356088869356796,False,False,True,False,True,
2025-02-12 17:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,7.618025956284153,"rgba(38, 166, 154, 1.0)",,7.618025956284153,,0,,,0.0,0.0,0.0,0.0,75.7772078982805,15.156709945537216,False,False,True,False,True,
2025-02-12 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,7.618025956284153,"rgba(38, 166, 154, 1.0)",,7.618025956284153,,0,,,0.0,0.0,0.0,0.0,77.56834629796941,17.266459048421083,False,False,True,False,True,
2025-02-12 19:00:00+00:00,7.63,7.63,7.59,7.59,200.0,,,,,,,,7.604527263050126,"rgba(239, 83, 80, 1.0)",,7.604527263050126,,0,,,0.0,0.0,0.0,0.0,64.87174518309403,25.827306204103195,False,False,True,False,False,
2025-02-12 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.604527263050126,"rgba(239, 83, 80, 1.0)",,7.604527263050126,,0,,,0.0,0.0,0.0,0.0,56.40734443984378,18.189474308072548,False,False,True,False,False,
2025-02-13 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.604527263050126,"rgba(239, 83, 80, 1.0)",,7.604527263050126,,0,,,0.0,0.0,0.0,0.0,50.76441061101029,13.168552729613793,False,False,False,False,False,
2025-02-13 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.604527263050126,"rgba(239, 83, 80, 1.0)",,7.604527263050126,,0,,,0.0,0.0,0.0,0.0,47.0024547251213,9.684714587809395,False,False,False,True,False,
2025-02-13 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.604527263050126,"rgba(239, 83, 80, 1.0)",,7.604527263050126,,0,,,0.0,0.0,0.0,0.0,44.49448413452863,7.098246017982611,False,False,False,True,False,
2025-02-13 18:00:00+00:00,7.59,7.59,7.58,7.585,100.0,,,,,,,,7.599155963093132,"rgba(239, 83, 80, 1.0)",,7.599155963093132,,0,,,0.0,0.0,0.0,0.0,41.4581420655901,3.8111489738899422,False,False,False,True,False,
2025-02-13 19:00:00+00:00,7.585,7.59,7.57,7.59,243.0,,,,,,,,7.591604427089817,"rgba(239, 83, 80, 1.0)",,7.591604427089817,,0,,,0.0,0.0,0.0,0.0,41.6836863222565,3.4046441957923292,False,False,False,True,False,
2025-02-13 20:00:00+00:00,7.59,7.6,7.585,7.59,100.0,,,,,,,,7.591939542524081,"rgba(239, 83, 80, 1.0)",,7.591939542524081,,0,,,0.0,0.0,0.0,0.0,41.8340491600341,2.6966936201572906,False,False,False,True,False,
2025-02-14 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.591939542524081,"rgba(239, 83, 80, 1.0)",,7.591939542524081,,0,,,0.0,0.0,0.0,0.0,41.93429105188582,1.8231333382051744,False,False,False,True,False,
2025-02-14 16:00:00+00:00,7.59,7.62,7.59,7.62,100.0,,,,,,,,7.594630498862036,"rgba(38, 166, 154, 1.0)",,7.594630498862036,,0,,,0.0,0.0,0.0,0.0,51.096728658723634,1.8231333382051744,False,False,True,False,True,
2025-02-14 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,7.594630498862036,"rgba(38, 166, 154, 1.0)",,7.594630498862036,,0,,,0.0,0.0,0.0,0.0,57.20502039661551,-2.735028056834736,False,False,True,False,True,
2025-02-14 18:00:00+00:00,7.62,7.625,7.62,7.625,0.0,,,,,,,,7.594630498862036,"rgba(38, 166, 154, 1.0)",,7.594630498862036,,0,,,0.0,0.0,0.0,0.0,62.19936058414453,2.0590803770334105,False,False,True,False,True,
2025-02-14 19:00:00+00:00,7.625,7.625,7.61,7.61,0.0,,,,,,,,7.594630498862036,"rgba(38, 166, 154, 1.0)",,7.594630498862036,,0,,,0.0,0.0,0.0,0.0,59.90031115825549,2.0590803770334105,False,False,True,False,True,
2025-02-14 20:00:00+00:00,7.61,7.61,7.6,7.6,100.0,,,,,,,,7.597664933906011,"rgba(38, 166, 154, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,55.61629412356874,2.0590803770334105,False,False,True,False,False,
2025-02-17 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597664933906011,"rgba(38, 166, 154, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,52.76028276711091,2.0590803770334105,False,False,True,False,False,
2025-02-17 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597664933906011,"rgba(38, 166, 154, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,50.85627519613902,10.535687918608659,False,False,False,False,False,
2025-02-17 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597664933906011,"rgba(38, 166, 154, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,49.5869368154911,8.82305985716794,False,False,False,False,False,
2025-02-17 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597664933906011,"rgba(38, 166, 154, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,48.740711228392485,7.408306511404724,False,False,False,False,False,
2025-02-17 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597664933906011,"rgba(38, 166, 154, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,48.1765608369934,6.190009582279714,False,False,False,True,False,
2025-02-17 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597664933906011,"rgba(38, 166, 154, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,47.800460576060686,5.112327613484226,False,False,False,True,False,
2025-02-18 15:00:00+00:00,7.6,7.6,7.575,7.575,0.0,,,,,,,,7.597664933906011,"rgba(239, 83, 80, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,40.33957986529454,-2.3439520007344257,False,False,False,True,False,
2025-02-18 16:00:00+00:00,7.575,7.59,7.575,7.585,0.0,,,,,,,,7.597664933906011,"rgba(239, 83, 80, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,39.62734450594144,-3.2746778477206604,False,True,False,True,False,
2025-02-18 17:00:00+00:00,7.585,7.595,7.585,7.595,0.0,,,,,,,,7.597664933906011,"rgba(239, 83, 80, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,42.48280420448809,-3.2746778477206604,False,True,False,True,False,
2025-02-18 18:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,7.597664933906011,"rgba(239, 83, 80, 1.0)",,7.597664933906011,,0,,,0.0,0.0,0.0,0.0,44.38644400351919,-3.2746778477206604,False,True,False,True,True,
2025-02-18 19:00:00+00:00,7.595,7.595,7.57,7.57,11.0,,,,,,,,7.5968814950975805,"rgba(239, 83, 80, 1.0)",,7.5968814950975805,,0,,,0.0,0.0,0.0,0.0,40.21891791339923,-3.2746778477206604,False,True,False,True,False,
2025-02-18 20:00:00+00:00,7.56,7.56,7.535,7.545,300.0,,,,,,,,7.577635276434309,"rgba(239, 83, 80, 1.0)",,7.577635276434309,,0,,,0.0,0.0,0.0,0.0,34.50998086423917,-8.355207161607794,False,True,False,True,False,
2025-02-19 15:00:00+00:00,7.5,7.535,7.5,7.535,0.0,,,,,,,,7.577635276434309,"rgba(239, 83, 80, 1.0)",,7.577635276434309,,0,,,0.0,0.0,0.0,0.0,29.854332488823367,-12.626493381008977,False,True,False,True,False,
2025-02-19 16:00:00+00:00,7.535,7.545,7.535,7.545,100.0,,,,,,,,7.570655096715563,"rgba(239, 83, 80, 1.0)",,7.570655096715563,,0,,,0.0,0.0,0.0,0.0,29.676360167753604,-12.841443655329115,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,7.545,7.545,7.53,7.535,0.0,,,,,,,,7.570655096715563,"rgba(239, 83, 80, 1.0)",,7.570655096715563,,0,,,0.0,0.0,0.0,0.0,28.477369178492182,-14.243489282821322,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,7.535,7.54,7.53,7.53,100.0,,,,,,,,7.567096240964405,"rgba(239, 83, 80, 1.0)",,7.567096240964405,,0,,,0.0,0.0,0.0,0.0,27.169163300052674,-15.841995203432042,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,7.53,7.54,7.525,7.54,100.0,,,,,,,,7.564587872437983,"rgba(239, 83, 80, 1.0)",,7.564587872437983,,0,,,0.0,0.0,0.0,0.0,29.223922290148657,-15.841995203432042,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,7.564587872437983,"rgba(239, 83, 80, 1.0)",,7.564587872437983,,0,,,0.0,0.0,0.0,0.0,30.593761616879313,-15.841995203432042,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,7.54,7.54,7.52,7.53,100.0,,,,,,,,7.562016606333581,"rgba(239, 83, 80, 1.0)",,7.562016606333581,,0,,,0.0,0.0,0.0,0.0,30.080481451542102,-15.841995203432042,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.562016606333581,"rgba(239, 83, 80, 1.0)",,7.562016606333581,,0,,,0.0,0.0,0.0,0.0,29.73829467465063,-15.841995203432042,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,7.53,7.53,7.53,7.53,100.0,,,,,,,,7.559862907104141,"rgba(239, 83, 80, 1.0)",,7.559862907104141,,0,,,0.0,0.0,0.0,0.0,29.510170156722978,-15.841995203432042,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.559862907104141,"rgba(239, 83, 80, 1.0)",,7.559862907104141,,0,,,0.0,0.0,0.0,0.0,29.35808714477121,-16.06955952734789,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.559862907104141,"rgba(239, 83, 80, 1.0)",,7.559862907104141,,0,,,0.0,0.0,0.0,0.0,29.2566984701367,-16.66678930899544,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.559862907104141,"rgba(239, 83, 80, 1.0)",,7.559862907104141,,0,,,0.0,0.0,0.0,0.0,29.18910602038036,-17.208021311099202,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.559862907104141,"rgba(38, 166, 154, 1.0)",,7.559862907104141,,0,,,0.0,0.0,0.0,0.0,38.46613325054304,-15.617197920750499,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,7.555,7.555,7.55,7.55,400.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,43.102391443559945,-11.588725741958328,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,46.19323023890455,-9.008309187831287,False,False,False,False,True,0.0
2025-02-21 18:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,48.253789435800954,-7.2724145679343195,False,False,False,False,True,0.0
2025-02-21 19:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,49.627495567065225,-6.022816218926714,True,False,False,False,True,0.0
2025-02-21 20:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,50.54329965457474,-5.052009049372735,True,False,False,False,True,0.0
2025-02-24 15:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,57.87389275661824,1.804539063132772,True,False,True,False,True,0.0
2025-02-24 16:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,62.760954824647236,6.142280278793969,True,False,True,False,True,0.0
2025-02-24 17:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,66.01899620333324,8.987699155930116,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,68.1910237891239,10.959697464045924,True,False,True,False,True,0.0
2025-02-24 19:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.559018791543846,"rgba(38, 166, 154, 1.0)",,7.559018791543846,,0,,,0.0,0.0,0.0,0.0,69.63904217965101,12.424148330811533,True,False,True,False,True,0.0
2025-02-24 20:00:00+00:00,7.575,7.575,7.56,7.56,67.0,,,,,,,,7.559382917954622,"rgba(239, 83, 80, 1.0)",,7.559382917954622,,0,,,0.0,0.0,0.0,0.0,63.01278198969256,12.424148330811533,True,False,True,False,False,0.0
2025-02-25 15:00:00+00:00,7.575,7.575,7.55,7.575,44.0,,,,,,,,7.560343608459509,"rgba(239, 83, 80, 1.0)",,7.560343608459509,,0,,,0.0,0.0,0.0,0.0,62.96660300869397,12.424148330811533,True,False,True,False,False,0.0
2025-02-25 16:00:00+00:00,7.575,7.575,7.56,7.56,0.0,,,,,,,,7.560343608459509,"rgba(239, 83, 80, 1.0)",,7.560343608459509,,0,,,0.0,0.0,0.0,0.0,58.17838819153687,15.827089080851806,True,False,True,False,False,0.0
2025-02-25 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,7.560343608459509,"rgba(239, 83, 80, 1.0)",0.02838886978954828,7.560343608459509,-0.012103632939833677,0,,,0.0,0.0,0.0,0.0,54.9862449800988,12.735356684860008,True,False,True,False,False,0.0
2025-02-25 18:00:00+00:00,7.56,7.6,7.56,7.6,200.0,,,,,,,,7.564680416786923,"rgba(38, 166, 154, 1.0)",0.02838886978954828,7.564680416786923,1.2441348836676733,0,,,0.0,0.0,0.0,0.0,60.290062763226565,12.735356684860008,True,False,True,False,True,5.764723881441114
2025-02-25 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.564680416786923,"rgba(38, 166, 154, 1.0)",0.02838886978954828,7.564680416786923,1.2441348836676733,0,,,0.0,0.0,0.0,0.0,63.82594128531174,5.577717825319766,True,False,True,False,True,5.764723881441114
2025-02-25 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.564680416786923,"rgba(38, 166, 154, 1.0)",0.02838886978954828,7.564680416786923,1.2441348836676733,0,,,0.0,0.0,0.0,0.0,66.18319363336852,7.891937702107924,True,False,True,False,True,5.764723881441114
2025-02-26 15:00:00+00:00,7.6,7.6,7.595,7.595,0.0,,,,,,,,7.564680416786923,"rgba(38, 166, 154, 1.0)",0.028422012786057396,7.564680416786923,1.0667641113703936,0,,,0.0,0.0,0.0,0.0,66.06092066383113,8.061546891255311,True,False,True,False,True,4.305733741230608
2025-02-26 16:00:00+00:00,7.595,7.595,7.585,7.585,0.0,,,,,,,,7.564680416786923,"rgba(38, 166, 154, 1.0)",0.028400767658702513,7.564680416786923,0.715458943126504,0,,,0.0,0.0,0.0,0.0,62.93284075671801,8.061546891255311,True,False,True,False,True,1.4859473233135994
2025-02-26 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,7.564680416786923,"rgba(38, 166, 154, 1.0)",0.02830019259476691,7.564680416786923,0.7180015876229077,0,,,0.0,0.0,0.0,0.0,60.84745415197593,8.061546891255311,True,False,True,False,False,1.4859473233135994
2025-02-26 18:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,7.564680416786923,"rgba(38, 166, 154, 1.0)",0.028228475815155973,7.564680416786923,0.7198257300936892,0,,,0.0,0.0,0.0,0.0,59.45719641548121,8.061546891255311,True,False,True,False,False,1.4859473233135994
2025-02-26 19:00:00+00:00,7.585,7.595,7.585,7.595,100.0,,,,,,,,7.5662684627517764,"rgba(38, 166, 154, 1.0)",0.02820500881975612,7.5662684627517764,1.0186679051168521,0,,,0.0,0.0,0.0,0.0,60.91432170104669,8.061546891255311,True,False,True,False,False,4.162029881940892
2025-02-26 20:00:00+00:00,7.595,7.61,7.595,7.61,100.0,,,,,,,,7.568453591301784,"rgba(38, 166, 154, 1.0)",0.028337254630609467,7.568453591301784,1.4661409243695127,0,,,0.0,0.0,0.0,0.0,64.51274401508385,8.061546891255311,True,False,True,False,True,7.900660602110111
2025-02-27 15:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.568453591301784,"rgba(38, 166, 154, 1.0)",0.028453059177820827,7.568453591301784,1.460173700077968,0,,,0.0,0.0,0.0,0.0,66.91169222444196,10.243363790554838,True,False,True,False,True,7.900660602110111
2025-02-27 16:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.568453591301784,"rgba(38, 166, 154, 1.0)",0.028652625935033774,7.568453591301784,1.4500035282077557,0,,,0.0,0.0,0.0,0.0,68.5109910306807,12.025750706521016,True,False,True,False,True,7.900660602110101
2025-02-27 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.568453591301784,"rgba(38, 166, 154, 1.0)",0.02884690874503091,7.568453591301784,1.4402378107627456,0,,,0.0,0.0,0.0,0.0,69.57719023483986,13.361915993456208,True,False,True,False,True,7.900660602110101
2025-02-27 18:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.568453591301784,"rgba(38, 166, 154, 1.0)",0.029036013674230247,7.568453591301784,1.4308578706549127,0,,,0.0,0.0,0.0,0.0,70.2879897042793,14.42302477858371,True,False,True,False,True,7.900660602110111
2025-02-27 19:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.568453591301784,"rgba(38, 166, 154, 1.0)",0.0291450241453396,7.568453591301784,1.4255060654962417,0,,,0.0,0.0,0.0,0.0,70.76185601723893,15.308301019315564,True,False,True,False,True,7.900660602110101
2025-02-27 20:00:00+00:00,7.61,7.61,7.58,7.58,100.0,,,,,,,,7.571315124516018,"rgba(239, 83, 80, 1.0)",0.02906578434895258,7.571315124516018,0.2988006578358468,0,,,0.0,0.0,0.0,0.0,59.866024882234115,15.92771843996681,True,False,True,False,False,0.0
2025-02-28 15:00:00+00:00,7.635,7.65,7.635,7.65,100.0,,,,,,,,7.577283986142967,"rgba(38, 166, 154, 1.0)",0.030056253565246185,7.577283986142967,2.4193305961829683,0,,,0.0,0.0,0.0,0.0,63.99275639080666,15.92771843996681,True,False,True,False,True,14.429000900914879
2025-02-28 16:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,7.577283986142967,"rgba(38, 166, 154, 1.0)",0.03100058122093892,7.577283986142967,2.345633887919446,0,,,0.0,0.0,0.0,0.0,66.74391072985502,9.754506941605335,True,False,True,False,True,14.429000900914879
2025-02-28 17:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,7.577283986142967,"rgba(38, 166, 154, 1.0)",0.0316750107546359,7.577283986142967,2.29569026575282,0,,,0.0,0.0,0.0,0.0,68.57801362255393,11.449066164602051,True,False,True,False,True,14.429000900914879
2025-02-28 18:00:00+00:00,7.65,7.65,7.61,7.61,300.0,,,,,,,,7.583175780667992,"rgba(239, 83, 80, 1.0)",0.03153819363339714,7.583175780667992,0.8505312524812061,0,,,0.0,0.0,0.0,0.0,62.33880465449634,11.449066164602051,True,False,True,False,False,4.649398549973792
2025-02-28 19:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.583175780667992,"rgba(239, 83, 80, 1.0)",0.03121777617879828,7.583175780667992,0.8592610562127703,0,,,0.0,0.0,0.0,0.0,58.17933200912462,16.12398234865094,True,False,True,False,False,4.649398549973782
2025-02-28 20:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.583175780667992,"rgba(239, 83, 80, 1.0)",0.030891702725769164,7.583175780667992,0.868330877392262,0,,,0.0,0.0,0.0,0.0,55.40635024554348,13.558597185912362,False,False,True,False,False,4.649398549973792
2025-03-03 15:00:00+00:00,7.63,7.645,7.63,7.645,100.0,,,,,,,,7.5856163775305285,"rgba(239, 83, 80, 1.0)",0.031250513509294385,7.5856163775305285,1.900244693637096,0,,,0.0,0.0,0.0,0.0,58.21259292629149,13.558597185912362,False,False,True,False,False,11.141582209919832
2025-03-03 16:00:00+00:00,7.645,7.645,7.645,7.645,0.0,,,,,,,,7.5856163775305285,"rgba(239, 83, 80, 1.0)",0.032061315130978686,7.5856163775305285,1.8521892263893023,0,,,0.0,0.0,0.0,0.0,60.0834213801235,13.558597185912362,True,False,True,False,True,11.141582209919832
2025-03-03 17:00:00+00:00,7.645,7.685,7.645,7.685,200.0,,,,,,,,7.599235311105814,"rgba(38, 166, 154, 1.0)",0.0341376387346631,7.599235311105814,2.5123204788941833,0,,,0.0,0.0,0.0,0.0,64.79339181947921,6.550848231561368,True,False,True,False,True,17.460318514523653
