date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-20 17:00:00+00:00,57.81,57.81,57.81,57.81,0.0,,58.04439751968911,"rgba(38, 166, 154, 1.0)",,58.08766124859483,,0,,,0.0,0.0,0.0,0.0,45.5677526703754,-10.683110790892641,True,False,False,True,True,
2024-02-21 17:00:00+00:00,57.81,58.05,57.75,58.05,113.0,,58.04218878335347,"rgba(38, 166, 154, 1.0)",,58.07856671964424,,0,,,0.0,0.0,0.0,0.0,47.00109646024114,-9.046684801019524,True,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,58.05,58.365,58.05,58.365,48.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,48.96659389477024,-6.905853251488189,True,False,False,False,True,0.0
2024-02-23 17:00:00+00:00,58.365,58.365,58.365,58.365,0.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,50.276925517789635,-5.379443071318967,True,False,False,False,True,0.0
2024-02-26 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,49.57169291923664,-5.379443071318967,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,49.101537853534644,-5.379443071318967,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,48.78810114306665,-5.379443071318967,True,False,False,False,True,0.0
2024-02-29 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,48.57914333608798,-5.379443071318967,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,59.81,59.81,59.81,59.81,0.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,55.279486942302356,0.8513808583842604,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,59.81,59.81,59.81,59.81,0.0,,58.06195334493576,"rgba(38, 166, 154, 1.0)",,58.09698310871522,,0,,,0.0,0.0,0.0,0.0,59.746382679778606,4.898151218239953,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,59.81,60.88,59.81,60.88,1.0,,58.06566380855523,"rgba(38, 166, 154, 1.0)",,58.10083924140651,,0,,,0.0,0.0,0.0,0.0,65.06968303074683,9.614170550895743,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,60.88,60.88,60.88,60.88,0.0,,58.06566380855523,"rgba(38, 166, 154, 1.0)",,58.10083924140651,,0,,,0.0,0.0,0.0,0.0,68.6185499313923,12.637711408950743,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,60.88,60.88,60.88,60.88,0.0,,58.06566380855523,"rgba(38, 166, 154, 1.0)",,58.10083924140651,,0,,,0.0,0.0,0.0,0.0,70.98446119848927,14.670056422977794,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,60.88,60.88,60.88,60.88,0.0,,58.06566380855523,"rgba(38, 166, 154, 1.0)",,58.10083924140651,,0,,,0.0,0.0,0.0,0.0,72.56173537655394,16.128696972291692,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,61.98,61.98,61.87,61.87,1.0,,58.454925551590314,"rgba(38, 166, 154, 1.0)",,58.39912082968245,,0,,,0.0,0.0,0.0,0.0,75.63513375643484,19.076151527954508,True,False,True,False,True,3.841648744176325
2024-03-12 17:00:00+00:00,61.95,61.95,61.02,61.71,8.0,,58.4612149774909,"rgba(38, 166, 154, 1.0)",,58.415053990467214,,0,,,0.0,0.0,0.0,0.0,76.49980711486798,20.036112792183957,True,False,True,False,True,3.1176716551736376
2024-03-13 17:00:00+00:00,61.92,61.92,60.84,60.84,11.0,,58.483782689615396,"rgba(239, 83, 80, 1.0)",,58.44553244317338,,0,,,0.0,0.0,0.0,0.0,71.60150868615017,20.036112792183957,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,60.84,60.84,58.445,58.445,20.0,,58.40528783720534,"rgba(239, 83, 80, 1.0)",,58.45344460902659,,0,,,0.0,0.0,0.0,0.0,60.2185700855282,17.834486991774682,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,58.445,58.445,58.445,58.445,0.0,,58.40528783720534,"rgba(239, 83, 80, 1.0)",,58.45344460902659,,0,,,0.0,0.0,0.0,0.0,52.629944351780225,11.328519010068575,True,False,False,False,False,0.0
2024-03-18 17:00:00+00:00,59.76,59.76,59.31,59.31,19.0,,58.50388581053382,"rgba(239, 83, 80, 1.0)",,58.53664110572551,,0,,,0.0,0.0,0.0,0.0,50.75283776490633,9.984081056857335,True,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,59.31,59.31,59.31,59.31,0.0,,58.50388581053382,"rgba(239, 83, 80, 1.0)",,58.53664110572551,,0,,,0.0,0.0,0.0,0.0,49.50143337365707,8.829475298599057,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,59.31,59.31,59.31,59.31,0.0,,58.50388581053382,"rgba(239, 83, 80, 1.0)",,58.53664110572551,,0,,,0.0,0.0,0.0,0.0,48.6671637794909,7.767462111966054,True,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,59.955,59.955,59.955,59.955,0.0,,58.50388581053382,"rgba(239, 83, 80, 1.0)",,58.53664110572551,,0,,,0.0,0.0,0.0,0.0,50.5745107392019,7.767462111966054,True,False,False,False,False,0.0
2024-03-22 17:00:00+00:00,58.51,58.51,58.51,58.51,0.0,,58.50388581053382,"rgba(239, 83, 80, 1.0)",,58.53664110572551,,0,,,0.0,0.0,0.0,0.0,47.13145743939428,5.701596150140503,False,False,False,True,False,0.0
2024-03-25 17:00:00+00:00,58.51,58.51,58.51,58.51,0.0,,58.50388581053382,"rgba(239, 83, 80, 1.0)",,58.53664110572551,,0,,,0.0,0.0,0.0,0.0,44.83608857285587,3.1578376712838434,False,False,False,True,False,0.0
2024-03-26 17:00:00+00:00,58.51,58.51,58.51,58.51,0.0,,58.50388581053382,"rgba(239, 83, 80, 1.0)",,58.53664110572551,,0,,,0.0,0.0,0.0,0.0,43.30584266183026,1.2887770355399937,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,58.51,60.07,58.51,60.07,1.0,,58.50506963427235,"rgba(239, 83, 80, 1.0)",2.1865601455871873,58.53823131445362,0.7005380979973157,0,,,0.0,0.0,0.0,0.0,47.973877895977076,1.2887770355399937,False,False,False,False,True,0.0
2024-03-28 17:00:00+00:00,60.07,61.045,60.07,61.045,15.0,,58.78378568814933,"rgba(38, 166, 154, 1.0)",2.1383487461965487,58.7788825570199,1.0597511032804239,0,,,0.0,0.0,0.0,0.0,53.46544010084754,-4.636364677835445,True,False,True,False,True,1.4131433927590962
2024-03-29 17:00:00+00:00,61.045,61.045,61.045,61.045,0.0,,58.78378568814933,"rgba(38, 166, 154, 1.0)",2.127314411083513,58.7788825570199,1.0652480099666572,0,,,0.0,0.0,0.0,0.0,57.126481570761186,-1.1378195991748896,True,False,True,False,True,1.4131433927591068
2024-04-01 17:00:00+00:00,59.78,59.78,59.21,59.21,101.0,,58.768920812169846,"rgba(38, 166, 154, 1.0)",2.1128434216297984,58.788034330517206,0.19971459558385077,0,,,0.0,0.0,0.0,0.0,53.44773664964289,-1.1378195991748896,True,False,True,False,False,0.0
2024-04-02 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,58.768920812169846,"rgba(38, 166, 154, 1.0)",2.097431198068394,58.788034330517206,0.2011821269138169,0,,,0.0,0.0,0.0,0.0,50.995240035564024,-1.1378195991748896,False,False,False,False,False,0.0
2024-04-03 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,58.768920812169846,"rgba(38, 166, 154, 1.0)",2.081056828278005,58.788034330517206,0.20276508730996795,0,,,0.0,0.0,0.0,0.0,49.360242292844774,-1.1378195991748896,False,False,False,False,False,0.0
2024-04-04 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,58.768920812169846,"rgba(38, 166, 154, 1.0)",2.0777332004500093,58.788034330517206,0.20308943871686824,0,,,0.0,0.0,0.0,0.0,48.27024379769861,6.171220832310198,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,58.768920812169846,"rgba(38, 166, 154, 1.0)",2.04766108497449,58.788034330517206,0.2060720265570958,0,,,0.0,0.0,0.0,0.0,47.54357813426783,4.989321977517328,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.021321365607916,58.788034330517206,-0.19197062729335254,0,,,0.0,0.0,0.0,0.0,44.221076025305244,1.4098910832492777,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",1.981940417827894,58.788034330517206,-0.19578506347959415,0,,,0.0,0.0,0.0,0.0,42.006074619330185,-1.0355972070415262,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,55.375,55.375,55.375,55.375,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",1.9968145533224533,58.788034330517206,-1.7092395109191976,0,,,0.0,0.0,0.0,0.0,34.69090907924885,-8.045090926021942,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.0075527614710604,58.788034330517206,-1.732474681247545,0,,,0.0,0.0,0.0,0.0,29.73962328508859,-12.596178175050753,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.012302448476405,58.788034330517206,-1.7283854786096213,0,,,0.0,0.0,0.0,0.0,26.43876608898175,-15.617390524257203,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.0111060445741087,58.788034330517206,-1.7294136924807195,0,,,0.0,0.0,0.0,0.0,24.238194624910527,-17.7366858753755,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,50.49,50.49,50.49,50.49,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.1981921277792407,58.788034330517206,-3.774935878284865,0,,,0.0,0.0,0.0,0.0,19.196920954270656,-22.542820246650074,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,50.09,50.09,50.09,50.09,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.3775373207820962,58.788034330517206,-3.658421785638244,0,,,0.0,0.0,0.0,0.0,15.690117995942252,-25.878864109515014,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.545699459625731,58.788034330517206,-3.534601972158999,0,,,0.0,0.0,0.0,0.0,13.239583783728023,-28.312299795192914,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.6909472075597987,58.788034330517206,-3.343816744244787,0,,,0.0,0.0,0.0,0.0,11.605894308918536,-30.109601922381362,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,50.13,50.13,50.13,50.13,0.0,,58.768920812169846,"rgba(239, 83, 80, 1.0)",2.828452132963978,58.788034330517206,-3.061050328415605,0,,,0.0,0.0,0.0,0.0,12.133665464660268,-30.109601922381362,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,50.13,51.7,50.13,51.7,102.0,,56.310868699942795,"rgba(239, 83, 80, 1.0)",2.8971778361734075,56.26984461964755,-1.5773434970368951,0,,,0.0,0.0,0.0,0.0,18.725204680826888,-30.109601922381362,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,56.310868699942795,"rgba(38, 166, 154, 1.0)",2.954019864584593,56.26984461964755,-1.5063692268952653,0,,,0.0,0.0,0.0,0.0,23.532743967994122,-34.68960655728753,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,51.82,51.82,51.63,51.67,36.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.007481447599915,55.98875524848397,-1.4360039533844833,0,,,0.0,0.0,0.0,0.0,26.46197628323204,-31.867364859299464,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.0425017755219272,55.98875524848397,-1.2847174913524715,0,,,0.0,0.0,0.0,0.0,30.022909184041943,-28.397825597909204,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,52.46,52.46,52.46,52.46,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.0618909734563315,55.98875524848397,-1.152475799783501,0,,,0.0,0.0,0.0,0.0,33.846359572839496,-24.678382785941928,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,52.46,52.46,52.46,52.46,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.1014704547975325,55.98875524848397,-1.1377684552904532,0,,,0.0,0.0,0.0,0.0,36.395326498704534,-22.109887707483512,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,50.84,50.84,50.84,50.84,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.1772625434909068,55.98875524848397,-1.620500408136543,0,,,0.0,0.0,0.0,0.0,34.335132108022364,-22.109887707483512,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,51.09,51.09,51.09,51.09,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.2391906911037784,55.98875524848397,-1.5123392586728748,3,0.2471762305403774,0.7415286916211322,0.0,0.0,0.0,0.0,34.00992867612192,-22.109887707483512,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.2712488275721148,55.98875524848397,-0.8035937915597215,3,0.24576447530067988,0.7372934259020396,0.0,0.0,0.0,0.0,40.795286237496455,-17.274314674558553,False,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.289671473780543,55.98875524848397,-0.799093547618894,3,0.24463187253780208,0.7338956176134063,0.0,0.0,0.0,0.0,45.318857945079486,-12.948651695406468,False,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,54.11,54.11,54.11,54.11,0.0,,56.05347280924901,"rgba(38, 166, 154, 1.0)",3.2952799618586393,55.98875524848397,-0.5701352450261293,3,0.2443034563102391,0.7329103689307173,0.0,0.0,0.0,0.0,50.10610245157419,-8.436092840137604,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,54.11,54.11,53.32,53.32,7.0,,56.040619672457495,"rgba(38, 166, 154, 1.0)",3.3099536713232647,55.97318724388903,-0.8015783625238261,3,0.2434358946812197,0.7303076840436591,0.0,0.0,0.0,0.0,50.88510216709384,-7.569104101285987,True,False,True,False,True,0.0
