date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_348,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,112.49,112.585,111.465,112.09,6861.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,112.1,112.61,111.79,112.53,6296.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-10 17:00:00+00:00,112.53,112.74,112.235,112.615,3816.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 18:00:00+00:00,112.61,112.79,112.425,112.44,4120.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.24868434630068,41.22381591167061,False,False,True,False,False,
2025-02-10 19:00:00+00:00,112.355,112.55,112.34,112.38,3542.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.35669626672092,33.80610557927079,False,False,True,False,False,
2025-02-10 20:00:00+00:00,112.39,112.475,111.92,112.075,17527.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.650989322199,22.316530714894213,False,False,True,False,False,
2025-02-11 15:00:00+00:00,111.475,111.54,110.675,111.43,5213.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.2612271588582,9.69744764347272,False,False,False,True,False,
2025-02-11 16:00:00+00:00,111.45,111.58,111.225,111.49,5999.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.218798791166925,3.035047911994347,False,False,False,True,False,
2025-02-11 17:00:00+00:00,111.49,111.845,111.465,111.51,2405.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.618345209569135,-0.874791949100505,False,False,False,True,False,
2025-02-11 18:00:00+00:00,111.5,111.7,111.375,111.49,3151.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.718086438563226,-3.7633065755371575,False,False,False,True,False,
2025-02-11 19:00:00+00:00,111.485,111.85,111.39,111.565,3061.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.94344505759028,-4.3137118453244625,False,False,False,True,False,
2025-02-11 20:00:00+00:00,111.575,111.925,111.41,111.68,7997.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.01343865414269,-4.3137118453244625,False,False,False,True,False,
2025-02-12 15:00:00+00:00,110.495,111.085,110.14,110.86,6414.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.18519599138564,-7.353575574047795,False,False,False,True,False,
2025-02-12 16:00:00+00:00,110.86,110.86,109.85,110.43,8248.0,,,,,,,,,,,110.37999999999998,"rgba(239, 83, 80, 1.0)",,110.37999999999998,,0,,,0.0,0.0,0.0,0.0,25.466871586483325,-12.176859977890103,False,False,False,True,False,
2025-02-12 17:00:00+00:00,110.39,111.05,110.29,110.965,4514.0,,,,,,,,,,,110.51735595256751,"rgba(38, 166, 154, 1.0)",,110.51735595256751,,0,,,0.0,0.0,0.0,0.0,28.89126782671207,-12.176859977890103,False,False,False,True,False,
2025-02-12 18:00:00+00:00,110.965,111.2,110.945,111.04,2427.0,,,,,,,,,,,110.60432955867185,"rgba(239, 83, 80, 1.0)",,110.60432955867185,,0,,,0.0,0.0,0.0,0.0,31.938830809776388,-12.176859977890103,False,False,False,True,True,
2025-02-12 19:00:00+00:00,111.04,111.04,110.735,110.89,7557.0,,,,,,,,,,,110.69868533661597,"rgba(239, 83, 80, 1.0)",,110.69868533661597,,0,,,0.0,0.0,0.0,0.0,33.02796770040026,-12.176859977890103,False,False,False,True,True,
2025-02-12 20:00:00+00:00,110.91,111.09,110.56,110.8,16895.0,,,,,,,,,,,110.74896899674579,"rgba(239, 83, 80, 1.0)",,110.74896899674579,,0,,,0.0,0.0,0.0,0.0,33.19326822714713,-12.176859977890103,False,False,False,True,True,
2025-02-13 15:00:00+00:00,110.59,110.745,110.02,110.3,5039.0,,,,,,,,,,,110.70453726499551,"rgba(239, 83, 80, 1.0)",,110.70453726499551,,0,,,0.0,0.0,0.0,0.0,30.733554398229874,-12.176859977890103,False,False,False,True,True,
2025-02-13 16:00:00+00:00,110.32,110.905,110.14,110.905,7028.0,,,,,,,,,,,110.69712471957916,"rgba(38, 166, 154, 1.0)",,110.69712471957916,,0,,,0.0,0.0,0.0,0.0,34.989507383525165,-12.176859977890103,False,False,False,True,True,
2025-02-13 17:00:00+00:00,110.905,111.05,110.8,110.88,4172.0,,,,,,,,,,,110.71301798496779,"rgba(239, 83, 80, 1.0)",,110.71301798496779,,0,,,0.0,0.0,0.0,0.0,37.66785508736403,-12.176859977890103,False,False,False,True,True,
2025-02-13 18:00:00+00:00,110.89,111.325,110.865,111.31,2282.0,,,,,,,,,,,110.73081699964467,"rgba(239, 83, 80, 1.0)",,110.73081699964467,,0,,,0.0,0.0,0.0,0.0,42.77690603671842,-16.142360685453312,False,False,False,True,True,
2025-02-13 19:00:00+00:00,111.27,111.885,111.2,111.755,4304.0,,,,,,,,,,,110.79162368328372,"rgba(239, 83, 80, 1.0)",,110.79162368328372,,0,,,0.0,0.0,0.0,0.0,48.83487129406603,-10.280879172014934,False,False,False,False,True,
2025-02-13 20:00:00+00:00,111.795,112.085,111.77,111.92,7157.0,,,,,,,,,,,110.90813079011247,"rgba(239, 83, 80, 1.0)",,110.90813079011247,,0,,,0.0,0.0,0.0,0.0,53.73189338892603,-5.634678864099598,False,False,True,False,True,
2025-02-14 15:00:00+00:00,112.63,112.89,112.11,112.33,3739.0,,,,,,,,,,,111.71485396617686,"rgba(38, 166, 154, 1.0)",,111.71485396617686,,0,,,0.0,0.0,0.0,0.0,58.88902160139512,-0.7791265264009866,False,False,True,False,True,
2025-02-14 16:00:00+00:00,112.39,112.57,112.06,112.095,3233.0,,,,,,,,,,,111.69458866535713,"rgba(239, 83, 80, 1.0)",,111.69458866535713,,0,,,0.0,0.0,0.0,0.0,60.223015678023316,0.615185507823135,False,False,True,False,True,
2025-02-14 17:00:00+00:00,112.12,112.175,111.89,111.905,2678.0,,,,,,,,,,,111.66071884608569,"rgba(239, 83, 80, 1.0)",,111.66071884608569,,0,,,0.0,0.0,0.0,0.0,59.50632817679063,0.615185507823135,False,False,True,False,True,
2025-02-14 18:00:00+00:00,111.91,112.16,111.76,112.14,3380.0,,,,,,,,,,,111.65028681682428,"rgba(239, 83, 80, 1.0)",,111.65028681682428,,0,,,0.0,0.0,0.0,0.0,60.37480816573887,1.6264399227256803,False,False,True,False,True,
2025-02-14 19:00:00+00:00,112.12,112.205,111.71,111.825,4780.0,,,,,,,,,,,111.63507011726722,"rgba(239, 83, 80, 1.0)",,111.63507011726722,,0,,,0.0,0.0,0.0,0.0,58.327748884514406,1.6264399227256803,False,False,True,False,True,
2025-02-14 20:00:00+00:00,111.8,111.85,111.17,111.51,13025.0,,,,,,,,,,,111.53015362051484,"rgba(239, 83, 80, 1.0)",,111.53015362051484,,0,,,0.0,0.0,0.0,0.0,54.70558242095492,1.6264399227256803,False,False,True,False,False,
2025-02-17 15:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,111.53015362051484,"rgba(239, 83, 80, 1.0)",,111.53015362051484,,0,,,0.0,0.0,0.0,0.0,52.29080477858193,1.6264399227256803,False,False,False,False,False,
2025-02-17 16:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,111.53015362051484,"rgba(239, 83, 80, 1.0)",,111.53015362051484,,0,,,0.0,0.0,0.0,0.0,50.680953016999936,8.126867031171344,False,False,False,False,False,
2025-02-17 17:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,111.53015362051484,"rgba(239, 83, 80, 1.0)",,111.53015362051484,,0,,,0.0,0.0,0.0,0.0,49.607718509278605,6.66451736873892,False,False,False,False,False,
2025-02-17 18:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,111.53015362051484,"rgba(239, 83, 80, 1.0)",,111.53015362051484,,0,,,0.0,0.0,0.0,0.0,48.89222883746439,5.4892710107126135,False,False,False,False,False,
2025-02-17 19:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,111.53015362051484,"rgba(239, 83, 80, 1.0)",,111.53015362051484,,0,,,0.0,0.0,0.0,0.0,48.415235722921565,4.501851241518409,False,False,False,True,False,
2025-02-17 20:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,111.53015362051484,"rgba(239, 83, 80, 1.0)",,111.53015362051484,,0,,,0.0,0.0,0.0,0.0,48.09724031322635,3.645517693071959,False,False,False,True,False,
2025-02-18 15:00:00+00:00,110.39,110.995,110.17,110.91,5711.0,,,,,,,,,,,111.18067960287543,"rgba(239, 83, 80, 1.0)",,111.18067960287543,,0,,,0.0,0.0,0.0,0.0,42.32132995141387,-2.119269136553889,False,False,False,True,False,
2025-02-18 16:00:00+00:00,110.84,111.15,110.605,111.055,3851.0,,,,,,,,,,,111.18727457437141,"rgba(239, 83, 80, 1.0)",,111.18727457437141,,0,,,0.0,0.0,0.0,0.0,40.484676427760114,-3.987514283724117,False,False,False,True,False,
2025-02-18 17:00:00+00:00,111.05,111.26,110.975,111.125,3282.0,,,,,,,,,,,111.20272960832433,"rgba(239, 83, 80, 1.0)",,111.20272960832433,,0,,,0.0,0.0,0.0,0.0,40.213392292819684,-4.473001015761675,False,False,False,True,False,
2025-02-18 18:00:00+00:00,111.14,111.53,111.14,111.16,5321.0,,,,,,,,,,,111.23305809395104,"rgba(239, 83, 80, 1.0)",,111.23305809395104,,0,,,0.0,0.0,0.0,0.0,40.53171540588701,-4.473001015761675,False,False,False,True,False,
2025-02-18 19:00:00+00:00,111.15,111.55,111.055,111.53,4361.0,,,,,,,,,,,111.25608748256025,"rgba(239, 83, 80, 1.0)",,111.25608748256025,,0,,,0.0,0.0,0.0,0.0,45.21369690773075,-4.473001015761675,False,False,False,True,True,
