date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,14.6970590174,15.3439847398,14.1503612238,14.8884032451,94096595,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,79.35949224121177,32.599473577064316,False,False,True,False,False,
2022-03-18 00:00:00+00:00,13.9932043888,14.4222197875,12.9434858599,14.3857078387,64537699,,,,,,,"rgba(38, 166, 154, 0.5)",,13.786303345399999,,0,,,0.0,0.0,0.0,0.0,75.58668344650819,29.15630828738648,False,False,True,False,False,
2022-03-25 00:00:00+00:00,15.3441464954,15.3624024699,14.1757641329,14.3035559538,71099638,,,,,,,"rgba(38, 166, 154, 0.5)",,14.401946716606094,,0,,,0.0,0.0,0.0,0.0,75.24686714628606,29.031683611479366,False,False,True,False,False,
2022-04-01 00:00:00+00:00,15.4628103291,15.7275219582,14.3765798515,14.842107199,49919430,,,,,,,"rgba(38, 166, 154, 0.5)",,14.613675935260664,,0,,,0.0,0.0,0.0,0.0,75.16804511134305,29.031683611479366,False,False,True,False,False,
2022-04-08 00:00:00+00:00,16.028745536,16.2295612546,14.8055952502,15.7001379965,58114403,,,,,,,"rgba(38, 166, 154, 0.5)",,14.86988927407044,,0,,,0.0,0.0,0.0,0.0,75.84639514746162,29.031683611479366,False,False,True,False,False,
2022-04-15 00:00:00+00:00,15.9465936511,16.1702293377,15.0201029496,15.7457779326,39772558,,,,,,,"rgba(38, 166, 154, 0.5)",,14.988096770041897,,0,,,0.0,0.0,0.0,0.0,75.98250855397688,29.031683611479366,False,False,True,False,False,
2022-04-22 00:00:00+00:00,15.7549059198,16.8320084102,15.5267062396,16.1200254081,46959677,,,,,,,"rgba(38, 166, 154, 0.5)",,15.137299764031662,,0,,,0.0,0.0,0.0,0.0,75.25480852128862,29.031683611479366,False,False,True,False,False,
2022-04-29 00:00:00+00:00,16.8685203591,17.9319308687,14.4587317363,14.8512351863,76049753,,,,,,,"rgba(38, 166, 154, 0.5)",,15.377249491093785,,0,,,0.0,0.0,0.0,0.0,76.1815701865668,29.031683611479366,False,False,True,False,False,
2022-05-06 00:00:00+00:00,18.6210939029,18.6849898133,16.293457165,16.6129367173,58448503,,,,,,,"rgba(38, 166, 154, 0.5)",,15.690205487005366,,0,,,0.0,0.0,0.0,0.0,78.33764946615503,29.031683611479366,False,False,True,False,True,
2022-05-13 00:00:00+00:00,18.3746382483,18.5206860436,16.6800274232,18.0277747344,79306391,,,,,,,"rgba(38, 166, 154, 0.5)",,16.006179666069187,,0,,,0.0,0.0,0.0,0.0,79.03208022945437,25.110813230100078,False,False,True,False,True,
2022-05-20 00:00:00+00:00,19.4973806748,19.8305522078,18.4476621459,18.4476621459,44985536,,,,,,,"rgba(38, 166, 154, 0.5)",,16.254500084713854,,0,,,0.0,0.0,0.0,0.0,80.33665323982177,26.40399408776689,False,False,True,False,True,
2022-05-27 00:00:00+00:00,20.6931469989,20.7296589477,19.3878448283,19.6981963933,36352831,,,,,,,"rgba(38, 166, 154, 0.5)",,16.48786833877713,,0,,,0.0,0.0,0.0,0.0,81.94224305543761,27.974503892680715,False,False,True,False,True,
2022-06-03 00:00:00+00:00,21.8980413103,22.0349611184,21.0080625576,21.532921822,39702463,,,,,,,"rgba(38, 166, 154, 0.5)",,16.795769786600314,,0,,,0.0,0.0,0.0,0.0,83.62822089293806,29.60341760841719,False,False,True,False,True,
2022-06-10 00:00:00+00:00,21.4781538987,22.7378161333,21.1495463593,22.1901369009,39743542,,,,,,21.78850546376667,"rgba(38, 166, 154, 0.5)",,19.432868924787044,,0,,,0.0,0.0,0.0,0.0,83.6335319324549,29.627636033555547,False,False,True,False,True,
2022-06-17 00:00:00+00:00,17.4339958742,21.1626539514,16.6827674656,20.6475070629,64511514,,,,,,19.70812826747514,"rgba(38, 166, 154, 0.5)",,18.44923722890504,,0,,,0.0,0.0,0.0,0.0,75.74595724813952,30.10613679705058,False,False,True,False,False,
2022-06-24 00:00:00+00:00,17.2507694331,18.5883224534,16.2338626848,18.1577403167,54439381,,,,,,18.90180826406894,"rgba(38, 166, 154, 0.5)",,18.05160430569144,,0,,,0.0,0.0,0.0,0.0,69.85944252737596,24.744661464167265,False,False,True,False,False,
2022-07-01 00:00:00+00:00,17.3607052978,19.0280659121,16.6507028384,17.5439317389,42096590,,,,,,18.64561483462444,"rgba(38, 166, 154, 0.5)",,17.935135249744658,,0,,,0.0,0.0,0.0,0.0,65.78346032351949,21.21723627254265,False,False,True,False,False,
2022-07-08 00:00:00+00:00,16.5087023465,16.9392844832,14.9970842071,16.8018646523,44783106,,,,,,18.190212792064944,"rgba(38, 166, 154, 0.5)",,17.68097464419158,,0,,,0.0,0.0,0.0,0.0,61.649776097797584,17.644699116201423,False,False,True,False,False,
2022-07-15 00:00:00+00:00,14.9329549527,16.4170891259,13.9252095264,16.2888306171,52152899,,,,,,16.369602953293736,"rgba(38, 166, 154, 0.5)",,16.599431484169674,,0,,,0.0,0.0,0.0,165.0,56.75730359687439,13.355741258004493,False,False,True,False,False,
2022-07-22 00:00:00+00:00,15.4734729541,16.3071532612,15.2810851909,15.4093436997,42471429,,,,,,16.38088286466231,#000000,,16.587635150859725,,0,,,0.0,0.0,0.0,0.0,53.997653633246095,11.105974961644264,False,False,False,False,False,
2022-07-29 00:00:00+00:00,17.4798024845,17.9836751976,15.5834088187,15.7483126158,64074541,,,,,,16.6846310947504,"rgba(38, 166, 154, 0.5)",,16.79042331612612,,0,,,0.0,0.0,0.0,0.0,54.379901424031004,11.105974961644264,False,False,True,False,False,
2022-08-05 00:00:00+00:00,15.0520521394,17.3240600095,14.4748888499,17.1041882802,53893873,,,,,,16.53113152035926,#000000,,16.665942510502315,,0,,,0.0,0.0,0.0,0.0,51.99744146978197,9.650364647767177,False,False,False,False,False,
2022-08-12 00:00:00+00:00,17.1133496022,17.1225109243,15.0703747836,15.0703747836,49539235,,,,,,16.545178908918835,#000000,,16.668266193268614,,0,,,0.0,0.0,0.0,0.0,52.33907148035564,9.650364647767177,False,False,False,False,False,
2022-08-19 00:00:00+00:00,16.6644448214,17.1499948905,16.0689588878,16.2979919392,39418580,,,,,,16.568949740682115,#000000,,16.68100683891683,,0,,,0.0,0.0,0.0,0.0,52.12716753106699,9.650364647767177,False,False,False,False,False,
2022-08-26 00:00:00+00:00,17.6813515698,18.3134827917,16.1239268201,16.43541177,35375504,,,,,,16.6459517977868,#000000,,16.89580195453,,0,,,0.0,1.0,18.313482,43.0,52.914392697793346,9.650364647767177,False,False,False,False,False,
2022-09-02 00:00:00+00:00,17.3423826537,18.2905794865,16.4537344141,17.6721902477,31652959,,,,,,16.702248383983083,#000000,,16.925433670094144,,0,,,0.0,0.0,0.0,0.0,53.10560640318192,9.650364647767177,False,False,False,False,False,
2022-09-09 00:00:00+00:00,16.8843165508,17.6538676036,15.8719904635,17.553093061,26941261,,,,,,16.71266920220924,#000000,,16.8895351526887,,0,,,0.0,0.0,0.0,0.0,52.73498933885725,9.650364647767177,False,False,False,False,False,
2022-09-16 00:00:00+00:00,17.0550605727,18.0917028467,16.4939178031,17.1958015007,32614532,,,,,,16.74873164803629,#000000,,16.90979752313989,,0,,,0.0,0.0,0.0,0.0,52.650062401055266,9.507377566300391,False,False,False,False,False,
2022-09-23 00:00:00+00:00,14.2125504773,17.3218333648,14.1251593902,16.4479224941,37077795,,,,,,16.652351669059964,#000000,,16.737459091335502,,0,,,0.0,0.0,0.0,0.0,49.75900729282577,6.443046230882331,False,False,False,False,False,
2022-09-30 00:00:00+00:00,14.1389579829,14.5069204548,13.28408917,14.1665551683,49643375,13.976655869233332,,,,,15.619561739919424,#000000,,15.742259163179142,,0,,,0.0,0.0,0.0,0.0,47.6306193484308,4.19395178234808,False,False,False,False,False,
2022-10-07 00:00:00+00:00,17.1102549435,17.7633883311,14.8426862104,14.9116791739,49670101,15.274732076830244,,,,,16.06177259549824,#000000,,16.09572122175005,,0,,,0.0,0.0,0.0,0.0,49.14345521900105,4.19395178234808,False,False,False,False,False,
2022-10-14 00:00:00+00:00,15.2520444604,17.1470511907,15.0082693227,17.0274633873,42092301,15.431819518590526,,,,,16.090352547126773,#000000,,16.10352710342447,,0,,,0.0,0.0,0.0,0.0,48.564210114935925,4.19395178234808,False,False,False,False,False,
2022-10-21 00:00:00+00:00,17.3770277356,17.4322221064,15.0312669772,15.6384050559,39422960,15.68944208536358,,,,,16.18469795924,#000000,,16.187745682148154,,0,,,0.0,0.0,0.0,0.0,49.9416786028322,4.19395178234808,False,False,False,False,False,
2022-10-28 00:00:00+00:00,18.3797254716,18.8810743395,17.0550605727,17.2206436851,36934846,16.09919311474282,,,,,16.37495930478763,#000000,,16.376640988023084,,0,,,0.0,0.0,0.0,0.0,51.67867270451754,4.19395178234808,False,False,False,False,True,
2022-11-04 00:00:00+00:00,19.4560157019,20.403519067,17.9381705053,18.1129526794,52957439,16.718652876569504,,,,,17.34037304728104,#000000,,17.29790105304699,,0,,,0.0,0.0,0.0,0.0,53.68661678453903,4.19395178234808,False,False,False,False,True,
2022-11-11 00:00:00+00:00,19.8791725446,20.2563340783,18.2785357918,19.5940016288,39596611,17.06989742566641,,,,,17.51331735031262,"rgba(38, 166, 154, 0.5)",,17.503132673995637,,0,,,0.0,0.0,0.0,0.0,55.41671281335465,-0.5079476542659194,False,False,True,False,True,
2022-11-18 00:00:00+00:00,18.705717224,20.040156126,18.1884233156,19.7503856794,25962930,17.217222327719437,,,,,17.56085955969982,"rgba(38, 166, 154, 0.5)",,17.56460427783145,,0,,,0.0,0.0,0.0,0.0,55.46893827916353,-0.3267270571203369,False,False,True,False,True,
2022-11-25 00:00:00+00:00,18.5763937469,19.061356786,17.1445981075,18.1052867946,20684296,17.27769134817294,,,,,17.554083894238495,"rgba(38, 166, 154, 0.5)",,17.563833046272602,,0,,,0.0,0.0,0.0,0.0,55.37723510506476,-0.23412608024354142,False,False,True,False,True,
2022-12-02 00:00:00+00:00,18.4193580961,19.3246224359,17.7265537545,17.8558772316,33124025,17.38064850224204,,,,,17.577062712434362,"rgba(38, 166, 154, 0.5)",,17.59674515798207,,0,,,0.0,0.0,0.0,0.0,55.14699558579149,-0.23412608024354142,False,False,True,False,True,
2022-12-09 00:00:00+00:00,16.3686572449,18.8165659187,16.3150803758,18.7519041801,35048007,17.363016320985906,,,,,17.499087109220728,#000000,,17.517949201766214,,0,,,0.0,0.0,0.0,0.0,52.992771649795586,-0.23412608024354142,False,False,False,False,True,3.8449850269246433
2022-12-16 00:00:00+00:00,16.4191929729,17.3143636632,16.1501779468,16.4333189835,21929332,17.326958224357522,,,,,17.43726248221375,#000000,,17.40554533768166,,0,,,-1.0,0.0,16.150177,63.0,51.50431007650536,-0.23412608024354142,False,False,False,False,False,3.9573850123408754
2022-12-23 00:00:00+00:00,17.9034138066,17.9405193274,16.2707708895,16.6139969573,23658345,17.32920028631815,,,,,17.416404055690684,#000000,,17.478207782921093,,0,,,0.0,0.0,0.0,0.0,51.86700193554294,-0.23412608024354142,False,False,False,False,False,7.168572187392101
2022-12-30 00:00:00+00:00,18.0054539889,18.3765091973,17.3097254731,18.0240067493,12533183,17.343931999850323,,,,,17.419861632506862,#000000,,17.527186915771225,,0,,,0.0,0.0,0.0,0.0,52.22039645027871,-0.23412608024354142,False,False,False,False,False,7.382984295894598
2023-01-06 00:00:00+00:00,17.5138058377,17.921966567,16.5026803948,17.7364389628,23930900,17.342463915748088,,,,,17.40154214880924,#000000,,17.51402771173993,,0,,,0.0,0.0,0.0,0.0,51.944331146170825,-0.23412608024354142,False,False,False,False,False,6.122273216025665
2023-01-13 00:00:00+00:00,17.9312429472,17.9915394186,16.7902481813,17.9497957076,31660336,17.35589226351761,,,,,17.395900550687024,#000000,,17.52746246830506,,0,,,0.0,0.0,0.0,0.0,52.17490142083362,-0.23412608024354142,False,False,False,False,False,7.023527295202001
2023-01-20 00:00:00+00:00,17.6622279211,18.2930217754,16.864459223,17.9869012285,37388199,17.372157051452504,,,,,17.394190596593727,#000000,,17.537923617077507,,0,,,0.0,0.0,0.0,0.0,52.026604250923704,-0.23412608024354142,False,False,False,False,False,6.323773330786096
2023-01-27 00:00:00+00:00,18.9238156297,19.526502052,17.226330815,17.8106500045,31901288,17.43440945370672,,,18.558882832233333,,17.438980086988273,#000000,,17.943198302110023,,0,,,0.0,1.0,19.526503,91.0,53.22576862761643,-0.23412608024354142,False,False,False,False,False,9.0174821299291
2023-02-03 00:00:00+00:00,17.3004490929,18.9191774396,16.8319918922,18.6362478432,35715638,17.448247592966034,,,18.096697650026805,,17.441198518535465,#000000,,17.8241441965296,,0,,,0.0,0.0,0.0,0.0,52.23092280365761,-0.23412608024354142,False,False,False,False,False,4.902412606345827
2023-02-10 00:00:00+00:00,18.6176950828,18.7475644057,16.9943285459,17.2911727127,25867771,17.474188488230546,,,18.103107550914306,,17.45823818473149,#000000,,17.84535388968036,,0,,,0.0,0.0,0.0,0.0,52.828027824668254,-0.23412608024354142,False,False,False,False,False,7.634346957008834
2023-02-17 00:00:00+00:00,16.864459223,18.7104588849,16.3635346916,18.5434840411,46444418,17.46372335327057,,,17.840799332719655,,17.44023169811836,#000000,,17.74381929633509,,0,,,0.0,0.0,0.0,0.0,51.47053542452737,-0.23412608024354142,False,False,False,False,False,3.4802652501128506
2023-02-24 00:00:00+00:00,16.9015647438,17.4117656554,16.2986000301,16.8273537021,25906457,17.443018377698824,,,17.689243784829245,,17.418020270619607,#000000,,17.67093754407475,,0,,,0.0,0.0,0.0,0.0,50.53946537266774,-0.23412608024354142,False,False,False,False,False,3.557825858802037
2023-03-03 00:00:00+00:00,17.9590720878,18.0750268405,16.8598210329,16.9386702647,27458007,17.44973678459887,,,17.681013619298543,,17.42046550382613,#000000,,17.667572321231685,,0,,,0.0,0.0,0.0,0.0,50.962647502522245,-0.23412608024354142,False,True,False,False,False,5.742081828632184
2023-03-10 00:00:00+00:00,17.0221576866,18.0249343873,16.910841124,17.8013736243,29990296,17.44484447331579,,,17.63243166666816,,17.412904981968527,#000000,,17.640897657293614,,0,,,0.0,0.0,0.0,0.0,50.294996296026156,-0.23412608024354142,False,True,False,False,False,3.570389868160788
2023-03-17 00:00:00+00:00,14.4706606451,16.7809718011,14.0420383723,16.558338676,60310361,17.280224233278126,,,17.093425272928826,,17.262362911848577,#000000,,17.313421120947382,,0,,,0.0,0.0,0.0,0.0,47.59585866245331,1.0874269361682138,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,14.4706606451,16.0966299191,13.9581774928,14.4892963961,40783375,17.169803834847986,,,16.81033559733687,,17.16210297382245,"rgba(239, 83, 80, 1.0)",,16.540107791742567,,0,,,0.0,0.0,0.0,0.0,45.66790320990128,-0.7700875955001365,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,16.2690106158,16.3342357443,14.6011109021,14.712925408,32331435,17.120073001268068,,,16.71284978856108,,17.116317878664454,#000000,,16.5742850606356,,0,,,0.0,0.0,0.0,0.0,46.22741117279058,-0.7700875955001365,False,True,False,False,False,1.840149913491743
2023-04-07 00:00:00+00:00,16.5671826317,17.9182745786,16.5112753787,17.2380696674,38610965,17.115257858017173,,,16.740789416775407,,17.110199929358075,#000000,,16.729440467936545,,0,,,0.0,0.0,0.0,0.0,46.925593269438394,-0.7700875955001365,False,True,False,False,False,2.436302871982292
2023-04-14 00:00:00+00:00,16.3435536198,16.9398976515,16.1199246079,16.5858183827,40606146,17.08928270788201,,,16.71535993882307,,17.085514775026788,#000000,,16.74465234803495,,0,,,0.0,0.0,0.0,0.0,47.20487943826967,-0.7700875955001365,False,True,False,False,False,1.9563873943326904
2023-04-21 00:00:00+00:00,16.3062821178,16.8280831456,16.1478782344,16.2969642423,54149621,17.055671644471484,,,16.68354417252609,,17.05380453679887,#000000,,16.739287574966752,,0,,,0.0,0.0,0.0,0.0,47.365914819722875,-0.7700875955001365,False,True,False,False,False,1.8753603522087339
2023-04-28 00:00:00+00:00,15.6540308331,16.6603613866,14.8853061047,16.3062821178,42135003,17.005402288218587,,,16.608308241531066,,17.007848331869592,#000000,,16.66827877911914,,0,,,0.0,0.0,0.0,0.0,46.79792179495298,-0.7700875955001365,False,True,False,False,False,0.4566465742072232
2023-05-05 00:00:00+00:00,14.8340577894,15.765845339,13.9488596173,15.4490375722,45394123,16.920588847287654,14.849587581900002,,16.470089917217926,,16.514768872880783,"rgba(239, 83, 80, 1.0)",,15.962746618843145,,0,,,0.0,0.0,0.0,165.0,45.57345896970047,-1.0744480319627456,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,14.7781505365,15.4769911987,14.6172308267,15.1881370583,32267672,16.8671825945353,14.894406424958,,16.39005823855204,,16.484936873690195,"rgba(239, 83, 80, 1.0)",,15.91333589723465,,0,,,0.0,0.0,0.0,0.0,44.64306556644592,-2.0433764898197353,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,15.3838124437,15.5189216384,14.6896307193,14.8992829179,27329183,16.829576835309897,14.973290042520075,,16.338908232291665,,16.473277051672568,"rgba(239, 83, 80, 1.0)",,15.896967709259691,,0,,,0.0,0.0,0.0,0.0,44.8124899087313,-2.0433764898197353,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,15.5422163271,15.8570673401,15.2347264358,15.3744945682,31152302,16.79741542906318,15.104033198272779,,16.30188841054372,,16.475785358914806,"rgba(239, 83, 80, 1.0)",,15.907093076354847,,0,,,0.0,0.0,0.0,0.0,45.15227973672572,-2.0433764898197353,False,True,False,True,False,0.27429336106252933
2023-06-02 00:00:00+00:00,15.8310704675,15.952202849,14.694289657,15.2440443113,28453207,16.768250358324323,15.171189695897075,,16.26883895801908,,16.46776510502551,"rgba(239, 83, 80, 1.0)",2.038449743452153,15.90324481754869,-0.03540648979967516,0,,,0.0,0.0,0.0,0.0,45.80523694397084,-2.0433764898197353,False,True,False,True,False,0.9132330551911743
2023-06-09 00:00:00+00:00,16.2037854873,16.874672523,15.6913023351,16.1478782344,45296720,16.750670173303096,15.405427518986608,,16.268091106768363,,16.501130904450697,#000000,1.9423030065313998,15.921929153609739,0.145114502084618,0,,,0.0,0.0,0.0,0.0,46.80414344595532,-2.0433764898197353,False,True,False,False,True,1.7380179988253346
2023-06-16 00:00:00+00:00,15.6122769957,16.2686490015,15.3872351651,15.840388343,36946684,16.723555800842554,15.457908807269497,,16.243807598420666,,16.49147649376232,#000000,1.8867488472177807,15.872735216272522,-0.1380460472821257,0,,,0.0,0.0,0.0,0.0,46.71664838806929,-2.0433764898197353,False,True,False,False,True,0.3790514616489631
2023-06-23 00:00:00+00:00,15.0402956763,15.8373188263,14.9090212752,15.4903793375,23543366,16.69860354192936,15.440868686688525,,16.215013382307408,,16.469704694640757,"rgba(239, 83, 80, 0.75)",1.8614973061633708,15.81284478061582,-0.41501489245132345,0,,,0.0,0.0,0.0,0.0,45.915007192657306,-2.0433764898197353,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,15.9217095127,16.0623606568,15.0121654475,15.0590491622,20221563,16.683670045043502,15.456493390279944,,16.201506344344917,,16.461720699166204,#000000,1.8092482344071867,15.804895911872954,0.06456471732598945,0,,,0.0,0.0,0.0,0.0,46.690651471147675,-2.0433764898197353,False,True,False,False,True,1.0806764397388235
2023-07-07 00:00:00+00:00,16.2405187727,16.3671048024,15.5185095663,16.0717373998,18952465,16.675094344823886,15.492343409597787,,16.197916047431427,,16.46237823041221,#000000,1.7630872100844315,15.822547149925493,0.23706803633071058,0,,,0.0,0.0,0.0,0.0,47.70811126226357,-2.0433764898197353,False,True,False,False,True,1.7911657885409156
2023-07-14 00:00:00+00:00,16.1748815721,16.9297093788,16.1467513433,16.2405187727,29174081,16.669893651002692,15.571991584168716,,16.205258557730534,,16.474052594364778,#000000,1.7375900257384524,15.876126682879732,0.17193635138029711,0,,,0.0,0.0,0.0,0.0,48.33555891486069,-4.418170471381529,False,True,False,False,True,1.6364167976267758
2023-07-21 00:00:00+00:00,16.3342862021,16.3811699168,15.795123483,16.1186211145,40287790,16.656359350650032,15.63557734420293,,16.203708229228756,,16.47633012271453,#000000,1.7177632964596696,15.908258219398984,0.2480132062310703,0,,,0.0,0.0,0.0,0.0,49.03678652038505,-3.6880737451131864,False,True,False,False,True,2.00096794721836
2023-07-28 00:00:00+00:00,17.7126674143,17.7876813579,16.3624164309,16.4093001456,45968692,16.67528206884579,15.81426665922549,,16.25576070012985,,16.525021530728115,#000000,1.6907926871295662,16.04847152940274,0.9842696254633923,0,,,0.0,0.0,0.0,0.0,51.516523643196805,-1.2792683839871728,False,False,False,False,True,5.067174113435968
2023-08-04 00:00:00+00:00,17.8533185584,18.2565185049,17.2813372391,17.8814487873,35162230,16.70042818385581,15.965781071683494,,16.3103733475446,,16.573022519158588,#000000,1.661250906451751,16.170376619158684,1.0130570479783187,0,,,0.0,0.0,0.0,0.0,53.47084545297889,0.557553572206551,False,False,False,False,True,5.371695584542071
2023-08-11 00:00:00+00:00,18.556574279,18.6128347366,17.4407418691,17.8626953014,35142933,16.73336259359423,16.1245475290714,,16.375118542628567,,16.628191169123692,"rgba(38, 166, 154, 1.0)",1.6521572144043268,16.30000247324727,1.3658335817431988,0,,,0.0,0.0,0.0,0.0,55.760188443104894,2.6772574777935247,True,False,True,False,True,6.884990563669696
2023-08-18 00:00:00+00:00,18.1346208466,18.5331324216,17.7501743861,18.387792906,43633289,16.770601293150555,16.287669423555887,,16.446983706256443,,16.687348450370347,"rgba(38, 166, 154, 1.0)",1.6376890076121746,16.431862420346754,1.0397324634522318,0,,,0.0,0.0,0.0,0.0,56.58652433709451,3.3766939998133694,True,False,True,False,True,5.809698518395734
2023-08-25 00:00:00+00:00,17.6564069567,18.3549743057,17.1594395808,18.2846487337,34372759,16.790079510257037,16.37376259549254,,16.48667676137487,,16.71838151847196,"rgba(38, 166, 154, 1.0)",1.602529371393084,16.498959289394115,0.7222629974636356,0,,,0.0,0.0,0.0,0.0,56.28936678956054,3.3766939998133694,True,False,True,False,True,4.600851264169293
2023-09-01 00:00:00+00:00,18.8941370248,19.0535416548,17.6564069567,17.7970581008,34438923,16.825088936744518,16.496216998863254,,16.548549322683225,,16.76804054657069,"rgba(38, 166, 154, 1.0)",1.6053873353493426,16.600311317948137,1.4288300750502128,0,,,0.0,0.0,0.0,0.0,57.70340911352759,4.355706497630607,True,False,True,False,True,7.276475807924072
2023-09-08 00:00:00+00:00,19.1660625701,19.4286113724,18.8566300531,19.0629183977,23594575,16.856624836494003,16.595412164866246,,16.601310897478484,,16.81066524858821,"rgba(38, 166, 154, 1.0)",1.612928797543939,16.68427583145212,1.538683382941008,0,,,0.0,0.0,0.0,0.0,59.03746925547536,5.6119888697679485,True,False,True,False,True,7.848626796455335
2023-09-15 00:00:00+00:00,19.5058355804,19.7225670868,18.8472533101,19.3254672001,30409252,16.899604258475822,16.722387692458646,,16.671536164363864,,16.86719203136517,"rgba(38, 166, 154, 1.0)",1.6316821112310804,16.792499190988266,1.6629074810194249,0,,,0.0,0.0,0.0,0.0,60.395601719913,6.889822991072229,True,False,True,False,True,8.56425216056833
2023-09-22 00:00:00+00:00,18.6106402276,19.8780483849,18.5446784648,19.7414133048,39211475,16.945362897787536,16.85041999391319,,16.745929043777878,,16.925993398218388,"rgba(38, 166, 154, 1.0)",1.6342805701379188,16.901059116153405,1.0460756510752143,0,,,0.0,0.0,0.0,0.0,59.61287646360924,6.889822991072229,True,False,True,False,True,6.236770111195028
2023-09-29 00:00:00+00:00,19.6189128881,20.0146834651,18.5729477917,18.5823709007,49653627,17.010982234821213,17.0192223407635,,16.848743780138523,,17.007539430488688,"rgba(38, 166, 154, 1.0)",1.649629079543505,17.046389193800707,1.5594558353755354,0,,,0.0,0.0,0.0,0.0,60.31186262430271,6.889822991072229,True,False,True,False,True,8.369676655615823
2023-10-06 00:00:00+00:00,18.2808314135,19.7508364137,17.7908297467,19.6189128881,40429420,17.044963170930327,17.100398273334687,,16.902479367807896,,17.048567442950333,"rgba(38, 166, 154, 1.0)",1.6535029394519118,17.54139676526115,0.4471928235482603,0,,,0.0,0.0,0.0,0.0,58.52711073027078,6.889822991072229,True,False,True,False,True,5.008954230665431
