date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-06 17:00:00+00:00,2.16,2.23,2.16,2.23,40.0,1.8217398138072785,"rgba(38, 166, 154, 1.0)",,2.0524563675119456,,0,,,0.0,0.0,0.0,0.0,46.67326864746546,-10.032551012177365,False,False,False,False,True,
2024-02-07 17:00:00+00:00,2.27,2.28,2.26,2.26,131.0,1.8419217451523546,"rgba(38, 166, 154, 1.0)",,2.0604436885071973,,0,,,0.0,0.0,0.0,0.0,51.84457540027098,-5.460297851849802,False,False,True,False,True,
2024-02-08 17:00:00+00:00,2.24,2.34,2.24,2.26,109.0,2.0689272605939273,"rgba(38, 166, 154, 1.0)",,2.1201775330390245,,0,,,0.0,0.0,0.0,0.0,55.292113235474666,-2.448713169267542,False,False,True,False,True,
2024-02-09 17:00:00+00:00,2.16,2.26,2.15,2.26,277.0,2.0640556385527677,"rgba(38, 166, 154, 1.0)",,2.1187491577426503,,0,,,0.0,0.0,0.0,0.0,57.59047179227712,-0.3495674296333604,True,False,True,False,True,
2024-02-12 17:00:00+00:00,2.2,2.2,2.07,2.07,2283.0,2.056293935064332,"rgba(38, 166, 154, 1.0)",,2.1079107325026483,,0,,,0.0,0.0,0.0,0.0,53.36971089118543,-0.3495674296333604,True,False,True,False,False,
2024-02-13 17:00:00+00:00,2.02,2.02,2.0,2.0,103.0,2.054206908815566,"rgba(239, 83, 80, 1.0)",,2.1060659035199816,,0,,,0.0,0.0,0.0,0.0,49.01089082576182,7.440363644090951,True,False,False,False,False,
2024-02-14 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.054206908815566,"rgba(239, 83, 80, 1.0)",,2.1060659035199816,,0,,,0.0,0.0,0.0,0.0,47.90573031301528,6.273316508092755,True,False,False,True,False,
2024-02-15 17:00:00+00:00,1.99,2.03,1.99,2.03,7.0,2.0540897766761343,"rgba(239, 83, 80, 1.0)",,2.1059570726192063,,0,,,0.0,0.0,0.0,0.0,46.431292209312744,4.572011328076314,True,False,False,True,False,
2024-02-16 17:00:00+00:00,1.95,2.29,1.95,2.28,700.0,2.0693304770172336,"rgba(38, 166, 154, 1.0)",,2.1141258583514526,,0,,,0.0,0.0,0.0,0.0,51.3309367801969,4.572011328076314,True,False,False,False,True,
2024-02-19 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,2.0693304770172336,"rgba(38, 166, 154, 1.0)",,2.1141258583514526,,0,,,0.0,0.0,0.0,0.0,54.597366494119676,-3.5749920528807806,True,False,True,False,True,
2024-02-20 17:00:00+00:00,2.23,2.25,2.16,2.16,954.0,2.0873456555869723,"rgba(38, 166, 154, 1.0)",,2.124462836561878,,0,,,0.0,0.0,0.0,0.0,53.525961705478394,-3.5749920528807806,True,False,True,False,True,
2024-02-21 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,2.0873456555869723,"rgba(38, 166, 154, 1.0)",,2.124462836561878,,0,,,0.0,0.0,0.0,0.0,52.81169184638421,-3.5749920528807806,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,2.16,2.16,2.07,2.13,706.0,2.089534440377367,"rgba(38, 166, 154, 1.0)",,2.124366651763433,,0,,,0.0,0.0,0.0,0.0,51.51291458887549,-3.5749920528807806,True,False,False,False,True,0.0
2024-02-23 17:00:00+00:00,2.04,2.04,1.96,1.97,486.0,2.0815973811556185,"rgba(239, 83, 80, 1.0)",,2.11715173701082,,0,,,0.0,0.0,0.0,0.0,46.99959031832664,-3.5749920528807806,True,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,2.04,2.04,1.945,1.945,51.0,2.0807393557738294,"rgba(239, 83, 80, 1.0)",,2.1163696285705695,,0,,,0.0,0.0,0.0,0.0,43.511809182644356,0.5700097280084293,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,1.96,1.96,1.89,1.94,200.0,2.076182409613062,"rgba(239, 83, 80, 1.0)",,2.0758966873800153,,0,,,0.0,0.0,0.0,0.0,41.083821531420064,-1.8969942301047595,False,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,1.94,1.97,1.93,1.93,330.0,2.069849752550456,"rgba(239, 83, 80, 1.0)",,2.0729775784231417,,0,,,0.0,0.0,0.0,0.0,39.240089609214785,-3.8620907660374044,False,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,1.96,2.08,1.96,2.06,324.0,2.067988411132831,"rgba(239, 83, 80, 1.0)",,2.0783939726555167,,0,,,0.0,0.0,0.0,0.0,42.61240685490057,-3.8620907660374044,True,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,2.04,2.08,2.03,2.03,600.0,2.0659562158381393,"rgba(239, 83, 80, 1.0)",,2.0819579701204463,,0,,,0.0,0.0,0.0,0.0,43.99391974208244,-3.8620907660374044,True,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,2.04,2.04,1.98,1.98,200.0,2.0642654258581743,"rgba(239, 83, 80, 1.0)",,2.080418777499881,,0,,,0.0,0.0,0.0,0.0,43.51386388386529,-3.8620907660374044,True,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0642654258581743,"rgba(239, 83, 80, 1.0)",,2.080418777499881,,0,,,0.0,0.0,0.0,0.0,43.19382664505386,-3.8620907660374044,False,False,False,True,True,0.0
2024-03-06 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0642654258581743,"rgba(239, 83, 80, 1.0)",,2.080418777499881,,0,,,0.0,0.0,0.0,0.0,42.98046848584624,-3.8620907660374044,False,False,False,True,True,0.0
2024-03-07 17:00:00+00:00,1.96,1.98,1.96,1.965,682.0,2.0567686197767565,"rgba(239, 83, 80, 1.0)",,2.072335935645056,,0,,,0.0,0.0,0.0,0.0,42.313706524646896,-3.8620907660374044,False,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,1.92,1.92,1.81,1.82,203.0,2.0522182501016366,"rgba(239, 83, 80, 1.0)",,2.0667450440795196,,0,,,0.0,0.0,0.0,0.0,37.95143171367443,-7.081140590982173,False,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,1.72,1.72,1.71,1.71,200.0,2.045097452713562,"rgba(239, 83, 80, 1.0)",,2.0578468811116646,,0,,,0.0,0.0,0.0,0.0,33.127518510165956,-11.662628842571955,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,1.64,1.64,1.58,1.58,625.0,2.0178009506151957,"rgba(239, 83, 80, 1.0)",,2.0253926007801004,,0,,,0.0,0.0,0.0,0.0,28.289467777986918,-16.070116638195607,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,1.5,1.51,1.4,1.51,400.0,1.9973123642335482,"rgba(239, 83, 80, 1.0)",,2.0021577544926386,,0,,,0.0,0.0,0.0,0.0,24.37202277085736,-19.545873488569462,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,1.37,1.38,1.37,1.37,1350.0,1.9272122825380953,"rgba(239, 83, 80, 1.0)",,1.9274128806771968,,0,,,0.0,0.0,0.0,0.0,20.65447341388313,-22.852271639145542,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,1.9272122825380953,"rgba(239, 83, 80, 1.0)",,1.9274128806771968,,0,,,0.0,0.0,0.0,0.0,18.176107175900313,-25.079394679114117,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,1.9272122825380953,"rgba(239, 83, 80, 1.0)",,1.9274128806771968,,0,,,0.0,0.0,0.0,0.0,18.016569983123716,-25.331962431683362,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,1.4,1.4,1.35,1.35,399.0,1.9092368405024993,"rgba(239, 83, 80, 1.0)",,1.9092363578882416,,0,,,0.0,0.0,0.0,0.0,17.389790429573104,-26.221662291553926,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,1.41,1.42,1.41,1.42,300.0,1.8976465335717054,"rgba(239, 83, 80, 1.0)",,1.8978135995158738,,0,,,0.0,0.0,0.0,0.0,20.382258410268957,-26.221662291553926,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,1.8976465335717054,"rgba(239, 83, 80, 1.0)",,1.8978135995158738,,0,,,0.0,0.0,0.0,0.0,22.377237064066193,-26.221662291553926,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,1.44,1.46,1.41,1.41,650.0,1.8748186478405557,"rgba(239, 83, 80, 1.0)",,1.8756583367604418,,0,,,0.0,0.0,0.0,0.0,23.517544975180392,-26.221662291553926,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,1.39,1.39,1.31,1.31,41.0,1.8731796077813416,"rgba(239, 83, 80, 1.0)",,1.8740432905952864,,0,,,0.0,0.0,0.0,0.0,22.597797471551214,-26.221662291553926,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,1.31,1.31,1.17,1.17,100.0,1.8683398029653833,"rgba(239, 83, 80, 1.0)",,1.8691859175237375,,0,,,0.0,0.0,0.0,0.0,20.35654894131323,-26.221662291553926,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,1.07,1.11,1.07,1.11,100.0,1.8626939743888724,"rgba(239, 83, 80, 1.0)",0.462447688787462,1.8634565904605,-1.6292796109243477,0,,,0.0,0.0,0.0,0.0,18.323270050725878,-26.354208705861364,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,1.8626939743888724,"rgba(239, 83, 80, 1.0)",0.4730422623635043,1.8634565904605,-1.8041867679989034,0,,,0.0,0.0,0.0,0.0,16.20551730410081,-28.557128525577923,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,1.8626939743888724,"rgba(239, 83, 80, 1.0)",0.47806926822922396,1.8634565904605,-1.7852153384000535,0,,,0.0,0.0,0.0,0.0,14.793682139684094,-30.091781267144373,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,1.8626939743888724,"rgba(239, 83, 80, 1.0)",0.47882153571353026,1.8634565904605,-1.7824106202506036,0,,,0.0,0.0,0.0,0.0,13.852458696739617,-31.222067078897094,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,1.01,1.01,0.97,0.97,100.0,1.8563082492981307,"rgba(239, 83, 80, 1.0)",0.484994130177167,1.85693264247241,-1.828749230734846,0,,,0.0,0.0,0.0,0.0,12.8909992038348,-32.405399507523235,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,0.97,0.99,0.97,0.99,164.0,1.846036151202326,"rgba(239, 83, 80, 1.0)",0.4922823569039616,1.846478584691516,-1.7398116602797622,0,,,0.0,0.0,0.0,0.0,13.584497725211799,-32.405399507523235,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,0.93,0.9487,0.92,0.93,145.0,1.836636304057891,"rgba(239, 83, 80, 1.0)",0.5000276298672216,1.8369177838361626,-1.8137353411390233,0,,,0.0,0.0,0.0,0.0,13.38926255867416,-32.49302529280719,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,0.915,0.915,0.915,0.915,0.0,1.836636304057891,"rgba(239, 83, 80, 1.0)",0.5069264655168855,1.8369177838361626,-1.8186420448499032,0,,,0.0,0.0,0.0,0.0,13.104271392296564,-33.12228743607414,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,0.812,0.8546,0.8112,0.8491,9029.0,1.4476523258360188,"rgba(239, 83, 80, 1.0)",0.5143946421932462,1.4560262508834687,-1.1798844721548647,0,,,0.0,0.0,0.0,0.0,12.28712109693201,-34.22899377397659,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,0.879,0.879,0.8238,0.8238,183.0,1.4429202816562077,"rgba(239, 83, 80, 1.0)",0.5212423965077263,1.4514632525292999,-1.2041676899933371,0,,,0.0,0.0,0.0,0.0,11.526158348202012,-35.2385315202215,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,0.773,0.7875,0.773,0.7875,9.0,1.4426665414084374,"rgba(239, 83, 80, 1.0)",0.5322110700881043,1.4512175464586312,-1.2470945904014301,0,,,0.0,0.0,0.0,0.0,10.720453045810608,-36.252166696046366,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,0.7498,0.7498,0.72,0.72,96.0,1.4397563347529472,"rgba(239, 83, 80, 1.0)",0.5438520046337468,1.448390860315985,-1.3393181492573785,0,,,0.0,0.0,0.0,0.0,9.704561805832423,-37.42063914134987,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,0.72,0.72,0.6979,0.6979,100.0,1.4366454391597474,"rgba(239, 83, 80, 1.0)",0.5517802014348615,1.4453653856400697,-1.3546433592512817,0,,,0.0,0.0,0.0,0.0,8.88691731078009,-38.36916312041788,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,0.6219,0.628,0.6219,0.626,130.0,1.163234548296357,"rgba(239, 83, 80, 1.0)",0.5603429806759371,1.3050737214592558,-1.2118894050213582,0,,,0.0,0.0,0.0,0.0,7.937447508411049,-39.41720559507213,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,0.626,0.6684,0.626,0.6684,600.0,1.1583864534958737,"rgba(239, 83, 80, 1.0)",0.5645851536025982,1.2934649644031808,-1.107122566745978,0,,,0.0,0.0,0.0,0.0,10.4332759794208,-39.41720559507213,False,True,False,True,True,0.0
2024-04-17 17:00:00+00:00,0.6684,0.689,0.6684,0.689,500.0,1.153055891929414,"rgba(239, 83, 80, 1.0)",0.5639224883418453,1.2837688288658193,-1.0546996106054831,0,,,0.0,0.0,0.0,0.0,13.556771954786477,-39.42420260097066,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,0.7199,0.755,0.7199,0.755,399.0,1.152750621387877,"rgba(239, 83, 80, 1.0)",0.5635310187326648,1.2786920825613821,-0.9293048033790985,0,,,0.0,0.0,0.0,0.0,19.843155764345717,-33.8103831170251,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,0.6845,0.6845,0.6601,0.6601,124.0,1.1500736298563543,"rgba(239, 83, 80, 1.0)",0.5660342041936319,1.2756692423131473,-1.0875124466905361,0,,,0.0,0.0,0.0,0.0,21.842723241040694,-32.295072001137534,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,0.6601,0.711,0.6601,0.685,511.0,1.1411784043799957,"rgba(239, 83, 80, 1.0)",0.5684770943526263,1.2646196784134245,-1.0196007617043694,0,,,0.0,0.0,0.0,0.0,24.571972495593755,-29.9831599332694,False,False,False,True,True,0.0
2024-04-23 17:00:00+00:00,0.685,0.6931,0.685,0.6931,441.0,1.134027018288412,"rgba(239, 83, 80, 1.0)",0.567670470763257,1.255592128068242,-0.9908779072336588,0,,,0.0,0.0,0.0,0.0,26.863808744605794,-28.00539781148239,False,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,0.709,0.709,0.709,0.709,0.0,1.134027018288412,"rgba(239, 83, 80, 1.0)",0.566854454291003,1.255592128068242,-0.9642547993239214,0,,,0.0,0.0,0.0,0.0,29.369904328577938,-25.756150965087947,True,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,0.709,0.75,0.709,0.735,826.0,1.1250230894383748,"rgba(239, 83, 80, 1.0)",0.566199868180777,1.2419719740066795,-0.8953940163137106,0,,,0.0,0.0,0.0,0.0,32.63738213935947,-22.77476191568767,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,0.73,0.73,0.73,0.73,0.0,1.1250230894383748,"rgba(239, 83, 80, 1.0)",0.5679054088760134,1.2419719740066795,-0.90150924080819,0,,,0.0,0.0,0.0,0.0,34.61268152562508,-20.963603513130735,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,0.7401,0.7401,0.7401,0.7401,118.0,1.1237820791483477,"rgba(239, 83, 80, 1.0)",0.5685903608648936,1.2401118118799708,-0.879388477707208,0,,,0.0,0.0,0.0,0.0,36.628438552359626,-19.03142101709296,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,0.69,0.69,0.69,0.69,0.0,1.1237820791483477,"rgba(239, 83, 80, 1.0)",0.571571105111341,1.2401118118799708,-0.9624556016924789,0,,,0.0,0.0,0.0,0.0,35.80403633978736,-19.03142101709296,True,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,0.689,0.734,0.689,0.721,600.0,1.1157160519780638,"rgba(239, 83, 80, 1.0)",0.5751277738957733,1.2296585253172647,-0.8844269889310643,0,,,0.0,0.0,0.0,0.0,37.45372549589491,-17.999962267390423,True,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.1157160519780638,"rgba(239, 83, 80, 1.0)",0.5788155615775424,1.2296585253172647,-0.8787920696723028,3,0.22561581931692642,0.6768474579507793,0.0,0.0,0.0,0.0,38.553518266633276,-16.717949842847403,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.1157160519780638,"rgba(239, 83, 80, 1.0)",0.5812540130249934,1.2296585253172647,-0.8751053995654614,3,0.22658194489303854,0.6797458346791156,0.0,0.0,0.0,0.0,39.28671344712552,-15.730594877590171,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,0.7178,0.7178,0.7178,0.7178,0.0,1.1157160519780638,"rgba(239, 83, 80, 1.0)",0.5835890073092996,1.2296585253172647,-0.877087331848905,3,0.22840144405424567,0.685204332162737,0.0,0.0,0.0,0.0,39.57835038714415,-15.10476703633519,True,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.1157160519780638,"rgba(239, 83, 80, 1.0)",0.5866271490877731,1.2296585253172647,-0.8670899840013329,3,0.2292029249254803,0.6876087747764409,0.0,0.0,0.0,0.0,40.09322203065458,-14.240175683445365,True,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,0.7201,0.725,0.7201,0.725,599.0,1.1083058887513448,"rgba(239, 83, 80, 1.0)",0.5891162357752973,1.2198978465398715,-0.8400682522160825,3,0.22950303116704696,0.6885090935011409,0.0,0.0,0.0,0.0,40.87006291793589,-13.143862362325372,True,False,False,True,True,0.0
