date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,63.66,63.66,63.66,63.66,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,63.66,63.66,63.66,63.66,14.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-21 17:00:00+00:00,63.66,63.66,63.66,63.66,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-22 17:00:00+00:00,63.66,63.66,63.66,63.66,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-25 17:00:00+00:00,63.66,63.66,63.66,63.66,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-26 17:00:00+00:00,63.51,63.51,63.51,63.51,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-27 17:00:00+00:00,63.51,63.51,63.51,63.51,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-28 17:00:00+00:00,63.51,64.62,63.51,64.6,355.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.064357952804187,-22.942077842476234,False,False,False,True,True,
2023-12-29 17:00:00+00:00,64.6,64.6,64.6,64.6,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.10726325467365,-6.707324547961974,False,False,True,False,True,
2024-01-01 17:00:00+00:00,64.6,64.6,64.6,64.6,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.46920012258662,3.1537848605578063,False,False,True,False,True,
2024-01-02 17:00:00+00:00,64.23,64.77,64.185,64.185,325.0,,,64.38,"rgba(239, 83, 80, 1.0)",,64.38,,0,,,0.0,0.0,0.0,0.0,62.504635219044104,3.1537848605578063,False,False,True,False,True,
2024-01-03 17:00:00+00:00,64.185,64.185,63.26,63.26,28.0,,,64.31561850802643,"rgba(239, 83, 80, 1.0)",,64.31561850802643,,0,,,0.0,0.0,0.0,0.0,52.743352029310884,16.70127012604746,False,False,True,False,False,
2024-01-04 17:00:00+00:00,63.26,63.26,63.26,63.26,0.0,,,64.31561850802643,"rgba(239, 83, 80, 1.0)",,64.31561850802643,,0,,,0.0,0.0,0.0,0.0,46.235829902822076,11.385788852064806,False,False,False,True,False,
2024-01-05 17:00:00+00:00,63.51,63.51,63.14,63.14,149.0,,,64.00328685258964,"rgba(239, 83, 80, 1.0)",,64.00328685258964,,0,,,0.0,0.0,0.0,0.0,41.13310825357942,6.9502471553806515,False,False,False,True,False,
2024-01-08 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,64.00328685258964,"rgba(239, 83, 80, 1.0)",,64.00328685258964,,0,,,0.0,0.0,0.0,0.0,37.731293820750984,3.68292377940044,False,False,False,True,False,
2024-01-09 17:00:00+00:00,63.14,63.6,63.14,63.6,100.0,,,63.91082502768549,"rgba(38, 166, 154, 1.0)",,63.91082502768549,,0,,,0.0,0.0,0.0,0.0,41.239547217516375,3.68292377940044,False,False,False,True,False,
2024-01-10 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,63.91082502768549,"rgba(38, 166, 154, 1.0)",,63.91082502768549,,0,,,0.0,0.0,0.0,0.0,43.57838281535997,3.68292377940044,False,False,False,True,False,
2024-01-11 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,63.91082502768549,"rgba(38, 166, 154, 1.0)",,63.91082502768549,,0,,,0.0,0.0,0.0,0.0,45.1376065472557,3.68292377940044,False,False,False,True,False,
2024-01-12 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,63.91082502768549,"rgba(38, 166, 154, 1.0)",,63.91082502768549,,0,,,0.0,0.0,0.0,0.0,46.177089035186185,3.68292377940044,False,False,False,True,True,
2024-01-15 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,63.91082502768549,"rgba(38, 166, 154, 1.0)",,63.91082502768549,,0,,,0.0,0.0,0.0,0.0,46.870077360473175,3.68292377940044,False,False,False,True,True,
2024-01-16 17:00:00+00:00,63.6,63.6,62.26,62.26,14.0,,,63.88345779220779,"rgba(239, 83, 80, 1.0)",,63.295062229437235,,0,,,0.0,0.0,0.0,0.0,38.18923767229012,0.22465554324614345,False,False,False,True,False,
2024-01-17 17:00:00+00:00,62.26,62.26,62.26,62.26,0.0,,,63.88345779220779,"rgba(239, 83, 80, 1.0)",,63.295062229437235,,0,,,0.0,0.0,0.0,0.0,32.40201121350142,-5.674796677298147,False,False,False,True,False,
2024-01-18 17:00:00+00:00,62.26,62.26,61.34,61.625,48.0,,,62.73514809236948,"rgba(239, 83, 80, 1.0)",,62.476622025737356,,0,,,0.0,0.0,0.0,0.0,26.778856653771697,-11.284387952946481,False,False,False,True,False,
