date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_187,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,60.99,61.18,60.72,60.99,6179.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,61.75,61.885,60.575,60.61,9754.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,61.055,61.68,61.0,61.67,3745.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.27821939586643,-87.91732909379965,False,False,False,True,True,
2023-12-22 17:00:00+00:00,62.315,62.53,61.9,61.95,8081.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.61179595576951,-68.88928825030024,False,False,False,False,True,
2023-12-25 17:00:00+00:00,61.95,61.95,61.95,61.95,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.83418032903823,-54.944641804613944,False,False,True,False,True,
2023-12-26 17:00:00+00:00,61.61,62.245,61.61,61.74,5036.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.005245687206454,-47.65728237056922,False,False,True,False,True,
2023-12-27 17:00:00+00:00,61.885,62.245,61.72,61.915,8685.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.07629379735268,-39.69240974056562,False,False,True,False,True,
2023-12-28 17:00:00+00:00,61.125,61.91,61.08,61.82,14212.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.1173215705139,-34.11268891049508,False,False,True,False,True,
2023-12-29 17:00:00+00:00,61.135,61.43,60.87,61.25,6145.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.658737576183924,-34.11268891049508,False,False,True,False,True,
2024-01-01 17:00:00+00:00,61.25,61.25,61.25,61.25,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.35301491329727,-34.11268891049508,False,False,True,False,True,
2024-01-02 17:00:00+00:00,61.49,61.96,61.23,61.96,6577.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.53847355519988,-29.461114619675975,False,False,True,False,True,
2024-01-03 17:00:00+00:00,62.03,62.07,60.46,60.465,8469.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.23907634425633,-29.461114619675975,False,False,False,False,True,
2024-01-04 17:00:00+00:00,60.415,60.8,60.415,60.72,5600.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.051270118766126,-29.461114619675975,False,False,False,True,True,
2024-01-05 17:00:00+00:00,59.77,59.77,58.84,58.84,5012.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.590224088983376,-29.461114619675975,False,False,False,True,False,
2024-01-08 17:00:00+00:00,58.55,59.24,58.23,59.23,7276.0,,,,,58.9,"rgba(239, 83, 80, 1.0)",,58.9,,0,,,0.0,0.0,0.0,0.0,36.72844647943679,-29.461114619675975,False,False,False,True,False,
2024-01-09 17:00:00+00:00,58.93,59.77,58.93,59.5,6795.0,,,,,59.1414540544382,"rgba(239, 83, 80, 1.0)",,59.1414540544382,,0,,,0.0,0.0,0.0,0.0,36.23468674385741,-29.461114619675975,False,False,False,True,False,
2024-01-10 17:00:00+00:00,59.15,59.84,59.125,59.82,7358.0,,,,,59.2971865229362,"rgba(239, 83, 80, 1.0)",,59.2971865229362,,0,,,0.0,0.0,0.0,0.0,37.54096170710207,-29.461114619675975,False,False,False,True,False,
2024-01-11 17:00:00+00:00,59.18,59.24,58.855,58.91,9268.0,,,,,59.20796353606758,"rgba(239, 83, 80, 1.0)",,59.20796353606758,,0,,,0.0,0.0,0.0,0.0,35.80036019297924,-29.461114619675975,False,False,False,True,False,
2024-01-12 17:00:00+00:00,59.14,59.56,59.08,59.56,2253.0,,,,,59.221094284269086,"rgba(239, 83, 80, 1.0)",,59.221094284269086,,0,,,0.0,0.0,0.0,0.0,37.69766762867195,-28.908185830056595,False,False,False,True,False,
2024-01-15 17:00:00+00:00,59.56,59.56,59.56,59.56,0.0,,,,,59.221094284269086,"rgba(239, 83, 80, 1.0)",,59.221094284269086,,0,,,0.0,0.0,0.0,0.0,38.962539252467096,-25.849158208710694,False,False,False,True,False,
2024-01-16 17:00:00+00:00,59.495,59.7,59.055,59.055,4568.0,,,,,59.227048794356485,"rgba(239, 83, 80, 1.0)",,59.227048794356485,,0,,,0.0,0.0,0.0,0.0,38.179313278054906,-24.96997904368451,False,False,False,True,False,
2024-01-17 17:00:00+00:00,59.155,59.155,58.47,58.845,5365.0,,,,,59.1765408203717,"rgba(239, 83, 80, 1.0)",,59.1765408203717,,0,,,0.0,0.0,0.0,0.0,37.02075528104163,-24.654481858288975,False,False,False,True,False,
2024-01-18 17:00:00+00:00,58.48,58.8,58.31,58.76,5851.0,,,,,59.110122775338226,"rgba(239, 83, 80, 1.0)",,59.110122775338226,,0,,,0.0,0.0,0.0,0.0,35.98007330057807,-24.388827234484026,False,False,False,True,False,
2024-01-19 17:00:00+00:00,58.82,59.57,58.82,59.54,5773.0,,,,,59.13129237223353,"rgba(239, 83, 80, 1.0)",,59.13129237223353,,0,,,0.0,0.0,0.0,0.0,39.542971443393455,-19.93140745781585,False,False,False,True,False,
2024-01-22 17:00:00+00:00,60.145,61.19,60.145,61.185,12101.0,,,,,59.441721615021216,"rgba(38, 166, 154, 1.0)",,59.441721615021216,,0,,,0.0,0.0,0.0,0.0,47.505541731202385,-11.813625197073662,False,False,False,False,True,
2024-01-23 17:00:00+00:00,60.98,61.57,60.815,61.53,5069.0,,,,,59.57349272895536,"rgba(38, 166, 154, 1.0)",,59.57349272895536,,0,,,0.0,0.0,0.0,0.0,53.6554640579737,-5.806592763171139,False,False,True,False,True,
2024-01-24 17:00:00+00:00,61.535,61.7,61.06,61.4,6526.0,,,,,59.72480115852333,"rgba(38, 166, 154, 1.0)",,59.72480115852333,,0,,,0.0,0.0,0.0,0.0,57.130299898399926,-2.3922077653777762,False,False,True,False,True,
2024-01-25 17:00:00+00:00,61.785,62.485,61.675,62.48,15309.0,,,,,60.13220276542048,"rgba(38, 166, 154, 1.0)",,60.13220276542048,,0,,,0.0,0.0,0.0,0.0,61.96066602442367,2.297333515309667,False,False,True,False,True,
2024-01-26 17:00:00+00:00,63.16,63.21,62.475,62.94,9196.0,,,,,60.37778016318106,"rgba(38, 166, 154, 1.0)",,60.37778016318106,,0,,,0.0,0.0,0.0,0.0,66.04556573475519,6.270148653957364,False,False,True,False,True,
2024-01-29 17:00:00+00:00,62.52,63.55,62.39,63.525,13763.0,,,,,60.705955216319936,"rgba(38, 166, 154, 1.0)",,61.93047760815997,,0,,,0.0,0.0,0.0,0.0,69.76283500934298,9.934973558440639,False,False,True,False,True,
2024-01-30 17:00:00+00:00,62.83,62.93,62.555,62.755,6648.0,,,,,60.81614657364013,"rgba(38, 166, 154, 1.0)",,61.91907483010555,,0,,,0.0,0.0,0.0,0.0,68.47860347639336,9.934973558440639,False,False,True,False,True,
2024-01-31 17:00:00+00:00,62.63,62.77,61.435,61.5,13303.0,,,,,60.921999543084446,"rgba(38, 166, 154, 1.0)",,61.750967984549675,,0,,,0.0,0.0,0.0,0.0,62.977624615042146,9.934973558440639,False,False,True,False,False,
2024-02-01 17:00:00+00:00,61.94,62.89,61.91,62.57,5710.0,,,,,60.9836531416805,"rgba(38, 166, 154, 1.0)",,61.77286785702802,,0,,,0.0,0.0,0.0,0.0,62.00918687820016,9.934973558440639,False,False,True,False,False,
2024-02-02 17:00:00+00:00,61.905,62.31,61.69,61.82,4095.0,,,,,61.01043506557157,"rgba(38, 166, 154, 1.0)",,61.756990819549415,,0,,,0.0,0.0,0.0,0.0,59.01383262175946,18.10214221993043,False,False,True,False,False,
2024-02-05 17:00:00+00:00,61.71,62.22,61.68,61.86,4886.0,,,,,61.039844410033105,"rgba(38, 166, 154, 1.0)",,61.74224390043369,,0,,,0.0,0.0,0.0,0.0,57.12640903333528,15.879486372681427,False,False,True,False,False,
2024-02-06 17:00:00+00:00,63.08,63.34,62.82,62.92,6410.0,,,,,61.12069311571432,"rgba(38, 166, 154, 1.0)",,61.81669880328876,,0,,,0.0,0.0,0.0,0.0,58.55013705363481,15.879486372681427,False,False,True,False,False,
2024-02-07 17:00:00+00:00,63.02,63.24,62.75,62.9,11307.0,,,,,61.24409969594661,"rgba(38, 166, 154, 1.0)",,61.91693132967883,,0,,,0.0,0.0,0.0,0.0,59.4246331519513,15.879486372681427,False,False,True,False,False,
2024-02-08 17:00:00+00:00,68.28,69.01,67.58,68.79,27460.0,,,,,62.25356845313906,"rgba(38, 166, 154, 1.0)",,63.28292486615122,,0,,,0.0,0.0,0.0,0.0,67.08979965707049,9.151420294181996,False,False,True,False,True,
2024-02-09 17:00:00+00:00,68.7,68.825,67.8,68.665,9874.0,,,,,62.5493819079309,"rgba(38, 166, 154, 1.0)",,63.62733230230033,,0,,,0.0,0.0,0.0,0.0,71.84560123227102,13.670038450031527,False,False,True,False,True,
2024-02-12 17:00:00+00:00,68.65,68.975,66.29,67.99,21839.0,,,,,63.047676653377366,"rgba(38, 166, 154, 1.0)",,64.14197302879171,,0,,,0.0,0.0,0.0,0.0,73.0458301624137,14.925469610064866,False,False,True,False,True,
2024-02-13 17:00:00+00:00,67.25,67.65,66.185,66.57,7651.0,,,,,63.169557790942086,"rgba(38, 166, 154, 1.0)",,64.2479576547668,,0,,,0.0,0.0,0.0,0.0,70.15616981248363,14.925469610064866,False,False,True,False,True,
2024-02-14 17:00:00+00:00,66.655,68.5,66.51,67.73,13458.0,,,,,63.40782704834238,"rgba(38, 166, 154, 1.0)",,64.47067388135633,,0,,,0.0,0.0,0.0,0.0,69.6406008481155,14.925469610064866,True,False,True,False,True,
2024-02-15 17:00:00+00:00,68.445,69.305,68.4,68.785,6956.0,,,,,63.55511852971346,"rgba(38, 166, 154, 1.0)",,64.61907937005583,,0,,,0.0,0.0,0.0,0.0,70.43104931496036,14.925469610064866,True,False,True,False,True,
2024-02-16 17:00:00+00:00,69.065,69.24,68.6,69.115,5809.0,,,,,63.67556508080766,"rgba(38, 166, 154, 1.0)",,64.73955647774926,,0,,,0.0,0.0,0.0,0.0,71.30078721225186,14.925469610064866,True,False,True,False,True,
2024-02-19 17:00:00+00:00,69.115,69.115,69.115,69.115,0.0,,,,,63.67556508080766,"rgba(38, 166, 154, 1.0)",,64.73955647774926,,0,,,0.0,0.0,0.0,0.0,71.88061247711286,15.58490999303261,True,False,True,False,True,
2024-02-20 17:00:00+00:00,69.155,69.57,68.76,68.825,5294.0,,,,,63.78209266724308,"rgba(38, 166, 154, 1.0)",,64.84509811122501,,0,,,0.0,0.0,0.0,0.0,71.31131141602773,15.58490999303261,True,False,True,False,True,
2024-02-21 17:00:00+00:00,68.52,69.2,68.44,69.165,5865.0,,,,,63.89278064064811,"rgba(38, 166, 154, 1.0)",,64.95255551336336,,0,,,0.0,0.0,0.0,0.0,71.42127355107942,16.213955072565213,True,False,True,False,True,
2024-02-22 17:00:00+00:00,68.74,69.59,68.74,69.425,3908.0,,,,,63.96840071759392,"rgba(38, 166, 154, 1.0)",,65.02669365333234,,0,,,0.0,0.0,0.0,0.0,71.8786908493519,17.191468295830077,True,False,True,False,True,
2024-02-23 17:00:00+00:00,69.485,69.93,69.485,69.69,10856.0,,,,,64.18466317465831,"rgba(38, 166, 154, 1.0)",,65.2408874856572,,0,,,0.0,0.0,0.0,0.0,72.58736166263553,18.349622321921345,True,False,True,False,True,
2024-02-26 17:00:00+00:00,70.07,70.45,69.55,70.0,6133.0,,,,,64.30600191767057,"rgba(38, 166, 154, 1.0)",,65.36093668028036,,0,,,0.0,0.0,0.0,0.0,73.5393775462702,19.663615447018003,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,69.9,69.9,69.15,69.83,12953.0,,,,,64.53057576754885,"rgba(38, 166, 154, 1.0)",,65.57506961833937,,0,,,0.0,0.0,0.0,0.0,73.34375299886364,19.835124363376536,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,69.985,70.31,69.69,69.69,4630.0,,,,,64.61033090328158,"rgba(38, 166, 154, 1.0)",,65.65127957721708,,0,,,0.0,0.0,0.0,0.0,72.4915631159445,19.835124363376536,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,69.015,69.74,68.945,69.695,4798.0,,,,,64.68389297238397,"rgba(38, 166, 154, 1.0)",,65.71914533984466,,0,,,0.0,0.0,0.0,0.0,71.93503527381375,19.835124363376536,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,69.78,70.55,69.77,70.155,7097.0,,,,,64.80402525991178,"rgba(38, 166, 154, 1.0)",,65.83394053382067,,0,,,0.0,0.0,0.0,0.0,72.63146057790303,19.886018157316244,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,70.69,72.0,70.69,72.0,10533.0,,,,,65.01722205918756,"rgba(38, 166, 154, 1.0)",,66.04757156846604,,0,,,0.0,0.0,0.0,0.0,75.96349316694509,23.131847478929927,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,71.4,71.685,70.825,71.26,5293.0,,,,,65.11457399988797,"rgba(38, 166, 154, 1.0)",,66.14300311720656,,0,,,0.0,0.0,0.0,0.0,74.60389677878649,23.131847478929927,True,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,71.22,71.49,70.91,71.35,4790.0,,,,,65.19999953492021,"rgba(38, 166, 154, 1.0)",,66.22619413052311,,0,,,0.0,0.0,0.0,0.0,73.86130209870942,23.131847478929927,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,72.4,72.94,72.4,72.6,12255.0,,,,,65.45614187637881,"rgba(38, 166, 154, 1.0)",,66.48461556618754,,0,,,0.0,0.0,0.0,0.0,75.34148671314848,23.131847478929927,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,73.515,73.89,72.84,73.71,9703.0,,,,,65.66887052748062,"rgba(38, 166, 154, 1.0)",,66.70093430277524,,0,,,0.0,0.0,0.0,0.0,77.60471121602725,24.51983162901591,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,74.015,74.98,73.96,74.59,7828.0,,,,,65.85401219326239,"rgba(38, 166, 154, 1.0)",,66.89134614015677,,0,,,0.0,0.0,0.0,0.0,79.92355638278958,26.646096104124453,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,74.455,74.54,73.79,74.265,7018.0,,,,,66.00778235840393,"rgba(38, 166, 154, 1.0)",,67.04733368185967,,0,,,0.0,0.0,0.0,0.0,79.96195219978974,26.68849910791276,True,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,74.925,75.09,74.48,75.07,4551.0,,,,,70.49627746409189,"rgba(38, 166, 154, 1.0)",,69.72960261656272,,0,,,1.0,0.0,75.09,186.0,80.85054368883036,27.621734171268827,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,74.505,74.595,73.62,74.03,3215.0,,,,,70.36399447325789,"rgba(38, 166, 154, 1.0)",,69.66347567132362,,0,,,0.0,0.0,0.0,0.0,77.07442648253854,30.523123452464915,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,73.375,74.645,73.375,74.515,3226.0,,,,,70.34246053652416,"rgba(38, 166, 154, 1.0)",,69.6711232739387,,0,,,0.0,0.0,0.0,0.0,75.33745330383857,28.962627682351382,True,False,True,False,False,20.0
2024-03-18 17:00:00+00:00,74.53,74.91,73.29,73.89,7384.0,,,,,70.33197553255806,"rgba(38, 166, 154, 1.0)",,69.7114636776244,,0,,,0.0,0.0,0.0,0.0,71.77900543747504,25.727963168979002,True,False,True,False,False,20.0
2024-03-19 17:00:00+00:00,73.66,74.19,73.07,73.72,6010.0,,,,,70.31004331489366,"rgba(38, 166, 154, 1.0)",,69.73120950262674,,0,,,0.0,0.0,0.0,0.0,68.76543635250081,23.065014029156387,False,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,72.885,73.885,72.75,73.635,10145.0,,,,,70.29173126388113,"rgba(38, 166, 154, 1.0)",,69.77145682855131,,0,,,0.0,0.0,0.0,0.0,66.41216821323687,20.999486361649645,False,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,73.55,73.93,73.45,73.9,8542.0,,,,,70.34753921258485,"rgba(38, 166, 154, 1.0)",,69.85324394504444,,0,,,0.0,0.0,0.0,0.0,65.54002191625788,20.21521587035666,False,True,True,False,False,20.0
2024-03-22 17:00:00+00:00,73.42,73.55,73.27,73.3,6728.0,,,,,70.3641449055308,"rgba(38, 166, 154, 1.0)",,69.89514919243065,,0,,,0.0,0.0,0.0,0.0,62.36305525110759,17.225178629196478,False,True,True,False,False,20.0
2024-03-25 17:00:00+00:00,72.17,72.17,71.63,71.655,6578.0,,,,,70.28444402863425,"rgba(239, 83, 80, 1.0)",,69.86077033214792,,0,,,0.0,0.0,0.0,0.0,55.13889429915761,10.64858366867162,False,True,True,False,False,16.716335981111346
2024-03-26 17:00:00+00:00,71.495,72.02,71.41,71.975,3116.0,,,,,70.25481029027594,"rgba(239, 83, 80, 1.0)",,69.84959241361351,,0,,,0.0,0.0,0.0,0.0,51.43926914821134,7.5129756925514855,False,True,False,False,False,17.462878325627933
2024-03-27 17:00:00+00:00,72.59,72.785,72.385,72.62,7285.0,,,,,70.2514319877888,"rgba(239, 83, 80, 1.0)",,69.87238731253775,,0,,,0.0,0.0,0.0,0.0,51.090413184193366,7.317028055050436,False,True,False,False,False,18.939761696326403
2024-03-28 17:00:00+00:00,72.21,72.75,72.08,72.67,6288.0,,,,,70.25033485421774,"rgba(239, 83, 80, 1.0)",,69.89186264793722,,0,,,0.0,0.0,0.0,0.0,51.019944506126535,7.102402978926833,False,True,False,False,False,19.05335593962303
2024-03-29 17:00:00+00:00,72.67,72.67,72.67,72.67,0.0,,,,,70.25033485421774,"rgba(239, 83, 80, 1.0)",,69.89186264793722,,0,,,0.0,0.0,0.0,0.0,50.972965387415314,6.724563338418392,False,True,False,False,False,19.05335593962303
2024-04-01 17:00:00+00:00,71.645,71.725,71.06,71.685,5787.0,,,,,70.21042067005226,"rgba(239, 83, 80, 1.0)",5.476951734066803,69.87776318606733,0.3299712872566703,0,,,0.0,0.0,0.0,0.0,47.610559452058595,3.2565833446070016,False,True,False,True,False,15.300137264838614
2024-04-02 17:00:00+00:00,70.02,70.105,69.6,69.89,4338.0,,,,,70.13620862734793,"rgba(239, 83, 80, 1.0)",5.458154485482016,69.83090002730545,0.010827830698407731,0,,,0.0,0.0,0.0,0.0,41.45654457943368,-2.575438393868346,False,True,False,True,False,9.06231408150942
2024-04-03 17:00:00+00:00,69.64,69.975,69.415,69.445,4241.0,,,,,70.0644414526641,"rgba(239, 83, 80, 1.0)",5.427768525938743,69.78456878731761,-0.06256139805794098,0,,,0.0,0.0,0.0,0.0,36.63361147246919,-6.94872326534859,False,True,False,True,False,7.618564808762283
2024-04-04 17:00:00+00:00,70.05,70.175,69.825,69.825,3379.0,,,,,70.01995475802158,"rgba(239, 83, 80, 1.0)",5.411938489692606,69.75709945827181,0.012546436338386677,0,,,0.0,0.0,0.0,0.0,35.03627690349197,-8.355256117205457,False,True,False,True,False,8.61208562850766
2024-04-05 17:00:00+00:00,69.715,69.715,69.09,69.185,3342.0,,,,,69.96662751591158,"rgba(239, 83, 80, 1.0)",5.392734337108653,69.72184304626923,-0.09954932186721767,0,,,0.0,0.0,0.0,0.0,32.78400511013956,-10.524526311437697,False,True,False,True,False,6.545715269299379
2024-04-08 17:00:00+00:00,69.31,69.38,68.49,68.49,3820.0,,,,,69.89784303373807,"rgba(239, 83, 80, 1.0)",5.36808774229791,69.67447805737895,-0.22065176916648452,0,,,0.0,0.0,0.0,0.0,30.14907420565873,-13.110501845170447,False,True,False,True,False,4.372085110666912
2024-04-09 17:00:00+00:00,68.65,69.09,68.295,69.09,2880.0,,,,,69.85032360445459,"rgba(239, 83, 80, 1.0)",5.342157050757215,69.64177822512534,-0.10328753345937694,0,,,0.0,0.0,0.0,0.0,31.01082263427236,-13.110501845170447,False,True,False,True,False,5.992481567723427
2024-04-10 17:00:00+00:00,69.045,69.09,68.56,68.915,4768.0,,,,,69.7785927635168,"rgba(239, 83, 80, 1.0)",5.315641424772445,69.59242655638859,-0.1274402282350303,0,,,0.0,0.0,0.0,0.0,31.2233601642823,-13.110501845170447,False,True,False,True,False,5.443200081302525
2024-04-11 17:00:00+00:00,69.365,69.57,68.96,69.175,14083.0,,,,,69.63041856288243,"rgba(239, 83, 80, 1.0)",5.287389700679052,69.4938196432576,-0.06029811708727508,0,,,0.0,0.0,0.0,0.0,32.56195593350907,-13.110501845170447,False,True,False,True,True,6.151075190476526
2024-04-12 17:00:00+00:00,68.65,68.79,68.16,68.3,4666.0,,,,,69.57059328256233,"rgba(239, 83, 80, 1.0)",5.245321169496797,69.45082945532506,-0.21940114211070696,0,,,0.0,0.0,0.0,0.0,31.50566155116712,-13.110501845170447,False,True,False,True,True,3.4107549836100617
2024-04-15 17:00:00+00:00,68.37,68.46,67.81,68.2,2351.0,,,,,69.5392027137546,"rgba(239, 83, 80, 1.0)",5.20092877447069,69.42786093590489,-0.23608493581607412,0,,,0.0,0.0,0.0,0.0,30.59684852046388,-14.184667900397926,False,True,False,True,True,3.1031866216500035
2024-04-16 17:00:00+00:00,68.73,68.82,68.06,68.07,4856.0,,,,,69.48177164819168,"rgba(239, 83, 80, 1.0)",5.1648316447798175,69.3860631960261,-0.25481240949185135,0,,,0.0,0.0,0.0,0.0,29.706654737911038,-15.420092699960755,False,True,False,True,True,2.698891849420473
2024-04-17 17:00:00+00:00,67.56,68.19,67.47,67.99,4927.0,,,,,68.90645838985957,"rgba(239, 83, 80, 1.0)",5.1025493689981225,68.97460981113272,-0.19296428901109378,0,,,0.0,0.0,0.0,0.0,28.926030463887095,-16.538532499953824,False,True,False,True,False,2.4471500269210793
2024-04-18 17:00:00+00:00,68.19,68.59,67.92,68.365,2835.0,,,,,68.93662425202746,"rgba(239, 83, 80, 1.0)",5.042868832625248,68.99572762775863,-0.12507317733074627,0,,,0.0,0.0,0.0,0.0,30.726636322991737,-16.538532499953824,False,True,False,True,False,3.5543637509251624
2024-04-19 17:00:00+00:00,68.88,69.93,68.88,69.79,3024.0,,,,,69.06812741564802,"rgba(239, 83, 80, 1.0)",4.9456314994071295,69.09500277985718,0.1405274978991335,0,,,0.0,0.0,0.0,0.0,38.290404878001695,-16.471897400762195,False,True,False,True,True,7.545924113398883
2024-04-22 17:00:00+00:00,70.46,70.82,69.63,69.81,4782.0,,,,,69.23016413976599,"rgba(239, 83, 80, 1.0)",4.8516399911373975,69.21909139163836,0.12179564218307021,0,,,0.0,0.0,0.0,0.0,43.403859197951675,-11.963727829503668,False,True,False,True,True,7.599852434020409
2024-04-23 17:00:00+00:00,71.225,71.8,71.01,71.225,5065.0,,,,,69.43890555981098,"rgba(38, 166, 154, 1.0)",4.7684118477276725,69.38200063356287,0.386501716984741,0,,,0.0,0.0,0.0,0.0,50.93465912617856,-5.358686652163783,False,True,True,False,True,11.277754327333685
2024-04-24 17:00:00+00:00,70.15,70.38,69.735,70.095,5843.0,,,,,69.47228952880216,"rgba(38, 166, 154, 1.0)",4.677917119464246,69.40991442405104,0.1464509862943921,0,,,0.0,0.0,0.0,0.0,51.703337411099,-5.007627965169377,False,False,True,False,True,7.604597749530747
2024-04-25 17:00:00+00:00,70.255,70.37,69.96,70.065,4002.0,,,,,69.49041292651476,"rgba(38, 166, 154, 1.0)",4.557420515681745,69.42557279085439,0.14030463218072314,0,,,0.0,0.0,0.0,0.0,52.11393085054863,-4.6369317972866355,False,False,True,False,True,7.5094363183973165
2024-04-26 17:00:00+00:00,70.42,70.54,69.935,70.53,4553.0,,,,,69.51691068947957,"rgba(38, 166, 154, 1.0)",4.449412327831977,69.44827155749982,0.24311714959158714,0,,,0.0,0.0,0.0,0.0,53.81494381545889,-2.8615198767568018,False,False,True,False,True,8.717148782066161
