date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-15 00:00:00+00:00,101.3210363736,103.9848758276,100.7502136335,102.4721955662,1302691,,,,,102.64682995420515,"rgba(239, 83, 80, 0.5)",,101.21527259219326,,0,,,0.0,0.0,0.0,0.0,38.31458476115919,-17.426609496579047,False,False,False,True,True,
2022-04-22 00:00:00+00:00,97.4109006037,102.2628938948,97.3728457544,101.1593032639,1286296,,,,,101.81136467873428,"rgba(239, 83, 80, 0.5)",,100.76779507545461,,0,,,0.0,0.0,0.0,0.0,37.552999206873835,-17.426609496579047,False,False,False,True,True,
2022-04-29 00:00:00+00:00,95.0990685062,98.8284437417,94.8421982731,96.8971601376,1725217,,,,,100.50146501885877,"rgba(239, 83, 80, 0.5)",,99.94969915391587,,0,,,0.0,0.0,0.0,0.0,36.15526556141877,-17.426609496579047,False,False,False,True,True,
2022-05-06 00:00:00+00:00,89.7999307353,95.974330041,88.4394698713,94.528245766,3698220,,,,,97.44702324780994,"rgba(239, 83, 80, 0.5)",,97.75163578613316,,0,,,0.0,0.0,0.0,0.0,33.56384791066512,-17.426609496579047,False,False,False,True,False,
2022-05-13 00:00:00+00:00,90.2375615027,91.4172618323,87.098036432,89.1434845841,2908428,,,,,92.69439579244312,"rgba(239, 83, 80, 0.5)",,94.15237238379119,,0,,,0.0,0.0,0.0,0.0,32.02283906466215,-11.125173780610574,False,False,False,True,False,
2022-05-20 00:00:00+00:00,92.0641942711,92.3876604905,89.5811153515,90.0282598313,2522456,,,,,92.76106791314956,"rgba(239, 83, 80, 0.5)",,94.02157693181113,,0,,,0.0,0.0,0.0,0.0,32.20262731261449,-11.125173780610574,False,False,False,True,False,
2022-05-27 00:00:00+00:00,94.3865037286,94.6732475374,90.3816485324,92.2830096548,3293760,,,,,93.11465515163046,"rgba(239, 83, 80, 0.5)",,94.1360974398829,,0,,,0.0,0.0,0.0,0.0,33.838376944419835,-11.125173780610574,False,False,False,True,False,
2022-06-03 00:00:00+00:00,95.4474558212,96.3268035015,93.3733422709,93.9850623963,1437861,,,,,93.37887147656235,"rgba(239, 83, 80, 0.5)",,94.2954228020442,,0,,,0.0,0.0,0.0,0.0,35.66167630574542,-11.125173780610574,False,False,False,True,False,
2022-06-10 00:00:00+00:00,93.3924585248,97.0532211504,92.1776205882,96.0400596927,1628749,,,,,93.51341100894399,"rgba(239, 83, 80, 0.5)",,94.35428543738533,,0,,,0.0,0.0,0.0,0.0,36.14607057811493,-11.125173780610574,False,False,False,True,True,
2022-06-17 00:00:00+00:00,94.1953411894,95.2085026472,90.7448573569,90.7448573569,3561188,,,,,93.5501337079437,"rgba(239, 83, 80, 0.5)",,94.29452466213498,,0,,,0.0,0.0,0.0,0.0,37.009931918173486,-11.125173780610574,False,False,False,True,True,
2022-06-24 00:00:00+00:00,99.528776033,99.777287334,94.6063406487,94.7592706801,2316677,,,,,94.0443621275137,"rgba(239, 83, 80, 0.5)",,94.66655824342996,,0,,,0.0,0.0,0.0,0.0,40.594946671618295,-16.103115870236685,False,False,False,True,True,
2022-07-01 00:00:00+00:00,99.0317534311,100.8000069187,96.6039891833,99.547892287,2402261,,,,,94.53102610757009,"rgba(239, 83, 80, 0.5)",,95.04617248547531,,0,,,0.0,0.0,0.0,0.0,42.91829488376023,-13.800984622209079,False,False,False,True,True,
2022-07-08 00:00:00+00:00,101.7844939956,101.9947727887,96.8333842304,97.0436630235,2075135,,,,,94.98409421911867,"rgba(239, 83, 80, 0.5)",,95.41284561677396,,0,,,0.0,0.0,0.0,0.0,45.90334256934527,-10.890437227798735,False,False,False,True,True,
2022-07-15 00:00:00+00:00,101.7940521225,102.3388653592,98.6781027336,101.6315639642,2370080,,,,,95.47772916850991,#000000,,95.82113699456586,,0,,,0.0,0.0,0.0,0.0,48.040003017850765,-8.821511873671142,False,False,False,False,True,
2022-07-22 00:00:00+00:00,103.6770031336,105.005582781,99.9875661271,102.2241678357,1928001,,,,,95.94256235625704,#000000,,96.21563339620987,,0,,,0.0,0.0,0.0,0.0,50.44947955474734,-6.488452096339138,False,False,False,False,True,
2022-07-29 00:00:00+00:00,107.3186495053,108.0737415352,103.0652830082,103.6961193875,3042223,,,,,96.85635480289436,#000000,,97.00966932058763,,0,,,0.0,0.0,0.0,0.0,53.67300641215749,-3.391313263437013,False,False,False,False,True,
2022-08-05 00:00:00+00:00,109.0104379772,110.6831101952,105.2923265898,106.9554406809,3014798,,,,,97.78692289549193,"rgba(38, 166, 154, 0.5)",,97.83297731935743,,0,,,0.0,0.0,0.0,0.0,56.5957336854385,-0.6148084742463453,False,False,True,False,True,
2022-08-12 00:00:00+00:00,111.3808534633,111.5242253677,108.4751828675,109.4023211826,1801360,,,,,98.37124232689536,"rgba(38, 166, 154, 0.5)",,98.35612737028303,,0,,,0.0,0.0,0.0,0.0,59.4927268557121,2.1244685138913155,False,False,True,False,True,
2022-08-19 00:00:00+00:00,110.9920282002,112.1885151914,110.4154826403,111.6198066373,2733538,,,,,103.20516007397386,"rgba(38, 166, 154, 0.5)",,102.13427189962215,,0,,,1.0,0.0,112.188515,48.0,61.30262009812073,3.829760804248849,False,False,True,False,True,
2022-08-26 00:00:00+00:00,106.1562759342,111.0304071864,105.878028284,110.0325535443,1522624,,,,,102.98431388605009,"rgba(38, 166, 154, 0.5)",,102.02371167271895,,0,,,0.0,0.0,0.0,0.0,59.70922512996373,3.829760804248849,False,False,True,False,True,
2022-09-02 00:00:00+00:00,104.7938219228,107.0965610971,104.3428688345,105.7724860718,1701239,,,,,102.70066964152738,"rgba(38, 166, 154, 0.5)",,101.85378155967877,,0,,,0.0,0.0,0.0,0.0,57.86618654561362,3.829760804248849,False,False,True,False,True,
2022-09-09 00:00:00+00:00,108.4973940947,108.7468575053,104.4004373138,104.419626807,1398007,,,,,102.7592037934473,"rgba(38, 166, 154, 0.5)",,101.94104267789632,,0,,,0.0,0.0,0.0,0.0,58.07505692164057,3.829760804248849,False,False,True,False,True,
2022-09-16 00:00:00+00:00,106.1946549205,110.3491801807,105.4078857026,109.1594316073,1852611,,,,,102.87532878242997,"rgba(38, 166, 154, 0.5)",,102.08347036316653,,0,,,0.0,0.0,0.0,0.0,57.04045236357809,3.829760804248849,False,False,True,False,True,
2022-09-23 00:00:00+00:00,100.2459120536,107.0389926177,99.3823848632,105.7820808184,1920423,,,,,102.5833750668841,#000000,,101.88239961503209,,0,,,0.0,0.0,0.0,0.0,53.754925801724525,11.048517423248597,False,False,False,False,False,
2022-09-30 00:00:00+00:00,98.4612891935,101.0134917783,98.4133154607,99.996448643,2134006,,,,,102.13453169206308,#000000,,101.5420612962301,,0,,,0.0,0.0,0.0,0.0,50.757783605080256,8.075846926647579,False,False,False,False,False,
2022-10-07 00:00:00+00:00,97.9047938931,103.1627150077,97.4634355513,99.1521109458,2115866,,,,,101.82237525840473,#000000,,101.3060679841675,,0,,,0.0,0.0,0.0,0.0,48.413939156208556,5.764572877019674,False,False,False,False,False,
2022-10-14 00:00:00+00:00,94.9688014459,98.8930527887,93.6351316741,98.1542573036,1623591,95.83232863623336,,,,100.04211769746233,"rgba(239, 83, 80, 0.5)",,100.04211769746233,,0,,,0.0,0.0,0.0,0.0,45.70685066595605,3.1156113486112034,False,False,False,True,False,
2022-10-21 00:00:00+00:00,98.3173679951,100.2459120536,96.0626025536,96.3504449504,1530368,96.98535941175402,,,,100.18281215204003,"rgba(239, 83, 80, 0.5)",,100.18281215204003,,0,,,0.0,0.0,0.0,0.0,45.414012533373665,2.76752937089978,False,False,False,True,False,
2022-10-28 00:00:00+00:00,102.8748726109,103.2394729801,97.6553304825,98.6052103919,2017301,98.65154803455745,,,,100.56082925901057,#000000,,100.56082925901057,,0,,,0.0,0.0,0.0,0.0,47.1110626016409,2.76752937089978,False,False,False,False,False,
2022-11-04 00:00:00+00:00,100.7352441281,103.6712365753,96.4559871626,102.2512140845,4239017,99.38848519242967,,,,100.61758131392456,#000000,,100.61758131392456,,0,,,0.0,0.0,0.0,0.0,47.48402624235875,2.76752937089978,False,False,False,False,False,
2022-11-11 00:00:00+00:00,105.4174804491,106.4729025707,100.3418595192,100.9655180455,2601642,100.4040526956915,,,,100.977181000245,#000000,,100.977181000245,,0,,,0.0,0.0,0.0,0.0,49.493188596121,2.76752937089978,False,False,False,False,False,
2022-11-18 00:00:00+00:00,109.3794900421,109.5673280038,104.6115217381,105.3503172232,2286405,101.59515783413894,,,,101.49412670441919,#000000,,101.49412670441919,,0,,,0.0,0.0,0.0,0.0,52.186594877896496,2.76752937089978,False,False,False,False,True,
2022-11-25 00:00:00+00:00,111.6720764472,112.606449898,108.8785888107,109.6588388057,2641707,103.06995962872632,,,,102.21386020626645,"rgba(38, 166, 154, 0.5)",,102.21386020626645,,0,,,0.0,0.0,0.0,0.0,54.77512920854389,-2.208257811877125,False,False,True,False,True,
2022-12-02 00:00:00+00:00,113.5119252008,114.2199298259,108.1850332596,111.1711752158,3948548,104.75275972972617,,,,103.14026141063601,"rgba(38, 166, 154, 0.5)",,105.83741455183491,,0,,,0.0,0.0,0.0,0.0,57.138198369408315,0.13786561086651972,False,False,True,False,True,
2022-12-09 00:00:00+00:00,110.7184375644,113.5697214968,109.2446320182,112.9628603895,2723271,105.4937678713979,,,,103.6039874729405,"rgba(38, 166, 154, 0.5)",,106.13934140647625,,0,,,0.0,0.0,0.0,0.0,57.561048230725184,0.6339969889961168,False,False,True,False,True,4.115783991422223
2022-12-16 00:00:00+00:00,109.4661844859,113.7142122366,108.8207925148,111.2482369437,1757159,105.85209098263455,,,,103.84824471974582,"rgba(38, 166, 154, 0.5)",,106.28572249114089,,0,,,0.0,0.0,0.0,0.0,57.3165883022762,0.6339969889961168,False,False,True,False,True,2.9137058005432905
2022-12-23 00:00:00+00:00,109.1675702903,109.5625116458,106.9231474652,109.2735301662,1720982,106.02355303432097,,,,103.99025875915285,"rgba(38, 166, 154, 0.5)",,107.79516775986303,,0,,,0.0,0.0,0.0,0.0,57.00802028865962,0.6339969889961168,False,False,True,False,True,2.6267116553537093
2022-12-30 00:00:00+00:00,109.8803912734,110.5257832446,108.2331968395,108.9074869586,1644336,106.22515295386177,,,,104.14958953199437,"rgba(38, 166, 154, 0.5)",,107.95441414953402,,0,,,0.0,0.0,0.0,0.0,57.04654711550961,0.732269558580704,False,False,True,False,True,3.270291143761515
2023-01-06 00:00:00+00:00,112.3945301463,114.3018079118,109.5143480659,109.5143480659,2679147,106.72365933273193,,,,104.5156171896393,"rgba(38, 166, 154, 0.5)",,108.56566021666444,,0,,,0.0,0.0,0.0,0.0,57.96275365701276,1.893959243675205,False,False,True,False,True,5.494749170421581
2023-01-13 00:00:00+00:00,113.4733943369,113.7238449526,110.7954992923,112.5197554541,1684996,107.02608615484114,,,,104.74407614282653,"rgba(38, 166, 154, 0.5)",,108.86559414694892,,0,,,0.0,0.0,0.0,0.0,58.98388854684008,3.1420237637356223,False,False,True,False,True,6.425935260844671
2023-01-20 00:00:00+00:00,113.6371505087,115.4673665464,112.0766505187,114.0513572962,1451911,107.30768107046845,,,,104.95656163780926,"rgba(38, 166, 154, 0.5)",,109.15459629917851,,0,,,0.0,0.0,0.0,0.0,59.770679236537795,4.150808972973714,False,False,True,False,True,6.567933625348829
2023-01-27 00:00:00+00:00,113.6949468046,114.9756163952,112.2307739745,113.386699893,1731794,107.6096337108047,,,,105.19223147693319,"rgba(38, 166, 154, 0.5)",,109.43082453867645,,0,,,0.0,0.0,0.0,0.0,60.354225745918185,4.960217809513658,False,False,True,False,True,6.618929564854614
2023-02-03 00:00:00+00:00,115.5733264222,117.2783171521,113.2807400171,113.405965325,2133614,108.04105906756142,,,,105.52427071885442,"rgba(38, 166, 154, 0.5)",,109.86813091344267,,0,,,0.0,0.0,0.0,0.0,61.47195765190344,6.274030970128194,False,False,True,False,True,8.268104366751764
2023-02-10 00:00:00+00:00,116.0742276536,116.3921072812,108.6955672069,114.8701381551,4593628,108.64766702634218,,,,106.04543505483085,"rgba(38, 166, 154, 0.5)",,111.82710792793374,,0,,,0.0,0.0,0.0,0.0,62.454355702435414,7.434046442249986,False,False,True,False,True,8.703181382117837
2023-02-17 00:00:00+00:00,118.6557955384,120.7171967598,116.3824745652,116.4691690091,2580224,109.21009625389425,,,,106.4893457960928,"rgba(38, 166, 154, 0.5)",,115.07978857442188,,0,,,0.0,0.0,0.0,0.0,64.06357533946124,9.169692550971057,False,False,True,False,True,10.900987570041433
2023-02-24 00:00:00+00:00,117.5188244979,118.8051386826,115.9713788622,117.8177492474,1430112,109.46015987203519,,,,106.69705469413003,"rgba(38, 166, 154, 0.5)",,115.17923961472286,,0,,,0.0,0.0,0.0,0.0,64.4161311904509,9.676230189821553,False,False,True,False,True,9.639996194828978
2023-03-03 00:00:00+00:00,117.1899923003,119.1823285563,115.7682766225,118.3118903862,1605961,109.72173493527143,,,,106.91890345126399,"rgba(38, 166, 154, 1.0)",,115.30328558219844,,0,,,0.0,0.0,0.0,0.0,64.43410457380764,9.885173913241772,True,False,True,False,True,9.274896857062167
2023-03-10 00:00:00+00:00,115.8069627634,119.7916352754,115.5796816856,117.0352477367,2062116,110.02025178503473,,,,107.18029749127005,"rgba(38, 166, 154, 1.0)",,115.4075198473537,,0,,,0.0,0.0,0.0,0.0,63.46197868252012,9.885173913241772,True,False,True,False,True,7.743110151666304
2023-03-17 00:00:00+00:00,120.2461974309,120.642730375,114.4819624378,115.1202837625,2891505,110.47555407388079,,,,107.57488717241105,"rgba(38, 166, 154, 1.0)",,116.91169671260687,,0,,,0.0,0.0,0.0,0.0,64.49682090811197,10.249594108535014,True,False,True,False,True,11.522079174655772
2023-03-24 00:00:00+00:00,122.9445557582,123.544190942,119.9076936981,120.2171828252,2021673,110.89939205151683,,,,107.92645881704115,"rgba(38, 166, 154, 1.0)",,117.74590009263369,,0,,,0.0,0.0,0.0,0.0,66.09987630482777,11.936678708342988,True,False,True,False,True,13.6597818926233
2023-03-31 00:00:00+00:00,125.8460163251,126.0491185648,122.4416359265,123.457147125,1558842,111.2779094326265,,,,108.23581108110182,"rgba(38, 166, 154, 1.0)",,118.47989159226103,,0,,,0.0,0.0,0.0,0.0,68.06225417434266,13.921123859181293,True,False,True,False,True,15.845544795847495
2023-04-07 00:00:00+00:00,126.445651509,128.6701046103,125.2705599794,125.6912717616,1300581,111.62313103613344,,,,108.5162708981109,"rgba(38, 166, 154, 1.0)",,119.12932774519538,,0,,,0.0,0.0,0.0,0.0,69.62421876301833,15.479268932851411,True,False,True,False,True,16.286747568462072
2023-04-14 00:00:00+00:00,125.623571015,127.0839728337,124.7337897745,125.6429140854,1304722,111.93292442232483,,,,108.77332892115525,"rgba(38, 166, 154, 1.0)",,119.58318657125096,,0,,,0.0,0.0,0.0,0.0,70.11849991128452,16.008359605742015,True,False,True,False,True,15.344094890228437
2023-04-21 00:00:00+00:00,128.3896300889,128.4283162297,124.8982058733,125.884702466,905130,112.16126903702587,,,,108.9619849985642,"rgba(38, 166, 154, 1.0)",,119.92988213722882,,0,,,0.0,0.0,0.0,0.0,71.26020829448444,17.178502796300364,True,False,True,False,True,17.38671517630971
2023-04-28 00:00:00+00:00,127.1903597212,129.1681886743,125.7493009729,128.6314184694,1259053,112.4704552320585,,,,109.2194848179009,"rgba(38, 166, 154, 1.0)",,122.93882773273366,,0,,,0.0,0.0,0.0,0.0,71.16846183378088,17.178502796300364,True,False,True,False,True,16.00809759118801
2023-05-05 00:00:00+00:00,115.8263058338,128.3025862718,114.9316888257,126.9775859463,3512404,112.85777577186848,,,,109.59987243057266,"rgba(38, 166, 154, 0.75)",,121.2342341021524,,0,,,0.0,0.0,0.0,0.0,64.959040400211,19.1756200739937,True,False,True,False,False,4.532645080921402
2023-05-12 00:00:00+00:00,119.5788615005,121.6195554326,116.4646271586,116.9675469902,2563029,113.09759962745188,,,,109.8464610416445,"rgba(38, 166, 154, 0.75)",,120.7982427968889,,0,,,0.0,0.0,0.0,0.0,61.923056953228695,16.404701478463352,True,False,True,False,False,7.404581547553111
2023-05-19 00:00:00+00:00,122.2477040657,123.3157936167,118.824481753,119.4628030778,2303847,113.37170285842048,,,,110.11093577466399,"rgba(38, 166, 154, 0.75)",,120.96692896919714,,0,,,0.0,0.0,0.0,0.0,60.651316371748436,15.335423791218915,True,False,True,False,False,9.346428296263731
2023-05-26 00:00:00+00:00,120.6941192642,122.9176875113,118.4802609221,122.2671238757,1471480,113.52187752433964,,,,110.26165778631238,"rgba(38, 166, 154, 0.75)",,120.95729571350162,,0,,,0.0,0.0,0.0,0.0,59.06792887400454,13.920449272227948,True,False,True,False,False,7.9312798727320235
2023-06-02 00:00:00+00:00,119.9367466735,124.3644633577,118.7424283574,121.2767135648,1896086,113.7147043465133,,,,110.45534972305262,"rgba(38, 166, 154, 0.75)",9.873366364469153,120.97935833618834,-0.10559839716272909,0,,,0.0,0.0,0.0,0.0,57.605969412606385,12.591561274510482,True,False,True,False,False,7.244855679040665
2023-06-09 00:00:00+00:00,119.2085037978,121.4320720449,118.4511312071,119.4609613281,1935754,113.86786414611487,,,,110.62041333209514,"rgba(38, 166, 154, 0.5)",9.946423326465732,120.85931713896353,-0.16597054910894402,0,,,0.0,0.0,0.0,0.0,56.23498488457972,11.319535429398549,False,False,True,False,False,6.582317609290438
2023-06-16 00:00:00+00:00,126.0248571143,126.2287651195,118.6938788323,119.4706712331,2038737,114.12467459360889,,,,110.86562696094688,"rgba(38, 166, 154, 0.75)",10.179915420334398,121.13654663034536,0.48019165996116553,0,,,0.0,0.0,0.0,0.0,57.619411317369234,11.319535429398549,True,False,True,False,False,11.470289968549846
2023-06-23 00:00:00+00:00,129.5835633858,130.0782311802,124.2964940226,125.2092250935,2026831,114.4772805061661,,,,111.18328589667746,"rgba(38, 166, 154, 1.0)",10.484355297658015,121.73375644317527,0.7487162271559245,0,,,0.0,0.0,0.0,0.0,59.60132236298213,11.319535429398549,True,False,True,False,True,13.799606825123817
2023-06-30 00:00:00+00:00,130.8832787671,134.0452729036,128.7348686406,129.5447659117,2502582,114.98717145029923,,,,111.63368064679928,"rgba(38, 166, 154, 1.0)",10.775642517522959,124.96105392620812,0.5495936628615291,0,,,0.0,0.0,0.0,0.0,61.35890582248513,6.04159531879484,True,False,True,False,True,14.62458388563551
2023-07-07 00:00:00+00:00,125.9075027179,130.8056838189,125.8299077698,130.1655254968,1540407,115.21766431514982,,,,111.84844380417711,"rgba(38, 166, 154, 1.0)",10.913977876273126,124.82231778284371,0.09943074352527971,0,,,0.0,0.0,0.0,0.0,60.3289479214614,6.04159531879484,True,False,True,False,True,10.141121623568644
2023-07-14 00:00:00+00:00,128.7203195878,129.5253671747,125.2673443958,126.0917907197,1943208,115.5039385412872,,,,112.11644789184945,"rgba(38, 166, 154, 1.0)",11.108706034947152,124.91430091941832,0.34261584170183457,0,,,0.0,0.0,0.0,0.0,60.42158042446498,6.04159531879484,True,False,True,False,True,11.960217663091491
2023-07-21 00:00:00+00:00,127.6824871565,129.3798766469,126.8580408325,129.0791962229,1480651,115.7158056462996,,,,112.31619734728187,"rgba(38, 166, 154, 1.0)",11.232153223140136,125.02871011380304,0.23626610053980826,0,,,0.0,0.0,0.0,0.0,60.03003799923898,6.04159531879484,True,False,True,False,True,11.051550987947685
2023-07-28 00:00:00+00:00,130.0103356005,130.8832787671,126.9744332547,128.2353511619,2817265,116.1408788105665,,,,112.71397709155579,"rgba(38, 166, 154, 1.0)",11.350873048824585,125.42587835108961,0.4038858711299867,0,,,0.0,0.0,0.0,0.0,60.448662856636034,6.04159531879484,True,False,True,False,True,12.545208857584374
2023-08-04 00:00:00+00:00,127.4206042065,134.6756348635,126.7125503048,130.1073292857,2801377,116.54742325641627,,,,116.3990272639231,"rgba(38, 166, 154, 1.0)",11.416624634904062,127.08269072120177,0.029598370455758617,0,,,1.0,0.0,134.67563,99.0,59.580718599849035,6.04159531879484,True,False,True,False,True,10.28388869850281
2023-08-11 00:00:00+00:00,128.1480568453,130.0491330746,124.6950816533,128.1189587397,1365305,116.70818395642262,,,,116.39645187002654,"rgba(38, 166, 154, 1.0)",11.549675741226679,126.94435372411489,0.10421964634803421,0,,,0.0,0.0,0.0,0.0,59.19922736901178,6.04159531879484,True,False,True,False,True,10.759511245270946
2023-08-18 00:00:00+00:00,123.178779112,130.2722185505,122.4972651586,127.8667751583,1479724,116.84140835770008,,,,116.31728291811808,"rgba(38, 166, 154, 0.5)",11.551044415400295,126.62895096799957,-0.29868916886854574,0,,,0.0,0.0,0.0,0.0,56.83918832051643,6.04159531879484,False,False,True,False,False,6.580268273064931
2023-08-25 00:00:00+00:00,123.4124410389,124.6975816366,122.4680574178,123.4513846933,1245334,116.92735873416363,,,,116.23295167498159,"rgba(38, 166, 154, 0.5)",11.603356603087052,125.96085664312771,-0.21962744845312365,0,,,0.0,0.0,0.0,0.0,55.24147621259682,9.896890254562557,False,False,True,False,False,6.739874933691745
2023-09-01 00:00:00+00:00,125.4861906398,126.6447643605,122.5070010723,123.2469305073,1172082,117.02243965626971,,,,116.24735794597234,"rgba(38, 166, 154, 0.5)",11.65329116894513,125.98666956154915,-0.042947431287298145,0,,,0.0,0.0,0.0,0.0,54.885194069289085,9.458224339589833,False,False,True,False,False,8.152086571103094
2023-09-08 00:00:00+00:00,125.2427927993,126.2747996429,123.0716840622,125.6322293441,885218,117.09261092947484,,,,116.26850644855583,"rgba(38, 166, 154, 0.5)",11.712902204786737,125.94620862788953,-0.060054785423040664,0,,,0.0,0.0,0.0,0.0,54.52215338013354,8.980508764968029,False,True,True,False,False,7.946561209153582
2023-09-15 00:00:00+00:00,126.4695179153,127.297070573,124.0842190786,125.1649054903,1205259,117.19924504683313,,,,116.34108795721781,"rgba(38, 166, 154, 0.5)",11.79133866682883,126.0108020167986,0.03890278376889018,0,,,0.0,0.0,0.0,0.0,54.747985601128164,8.980508764968029,False,True,True,False,False,8.788212212015285
2023-09-22 00:00:00+00:00,122.2149236637,127.5209965862,121.3971069197,126.2261200749,1451027,117.2922747779308,,,,116.35464670839228,#000000,11.778415998039904,125.49841964484831,-0.2787722883700768,0,,,0.0,0.0,0.0,0.0,53.01695146769086,7.246369244456538,False,True,False,False,False,5.224498429463974
2023-09-29 00:00:00+00:00,119.0896953919,122.8078408031,118.8755052922,121.7183920691,1307096,117.32995260209124,,,,116.2812798952543,#000000,11.669948909115128,124.64391265890264,-0.4759418666061486,0,,,0.0,0.0,0.0,0.0,50.58242146062275,4.814712096989808,False,True,False,False,False,2.745962289647931
2023-10-06 00:00:00+00:00,121.7573357236,122.2928109726,117.6877238307,118.3887096113,1087791,117.36395162046617,,,,116.2438525254197,#000000,11.530660745945877,124.26355403728184,-0.21735253242647137,0,,,0.0,0.0,0.0,0.0,50.001332629645916,4.201471553396097,False,True,False,False,False,4.639341462374578
