date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,10.57,10.575,10.32,10.38,450.0,,,10.425,"rgba(38, 166, 154, 1.0)",,10.425,,0,,,0.0,0.0,0.0,0.0,48.94105508692738,-20.765027322404478,False,False,False,False,False,
2024-01-03 17:00:00+00:00,10.09,10.09,9.89,9.94,1901.0,,,10.059785906706367,"rgba(239, 83, 80, 1.0)",,10.059785906706367,,0,,,0.0,0.0,0.0,0.0,44.301608686402005,-20.765027322404478,False,False,False,True,False,
2024-01-04 17:00:00+00:00,10.02,10.02,9.79,9.86,579.0,,,10.02623435722412,"rgba(239, 83, 80, 1.0)",,10.02623435722412,,0,,,0.0,0.0,0.0,0.0,40.43986470818311,-20.765027322404478,False,False,False,True,False,
2024-01-05 17:00:00+00:00,9.86,10.0,9.86,9.915,2545.0,,,9.979176560121767,"rgba(239, 83, 80, 1.0)",,9.979176560121767,,0,,,0.0,0.0,0.0,0.0,38.95232404012963,-20.765027322404478,False,False,False,True,False,
2024-01-08 17:00:00+00:00,9.83,9.93,9.83,9.93,264.0,,,9.975381018760528,"rgba(239, 83, 80, 1.0)",,9.975381018760528,,0,,,0.0,0.0,0.0,0.0,38.27331556159781,-20.765027322404478,False,False,False,True,False,
2024-01-09 17:00:00+00:00,9.93,9.94,9.875,9.875,172.0,,,9.973090565612136,"rgba(239, 83, 80, 1.0)",,9.973090565612136,,0,,,0.0,0.0,0.0,0.0,37.119320892832626,-20.765027322404478,False,False,False,True,False,
2024-01-10 17:00:00+00:00,9.84,9.86,9.565,9.565,482.0,,,9.949736430470828,"rgba(239, 83, 80, 1.0)",,9.949736430470828,,0,,,0.0,0.0,0.0,0.0,33.26965015281648,-20.765027322404478,False,False,False,True,False,
2024-01-11 17:00:00+00:00,9.7,9.875,9.7,9.875,446.0,,,9.941058390602917,"rgba(239, 83, 80, 1.0)",,9.941058390602917,,0,,,0.0,0.0,0.0,0.0,36.408617608888505,-20.765027322404478,False,False,False,True,False,
2024-01-12 17:00:00+00:00,9.875,9.875,9.61,9.61,129.0,,,9.936564772292387,"rgba(239, 83, 80, 1.0)",,9.936564772292387,,0,,,0.0,0.0,0.0,0.0,35.92436244411893,-20.765027322404478,False,False,False,True,False,
2024-01-15 17:00:00+00:00,9.61,9.61,9.61,9.61,0.0,,,9.936564772292387,"rgba(239, 83, 80, 1.0)",,9.936564772292387,,0,,,0.0,0.0,0.0,0.0,35.60152566760588,-20.765027322404478,False,False,False,True,False,
2024-01-16 17:00:00+00:00,9.655,9.655,9.435,9.59,233.0,,,9.924380410128226,"rgba(239, 83, 80, 1.0)",,9.924380410128226,,0,,,0.0,0.0,0.0,0.0,35.18816349504014,-20.765027322404478,False,False,False,True,False,
2024-01-17 17:00:00+00:00,9.39,9.4,9.39,9.395,54.0,,,9.920440156214108,"rgba(239, 83, 80, 1.0)",,9.920440156214108,,0,,,0.0,0.0,0.0,0.0,33.11205802593024,-20.765027322404478,False,False,False,True,False,
2024-01-18 17:00:00+00:00,9.395,9.395,9.33,9.33,100.0,,,9.63218683435305,"rgba(239, 83, 80, 1.0)",,9.63218683435305,,0,,,0.0,0.0,0.0,0.0,31.190607863789005,-20.765027322404478,False,False,False,True,False,
2024-01-19 17:00:00+00:00,9.33,9.615,9.33,9.615,291.0,,,9.631569639110939,"rgba(239, 83, 80, 1.0)",,9.631569639110939,,0,,,0.0,0.0,0.0,0.0,35.126952161692074,-20.765027322404478,False,False,False,True,True,
2024-01-22 17:00:00+00:00,9.615,9.74,9.48,9.48,1347.0,,,9.65100906364124,"rgba(239, 83, 80, 1.0)",,9.65100906364124,,0,,,0.0,0.0,0.0,0.0,36.27511890373762,-20.343114848215986,False,False,False,True,True,
2024-01-23 17:00:00+00:00,9.87,10.11,9.85,10.02,661.0,,,9.737048414658924,"rgba(38, 166, 154, 1.0)",,9.737048414658924,,0,,,0.0,0.0,0.0,0.0,43.524728976258636,-13.320175650659976,False,False,False,True,True,
2024-01-24 17:00:00+00:00,10.02,10.02,9.59,9.59,445.0,,,9.741237099156637,"rgba(38, 166, 154, 1.0)",,9.741237099156637,,0,,,0.0,0.0,0.0,0.0,44.08354390022015,-12.688515393995473,False,False,False,True,True,
2024-01-25 17:00:00+00:00,9.59,9.69,9.59,9.69,115.0,,,9.739737549096438,"rgba(38, 166, 154, 1.0)",,9.739737549096438,,0,,,0.0,0.0,0.0,0.0,45.4544723006236,-11.137176448933829,False,False,False,True,True,
2024-01-26 17:00:00+00:00,9.98,9.98,9.68,9.68,2.0,,,9.739776708549611,"rgba(38, 166, 154, 1.0)",,9.739776708549611,,0,,,0.0,0.0,0.0,0.0,46.27024275402164,-10.023854342312056,False,False,False,True,True,
2024-01-29 17:00:00+00:00,9.68,10.08,9.68,10.01,497.0,,,9.764124369327744,"rgba(38, 166, 154, 1.0)",,9.764124369327744,,0,,,0.0,0.0,0.0,0.0,50.02555129705608,-6.2018797116645175,False,False,False,False,True,
2024-01-30 17:00:00+00:00,10.01,10.06,10.01,10.06,52.0,,,9.767676067460643,"rgba(38, 166, 154, 1.0)",,9.767676067460643,,0,,,0.0,0.0,0.0,0.0,52.96163330762775,-3.267642365728811,False,False,True,False,True,
2024-01-31 17:00:00+00:00,10.09,10.22,9.98,9.98,287.0,,,9.786601177151255,"rgba(38, 166, 154, 1.0)",,9.786601177151255,,0,,,0.0,0.0,0.0,0.0,53.89654120025006,-2.1782348208014852,False,False,True,False,True,
2024-02-01 17:00:00+00:00,10.27,10.27,9.935,10.02,414.0,,,9.876813989276044,"rgba(38, 166, 154, 1.0)",,9.876813989276044,,0,,,0.0,0.0,0.0,0.0,54.93991028642631,-0.8973318249255868,False,False,True,False,True,
2024-02-02 17:00:00+00:00,9.985,10.0,9.7,9.845,644.0,,,9.846488917139775,"rgba(38, 166, 154, 1.0)",,9.846488917139775,,0,,,0.0,0.0,0.0,0.0,53.29766454345254,-0.8973318249255868,False,False,True,False,True,
2024-02-05 17:00:00+00:00,9.9,10.01,9.825,9.825,600.0,,,9.847470751299706,"rgba(38, 166, 154, 1.0)",,9.847470751299706,,0,,,0.0,0.0,0.0,0.0,51.943326788955716,-0.8973318249255868,False,False,False,False,False,
2024-02-06 17:00:00+00:00,9.79,9.79,9.75,9.75,724.0,,,9.83198314013897,"rgba(38, 166, 154, 1.0)",,9.83198314013897,,0,,,0.0,0.0,0.0,0.0,50.02909578910376,-0.8973318249255868,False,False,False,False,False,
2024-02-07 17:00:00+00:00,9.75,9.895,9.75,9.81,1741.0,,,9.827450642579425,"rgba(38, 166, 154, 1.0)",,9.827450642579425,,0,,,0.0,0.0,0.0,0.0,49.69527246940483,-0.8973318249255868,False,False,False,False,False,
2024-02-08 17:00:00+00:00,9.81,9.82,9.81,9.82,100.0,,,9.827285595483207,"rgba(38, 166, 154, 1.0)",,9.827285595483207,,0,,,0.0,0.0,0.0,0.0,49.6384929795195,-0.8973318249255868,False,False,False,False,False,
2024-02-09 17:00:00+00:00,9.82,9.82,9.82,9.82,0.0,,,9.827285595483207,"rgba(38, 166, 154, 1.0)",,9.827285595483207,,0,,,0.0,0.0,0.0,0.0,49.60063998626262,-0.8973318249255868,True,False,False,False,False,
2024-02-12 17:00:00+00:00,9.98,9.98,9.95,9.97,8.0,,,9.827438465034948,"rgba(38, 166, 154, 1.0)",,9.827438465034948,,0,,,0.0,0.0,0.0,0.0,52.20472702961035,-0.8973318249255868,True,False,True,False,True,
2024-02-13 17:00:00+00:00,9.88,9.88,9.795,9.8,4.0,,,9.827436536400999,"rgba(38, 166, 154, 1.0)",,9.827436536400999,,0,,,0.0,0.0,0.0,0.0,50.761152882833954,-0.8973318249255868,True,False,False,False,True,
2024-02-14 17:00:00+00:00,9.8,9.835,9.57,9.57,274.0,,,9.821285866976337,"rgba(38, 166, 154, 1.0)",,9.821285866976337,,0,,,0.0,0.0,0.0,0.0,46.577790491249495,0.6026970312994351,True,False,False,True,False,
2024-02-15 17:00:00+00:00,9.57,9.67,9.385,9.385,223.0,,,9.811587211942618,"rgba(38, 166, 154, 1.0)",,9.811587211942618,,0,,,0.0,0.0,0.0,0.0,41.821812846113154,-3.720257164688576,True,False,False,True,False,
2024-02-16 17:00:00+00:00,9.45,9.45,9.25,9.32,921.0,,,9.763027058918482,"rgba(239, 83, 80, 1.0)",,9.763027058918482,,0,,,0.0,0.0,0.0,0.0,38.03154003879216,-7.032684883390466,False,False,False,True,False,
2024-02-19 17:00:00+00:00,9.32,9.32,9.32,9.32,0.0,,,9.763027058918482,"rgba(239, 83, 80, 1.0)",,9.763027058918482,,0,,,0.0,0.0,0.0,0.0,35.50469150057816,-9.19845871417953,False,False,False,True,False,
2024-02-20 17:00:00+00:00,9.19,9.27,9.15,9.19,188.0,,,9.751666096872265,"rgba(239, 83, 80, 1.0)",,9.751666096872265,,0,,,0.0,0.0,0.0,0.0,32.529846611063256,-11.856605293400683,False,True,False,True,False,
2024-02-21 17:00:00+00:00,9.19,9.23,9.09,9.12,70.0,,,9.747137343711302,"rgba(239, 83, 80, 1.0)",,9.747137343711302,,0,,,0.0,0.0,0.0,0.0,29.913141167399424,-14.233495197931575,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,9.12,9.16,8.98,9.06,587.0,,,9.707205080357376,"rgba(239, 83, 80, 1.0)",,9.707205080357376,,0,,,0.0,0.0,0.0,0.0,27.638075688903285,-16.36170672891977,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,8.86,8.86,8.76,8.76,80.0,,,9.69996542153023,"rgba(239, 83, 80, 1.0)",,9.69996542153023,,0,,,0.0,0.0,0.0,0.0,24.072569310044038,-19.716684646775093,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,8.715,8.72,8.425,8.425,103.0,,,9.68806464882121,"rgba(239, 83, 80, 1.0)",,9.68806464882121,,0,,,0.0,0.0,0.0,0.0,20.280274363328232,-23.24344172550404,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,8.47,8.71,8.47,8.71,100.0,,,9.677813530446072,"rgba(239, 83, 80, 1.0)",,9.677813530446072,,0,,,0.0,0.0,0.0,0.0,23.38205142449707,-23.24344172550404,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,8.17,8.295,8.145,8.16,452.0,,,9.332696655906663,"rgba(239, 83, 80, 1.0)",,9.332696655906663,,0,,,0.0,0.0,0.0,0.0,22.53295076460897,-23.24344172550404,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,8.17,8.72,8.17,8.47,1691.0,,,9.248965049494052,"rgba(239, 83, 80, 1.0)",,9.248965049494052,,0,,,0.0,0.0,0.0,0.0,26.13444807897904,-23.24344172550404,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,8.85,8.85,8.51,8.51,212.0,,,9.242198754568497,"rgba(239, 83, 80, 1.0)",,9.242198754568497,,0,,,0.0,0.0,0.0,0.0,29.033454488594366,-27.753837387845753,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,8.415,8.5,8.34,8.5,285.0,,,9.22575499117459,"rgba(239, 83, 80, 1.0)",,9.22575499117459,,0,,,0.0,0.0,0.0,0.0,30.893399390783095,-25.849406584956366,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,8.78,9.02,8.75,9.01,247.0,,,9.227372531783939,"rgba(38, 166, 154, 1.0)",,9.227372531783939,,0,,,0.0,0.0,0.0,0.0,37.89554902613477,-19.249288697661857,False,False,False,True,True,0.0
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,9.257718406229566,"rgba(38, 166, 154, 1.0)",,9.257718406229566,,0,,,0.0,0.0,0.0,0.0,44.53220200280457,-13.247807828463763,True,False,False,True,True,0.0
2024-03-07 17:00:00+00:00,9.25,9.27,9.25,9.27,131.0,,,9.260342444507753,"rgba(38, 166, 154, 1.0)",,9.260342444507753,,0,,,0.0,0.0,0.0,0.0,49.116687943647165,-9.217080237236587,True,False,False,False,True,0.0
2024-03-08 17:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,9.353272515515945,"rgba(38, 166, 154, 1.0)",,9.353272515515945,,0,,,0.0,0.0,0.0,0.0,56.00812042725558,-3.0358456185075298,True,False,True,False,True,0.9982323769477048
2024-03-11 17:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,9.353272515515945,"rgba(38, 166, 154, 1.0)",,9.353272515515945,,0,,,0.0,0.0,0.0,0.0,60.60240874966118,1.006245879965249,True,False,True,False,True,0.9982323769477048
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,9.401739493748238,"rgba(38, 166, 154, 1.0)",,9.401739493748238,,0,,,0.0,0.0,0.0,0.0,60.741655786052206,1.1620087601880016,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,9.401739493748238,"rgba(38, 166, 154, 1.0)",,9.401739493748238,,0,,,0.0,0.0,0.0,0.0,60.09912484635468,1.1620087601880016,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,9.401739493748238,"rgba(38, 166, 154, 1.0)",,9.401739493748238,,0,,,0.0,0.0,0.0,0.0,59.670770886556326,1.1620087601880016,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,9.42,9.76,9.34,9.75,2805.0,,,9.444183420770097,"rgba(38, 166, 154, 1.0)",,9.444183420770097,,0,,,0.0,0.0,0.0,0.0,61.04226738765253,2.8858629888657106,True,False,True,False,True,0.0
2024-03-18 17:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,9.444183420770097,"rgba(38, 166, 154, 1.0)",,9.444183420770097,,0,,,0.0,0.0,0.0,0.0,61.1038836474562,3.6232137721670625,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,9.443897793558445,"rgba(38, 166, 154, 1.0)",,9.443897793558445,,0,,,0.0,0.0,0.0,0.0,57.8611225732797,3.6232137721670625,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,9.438370706760157,"rgba(38, 166, 154, 1.0)",,9.438370706760157,,0,,,0.0,0.0,0.0,0.0,55.112292639105604,3.6232137721670625,True,False,True,False,False,0.0
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,9.438370706760157,"rgba(38, 166, 154, 1.0)",,9.438370706760157,,0,,,0.0,0.0,0.0,0.0,53.27973934965621,9.823239773673812,True,False,True,False,False,0.0
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,9.438194317133167,"rgba(38, 166, 154, 1.0)",,9.438194317133167,,0,,,0.0,0.0,0.0,0.0,49.77064306340772,6.236303564711548,True,False,False,False,False,0.0
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,9.438194317133167,"rgba(38, 166, 154, 1.0)",,9.438194317133167,,0,,,0.0,0.0,0.0,0.0,47.431245539242056,3.822401822373486,True,False,False,True,False,0.0
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,9.438194317133167,"rgba(38, 166, 154, 1.0)",,9.438194317133167,,0,,,0.0,0.0,0.0,0.0,46.89680619712256,3.0380774635103407,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,9.435376255406121,"rgba(38, 166, 154, 1.0)",0.5224707242110851,9.435376255406121,-0.10598920253328373,0,,,0.0,0.0,0.0,0.0,48.487822622611844,3.0380774635103407,True,False,False,False,False,0.0
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,9.417973320827965,"rgba(239, 83, 80, 1.0)",0.5277689741639688,9.417973320827965,-1.6067130929233324,0,,,0.0,0.0,0.0,0.0,41.794221066679555,-2.0351593521109663,False,False,False,True,False,0.0
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,9.417973320827965,"rgba(239, 83, 80, 1.0)",0.5248258226727623,9.417973320827965,-1.6157233203761208,0,,,0.0,0.0,0.0,0.0,37.331820029391366,-6.121617751386424,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,9.243659489634902,"rgba(239, 83, 80, 1.0)",0.5423334800688605,9.243659489634902,-2.0165811808189296,0,,,0.0,0.0,0.0,0.0,32.19727248261915,-10.76396974392216,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,9.167143512178601,"rgba(239, 83, 80, 1.0)",0.5552934294522042,9.167143512178601,-1.6516376091166094,0,,,0.0,0.0,0.0,0.0,30.272529288440705,-12.462783774909752,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,9.077624873988924,"rgba(239, 83, 80, 1.0)",0.5796164621913704,9.077624873988924,-1.9799728766330589,0,,,0.0,0.0,0.0,0.0,27.47725489415056,-15.124523542794726,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,9.06008287522346,"rgba(239, 83, 80, 1.0)",0.6003306146173488,9.06008287522346,-1.832461727650943,0,,,0.0,0.0,0.0,0.0,26.076819178072867,-16.59538238888753,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,9.05235754917258,"rgba(239, 83, 80, 1.0)",0.620025486253267,9.05235754917258,-1.7779229622220571,0,,,0.0,0.0,0.0,0.0,25.09179296967677,-17.820088716975263,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,9.026230316563227,"rgba(239, 83, 80, 1.0)",0.644146897241011,9.026230316563227,-1.9735099586881804,0,,,0.0,0.0,0.0,0.0,23.457085241552186,-19.728245681423964,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,9.015459300351145,"rgba(239, 83, 80, 1.0)",0.6536818246883754,9.015459300351145,-1.6758295228315006,0,,,0.0,0.0,0.0,0.0,25.234586782508195,-19.728245681423964,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,8.934114493463259,"rgba(239, 83, 80, 1.0)",0.6712884746636218,8.934114493463259,-1.6149755796217142,0,,,0.0,0.0,0.0,0.0,25.950102296588703,-19.728245681423964,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,8.921965131863073,"rgba(239, 83, 80, 1.0)",0.685147495135234,8.921965131863073,-1.4697056312879306,0,,,0.0,0.0,0.0,0.0,27.60406075524373,-19.728245681423964,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,8.921909955285637,"rgba(239, 83, 80, 1.0)",0.6915785703149816,8.921909955285637,-1.3764306705629796,0,,,0.0,0.0,0.0,0.0,29.725438604932855,-19.728245681423964,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,8.872589699726575,"rgba(239, 83, 80, 1.0)",0.7056570511756178,8.872589699726575,-1.7467262570013191,0,,,0.0,0.0,0.0,0.0,28.53616386857615,-19.728245681423964,False,True,False,True,True,0.0
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,8.6432472661428,"rgba(239, 83, 80, 1.0)",0.728606704422711,8.6432472661428,-1.8710331072549315,0,,,0.0,0.0,0.0,0.0,25.824317766848083,-19.728245681423964,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,8.565707944361707,"rgba(239, 83, 80, 1.0)",0.7616535591357383,8.565707944361707,-1.8849881644232451,0,,,0.0,0.0,0.0,0.0,23.38047513503713,-21.364071502203544,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,8.565527913590469,"rgba(239, 83, 80, 1.0)",0.7870149557286275,8.565527913590469,-1.608009993175833,0,,,0.0,0.0,0.0,0.0,24.645661333634543,-21.364071502203544,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,8.565527913590469,"rgba(239, 83, 80, 1.0)",0.7991329930246486,8.565527913590469,-1.1081108167475642,0,,,0.0,0.0,0.0,0.0,30.618218529300815,-24.855420028586014,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,8.567278826161743,"rgba(239, 83, 80, 1.0)",0.8091710695642869,8.567278826161743,-1.0656322977859964,0,,,0.0,0.0,0.0,0.0,34.89472218353315,-20.994800678314544,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,8.514453641644165,"rgba(38, 166, 154, 1.0)",0.8115352040345379,8.514453641644165,-0.5291867062687364,0,,,0.0,0.0,0.0,0.0,41.67466632353536,-14.923435992373598,False,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,8.431201448384503,"rgba(38, 166, 154, 1.0)",0.82339782728762,8.431201448384503,-0.8576673692604009,0,,,0.0,0.0,0.0,0.0,42.848147673077854,-14.056869535748206,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,8.427617725713166,"rgba(38, 166, 154, 1.0)",0.8307187921984808,8.427617725713166,-0.8457949095550159,0,,,0.0,0.0,0.0,0.0,43.63046857277285,-13.273005569136615,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,7.71,7.8,7.54,7.54,252.0,,,8.399343077966309,"rgba(38, 166, 154, 1.0)",0.84425513841417,8.399343077966309,-1.0178713031945292,0,,,0.0,0.0,0.0,0.0,42.55937474400817,-13.273005569136615,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,7.13,7.2,7.12,7.125,594.0,,,8.298511501661045,"rgba(239, 83, 80, 1.0)",0.8671112858116726,8.298511501661045,-1.3533574304278158,0,,,0.0,0.0,0.0,0.0,39.007946405772394,-13.273005569136615,False,False,False,True,False,0.0
2024-04-30 17:00:00+00:00,7.22,7.405,7.22,7.25,360.0,,,8.275334694348158,"rgba(239, 83, 80, 1.0)",0.8850764104032159,8.275334694348158,-1.15847025442814,0,,,0.0,0.0,0.0,0.0,38.152289600933074,-13.273005569136615,False,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,7.245,7.365,7.18,7.18,1388.0,,,8.198609011065548,"rgba(239, 83, 80, 1.0)",0.9051360059069457,8.198609011065548,-1.125365695782815,0,,,0.0,0.0,0.0,0.0,37.092632371740436,-13.273005569136615,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,7.25,7.28,7.25,7.28,500.0,,,8.177801027833635,"rgba(239, 83, 80, 1.0)",0.9219338859647578,8.177801027833635,-0.9738236564481306,4,0.2138958106164745,0.855583242465898,0.0,0.0,0.0,0.0,37.703908364533255,-13.273005569136615,False,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,7.49,7.49,7.39,7.39,133.0,,,8.174718503785556,"rgba(239, 83, 80, 1.0)",0.932567641195744,8.174718503785556,-0.841460146289641,4,0.21342548846307016,0.8537019538522806,0.0,0.0,0.0,0.0,39.535806745146225,-13.273005569136615,False,False,False,True,False,0.0
2024-05-06 17:00:00+00:00,7.27,7.3,7.25,7.25,104.0,,,8.170546761902768,"rgba(239, 83, 80, 1.0)",0.9465432748539072,8.170546761902768,-0.9725353149277287,4,0.21140951389728174,0.845638055589127,0.0,0.0,0.0,0.0,39.445848374729664,-13.273005569136615,False,False,False,True,False,0.0
2024-05-07 17:00:00+00:00,7.17,7.21,7.135,7.15,393.0,,,8.151294855963371,"rgba(239, 83, 80, 1.0)",0.9539605776884972,8.151294855963371,-1.049618694296118,4,0.20914447598975672,0.8365779039590269,0.0,0.0,0.0,0.0,38.493458139254436,-13.273005569136615,False,False,False,True,False,0.0
