date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_670,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_436,aVWAP_BoS_CHoCH_bear_612,aVWAP_BoS_CHoCH_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.56857903399487,-11.290392694576653,False,False,False,False,True,
2025-02-11 16:00:00+00:00,4.89,4.89,4.68,4.68,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.45019057062283,-11.290392694576653,False,False,False,True,False,
2025-02-11 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.3712649283748,-11.290392694576653,False,False,False,True,False,
2025-02-11 18:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.98531450020945,-11.290392694576653,False,False,False,True,False,
2025-02-11 19:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.061347548099214,-11.290392694576653,False,False,False,True,False,
2025-02-11 20:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.44536958002573,-11.290392694576653,False,False,False,True,False,
2025-02-12 15:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.034717601310064,-11.290392694576653,False,False,False,True,False,
2025-02-12 16:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.76094961549963,-11.290392694576653,False,False,False,True,False,
2025-02-12 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.578437624959335,-4.492441473928459,False,False,False,True,False,
2025-02-12 18:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.456762964599136,-5.365930396361058,False,False,False,True,False,
2025-02-12 19:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.375646524359,-6.167188585865105,False,False,False,True,False,
2025-02-12 20:00:00+00:00,4.68,5.02,4.68,5.02,18.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,51.26950500916467,-4.797868413971848,False,False,True,False,True,
2025-02-13 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,59.86541066570178,2.7906081524862145,False,False,True,False,True,
2025-02-13 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,65.59601443672653,7.586389029286522,False,False,True,False,True,
2025-02-13 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,69.41641695074303,10.746849655895318,False,False,True,False,True,
2025-02-13 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,71.96335196008735,12.963511048158196,False,False,True,False,True,
2025-02-13 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,73.66130863298358,14.640290575309834,False,False,True,False,True,
2025-02-13 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,74.79327974824773,16.00635192807799,False,False,True,False,True,
2025-02-14 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,75.54792715842382,17.18682946204582,False,False,True,False,True,
2025-02-14 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.05102543187455,18.246593095233308,False,False,True,False,True,
2025-02-14 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.38642428084171,19.21689518300093,False,False,True,False,True,
2025-02-14 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.61002351348648,20.111253729127156,False,False,True,False,True,
2025-02-14 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.75908966858299,20.934650020716504,False,False,True,False,True,
2025-02-14 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.85846710531399,21.688638587044494,False,False,True,False,True,
2025-02-17 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.92471872980133,22.374009312755945,False,False,True,False,True,
2025-02-17 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.96888647945956,22.992024888913605,False,False,True,False,True,
2025-02-17 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,76.99833164589838,23.544862611290014,False,False,True,False,True,
2025-02-17 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,77.01796175685759,24.035639708337698,False,False,True,False,True,
2025-02-17 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,77.03104849749707,24.468244727950633,False,False,True,False,True,
2025-02-17 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,4.906666666666666,"rgba(38, 166, 154, 1.0)",,4.906666666666666,,0,,,0.0,0.0,0.0,0.0,77.03977299125671,24.847100621659195,False,False,True,False,True,
2025-02-18 15:00:00+00:00,5.02,5.32,5.02,5.32,22.0,,,,,,,5.184749999999998,"rgba(38, 166, 154, 1.0)",,5.184749999999998,,0,,,0.0,0.0,0.0,0.0,83.45961478914263,30.949549230507728,False,False,True,False,True,
2025-02-18 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,5.184749999999998,"rgba(38, 166, 154, 1.0)",,5.184749999999998,,0,,,0.0,0.0,0.0,0.0,87.73950932106658,34.69872529060075,False,False,True,False,True,
2025-02-18 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,5.184749999999998,"rgba(38, 166, 154, 1.0)",,5.184749999999998,,0,,,0.0,0.0,0.0,0.0,90.5927723423492,37.04863354900195,False,False,True,False,True,
2025-02-18 18:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,5.184749999999998,"rgba(38, 166, 154, 1.0)",,5.184749999999998,,0,,,0.0,0.0,0.0,0.0,92.49494768987097,38.580209865261324,False,False,True,False,True,
2025-02-18 19:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,5.184749999999998,"rgba(38, 166, 154, 1.0)",,5.184749999999998,,0,,,0.0,0.0,0.0,0.0,93.76306458821881,39.64092120675083,True,False,True,False,True,
2025-02-18 20:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,5.184749999999998,"rgba(38, 166, 154, 1.0)",,5.184749999999998,,0,,,0.0,0.0,0.0,0.0,94.60847585378403,40.43393752462892,True,False,True,False,True,
2025-02-19 15:00:00+00:00,5.32,5.32,5.0,5.14,106.0,,,,,,,5.160781250000001,"rgba(239, 83, 80, 1.0)",,5.160781250000001,,0,,,0.0,0.0,0.0,0.0,78.96195759683869,34.5676989850419,True,False,True,False,False,
2025-02-19 16:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,,,,5.160781250000001,"rgba(239, 83, 80, 1.0)",,5.160781250000001,,0,,,0.0,0.0,0.0,0.0,68.53094542554179,25.87152833313735,True,False,True,False,False,12.754304159143508
2025-02-19 17:00:00+00:00,5.14,5.14,5.11,5.11,1.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,60.047286076374164,19.05291017499377,False,False,True,False,False,10.390737155892406
2025-02-19 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,54.39151317692908,14.668115963803785,False,True,False,False,False,10.390737155892406
2025-02-19 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,50.620997910632354,11.677014473145022,False,True,False,True,False,10.390737155892406
2025-02-19 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,48.10732106643454,9.471289467274765,False,True,False,True,False,10.390737155892396
2025-02-20 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,46.431536503635996,7.705613801252113,False,True,False,True,False,10.390737155892406
2025-02-20 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,45.31434679510363,6.191649665604913,False,True,False,True,False,10.390737155892396
2025-02-20 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,44.56955365608206,4.832308092311948,False,True,False,True,False,10.390737155892396
2025-02-20 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,44.07302489673434,3.5816110335161113,False,True,False,True,False,10.390737155892406
2025-02-20 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,43.74200572383586,2.420682620789414,False,True,False,True,False,10.390737155892396
2025-02-20 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,43.52132627523687,1.3437821276821325,False,True,False,True,False,10.390737155892406
2025-02-21 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,43.37420664283755,0.3504947559396143,False,True,False,True,False,10.390737155892396
2025-02-21 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,43.27612688790467,-0.5583759012037035,False,True,False,True,False,10.390737155892396
2025-02-21 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.160446521287642,"rgba(239, 83, 80, 1.0)",,5.160446521287642,,0,,,0.0,0.0,0.0,0.0,43.21074038461608,-1.3827498200137782,False,True,False,True,False,10.390737155892396
2025-02-21 18:00:00+00:00,5.11,5.11,4.835,4.835,1800.0,,,,,,,4.939062447438154,"rgba(239, 83, 80, 1.0)",,4.939062447438154,,0,,,0.0,0.0,0.0,0.0,31.63386483365348,-12.503950153628672,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,4.939062447438154,"rgba(239, 83, 80, 1.0)",,4.939062447438154,,0,,,0.0,0.0,0.0,0.0,23.91594779967841,-19.392930745612418,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,4.939062447438154,"rgba(239, 83, 80, 1.0)",,4.939062447438154,,0,,,0.0,0.0,0.0,0.0,18.770669777028363,-23.760806501311382,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,4.835,4.835,4.81,4.81,50.0,,,,,,,4.935971531786782,"rgba(239, 83, 80, 1.0)",,4.935971531786782,,0,,,0.0,0.0,0.0,0.0,15.074294820227085,-26.888747460450247,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,4.935971531786782,"rgba(239, 83, 80, 1.0)",,4.935971531786782,,0,,,0.0,0.0,0.0,0.0,12.610044849026233,-29.064252984799978,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,4.935971531786782,"rgba(239, 83, 80, 1.0)",,4.935971531786782,,0,,,0.0,0.0,0.0,0.0,10.96721153489233,-30.691034608182722,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,4.935971531786782,"rgba(239, 83, 80, 1.0)",,4.935971531786782,,0,,,0.0,0.0,0.0,0.0,9.871989325469729,-32.00013166885932,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,4.935971531786782,"rgba(239, 83, 80, 1.0)",,4.935971531786782,,0,,,0.0,0.0,0.0,0.0,9.14184118585466,-33.11926005954228,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,4.935971531786782,"rgba(239, 83, 80, 1.0)",,4.935971531786782,,0,,,0.0,0.0,0.0,0.0,8.655075759444616,-34.11585225417889,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,4.81,4.81,4.77,4.77,600.0,,,,,,,4.89410636272171,"rgba(239, 83, 80, 1.0)",,4.89410636272171,,0,,,0.0,0.0,0.0,0.0,7.731448611711237,-35.56256869825899,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,4.77,4.77,4.77,4.77,0.0,,,,,,,4.89410636272171,"rgba(239, 83, 80, 1.0)",,4.89410636272171,,0,,,0.0,0.0,0.0,0.0,7.115697179888983,-36.71976144416212,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,4.77,4.77,4.77,4.77,0.0,,,,,,,4.89410636272171,"rgba(239, 83, 80, 1.0)",0.1944592872927769,4.89410636272171,-0.6382125762646492,0,,,0.0,0.0,0.0,0.0,6.7051962253408135,-37.68231639930518,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,4.77,4.77,4.77,4.77,0.0,,,,,,,4.89410636272171,"rgba(239, 83, 80, 1.0)",0.19547267729165602,4.89410636272171,-0.6349038875470927,0,,,0.0,0.0,0.0,0.0,6.431528922308701,-38.506431027428974,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,4.77,4.81,4.77,4.81,10.0,,,,,,,4.893734338625135,"rgba(239, 83, 80, 1.0)",0.1960380547723305,4.893734338625135,-0.4271330825149273,0,,,0.0,0.0,0.0,0.0,14.801671766860569,-40.54261467778777,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,4.893734338625135,"rgba(239, 83, 80, 1.0)",0.19659438280721978,4.893734338625135,-0.4259243699106372,0,,,0.0,0.0,0.0,0.0,20.381766996561815,-35.48739520567777,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,4.81,4.83,4.81,4.83,100.0,,,,,,,4.891295726051779,"rgba(239, 83, 80, 1.0)",0.19697285677551268,4.891295726051779,-0.3111886939916647,0,,,0.0,0.0,0.0,0.0,27.459326003527522,-29.218746096177444,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,4.891295726051779,"rgba(239, 83, 80, 1.0)",0.19734613118958227,4.891295726051779,-0.3106000897118918,0,,,0.0,0.0,0.0,0.0,32.177698674838,-25.222790142387662,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,4.891295726051779,"rgba(239, 83, 80, 1.0)",0.19771423549891204,4.891295726051779,-0.3100218145502038,0,,,0.0,0.0,0.0,0.0,35.32328045571165,-22.5580936861256,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,4.891295726051779,"rgba(239, 83, 80, 1.0)",0.1928063959164909,4.891295726051779,-0.31791334390342363,0,,,0.0,0.0,0.0,0.0,37.42033497629408,-20.663256259679333,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,4.83,4.83,4.76,4.76,311.0,,,,,,,4.874725173812652,"rgba(239, 83, 80, 1.0)",0.1859344551760699,4.874725173812652,-0.6170194421685518,0,,,0.0,0.0,0.0,0.0,32.54820481238,-20.663256259679333,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,4.76,5.0,4.76,5.0,488.0,,,,,,,4.888320181147664,"rgba(38, 166, 154, 1.0)",0.1833315806632038,4.888320181147664,0.6091684719475661,0,,,0.0,0.0,0.0,0.0,45.65286979035346,-13.88710558549775,False,False,False,False,True,4.505039767659209
2025-02-27 15:00:00+00:00,5.0,5.0,4.83,4.83,37.0,,,,,,,4.887900576969896,"rgba(38, 166, 154, 1.0)",0.18363501795632595,4.887900576969896,-0.31530248214241174,0,,,0.0,0.0,0.0,0.0,46.33661162286458,-13.634520254117731,False,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,4.887900576969896,"rgba(38, 166, 154, 1.0)",0.184042249360167,4.887900576969896,-0.31460481042364163,0,,,0.0,0.0,0.0,0.0,46.79243951120533,-13.101370040255667,True,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,4.887900576969896,"rgba(38, 166, 154, 1.0)",0.1844450649434197,4.887900576969896,-0.3139177347339571,0,,,0.0,0.0,0.0,0.0,47.09632477009916,-12.382634636859137,True,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,4.887900576969896,"rgba(38, 166, 154, 1.0)",0.18484349357528776,4.887900576969896,-0.3132410876356473,0,,,0.0,0.0,0.0,0.0,47.29891494269505,-11.555641012762777,True,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,4.887900576969896,"rgba(38, 166, 154, 1.0)",0.18267777963170975,4.887900576969896,-0.3169546788154927,0,,,0.0,0.0,0.0,0.0,47.43397505775897,-10.680286462026636,True,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,4.83,4.83,4.81,4.81,100.0,,,,,,,4.881898913759617,"rgba(38, 166, 154, 1.0)",0.18066448919933875,4.881898913759617,-0.397969263789779,0,,,0.0,0.0,0.0,0.0,46.46612260931068,-10.680286462026636,True,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.881898913759617,"rgba(38, 166, 154, 1.0)",0.17827077289468626,4.881898913759617,-0.2069824074943304,0,,,0.0,0.0,0.0,0.0,47.962186420009445,-8.854593172411711,True,False,False,False,True,0.0
2025-02-28 16:00:00+00:00,4.845,4.845,4.835,4.835,375.0,,,,,,,4.875903136866415,"rgba(38, 166, 154, 1.0)",0.17590755659854074,4.875903136866415,-0.23252632040001026,0,,,0.0,0.0,0.0,0.0,48.350004242756775,-7.851504653786179,True,False,False,False,True,0.0
2025-02-28 17:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,4.875903136866415,"rgba(38, 166, 154, 1.0)",0.17348720647589885,4.875903136866415,-0.2357703354460178,0,,,0.0,0.0,0.0,0.0,48.60854945792166,-6.9769803589140125,True,False,False,False,True,0.0
2025-02-28 18:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,4.875903136866415,"rgba(38, 166, 154, 1.0)",0.17100729661478148,4.875903136866415,-0.23918942452236655,0,,,0.0,0.0,0.0,0.0,48.78091293469825,-6.2042054261290005,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,4.875903136866415,"rgba(38, 166, 154, 1.0)",0.16846519676931163,4.875903136866415,-0.2427987361830353,0,,,0.0,0.0,0.0,0.0,48.895821919215976,-5.517119273784559,True,False,False,False,True,0.0
2025-02-28 20:00:00+00:00,4.835,4.87,4.835,4.87,5.0,,,,,,,4.874542137974449,"rgba(38, 166, 154, 1.0)",0.16553168499939552,4.874542137974449,-0.02743968911127296,0,,,0.0,0.0,0.0,0.0,51.812928980151796,-2.349011883813212,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,4.874542137974449,"rgba(38, 166, 154, 1.0)",0.16250521821143565,4.874542137974449,-0.02795072074878728,0,,,0.0,0.0,0.0,0.0,53.75766702077567,-0.27162980211038246,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,4.874542137974449,"rgba(38, 166, 154, 1.0)",0.15938050114159047,4.874542137974449,-0.028498705562567117,0,,,0.0,0.0,0.0,0.0,55.05415904785826,1.141277081469923,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,4.874542137974449,"rgba(38, 166, 154, 1.0)",0.15971252327256763,4.874542137974449,-0.02843946035901582,0,,,0.0,0.0,0.0,0.0,55.918487065913325,2.150193084533555,True,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,4.874542137974449,"rgba(38, 166, 154, 1.0)",0.1600185237025023,4.874542137974449,-0.028385076110894972,0,,,0.0,0.0,0.0,0.0,56.494705744616695,2.912057965027259,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,4.874542137974449,"rgba(38, 166, 154, 1.0)",0.1602986514530238,4.874542137974449,-0.02833547215323687,3,0.36026097408537544,1.0807829222561263,0.0,0.0,0.0,0.0,56.87885153041894,3.519908652578671,True,False,True,False,True,0.0
2025-03-03 20:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,4.874542137974449,"rgba(38, 166, 154, 1.0)",0.16055304194962994,4.874542137974449,-0.028290575620943868,3,0.3601362897030969,1.0804088691092908,0.0,0.0,0.0,0.0,57.13494872095377,4.027924976293093,True,False,True,False,True,0.0
