date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_188,aVWAP_BoS_CHoCH_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,9.949800791,10.0787613197,9.920040669,10.0589212384,6506958,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,72.99201828609912,6.6013676536241945,False,False,True,False,False,
2022-01-19 00:00:00+00:00,9.7910801403,9.949800791,9.7811600996,9.949800791,7244970,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,61.58109339997641,6.6013676536241945,False,False,True,False,False,
2022-01-20 00:00:00+00:00,9.7811600996,9.964680852,9.771240059,9.8803605063,7810582,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,53.84617112663401,30.705480191487723,False,False,False,False,False,
2022-01-21 00:00:00+00:00,9.6025993676,9.7811600996,9.5529991642,9.771240059,7188974,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,46.596665206113535,22.76528808162756,False,False,False,True,False,
2022-01-24 00:00:00+00:00,9.1661175782,9.1760376188,8.8784363988,9.1165173748,14470086,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,38.49484965773849,14.132074450922488,False,False,False,True,False,
2022-01-25 00:00:00+00:00,8.9875568461,9.0569971308,8.7028516789,8.7792359921,14937412,,,,,8.915801885266667,#000000,,8.915801885266667,,0,,,0.0,0.0,0.0,0.0,32.19555344809232,7.27654801287364,False,False,False,True,False,
2022-01-26 00:00:00+00:00,9.1760376188,9.3744384322,9.0619571511,9.3149181882,10643063,,,,,9.035770242278623,#000000,,9.035770242278623,,0,,,0.0,0.0,0.0,0.0,31.29436872087892,5.367496727515572,False,False,False,True,False,
2022-01-27 00:00:00+00:00,9.1363574561,9.4339586762,9.0371570495,9.4339586762,12122793,,,,,9.089376257791674,#000000,,9.089376257791674,,0,,,0.0,0.0,0.0,0.0,30.42116907366246,3.1984583853378936,False,False,False,True,False,
2022-01-28 00:00:00+00:00,9.2355578628,9.2454779035,9.0123569478,9.1165173748,6602724,,,,,9.100566283945543,#000000,,9.100566283945543,,0,,,0.0,0.0,0.0,0.0,31.52248591219662,2.8589611635914025,False,False,False,True,False,
2022-01-31 00:00:00+00:00,9.4537987576,9.4736388389,9.2752380255,9.2851580662,5988050,,,,,9.136323295671218,#000000,,9.136323295671218,,0,,,0.0,0.0,0.0,0.0,35.488413711934086,2.8589611635914025,False,False,False,True,False,
2022-02-01 00:00:00+00:00,9.6819596929,9.6819596929,9.5083589812,9.5232390422,6195125,,,,,9.1898166138212,#000000,,9.1898166138212,,0,,,0.0,0.0,0.0,0.0,40.84827123415651,2.8589611635914025,False,False,False,True,True,
2022-02-02 00:00:00+00:00,9.6521995709,9.6769996726,9.5629192049,9.6224394489,4532440,,,,,9.222564118601612,#000000,,9.222564118601612,,0,,,0.0,0.0,0.0,0.0,44.073542340466915,2.8589611635914025,False,False,False,True,True,
2022-02-03 00:00:00+00:00,9.5133190016,9.6621196116,9.5033989609,9.6025993676,4369087,,,,,9.245084047958153,#000000,,9.245084047958153,,0,,,0.0,0.0,0.0,0.0,44.63839040604687,2.8589611635914025,False,False,False,True,True,
2022-02-04 00:00:00+00:00,9.5629192049,9.6224394489,9.3992385339,9.4141185949,5479826,,,,,9.266974969854058,#000000,,9.266974969854058,,0,,,0.0,0.0,0.0,0.0,45.65963069144809,2.8589611635914025,False,False,False,True,True,
2022-02-07 00:00:00+00:00,9.6621196116,9.7117198149,9.5430791236,9.5529991642,5391429,,,,,9.293273801518287,#000000,,9.293273801518287,,0,,,0.0,0.0,0.0,0.0,47.608664073880675,2.8589611635914025,False,False,False,False,True,
2022-02-08 00:00:00+00:00,9.8506003843,9.860520425,9.7166798353,9.7315598963,6635947,,,,,9.334578863486888,#000000,,9.334578863486888,,0,,,0.0,0.0,0.0,0.0,51.04137879173861,2.8589611635914025,False,False,False,False,True,
2022-02-09 00:00:00+00:00,9.9299607097,10.009321035,9.8952405673,9.9002005877,5240016,,,,,9.657850603971141,#000000,,9.657850603971141,,0,,,0.0,0.0,0.0,0.0,54.138124575475715,-9.023132593207023,False,False,True,False,True,
2022-02-10 00:00:00+00:00,9.0073969274,9.3248382289,8.9974768868,9.2752380255,24884833,,,,,9.284269959986009,#000000,,9.284269959986009,,0,,,0.0,0.0,0.0,0.0,47.67227271664919,-9.023132593207023,False,False,False,False,False,
2022-02-11 00:00:00+00:00,8.8784363988,9.2206778018,8.8437162564,9.0867572528,17646707,,,,,9.211177810583607,#000000,,9.211177810583607,,0,,,0.0,0.0,0.0,0.0,42.652663393418074,-9.023132593207023,False,False,False,True,False,
2022-02-14 00:00:00+00:00,8.8387562361,8.9577967241,8.7494758701,8.9379566428,11997280,,,,,9.162897006234017,#000000,,9.162897006234017,,0,,,0.0,0.0,0.0,0.0,39.08554183825199,1.5599701602491791,False,False,False,True,False,
2022-02-15 00:00:00+00:00,9.0073969274,9.0173169681,8.9081965208,8.9181165614,5640944,,,,,9.153079849739196,#000000,,9.153079849739196,,0,,,0.0,0.0,0.0,0.0,38.67379150269185,0.7148677137244803,False,False,False,True,False,
2022-02-16 00:00:00+00:00,9.0371570495,9.0669171715,8.9677167648,8.9677167648,4998333,,,,,9.147741506178965,#000000,,9.147741506178965,,0,,,0.0,0.0,0.0,0.0,38.74213286894259,0.1534908886864912,False,False,False,True,False,
2022-02-17 00:00:00+00:00,8.8982764801,8.9875568461,8.8585963174,8.9280366021,12746011,,,,,9.12359855403988,#000000,,9.12359855403988,,0,,,0.0,0.0,0.0,0.0,37.77295035063672,-1.489212886481731,False,False,False,True,False,
2022-02-18 00:00:00+00:00,8.8585963174,8.9627567444,8.8139561344,8.9131565411,9246792,,,,,9.106526201685497,#000000,,9.106526201685497,,0,,,0.0,0.0,0.0,0.0,36.83994079536535,-3.1104679839371627,False,False,False,True,False,
2022-02-22 00:00:00+00:00,8.511394894,8.6998756667,8.436994589,8.60067526,13309998,,,,,9.053750680607354,#000000,,9.053750680607354,,0,,,0.0,0.0,0.0,0.0,34.02897960965369,-6.444286009042273,False,False,False,True,False,
2022-02-23 00:00:00+00:00,8.4022744466,8.704835687,8.3873943856,8.6800355854,10045735,,,,,9.017027711263115,#000000,,9.017027711263115,,0,,,0.0,0.0,0.0,0.0,31.577811301968865,-9.318916829035032,False,False,False,True,False,
2022-02-24 00:00:00+00:00,8.1840335519,8.1939535926,7.8864323319,7.8963523725,18773966,,,,,8.91433853924526,#000000,,8.91433853924526,,0,,,0.0,0.0,0.0,0.0,28.892275056761868,-12.32759823927185,False,False,False,True,False,
2022-02-25 00:00:00+00:00,8.3725143246,8.45187465,8.3080340603,8.3526742433,12179771,,,,,8.879297704420242,#000000,,8.879297704420242,,0,,,0.0,0.0,0.0,0.0,29.676431525822416,-12.32759823927185,False,False,False,True,False,
2022-02-28 00:00:00+00:00,8.2137936739,8.332834162,8.1344333486,8.1840335519,18768460,,,,,8.819561118573805,#000000,,8.819561118573805,,0,,,0.0,0.0,0.0,0.0,29.308254430563604,-12.796417183685108,False,False,False,True,False,
2022-03-01 00:00:00+00:00,7.7673918438,8.0848331452,7.6830714981,8.0451529826,18997665,,,,,8.73641316844569,#000000,,8.73641316844569,,0,,,0.0,0.0,0.0,0.0,27.069711156895863,-15.402345082477218,False,False,False,True,False,
2022-03-02 00:00:00+00:00,7.9062724132,7.9557734161,7.7759230788,7.8467521692,14479216,,,,,8.684384864495604,#000000,,8.684384864495604,,0,,,0.0,0.0,0.0,0.0,27.301753073706703,-15.6152041000637,False,False,False,True,False,
2022-03-03 00:00:00+00:00,7.8269120878,8.0451529826,7.7773118845,8.0302729216,12670863,,,,,8.644106624945554,#000000,,8.644106624945554,,0,,,0.0,0.0,0.0,0.0,27.083325534105885,-16.321139516535638,False,False,False,True,False,
2022-03-04 00:00:00+00:00,7.3209900137,7.5095699868,7.2614697697,7.4995507458,21514503,,,,,8.542839361197576,#000000,,8.542839361197576,,0,,,0.0,0.0,0.0,0.0,24.980098672571355,-18.770853913807187,False,False,False,True,False,
2022-03-07 00:00:00+00:00,6.8349080209,7.2118695664,6.7952278583,7.102749119,25129724,,,,,7.921025240095642,#000000,,7.921025240095642,,0,,,0.0,0.0,0.0,0.0,22.26973305492771,-21.669556724620723,False,False,False,True,False,
2022-03-08 00:00:00+00:00,7.2118695664,7.4499505424,6.9787486106,7.1424292817,25163456,,,,,7.903586229150967,#000000,,7.903586229150967,,0,,,0.0,0.0,0.0,0.0,24.309806554909944,-21.669556724620723,False,False,False,True,False,
2022-03-09 00:00:00+00:00,7.6285112745,7.696463553,7.5243508474,7.5392309084,16010207,,,,,7.925021024860341,#000000,,7.925021024860341,,0,,,0.0,0.0,0.0,0.0,29.11625202641166,-26.96141449805287,False,False,False,True,True,
2022-03-10 00:00:00+00:00,7.2912298917,7.4896307051,7.2318088481,7.4598705831,20857552,,,,,7.898964702820457,#000000,,7.898964702820457,,0,,,0.0,0.0,0.0,0.0,30.849850929213986,-25.304911543535574,False,False,False,True,True,
2022-03-11 00:00:00+00:00,7.3209900137,7.6334712948,7.3110699731,7.5590709898,16505686,,,,,7.885256803693973,#000000,,7.885256803693973,,0,,,0.0,0.0,0.0,0.0,32.24502404085818,-23.9085760865944,False,False,False,True,True,
2022-03-14 00:00:00+00:00,7.5689910304,7.7276124807,7.5094707864,7.6086711931,15190786,,,,,7.884384868271765,#000000,,7.884384868271765,,0,,,0.0,0.0,0.0,0.0,35.14820998659786,-21.075581781891998,False,False,False,True,True,
2022-03-15 00:00:00+00:00,7.5293108678,7.5590709898,7.3606701764,7.4995507458,14988846,,,,,7.874083172183549,#000000,,7.874083172183549,,0,,,0.0,0.0,0.0,0.0,36.868204802921966,-19.37478095741274,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,7.9161924539,7.9756134975,7.7376317218,7.7376317218,16580062,,,,,7.887365510120706,#000000,,7.887365510120706,,0,,,0.0,0.0,0.0,0.0,40.895350586316326,-15.523143545850864,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,7.9459525759,7.9757126979,7.7673918438,7.7971519658,9859268,,,,,7.894246655207617,#000000,,7.894246655207617,,0,,,0.0,0.0,0.0,0.0,43.78604038111487,-12.81693387738678,False,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,8.0848331452,8.0947531859,7.8467521692,7.8467521692,9638639,,,,,7.903721673881296,#000000,,7.903721673881296,,0,,,0.0,0.0,0.0,0.0,46.69638359708034,-10.093814509970095,False,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,8.0749131046,8.1195532876,7.9955527792,8.0947531859,11539748,,,,,7.915683347451188,#000000,,7.915683347451188,,0,,,0.0,0.0,0.0,0.0,48.55653463209757,-8.330076008611776,False,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,8.1840335519,8.2782739383,8.1641934706,8.1741135113,8830629,,,,,7.998144588703134,#000000,,7.998144588703134,,0,,,0.0,0.0,0.0,0.0,50.630949390830175,-6.3041875547947654,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,8.0253129012,8.1302669315,8.0104328402,8.0253129012,7727772,,,,,7.984864270990414,#000000,,7.984864270990414,,0,,,0.0,0.0,0.0,0.0,50.60023174132754,-6.178521138346646,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,8.0550730232,8.0699530842,7.9459525759,7.9856327385,7632115,,,,,7.9795672831998194,#000000,,7.9795672831998194,,0,,,0.0,0.0,0.0,0.0,50.83887496876658,-5.662866109626329,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,8.0848331452,8.1046732266,8.0153928605,8.0451529826,7987124,,,,,7.981813780463052,#000000,,7.981813780463052,,0,,,0.0,0.0,0.0,0.0,51.273756618611245,-4.891251371979145,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,7.8765122912,8.087213955,7.7574718032,8.0749131046,16518019,,,,,7.968372908004707,#000000,,7.968372908004707,,0,,,0.0,0.0,0.0,0.0,49.552406075289234,-4.891251371979145,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,8.1542734299,8.2187536943,8.0749131046,8.1641934706,11600437,,,,,7.9810540003900385,#000000,,7.9810540003900385,,0,,,0.0,0.0,0.0,0.0,51.01118402251745,-4.668060632654843,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,7.9757126979,8.0926699774,7.9381157437,8.0649930639,8942662,,,,,7.981766925114374,#000000,,7.981766925114374,,0,,,0.0,0.0,0.0,0.0,50.310954502964776,-4.668060632654843,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,7.7872319252,7.9509125962,7.7872319252,7.9459525759,8690534,,,,,7.975504285465318,#000000,,7.975504285465318,,0,,,0.0,0.0,0.0,0.0,48.25438543136775,-4.668060632654843,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,7.9261124945,7.9955527792,7.8219520675,7.9360325352,8200517,,,,,7.973458891514408,#000000,,7.973458891514408,,0,,,0.0,0.0,0.0,0.0,48.247136459979586,-4.668060632654843,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,8.0153928605,8.0648938635,7.9409925555,7.9657926572,8274147,,,,,7.975195865197087,#000000,,7.975195865197087,,0,,,0.0,0.0,0.0,0.0,49.092052793944255,-4.668060632654843,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,7.7277116811,7.8864323319,7.7177916405,7.8566722098,11194010,,,,,7.966741125137096,#000000,,7.966741125137096,,0,,,0.0,0.0,0.0,0.0,47.13984114993953,-4.668060632654843,True,False,False,False,False,0.0
2022-04-06 00:00:00+00:00,7.6185912338,7.6632314168,7.4996499462,7.6086711931,12378087,,,,,7.950128679924209,#000000,,7.950128679924209,,0,,,0.0,0.0,0.0,0.0,44.99694374469791,-0.4226538451376953,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,7.6582713965,7.7078715998,7.4945907254,7.6483513558,13364179,,,,,7.9359671766850886,#000000,,7.9359671766850886,,0,,,0.0,0.0,0.0,0.0,44.01935110346775,-1.4788996225473454,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,7.6681914371,7.7574718032,7.5987511525,7.6185912338,8015407,,,,,7.929867493530097,#000000,,7.929867493530097,,0,,,0.0,0.0,0.0,0.0,43.48806299390283,-2.145582547383853,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,7.6384313151,7.7872319252,7.6334712948,7.6781114778,9055691,,,,,7.923848713421368,#000000,,7.923848713421368,,0,,,0.0,0.0,0.0,0.0,42.84869158013592,-2.9469848111286083,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,7.4896307051,7.6284120741,7.4623505933,7.5789110711,9387383,,,,,7.913383193441671,#000000,,7.913383193441671,,0,,,0.0,0.0,0.0,0.0,41.03902386459323,-4.835155074214448,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,7.5789110711,7.5888311118,7.4400305017,7.4499505424,11515574,,,,,7.901911115535635,#000000,,7.901911115535635,,0,,,0.0,0.0,0.0,0.0,41.122141856454064,-4.914232381636637,False,False,False,True,False,0.0
2022-04-14 00:00:00+00:00,7.4499505424,7.5838710914,7.4499505424,7.5293108678,10755856,,,,,7.890785318604157,#000000,,7.890785318604157,,0,,,0.0,0.0,0.0,0.0,39.946618843943696,-6.214531483215161,False,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,7.4400305017,7.5094707864,7.3854702781,7.4499505424,8915369,,,,,7.880957260312557,#000000,,7.880957260312557,,0,,,0.0,0.0,0.0,0.0,39.068808798709306,-7.212475466334048,False,False,False,True,False,0.0
2022-04-19 00:00:00+00:00,7.6582713965,7.6781114778,7.4945907254,7.5094707864,11515312,,,,,7.874176990797647,#000000,,7.874176990797647,,0,,,0.0,0.0,0.0,0.0,41.69756888779406,-7.212475466334048,False,False,False,True,True,0.0
2022-04-20 00:00:00+00:00,7.4301104611,7.5491509491,7.4003503391,7.5293108678,11625529,,,,,7.863298888953249,#000000,0.9919991515537381,7.863298888953249,-0.4366822564059247,0,,,0.0,0.0,0.0,0.0,41.097667360390744,-7.212475466334048,False,False,False,True,True,0.0
2022-04-21 00:00:00+00:00,7.281309851,7.5491509491,7.2713898104,7.5094707864,12261823,,,,,7.849805249734326,"rgba(239, 83, 80, 0.5)",0.9928795576039334,7.849805249734326,-0.5725723672932168,0,,,0.0,0.0,0.0,0.0,39.40334107738692,-7.212475466334048,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,7.1225892003,7.3110699731,7.102749119,7.281309851,10413831,,,,,7.834366991782478,"rgba(239, 83, 80, 0.5)",0.993231908534673,7.834366991782478,-0.7166279953012905,0,,,0.0,0.0,0.0,0.0,37.04336616732551,-9.117585164604996,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,7.102749119,7.11762918,6.9043483056,7.0333088343,20443708,,,,,7.800163889933048,"rgba(239, 83, 80, 0.5)",0.9944074000061669,7.800163889933048,-0.7013370686186792,0,,,0.0,0.0,0.0,0.0,35.32031661125839,-10.73153039540258,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,6.7059474922,7.028348814,6.7059474922,6.9638685496,13910754,,,,,7.771973526104352,"rgba(239, 83, 80, 1.0)",0.9973936141486917,7.771973526104352,-1.0688117697788155,0,,,0.0,0.0,0.0,0.0,31.683862247370794,-14.098850919566225,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,6.4777865569,6.7059474922,6.4430664145,6.6662673296,16294284,,,,,7.732091445712882,"rgba(239, 83, 80, 1.0)",1.003859649998115,7.732091445712882,-1.2494823243620137,0,,,0.0,0.0,0.0,0.0,28.209934132478075,-17.213533381550228,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,6.5571468822,6.5869070042,6.3723365245,6.5373068009,15402213,,,,,7.695965194103205,"rgba(239, 83, 80, 1.0)",1.0055051859872504,7.695965194103205,-1.1325832305728607,0,,,0.0,0.0,0.0,0.0,27.128411062541932,-18.082579283526513,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,6.6464272482,6.9737885903,6.6365072076,6.8349080209,17639410,,,,,7.665940711676721,"rgba(239, 83, 80, 1.0)",1.002325518486792,7.665940711676721,-1.0171480668434716,0,,,0.0,0.0,0.0,0.0,27.783083791821014,-18.082579283526513,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,6.6960274516,6.6960274516,6.5174667195,6.5968270449,18378302,,,,,7.632971383839587,"rgba(239, 83, 80, 0.5)",0.9948252471299318,7.632971383839587,-0.9418176055972322,0,,,0.0,0.0,0.0,0.0,28.988155110933885,-18.082579283526513,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,6.953948509,7.0034495119,6.8547481023,6.8646681429,15273675,,,,,7.615621436370062,"rgba(239, 83, 80, 0.5)",0.9732187422874498,7.615621436370062,-0.6798809955250844,0,,,0.0,0.0,0.0,0.0,33.377971147602565,-21.733406077772475,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,7.1821094444,7.2118695664,6.8795482039,6.9440284683,15466811,,,,,7.603172927090293,#000000,0.9439592690763765,7.603172927090293,-0.4460610711543579,0,,,0.0,0.0,0.0,0.0,38.85743613955681,-16.735133940906138,False,False,False,True,True,0.0
2022-05-05 00:00:00+00:00,6.6960274516,6.9142683463,6.6464272482,6.894428265,15133099,,,,,7.582930758783798,"rgba(239, 83, 80, 0.5)",0.93578513459208,7.582930758783798,-0.9477638342378772,0,,,0.0,0.0,0.0,0.0,38.57803409194553,-16.735133940906138,False,False,False,True,True,0.0
2022-05-06 00:00:00+00:00,6.6265871669,6.6960274516,6.5621069025,6.6761873702,14661864,,,,,7.561324330938973,"rgba(239, 83, 80, 1.0)",0.9310464673819956,7.561324330938973,-1.00396403056805,0,,,0.0,0.0,0.0,0.0,37.93707842890588,-16.735133940906138,False,False,False,True,True,0.0
2022-05-09 00:00:00+00:00,6.26,6.47,6.24,6.45,16855178,,,,,7.529574166344916,"rgba(239, 83, 80, 1.0)",0.9331012485335147,7.529574166344916,-1.3605963643711876,0,,,0.0,0.0,0.0,0.0,35.40303234776179,-16.735133940906138,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,6.33,6.46,6.2001,6.43,18847940,,,,,7.496331033570959,"rgba(239, 83, 80, 1.0)",0.9354319841238641,7.496331033570959,-1.2468368126875173,0,,,0.0,0.0,0.0,0.0,34.52529071395836,-16.735133940906138,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,6.2,6.47,6.2,6.31,18782589,,,,,7.464028536172389,"rgba(239, 83, 80, 1.0)",0.9478143853757048,7.464028536172389,-1.3336245531569344,0,,,0.0,0.0,0.0,0.0,33.21218346048166,-11.010538514629786,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,6.24,6.32,6.07,6.18,19012543,,,,,7.1867888409119995,"rgba(239, 83, 80, 0.5)",0.9603483696035742,7.1867888409119995,-0.9858806146594781,0,,,-1.0,0.0,6.07,111.0,32.847160209879505,-11.562269922996492,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,6.51,6.55,6.335,6.35,23142560,,,,,7.191208057665025,"rgba(239, 83, 80, 0.5)",0.9624748415784986,7.191208057665025,-0.7077671313961994,0,,,0.0,0.0,0.0,0.0,35.78825052793605,-11.562269922996492,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,6.53,6.585,6.45,6.56,14921456,,,,,7.186716127357779,"rgba(239, 83, 80, 0.5)",0.9636245566166864,7.186716127357779,-0.6815062182137908,0,,,0.0,0.0,0.0,0.0,37.96940633319697,-11.562269922996492,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,6.78,6.8,6.67,6.71,13812090,,,,,7.191966135072681,#000000,0.9575131466278565,7.191966135072681,-0.43024593085069557,0,,,0.0,0.0,0.0,0.0,42.01592790683852,-13.717629964433819,True,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,6.63,6.78,6.61,6.72,11887874,,,,,7.189865552949117,"rgba(239, 83, 80, 0.5)",0.9476495916202571,7.189865552949117,-0.5907938523899737,0,,,0.0,0.0,0.0,0.0,43.34840990129694,-12.463973990626563,True,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,6.75,6.805,6.5985,6.61,14424897,,,,,7.187658970160834,#000000,0.9282742686101797,7.187658970160834,-0.47147592576933217,0,,,0.0,0.0,0.0,0.0,45.44422430380735,-10.436095972335231,True,False,False,False,True,0.0
2022-05-20 00:00:00+00:00,6.78,6.8624,6.625,6.84,14126554,,,,,7.185646102436957,#000000,0.9072344099211155,7.185646102436957,-0.44712380615306224,0,,,0.0,0.0,0.0,0.0,47.145600775556304,-8.760336687935755,True,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,7.01,7.06,6.8601,6.92,13589896,,,,,7.1905271327903915,#000000,0.8853859257157697,7.1905271327903915,-0.20389654674536273,0,,,0.0,0.0,0.0,0.0,50.46468413932877,-5.571579499484471,True,False,True,False,True,0.0
2022-05-24 00:00:00+00:00,7.06,7.105,6.9301,7.03,13775712,,,,,7.1956111675840635,#000000,0.8597220243538675,7.1956111675840635,-0.15773838955211575,0,,,0.0,0.0,0.0,0.0,53.11669428564859,-3.0634004971417426,True,False,True,False,True,0.0
2022-05-25 00:00:00+00:00,7.07,7.109,6.94,6.95,13202782,,,,,7.19936360076088,#000000,0.828573949736774,7.19936360076088,-0.15612800861284232,0,,,0.0,0.0,0.0,0.0,54.977746494210805,-1.285649411977417,True,False,True,False,True,0.0
2022-05-26 00:00:00+00:00,7.22,7.255,7.1,7.12,17097513,,,,,7.208279848287949,#000000,0.7865487511692498,7.208279848287949,0.014900731448149594,3,0.19393149379172472,0.5817944813751742,0.0,0.0,0.0,0.0,57.591317924439714,1.2262596163224515,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,7.35,7.35,7.23,7.25,9920828,7.31,,,,7.230804119414194,#000000,0.7364566067631467,7.230804119414194,0.16185051432927178,3,0.1960034425441863,0.5880103276325589,0.0,0.0,0.0,0.0,60.40968833428518,3.915974110344436,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,7.05,7.11,6.99,7.025,13150713,7.16180073667381,,,,7.207036212443852,#000000,0.7177920180112212,7.207036212443852,-0.2187767605426305,3,0.19759093741237144,0.5927728122371143,0.0,0.0,0.0,0.0,58.31297667030733,3.915974110344436,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,6.93,7.045,6.84,7.03,15283288,7.07275545155822,,,,7.190179214566161,#000000,0.7024177172232552,7.190179214566161,-0.3704052562835147,4,0.18407922599351498,0.7363169039740599,0.0,0.0,0.0,0.0,55.58729207220718,3.915974110344436,True,False,True,False,False,0.0
