date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_667,aVWAP_BoS_CHoCH_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,66.335,67.135,66.33,67.03,44980.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.52607201153661,32.5578557203298,False,False,True,False,True,
2025-02-11 20:00:00+00:00,67.02,67.3,66.83,66.93,128562.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.16331288429495,32.5578557203298,False,False,True,False,True,
2025-02-12 15:00:00+00:00,66.48,67.21,65.7,67.145,41080.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.74742489244284,32.5578557203298,False,False,True,False,True,
2025-02-12 16:00:00+00:00,67.145,67.78,67.075,67.78,22463.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.86038132735348,28.23864449345548,False,False,True,False,True,
2025-02-12 17:00:00+00:00,67.76,68.235,67.48,67.985,25911.0,,,,,,,,,67.89999999999999,"rgba(38, 166, 154, 1.0)",,67.89999999999999,,0,,,0.0,0.0,0.0,0.0,84.6739648994493,30.038012019088015,False,False,True,False,True,
2025-02-12 18:00:00+00:00,67.935,67.945,66.98,66.98,20971.0,,,,,,,,,67.63235680360621,"rgba(239, 83, 80, 1.0)",,67.63235680360621,,0,,,0.0,0.0,0.0,0.0,75.82840242120506,31.172571703912837,False,False,True,False,False,
2025-02-12 19:00:00+00:00,66.97,67.09,66.2,66.215,28759.0,,,,,,,,,67.20246405168272,"rgba(239, 83, 80, 1.0)",,67.20246405168272,,0,,,0.0,0.0,0.0,0.0,65.5454306556552,22.1573888411114,False,False,True,False,False,
2025-02-12 20:00:00+00:00,66.215,66.215,65.54,65.695,50987.0,,,,,,,,,66.64447015404701,"rgba(239, 83, 80, 1.0)",,66.64447015404701,,0,,,0.0,0.0,0.0,0.0,56.478081703725834,14.543681354715716,False,False,True,False,False,
2025-02-13 15:00:00+00:00,64.595,66.175,64.59,65.51,26189.0,,,,,,,,,66.43548356312887,"rgba(239, 83, 80, 1.0)",,66.43548356312887,,0,,,0.0,0.0,0.0,0.0,49.7205389740392,9.069599449899705,False,False,False,True,False,
2025-02-13 16:00:00+00:00,65.51,66.105,65.47,65.89,15059.0,,,,,,,,,66.38042227596559,"rgba(239, 83, 80, 1.0)",,66.38042227596559,,0,,,0.0,0.0,0.0,0.0,47.64265417863966,7.646955642922904,False,False,False,True,False,
2025-02-13 17:00:00+00:00,65.92,66.11,65.73,65.93,13840.0,,,,,,,,,66.34560910064789,"rgba(239, 83, 80, 1.0)",,66.34560910064789,,0,,,0.0,0.0,0.0,0.0,46.5086205951485,6.645507591800076,False,False,False,True,False,
2025-02-13 18:00:00+00:00,65.93,66.15,65.785,65.99,17200.0,,,,,,,,,66.31356302827993,"rgba(239, 83, 80, 1.0)",,66.31356302827993,,0,,,0.0,0.0,0.0,0.0,46.1616769730707,6.0126375927797255,False,False,False,True,False,
2025-02-13 19:00:00+00:00,66.0,66.315,65.92,66.01,12708.0,,,,,,,,,66.29963767499589,"rgba(239, 83, 80, 1.0)",,66.29963767499589,,0,,,0.0,0.0,0.0,0.0,46.07918127953941,5.36136016256998,False,False,False,True,False,
2025-02-13 20:00:00+00:00,66.005,66.49,65.75,66.43,59953.0,,,,,,,,,66.28279282364362,"rgba(239, 83, 80, 1.0)",,66.28279282364362,,0,,,0.0,0.0,0.0,0.0,48.945787712061644,5.36136016256998,False,False,False,False,False,
2025-02-14 15:00:00+00:00,64.83,65.14,64.18,64.585,21049.0,,,,,,,,,66.16426476685825,"rgba(239, 83, 80, 1.0)",,66.16426476685825,,0,,,0.0,0.0,0.0,0.0,42.75140763806954,1.563902455508945,False,False,False,True,False,
2025-02-14 16:00:00+00:00,64.52,64.58,64.25,64.3,9702.0,,,,,,,,,66.10689900262848,"rgba(239, 83, 80, 1.0)",,66.10689900262848,,0,,,0.0,0.0,0.0,0.0,37.895768754798084,-3.172136167043618,False,False,False,True,False,
2025-02-14 17:00:00+00:00,64.2,64.24,63.475,63.52,22245.0,,,,,,,,,65.94502342051453,"rgba(239, 83, 80, 1.0)",,65.94502342051453,,0,,,0.0,0.0,0.0,0.0,32.95899086753771,-7.895975901844203,False,False,False,True,False,
2025-02-14 18:00:00+00:00,63.5,63.93,63.24,63.885,17245.0,,,,,,,,,64.75800168754522,"rgba(239, 83, 80, 1.0)",,64.75800168754522,,0,,,0.0,0.0,0.0,0.0,31.897305436748315,-9.081013701205109,False,False,False,True,False,
2025-02-14 19:00:00+00:00,63.885,64.38,63.77,64.25,16731.0,,,,,,,,,64.82878013278878,"rgba(239, 83, 80, 1.0)",,64.82878013278878,,0,,,0.0,0.0,0.0,0.0,33.275516420052206,-9.081013701205109,False,False,False,True,False,
2025-02-14 20:00:00+00:00,64.225,64.54,64.01,64.525,53627.0,,,,,,,,,64.87665000112631,"rgba(239, 83, 80, 1.0)",,64.87665000112631,,0,,,0.0,0.0,0.0,0.0,35.691760599783805,-9.081013701205109,False,False,False,True,True,
2025-02-17 15:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,64.87665000112631,"rgba(239, 83, 80, 1.0)",,64.87665000112631,,0,,,0.0,0.0,0.0,0.0,37.3025900529382,-9.081013701205109,False,False,False,True,True,
2025-02-17 16:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,64.87665000112631,"rgba(239, 83, 80, 1.0)",,64.87665000112631,,0,,,0.0,0.0,0.0,0.0,38.376476355041135,-9.081013701205109,False,False,False,True,True,
2025-02-17 17:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,64.87665000112631,"rgba(239, 83, 80, 1.0)",,64.87665000112631,,0,,,0.0,0.0,0.0,0.0,39.092400556443096,-9.081013701205109,False,False,False,True,True,
2025-02-17 18:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,64.87665000112631,"rgba(239, 83, 80, 1.0)",,64.87665000112631,,0,,,0.0,0.0,0.0,0.0,39.56968335737773,-9.081013701205109,False,False,False,True,True,
2025-02-17 19:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,64.87665000112631,"rgba(239, 83, 80, 1.0)",,64.87665000112631,,0,,,0.0,0.0,0.0,0.0,39.88787189133416,-9.081013701205109,False,False,False,True,True,
2025-02-17 20:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,64.87665000112631,"rgba(239, 83, 80, 1.0)",,64.87665000112631,,0,,,0.0,0.0,0.0,0.0,40.099997580638444,-9.081013701205109,False,False,False,True,True,
2025-02-18 15:00:00+00:00,64.23,64.85,64.12,64.85,20535.0,,,,,,,,,64.89402428513836,"rgba(239, 83, 80, 1.0)",,64.89402428513836,,0,,,0.0,0.0,0.0,0.0,43.39682806504422,-11.663691498073312,False,False,False,True,True,
2025-02-18 16:00:00+00:00,64.85,64.86,64.46,64.46,10675.0,,,,,,,,,64.89763809208776,"rgba(239, 83, 80, 1.0)",,64.89763809208776,,0,,,0.0,0.0,0.0,0.0,42.64752287953034,-11.663691498073312,False,False,False,True,True,
2025-02-18 17:00:00+00:00,64.465,64.86,64.44,64.705,9453.0,,,,,,,,,64.90276578578721,"rgba(239, 83, 80, 1.0)",,64.90276578578721,,0,,,0.0,0.0,0.0,0.0,44.327594930363865,-10.224208967909377,False,False,False,True,True,
2025-02-18 18:00:00+00:00,64.705,65.01,64.67,64.875,14908.0,,,,,,,,,64.9203221009241,"rgba(239, 83, 80, 1.0)",,64.9203221009241,,0,,,0.0,0.0,0.0,0.0,46.839326078404184,-7.6457215882029885,False,False,False,True,True,
2025-02-18 19:00:00+00:00,64.875,65.04,64.755,64.97,18336.0,,,,,,,,,64.93459465948773,"rgba(239, 83, 80, 1.0)",,64.93459465948773,,0,,,0.0,0.0,0.0,0.0,49.28043930146487,-5.226593792517804,False,False,False,False,True,
2025-02-18 20:00:00+00:00,64.96,64.995,64.61,64.685,38760.0,,,,,,,,,64.90300061965445,"rgba(239, 83, 80, 1.0)",,64.90300061965445,,0,,,0.0,0.0,0.0,0.0,48.40086804350141,-5.226593792517804,False,True,False,False,True,
2025-02-19 15:00:00+00:00,62.87,63.39,62.83,63.04,22076.0,,,,,,,,,64.66458858533231,"rgba(239, 83, 80, 1.0)",,64.66458858533231,,0,,,0.0,0.0,0.0,0.0,40.44283573259821,-4.559814905196333,False,True,False,True,False,
2025-02-19 16:00:00+00:00,63.075,63.19,62.92,63.07,15921.0,,,,,,,,,64.54347885264116,"rgba(239, 83, 80, 1.0)",,64.54347885264116,,0,,,0.0,0.0,0.0,0.0,35.37985519421821,-8.952506696920679,False,True,False,True,False,
2025-02-19 17:00:00+00:00,63.0,63.18,62.84,63.005,21470.0,,,,,,,,,64.41309617299599,"rgba(239, 83, 80, 1.0)",,64.41309617299599,,0,,,0.0,0.0,0.0,0.0,31.81138875027133,-11.961847222967691,False,True,False,True,False,
2025-02-19 18:00:00+00:00,62.99,63.08,62.95,62.96,14171.0,,,,,,,,,64.34266653896069,"rgba(239, 83, 80, 1.0)",,64.34266653896069,,0,,,0.0,0.0,0.0,0.0,29.28801204990749,-14.124116226909678,False,True,False,True,False,
2025-02-19 19:00:00+00:00,62.95,63.27,62.83,63.22,18556.0,,,,,,,,,64.27209823734113,"rgba(239, 83, 80, 1.0)",,64.27209823734113,,0,,,0.0,0.0,0.0,0.0,30.19237722160289,-14.124116226909678,False,True,False,True,False,
2025-02-19 20:00:00+00:00,63.215,63.33,63.12,63.27,25261.0,,,,,,,,,64.20361402381376,"rgba(239, 83, 80, 1.0)",,64.20361402381376,,0,,,0.0,0.0,0.0,0.0,31.28668308779504,-14.124116226909678,False,True,False,True,False,
2025-02-20 15:00:00+00:00,62.33,62.86,62.02,62.65,18545.0,,,,,,,,,63.715118252891244,"rgba(239, 83, 80, 1.0)",,63.715118252891244,,0,,,0.0,0.0,0.0,0.0,29.42518252237967,-14.199426716527974,False,True,False,True,False,
2025-02-20 16:00:00+00:00,62.63,62.76,62.42,62.46,9485.0,,,,,,,,,63.688897284512706,"rgba(239, 83, 80, 1.0)",,63.688897284512706,,0,,,0.0,0.0,0.0,0.0,27.549161067641165,-16.239658839024116,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,62.45,62.925,62.45,62.83,6122.0,,,,,,,,,63.68307946734237,"rgba(239, 83, 80, 1.0)",,63.68307946734237,,0,,,0.0,0.0,0.0,0.0,29.846949122384622,-16.239658839024116,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,62.83,62.94,62.755,62.94,6920.0,,,,,,,,,63.68201420517184,"rgba(239, 83, 80, 1.0)",,63.68201420517184,,0,,,0.0,0.0,0.0,0.0,32.35425418689999,-16.239658839024116,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,62.97,63.11,62.825,63.075,17849.0,,,,,,,,,63.68144242767147,"rgba(239, 83, 80, 1.0)",,63.68144242767147,,0,,,0.0,0.0,0.0,0.0,35.23776031660472,-20.779351077118175,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,63.065,63.235,62.995,63.215,21632.0,,,,,,,,,63.68266912599282,"rgba(239, 83, 80, 1.0)",,63.68266912599282,,0,,,0.0,0.0,0.0,0.0,38.40749371211214,-17.686974826960302,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,62.89,63.38,62.51,62.55,13463.0,,,,,,,,,63.657774024488305,"rgba(239, 83, 80, 1.0)",,63.657774024488305,,0,,,0.0,0.0,0.0,0.0,36.74468474750982,-17.686974826960302,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,62.585,62.685,62.46,62.565,10691.0,,,,,,,,,63.62833268134263,"rgba(239, 83, 80, 1.0)",,63.62833268134263,,0,,,0.0,0.0,0.0,0.0,35.77780809510512,-17.686974826960302,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,62.58,62.58,62.44,62.47,8262.0,,,,,,,,,63.60483792824435,"rgba(239, 83, 80, 1.0)",,63.60483792824435,,0,,,0.0,0.0,0.0,0.0,34.642476924813934,-17.686974826960302,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,62.48,62.51,62.23,62.33,8020.0,,,,,,,,,63.57916034041753,"rgba(239, 83, 80, 1.0)",,63.57916034041753,,0,,,0.0,0.0,0.0,0.0,33.15972457821112,-17.686974826960302,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,62.28,62.33,62.08,62.145,10592.0,,,,,,,,,63.541088671590536,"rgba(239, 83, 80, 1.0)",,63.541088671590536,,0,,,0.0,0.0,0.0,0.0,31.25623473739673,-13.464168244687357,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,62.15,62.33,62.05,62.29,22225.0,,,,,,,,,63.22316263113512,"rgba(239, 83, 80, 1.0)",,63.22316263113512,,0,,,0.0,0.0,0.0,0.0,31.781950328310163,-13.464168244687357,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,62.535,63.53,62.09,63.53,26913.0,,,,,,,,,63.30886586015306,"rgba(38, 166, 154, 1.0)",,63.30886586015306,,0,,,0.0,0.0,0.0,0.0,41.4587139101084,-14.148248036565285,False,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,63.53,64.35,63.53,64.3,15025.0,,,,,,,,,63.40339445795903,"rgba(38, 166, 154, 1.0)",,63.40339445795903,,0,,,0.0,0.0,0.0,0.0,50.854310372086985,-5.849097316804752,True,False,True,False,True,0.0
2025-02-24 17:00:00+00:00,64.305,64.335,63.905,64.25,13013.0,,,,,,,,,63.46818994057717,"rgba(38, 166, 154, 1.0)",,63.46818994057717,,0,,,0.0,0.0,0.0,0.0,56.74196048447433,-0.983801183120022,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,64.28,64.365,64.17,64.28,9046.0,,,,,,,,,63.509006969410244,"rgba(38, 166, 154, 1.0)",,63.509006969410244,,0,,,0.0,0.0,0.0,0.0,60.780572426311636,2.305673484867647,True,False,True,False,True,0.0
2025-02-24 19:00:00+00:00,64.31,64.345,64.19,64.32,12979.0,,,,,,,,,63.55900346329031,"rgba(38, 166, 154, 1.0)",,63.55900346329031,,0,,,0.0,0.0,0.0,0.0,63.638717410535165,4.737552073062815,True,False,True,False,True,0.0
2025-02-24 20:00:00+00:00,64.315,64.35,63.595,63.84,51418.0,,,,,,,,,63.63981505863025,"rgba(38, 166, 154, 1.0)",,63.63981505863025,,0,,,0.0,0.0,0.0,0.0,61.44481626755928,4.737552073062815,True,False,True,False,True,0.0
2025-02-25 15:00:00+00:00,64.11,64.51,63.83,64.27,18584.0,,,,,,,,,63.674716224784824,"rgba(38, 166, 154, 1.0)",,63.674716224784824,,0,,,0.0,0.0,0.0,0.0,62.152427269711296,4.737552073062815,True,False,True,False,True,0.0
2025-02-25 16:00:00+00:00,64.235,64.41,64.03,64.41,22179.0,,,,,,,,,63.71486055267364,"rgba(38, 166, 154, 1.0)",,63.71486055267364,,0,,,0.0,0.0,0.0,0.0,63.263075120770004,4.80193276397145,True,False,True,False,True,0.0
2025-02-25 17:00:00+00:00,64.42,64.64,64.4,64.555,25488.0,,,,,,,,,63.769084650137664,"rgba(38, 166, 154, 1.0)",,63.769084650137664,,0,,,0.0,0.0,0.0,0.0,64.6680460216138,6.64330593825148,True,False,True,False,True,0.6911423791726463
2025-02-25 18:00:00+00:00,64.55,64.92,64.515,64.81,21444.0,,,,,,,,,63.97384359708392,"rgba(38, 166, 154, 1.0)",,63.97384359708392,,0,,,0.0,0.0,0.0,0.0,66.71646203811153,9.087167411433114,True,False,True,False,True,2.383401768753181
2025-02-25 19:00:00+00:00,64.82,64.845,64.61,64.71,21638.0,,,,,,,,,64.00777680595158,"rgba(38, 166, 154, 1.0)",,64.00777680595158,,0,,,0.0,0.0,0.0,0.0,67.06031931432543,9.954895837370458,True,False,True,False,True,1.6845772736187747
2025-02-25 20:00:00+00:00,64.7,64.7,64.125,64.335,23108.0,,,,,,,,,64.00910958720497,"rgba(38, 166, 154, 1.0)",,64.00910958720497,,0,,,0.0,0.0,0.0,0.0,63.80242527933028,9.954895837370458,True,False,True,False,False,0.0
2025-02-26 15:00:00+00:00,63.45,63.81,63.43,63.8,10166.0,,,,,,,,,63.941887303209775,"rgba(38, 166, 154, 1.0)",,63.941887303209775,,0,,,0.0,0.0,0.0,0.0,57.837853879313855,14.785589442949558,True,False,True,False,False,0.0
2025-02-26 16:00:00+00:00,63.88,63.89,63.59,63.6,8127.0,,,,,,,,,63.93006925317739,"rgba(38, 166, 154, 1.0)",,63.93006925317739,,0,,,0.0,0.0,0.0,0.0,52.681772545122925,9.954257800805053,True,False,False,False,False,0.0
2025-02-26 17:00:00+00:00,63.61,63.84,63.48,63.8,20606.0,,,,,,,,,63.908121460828355,"rgba(38, 166, 154, 1.0)",1.4103038615780594,63.908121460828355,-0.07666536536840712,0,,,0.0,0.0,0.0,0.0,50.7774499741944,8.157307879651796,True,False,False,False,False,0.0
2025-02-26 18:00:00+00:00,63.8,63.87,63.485,63.515,14220.0,,,,,,,,,63.89033480180587,"rgba(38, 166, 154, 1.0)",1.4139377574638803,63.89033480180587,-0.2654535532590149,0,,,0.0,0.0,0.0,0.0,47.73207363317252,5.189993352369989,True,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,63.515,63.76,63.45,63.645,9975.0,,,,,,,,,63.87997242843022,"rgba(38, 166, 154, 1.0)",1.4158922059036636,63.87997242843022,-0.16595361387716104,0,,,0.0,0.0,0.0,0.0,46.77180814557136,4.077397185554695,False,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,63.655,63.85,63.595,63.725,29335.0,,,,,,,,,63.86751272145182,"rgba(38, 166, 154, 1.0)",1.4150262723184173,63.86751272145182,-0.10071383425151458,0,,,0.0,0.0,0.0,0.0,46.80596715335547,3.7252568978208274,False,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,64.05,64.54,63.9,64.5,11880.0,,,,,,,,,63.886767613207105,"rgba(38, 166, 154, 1.0)",1.4070224839249281,63.886767613207105,0.4358369491596651,0,,,0.0,0.0,0.0,0.0,51.88638792310965,3.7252568978208274,True,False,True,False,True,0.7976025281418693
2025-02-27 16:00:00+00:00,64.505,64.89,64.505,64.6,10361.0,,,,,,,,,63.912848671496214,"rgba(38, 166, 154, 1.0)",1.3950157640621796,63.912848671496214,0.49257603118609095,0,,,0.0,0.0,0.0,0.0,55.77694709805557,-1.2290892750302476,True,False,True,False,True,1.4320608859848107
2025-02-27 17:00:00+00:00,64.61,64.99,64.485,64.935,10976.0,,,,,,,,,63.94195817600349,"rgba(38, 166, 154, 1.0)",1.3781630285758424,63.94195817600349,0.720554682868468,0,,,0.0,0.0,0.0,0.0,59.95533866507593,2.745971668256203,True,False,True,False,True,3.5212645429122453
2025-02-27 18:00:00+00:00,64.935,65.31,64.935,65.185,13598.0,,,,,,,,,63.98689669314467,"rgba(38, 166, 154, 1.0)",1.36861142229094,63.98689669314467,0.8754152474117207,0,,,0.0,0.0,0.0,0.0,63.783600211963844,6.349650141138419,True,False,True,False,True,5.034291103368325
2025-02-27 19:00:00+00:00,65.185,65.25,64.89,65.14,10350.0,,,,,,,,,64.01629126585567,"rgba(38, 166, 154, 1.0)",1.3552088632616994,64.01629126585567,0.8291775272483107,0,,,0.0,0.0,0.0,0.0,65.8690892762348,8.380215134451646,True,False,True,False,True,4.724330141786449
2025-02-27 20:00:00+00:00,65.14,65.26,65.045,65.255,24861.0,,,,,,,,,64.08364522879916,"rgba(38, 166, 154, 1.0)",1.3440003049924594,64.08364522879916,0.8715435307936267,0,,,0.0,0.0,0.0,0.0,67.79208207342177,10.375312212178294,True,False,True,False,True,5.426967250850787
2025-02-28 15:00:00+00:00,65.64,65.65,65.015,65.415,15558.0,,,,,,,,,64.12650586485681,"rgba(38, 166, 154, 1.0)",1.330576021709979,64.12650586485681,0.9683731813288643,0,,,0.0,0.0,0.0,0.0,69.80253132822827,12.527534075499283,True,False,True,False,True,6.400704560658358
2025-02-28 16:00:00+00:00,65.4,65.595,65.295,65.295,16290.0,,,,,,,,,64.16843399816382,"rgba(38, 166, 154, 1.0)",1.2992015635392025,64.16843399816382,0.8671218026918485,0,,,0.0,0.0,0.0,0.0,69.64065983339239,12.731209790738248,True,False,True,False,True,5.538049506787193
2025-02-28 17:00:00+00:00,65.33,65.41,65.04,65.08,14494.0,,,,,,,,,64.19600212855435,"rgba(38, 166, 154, 1.0)",1.2675283176466086,64.19600212855435,0.6974186368371972,0,,,0.0,0.0,0.0,0.0,67.0012461153731,12.731209790738248,True,False,True,False,True,4.007288805698167
2025-02-28 18:00:00+00:00,65.08,65.21,64.945,64.96,13902.0,,,,,,,,,64.21671459136893,"rgba(38, 166, 154, 1.0)",1.2272801063569256,64.21671459136893,0.6056363211471301,0,,,0.0,0.0,0.0,0.0,63.91734870238786,12.731209790738248,True,False,True,False,False,3.16120351468431
2025-02-28 19:00:00+00:00,64.955,65.01,64.68,64.8,15438.0,,,,,,,,,64.23197620637845,"rgba(38, 166, 154, 1.0)",1.1607622650810308,64.23197620637845,0.489354117297995,0,,,0.0,0.0,0.0,0.0,60.166489837646246,16.75280380726005,True,False,True,False,False,2.0387486999563116
2025-02-28 20:00:00+00:00,64.8,65.25,64.74,65.245,40940.0,,,,,,,,,64.28594581973623,"rgba(38, 166, 154, 1.0)",1.083708077942676,64.28594581973623,0.8849746530305993,0,,,0.0,0.0,0.0,0.0,61.073921682889704,16.75280380726005,True,False,True,False,False,4.895911131863507
2025-03-03 15:00:00+00:00,66.015,66.39,65.88,66.285,5925.0,,,,,,,,,64.53944911524745,"rgba(38, 166, 154, 1.0)",1.0629189454914687,64.53944911524745,1.6422238893723404,0,,,0.0,0.0,0.0,0.0,66.15942933605686,16.75280380726005,True,False,True,False,True,10.883597657659276
2025-03-03 16:00:00+00:00,66.3,66.31,65.535,65.57,4688.0,,,,,,,,,64.52827996927945,"rgba(38, 166, 154, 1.0)",1.0493450252333563,64.52827996927945,0.9927335677689804,0,,,0.0,0.0,0.0,0.0,63.981854186012555,16.75280380726005,True,False,True,False,True,6.028477190765177
2025-03-03 17:00:00+00:00,65.57,65.75,65.57,65.69,6820.0,,,,,,,,,64.52389647028264,"rgba(38, 166, 154, 1.0)",1.0492517153486927,64.52389647028264,1.1113668080397998,0,,,0.0,0.0,0.0,0.0,63.064127363053274,16.75280380726005,True,False,True,False,False,6.689816537143926
2025-03-03 18:00:00+00:00,65.67,65.75,65.22,65.345,6065.0,,,,,,,,,64.51847913435178,"rgba(38, 166, 154, 1.0)",1.0467300563234163,64.51847913435178,0.7896217947073486,0,,,0.0,0.0,0.0,0.0,60.13093383988215,16.584155967514704,True,False,True,False,False,4.454771376876536
2025-03-03 19:00:00+00:00,65.33,65.48,64.97,64.97,6030.0,,,,,,,,,64.50851532974283,"rgba(38, 166, 154, 1.0)",1.0324398069403211,64.50851532974283,0.4469845768779424,0,,,0.0,0.0,0.0,0.0,55.966878070826766,12.542286665661713,False,False,True,False,False,2.1146343796609663
2025-03-03 20:00:00+00:00,64.97,65.02,64.655,64.835,17969.0,,,,,,,,,64.51988934737463,"rgba(38, 166, 154, 1.0)",1.015665583042268,64.51988934737463,0.31025039923229386,0,,,0.0,0.0,0.0,0.0,52.442580215284686,9.185601590889974,False,True,False,False,False,1.2892409276328074
2025-03-04 15:00:00+00:00,65.0,65.93,64.96,65.4,14950.0,,,,,,,,,64.56981410156489,"rgba(38, 166, 154, 1.0)",1.003943835692635,64.56981410156489,0.8269246435109208,0,,,0.0,0.0,0.0,0.0,53.398100473103085,9.185601590889974,False,True,True,False,False,4.5112916404888495
2025-03-04 16:00:00+00:00,65.37,65.56,65.26,65.39,7666.0,,,,,,,,,64.58497930514011,"rgba(38, 166, 154, 1.0)",0.9913663244175711,64.58497930514011,0.8120315114928297,0,,,0.0,0.0,0.0,0.0,53.96869816781345,9.185601590889974,False,True,True,False,False,4.44857062911742
