date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,164.705,165.46,164.21,164.965,5944.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,163.285,163.295,160.56,160.78,5077.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,161.6,161.625,160.92,161.51,8215.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.468164794007426,-58.20224719101114,False,False,False,True,True,
2023-12-22 17:00:00+00:00,161.76,163.11,161.12,163.07,1424.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.99489256479353,-47.281375717902904,False,False,False,True,True,
2023-12-25 17:00:00+00:00,163.07,163.07,163.07,163.07,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.679377745317606,-40.18203635463721,False,False,False,True,True,
2023-12-26 17:00:00+00:00,163.925,164.98,163.78,163.91,960.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.03179456611157,-32.44489797496982,False,False,False,True,True,
2023-12-27 17:00:00+00:00,163.8,163.825,162.73,163.53,2330.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.34018309619217,-28.34205879857503,False,False,False,True,True,
2023-12-28 17:00:00+00:00,163.29,163.29,162.68,162.82,1636.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.102477127308525,-27.160256081138545,False,False,False,True,True,
2023-12-29 17:00:00+00:00,162.065,162.54,161.915,162.075,2980.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.76336446229826,-27.160256081138545,False,False,False,True,True,
2024-01-01 17:00:00+00:00,162.075,162.075,162.075,162.075,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.87062268562475,-27.160256081138545,False,False,False,True,True,
2024-01-02 17:00:00+00:00,158.22,158.29,156.875,158.26,1454.0,,,157.8083333333333,"rgba(239, 83, 80, 1.0)",,157.8083333333333,,0,,,0.0,0.0,0.0,0.0,29.873573061678584,-27.160256081138545,False,False,False,True,False,
2024-01-03 17:00:00+00:00,159.015,159.13,157.835,158.06,3835.0,,,158.1950478981534,"rgba(239, 83, 80, 1.0)",,158.1950478981534,,0,,,0.0,0.0,0.0,0.0,25.71298026922786,-27.160256081138545,False,False,False,True,False,
2024-01-04 17:00:00+00:00,160.21,160.21,158.68,158.87,5580.0,,,158.73835756125987,"rgba(239, 83, 80, 1.0)",,158.73835756125987,,0,,,0.0,0.0,0.0,0.0,25.983050994306566,-27.160256081138545,False,False,False,True,False,
2024-01-05 17:00:00+00:00,158.15,159.12,157.545,159.01,2372.0,,,158.70610792236238,"rgba(239, 83, 80, 1.0)",,158.70610792236238,,0,,,0.0,0.0,0.0,0.0,26.678448971617414,-27.160256081138545,False,False,False,True,False,
2024-01-08 17:00:00+00:00,160.91,161.615,160.68,161.15,7694.0,,,159.60367096568746,"rgba(239, 83, 80, 1.0)",,159.60367096568746,,0,,,0.0,0.0,0.0,0.0,33.51265222187382,-27.024730950718343,False,False,False,True,True,
2024-01-09 17:00:00+00:00,160.53,161.075,160.3,160.83,3231.0,,,159.7549299291015,"rgba(239, 83, 80, 1.0)",,159.7549299291015,,0,,,0.0,0.0,0.0,0.0,37.39591612806636,-22.901628114065083,False,False,False,True,True,
2024-01-10 17:00:00+00:00,161.57,161.84,160.35,160.69,3816.0,,,159.9192694112882,"rgba(239, 83, 80, 1.0)",,159.9192694112882,,0,,,0.0,0.0,0.0,0.0,39.674286952375496,-20.285695687006744,False,False,False,True,True,
2024-01-11 17:00:00+00:00,158.465,160.635,158.37,160.5,2654.0,,,159.9119691430561,"rgba(239, 83, 80, 1.0)",,159.9119691430561,,0,,,0.0,0.0,0.0,0.0,40.743125022462976,-18.70930269259323,False,False,False,True,True,
2024-01-12 17:00:00+00:00,162.35,162.72,162.16,162.45,1485.0,,,160.02899774809833,"rgba(239, 83, 80, 1.0)",,160.02899774809833,,0,,,0.0,0.0,0.0,0.0,46.41759406611611,-12.899348293134501,False,False,False,False,True,
