date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 17:00:00+00:00,161.57,161.84,160.35,160.69,3816.0,,,159.9192694112882,"rgba(239, 83, 80, 1.0)",,159.9192694112882,,0,,,0.0,0.0,0.0,0.0,45.76756960889567,-15.924835922637904,False,False,False,True,True,
2024-01-11 17:00:00+00:00,158.465,160.635,158.37,160.5,2654.0,,,159.9119691430561,"rgba(239, 83, 80, 1.0)",,159.9119691430561,,0,,,0.0,0.0,0.0,0.0,46.21640684080349,-14.369427648093293,False,False,False,True,True,
2024-01-12 17:00:00+00:00,162.35,162.72,162.16,162.45,1485.0,,,160.02899774809833,"rgba(38, 166, 154, 1.0)",,160.02899774809833,,0,,,0.0,0.0,0.0,0.0,50.66351737359018,-9.235389321741849,False,False,False,False,True,
2024-01-15 17:00:00+00:00,162.45,162.45,162.45,162.45,0.0,,,160.02899774809833,"rgba(38, 166, 154, 1.0)",,160.02899774809833,,0,,,0.0,0.0,0.0,0.0,53.628257728781314,-5.731532946375111,False,False,True,False,True,
2024-01-16 17:00:00+00:00,160.51,161.52,159.895,161.515,7391.0,,,160.20626594452318,"rgba(38, 166, 154, 1.0)",,160.20626594452318,,0,,,0.0,0.0,0.0,0.0,53.124238284359954,-5.566528455319961,False,False,True,False,True,
2024-01-17 17:00:00+00:00,158.9,159.13,157.245,157.57,4693.0,,,158.97587961391997,"rgba(239, 83, 80, 1.0)",,158.97587961391997,,0,,,0.0,0.0,0.0,0.0,46.32087065769032,-5.566528455319961,False,False,False,True,False,
2024-01-18 17:00:00+00:00,159.815,161.95,159.27,161.885,1654.0,,,159.39292621252628,"rgba(239, 83, 80, 1.0)",,159.39292621252628,,0,,,0.0,0.0,0.0,0.0,48.83184000679863,-5.566528455319961,False,False,False,False,False,
2024-01-19 17:00:00+00:00,161.18,164.06,161.18,163.93,6349.0,,,160.64826676721168,"rgba(239, 83, 80, 1.0)",,160.64826676721168,,0,,,0.0,0.0,0.0,0.0,52.71277419531305,-5.566528455319961,False,False,True,False,True,
2024-01-22 17:00:00+00:00,164.465,164.55,163.85,164.13,6879.0,,,161.44201229709813,"rgba(38, 166, 154, 1.0)",,161.44201229709813,,0,,,0.0,0.0,0.0,0.0,55.50481186547808,-2.801402625794907,False,False,True,False,True,
2024-01-23 17:00:00+00:00,164.63,164.63,162.89,163.48,5139.0,,,161.7226079781173,"rgba(38, 166, 154, 1.0)",,161.7226079781173,,0,,,0.0,0.0,0.0,0.0,56.27135371572026,-1.7234199111733162,False,False,True,False,True,
2024-01-24 17:00:00+00:00,164.08,164.29,163.205,163.37,2719.0,,,161.83558175627218,"rgba(38, 166, 154, 1.0)",,161.83558175627218,,0,,,0.0,0.0,0.0,0.0,56.58715036936219,-0.9200898246170084,False,False,True,False,True,
2024-01-25 17:00:00+00:00,165.67,166.0,165.01,165.955,1639.0,,,161.9778060519598,"rgba(38, 166, 154, 1.0)",,161.9778060519598,,0,,,0.0,0.0,0.0,0.0,59.81059130573567,2.5933180229434853,False,False,True,False,True,
2024-01-26 17:00:00+00:00,167.43,167.46,166.265,167.05,2203.0,,,162.2149364210667,"rgba(38, 166, 154, 1.0)",,162.2149364210667,,0,,,0.0,0.0,0.0,0.0,62.98840578743712,5.927620810946166,False,False,True,False,True,
2024-01-29 17:00:00+00:00,167.72,170.61,167.46,170.525,2880.0,,,162.64885356913703,"rgba(38, 166, 154, 1.0)",,162.64885356913703,,0,,,0.0,0.0,0.0,0.0,67.6226010536559,10.480980465635497,False,False,True,False,True,
2024-01-30 17:00:00+00:00,171.25,172.02,170.62,170.72,4073.0,,,165.90520614925444,"rgba(38, 166, 154, 1.0)",,165.90520614925444,,0,,,0.0,0.0,0.0,0.0,70.82994768766083,13.601522468381908,False,False,True,False,True,
2024-01-31 17:00:00+00:00,171.0,171.0,167.42,167.46,6529.0,,,165.76611159291753,"rgba(38, 166, 154, 1.0)",,165.76611159291753,,0,,,0.0,0.0,0.0,0.0,67.21354540915154,13.601522468381908,False,False,True,False,False,
2024-02-01 17:00:00+00:00,169.24,171.02,169.24,170.77,4227.0,,,166.113705713676,"rgba(38, 166, 154, 1.0)",,166.113705713676,,0,,,0.0,0.0,0.0,0.0,67.51553225931114,13.601522468381908,False,False,True,False,False,
2024-02-02 17:00:00+00:00,169.55,171.18,169.17,170.79,2343.0,,,166.27781551814118,"rgba(38, 166, 154, 1.0)",,166.27781551814118,,0,,,0.0,0.0,0.0,0.0,67.73152742399483,13.601522468381908,False,False,True,False,False,
2024-02-05 17:00:00+00:00,168.645,169.68,167.675,168.06,7265.0,,,166.38223297442622,"rgba(38, 166, 154, 1.0)",,166.38223297442622,,0,,,0.0,0.0,0.0,0.0,63.90124397676742,13.601522468381908,False,False,True,False,False,
2024-02-06 17:00:00+00:00,162.065,165.12,161.055,164.35,10568.0,,,165.65030036067327,"rgba(239, 83, 80, 1.0)",,165.65030036067327,,0,,,0.0,0.0,0.0,0.0,57.39222743642276,14.350928925174088,False,False,True,False,False,
2024-02-07 17:00:00+00:00,164.75,165.03,163.1,164.37,9401.0,,,165.35866549650208,"rgba(239, 83, 80, 1.0)",,165.35866549650208,,0,,,0.0,0.0,0.0,0.0,53.07657933384017,10.380077313367991,False,False,False,False,False,
2024-02-08 17:00:00+00:00,165.575,166.125,165.41,165.91,5125.0,,,165.35714665195405,"rgba(239, 83, 80, 1.0)",,165.35714665195405,,0,,,0.0,0.0,0.0,0.0,52.045213429403546,9.380377834290876,False,False,False,False,False,
2024-02-09 17:00:00+00:00,165.87,168.42,165.87,166.465,1193.0,,,165.37477349847984,"rgba(239, 83, 80, 1.0)",,165.37477349847984,,0,,,0.0,0.0,0.0,0.0,52.005211210645825,9.071235773443519,True,False,False,False,False,
2024-02-12 17:00:00+00:00,166.36,166.7,165.78,165.995,3136.0,,,165.3891540455944,"rgba(239, 83, 80, 1.0)",,165.3891540455944,,0,,,0.0,0.0,0.0,0.0,51.36092037636284,8.03648354113956,True,False,False,False,False,
2024-02-13 17:00:00+00:00,162.83,162.83,160.86,162.33,4307.0,,,164.39906430090545,"rgba(239, 83, 80, 1.0)",,164.39906430090545,,0,,,0.0,0.0,0.0,0.0,46.95220252192891,3.5517196508245235,True,False,False,True,False,
2024-02-14 17:00:00+00:00,163.36,165.4,163.32,165.36,1207.0,,,164.5371708103974,"rgba(239, 83, 80, 1.0)",,164.5371708103974,,0,,,0.0,0.0,0.0,0.0,47.75577233947665,3.5517196508245235,True,False,False,True,False,
2024-02-15 17:00:00+00:00,166.93,167.85,166.585,167.5,3579.0,,,165.0554358956986,"rgba(239, 83, 80, 1.0)",,165.0554358956986,,0,,,0.0,0.0,0.0,0.0,50.418782242925616,3.5517196508245235,True,False,False,False,True,
2024-02-16 17:00:00+00:00,166.185,166.82,164.8,165.155,7664.0,,,165.18829590146743,"rgba(239, 83, 80, 1.0)",,165.18829590146743,,0,,,0.0,0.0,0.0,0.0,49.695360149823884,3.5517196508245235,True,False,False,False,True,
2024-02-19 17:00:00+00:00,165.155,165.155,165.155,165.155,0.0,,,165.18829590146743,"rgba(239, 83, 80, 1.0)",,165.18829590146743,,0,,,0.0,0.0,0.0,0.0,49.213078754422725,3.5517196508245235,False,False,False,False,True,
2024-02-20 17:00:00+00:00,165.88,165.88,164.18,164.4,1083.0,,,165.18017010220044,"rgba(239, 83, 80, 1.0)",,165.18017010220044,,0,,,0.0,0.0,0.0,0.0,48.05606052981907,3.323164429722233,False,False,False,True,True,
2024-02-21 17:00:00+00:00,162.145,163.64,162.145,163.595,6508.0,,,164.94818696916712,"rgba(239, 83, 80, 1.0)",,164.94818696916712,,0,,,0.0,0.0,0.0,0.0,46.39032878391265,1.3965167723167013,False,False,False,True,False,0.5929657362005862
2024-02-22 17:00:00+00:00,166.355,166.725,165.94,166.05,5049.0,,,165.05515905283,"rgba(239, 83, 80, 1.0)",,165.05515905283,,0,,,0.0,0.0,0.0,0.0,48.45971599017313,1.3965167723167013,False,False,False,False,False,4.26389006643215
2024-02-23 17:00:00+00:00,166.04,166.23,164.69,164.69,1606.0,,,165.0591022974885,"rgba(239, 83, 80, 1.0)",,165.0591022974885,,0,,,0.0,0.0,0.0,0.0,48.18175785901289,1.3965167723167013,False,False,False,False,False,2.113326846851539
2024-02-26 17:00:00+00:00,164.415,164.9,163.79,164.615,4224.0,,,165.02383753992768,"rgba(239, 83, 80, 1.0)",,165.02383753992768,,0,,,0.0,0.0,0.0,0.0,47.90388228708305,1.3965167723167013,False,False,False,True,False,1.9957721490643223
2024-02-27 17:00:00+00:00,164.55,164.56,163.04,163.685,4462.0,,,164.95407094680905,"rgba(239, 83, 80, 1.0)",,164.95407094680905,,0,,,0.0,0.0,0.0,0.0,46.53138344244938,0.5392464560168619,False,True,False,True,False,0.5387177470912725
2024-02-28 17:00:00+00:00,163.105,164.55,162.29,164.535,2338.0,,,164.92211042121232,"rgba(239, 83, 80, 1.0)",,164.92211042121232,,0,,,0.0,0.0,0.0,0.0,46.96166460848319,0.5392464560168619,False,True,False,True,False,1.8300895917523299
2024-02-29 17:00:00+00:00,164.635,164.995,164.055,164.56,5725.0,,,164.89901997895447,"rgba(239, 83, 80, 1.0)",,164.89901997895447,,0,,,0.0,0.0,0.0,0.0,47.28973795915272,0.5392464560168619,False,True,False,True,False,1.8681542858821523
2024-03-01 17:00:00+00:00,165.41,165.995,164.95,165.93,1740.0,,,164.91281161442714,"rgba(239, 83, 80, 1.0)",,164.91281161442714,,0,,,0.0,0.0,0.0,0.0,49.72041578548387,0.5392464560168619,False,False,False,False,True,3.9354255305607317
2024-03-04 17:00:00+00:00,165.82,167.23,165.74,166.76,957.0,,,164.92970956549806,"rgba(239, 83, 80, 1.0)",,164.92970956549806,,0,,,0.0,0.0,0.0,0.0,52.55112732505968,-0.9094563729210989,False,False,True,False,True,5.155964646802609
2024-03-05 17:00:00+00:00,163.22,164.0,162.15,162.71,2240.0,,,164.88431360575038,"rgba(239, 83, 80, 1.0)",,164.49811755126697,,0,,,0.0,0.0,0.0,0.0,48.5201435702663,2.3073252273606855,False,True,False,False,False,0.0
2024-03-06 17:00:00+00:00,163.66,163.895,162.75,163.58,1594.0,,,164.86080707937649,"rgba(239, 83, 80, 1.0)",,164.5171459243254,,0,,,0.0,0.0,0.0,0.0,47.195271824524006,1.1724760837415573,False,True,False,True,False,0.1341318608481643
2024-03-07 17:00:00+00:00,166.305,167.13,166.305,167.13,3810.0,,,164.93405211879303,"rgba(239, 83, 80, 1.0)",,164.94582620576176,,0,,,0.0,0.0,0.0,0.0,50.741273581285824,1.1724760837415573,False,True,False,False,True,5.076358820105437
2024-03-08 17:00:00+00:00,167.12,167.23,166.54,167.03,14787.0,,,165.17456678726737,"rgba(239, 83, 80, 1.0)",,165.39407008533527,,0,,,0.0,0.0,0.0,0.0,52.95999328489954,-1.5873971273767609,False,False,True,False,True,4.924700789950769
2024-03-11 17:00:00+00:00,165.93,166.045,164.76,164.97,3386.0,,,165.17518367872202,"rgba(239, 83, 80, 1.0)",,165.3679721485915,,0,,,0.0,0.0,0.0,0.0,51.59444660935565,-1.5873971273767609,False,True,False,False,True,1.8646482544818674
2024-03-12 17:00:00+00:00,166.805,167.13,166.28,166.84,4272.0,,,165.22469622774994,"rgba(239, 83, 80, 1.0)",,165.42492841805137,,0,,,0.0,0.0,0.0,0.0,52.93111441958672,-1.5873971273767609,False,False,True,False,True,4.369535806063666
2024-03-13 17:00:00+00:00,170.62,170.89,168.9,169.46,1444.0,,,165.27334059645304,"rgba(38, 166, 154, 1.0)",,165.4961203360193,,0,,,0.0,0.0,0.0,0.0,56.36811672409506,1.512182718842233,True,False,True,False,True,7.66658285357363
2024-03-14 17:00:00+00:00,169.1,171.18,168.935,171.18,2300.0,,,166.37433739572182,"rgba(38, 166, 154, 1.0)",,166.42231172497895,,0,,,0.0,1.0,171.18,160.0,60.04073950850254,4.902862292556193,True,False,True,False,True,9.70828433752689
2024-03-15 17:00:00+00:00,169.56,169.9,168.21,168.21,3488.0,,,166.24138626387074,"rgba(38, 166, 154, 1.0)",,166.3444035995653,,0,,,0.0,0.0,0.0,0.0,58.45380002711609,4.902862292556193,True,False,True,False,True,5.412081102016735
2024-03-18 17:00:00+00:00,168.7,168.995,168.0,168.08,3961.0,,,166.21656764635654,"rgba(38, 166, 154, 1.0)",,166.34769036902466,,0,,,0.0,0.0,0.0,0.0,57.23425804290278,4.902862292556193,True,False,True,False,False,5.230337814253389
2024-03-19 17:00:00+00:00,167.25,168.29,167.17,167.91,1658.0,,,166.20135484489757,"rgba(38, 166, 154, 1.0)",,166.3400756877795,,0,,,0.0,0.0,0.0,0.0,56.188603075693905,4.902862292556193,True,False,True,False,False,4.989098894013427
2024-03-20 17:00:00+00:00,168.08,170.59,167.87,169.66,2922.0,,,166.28262532051298,"rgba(38, 166, 154, 1.0)",,166.43264542630365,,0,,,0.0,0.0,0.0,0.0,57.45823762436909,4.902862292556193,True,False,True,False,False,7.132644527201997
2024-03-21 17:00:00+00:00,169.97,170.22,168.11,168.12,2734.0,,,166.3235695177795,"rgba(38, 166, 154, 1.0)",,166.48208625914594,,0,,,0.0,0.0,0.0,0.0,56.04701612322688,4.902862292556193,False,False,True,False,False,4.934984260615984
2024-03-22 17:00:00+00:00,166.135,166.785,165.74,165.76,2522.0,,,166.25507386856967,"rgba(38, 166, 154, 1.0)",,166.41530635566855,,0,,,0.0,0.0,0.0,0.0,52.21586415096006,7.162328722611704,False,True,False,False,False,1.724688182507382
2024-03-25 17:00:00+00:00,165.55,165.66,164.645,164.645,1231.0,,,166.20781113290565,"rgba(38, 166, 154, 1.0)",,166.36716861825565,,0,,,0.0,0.0,0.0,0.0,48.47826337057599,3.658203785257683,False,True,False,True,False,0.26737875369179775
2024-03-26 17:00:00+00:00,165.58,165.64,164.37,164.385,3647.0,,,166.08437637066808,"rgba(38, 166, 154, 1.0)",,166.2386276190154,,0,,,0.0,0.0,0.0,0.0,45.706652359656175,1.1059807983818075,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,165.69,166.98,165.69,166.64,4335.0,,,166.0575421606587,"rgba(38, 166, 154, 1.0)",3.181786275176384,166.2094011567855,0.1353324220969595,0,,,0.0,0.0,0.0,0.0,47.1804118246646,1.1059807983818075,False,True,False,True,False,2.8034507211364605
2024-03-28 17:00:00+00:00,165.895,166.375,165.42,165.74,1099.0,,,166.04503861947848,"rgba(38, 166, 154, 1.0)",3.166640654705857,166.1956309990761,-0.14388465530466094,0,,,0.0,0.0,0.0,0.0,47.00045383917444,1.1059807983818075,False,True,False,True,False,1.608723796548226
2024-03-29 17:00:00+00:00,165.74,165.74,165.74,165.74,0.0,,,166.04503861947848,"rgba(38, 166, 154, 1.0)",3.1153113259604663,166.1956309990761,-0.1462553662869006,0,,,0.0,0.0,0.0,0.0,46.880481848847666,1.1059807983818075,False,True,False,True,False,1.608723796548226
2024-04-01 17:00:00+00:00,164.25,165.15,163.63,165.04,2363.0,,,165.98907805564892,"rgba(38, 166, 154, 1.0)",3.099687756724714,166.13453904822381,-0.3531126791236442,0,,,0.0,0.0,0.0,0.0,45.8040484271513,0.5356383015995689,False,True,False,True,False,0.6677361713455738
2024-04-02 17:00:00+00:00,161.16,162.01,161.16,161.88,2500.0,,,165.86042372438766,"rgba(239, 83, 80, 1.0)",3.116373105604211,165.99477898153523,-1.320374307599941,0,,,0.0,0.0,0.0,0.0,41.51329006102759,-3.697628642405661,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,161.955,162.36,161.31,161.38,8282.0,,,165.51191259991973,"rgba(239, 83, 80, 1.0)",3.107071226026772,165.61211694199366,-1.3620920262602312,0,,,0.0,0.0,0.0,0.0,38.19303310863012,-6.840628641270229,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,161.595,161.595,156.85,157.0,9866.0,,,164.94509232013408,"rgba(239, 83, 80, 1.0)",3.210654885345465,164.99115781305989,-2.4889494817815154,0,,,0.0,0.0,0.0,0.0,32.90673306370363,-11.683507761446997,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,159.165,159.68,158.06,158.735,2644.0,,,164.82232962586644,"rgba(239, 83, 80, 1.0)",3.276795947977932,164.85648813549258,-1.8681322342546414,0,,,0.0,0.0,0.0,0.0,32.36484999092615,-12.103803502100881,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,157.86,158.07,156.395,156.65,1452.0,,,164.7381398463959,"rgba(239, 83, 80, 1.0)",3.3972493178934995,164.76449363210693,-2.38854816729742,0,,,0.0,0.0,0.0,0.0,30.59850557991676,-13.836951439729148,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,157.905,158.725,157.235,158.45,3189.0,,,164.5878355191786,"rgba(239, 83, 80, 1.0)",3.466774668709164,164.6000720124687,-1.7740039662741218,0,,,0.0,0.0,0.0,0.0,32.2345072557683,-13.836951439729148,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,154.885,155.195,154.09,155.05,3339.0,,,164.3605925742698,"rgba(239, 83, 80, 1.0)",3.629266787439903,164.35284936394066,-2.56328617012554,0,,,0.0,0.0,0.0,0.0,30.989028125164104,-13.836951439729148,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,154.36,155.37,154.115,154.99,1263.0,,,164.2787921011731,"rgba(239, 83, 80, 1.0)",3.780834536553106,164.2639462495196,-2.4528833938272294,0,,,0.0,0.0,0.0,0.0,30.12162919956516,-14.678976489217987,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,153.93,154.17,153.415,154.15,3115.0,,,164.0655760940205,"rgba(239, 83, 80, 1.0)",3.946988328442944,164.0326071511459,-2.503834906206703,0,,,0.0,0.0,0.0,0.0,28.995332497536815,-16.03293133772855,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,154.565,154.69,151.945,152.36,3113.0,,,163.8450722513606,"rgba(239, 83, 80, 1.0)",4.1661564350659495,163.79386523902284,-2.7444637322750522,0,,,0.0,0.0,0.0,0.0,27.15765483667984,-18.031411892837838,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,151.365,151.44,150.66,150.86,2412.0,,,163.65054298507124,"rgba(239, 83, 80, 1.0)",4.384058178002215,163.5836898419065,-2.9022630004660632,0,,,0.0,0.0,0.0,0.0,25.125617398877107,-20.155596770001065,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,150.23,151.05,150.045,150.135,2090.0,,,163.48042409728467,"rgba(239, 83, 80, 1.0)",4.614372345633169,163.40014862146714,-2.8747460386504526,0,,,0.0,0.0,0.0,0.0,23.39828320507531,-21.957923338858276,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,148.965,149.32,148.32,149.32,1294.0,,,163.36629101391603,"rgba(239, 83, 80, 1.0)",4.874466889769536,163.27714765768434,-2.863317768549708,0,,,0.0,0.0,0.0,0.0,21.828548015660242,-23.604431867609954,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,149.79,149.89,148.955,149.45,1006.0,,,163.28195764618113,"rgba(239, 83, 80, 1.0)",5.114998394582019,163.18632545760315,-2.6854994660708287,0,,,0.0,0.0,0.0,0.0,21.084589454281062,-24.505810314695843,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,150.49,152.09,150.47,152.065,1858.0,,,163.15378329320743,"rgba(239, 83, 80, 1.0)",5.275633736749018,163.0484218178341,-2.0819151529276523,0,,,0.0,0.0,0.0,0.0,25.9932497932375,-28.630083735588023,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,153.645,153.77,153.1,153.36,2858.0,,,162.99563449374946,"rgba(239, 83, 80, 1.0)",5.392958434447254,162.87858421998956,-1.7650023332629572,0,,,0.0,0.0,0.0,0.0,31.426744581325757,-23.691794395749127,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,153.925,155.08,153.48,154.91,4766.0,,,162.77568069134014,"rgba(239, 83, 80, 1.0)",5.470701823481295,161.47839839695743,-1.200650046172251,0,,,0.0,0.0,0.0,0.0,37.35190204555617,-18.471342605738343,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,151.72,152.93,151.54,151.61,5774.0,,,162.4477542556926,"rgba(239, 83, 80, 1.0)",5.623465554072327,160.98549889786142,-1.6672101585243961,0,,,0.0,0.0,0.0,0.0,37.6471894098522,-18.423665823320704,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,151.74,151.86,149.87,149.87,2376.0,,,162.3002728334613,"rgba(239, 83, 80, 1.0)",5.825568313149486,160.78227456118697,-1.8731691012112501,0,,,0.0,0.0,0.0,0.0,36.35591024623732,-18.423665823320704,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,150.2,150.2,148.24,149.065,2037.0,,,162.16223017911068,"rgba(239, 83, 80, 1.0)",6.040048082411104,160.58831160578916,-1.907817859818959,0,,,0.0,0.0,0.0,0.0,34.85014068301141,-18.423665823320704,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,147.96,148.255,147.02,147.02,717.0,,,162.10775078153438,"rgba(239, 83, 80, 1.0)",6.304686078588672,160.5075182016611,-2.1392846580365066,0,,,0.0,0.0,0.0,0.0,32.35320736015302,-18.423665823320704,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,146.65,148.39,146.37,146.475,3400.0,,,159.38766071316846,"rgba(239, 83, 80, 1.0)",6.547648381237695,158.51392911405725,-1.8386645728495195,0,,,0.0,0.0,0.0,0.0,30.319480373333576,-13.723607579286067,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,149.4,150.72,149.4,150.635,3524.0,,,159.4910364590016,"rgba(239, 83, 80, 1.0)",6.686122426945863,158.54135829279625,-1.1825027703550115,10,0.27406296563197163,2.740629656319716,0.0,0.0,0.0,0.0,35.30380855295698,-13.723607579286067,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,149.69,150.315,149.515,149.515,4804.0,,,159.34035778267983,"rgba(239, 83, 80, 1.0)",6.841452520817123,158.35727218624015,-1.2924553900410714,10,0.26827637721810865,2.6827637721810866,0.0,0.0,0.0,0.0,37.533255185647405,-18.764017352243968,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,149.66,150.75,149.66,150.705,5702.0,,,159.16912620853387,"rgba(239, 83, 80, 1.0)",6.960092469873485,158.1736378809428,-1.0730658986601873,10,0.26373353898615204,2.63733538986152,0.0,0.0,0.0,0.0,40.56073976911985,-15.862944115875287,False,False,False,True,True,0.0
