date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_326,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,19.905,19.915,19.835,19.835,66093.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.9569221505367,10.769609173250672,False,False,False,True,False,
2025-02-11 20:00:00+00:00,19.835,19.87,19.805,19.815,242067.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.303532147092206,6.643821022185669,False,False,False,True,False,
2025-02-12 15:00:00+00:00,19.735,19.785,19.565,19.605,165672.0,,,,,,,,19.651666666666667,"rgba(239, 83, 80, 1.0)",,19.651666666666667,,0,,,0.0,0.0,0.0,0.0,32.35214894919932,0.4716297746012117,False,False,False,True,False,
2025-02-12 16:00:00+00:00,19.605,19.99,19.605,19.965,127212.0,,,,,,,,19.739259092336898,"rgba(38, 166, 154, 1.0)",,19.739259092336898,,0,,,0.0,0.0,0.0,0.0,38.493373994452426,0.4716297746012117,False,False,False,True,False,
2025-02-12 17:00:00+00:00,19.965,19.965,19.76,19.835,86130.0,,,,,,,,19.76518218324389,"rgba(38, 166, 154, 1.0)",,19.76518218324389,,0,,,0.0,0.0,0.0,0.0,40.40053280324444,0.4716297746012117,False,False,False,True,True,
2025-02-12 18:00:00+00:00,19.835,19.86,19.665,19.755,127125.0,,,,,,,,19.763880594066055,"rgba(38, 166, 154, 1.0)",,19.763880594066055,,0,,,0.0,0.0,0.0,0.0,40.461798618079584,0.4716297746012117,False,False,False,True,True,
2025-02-12 19:00:00+00:00,19.755,19.795,19.7,19.735,115323.0,,,,,,,,19.760067695209038,"rgba(38, 166, 154, 1.0)",,19.760067695209038,,0,,,0.0,0.0,0.0,0.0,40.19728052366359,0.4716297746012117,False,False,False,True,True,
2025-02-12 20:00:00+00:00,19.735,19.8,19.67,19.695,232796.0,,,,,,,,19.749602934164308,"rgba(38, 166, 154, 1.0)",,19.749602934164308,,0,,,0.0,0.0,0.0,0.0,39.381837806048686,0.4716297746012117,False,False,False,True,True,
2025-02-13 15:00:00+00:00,19.61,19.745,19.57,19.67,202003.0,,,,,,,,19.732785698799827,"rgba(38, 166, 154, 1.0)",,19.732785698799827,,0,,,0.0,0.0,0.0,0.0,38.424618839342976,-0.7741766449531582,False,False,False,True,True,
2025-02-13 16:00:00+00:00,19.675,19.715,19.58,19.705,94956.0,,,,,,,,19.727331993012612,"rgba(38, 166, 154, 1.0)",,19.727331993012612,,0,,,0.0,0.0,0.0,0.0,38.828090099205696,-1.5671297215016864,False,False,False,True,True,
2025-02-13 17:00:00+00:00,19.705,19.79,19.68,19.705,66793.0,,,,,,,,19.7272041116247,"rgba(38, 166, 154, 1.0)",,19.7272041116247,,0,,,0.0,0.0,0.0,0.0,39.097070939114175,-2.4211535800772523,False,False,False,True,True,
2025-02-13 18:00:00+00:00,19.705,19.79,19.645,19.775,112402.0,,,,,,,,19.728003570823674,"rgba(38, 166, 154, 1.0)",,19.728003570823674,,0,,,0.0,0.0,0.0,0.0,41.50550606916613,-2.4211535800772523,False,False,False,True,True,
2025-02-13 19:00:00+00:00,19.775,19.91,19.75,19.885,163471.0,,,,,,,,19.741170884868495,"rgba(38, 166, 154, 1.0)",,19.741170884868495,,0,,,0.0,0.0,0.0,0.0,46.041431800855314,-2.4211535800772523,False,False,False,True,True,
2025-02-13 20:00:00+00:00,19.885,19.9,19.81,19.82,174191.0,,,,,,,,19.751839343858048,"rgba(38, 166, 154, 1.0)",,19.751839343858048,,0,,,0.0,0.0,0.0,0.0,47.26166917397609,-2.4211535800772523,False,False,False,False,True,
2025-02-14 15:00:00+00:00,19.805,19.99,19.74,19.96,72929.0,,,,,,,,19.757906026009145,"rgba(38, 166, 154, 1.0)",,19.757906026009145,,0,,,0.0,0.0,0.0,0.0,51.29727766044556,-5.447165131113202,False,False,True,False,True,
2025-02-14 16:00:00+00:00,19.955,20.09,19.94,19.945,100892.0,,,,,,,,19.8811886055756,"rgba(38, 166, 154, 1.0)",,19.8811886055756,,0,,,0.0,0.0,0.0,0.0,53.5396420625124,-3.073454076358864,False,False,True,False,True,
2025-02-14 17:00:00+00:00,19.945,19.955,19.875,19.93,34564.0,,,,,,,,19.87342003623654,"rgba(38, 166, 154, 1.0)",,19.87342003623654,,0,,,0.0,0.0,0.0,0.0,54.55415298676001,-1.8118085412611649,False,False,True,False,True,
2025-02-14 18:00:00+00:00,19.935,19.96,19.87,19.885,44519.0,,,,,,,,19.86648699493962,"rgba(38, 166, 154, 1.0)",,19.86648699493962,,0,,,0.0,0.0,0.0,0.0,53.7717052255433,-1.8118085412611649,False,False,True,False,True,
2025-02-14 19:00:00+00:00,19.885,19.99,19.85,19.99,105502.0,,,,,,,,19.86840306192689,"rgba(38, 166, 154, 1.0)",,19.86840306192689,,0,,,0.0,0.0,0.0,0.0,55.938663778803786,0.1459405940865821,False,False,True,False,True,
2025-02-14 20:00:00+00:00,19.985,20.0,19.91,19.98,109876.0,,,,,,,,19.874612825530374,"rgba(38, 166, 154, 1.0)",,19.874612825530374,,0,,,0.0,0.0,0.0,0.0,57.026474807865554,1.5094336923417373,False,False,True,False,True,
2025-02-17 15:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.874612825530374,"rgba(38, 166, 154, 1.0)",,19.874612825530374,,0,,,0.0,0.0,0.0,0.0,57.751682160573395,2.559238478683511,False,False,True,False,True,
2025-02-17 16:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.874612825530374,"rgba(38, 166, 154, 1.0)",,19.874612825530374,,0,,,0.0,0.0,0.0,0.0,58.235153729045294,3.40980299510953,False,False,True,False,True,
2025-02-17 17:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.874612825530374,"rgba(38, 166, 154, 1.0)",,19.874612825530374,,0,,,0.0,0.0,0.0,0.0,58.557468108026555,4.127839452240735,False,False,True,False,True,
2025-02-17 18:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.874612825530374,"rgba(38, 166, 154, 1.0)",,19.874612825530374,,0,,,0.0,0.0,0.0,0.0,58.772344360680734,4.751675355876891,False,False,True,False,True,
2025-02-17 19:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.874612825530374,"rgba(38, 166, 154, 1.0)",,19.874612825530374,,0,,,0.0,0.0,0.0,0.0,58.91559519578352,5.303162044290019,False,False,True,False,True,
2025-02-17 20:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.874612825530374,"rgba(38, 166, 154, 1.0)",,19.874612825530374,,0,,,0.0,0.0,0.0,0.0,59.011095752518706,5.79488081753005,True,False,True,False,True,
2025-02-18 15:00:00+00:00,20.255,20.415,20.22,20.38,93938.0,,,,,,,,19.92287895998932,"rgba(38, 166, 154, 1.0)",,19.92287895998932,,0,,,0.0,0.0,0.0,0.0,67.48403062658558,13.802750460152879,True,False,True,False,True,
2025-02-18 16:00:00+00:00,20.385,20.445,20.33,20.335,118599.0,,,,,,,,19.9701472811793,"rgba(38, 166, 154, 1.0)",,19.9701472811793,,0,,,0.0,0.0,0.0,0.0,71.08998638930105,16.89772010512992,True,False,True,False,True,
2025-02-18 17:00:00+00:00,20.335,20.385,20.28,20.37,70584.0,,,,,,,,19.990436045128583,"rgba(38, 166, 154, 1.0)",,19.990436045128583,,0,,,0.0,0.0,0.0,0.0,73.92586395848016,19.29066945340537,True,False,True,False,True,
2025-02-18 18:00:00+00:00,20.365,20.37,20.29,20.345,81235.0,,,,,,,,20.00959040209947,"rgba(38, 166, 154, 1.0)",,20.00959040209947,,0,,,0.0,0.0,0.0,0.0,74.60155706550078,19.800726968548588,True,False,True,False,True,
2025-02-18 19:00:00+00:00,20.345,20.345,20.255,20.255,54150.0,,,,,,,,20.018624483125663,"rgba(38, 166, 154, 1.0)",,20.018624483125663,,0,,,0.0,0.0,0.0,0.0,71.09146462740586,19.800726968548588,True,False,True,False,False,
2025-02-18 20:00:00+00:00,20.26,20.305,20.24,20.295,73278.0,,,,,,,,20.02937674361374,"rgba(38, 166, 154, 1.0)",,20.02937674361374,,0,,,0.0,0.0,0.0,0.0,69.6201970887629,24.80009324567402,True,False,True,False,False,
2025-02-19 15:00:00+00:00,20.455,20.495,20.38,20.425,48556.0,,,,,,,,20.17194639026118,"rgba(38, 166, 154, 1.0)",,20.17194639026118,,0,,,0.0,0.0,0.0,0.0,70.96784520402598,24.80009324567402,True,False,True,False,False,
2025-02-19 16:00:00+00:00,20.425,20.425,20.325,20.355,56937.0,,,,,,,,20.1671140769531,"rgba(38, 166, 154, 1.0)",,20.1671140769531,,0,,,0.0,0.0,0.0,0.0,69.09948180302838,24.259950037178015,True,False,True,False,False,12.339732093777524
2025-02-19 17:00:00+00:00,20.355,20.38,20.205,20.22,74423.0,,,,,,,,20.154178045447477,"rgba(38, 166, 154, 1.0)",,20.154178045447477,,0,,,0.0,0.0,0.0,0.0,63.57375730878617,19.067572759060596,True,False,True,False,False,7.302844464551249
2025-02-19 18:00:00+00:00,20.225,20.25,20.095,20.105,86539.0,,,,,,,,20.134267768928442,"rgba(239, 83, 80, 1.0)",,20.134267768928442,,0,,,0.0,0.0,0.0,0.0,57.116134677028825,13.249301990787885,False,False,True,False,False,3.374038084482873
2025-02-19 19:00:00+00:00,20.105,20.135,20.075,20.075,70849.0,,,,,,,,20.120680433663484,"rgba(239, 83, 80, 1.0)",,20.120680433663484,,0,,,0.0,0.0,0.0,0.0,52.15641512116632,8.949412890591432,False,True,False,False,False,2.3906350806441488
2025-02-19 20:00:00+00:00,20.075,20.15,20.05,20.14,138515.0,,,,,,,,20.108395233233633,"rgba(239, 83, 80, 1.0)",,20.108395233233633,,0,,,0.0,0.0,0.0,0.0,50.73144550564603,7.817511817472436,False,True,False,False,False,4.3505363856787085
2025-02-20 15:00:00+00:00,19.845,19.98,19.77,19.845,110340.0,,,,,,,,20.078378972986943,"rgba(239, 83, 80, 1.0)",,20.078378972986943,,0,,,0.0,0.0,0.0,0.0,44.468898423943344,2.0853406586037977,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,19.845,19.89,19.815,19.85,72382.0,,,,,,,,20.062412026779676,"rgba(239, 83, 80, 1.0)",,20.062412026779676,,0,,,0.0,0.0,0.0,0.0,40.43693985400028,-1.508639153117592,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,19.845,19.89,19.82,19.85,59454.0,,,,,,,,20.051310691456763,"rgba(239, 83, 80, 1.0)",,20.051310691456763,,0,,,0.0,0.0,0.0,0.0,37.74896747403824,-3.9696847295368443,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,19.845,19.93,19.845,19.91,36723.0,,,,,,,,20.04628339420877,"rgba(239, 83, 80, 1.0)",,20.04628339420877,,0,,,0.0,0.0,0.0,0.0,37.927458582850434,-3.9696847295368443,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,19.905,19.935,19.88,19.925,48097.0,,,,,,,,20.040877377171515,"rgba(239, 83, 80, 1.0)",,20.040877377171515,,0,,,0.0,0.0,0.0,0.0,38.540069298975666,-3.9696847295368443,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,19.925,20.045,19.91,19.94,116581.0,,,,,,,,20.0335209899481,"rgba(239, 83, 80, 1.0)",,20.0335209899481,,0,,,0.0,0.0,0.0,0.0,39.47622434711977,-3.9696847295368443,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,19.735,19.845,19.72,19.785,44568.0,,,,,,,,20.026083735059213,"rgba(239, 83, 80, 1.0)",,20.026083735059213,,0,,,0.0,0.0,0.0,0.0,36.87453429771123,-6.158226049776303,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,19.785,19.805,19.74,19.755,38731.0,,,,,,,,20.019648156611343,"rgba(239, 83, 80, 1.0)",,20.019648156611343,,0,,,0.0,0.0,0.0,0.0,34.62816179207952,-8.664469534656448,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,19.755,19.795,19.51,19.525,69812.0,,,,,,,,20.00271139509636,"rgba(239, 83, 80, 1.0)",,20.00271139509636,,0,,,0.0,0.0,0.0,0.0,30.168325783188074,-13.112934116308303,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,19.525,19.525,19.355,19.395,100868.0,,,,,,,,19.971028765884714,"rgba(239, 83, 80, 1.0)",,19.971028765884714,,0,,,0.0,0.0,0.0,0.0,26.076679662404413,-17.05688751560041,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,19.395,19.455,19.3,19.345,117280.0,,,,,,,,19.935585305559055,"rgba(239, 83, 80, 1.0)",,19.935585305559055,,0,,,0.0,0.0,0.0,0.0,22.967460867627224,-20.03531840202509,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,19.345,19.47,19.34,19.4,150093.0,,,,,,,,19.89921685193889,"rgba(239, 83, 80, 1.0)",,19.89921685193889,,0,,,0.0,0.0,0.0,0.0,22.92984155965477,-20.2653603470686,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,18.915,19.04,18.63,18.955,267796.0,,,,,,,,19.790006473247484,"rgba(239, 83, 80, 1.0)",,19.790006473247484,,0,,,0.0,0.0,0.0,0.0,19.855045128076753,-23.428019546945357,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,18.955,19.195,18.93,19.165,198462.0,,,,,,,,19.740696308714544,"rgba(239, 83, 80, 1.0)",,19.740696308714544,,0,,,0.0,0.0,0.0,0.0,22.847017243460876,-23.428019546945357,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,19.165,19.26,19.08,19.125,120916.0,,,,,,,,19.71676147529011,"rgba(239, 83, 80, 1.0)",,19.71676147529011,,0,,,0.0,0.0,0.0,0.0,24.493773094509713,-23.428019546945357,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,19.12,19.185,19.085,19.095,70993.0,,,,,,,,19.702881095133147,"rgba(239, 83, 80, 1.0)",,19.702881095133147,,0,,,0.0,0.0,0.0,0.0,25.317087090111116,-23.428019546945357,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,19.095,19.145,19.045,19.055,82406.0,,,,,,,,19.686545229649678,"rgba(239, 83, 80, 1.0)",,19.686545229649678,,0,,,0.0,0.0,0.0,0.0,25.483391073827107,-23.428019546945357,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,19.055,19.095,18.95,18.965,178176.0,,,,,,,,19.64990440034759,"rgba(239, 83, 80, 1.0)",,19.64990440034759,,0,,,0.0,0.0,0.0,0.0,24.757274072733292,-23.428019546945357,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,18.765,18.765,18.255,18.565,180404.0,,,,,,,,19.32592643541558,"rgba(239, 83, 80, 1.0)",,19.32592643541558,,0,,,-1.0,0.0,18.255,108.0,21.731419133170107,-23.428019546945357,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,18.565,18.685,18.495,18.6,175563.0,,,,,,,,19.29832392973423,"rgba(239, 83, 80, 1.0)",,19.29832392973423,,0,,,0.0,0.0,0.0,0.0,20.59120928696552,-24.318192301387892,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,18.6,18.835,18.595,18.75,171345.0,,,,,,,,19.28492483319212,"rgba(239, 83, 80, 1.0)",0.4187590203411941,19.28492483319212,-1.2774049207495963,0,,,0.0,0.0,0.0,0.0,23.391932962403477,-24.318192301387892,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,18.75,18.955,18.745,18.925,92896.0,,,,,,,,19.283781306475202,"rgba(239, 83, 80, 1.0)",0.4314412469265648,19.283781306475202,-0.8315878674814535,0,,,0.0,0.0,0.0,0.0,28.726415986720596,-26.59368146575943,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,18.925,19.0,18.845,18.98,157690.0,,,,,,,,19.28299717823941,"rgba(239, 83, 80, 1.0)",0.4421512520956254,19.28299717823941,-0.6852794757525156,0,,,0.0,0.0,0.0,0.0,33.27756655831888,-22.471851569408138,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,18.985,19.15,18.905,18.935,122514.0,,,,,,,,19.282746672829628,"rgba(239, 83, 80, 1.0)",0.45325183422157805,19.282746672829628,-0.7672261788567385,0,,,0.0,0.0,0.0,0.0,35.69910232818371,-20.337257883578783,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,19.445,19.455,19.12,19.21,116852.0,,,,,,,,19.2874285515974,"rgba(239, 83, 80, 1.0)",0.45814402314768393,19.2874285515974,-0.1690048274894568,0,,,0.0,0.0,0.0,0.0,41.8650198876224,-14.730120605396166,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,19.205,19.305,19.18,19.18,76801.0,,,,,,,,19.287831919192968,"rgba(239, 83, 80, 1.0)",0.46313850982106736,19.287831919192968,-0.2328286612025172,0,,,0.0,0.0,0.0,0.0,45.48041486412369,-11.570078886828156,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,19.185,19.285,19.095,19.105,42762.0,,,,,,,,19.285672766393944,"rgba(239, 83, 80, 1.0)",0.46919211762692997,19.285672766393944,-0.38507204108147913,0,,,0.0,0.0,0.0,0.0,46.633021631639735,-10.542139131102935,False,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,19.105,19.175,19.015,19.055,53993.0,,,,,,,,19.279740071841584,"rgba(239, 83, 80, 1.0)",0.47159038952834387,19.279740071841584,-0.47655778580720304,0,,,0.0,0.0,0.0,0.0,46.57031623392666,-10.403895525623739,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,19.055,19.09,18.94,18.94,58010.0,,,,,,,,19.270535554509262,"rgba(239, 83, 80, 1.0)",0.47592817801705134,19.270535554509262,-0.6945072172159109,0,,,0.0,0.0,0.0,0.0,44.7252969087869,-10.403895525623739,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,18.945,19.185,18.945,19.17,105288.0,,,,,,,,19.266716888301232,"rgba(239, 83, 80, 1.0)",0.4748905706097494,19.266716888301232,-0.2036614207290917,0,,,0.0,0.0,0.0,0.0,47.57661575295652,-9.046841180771075,False,False,False,False,True,0.0
2025-02-27 15:00:00+00:00,18.98,19.195,18.975,19.065,88131.0,,,,,,,,19.262982122759592,"rgba(239, 83, 80, 1.0)",0.47451062510056874,19.262982122759592,-0.41723433003766747,0,,,0.0,0.0,0.0,0.0,47.76601085205539,-8.529731521649495,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,19.07,19.155,19.06,19.12,71874.0,,,,,,,,19.261734627743458,"rgba(239, 83, 80, 1.0)",0.4730467950110954,19.261734627743458,-0.29962073358964914,0,,,0.0,0.0,0.0,0.0,48.821122578762726,-7.118563954250163,True,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,19.115,19.17,19.095,19.14,69482.0,,,,,,,,19.261434217157518,"rgba(239, 83, 80, 1.0)",0.4745702845258581,19.261434217157518,-0.25588247118936697,0,,,0.0,0.0,0.0,0.0,49.876360226002916,-5.703386872370601,True,False,False,False,True,0.0
2025-02-27 18:00:00+00:00,19.145,19.235,19.12,19.195,92432.0,,,,,,,,19.26310314847175,"rgba(239, 83, 80, 1.0)",0.4755712733503096,19.26310314847175,-0.1432028221384685,0,,,0.0,0.0,0.0,0.0,51.57845680587288,-3.7179488283834914,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,19.195,19.21,18.995,19.01,71614.0,,,,,,,,19.26032168165842,"rgba(239, 83, 80, 1.0)",0.4803989708265099,19.26032168165842,-0.5210703953585706,0,,,0.0,0.0,0.0,0.0,49.2124217339763,-3.7179488283834914,True,False,False,False,False,0.0
2025-02-27 20:00:00+00:00,19.01,19.055,18.915,18.94,75566.0,,,,,,,,19.206805355584,"rgba(239, 83, 80, 1.0)",0.4864106632603072,19.206805355584,-0.5485187224220333,0,,,0.0,0.0,0.0,0.0,46.52016803445409,-3.7179488283834914,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,19.07,19.165,19.01,19.15,41935.0,,,,,,,,19.214450650102478,"rgba(239, 83, 80, 1.0)",0.4884772533363509,19.214450650102478,-0.13194196794686877,0,,,0.0,0.0,0.0,0.0,48.69697702197634,-3.7179488283834914,True,False,False,False,False,0.0
2025-02-28 16:00:00+00:00,19.145,19.175,19.05,19.065,23972.0,,,,,,,,19.216200725137476,"rgba(239, 83, 80, 1.0)",0.4920020416715843,19.216200725137476,-0.30731727174092205,0,,,0.0,0.0,0.0,0.0,48.655834935939815,-3.7179488283834914,True,False,False,False,False,0.0
2025-02-28 17:00:00+00:00,19.065,19.14,19.05,19.05,34290.0,,,,,,,,19.21693434265304,"rgba(239, 83, 80, 1.0)",0.4956307020280231,19.21693434265304,-0.33681194883605314,0,,,0.0,0.0,0.0,0.0,48.36160519466757,-3.7179488283834914,True,False,False,False,False,0.0
2025-02-28 18:00:00+00:00,19.055,19.235,19.015,19.155,38064.0,,,,,,,,19.21952019797214,"rgba(239, 83, 80, 1.0)",0.4982949938549444,19.21952019797214,-0.1294819309200646,0,,,0.0,0.0,0.0,0.0,50.16505922040424,-3.7179488283834914,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,19.155,19.215,19.115,19.185,75641.0,,,,,,,,19.22493815530338,"rgba(239, 83, 80, 1.0)",0.498602325786069,19.22493815530338,-0.08010021862697424,0,,,0.0,0.0,0.0,0.0,51.916012231465935,-2.3548627221425704,True,False,True,False,True,0.0
2025-02-28 20:00:00+00:00,19.185,19.34,19.155,19.32,192149.0,,,,,,,,19.243413279865404,"rgba(38, 166, 154, 1.0)",0.49864978051093284,19.243413279865404,0.15358819581976546,0,,,0.0,0.0,0.0,0.0,55.35287289196425,0.9890265426463998,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,19.32,19.475,19.21,19.4,37277.0,,,19.361666666666665,,,,,19.264058711881308,"rgba(38, 166, 154, 1.0)",0.4986266905978604,19.264058711881308,0.2726313907418294,0,,,0.0,0.0,0.0,0.0,58.807615874515605,4.213347387661344,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,19.405,19.445,19.305,19.335,38189.0,,,19.361666666666665,,,,,19.267540891804405,"rgba(38, 166, 154, 1.0)",0.49900668900894846,19.267540891804405,0.13518678142285637,0,,,0.0,0.0,0.0,0.0,59.404617587890264,4.786949501149408,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,19.335,19.37,19.285,19.29,57148.0,,,19.341556371624915,,,,,19.26808003933567,"rgba(38, 166, 154, 1.0)",0.4997979321415512,19.26808003933567,0.04385764576977615,0,,,0.0,0.0,0.0,0.0,58.64736076909445,4.786949501149408,True,False,True,False,True,0.0
