date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-20 00:00:00+00:00,87.4415287673,90.2794478848,86.9768813132,87.2437643689,1063954,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.162134414134165,-10.519294039409388,False,False,False,True,False,
2022-01-21 00:00:00+00:00,86.0374015385,88.9049853157,85.592431642,86.8086826923,1234042,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.842096196017792,-11.91583375753686,False,False,False,True,False,
2022-01-24 00:00:00+00:00,86.8185709123,87.0064470908,82.3787601674,82.6655185452,1071875,,,,,,,,,,,85.40125939016666,#000000,,85.40125939016666,,0,,,0.0,0.0,0.0,0.0,28.553812210193605,-11.91583375753686,False,False,False,True,False,
2022-01-25 00:00:00+00:00,86.7098004931,87.6294049458,83.070935562,85.4045554635,883328,,,,,,,,,,,85.58293090394325,#000000,,85.58293090394325,,0,,,0.0,0.0,0.0,0.0,28.931527153364055,-11.91583375753686,False,False,False,True,False,
2022-01-26 00:00:00+00:00,89.3400669923,92.0692156907,88.0150455228,88.3116921204,1214733,,,,,,,,,,,87.2020373314544,#000000,,87.2020373314544,,0,,,0.0,0.0,0.0,0.0,33.983938753159364,-11.91583375753686,False,False,False,True,True,
2022-01-27 00:00:00+00:00,85.7704196006,91.0177023842,84.9694737869,90.1805656856,624922,,,,,,,,,,,87.21035257848085,#000000,,87.21035257848085,,0,,,0.0,0.0,0.0,0.0,33.910788931625774,-11.91583375753686,False,False,False,True,True,
2022-01-28 00:00:00+00:00,88.6478915978,88.6577798177,84.826094598,86.1362837377,567404,,,,,,,,,,,87.23206179568687,#000000,,87.23206179568687,,0,,,0.0,0.0,0.0,0.0,37.65816350530072,-11.91583375753686,False,False,False,True,True,
2022-01-31 00:00:00+00:00,90.5859827024,90.9815114993,87.2140997091,87.9161633236,700733,,,,,,,,,,,87.55894206919201,#000000,,87.55894206919201,,0,,,0.0,0.0,0.0,0.0,42.22220903406672,-16.616817858380273,False,False,False,True,True,
2022-02-01 00:00:00+00:00,91.8615630723,92.5438502469,90.635423802,91.1594994579,685595,,,,,,,,,,,88.0504657333906,#000000,,88.0504657333906,,0,,,0.0,0.0,0.0,0.0,46.49119047585636,-12.46191215622504,False,False,False,False,True,
2022-02-02 00:00:00+00:00,91.8615630723,92.8800497242,90.6749766817,92.2472036493,696368,,,,,,,,,,,88.45619475010237,#000000,,88.45619475010237,,0,,,0.0,0.0,0.0,0.0,49.33717810371611,-9.68361213231968,False,False,False,False,True,
2022-02-03 00:00:00+00:00,91.5649164747,93.1865845418,90.0619070466,90.1410128059,762301,,,,,,,,,,,88.7891830441411,#000000,,88.7891830441411,,0,,,0.0,0.0,0.0,0.0,50.852315730616475,-8.09116374829501,False,False,False,False,True,
2022-02-04 00:00:00+00:00,92.0889921305,92.6328442262,90.4920446132,91.0012879391,798030,,,,,,,,,,,89.08314029316573,#000000,,89.08314029316573,,0,,,0.0,0.0,0.0,0.0,52.46062306091632,-6.314764017547404,False,False,True,False,True,
2022-02-07 00:00:00+00:00,94.5610471109,95.1741167461,92.4350798278,92.8306086246,841561,,,,,,,,,,,89.5562571864047,#000000,,89.5562571864047,,0,,,0.0,0.0,0.0,0.0,56.01483103907928,-2.696248451740857,False,False,True,False,True,
2022-02-08 00:00:00+00:00,97.2209782699,97.7648303656,94.0270832352,94.3138416129,1675149,,,,,,,,,,,90.63588197366123,#000000,,90.63588197366123,,0,,,0.0,0.0,0.0,0.0,60.423091849193284,1.6312897681389131,False,False,True,False,True,
2022-02-09 00:00:00+00:00,97.2605311495,100.7115199022,97.0232138714,98.8821992167,1120328,,,,,,,,,,,91.37644715510083,#000000,,91.37644715510083,,0,,,0.0,0.0,0.0,0.0,63.38967422089741,4.538816312345439,False,False,True,False,True,
2022-02-10 00:00:00+00:00,99.5249335116,100.612637703,95.9453979,96.2420444976,1117075,,,,,,,,,,,92.01712108340195,#000000,,92.01712108340195,,0,,,0.0,0.0,0.0,0.0,66.85606339092087,7.921185891008932,False,False,True,False,True,
2022-02-11 00:00:00+00:00,97.1418725105,101.5124657159,96.321150257,99.73258613,1529525,,,,,,,,,,,92.69235075943713,#000000,,92.69235075943713,,0,,,0.0,0.0,0.0,0.0,65.6196111074514,7.921185891008932,False,False,True,False,True,
2022-02-14 00:00:00+00:00,97.0331020913,99.8413565491,96.7166790539,97.3396369089,658414,,,,,,,,,,,92.9201435830366,#000000,,92.9201435830366,,0,,,0.0,0.0,0.0,0.0,64.64398746963215,7.921185891008932,False,False,True,False,True,
2022-02-15 00:00:00+00:00,104.9733426885,105.3589832654,100.4346497444,100.4346497444,1832450,,,,,,,,,,,94.08524338060745,#000000,,94.08524338060745,,0,,,0.0,0.0,0.0,0.0,68.5450352937866,9.992256663541518,False,False,True,False,True,
2022-02-16 00:00:00+00:00,105.3886479252,106.8916573533,102.8770400651,103.4406686006,3013477,,,,,,,,,,,100.4037110871956,#000000,,100.4037110871956,,0,,,0.0,0.0,0.0,0.0,71.30833281977245,12.811837443018987,False,False,True,False,True,
2022-02-17 00:00:00+00:00,100.9587254003,103.3121217416,98.7536523577,98.8624227769,2471536,,,,,,,,,,,99.78410740717692,#000000,,99.78410740717692,,0,,,0.0,0.0,0.0,0.0,68.16053714494694,12.811837443018987,False,False,True,False,True,
2022-02-18 00:00:00+00:00,99.8710212089,103.1934631025,99.6831450304,101.116936919,1620653,,,,,,,,,,,99.67549723562391,#000000,,99.67549723562391,,0,,,0.0,0.0,0.0,0.0,65.03109668105144,12.811837443018987,False,False,True,False,False,
2022-02-22 00:00:00+00:00,97.4385191081,100.6818552424,97.1913136101,99.1887340343,1010763,,,,,,,,,,,99.44623367305968,#000000,,99.44623367305968,,0,,,0.0,0.0,0.0,0.0,60.79938715867334,19.427168128815794,False,False,True,False,False,
2022-02-23 00:00:00+00:00,93.3151314008,98.0189576175,93.1371434422,97.586842407,1190981,,,,,,,,,,,98.93282950145004,#000000,,98.93282950145004,,0,,,0.0,0.0,0.0,0.0,55.01999701994902,13.978495562724575,False,False,True,False,False,
2022-02-24 00:00:00+00:00,94.5709353309,94.9763523476,89.8245897685,89.9531366274,1093164,,,,,,,,,,,98.43618272517244,#000000,,98.43618272517244,,0,,,0.0,0.0,0.0,0.0,52.18015326695847,11.356123255068027,False,False,False,False,False,
2022-02-25 00:00:00+00:00,97.8637125648,97.8736007847,93.0481494629,94.808252609,822559,,,,,,,,,,,98.28190808898582,#000000,,98.28190808898582,,0,,,0.0,0.0,0.0,0.0,52.68070006869185,11.356123255068027,False,False,False,False,False,
2022-02-28 00:00:00+00:00,96.0245036593,96.8650023527,93.537616349,95.431210464,912455,,,,,,,,,,,98.09297030691697,#000000,,98.09297030691697,,0,,,0.0,0.0,0.0,0.0,51.65105688623347,10.554352443139308,False,False,False,False,False,
2022-03-01 00:00:00+00:00,90.9518468395,95.5300926633,90.0223541669,95.0060170074,1674572,,,,,,,,,,,97.51710338319128,#000000,,97.51710338319128,,0,,,0.0,0.0,0.0,0.0,47.860977123513194,6.686604140666589,False,False,False,True,False,
2022-03-02 00:00:00+00:00,94.5116060113,95.9651743398,92.1779861098,92.9789319235,879929,,,,,,,,,,,97.35147243876341,#000000,,97.35147243876341,,0,,,0.0,0.0,0.0,0.0,47.85411192414468,6.381218249274212,False,False,False,True,False,
2022-03-03 00:00:00+00:00,91.5550282547,96.7166790539,91.1001701383,95.4806515636,635941,,,,,,,,,,,97.20902086802954,#000000,,97.20902086802954,,0,,,0.0,0.0,0.0,0.0,46.196470562122684,4.417543566706101,False,False,False,True,False,
2022-03-04 00:00:00+00:00,89.5773842704,90.9716232794,87.0756646302,90.645312022,865980,,,,,,,,,,,96.8749653667455,#000000,,96.8749653667455,,0,,,0.0,0.0,0.0,0.0,44.07841878194178,2.0351098232559295,False,False,False,True,False,
2022-03-07 00:00:00+00:00,81.3108324159,89.8147015485,81.2020619968,89.7158193493,2066840,,,,,,,,,,,95.75012715953419,#000000,,95.75012715953419,,0,,,0.0,0.0,0.0,0.0,39.40242800703785,-2.6558328349350546,False,False,False,True,False,
2022-03-08 00:00:00+00:00,83.6642287573,86.9174531115,80.8559742995,82.7050714248,1393090,,,,,,,,,,,91.33099547969137,#000000,,91.33099547969137,,0,,,0.0,-1.0,80.85597,87.0,37.95137751787877,-4.216949567780972,False,False,False,True,False,
2022-03-09 00:00:00+00:00,87.8469457841,90.3288889845,86.9372295513,87.5305227466,702100,,,,,,,,,,,91.7190101751277,#000000,,91.7190101751277,,0,,,0.0,0.0,0.0,0.0,39.638044192462075,-4.216949567780972,False,False,False,True,False,
2022-03-10 00:00:00+00:00,89.8443662083,90.259671445,85.3452261439,85.7506431607,545785,,,,,,,,,,,91.8476340631496,#000000,,91.8476340631496,,0,,,0.0,0.0,0.0,0.0,41.91173131678312,-4.216949567780972,False,False,False,True,True,
2022-03-11 00:00:00+00:00,89.4389491915,91.525363595,89.003867515,90.9716232794,503554,,,,,,,,,,,92.00186687893857,#000000,,92.00186687893857,,0,,,0.0,0.0,0.0,0.0,43.221130808240474,-4.216949567780972,False,False,False,True,True,
2022-03-14 00:00:00+00:00,88.3314685603,90.259671445,87.0163353107,89.5872724903,956742,,,,,,,,,,,92.01114688717196,#000000,,92.01114688717196,,0,,,0.0,0.0,0.0,0.0,43.505708479608145,-4.216949567780972,False,False,False,True,True,
2022-03-15 00:00:00+00:00,89.6861546895,91.5945811344,88.242474581,89.6861546895,527679,,,,,,,,,,,92.05970283687073,#000000,,92.05970283687073,,0,,,0.0,0.0,0.0,0.0,44.61367662640946,-4.216949567780972,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,92.9987083633,93.1470316621,90.4969887231,91.4956989352,1012160,,,,,,,,,,,92.29888681728418,#000000,,92.29888681728418,,0,,,0.0,0.0,0.0,0.0,47.42582704042793,-9.121500615436219,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,92.6921735457,92.9987083633,90.5365416028,91.2880463169,862417,,,,,,,,,,,92.42586879128908,#000000,,92.42586879128908,,0,,,0.0,0.0,0.0,0.0,49.09248543555442,-7.290160134581946,False,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,93.1964727617,94.2149594137,91.0480592194,91.8912277321,704879,,,,,,,,,,,92.5367052540408,#000000,,92.5367052540408,,0,,,0.0,0.0,0.0,0.0,50.53428320241976,-5.6768539118073065,True,False,False,False,True,0.006922880720672708
2022-03-21 00:00:00+00:00,91.4165931758,93.2459138613,90.3783300841,93.2459138613,519944,,,,,,,,,,,92.56586625500108,#000000,,92.56586625500108,,0,,,0.0,0.0,0.0,0.0,50.1618847403453,-5.6768539118073065,False,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,92.9888201434,94.0368725729,92.2076507696,92.2076507696,485919,,,,,,,,,,,92.628820898434,#000000,,92.628820898434,,0,,,0.0,0.0,0.0,0.0,51.05742106523557,-4.621476696701215,True,False,False,False,True,0.0
2022-03-23 00:00:00+00:00,92.1285450102,93.1173670024,91.7429044333,92.0889921305,450004,,,,,,,,,,,92.66034083002982,#000000,,92.66034083002982,,0,,,0.0,0.0,0.0,0.0,50.963387295792465,-4.376962039255652,False,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,93.9974185754,94.1358536543,91.7874014229,92.5537384668,474220,,,,,,,,,,,92.71497472852599,#000000,,92.71497472852599,,0,,,0.0,0.0,0.0,0.0,52.3070201187733,-2.761852506876977,True,False,True,False,True,0.9101449290926666
2022-03-25 00:00:00+00:00,94.1160772145,94.8626378185,93.3250196207,94.551158891,468365,,,,,,,,,,,92.78324195922181,#000000,,92.78324195922181,,0,,,0.0,0.0,0.0,0.0,53.29204208447228,-1.5295881949696835,True,False,True,False,True,1.0355520095978363
2022-03-28 00:00:00+00:00,93.2162492016,95.0356816672,90.8035235407,94.432500252,1211541,,,,,,,,,,,92.86733930168482,#000000,,92.86733930168482,,0,,,0.0,0.0,0.0,0.0,53.077632479268985,-1.4562350190885311,True,False,True,False,True,0.05253116666278146
2022-03-29 00:00:00+00:00,97.2704193695,97.7944950253,94.9071348082,95.2037814058,1293447,,,,,,,,,,,94.02635471983939,#000000,,94.02635471983939,,0,,,0.0,0.0,0.0,0.0,55.93149892010314,1.485585246828009,True,False,True,False,True,4.257317532942597
2022-03-30 00:00:00+00:00,95.4015458043,96.9638845519,94.422612032,96.4991382156,1223569,,,,,,,,,,,94.02345035277027,#000000,,94.02345035277027,,0,,,0.0,0.0,0.0,0.0,56.02966504314135,1.760147506844568,True,False,True,False,True,2.219497587758095
2022-03-31 00:00:00+00:00,94.3830591523,96.7661201535,94.1457418742,95.6685277422,1318525,,,,,,,,,,,94.02921093713444,#000000,,94.02921093713444,,0,,,0.0,0.0,0.0,0.0,55.15776042660891,1.760147506844568,True,False,True,False,True,1.1309756665485402
2022-04-01 00:00:00+00:00,93.7007719777,96.0739447589,93.0877023426,95.5004280035,497821,,,,,,,,,,,94.00667319495984,#000000,,94.00667319495984,,0,,,0.0,0.0,0.0,0.0,53.94363384281659,1.760147506844568,True,False,True,False,False,0.4043803841560809
2022-04-04 00:00:00+00:00,94.0963007746,94.6292758284,91.5055871551,93.2558020813,915296,,,,,,,,,,,93.92270784192388,#000000,,93.92270784192388,,0,,,0.0,0.0,0.0,0.0,53.492415240673495,1.760147506844568,True,False,True,False,False,0.823158846476904
2022-04-05 00:00:00+00:00,93.799654177,96.2815973773,93.1173670024,95.4114340242,481704,,,,,,,,,,,93.9237660182181,#000000,,93.9237660182181,,0,,,0.0,0.0,0.0,0.0,52.87682213496541,1.760147506844568,False,False,True,False,False,0.4987847533672607
2022-04-06 00:00:00+00:00,88.5094565189,93.4436782598,88.0941512822,92.4449680477,856190,,,,,,,,,,,93.68890118452057,#000000,,93.68890118452057,,0,,,0.0,0.0,0.0,0.0,47.98200122250286,1.8134471212702934,False,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,87.8766104439,88.6874444775,85.1870146252,88.5094565189,2274195,,,,,,,,,,,92.91315847741514,#000000,,92.91315847741514,,0,,,0.0,0.0,0.0,0.0,44.29686609304833,-1.5387920477591521,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,86.6603593935,88.6478915978,86.3933774556,87.8864986638,535342,,,,,,,,,,,92.7698907290618,#000000,,92.7698907290618,,0,,,0.0,0.0,0.0,0.0,41.03417018702442,-4.414095040741216,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,85.4737730029,88.36113322,85.1672381853,85.6814256213,1195042,,,,,,,,,,,91.21635624945165,#000000,,91.21635624945165,,0,,,0.0,0.0,0.0,0.0,38.10382712775561,-6.957657065798422,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,87.0361117505,88.4105743197,85.8346930301,86.719688713,621853,,,,,,,,,,,91.16180938604498,#000000,,91.16180938604498,,0,,,0.0,0.0,0.0,0.0,38.11142051900072,-6.957657065798422,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,92.8800497242,93.0778141227,87.9656044232,87.9656044232,802213,,,,,,,,,,,91.43796396238977,#000000,,91.43796396238977,,0,,,0.0,0.0,0.0,0.0,43.54545712526244,-11.928796951090163,False,True,False,True,True,0.131045470428095
2022-04-14 00:00:00+00:00,95.9157332402,96.2420444976,92.9492672637,93.542560459,838767,,,,,,,,,,,91.8653733978427,#000000,,91.8653733978427,,0,,,0.0,0.0,0.0,0.0,49.15488570911394,-6.915097400925966,False,False,False,False,True,3.04645815880194
2022-04-18 00:00:00+00:00,95.4015458043,98.1109180628,94.1655183141,95.8267392609,745416,,,,,,,,,,,92.17473442654207,#000000,,92.17473442654207,,0,,,0.0,0.0,0.0,0.0,52.41592147848308,-4.170904688230436,False,False,True,False,True,2.5246904426108543
2022-04-19 00:00:00+00:00,98.5262232995,99.4853806319,94.9961287875,95.8366274808,1223331,,,,,,,,,,,92.68098257726167,#000000,,92.68098257726167,,0,,,0.0,0.0,0.0,0.0,56.467337208131475,-0.6330583318896004,True,False,True,False,True,5.409592337612615
2022-04-20 00:00:00+00:00,97.9131536644,100.7807374417,97.9032654445,99.1788458144,1128029,,,,,,,,,,,93.10455855262516,"rgba(38, 166, 154, 1.0)",4.529741679879086,93.10455855262516,1.061560559431988,0,,,0.0,0.0,0.0,0.0,58.54944691433805,1.1161300434478747,True,False,True,False,True,4.773851570064345
2022-04-21 00:00:00+00:00,95.9750625597,101.3839188569,95.6586395222,100.8202903213,1258873,,,,,,,97.67254031293334,,,,94.11263590147651,#000000,4.541541303124146,94.11263590147651,0.41008691409287124,0,,,0.0,0.0,0.0,0.0,58.03742156674059,1.1161300434478747,True,False,True,False,True,2.789888175013086
2022-04-22 00:00:00+00:00,93.7502130774,96.1036094187,93.2656903012,95.3224400449,639173,,,,,,,96.56146722774872,,,,93.94813827178946,#000000,4.539524569843476,93.94813827178946,-0.0436004236444258,0,,,0.0,0.0,0.0,0.0,55.73938221686447,1.1161300434478747,True,False,True,False,True,0.5878469745314518
2022-04-25 00:00:00+00:00,96.4299206761,96.5485793152,92.5636266868,93.4535664797,1029431,,,,,,,96.07593124109277,,,,93.92950163283926,"rgba(38, 166, 154, 0.5)",4.559384806916815,93.92950163283926,0.5484114961008498,0,,,0.0,0.0,0.0,0.0,56.162207008597356,1.1161300434478747,True,False,True,False,True,3.089657122759057
2022-04-26 00:00:00+00:00,94.8478054887,96.3903677964,94.5017177914,96.1629387382,879425,,,,,,,95.88435606306588,,,,93.9473325577074,#000000,4.564942826587259,93.9473325577074,0.1972583152078156,0,,,0.0,0.0,0.0,0.0,55.06983849025738,1.1161300434478747,True,False,True,False,True,1.5393425727493621
2022-04-27 00:00:00+00:00,95.6685277422,96.3409266968,93.1470316621,94.8280290488,780531,,,,,,,95.74276200862738,,,,93.95899940645188,#000000,4.563288132091418,93.95899940645188,0.374626428632859,0,,,0.0,0.0,0.0,0.0,54.96400558349248,1.1161300434478747,True,False,True,False,True,2.303306755181705
2022-04-28 00:00:00+00:00,97.0331020913,98.1010298429,94.2841769531,96.953996332,789738,,,,,,,95.8499772632988,,,,94.04674081786628,"rgba(38, 166, 154, 0.5)",4.587738559252048,94.04674081786628,0.6509440838582986,0,,,0.0,0.0,0.0,0.0,55.912791778751874,1.1161300434478747,True,False,True,False,True,3.563717085083649
2022-04-29 00:00:00+00:00,93.8985363762,98.209800262,93.6414426582,97.2605311495,554215,,,,,,,95.79390990039333,,,,94.0616908742087,#000000,4.584470622170574,94.0616908742087,-0.03558851423753846,0,,,0.0,0.0,0.0,0.0,53.7345177817313,1.1161300434478747,True,False,True,False,False,0.4955924687784723
2022-05-02 00:00:00+00:00,93.1964727617,95.312551825,90.2003421255,94.8774701484,1514795,,,,,,,95.20582982310755,,,,93.91978172754288,#000000,4.58307491516073,93.91978172754288,-0.1578217636046481,0,,,0.0,0.0,0.0,0.0,51.71136185028676,1.1161300434478747,False,False,False,False,False,0.0
2022-05-03 00:00:00+00:00,88.4501271993,93.3744607203,86.6306947338,93.0975905625,2223445,,,,,,,93.89039725333255,,,,93.4452294816232,"rgba(239, 83, 80, 1.0)",4.609320081913607,93.4452294816232,-1.083696118636533,0,,,0.0,0.0,0.0,0.0,47.10433074012386,3.2561608209933866,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,89.2115201333,90.4772122833,84.8409269279,88.6973326974,1656594,,,,,,,93.05467978388795,,,,93.09065611142775,"rgba(239, 83, 80, 0.5)",4.6238053778842705,93.09065611142775,-0.838948801063668,0,,,0.0,0.0,0.0,0.0,44.75599540572941,0.9999712626261044,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,85.5034376627,89.7702045589,84.2575219526,87.5601874064,1641201,,,,,,,92.22641191746257,,,,92.69985032465802,"rgba(255, 0, 0, 1.0)",4.677375516648825,92.69985032465802,-1.5385578165239977,0,,,0.0,0.0,0.0,0.0,41.085962004430016,-2.473679673459934,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,84.5442803303,85.6122080818,81.8250198518,85.6122080818,1061848,,,,,,,91.60330431439368,,,,92.38641079805525,"rgba(255, 0, 0, 1.0)",4.707730020180762,92.38641079805525,-1.6657986830464295,0,,,0.0,0.0,0.0,0.0,38.15649946538374,-5.201542464579475,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,78.898106755,83.5455701182,78.3443664394,83.3280292799,1486146,,,,,,,90.51704127719252,,,,91.8150428998192,"rgba(255, 26, 202, 1.0)",4.933398419763459,91.8150428998192,-2.6182633239337134,0,,,0.0,0.0,0.0,0.0,33.862262643123984,-9.182425228647261,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,83.8916578154,84.7272123988,79.6001703694,80.5494394819,1462168,,,,,,,89.84722811830474,,,,91.42786072028576,"rgba(255, 0, 0, 1.0)",4.977614803572567,91.42786072028576,-1.5140189030852358,0,,,0.0,0.0,0.0,0.0,35.349078118610336,-9.182425228647261,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,82.4084248272,86.3241599162,82.0326724702,83.9806517947,1580593,,,,,,,89.31416766192204,,,,91.0926628413301,"rgba(255, 0, 0, 1.0)",5.070894641784568,91.0926628413301,-1.7125652626602224,0,,,0.0,0.0,0.0,0.0,35.650792814028236,-9.182425228647261,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,79.3430766515,82.0722253499,78.4036957589,81.9931195905,1514178,,,,,,,88.60699279352202,,,,90.65248903786052,"rgba(255, 26, 202, 1.0)",5.251669579872715,90.65248903786052,-2.153488945630625,0,,,0.0,0.0,0.0,0.0,34.531152406469516,-9.182425228647261,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,82.6655185452,83.4763525787,80.4901101624,80.4901101624,1167261,,,,,,,88.2554709174232,,,,90.41106011192169,"rgba(239, 83, 80, 1.0)",5.35882070113722,90.41106011192169,-1.4453817357759269,0,,,0.0,0.0,0.0,0.0,36.386610369469324,-9.182425228647261,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,80.1539106851,82.8336182838,79.906705187,82.7742889643,832882,,,,,,,87.98036318412504,,,,90.22224859216129,"rgba(255, 0, 0, 1.0)",5.488422620711344,90.22224859216129,-1.8344684079296274,0,,,0.0,0.0,0.0,0.0,36.4543648430036,-9.182425228647261,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,81.7953551921,83.2093706409,81.2416148764,82.7446243045,994670,,,,,,,87.72602714260418,,,,90.03604852543178,"rgba(239, 83, 80, 1.0)",5.603938899119293,90.03604852543178,-1.4705180555460504,0,,,0.0,0.0,0.0,0.0,37.75012751167807,-9.182425228647261,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,78.146602041,82.2007722088,77.1577800488,80.4604455026,1033442,,,,,,,87.35907263731528,,,,88.26443108095138,"rgba(255, 0, 0, 1.0)",5.828763138476307,88.26443108095138,-1.7358449467885364,0,,,0.0,0.0,0.0,0.0,36.91439431624175,-9.182425228647261,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,81.3503852956,82.5171952463,77.1973329285,77.3456562273,1070228,,,,,,,87.06126825682173,,,,88.16183639731854,"rgba(239, 83, 80, 1.0)",5.955390467332575,88.16183639731854,-1.143745509061371,0,,,0.0,0.0,0.0,0.0,38.70559576852776,-9.182425228647261,False,True,False,True,True,0.0
