date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-18 00:00:00+00:00,1.88,2.0,1.77,2.0,943748,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7312148406090362,,0,,,0.0,0.0,0.0,0.0,67.3667154095202,8.020886257649352,False,False,True,False,True,
2022-03-25 00:00:00+00:00,2.28,2.3494,1.84,1.84,2842826,,,,,,,"rgba(38, 166, 154, 0.5)",,1.824282490863116,,0,,,0.0,0.0,0.0,0.0,70.89599692578821,9.99895688500169,False,False,True,False,True,
2022-04-01 00:00:00+00:00,2.36,2.3799,2.12,2.35,2370849,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8956449812105813,,0,,,0.0,0.0,0.0,0.0,73.84400855613386,12.376478257489921,False,False,True,False,True,
2022-04-08 00:00:00+00:00,2.26,2.39,2.105,2.39,1880998,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9344859106015784,,0,,,0.0,0.0,0.0,0.0,73.86495181695895,12.376478257489921,False,False,True,False,True,
2022-04-15 00:00:00+00:00,2.36,2.3988,2.191,2.3,982336,,,,,,2.3165999999999998,"rgba(38, 166, 154, 0.5)",,2.135841674053968,,0,,,0.0,0.0,0.0,0.0,74.53429090359526,12.756529424235978,False,False,True,False,True,
2022-04-22 00:00:00+00:00,1.91,2.3899,1.9,2.38,2316760,,,,,,2.141063193957779,"rgba(38, 166, 154, 0.5)",,2.0543640933844234,,0,,,0.0,0.0,0.0,0.0,68.53599279812448,12.756529424235978,False,False,True,False,True,
2022-04-29 00:00:00+00:00,1.91,2.01,1.79,1.88,1529568,,,,,,2.0657578947164956,"rgba(38, 166, 154, 0.5)",,2.014482198312058,,0,,,0.0,0.0,0.0,0.0,64.25149415135965,12.756529424235978,False,False,True,False,False,
2022-05-06 00:00:00+00:00,1.79,1.99,1.77,1.89,846472,,,,,,2.0335766365657726,"rgba(38, 166, 154, 0.5)",,1.9963008148787007,,0,,,0.0,0.0,0.0,0.0,59.91450997736163,22.25471225249933,False,False,True,False,False,
2022-05-13 00:00:00+00:00,1.61,1.73,1.4401,1.72,1874877,,,,,,1.9242603284038495,"rgba(38, 166, 154, 0.5)",,1.8163329350583617,,0,,,0.0,0.0,0.0,0.0,55.15855876733159,17.712401787489455,False,False,True,False,False,
2022-05-20 00:00:00+00:00,1.7,1.75,1.5714,1.62,1262309,,,,,,1.888383481565169,#000000,,1.8110021800551073,,0,,,0.0,0.0,0.0,0.0,52.7271810724538,15.381404958516413,False,False,False,False,False,
2022-05-27 00:00:00+00:00,1.7,1.85,1.61,1.71,1115869,,,,,,1.8694581902214948,#000000,,1.810215337724632,,0,,,0.0,0.0,0.0,0.0,50.99048271896967,13.618814148477028,False,False,False,False,False,
2022-06-03 00:00:00+00:00,1.68,1.8207,1.6559,1.72,705640,,,,,,1.8594652344672395,#000000,,1.8085101026161032,,0,,,0.0,0.0,0.0,0.0,49.55044129761281,12.040383401714443,False,False,False,False,False,
2022-06-10 00:00:00+00:00,1.75,1.8,1.61,1.69,619322,,,,,,1.8517897067337483,#000000,,1.806818262865896,,0,,,0.0,0.0,0.0,0.0,49.342753579494016,11.542943933039936,False,False,False,False,False,
2022-06-17 00:00:00+00:00,1.52,1.68,1.49,1.68,1134001,,,,,,1.8253825258839385,#000000,,1.7878683375339393,,0,,,0.0,0.0,0.0,0.0,46.99540738836559,8.911499078445473,False,False,False,False,False,
2022-06-24 00:00:00+00:00,1.54,1.6,1.42,1.54,979250,,,,,,1.8030095796171755,"rgba(239, 83, 80, 0.5)",,1.7709872463338037,,0,,,0.0,0.0,0.0,0.0,45.56220116328137,7.152969346921864,False,False,False,True,False,
2022-07-01 00:00:00+00:00,1.42,1.62,1.31,1.55,999201,,,,,,1.7784559652749279,"rgba(239, 83, 80, 0.5)",,1.7512933170063774,,0,,,0.0,0.0,0.0,0.0,43.51745407326848,4.789862800907009,False,False,False,True,False,
2022-07-08 00:00:00+00:00,1.39,1.4071,1.27,1.4,525107,,,,,,1.763547872454543,"rgba(239, 83, 80, 0.5)",,1.738692145576655,,0,,,0.0,0.0,0.0,0.0,41.81229038351687,2.758074905567831,False,False,False,True,False,
2022-07-15 00:00:00+00:00,1.27,1.388,1.25,1.38,547175,,,,,,1.747212562202759,"rgba(239, 83, 80, 0.5)",,1.7246591403642035,,0,,,0.0,0.0,0.0,0.0,39.65867088734277,0.3011319350307389,False,False,False,True,False,
2022-07-22 00:00:00+00:00,1.28,1.38,1.27,1.27,505848,,,,,,1.7333410885383296,"rgba(239, 83, 80, 0.5)",,1.7128659586978854,,0,,,0.0,0.0,0.0,0.0,38.26546707504555,-1.4144015327107837,False,False,False,True,False,
2022-07-29 00:00:00+00:00,1.41,1.42,1.21,1.3,799920,,,,,,1.7148679055001232,"rgba(239, 83, 80, 0.5)",,1.609819298992837,,0,,,0.0,0.0,0.0,0.0,39.08083476607896,-1.4144015327107837,False,False,False,True,False,
2022-08-05 00:00:00+00:00,1.45,1.48,1.32,1.42,392670,,,,,,1.708034778767715,"rgba(239, 83, 80, 0.5)",,1.6115488408959395,,0,,,0.0,0.0,0.0,0.0,40.18539262588317,-1.4144015327107837,False,False,False,True,False,
2022-08-12 00:00:00+00:00,1.5,1.54,1.41,1.48,504838,,,,,,1.7016044868243665,"rgba(239, 83, 80, 0.5)",,1.53315102137035,,0,,,0.0,0.0,0.0,0.0,41.62492561016306,-1.4144015327107837,False,False,False,True,False,
2022-08-19 00:00:00+00:00,1.38,1.49,1.34,1.48,669377,,,,,,1.6907006112472196,"rgba(239, 83, 80, 0.5)",,1.5171464280539904,,0,,,0.0,0.0,0.0,0.0,41.450559257357355,-1.4144015327107837,False,False,False,True,False,
2022-08-26 00:00:00+00:00,1.35,1.4,1.325,1.38,389184,,,,,,1.6837832884734911,"rgba(239, 83, 80, 0.5)",,1.5075505969801077,,0,,,0.0,0.0,0.0,0.0,41.04097310912685,-1.4144015327107837,False,False,False,True,False,
2022-09-02 00:00:00+00:00,1.27,1.37,1.22,1.37,392845,,,,,,1.6756122938161613,"rgba(239, 83, 80, 0.5)",,1.493681119098556,,0,,,0.0,0.0,0.0,0.0,40.00545738327973,-2.0057056196212883,False,False,False,True,False,
2022-09-09 00:00:00+00:00,1.33,1.3499,1.22,1.25,209020,,,,,,1.6715443671295664,"rgba(239, 83, 80, 0.5)",,1.4882958827411499,,0,,,0.0,0.0,0.0,0.0,40.153154158385476,-2.282477537033145,False,False,False,True,False,
2022-09-16 00:00:00+00:00,1.26,1.3999,1.21,1.38,1165325,,,,,,1.649818471677427,"rgba(239, 83, 80, 0.5)",,1.4645247133539963,,0,,,0.0,0.0,0.0,0.0,39.582406517568366,-3.2651895137109364,False,False,False,True,False,
2022-09-23 00:00:00+00:00,1.22,1.33,1.2,1.26,842982,,,,,,1.634002356249572,"rgba(239, 83, 80, 0.5)",,1.4479622221885449,,0,,,0.0,0.0,0.0,0.0,38.79834436661363,-4.433539772439936,False,False,False,True,False,
2022-09-30 00:00:00+00:00,1.27,1.33,1.16,1.19,645059,,,,,,1.4380756224604725,"rgba(239, 83, 80, 0.5)",,1.3455997952827845,,0,,,0.0,0.0,0.0,0.0,39.035875086893924,-4.582991483736265,False,False,False,True,False,
2022-10-07 00:00:00+00:00,1.33,1.43,1.27,1.27,548627,,,,,,1.4553511056515887,"rgba(239, 83, 80, 0.5)",,1.3227552760076593,,0,,,0.0,0.0,0.0,0.0,40.132972289477536,-4.582991483736265,False,False,False,True,False,
2022-10-14 00:00:00+00:00,1.29,1.3599,1.245,1.31,254856,,,,,,1.4538890977292982,"rgba(239, 83, 80, 0.5)",,1.3187681269375207,,0,,,0.0,0.0,0.0,0.0,40.463532927995075,-4.582991483736265,False,False,False,True,False,
2022-10-21 00:00:00+00:00,1.34,1.38,1.28,1.29,366782,,,,,,1.455514700981928,"rgba(239, 83, 80, 0.5)",,1.3212584401125038,,0,,,0.0,0.0,0.0,0.0,41.491333620107376,-4.582991483736265,False,False,False,True,False,
2022-10-28 00:00:00+00:00,1.31,1.4,1.3,1.4,343410,,,,,,1.4562064355410365,"rgba(239, 83, 80, 0.5)",,1.3232323043381424,,0,,,0.0,0.0,0.0,0.0,41.85477337662564,-4.582991483736265,False,False,False,True,False,
2022-11-04 00:00:00+00:00,1.34,1.37,1.2401,1.3,605436,,,,,,1.4535061025284794,"rgba(239, 83, 80, 0.5)",,1.3191282248627174,,0,,,0.0,0.0,0.0,0.0,42.614546914813545,-4.582991483736265,False,False,False,True,False,
2022-11-11 00:00:00+00:00,1.52,1.52,1.34,1.39,730210,,,,,,1.4671448442198813,"rgba(239, 83, 80, 0.5)",,1.358312127051156,,0,,,0.0,0.0,0.0,0.0,45.762126016435616,-9.016505739819038,False,False,False,True,True,
2022-11-18 00:00:00+00:00,1.64,1.73,1.51,1.54,796633,,,,,,1.494143106535932,#000000,,1.41452525873299,,0,,,0.0,0.0,0.0,0.0,49.40197643593863,-5.42353090669954,False,False,False,False,True,
2022-11-25 00:00:00+00:00,1.61,1.73,1.57,1.62,700907,,,,,,1.511719107172448,#000000,,1.4466160630825673,,0,,,0.0,0.0,0.0,0.0,51.54446372847838,-3.3587014565667133,False,False,False,False,True,
2022-12-02 00:00:00+00:00,1.71,1.74,1.41,1.59,871046,,,,,,1.5263491196878303,"rgba(38, 166, 154, 0.5)",,1.4716505025059021,,0,,,0.0,0.0,0.0,0.0,54.17116216561129,-0.8584954197909767,False,False,True,False,True,
2022-12-09 00:00:00+00:00,1.74,1.785,1.655,1.74,655453,,,,,,1.5414531101970823,"rgba(38, 166, 154, 0.5)",,1.4970842035099134,,0,,,0.0,0.0,0.0,0.0,56.359467580476114,1.1918796984468756,False,False,True,False,True,5.166300820579629
2022-12-16 00:00:00+00:00,1.72,1.97,1.72,1.77,977131,,,,,,1.6449332408324195,"rgba(38, 166, 154, 0.5)",,1.6234603529620892,,0,,,0.0,0.0,0.0,0.0,57.578322516711864,2.3192191826589124,False,False,True,False,True,4.555463295317537
2022-12-23 00:00:00+00:00,1.75,1.8038,1.67,1.75,654877,,,,,,1.6434097550697715,"rgba(38, 166, 154, 0.5)",,1.6291985696308666,,0,,,0.0,0.0,0.0,0.0,58.790530266870505,3.4772412931196754,False,False,True,False,True,5.367565385593451
2022-12-30 00:00:00+00:00,1.78,1.87,1.71,1.76,444778,,,,,,1.6490829728136578,"rgba(38, 166, 154, 0.5)",,1.6386018631670696,,0,,,0.0,0.0,0.0,0.0,60.00009469336269,4.662191924859236,False,False,True,False,True,6.177164080916931
2023-01-06 00:00:00+00:00,1.89,1.92,1.77,1.79,411660,,,,,,1.6592464013071424,"rgba(38, 166, 154, 0.5)",,1.6521541066311662,,0,,,0.0,0.0,0.0,0.0,62.027739377522096,6.643509584504066,False,False,True,False,True,9.046246923287324
2023-01-13 00:00:00+00:00,1.95,1.95,1.81,1.91,672754,,,,,,1.6768668845444825,"rgba(38, 166, 154, 0.5)",,1.6751887792076854,,0,,,0.0,0.0,0.0,0.0,64.0446161563421,8.598747876854283,False,False,True,False,True,10.541865147173354
2023-01-20 00:00:00+00:00,1.87,1.96,1.82,1.96,698635,,,,,,1.6893301609981386,"rgba(38, 166, 154, 0.5)",,1.7600784373877247,,0,,,0.0,0.0,0.0,0.0,63.91543651349059,8.598747876854283,False,False,True,False,True,7.9816528671713876
2023-01-27 00:00:00+00:00,1.8,1.87,1.77,1.87,639955,,,,,,1.693718234191788,"rgba(38, 166, 154, 0.5)",,1.756084543642988,,0,,,0.0,0.0,0.0,0.0,62.56250426349753,8.598747876854283,False,False,True,False,True,5.821879487689529
2023-02-03 00:00:00+00:00,1.74,1.865,1.72,1.78,808506,,,,,,1.6957136501662926,"rgba(38, 166, 154, 0.5)",,1.7509348174874106,,0,,,0.0,0.0,0.0,0.0,60.58324453952973,8.598747876854283,False,False,True,False,False,4.022981042554385
2023-02-10 00:00:00+00:00,1.62,1.75,1.61,1.72,828745,,,,,,1.6893392289749871,"rgba(38, 166, 154, 0.5)",,1.7334546232444745,,0,,,0.0,0.0,0.0,0.0,57.36117109059754,12.830534278396236,False,False,True,False,False,0.5894361762479363
2023-02-17 00:00:00+00:00,1.545,1.6199,1.5216,1.61,668174,,,,,,1.6799425644018513,"rgba(38, 166, 154, 0.5)",,1.7144952107109785,,0,,,0.0,0.0,0.0,0.0,54.06248635076585,9.696154014317521,False,False,True,False,False,0.0
2023-02-24 00:00:00+00:00,1.47,1.57,1.46,1.57,248751,,,,,,1.6755940567019756,#000000,,1.706495447619945,,0,,,0.0,0.0,0.0,0.0,50.78347022687915,6.634228641711246,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,1.755,1.7683,1.45,1.47,680178,,,,,,1.6692437124599082,#000000,,1.7035771051175397,,0,,,0.0,0.0,0.0,0.0,52.09960583828873,6.634228641711246,False,False,False,False,False,3.958008951490342
2023-03-10 00:00:00+00:00,1.7,1.76,1.64,1.76,751655,,,,,,1.6747740614822901,#000000,,1.7076180614027154,,0,,,0.0,0.0,0.0,0.0,52.34212302855216,6.634228641711246,False,False,False,False,False,2.52208317381508
2023-03-17 00:00:00+00:00,1.76,1.78,1.66,1.68,456358,,,,,,1.6788199596562416,#000000,,1.7114491401898655,,0,,,0.0,0.0,0.0,0.0,53.174024387770366,6.634228641711246,False,False,False,False,False,3.9602189915301906
2023-03-24 00:00:00+00:00,1.77,1.81,1.66,1.75,681386,,,,,,1.6839967917096599,#000000,,1.716545764160517,,0,,,0.0,0.0,0.0,0.0,53.879126959302205,6.634228641711246,False,False,False,False,False,4.199140585697734
2023-03-31 00:00:00+00:00,1.83,1.87,1.72,1.75,876819,,,,,,1.6946143645755352,"rgba(38, 166, 154, 0.5)",,1.7284464105814792,,0,,,0.0,0.0,0.0,0.0,55.05211452094882,6.634228641711246,False,False,True,False,True,5.627592840552907
2023-04-07 00:00:00+00:00,1.82,1.87,1.7601,1.87,492463,,,,,,1.6996736296437605,"rgba(38, 166, 154, 0.5)",,1.734125464089432,,0,,,0.0,0.0,0.0,0.0,55.73517971555354,6.634228641711246,False,False,True,False,True,5.351887007943528
2023-04-14 00:00:00+00:00,1.94,1.98,1.77,1.82,830619,,,,,,1.7496365258351971,"rgba(38, 166, 154, 1.0)",,1.7953555958058995,,0,,,0.0,0.0,0.0,0.0,57.52703828851119,1.8826300854209421,True,False,True,False,True,8.150949985901192
2023-04-21 00:00:00+00:00,1.73,1.98,1.71,1.98,678300,,,,,,1.7548037184825684,"rgba(38, 166, 154, 0.5)",,1.7974521001029828,,0,,,0.0,0.0,0.0,0.0,55.84101745463394,1.8826300854209421,False,False,True,False,True,2.5831611033279813
2023-04-28 00:00:00+00:00,1.71,1.82,1.7,1.79,472515,,,,,,1.7458846936846106,"rgba(38, 166, 154, 0.5)",,1.7834915085088636,,0,,,0.0,0.0,0.0,0.0,54.38897087124888,1.8826300854209421,False,False,True,False,True,2.0815689714490127
2023-05-05 00:00:00+00:00,1.78,1.8,1.69,1.71,409321,,,,,,1.7430011408652941,"rgba(38, 166, 154, 0.5)",,1.7786086111132844,,0,,,0.0,0.0,0.0,0.0,54.18541965678744,1.8826300854209421,False,False,True,False,False,3.7272613582540934
2023-05-12 00:00:00+00:00,1.67,1.8,1.62,1.8,392946,,,,,,1.736646628666896,#000000,,1.7688592975597572,,0,,,0.0,0.0,0.0,0.0,52.648837606580614,1.8826300854209421,False,False,False,False,False,0.9776838648143027
2023-05-19 00:00:00+00:00,1.62,1.675,1.61,1.67,317845,,,,,,1.72933635838916,#000000,,1.7579828353421814,,0,,,0.0,0.0,0.0,0.0,50.961277992532814,6.2281273791483756,False,True,False,False,False,0.0
2023-05-26 00:00:00+00:00,1.54,1.6484,1.5,1.64,880859,,,,,,1.6857133837420168,#000000,,1.681798824417322,,0,,,-1.0,0.0,1.5,83.0,48.85274518783393,4.107107195216102,False,True,False,False,False,0.0
2023-06-02 00:00:00+00:00,1.62,1.62,1.5,1.55,468886,,,,,,1.6797894802307756,#000000,0.2570235555510585,1.6359673701681015,-0.06212415097078284,0,,,0.0,0.0,0.0,0.0,48.4356983404964,3.6212075412514295,False,True,False,False,False,0.0
2023-06-09 00:00:00+00:00,1.62,1.67,1.55,1.67,327957,,,,,,1.6780769917854665,#000000,0.2568493616783864,1.6384552998537099,-0.07185262105816922,0,,,0.0,0.0,0.0,0.0,48.13780773525531,3.2058688171487617,False,True,False,False,False,0.0
2023-06-16 00:00:00+00:00,1.64,1.69,1.574,1.62,305049,,,,,,1.6774903587389771,#000000,0.25655315730374956,1.6237771901469382,0.06323371742353756,0,,,0.0,0.0,0.0,0.0,48.2109155469996,3.113865041939839,False,True,False,False,False,0.30660196746179835
2023-06-23 00:00:00+00:00,1.55,1.65,1.55,1.65,238517,,,,,,1.6749906600007354,#000000,0.2564994248628151,1.6159619127081102,-0.2571620296746821,0,,,0.0,0.0,0.0,0.0,47.101659459076814,1.8622492517058333,False,True,False,False,False,0.0
2023-06-30 00:00:00+00:00,1.53,1.56,1.5,1.54,422191,,,,,,1.6678272859450867,#000000,0.25674095683961073,1.566849501697218,-0.14352794408349207,0,,,0.0,0.0,0.0,0.0,46.060988871486636,0.6951119742826393,False,True,False,False,False,0.0
2023-07-07 00:00:00+00:00,1.51,1.6083,1.5,1.53,271481,,,,,,1.6641108833181446,"rgba(239, 83, 80, 1.0)",0.25631496320027886,1.5548636042188648,-0.17503310637315148,0,,,0.0,0.0,0.0,0.0,45.06215420201145,-0.4183331570902169,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,1.66,1.74,1.505,1.53,761953,,,1.635,,,1.6635074063876234,#000000,0.2554788297147777,1.606312581272807,0.21014429566289622,0,,,0.0,0.0,0.0,0.0,46.677063663621645,-0.4183331570902169,False,True,False,False,False,0.9201574445879643
2023-07-21 00:00:00+00:00,1.62,1.7,1.5697,1.7,490229,,,1.6330033510304414,,,1.6626956875982335,#000000,0.25533350386934756,1.6119275118307534,0.0316154677976663,0,,,0.0,0.0,0.0,0.0,47.26605108058598,-0.4183331570902169,False,True,False,False,False,0.0
2023-07-28 00:00:00+00:00,1.52,1.63,1.52,1.61,449307,,,1.6128453560969245,,,1.6586876862658875,#000000,0.25577430577658783,1.5998855045965354,-0.31232810642955405,0,,,0.0,0.0,0.0,0.0,46.370882213683075,-0.4183331570902169,False,True,False,False,False,0.0
2023-08-04 00:00:00+00:00,1.45,1.6,1.41,1.59,805631,,,1.572299445352968,,,1.64741415944111,"rgba(239, 83, 80, 1.0)",0.2561684939591464,1.5690627862538715,-0.4647830980841056,0,,,0.0,0.0,0.0,0.0,44.89697076014614,-0.8873696814026459,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,1.45,1.54,1.38,1.46,1147929,,,1.5359830457630892,,,1.6316538232334068,"rgba(239, 83, 80, 1.0)",0.25521873678004825,1.51612222339089,-0.25908059974403547,0,,,0.0,0.0,0.0,0.0,43.84417686476261,-1.9898637066150897,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,1.44,1.47,1.38,1.43,424867,,,1.5249463727766288,,,1.6257930936191036,"rgba(239, 83, 80, 1.0)",0.25204166322257116,1.5066192187986824,-0.26431827955306286,0,,,0.0,0.0,0.0,0.0,42.96575652526756,-2.9233902117664883,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,1.52,1.56,1.4,1.45,555000,,,1.521160924045513,,,1.6212703840505698,"rgba(239, 83, 80, 1.0)",0.2506403151282082,1.5067577479250631,0.05283368746230305,0,,,0.0,0.0,0.0,0.0,43.76447559441668,-2.9233902117664883,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,1.475,1.54,1.45,1.51,342540,,,1.5189017854569349,,,1.6185508684246377,"rgba(239, 83, 80, 1.0)",0.23919568678506006,1.5060713412421052,-0.12989925386917878,0,,,0.0,0.0,0.0,0.0,43.703024383404774,-2.9233902117664883,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,1.4,1.52,1.37,1.52,399936,,,1.5122898396533735,,,1.613989916245666,"rgba(239, 83, 80, 1.0)",0.22396207046955297,1.5001230367657057,-0.4470535415027663,0,,,0.0,0.0,0.0,0.0,42.6705000425713,-3.4770500213719586,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,1.46,1.47,1.36,1.45,479201,,,1.5055566803828324,,,1.6088762117659035,"rgba(239, 83, 80, 1.0)",0.21085091441136347,1.4941873168832636,-0.16213976106627273,0,,,0.0,0.0,0.0,0.0,43.02441482036175,-3.4770500213719586,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,1.42,1.5,1.37,1.43,381724,,,1.5009333503624989,,,1.605048724926158,"rgba(239, 83, 80, 1.0)",0.19157944744853173,1.4901659332414035,-0.3662497944110303,0,,,0.0,0.0,0.0,0.0,42.73072800239222,-3.6499724075543654,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,1.365,1.46,1.32,1.46,398870,,,1.4937658708074169,,,1.6000934599802028,"rgba(239, 83, 80, 1.0)",0.1891550200804136,1.483240715619621,-0.6250995377725345,0,,,0.0,0.0,0.0,0.0,41.79736944253005,-4.684650354973016,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,1.29,1.3801,1.21,1.38,847937,,,1.4710640558526484,,,1.5861391833237788,"rgba(239, 83, 80, 1.0)",0.18769061182106533,1.4602436697463677,-0.9070441408580908,0,,,0.0,0.0,0.0,0.0,40.21769443286786,-6.310477984306246,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,1.23,1.32,1.2,1.25,361267,,,1.4608857269539588,,,1.5797788816279115,"rgba(239, 83, 80, 1.0)",0.18966395127808156,1.4499419451603766,-1.1596402145914488,0,,,0.0,0.0,0.0,0.0,38.4168334210465,-8.102437314960923,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,1.285,1.33,1.23,1.23,404082,,,1.4521081457996408,,,1.5736922784650011,"rgba(239, 83, 80, 1.0)",0.192098252825836,1.441268803697708,-0.8134837324074342,0,,,0.0,0.0,0.0,0.0,38.261915042647075,-8.296454639648275,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,1.23,1.29,1.21,1.29,233115,,,1.4463713584393771,,,1.5698381930895504,"rgba(239, 83, 80, 1.0)",0.1948231584362166,1.4355361725724367,-1.0549884019036038,0,,,0.0,0.0,0.0,0.0,37.49842483193143,-9.101902083931229,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,1.27,1.29,1.17,1.21,346412,,,1.4384059214798035,,,1.5241840282468841,"rgba(239, 83, 80, 1.0)",0.19651589120347387,1.3771184266817742,-0.5450878604563487,0,,,-1.0,0.0,1.17,107.0,37.779340866349955,-9.101902083931229,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,1.21,1.32,1.19,1.28,244456,,,1.433061081200533,,,1.520674751132289,"rgba(239, 83, 80, 1.0)",0.1994353064064674,1.372768079895006,-0.8161447580563781,0,,,0.0,0.0,0.0,0.0,37.24002599254108,-9.506218438800182,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,1.26,1.28,1.18,1.18,250197,,,1.4278809095273213,,,1.5172820530808262,"rgba(239, 83, 80, 1.0)",0.20025040630476965,1.368765550586971,-0.5431477148737265,0,,,0.0,0.0,0.0,0.0,37.89307740115308,-9.506218438800182,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,1.2576,1.31,1.19,1.27,289424,,,1.4226022127899882,,,1.5140710633890264,"rgba(239, 83, 80, 1.0)",0.20264054548355812,1.3656091492007851,-0.5330085790237312,0,,,0.0,0.0,0.0,0.0,38.32671662808575,-9.506218438800182,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,1.33,1.36,1.22,1.25,947582,,,1.4119015223649996,,,1.5084952115049832,"rgba(239, 83, 80, 0.75)",0.20384740814886296,1.3650386236862089,-0.17188653024531597,6,0.35777699528705414,2.1466619717223248,0.0,0.0,0.0,0.0,40.123172455814014,-9.506218438800182,False,True,False,True,True,0.0
